,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
103,143,8648,5048.199466666667,1,12,0,0,0.0890299950325388,0.15704119556213642
104,143,8662,5055.102799999999,0,14,0,0,0.08907792640043971,0.1571299240830445
105,143,8672,5061.999466666666,0,10,0,0,0.08869410205152445,0.1564194046829272
106,143,8693,5068.996133333333,0,21,0,0,0.0891737492887352,0.15730730736084236
107,143,8705,5076.0127999999995,0,12,0,0,0.08879013831519304,0.15659718295219063
108,143,8725,5083.139466666666,0,20,0,0,0.08922164084099168,0.15739596217671356
109,143,8738,5090.3461333333335,0,13,0,0,0.08979531125055193,0.15845791657438982
110,144,8748,5097.589466666666,1,10,0,0,0.0892216408409919,0.15739596217671395
111,145,8758,5104.839466666666,1,10,0,0,0.08946090031757768,0.15783886919982637
112,145,8771,5112.079466666666,0,13,0,0,0.08979531125055172,0.15845791657438943
113,145,8783,5119.319466666667,0,12,0,0,0.08950871266641537,0.15792737739767873
114,145,8792,5126.579466666666,0,9,0,0,0.08893409236931914,0.15686366460837317
115,145,8806,5133.889466666666,0,14,0,0,0.08965207090251519,0.1581927561007323
116,146,8817,5141.249466666666,1,11,0,0,0.08989073952953244,0.15863456936811457
117,147,8840,5148.7661333333335,1,23,0,0,0.09145787672555854,0.16153558746029348
118,149,8855,5156.3461333333335,2,15,0,0,0.09188288745547321,0.1623223493468591
119,151,8863,5163.899466666667,2,8,0,0,0.09221275633052524,0.1629329886559121
120,152,8878,5171.5228,1,15,0,0,0.09329239184343951,0.1649315642521428
121,153,8891,5179.122799999999,1,13,0,0,0.09338597108202422,0.16510479418049556
122,154,8907,5186.769466666667,1,16,0,0,0.0935262502459915,0.1653644730354527
123,154,8928,5194.506133333332,0,21,0,0,0.0943656839506351,0.1669183972040137
124,155,8940,5202.249466666666,1,12,0,0,0.09375981054888684,0.16579682998928696
125,155,8957,5210.0828,0,17,0,0,0.09459818455769874,0.16734879249374618
126,155,8975,5217.976133333333,0,18,0,0,0.09529394851391478,0.16863676130080849
127,155,8985,5225.859466666666,0,10,0,0,0.09431914880767514,0.1668322533156603
128,157,8998,5233.826133333333,2,13,0,0,0.09524764479798499,0.1685510458203847
129,157,9012,5241.856133333333,0,14,0,0,0.09571016857525041,0.16940725027351897
130,159,9029,5249.949466666667,2,17,0,0,0.09699924454317836,0.17179353318138105
131,159,9045,5258.0161333333335,0,16,0,0,0.09745752499229461,0.1726418825649254
132,159,9066,5266.172799999999,0,21,0,0,0.09859848604066064,0.17475398139850204
133,159,9083,5274.359466666666,0,17,0,0,0.09900759898849713,0.17551131398331202
134,159,9102,5282.609466666666,0,19,0,0,0.10022985568534881,0.17777390388280828
135,160,9122,5290.9294666666665,1,20,0,0,0.10018472129004563,0.17769035299926977
136,160,9135,5299.2528,0,13,0,0,0.10032009376260405,0.17794094879462882
137,160,9153,5307.579466666666,0,18,0,0,0.10004925655642873,0.17743958641414156
138,162,9168,5315.922799999999,2,15,0,0,0.10050044734483597,0.1782748117176523
139,162,9191,5324.326133333333,0,23,0,0,0.10216107750157526,0.1813489000242375
140,163,9208,5332.816133333333,1,17,0,0,0.1030975834404229,0.1830825202068988
141,164,9228,5341.366133333333,1,20,0,0,0.10411841003825593,0.18497223122696818
142,164,9240,5349.946133333333,0,12,0,0,0.10411841003825574,0.18497223122696776
143,164,9251,5358.529466666666,0,11,0,0,0.10438388816423978,0.18546367310487763
144,165,9267,5367.139466666666,1,16,0,0,0.1047373343238372,0.1861179576858341
145,166,9286,5375.816133333333,1,19,0,0,0.10579411635441803,0.1880742278822015
146,166,9306,5384.6028,0,20,0,0,0.1053104159209457,0.18717882209880465
147,168,9322,5393.462799999999,2,16,0,0,0.10544244412141567,0.18742322711912612
148,169,9334,5402.322799999999,1,12,0,0,0.10588194318590252,0.18823680919783956
149,169,9347,5411.1794666666665,0,13,0,0,0.10553041704725173,0.18758607887844847
150,169,9377,5420.2661333333335,0,30,0,0,0.10767447242383481,0.19155506350460202
151,169,9397,5429.4728,0,20,0,0,0.10810941881568159,0.19236021786828825
152,170,9415,5438.736133333334,1,18,0,0,0.10780504803896858,0.19179677956038896
153,171,9429,5447.989466666666,1,14,0,0,0.10806596340720549,0.19227977505414803
154,173,9449,5457.306133333333,2,20,0,0,0.10863020802490653,0.19332428082461667
155,173,9470,5466.6628,0,21,0,0,0.10901998646040882,0.19404582217798425
156,174,9485,5476.066133333333,1,15,0,0,0.10975435273403171,0.19540524996227027
157,174,9495,5485.439466666666,0,10,0,0,0.10919299910455786,0.19436609586692788
158,175,9513,5494.829466666666,1,18,0,0,0.10979747469749754,0.19548507551711125
159,177,9526,5504.286133333333,2,13,0,0,0.10927945436475427,0.1945261381878107
160,177,9541,5513.786133333333,0,15,0,0,0.10914975871987814,0.19428605109574462
161,177,9552,5523.3061333333335,0,11,0,0,0.10784855574741421,0.19187731919002068
162,177,9571,5532.8894666666665,0,19,0,0,0.10810941881568138,0.19236021786828789
163,177,9587,5542.506133333333,0,16,0,0,0.10771800638480361,0.1916356517317942
164,177,9603,5552.1428,0,16,0,0,0.1071077304171803,0.19050593467333463
165,177,9620,5561.849466666667,0,17,0,0,0.10763092969675536,0.19147445904995655
166,177,9635,5571.496133333333,0,15,0,0,0.1072386494112212,0.19074828637763058
167,177,9652,5581.1928,0,17,0,0,0.10732588451166643,0.19090977230579717
168,177,9671,5590.879466666666,0,19,0,0,0.10680194206986765,0.18993987221870018
169,178,9686,5600.592799999999,1,15,0,0,0.10653948993562422,0.18945403192871033
170,179,9704,5610.386133333333,1,18,0,0,0.10627671491483605,0.188967593924806
171,180,9722,5620.259466666666,1,18,0,0,0.10715137893801246,0.19058673496890036
172,180,9744,5630.2228000000005,0,22,0,0,0.10858685640481436,0.19324403013914285
173,180,9760,5640.226133333333,0,16,0,0,0.10850012733303915,0.19308348094984673
174,180,9784,5650.379466666666,0,24,0,0,0.10906325240507639,0.19412591426473585
175,180,9803,5660.5828,0,19,0,0,0.10893342896009653,0.19388559059452334
176,180,9826,5670.899466666667,0,23,0,0,0.10966808356360207,0.1952455521228927
177,181,9844,5681.166133333333,1,18,0,0,0.11044329950053727,0.19668059907608682
178,181,9859,5691.419466666667,0,15,0,0,0.11070110521874263,0.19715783811723614
179,182,9880,5701.796133333333,1,21,0,0,0.10962493634239642,0.19516567981199212
180,182,9895,5712.166133333333,0,15,0,0,0.10897671198118221,0.1939657142924179
181,183,9916,5722.616133333333,1,21,0,0,0.10936587566097995,0.1946861176360275
182,183,9931,5733.049466666666,0,15,0,0,0.10940907359065542,0.1947660838163026
183,184,9948,5743.449466666667,1,17,0,0,0.10893342896009653,0.19388559059452334
184,185,9967,5753.919466666667,1,19,0,0,0.10876021131077222,0.19356493740867034
185,186,9987,5764.4261333333325,1,20,0,0,0.10940907359065521,0.1947660838163022
186,186,10003,5774.9128,0,16,0,0,0.11018519499180487,0.1962028069265518
187,186,10023,5785.499466666666,0,20,0,0,0.11035729793735595,0.19652139661992832
188,186,10047,5796.1828,0,24,0,0,0.11160109369545841,0.19882385871857572
189,186,10069,5806.946133333333,0,22,0,0,0.11249750289541197,0.20048325351416554
190,186,10088,5817.716133333333,0,19,0,0,0.113517665776544,0.20237173588995114
191,186,10105,5828.496133333333,0,17,0,0,0.11326305102281402,0.20190040382727062
192,186,10134,5839.356133333333,0,29,0,0,0.11491304724105249,0.20495480703668617
193,186,10155,5850.256133333332,0,21,0,0,0.1155445540098595,0.2061238256562992
194,187,10183,5861.2528,1,28,0,0,0.11701151052358442,0.20883939350673825
195,189,10200,5872.226133333333,2,17,0,0,0.11742898004057721,0.2096121954189131
196,189,10218,5883.249466666666,0,18,0,0,0.11755407869764616,0.20984377276158897
197,189,10235,5894.2627999999995,0,17,0,0,0.11730381586964242,0.20938049679973972
198,190,10258,5905.349466666667,1,23,0,0,0.11830330311445078,0.2112307053120791
199,190,10276,5916.386133333333,0,18,0,0,0.11822017117648015,0.2110768149847343
200,192,10306,5927.559466666667,2,30,0,0,0.11979481793647877,0.21399173446410757
201,193,10329,5938.7627999999995,1,23,0,0,0.12000125214844123,0.21437387674575745
202,193,10349,5950.046133333333,0,20,0,0,0.12049598639366477,0.21528970785477164
203,193,10366,5961.389466666666,0,17,0,0,0.11962954501005443,0.21368578821324952
204,193,10386,5972.7661333333335,0,20,0,0,0.11975351018326505,0.2139152672985498
205,193,10413,5984.216133333333,0,27,0,0,0.12024874385464164,0.2148320229241343
206,194,10431,5995.6528,1,18,0,0,0.12024874385464164,0.2148320229241343
207,195,10456,6007.172799999999,1,25,0,0,0.12156451772587994,0.217267727861365
208,197,10478,6018.799466666666,2,22,0,0,0.12176947771027118,0.21764714111529032
209,198,10500,6030.5228,1,22,0,0,0.12271013278321352,0.21938844199949203
210,198,10515,6042.0961333333335,0,15,0,0,0.12189237279040058,0.21787463928954032
211,198,10532,6053.639466666666,0,17,0,0,0.12213798150590183,0.21832929975517967
212,199,10555,6065.2328,1,23,0,0,0.12287336531829932,0.21969061116420646
213,200,10579,6076.9261333333325,1,24,0,0,0.12348454755521117,0.2208220058700406
214,200,10597,6088.586133333333,0,18,0,0,0.12315876787792314,0.22021893631092776
215,200,10627,6100.336133333333,0,30,0,0,0.12486446751484274,0.22337645533292178
216,201,10659,6112.256133333332,1,32,0,0,0.1263979952891732,0.22621525708523338
217,201,10685,6124.336133333333,0,26,0,0,0.12663930312888988,0.22666195595153418
218,203,10708,6136.4728,2,23,0,0,0.12692054674014475,0.22718258222894566
219,203,10728,6148.666133333333,0,20,0,0,0.12704098701365865,0.22740553616901982
220,203,10752,6160.949466666667,0,24,0,0,0.12788252217340673,0.22896335046238514
221,204,10769,6173.299466666666,1,17,0,0,0.12651867718135928,0.22643865829957377
222,204,10790,6185.669466666667,0,21,0,0,0.12651867718135928,0.22643865829957377
223,205,10816,6198.146133333333,1,26,0,0,0.12627725733972378,0.22599175210005815
224,205,10837,6210.672799999999,0,21,0,0,0.12659910068885094,0.2265875348949742
225,205,10859,6223.249466666666,0,22,0,0,0.12708112144130332,0.22747983132391225
226,205,10880,6235.886133333333,0,21,0,0,0.12756225539554522,0.22837048614951191
227,206,10909,6248.649466666667,1,29,0,0,0.1282823089244024,0.22970341878607292
228,207,10932,6261.459466666666,1,23,0,0,0.12896056288285745,0.23095897382589933
229,208,10961,6274.409466666666,1,29,0,0,0.12876125641140287,0.2305900261159961
230,208,10983,6287.3928,0,22,0,0,0.1285618001791209,0.23022080117518356
231,209,11015,6300.5161333333335,1,32,0,0,0.13007393414906454,0.23301999962170666
232,210,11041,6313.686133333334,1,26,0,0,0.13122222276122714,0.23514566293145003
233,210,11071,6326.996133333333,0,30,0,0,0.13240501340431637,0.23733519494151448
234,211,11100,6340.3628,1,29,0,0,0.13271956152595143,0.23791747311986294
235,213,11130,6353.852799999999,2,30,0,0,0.13420878182795212,0.24067425475346807
236,213,11161,6367.422799999999,0,31,0,0,0.13483343866703834,0.241830593072913
237,215,11189,6381.099466666667,2,28,0,0,0.1355345139312708,0.2431283939487232
238,216,11216,6394.902799999999,1,27,0,0,0.13611741086034657,0.2442074280890731
239,218,11243,6408.7728,2,27,0,0,0.1376659657838933,0.24707404746441147
240,219,11265,6422.7194666666655,1,22,0,0,0.13832156687066344,0.24828766846632186
241,220,11295,6436.756133333332,1,30,0,0,0.1391293710537877,0.2497830414024782
242,221,11331,6451.009466666666,1,36,0,0,0.14050896595506224,0.2523368891310778
243,222,11357,6465.352799999999,1,26,0,0,0.14150130946135575,0.2541738734568368
244,224,11383,6479.7728,2,26,0,0,0.14119632939826537,0.25360930726376657
245,224,11411,6494.2661333333335,0,28,0,0,0.14066185255989816,0.2526199063473149
246,225,11432,6508.816133333333,1,21,0,0,0.14016467884022737,0.2516995593863862
247,227,11453,6523.389466666666,2,21,0,0,0.1399349284775252,0.25127425523268876
248,227,11482,6538.0127999999995,0,29,0,0,0.1409673869184962,0.2531854986287837
249,229,11520,6552.809466666667,2,38,0,0,0.14271809577290145,0.2564263368104352
250,231,11549,6567.719466666666,2,29,0,0,0.14415660977523753,0.25908925308682235
251,232,11577,6582.746133333333,1,28,0,0,0.1450239603034797,0.26069485569843287
252,232,11606,6597.7728,0,29,0,0,0.14528744436385,0.26118260624642137
253,232,11640,6612.9294666666665,0,34,0,0,0.1467512738007053,0.2638923853844252
254,234,11668,6628.092799999999,2,28,0,0,0.1475739541140143,0.2654152963835647
255,235,11698,6643.379466666666,1,30,0,0,0.14865506634346753,0.26741660561499175
256,236,11734,6658.8528,1,36,0,0,0.1494356059498428,0.2688615075198785
257,238,11763,6674.459466666666,2,29,0,0,0.1501771754678985,0.2702342696455833
258,238,11798,6690.1794666666665,0,35,0,0,0.15076917784465282,0.2713301594055432
259,239,11831,6706.056133333333,1,33,0,0,0.1520603455600249,0.27372031446779943
260,241,11863,6721.9528,2,32,0,0,0.1521339688914084,0.27385660286481506
261,242,11898,6737.969466666666,1,35,0,0,0.1531262331050759,0.2756934404074185
262,243,11930,6754.1128,1,32,0,0,0.15341965060291818,0.2762366024687624
263,244,11957,6770.3628,1,27,0,0,0.15319961250441533,0.2758292772477518
264,244,11987,6786.712799999999,0,30,0,0,0.1530528369950503,0.2755575726329698
265,246,12023,6803.166133333333,2,36,0,0,0.1537494270045297,0.2768470705948938
266,251,12047,6819.706133333332,5,24,0,0,0.15352961344775,0.27644016103602365
267,252,12080,6836.326133333333,1,33,0,0,0.1541886071228673,0.27766006225398615
268,253,12120,6853.119466666667,1,40,0,0,0.15553902731164665,0.28015990298881566
269,254,12155,6870.042799999999,1,35,0,0,0.15695644945389498,0.28278377490592954
270,256,12188,6887.159466666666,2,33,0,0,0.15735513834838033,0.28352181092408146
271,256,12227,6904.496133333333,0,39,0,0,0.15760860044737335,0.2839910092410667
272,257,12252,6921.8528,1,25,0,0,0.1574999974932983,0.28378996804605533
273,258,12279,6939.239466666666,1,27,0,0,0.15753620241818556,0.2838569890716492
274,258,12302,6956.6761333333325,0,23,0,0,0.15699271371504125,0.2828509057722964
275,261,12336,6974.172799999999,3,34,0,0,0.1585483470969904,0.2857306284904321
276,260,12374,6991.716133333333,0,38,1,0,0.16016863648914542,0.28873003967990973
277,263,12418,7009.459466666666,3,44,0,0,0.1619956476030513,0.29211212537699677
278,264,12450,7027.286133333333,1,32,0,0,0.16128033884271942,0.2907879760552406
279,266,12487,7045.296133333333,2,37,0,0,0.16213853028270203,0.2923766237500664
280,269,12521,7063.4261333333325,3,34,0,0,0.16292332540015414,0.29382940327706336
281,270,12543,7081.606133333333,1,22,0,0,0.16224565327938895,0.29257492531055845
282,274,12589,7100.0628,4,46,0,0,0.16381297787601634,0.295476290310804
283,274,12632,7118.6828,0,43,0,0,0.16526709757133895,0.2981680951859748
284,276,12669,7137.476133333333,2,37,0,0,0.1660801868176866,0.2996732516076283
285,278,12712,7156.492799999999,2,43,0,0,0.16689140497174842,0.3
286,279,12756,7175.746133333333,1,44,0,0,0.168403074985291,0.3
287,279,12797,7195.1128,0,41,0,0,0.16903397278031435,0.3
288,281,12844,7214.726133333333,2,47,0,0,0.1705715301949835,0.3
289,283,12877,7234.386133333333,2,33,0,0,0.17067612614696426,0.3
290,284,12911,7254.172799999999,1,34,0,0,0.1705715301949835,0.3
291,284,12945,7273.9728,0,34,0,0,0.17071098477139918,0.3
292,285,12979,7293.8528,1,34,0,0,0.17144224552391474,0.3
293,285,13007,7313.712799999999,0,28,0,0,0.1712334636190595,0.3
294,288,13044,7333.666133333333,3,37,0,0,0.1714074568356556,0.3
295,288,13084,7353.706133333332,0,40,0,0,0.17272710790688578,0.3
296,289,13125,7373.8528,1,41,0,0,0.1735581377557852,0.3
297,289,13166,7394.116133333333,0,41,0,0,0.17359272345507848,0.3
298,291,13207,7414.526133333333,2,41,0,0,0.1742837604226199,0.3
299,293,13239,7434.986133333334,2,32,0,0,0.17418018688786796,0.3
300,293,13277,7455.599466666667,0,38,0,0,0.17407658446275442,0.3
301,294,13322,7476.3628,1,45,0,0,0.17614318320042377,0.3
302,294,13354,7497.079466666666,0,32,0,0,0.17658944803745152,0.3
303,294,13399,7517.979466666667,0,45,0,0,0.17884701797028885,0.3
304,296,13448,7539.109466666666,2,49,0,0,0.18031070766020363,0.3
305,296,13484,7560.319466666667,0,36,0,0,0.18017478529907094,0.3
306,296,13521,7581.6828,0,37,0,0,0.17925605140288103,0.3
307,298,13566,7603.286133333333,2,45,0,0,0.18065030424912448,0.3
308,298,13599,7624.9294666666665,0,33,0,0,0.18010680614076308,0.3
309,298,13640,7646.589466666666,0,41,0,0,0.18061635802391096,0.3
310,300,13683,7668.389466666666,2,43,0,0,0.18281671101245411,0.3
311,301,13722,7690.299466666666,1,39,0,0,0.18190422838363285,0.3
312,301,13757,7712.269466666666,0,35,0,0,0.18109133430931218,0.3
313,304,13804,7734.389466666666,3,47,0,0,0.18217481604267127,0.3
314,305,13851,7756.6928,1,47,0,0,0.18251278690959338,0.3
315,306,13888,7779.066133333333,1,37,0,0,0.18180270953789396,0.3
316,307,13930,7801.499466666666,1,42,0,0,0.1819718929141016,0.3
317,308,13975,7824.086133333332,1,45,0,0,0.18170116420551974,0.3
318,309,14013,7846.709466666666,1,38,0,0,0.18214100285468404,0.3
319,310,14047,7869.342799999999,1,34,0,0,0.18214100285468388,0.3
320,311,14100,7892.1794666666665,1,53,0,0,0.18413100178466063,0.3
321,314,14145,7915.129466666666,3,45,0,0,0.18537385928081368,0.3
322,315,14185,7938.159466666666,1,40,0,0,0.18664627596382183,0.3
323,318,14236,7961.4428,3,51,0,0,0.18804794515311396,0.3
324,320,14274,7984.819466666666,2,38,0,0,0.18798130953237197,0.3
325,321,14310,8008.189466666666,1,36,0,0,0.18748119111320105,0.3
326,323,14353,8031.729466666667,2,43,0,0,0.18781467232543114,0.3
327,325,14400,8055.416133333333,2,47,0,0,0.18841424474074997,0.3
328,328,14447,8079.186133333333,3,47,0,0,0.18997562693002717,0.3
329,331,14489,8103.039466666666,3,42,0,0,0.19057202239546422,0.3
330,333,14532,8126.992799999999,2,43,0,0,0.1904395651860593,0.3
331,339,14580,8151.076133333333,6,48,0,0,0.19242195498433579,0.3
332,341,14629,8175.406133333333,2,49,0,0,0.19294898856549342,0.3
333,341,14674,8199.909466666666,0,45,0,0,0.19242195498433579,0.3
334,346,14717,8224.646133333334,5,43,0,0,0.19344247568983997,0.3
335,349,14764,8249.5128,3,47,0,0,0.19462446692205015,0.3
336,352,14806,8274.446133333333,3,42,0,0,0.19439489689304768,0.3
337,351,14860,8299.4528,0,54,1,0,0.19639123373663364,0.3
338,352,14906,8324.599466666667,1,46,0,0,0.1969459118030772,0.3
339,353,14952,8349.829466666666,1,46,0,0,0.19717409805341585,0.3
340,355,14990,8375.0928,2,38,0,0,0.1971415075199196,0.3
341,357,15039,8400.6328,2,49,0,0,0.1986380985901996,0.3
342,357,15083,8426.126133333333,0,44,0,0,0.1981506559522439,0.3
343,359,15126,8451.6328,2,43,0,0,0.19782538513080383,0.3
344,362,15163,8477.146133333334,3,37,0,0,0.19795552319793186,0.3
345,362,15207,8502.656133333332,0,44,0,0,0.19808562160493431,0.3
