,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
45,114,7976,4778.717268085106,0,6,0,0,0.0565694782552492,0.09695165988447886
46,115,7981,4780.246966666667,1,5,0,0,0.057059360127907716,0.09785850848664118
47,115,7988,4781.799942857143,0,7,0,0,0.05778963665495315,0.0992103655050468
48,115,7992,4783.3388,0,4,0,0,0.05742517182091155,0.09853568362001541
49,115,8003,4784.946721568627,0,11,0,0,0.0592344433349218,0.10188493052010641
50,117,8010,4786.588953846154,2,7,0,0,0.05947327240097237,0.10232704078544104
51,117,8019,4788.271101886792,0,9,0,0,0.06054129399477341,0.10430411718584254
52,119,8026,4789.983540740741,2,7,0,0,0.06095374001813035,0.1050676198190771
53,119,8032,4791.699163636363,0,6,0,0,0.061130017261652896,0.10539393679629841
54,119,8041,4793.449942857143,0,9,0,0,0.062181698328082916,0.10734076430358495
55,121,8052,4795.269115789474,2,11,0,0,0.06316580695640804,0.10916250457155895
56,122,8058,4797.09452413793,1,6,0,0,0.06293503260895908,0.10873530486060966
57,122,8062,4798.898732203389,0,4,0,0,0.06293503260895882,0.10873530486060917
58,123,8071,4800.739466666667,1,9,0,0,0.06305047915871627,0.10894901463048462
59,124,8080,4803.7528,1,9,0,0,0.06368332653690278,0.11012051492947729
60,124,8090,4806.866133333333,0,10,0,0,0.06385530920356133,0.11043888196765543
61,124,8102,4810.079466666666,0,12,0,0,0.0654482083012152,0.11338758940247809
62,124,8111,4813.3628,0,9,0,0,0.06561759248995533,0.11370114624824133
63,124,8113,4816.666133333333,0,2,0,0,0.06493858505148481,0.11244419639808015
64,124,8124,4820.059466666667,0,11,0,0,0.06561759248995533,0.11370114624824133
65,125,8136,4823.559466666667,1,12,0,0,0.06640486869098869,0.11515851865222172
66,125,8146,4827.1394666666665,0,10,0,0,0.06690825464455402,0.11609036543777747
67,125,8156,4830.779466666666,0,10,0,0,0.06790881282829575,0.11794255642697284
68,125,8166,4834.492799999999,0,10,0,0,0.0689013261529195,0.11977985511324192
69,125,8179,4838.316133333333,0,13,0,0,0.07010386977695529,0.12200595300614404
70,126,8188,4842.216133333333,1,9,0,0,0.07070093456921739,0.12311121409556725
71,126,8196,4846.186133333334,0,8,0,0,0.07118740881793836,0.12401175464842845
72,126,8209,4850.256133333333,0,13,0,0,0.0727961590578439,0.12698980504733262
73,127,8217,4854.4028,1,8,0,0,0.0732219154489282,0.12777794727031627
74,127,8225,4858.609466666666,0,8,0,0,0.07354035883692019,0.12836743620098684
75,127,8234,4862.886133333333,0,9,0,0,0.07406945554730904,0.12934687765208802
76,127,8245,4867.242799999999,0,11,0,0,0.07470170367523163,0.13051726864433855
77,127,8255,4871.669466666667,0,10,0,0,0.07564473691828702,0.1322629718964642
78,127,8263,4876.146133333333,0,8,0,0,0.07517401204070166,0.13139158591329905
79,127,8270,4880.6328,0,7,0,0,0.07496429407763222,0.13100336489049255
80,127,8277,4885.1794666666665,0,7,0,0,0.0746491262135909,0.13041993947121483
81,127,8286,4889.746133333333,0,9,0,0,0.07475426130005781,0.13061456109639016
82,128,8294,4894.369466666667,1,8,0,0,0.07517401204070143,0.1313915859132986
83,129,8304,4899.039466666667,1,10,0,0,0.07543571988403515,0.1318760484034376
84,130,8319,4903.816133333333,1,15,0,0,0.07595768504684872,0.13284228823531005
85,131,8330,4908.6794666666665,1,11,0,0,0.07673706368974352,0.1342850410137069
86,131,8345,4913.626133333334,0,15,0,0,0.07843706808834125,0.13743201725141058
87,131,8356,4918.6028,0,11,0,0,0.07864179832214803,0.13781100520077175
88,132,8363,4923.616133333333,1,7,0,0,0.0783345967425016,0.13724232663021638
89,132,8377,4928.6794666666665,0,14,0,0,0.07894836569182659,0.1383785097486597
90,132,8386,4933.772800000001,0,9,0,0,0.07848827716424575,0.13752681332673794
91,133,8399,4938.9128,1,13,0,0,0.07920335810193353,0.13885054091285154
92,134,8407,4944.1128,1,8,0,0,0.08021902631764181,0.14073070295411533
93,135,8418,4949.349466666667,1,11,0,0,0.08032021955259207,0.14091802759049124
94,135,8432,4954.666133333333,0,14,0,0,0.08052240479081667,0.14129230435167617
95,135,8443,4960.022800000001,0,11,0,0,0.08067386839779613,0.1415726873744698
96,136,8454,4965.416133333333,1,11,0,0,0.08092597569982063,0.14203937774861067
97,136,8469,4970.8894666666665,0,15,0,0,0.08167983418159964,0.14343488868417464
98,136,8486,4976.492800000001,0,17,0,0,0.08228030001467818,0.14454644563650354
99,136,8493,4982.126133333334,0,7,0,0,0.08188024603408484,0.14380588262868754
100,136,8506,4987.8328,0,13,0,0,0.08262951270300635,0.14519289339450928
101,136,8520,4993.619466666667,0,14,0,0,0.08277893880300662,0.14546950467056333
102,136,8532,4999.476133333333,0,12,0,0,0.08327601033449544,0.14638966246505175
103,136,8544,5005.4228,0,12,0,0,0.08387045710195398,0.14749007717769302
104,136,8558,5011.449466666667,0,14,0,0,0.08461043868474219,0.14885989978479552
105,136,8571,5017.546133333333,0,13,0,0,0.08490548792995788,0.14940608246785922
106,136,8591,5023.786133333333,0,20,0,0,0.08637282502577813,0.1521223548357757
107,136,8600,5030.046133333333,0,9,0,0,0.08651884576416026,0.15239266225043863
108,137,8609,5036.3628,1,9,0,0,0.08690761159598437,0.15311232911470718
109,139,8621,5042.7028,2,12,0,0,0.08782734494068734,0.1548149005805172
110,139,8635,5049.099466666667,0,14,0,0,0.08854994699053984,0.15615255093135014
111,140,8650,5055.5628,1,15,0,0,0.0895565118697585,0.1580158612611476
112,140,8661,5062.0528,0,11,0,0,0.08960429794325345,0.15810432081919684
113,141,8680,5068.6794666666665,1,19,0,0,0.09017671234802976,0.1591639501539423
114,141,8690,5075.316133333333,0,10,0,0,0.0899384341294637,0.1587228595941718
115,141,8705,5081.979466666667,0,15,0,0,0.0899384341294637,0.1587228595941718
116,141,8716,5088.686133333334,0,11,0,0,0.0899384341294637,0.1587228595941718
117,141,8728,5095.4728000000005,0,12,0,0,0.09055728595367916,0.1598684519156223
118,142,8742,5102.309466666667,1,14,0,0,0.09065230096745343,0.16004433969027707
119,142,8750,5109.129466666666,0,8,0,0,0.09050975924119956,0.15978047247571445
120,143,8761,5115.966133333333,1,11,0,0,0.09022432914255916,0.1592520963499305
121,144,8774,5122.819466666667,1,13,0,0,0.09093703979148185,0.16057143615773814
122,145,8787,5129.719466666666,1,13,0,0,0.0912213217721328,0.1610976869360619
123,146,8803,5136.7661333333335,1,16,0,0,0.09159965922277087,0.16179804922216748
124,146,8818,5143.8528,0,15,0,0,0.09216566922752788,0.16284582300248365
125,146,8832,5150.9528,0,14,0,0,0.09249502106357188,0.16345550519079421
126,147,8847,5158.109466666666,1,15,0,0,0.09258901139825372,0.16362949612285385
127,147,8868,5165.376133333333,0,21,0,0,0.09315193302595205,0.16467155283018792
128,148,8883,5172.699466666667,1,15,0,0,0.09436568395063488,0.1669183972040133
129,149,8894,5180.009466666666,1,11,0,0,0.09417947310658485,0.16657369156565638
130,151,8913,5187.4261333333325,2,19,0,0,0.09506231527843649,0.16820797165266765
131,151,8926,5194.8928,0,13,0,0,0.09520132962877016,0.16846530913812402
132,151,8944,5202.409466666666,0,18,0,0,0.096033260258273,0.17000534393134153
133,152,8961,5210.0161333333335,1,17,0,0,0.0965398637678945,0.17094314692057572
134,153,8973,5217.669466666667,1,12,0,0,0.09649386472996636,0.17085799544718153
135,154,8992,5225.4294666666665,1,19,0,0,0.09644785456189076,0.17077282337012925
136,155,9002,5233.186133333334,1,10,0,0,0.09667779421726756,0.17119847793441947
137,154,9015,5240.966133333333,0,13,1,0,0.09704512191418753,0.17187845943012092
138,154,9029,5248.8061333333335,0,14,0,0,0.09713684369261447,0.17204825090679454
139,154,9044,5256.726133333333,0,15,0,0,0.09727434412200198,0.17230278588582956
140,154,9059,5264.726133333333,0,15,0,0,0.09718268812281651,0.17213311617690555
141,155,9076,5272.8128,1,17,0,0,0.09809729060691806,0.17382618961058988
142,156,9082,5280.879466666666,1,6,0,0,0.09630975715987632,0.17051718330061733
143,157,9097,5288.996133333333,1,15,0,0,0.09709098829353204,0.1719633653315561
144,157,9111,5297.0961333333335,0,14,0,0,0.09695335616908073,0.17170858656418925
145,157,9128,5305.249466666666,0,17,0,0,0.097777672688276,0.17323452643845894
146,159,9144,5313.4261333333325,2,16,0,0,0.09850745555726656,0.17458546961795363
147,159,9161,5321.6628,0,17,0,0,0.09882587666716097,0.17517491730835225
148,159,9175,5329.962799999999,0,14,0,0,0.09964230605107885,0.1766862568513981
149,159,9192,5338.292799999999,0,17,0,0,0.10036519746466296,0.17802444286013183
150,159,9218,5346.792799999999,0,26,0,0,0.10202693928723176,0.18110058903548057
151,160,9236,5355.342799999999,1,18,0,0,0.10269674873526287,0.18234051195478718
152,160,9253,5363.976133333333,0,17,0,0,0.10274132465327486,0.18242302900878613
153,160,9266,5372.6228,0,13,0,0,0.10247372327261138,0.18192765665162086
154,161,9288,5381.356133333334,1,22,0,0,0.10363081736843881,0.18406962030027949
155,162,9306,5390.166133333333,1,18,0,0,0.10402984200762658,0.18480827783482356
156,163,9321,5399.0161333333335,1,15,0,0,0.10331993188980854,0.18349412225174294
157,163,9338,5407.886133333333,0,17,0,0,0.10349763805252771,0.18382308438374217
158,163,9352,5416.726133333333,0,14,0,0,0.10380825650387149,0.18439808812266043
159,163,9368,5425.656133333334,0,16,0,0,0.10323102133000463,0.18332953478407837
160,164,9385,5434.6328,1,17,0,0,0.10385259254559082,0.1844801611278124
161,164,9400,5443.619466666667,0,15,0,0,0.10345322585910909,0.1837408704097854
162,165,9420,5452.6928,1,20,0,0,0.10385259254559061,0.18448016112781204
163,165,9435,5461.796133333333,0,15,0,0,0.10416267990900162,0.1850541817392126
164,166,9455,5470.966133333333,1,20,0,0,0.10429543304720809,0.18529992873360918
165,167,9470,5480.1628,1,15,0,0,0.10495793543678479,0.18652632513537112
166,167,9494,5489.399466666667,0,24,0,0,0.10649571656797995,0.1893730005220067
167,169,9512,5498.739466666667,2,18,0,0,0.10719501860009768,0.19066751886552846
168,170,9530,5508.169466666667,1,18,0,0,0.10767447242383461,0.19155506350460166
169,170,9548,5517.646133333333,0,18,0,0,0.1080659634072057,0.19227977505414842
170,170,9561,5527.1128,0,13,0,0,0.107456670974074,0.19115187867313918
171,170,9591,5536.7228000000005,0,30,0,0,0.11048628782909367,0.19676017725163575
172,170,9605,5546.3628,0,14,0,0,0.11027126311970938,0.19636213260451033
173,170,9628,5556.036133333333,0,23,0,0,0.11142994516593893,0.198507035799788
174,171,9656,5565.896133333333,1,28,0,0,0.11292312412765512,0.20127114553681924
175,172,9677,5575.8228,1,21,0,0,0.11347524958368947,0.2022932168278139
176,172,9701,5585.879466666666,0,24,0,0,0.11436435461574593,0.20393909045673655
177,174,9723,5596.049466666666,2,22,0,0,0.11554455400985969,0.20612382565629953
178,174,9744,5606.2828,0,21,0,0,0.11604853783229031,0.2070567791914107
179,174,9756,5616.5561333333335,0,12,0,0,0.11427982517222779,0.2037826131262324
180,175,9778,5626.939466666667,1,22,0,0,0.11478654069714392,0.20472062347344208
181,176,9799,5637.4028,1,21,0,0,0.11537631878836511,0.2058123957301035
182,177,9822,5647.966133333333,1,23,0,0,0.11671884577407537,0.20829762490126985
183,177,9841,5658.5528,0,19,0,0,0.11625821325209335,0.20744492145992185
184,177,9856,5669.1394666666665,0,15,0,0,0.11579668091705884,0.20659055232271048
185,177,9875,5679.776133333334,0,19,0,0,0.11621629306382711,0.20736732058049898
186,178,9894,5690.4528,1,19,0,0,0.11655144667032115,0.20798774276086945
187,178,9914,5701.119466666667,0,20,0,0,0.11730381586964223,0.20938049679973939
188,180,9946,5711.962799999999,2,32,0,0,0.11946416012264,0.21337963470494223
189,180,9965,5722.879466666666,0,19,0,0,0.11962954501005443,0.21368578821324952
190,181,9983,5733.779466666666,1,18,0,0,0.12008377713630428,0.21452664351273523
191,182,10001,5744.736133333334,1,18,0,0,0.11983611871262013,0.2140681887140041
192,182,10022,5755.7228000000005,0,21,0,0,0.12057834539035005,0.21544216734590205
193,183,10037,5766.689466666667,1,15,0,0,0.1199599792296165,0.2142974740641472
194,184,10061,5777.776133333334,1,24,0,0,0.12107192273814298,0.21635585685532593
195,184,10079,5788.8461333333335,0,18,0,0,0.12033118566588474,0.2149846357180714
196,185,10102,5800.046133333333,1,23,0,0,0.12086638538140657,0.2159753747941363
197,184,10131,5811.406133333334,0,29,1,0,0.12205613877020965,0.21817779594456344
198,186,10153,5822.859466666667,2,22,0,0,0.12271013278321352,0.21938844199949203
199,188,10176,5834.406133333334,2,23,0,0,0.12409425763756228,0.2219506753856195
200,187,10196,5845.996133333333,0,20,1,0,0.12279176229298773,0.21953955109530776
201,188,10211,5857.566133333333,1,15,0,0,0.12299572027923901,0.21991710949265786
202,188,10231,5869.269466666667,0,20,0,0,0.12262847675168892,0.21923728380773377
203,188,10249,5880.996133333333,0,18,0,0,0.12131834249797493,0.21681201869192557
204,188,10274,5892.8328,0,25,0,0,0.12172849921129782,0.2175712834512559
205,189,10295,5904.716133333333,1,21,0,0,0.12144146061272824,0.21703992973843766
206,189,10320,5916.676133333333,0,25,0,0,0.12164652197612774,0.21741953066089506
207,190,10344,5928.712799999999,1,24,0,0,0.12209706348860451,0.2182535540522657
208,191,10367,5940.8461333333335,1,23,0,0,0.12352524052427324,0.22089733497318031
209,193,10392,5953.0728,2,25,0,0,0.12397243265772562,0.22172515813576948
210,194,10417,5965.296133333333,1,25,0,0,0.124459383405754,0.2226265807639941
211,194,10435,5977.5127999999995,0,18,0,0,0.12376926119446736,0.22134905571651656
212,196,10462,5989.842799999999,2,27,0,0,0.124904940702836,0.22345137758664302
213,197,10484,6002.269466666667,1,22,0,0,0.12583407009338993,0.2251713426151083
214,198,10505,6014.686133333334,1,21,0,0,0.126156463220001,0.22576814313484875
215,198,10528,6027.146133333333,0,23,0,0,0.12655889204105958,0.2265131023468855
216,198,10554,6039.709466666666,0,26,0,0,0.1272817012873555,0.22785113625101072
217,199,10582,6052.3894666666665,1,28,0,0,0.12671968940230793,0.22681076362079244
218,199,10602,6065.129466666666,0,20,0,0,0.126840222357903,0.22703388913001507
219,200,10627,6077.966133333333,1,25,0,0,0.1276824011474964,0.22859289488372653
220,202,10648,6090.849466666667,2,21,0,0,0.12812246689668627,0.22940752598519312
221,202,10675,6103.8528,0,27,0,0,0.12884099694400233,0.2307376384171639
222,203,10705,6116.956133333334,1,30,0,0,0.13062889051148566,0.2340473113668659
223,204,10735,6130.216133333333,1,30,0,0,0.13134073337804153,0.23536504477266063
224,204,10752,6143.439466666667,0,17,0,0,0.13122222276122714,0.23514566293145003
225,205,10776,6156.7528,1,24,0,0,0.13134073337804134,0.2353650447726603
226,206,10803,6170.1028,1,27,0,0,0.1312617320523172,0.2352188008599939
227,206,10823,6183.459466666666,0,20,0,0,0.13086637963939218,0.23448694119538355
228,206,10850,6196.899466666667,0,27,0,0,0.1311827077131427,0.23507251434580168
229,206,10880,6210.459466666666,0,30,0,0,0.1324443516568033,0.23740801625063065
230,206,10904,6224.129466666666,0,24,0,0,0.1334259820118066,0.23922516884385459
231,206,10924,6237.699466666667,0,20,0,0,0.1334259820118066,0.23922516884385459
232,206,10949,6251.379466666666,0,25,0,0,0.1342478639290023,0.24074660188587896
233,207,10971,6265.0561333333335,1,22,0,0,0.13397417377207815,0.2402399582436366
234,207,10987,6278.606133333334,0,16,0,0,0.1333083708966709,0.23900745212210547
235,207,11015,6292.219466666666,0,28,0,0,0.1336610542242273,0.23966032458065306
236,208,11048,6305.9294666666665,1,33,0,0,0.1347164219773434,0.24161397672639734
237,210,11070,6319.6394666666665,2,22,0,0,0.1346774055208142,0.24154175111234713
238,210,11096,6333.399466666667,0,26,0,0,0.13463838361213987,0.24146951540551648
239,211,11117,6347.256133333333,1,21,0,0,0.13416969423488556,0.24060189745446878
240,212,11140,6361.1228,1,23,0,0,0.13483343866703834,0.241830593072913
241,212,11176,6375.1328,0,36,0,0,0.13572894688156212,0.24348832000238407
242,212,11205,6389.196133333333,0,29,0,0,0.13646657243064453,0.24485378121954346
243,214,11236,6403.3928,2,31,0,0,0.13770457207249176,0.24714551379293712
244,217,11264,6417.739466666667,3,28,0,0,0.1385141064380692,0.24864408956966927
245,218,11288,6432.1428,1,24,0,0,0.13836008508566006,0.24835897175672111
246,218,11316,6446.629466666666,0,28,0,0,0.13828304349893356,0.24821635562999617
247,219,11336,6461.1228,1,20,0,0,0.1383600850856599,0.24835897175672078
248,222,11361,6475.5528,3,25,0,0,0.1385141064380692,0.24864408956966927
249,223,11385,6490.039466666667,1,24,0,0,0.13878344595917047,0.249142679498895
250,224,11424,6504.736133333334,1,39,0,0,0.1402412221312152,0.25184125308911604
251,225,11443,6519.4428,1,19,0,0,0.13897567764032953,0.24949853065624514
252,227,11465,6534.1728,2,22,0,0,0.13812889838478126,0.24793100871454382
253,228,11489,6548.992799999999,1,24,0,0,0.13901410864583003,0.24956967250811382
254,228,11524,6563.916133333333,0,35,0,0,0.14020295299259772,0.25177041087837476
255,228,11557,6578.989466666667,0,33,0,0,0.14081465948783473,0.2529027760690459
256,229,11590,6594.1628,1,33,0,0,0.1423763785310057,0.2557937643058307
257,230,11616,6609.319466666667,1,26,0,0,0.14233838570416968,0.255723433591772
258,231,11650,6624.589466666667,1,34,0,0,0.14286984435642225,0.2567072473697484
259,231,11687,6639.986133333334,0,37,0,0,0.14434537612575604,0.2594386893706636
260,235,11713,6655.476133333333,4,26,0,0,0.1453250662980185,0.2612522503796615
261,235,11748,6671.159466666666,0,35,0,0,0.14645157136151565,0.26333758890549286
262,236,11784,6687.009466666666,1,36,0,0,0.1480217674945702,0.2662442695725151
263,236,11806,6702.899466666667,0,22,0,0,0.1486922791378787,0.2674854923660185
264,236,11842,6718.899466666667,0,36,0,0,0.14958405986073164,0.2691363191205701
265,236,11875,6735.0127999999995,0,33,0,0,0.14950984168261844,0.2689989295684485
266,237,11917,6751.3028,1,42,0,0,0.1516551137508746,0.27297016648276506
267,238,11954,6767.7228000000005,1,37,0,0,0.15294271146136734,0.2753537129029889
268,241,11986,6784.246133333333,3,32,0,0,0.15429830934685335,0.27786313837096094
269,242,12023,6800.8828,1,37,0,0,0.15583027845731007,0.2806990547906362
270,243,12051,6817.549466666666,1,28,0,0,0.15502871420424225,0.27921523294907047
271,244,12088,6834.4128,1,37,0,0,0.15597580724981946,0.2809684515359074
272,244,12117,6851.2828,0,29,0,0,0.15561186433190322,0.2802947357999318
273,245,12148,6868.242799999999,1,31,0,0,0.1557938861891922,0.2806316869631779
274,246,12184,6885.3528,1,36,0,0,0.15710148269276164,0.2830522543032576
275,248,12221,6902.616133333333,2,37,0,0,0.15822334934692084,0.285129006401913
276,248,12254,6919.949466666667,0,33,0,0,0.1595574424344804,0.2875986230975508
277,249,12292,6937.3828,1,38,0,0,0.16081458343052735,0.2899257893362184
278,252,12325,6954.966133333333,3,33,0,0,0.1619241839398699,0.29197983486640955
279,252,12357,6972.6128,0,32,0,0,0.16110127746210223,0.29045650520119015
280,253,12393,6990.4028,1,36,0,0,0.16292332540015397,0.2938294032770631
281,255,12428,7008.286133333333,2,35,0,0,0.16431018853808343,0.29639670565793413
282,256,12469,7026.279466666666,1,41,0,0,0.1661154959445329,0.2997386143697782
283,257,12504,7044.3228,1,35,0,0,0.16618610359340907,0.2998693202628905
284,261,12547,7062.6528,4,43,0,0,0.16752497817822748,0.3
285,261,12585,7081.116133333333,0,38,0,0,0.16798185810712352,0.3
286,263,12633,7099.796133333333,2,48,0,0,0.17036224781150838,0.3
287,263,12663,7118.576133333333,0,30,0,0,0.16987345159404593,0.3
288,265,12691,7137.379466666666,2,28,0,0,0.1690689901654464,0.3
289,266,12730,7156.279466666666,1,39,0,0,0.17022265907952783,0.3
290,267,12763,7175.276133333333,1,33,0,0,0.17008301652845925,0.3
291,268,12795,7194.399466666667,1,32,0,0,0.16966376505905834,0.3
292,268,12847,7213.792799999999,0,52,0,0,0.17279643197518985,0.3
293,269,12880,7233.296133333333,1,33,0,0,0.17255374057217476,0.3
294,270,12917,7253.0161333333335,1,37,0,0,0.1730389635148405,0.3
295,271,12951,7272.8028,1,34,0,0,0.17220676034613475,0.3
296,272,12990,7292.649466666667,1,39,0,0,0.17241498781904802,0.3
297,273,13031,7312.6794666666665,1,41,0,0,0.17321210270565435,0.3
298,276,13078,7332.939466666667,3,47,0,0,0.17438730510188855,0.3
299,277,13114,7353.349466666667,1,36,0,0,0.1752146278995727,0.3
300,277,13159,7373.9728000000005,0,45,0,0,0.17597140182622983,0.3
301,280,13189,7394.5561333333335,3,30,0,0,0.1762805518119404,0.3
302,283,13234,7415.319466666667,3,45,0,0,0.17785670786486119,0.3
303,283,13271,7436.129466666666,0,37,0,0,0.17789089939671837,0.3
304,284,13305,7456.986133333334,1,34,0,0,0.17751462312614275,0.3
305,284,13349,7478.036133333333,0,44,0,0,0.1786423370956337,0.3
306,285,13392,7499.242799999999,1,43,0,0,0.17915383400514306,0.3
307,286,13426,7520.589466666667,1,34,0,0,0.17911975547726267,0.3
308,288,13466,7542.079466666666,2,40,0,0,0.18007281206316406,0.3
309,289,13520,7563.869466666667,1,54,0,0,0.18190422838363313,0.3
310,292,13561,7585.6928,3,41,0,0,0.18258034600992484,0.3
311,293,13605,7607.7661333333335,1,44,0,0,0.1828842176638102,0.3
312,294,13645,7630.0127999999995,1,40,0,0,0.18339014739672332,0.3
313,295,13683,7652.399466666667,1,38,0,0,0.18268166278079367,0.3
314,296,13721,7674.822799999999,2,38,1,0,0.18274919272101603,0.3
315,297,13759,7697.3028,1,38,0,0,0.1816673098702969,0.3
316,298,13801,7719.872799999999,1,42,0,0,0.18295171268377514,0.3
317,298,13844,7742.606133333333,0,43,0,0,0.1843328115790197,0.3
318,298,13882,7765.372799999999,0,38,0,0,0.1841646439146225,0.3
319,300,13921,7788.172799999999,2,39,0,0,0.18483688582556118,0.3
320,301,13965,7811.1328,1,44,0,0,0.18604405799532298,0.3
321,306,14008,7834.206133333332,5,43,0,0,0.18547446103686394,0.3
322,308,14048,7857.326133333333,2,40,0,0,0.18624489814445716,0.3
323,309,14088,7880.6328,1,40,0,0,0.18654596925034783,0.3
324,310,14127,7903.976133333333,1,39,0,0,0.18704725193572097,0.3
325,311,14156,7927.286133333332,1,29,0,0,0.18604405799532298,0.3
326,310,14204,7950.6428,0,48,1,0,0.18661284318461002,0.3
327,310,14256,7974.1428,0,52,0,0,0.18691363782060777,0.3
328,314,14305,7997.819466666666,4,49,0,0,0.1884142447407498,0.3
329,315,14354,8021.616133333333,1,49,0,0,0.18887996523625827,0.3
330,317,14393,8045.529466666666,2,39,0,0,0.18971028255545985,0.3
331,317,14428,8069.416133333333,0,35,0,0,0.18851408707564732,0.3
332,320,14472,8093.4728,3,44,0,0,0.18941156352938532,0.3
333,323,14520,8117.712799999999,3,48,0,0,0.19093605914529937,0.3
334,325,14559,8141.989466666666,2,39,0,0,0.19057202239546406,0.3
335,328,14594,8166.252799999999,3,35,0,0,0.189909307012125,0.3
336,328,14639,8190.6361333333325,0,45,0,0,0.19093605914529949,0.3
337,329,14684,8215.089466666666,1,45,0,0,0.19136586866381028,0.3
338,329,14729,8239.6428,0,45,0,0,0.19040644418709501,0.3
339,330,14776,8264.352799999999,1,47,0,0,0.19086989467171173,0.3
340,330,14817,8289.106133333333,0,41,0,0,0.1905057991461746,0.3
341,334,14860,8313.9528,4,43,0,0,0.19100221295665587,0.3
342,334,14911,8338.8928,1,51,1,0,0.19222414438962931,0.3
343,335,14955,8363.922799999998,1,44,0,0,0.192817292949999,0.3
344,337,14997,8388.929466666666,2,42,0,0,0.1932780450412696,0.3
345,337,15045,8414.036133333333,0,48,0,0,0.19380399478564536,0.3
346,341,15090,8439.126133333333,4,45,0,0,0.19426365747866026,0.3
347,344,15135,8464.386133333332,3,45,0,0,0.19514872697150365,0.3
