,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
100,138,8663,5066.626133333333,1,11,0,0,0.08510189120110592,0.14976965589615152
101,139,8676,5073.339466666667,1,13,0,0,0.0859339919837095,0.15131000566959218
102,139,8688,5080.0628,0,12,0,0,0.08534706420040761,0.1502235097823917
103,139,8702,5086.796133333333,0,14,0,0,0.08637282502577835,0.15212235483577613
104,139,8718,5093.589466666667,0,16,0,0,0.08681050474523817,0.15293256901992827
105,139,8733,5100.4328,0,15,0,0,0.08710165693086008,0.15347153763110563
106,139,8745,5107.316133333333,0,12,0,0,0.0875374432536659,0.15427824683945676
107,140,8756,5114.226133333333,1,11,0,0,0.0873923061151019,0.15400957510740362
108,140,8773,5121.166133333333,0,17,0,0,0.08773076608449774,0.1546361178869289
109,142,8782,5128.049466666666,2,9,0,0,0.08748907804698294,0.15418871521454544
110,143,8798,5135.0028,1,16,0,0,0.08845377631615264,0.15597452384664962
111,143,8811,5141.9328,0,13,0,0,0.08845377631615244,0.15597452384664923
112,144,8827,5148.9528,1,16,0,0,0.08969983076312525,0.15828116713459778
113,144,8849,5156.092799999999,0,22,0,0,0.09169411842918979,0.16197290810975498
114,144,8862,5163.3128,0,13,0,0,0.09174132933774588,0.16206030294679716
115,144,8873,5170.576133333333,0,11,0,0,0.09193004867264443,0.16240965219731138
116,144,8893,5177.949466666667,0,20,0,0,0.09329239184343951,0.1649315642521428
117,144,8915,5185.4228,0,22,0,0,0.09469110331993039,0.16752079977621032
118,144,8934,5192.936133333334,0,19,0,0,0.09552529572268963,0.16906502146841398
119,144,8944,5200.459466666666,0,10,0,0,0.09436568395063488,0.1669183972040133
120,145,8959,5208.039466666667,1,15,0,0,0.09520132962877016,0.16846530913812402
121,145,8970,5215.629466666666,0,11,0,0,0.095617754860634,0.1692361779138382
122,147,8978,5223.212799999999,2,8,0,0,0.09427260196119469,0.16674608776224475
123,148,8987,5230.8228,1,9,0,0,0.09450521928567655,0.167176699114325
124,148,9003,5238.492799999999,0,16,0,0,0.09487680171728587,0.16786455679492118
125,149,9029,5246.3128,1,26,0,0,0.09681562491370774,0.17145362428985308
126,150,9043,5254.1328,1,14,0,0,0.09786904598639488,0.1734036728231259
127,151,9060,5262.019466666667,1,17,0,0,0.09878041970844076,0.17509076930905954
128,151,9080,5269.959466666666,0,20,0,0,0.0997780492121976,0.1769375388497411
129,152,9088,5277.826133333333,1,8,0,0,0.09937053936367429,0.1761831738545735
130,152,9110,5285.792799999999,0,22,0,0,0.10050044734483597,0.1782748117176523
131,152,9132,5293.909466666666,0,22,0,0,0.10184795036443237,0.1807692523122777
132,152,9147,5302.0961333333335,0,15,0,0,0.10198220685789107,0.18101778225432985
133,152,9162,5310.272800000001,0,15,0,0,0.10184795036443237,0.1807692523122777
134,152,9181,5318.569466666667,0,19,0,0,0.10238444484172118,0.18176238819656118
135,152,9197,5326.896133333333,0,16,0,0,0.10291953138245011,0.1827529177682364
136,153,9209,5335.219466666666,1,12,0,0,0.10305308489456785,0.18300014638096415
137,154,9227,5343.6394666666665,1,18,0,0,0.10327548140723951,0.18341183739853045
138,154,9248,5352.1428,0,21,0,0,0.10469318621592305,0.18603623257579324
139,154,9262,5360.6394666666665,0,14,0,0,0.10433966529747396,0.18538180960441258
140,154,9275,5369.146133333333,0,13,0,0,0.10433966529747415,0.18538180960441294
141,154,9291,5377.712799999999,0,16,0,0,0.10425119140480857,0.18521803047648516
142,155,9308,5386.326133333333,1,17,0,0,0.10367519141521946,0.18415176365879354
143,155,9323,5395.009466666666,0,15,0,0,0.10394123620004576,0.18464425451158428
144,155,9340,5403.7828,0,17,0,0,0.104737334323837,0.18611795768583375
145,156,9350,5412.536133333333,1,10,0,0,0.10349763805252751,0.18382308438374179
146,156,9372,5421.4128,0,22,0,0,0.10349763805252751,0.18382308438374179
147,157,9380,5430.272800000001,1,8,0,0,0.10211637459968631,0.18126614790305656
148,157,9396,5439.1728,0,16,0,0,0.10291953138245011,0.1827529177682364
149,158,9413,5448.119466666667,1,17,0,0,0.10318655164912326,0.18324721439176211
150,159,9424,5456.999466666666,1,11,0,0,0.10327548140723951,0.18341183739853045
151,160,9438,5465.9294666666665,1,14,0,0,0.10398554383031994,0.18472627492267074
152,160,9451,5474.909466666666,0,13,0,0,0.10442810165612573,0.1855455192509616
153,161,9464,5483.836133333333,1,13,0,0,0.10411841003825555,0.18497223122696743
154,162,9481,5492.859466666666,1,17,0,0,0.10291953138245011,0.1827529177682364
155,163,9499,5501.936133333334,1,18,0,0,0.10345322585910868,0.18374087040978465
156,163,9511,5511.006133333333,0,12,0,0,0.10269674873526287,0.18234051195478718
157,164,9521,5520.1128,1,10,0,0,0.10144464581789085,0.18002267199426739
158,164,9535,5529.249466666666,0,14,0,0,0.10216107750157545,0.18134890002423792
159,164,9555,5538.459466666666,0,20,0,0,0.10189271240592682,0.18085211391019493
160,164,9584,5547.842799999999,0,29,0,0,0.10283044738816662,0.182588009245999
161,167,9601,5557.279466666666,3,17,0,0,0.10336437278667834,0.18357638936031448
162,168,9616,5566.7528,1,15,0,0,0.10345322585910868,0.18374087040978465
163,170,9639,5576.329466666666,2,23,0,0,0.10416267990900162,0.1850541817392126
164,171,9656,5585.922799999999,1,17,0,0,0.10438388816423957,0.18546367310487727
165,172,9673,5595.542799999999,1,17,0,0,0.10504611097420789,0.1866895519606936
166,172,9696,5605.2728,0,23,0,0,0.10561835335075066,0.1877488628440493
167,172,9718,5615.106133333333,0,22,0,0,0.10575018928337496,0.18799291194626713
168,172,9740,5624.989466666666,0,22,0,0,0.10680194206986765,0.18993987221870018
169,172,9757,5634.939466666666,0,17,0,0,0.10732588451166643,0.19090977230579717
170,174,9771,5644.876133333333,2,14,0,0,0.1072386494112212,0.19074828637763058
171,176,9798,5654.966133333333,2,27,0,0,0.10863020802490653,0.19332428082461667
172,177,9811,5665.026133333333,1,13,0,0,0.1084567498665213,0.19300318241856285
173,177,9830,5675.056133333333,0,19,0,0,0.10871688547050204,0.19348473444571254
174,179,9845,5685.119466666667,2,15,0,0,0.10945226305097827,0.19484603431847033
175,180,9866,5695.289466666666,1,21,0,0,0.10940907359065542,0.1947660838163026
176,182,9884,5705.4528,2,18,0,0,0.11078697431869645,0.1973167953630707
177,182,9902,5715.576133333333,0,18,0,0,0.11104438396985257,0.19779330122165087
178,182,9918,5725.669466666667,0,16,0,0,0.11082989649850686,0.19739625108685893
179,184,9939,5735.886133333333,2,21,0,0,0.11219909373025974,0.19993085108942962
180,185,9957,5746.1328,1,18,0,0,0.11271041283216006,0.20087738338363523
181,186,9971,5756.416133333333,1,14,0,0,0.11292312412765532,0.2012711455368196
182,186,9998,5766.876133333333,0,27,0,0,0.11461775829812092,0.20440818063534932
183,186,10022,5777.479466666667,0,24,0,0,0.11541838891633113,0.20589027417155656
184,186,10038,5788.0828,0,16,0,0,0.11508161593307828,0.20526685426942481
185,186,10066,5798.699466666667,0,28,0,0,0.1170950629269304,0.20899406218180147
186,186,10080,5809.309466666667,0,14,0,0,0.11751238641543928,0.20976659377222345
187,187,10099,5819.939466666666,1,19,0,0,0.11822017117648015,0.2110768149847343
188,187,10122,5830.599466666667,0,23,0,0,0.11859403947040081,0.21176890415695618
189,187,10137,5841.322799999999,0,15,0,0,0.11684431765536325,0.2085298931408336
190,189,10159,5852.059466666667,2,22,0,0,0.11738726593692653,0.20953497603461382
191,190,10195,5862.9428,1,36,0,0,0.12000125214844141,0.2143738767457578
192,191,10215,5873.8828,1,20,0,0,0.11954686658201903,0.21353273740431472
193,192,10231,5884.839466666666,1,16,0,0,0.11942279636831693,0.2133030638724995
194,193,10259,5895.8928,1,28,0,0,0.12078412254780545,0.21582309331603988
195,193,10282,5907.0161333333335,0,23,0,0,0.12078412254780564,0.21582309331604022
196,193,10307,5918.2627999999995,0,25,0,0,0.12115408989332428,0.21650796121757848
197,193,10334,5929.592799999999,0,27,0,0,0.12176947771027097,0.21764714111528996
198,193,10357,5940.9428,0,23,0,0,0.12250594289432402,0.21901045431378688
199,194,10385,5952.439466666666,1,28,0,0,0.1241348530080875,0.22202582381847596
200,194,10409,5964.046133333333,0,24,0,0,0.12360660685220075,0.22104795687789325
201,194,10441,5975.8128,0,32,0,0,0.12583407009338993,0.2251713426151083
202,195,10471,5987.709466666666,1,30,0,0,0.12724159761014997,0.2277768980200306
203,196,10497,5999.7228,1,26,0,0,0.12848197564376562,0.2300730333716673
204,196,10523,6011.826133333333,0,26,0,0,0.12900040624867096,0.231032730179441
205,196,10548,6024.072799999999,0,25,0,0,0.12967683364501437,0.2322849039647443
206,197,10577,6036.396133333333,1,29,0,0,0.13106412799053424,0.23485300457886804
207,197,10602,6048.8828,0,25,0,0,0.1321294872466922,0.2368251525724334
208,198,10620,6061.396133333333,1,18,0,0,0.13169595532876832,0.23602261662304527
209,200,10644,6073.986133333334,2,24,0,0,0.13248368426305612,0.23748082710767707
210,202,10671,6086.742799999999,2,27,0,0,0.1340915025593172,0.24045715233192508
211,203,10693,6099.579466666666,1,22,0,0,0.13358271901311994,0.23951531375119067
212,203,10717,6112.526133333333,0,24,0,0,0.13358271901311994,0.23951531375119067
213,204,10743,6125.6028,1,26,0,0,0.1348334386670385,0.2418305930729133
214,204,10763,6138.7028,0,20,0,0,0.13389592702545755,0.24009511117589027
215,205,10794,6151.9328,1,31,0,0,0.13596208943559018,0.2439199036371847
216,205,10821,6165.3128,0,27,0,0,0.13681530437979594,0.24549933905351892
217,206,10845,6178.8328,1,24,0,0,0.13700885955338205,0.2458576402040704
218,207,10878,6192.549466666666,1,33,0,0,0.13916778166336685,0.24985414549827997
219,208,10907,6206.3628,1,29,0,0,0.13989661914898943,0.2512033386240706
220,208,10937,6220.186133333334,0,30,0,0,0.1391293710537877,0.2497830414024782
221,210,10962,6234.0828,2,25,0,0,0.1397816609322095,0.25099053283554823
222,211,10989,6248.099466666667,1,27,0,0,0.14104372087828537,0.2533268048264527
223,212,11013,6262.119466666667,2,24,1,0,0.14058541922834727,0.25247841619684375
224,213,11046,6276.299466666666,1,33,0,0,0.14180597473270873,0.25473785692075734
225,215,11075,6290.606133333333,2,29,0,0,0.14241436650180406,0.25586408603059774
226,215,11100,6304.9328,0,25,0,0,0.14218636578259009,0.25544202074292116
227,216,11125,6319.296133333333,1,25,0,0,0.14249032788603938,0.25600470253216023
228,216,11153,6333.719466666666,0,28,0,0,0.1424143665018039,0.25586408603059746
229,216,11177,6348.212799999999,0,24,0,0,0.1424143665018039,0.25586408603059746
230,216,11204,6362.822799999999,0,27,0,0,0.14184403582783828,0.2548083140101934
231,217,11235,6377.466133333333,1,31,0,0,0.1419581897604028,0.25501963094179503
232,218,11256,6392.189466666666,1,21,0,0,0.14138697890307278,0.2539622295631758
233,218,11285,6407.0127999999995,0,29,0,0,0.14172983784967136,0.25459691554323555
234,218,11314,6421.962799999999,0,29,0,0,0.14218636578258992,0.25544202074292083
235,218,11344,6436.996133333333,0,30,0,0,0.1422243780605129,0.25551238746400895
236,218,11379,6452.186133333333,0,35,0,0,0.14336249537734885,0.2576192221020582
237,218,11415,6467.556133333333,0,36,0,0,0.14532506629801828,0.26125225037966116
238,218,11448,6483.0961333333335,0,33,0,0,0.1461890913099077,0.26285169693605864
239,219,11485,6498.789466666666,1,37,0,0,0.1472376682534362,0.2647927782223248
240,220,11512,6514.572799999999,1,27,0,0,0.1477979417020186,0.2658299327324892
241,222,11544,6530.542799999999,2,32,0,0,0.14884108595207357,0.2677609572463835
242,223,11569,6546.499466666666,1,25,0,0,0.14872948749365272,0.2675543709004279
243,226,11600,6562.546133333333,3,31,0,0,0.15017717546789827,0.270234269645583
244,226,11636,6578.792799999999,0,36,0,0,0.15065826178000302,0.2711248362780735
245,228,11674,6595.152799999999,2,38,0,0,0.15202352753807719,0.27365215850285934
246,229,11700,6611.639466666666,1,26,0,0,0.15224437213887548,0.2740609766868068
247,230,11729,6628.226133333333,1,29,0,0,0.15180253028543372,0.27324305773627294
248,230,11766,6644.952799999999,0,37,0,0,0.15261210848429296,0.2747417146553223
249,230,11794,6661.809466666667,0,28,0,0,0.15239151729138012,0.274333365569334
250,230,11833,6678.822799999999,0,39,0,0,0.15378604808534707,0.2769148619907434
251,232,11860,6695.752799999999,2,27,0,0,0.15385927782642816,0.27705042179003886
252,233,11894,6712.822799999999,1,34,0,0,0.1549557472914852,0.2790801596864516
253,236,11930,6730.106133333333,3,36,0,0,0.15542974143549576,0.27995759759734307
254,239,11959,6747.4128,3,29,0,0,0.15550260273431304,0.28009247535190385
255,239,11994,6764.839466666666,0,35,0,0,0.15659358813929242,0.28211206138825984
256,241,12027,6782.359466666666,2,33,0,0,0.15753620241818572,0.2838569890716495
257,242,12068,6800.026133333333,1,41,0,0,0.15901723245582822,0.2865986092342978
258,243,12102,6817.809466666667,1,34,0,0,0.1601686364891456,0.28873003967991
259,244,12136,6835.6528,1,34,0,0,0.16099379547822468,0.29025753909879487
260,245,12174,6853.6428,1,38,0,0,0.16174545956422343,0.29164898786170657
261,246,12207,6871.649466666667,1,33,0,0,0.1630302045817678,0.2940272534974046
262,247,12240,6889.686133333334,1,33,0,0,0.16352853766152048,0.29494974661667944
263,247,12266,6907.716133333333,0,26,0,0,0.16320826310260828,0.2943568678998542
264,249,12301,6925.849466666667,2,35,0,0,0.16388405152018365,0.29560785883468904
265,250,12328,6944.009466666666,1,27,0,0,0.1631014389991795,0.29415911963791935
266,252,12363,6962.236133333333,2,35,0,0,0.16313705070170914,0.29422504251537623
267,255,12390,6980.502799999999,3,27,0,0,0.16270946767429534,0.29343351890048053
268,256,12421,6998.899466666667,1,31,0,0,0.16206709637951905,0.29224438832992944
269,258,12455,7017.396133333333,2,34,0,0,0.16288769165157757,0.2937634395888969
270,259,12499,7036.056133333333,1,44,0,0,0.1640971852764304,0.29600240302934777
271,262,12549,7055.009466666666,3,50,0,0,0.16689140497174842,0.3
272,262,12578,7074.0127999999995,0,29,0,0,0.16646839301588667,0.3
273,264,12616,7093.1428,2,38,0,0,0.16682093806949477,0.3
274,265,12661,7112.529466666666,1,45,0,0,0.1674898092847653,0.3
275,265,12695,7131.939466666666,0,34,0,0,0.16826272449478058,0.3
276,269,12737,7151.526133333333,4,42,0,0,0.1698385122909556,0.3
277,273,12784,7171.3628,4,47,0,0,0.1711638430783221,0.3
278,274,12819,7191.2194666666655,1,35,0,0,0.17196367879370827,0.3
279,274,12858,7211.169466666665,0,39,0,0,0.1719636787937081,0.3
280,276,12899,7231.242799999999,2,41,0,0,0.1734197626108353,0.3
281,279,12939,7251.4728,3,40,0,0,0.17418018688786807,0.3
282,280,12976,7271.8027999999995,1,37,0,0,0.17414565595792814,0.3
283,281,13012,7292.252799999999,1,36,0,0,0.17473224607838023,0.3
284,281,13060,7312.8461333333335,0,48,0,0,0.17607448007284254,0.3
285,283,13088,7333.4294666666665,2,28,0,0,0.1755588055407326,0.3
286,285,13119,7354.086133333332,2,31,0,0,0.17459430803311726,0.3
287,287,13159,7374.899466666667,2,40,0,0,0.17528348876060862,0.3
288,289,13191,7395.7661333333335,2,32,0,0,0.17514575435191537,0.3
289,290,13238,7416.869466666666,1,47,0,0,0.17607448007284254,0.3
290,290,13284,7438.1628,0,46,0,0,0.17734346500210968,0.3
291,290,13328,7459.579466666666,0,44,0,0,0.17840340397680138,0.3
292,293,13370,7481.2194666666655,3,42,0,0,0.180242752469166,0.3
293,294,13412,7502.996133333333,1,42,0,0,0.18088784441841826,0.3
294,296,13451,7524.8861333333325,2,39,0,0,0.18217481604267127,0.3
295,297,13485,7546.822799999999,1,34,0,0,0.18200572077264793,0.3
296,298,13527,7568.836133333332,1,42,0,0,0.18339014739672332,0.3
297,298,13561,7590.829466666666,0,34,0,0,0.18362602506072795,0.3
298,301,13609,7612.992799999999,3,48,0,0,0.18510546336050826,0.3
299,303,13652,7635.2228,2,43,0,0,0.18507190111160982,0.3
300,303,13693,7657.586133333332,0,41,0,0,0.18396274809118146,0.3
301,305,13733,7680.029466666666,2,40,0,0,0.18520613308500927,0.3
302,306,13768,7702.572799999999,1,35,0,0,0.18483688582556101,0.3
303,307,13818,7725.292799999999,1,50,0,0,0.18534031970465092,0.3
304,309,13859,7748.076133333333,2,41,0,0,0.18617796264997716,0.3
305,313,13902,7770.922799999999,4,43,0,0,0.18627836168704992,0.3
306,315,13946,7793.956133333332,2,44,0,0,0.18584311672665232,0.3
307,318,13993,7817.1828,3,47,0,0,0.1871808215942899,0.3
308,318,14038,7840.489466666666,0,45,0,0,0.18778133662100188,0.3
309,319,14075,7863.8928,1,37,0,0,0.18731434686034054,0.3
310,321,14111,7887.279466666666,2,36,0,0,0.18684681407179365,0.3
311,322,14140,7910.6794666666665,1,29,0,0,0.18604405799532314,0.3
312,325,14184,7934.1928,3,44,0,0,0.1869804504392406,0.3
313,326,14230,7957.792799999999,1,46,0,0,0.18684681407179365,0.3
314,328,14277,7981.566133333333,2,47,0,0,0.18874695684171688,0.3
315,331,14324,8005.479466666667,4,47,1,0,0.19040644418709501,0.3
316,333,14369,8029.5127999999995,2,45,0,0,0.19090297824175,0.3
317,337,14415,8053.616133333333,4,46,0,0,0.19242195498433562,0.3
318,338,14470,8077.9294666666665,1,55,0,0,0.19321225458182234,0.3
319,341,14511,8102.326133333333,3,41,0,0,0.192916068578611,0.3
320,341,14552,8126.746133333333,0,41,0,0,0.19261967110605632,0.3
321,345,14600,8151.336133333332,4,48,0,0,0.19327804504126972,0.3
322,348,14643,8176.039466666666,3,43,0,0,0.19350822976793536,0.3
323,351,14689,8200.9628,3,46,0,0,0.19426365747866026,0.3
324,354,14731,8225.9628,3,42,0,0,0.19518147150475784,0.3
325,356,14759,8250.979466666666,2,28,0,0,0.19386969186871794,0.3
326,359,14804,8276.102799999999,3,45,0,0,0.19514872697150365,0.3
327,359,14852,8301.416133333334,0,48,0,0,0.1949522061716753,0.3
328,362,14901,8326.922799999998,3,49,0,0,0.19560691869080127,0.3
329,364,14946,8352.539466666665,2,45,0,0,0.19612995715557197,0.3
330,365,14994,8378.196133333333,1,48,0,0,0.19684808014700583,0.3
331,366,15030,8403.699466666667,1,36,0,0,0.19694591180307752,0.3
332,369,15074,8429.3728,3,44,0,0,0.19648917087439788,0.3
333,371,15119,8455.116133333333,2,45,0,0,0.19688069320478158,0.3
334,371,15158,8480.7928,0,39,0,0,0.19622795479039412,0.3
335,373,15200,8506.5628,2,42,0,0,0.1960319367925587,0.3
336,377,15249,8532.4028,4,49,0,0,0.19629327393144003,0.3
337,378,15301,8558.272799999999,1,52,0,0,0.1970437209198872,0.3
338,382,15347,8584.272799999999,4,46,0,0,0.19811814001592437,0.3
339,385,15391,8610.3428,3,44,0,0,0.19896275247030987,0.3
340,388,15452,8636.619466666665,4,61,1,0,0.2,0.3
341,392,15503,8663.0128,4,51,0,0,0.2,0.3
342,394,15543,8689.442799999999,2,40,0,0,0.2,0.3
343,396,15581,8715.899466666666,2,38,0,0,0.2,0.3
344,399,15625,8742.336133333332,3,44,0,0,0.2,0.3
345,399,15668,8768.909466666666,0,43,0,0,0.2,0.3
346,400,15715,8795.636133333332,1,47,0,0,0.2,0.3
347,402,15748,8822.2928,2,33,0,0,0.1987679896371241,0.3
348,403,15798,8849.122800000001,1,50,0,0,0.19951410139108638,0.3
349,407,15842,8875.942799999999,4,44,0,0,0.2,0.3
350,409,15889,8902.786133333333,2,47,0,0,0.19983809463198526,0.3
