,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
34,117,7892,4763.17,1,2,0,0,0.04615878310548904,0.07767982136376864
35,117,7903,4764.383513513513,0,11,0,0,0.04801093304876777,0.08110844299849516
36,117,7906,4765.580526315789,0,3,0,0,0.048213958927052436,0.08148427591700277
37,118,7913,4766.834102564103,1,7,0,0,0.049221248384955604,0.08334892755621352
38,118,7919,4768.115,0,6,0,0,0.049354590468746594,0.08359576478176557
39,118,7923,4769.3919512195125,0,4,0,0,0.049885760167923766,0.0845790436620306
40,118,7932,4770.736666666667,0,9,0,0,0.051263937653350806,0.08713026753036567
41,118,7940,4772.130465116279,0,8,0,0,0.05223473357778393,0.08892736388398138
42,119,7944,4773.524545454546,1,4,0,0,0.0519769252468445,0.08845012000624927
43,119,7957,4775.03,0,13,0,0,0.053702620615820276,0.09164465428166745
44,120,7960,4776.517826086957,1,3,0,0,0.05306739265138068,0.09046874714209462
45,120,7965,4778.006170212766,0,5,0,0,0.05363929973063567,0.09152743733729324
46,120,7969,4779.4825,0,4,0,0,0.05401856219465246,0.09222951196904025
47,120,7975,4780.972040816327,0,6,0,0,0.05483493708419763,0.0937407506344083
48,121,7984,4782.518,1,9,0,0,0.05589181884771663,0.0956972054521724
49,122,7993,4784.117058823529,1,9,0,0,0.05712042319431497,0.09797154585239355
50,123,7999,4785.731538461539,1,6,0,0,0.057425171820911274,0.0985356836200149
51,126,8010,4787.432264150943,3,11,0,0,0.05941361676133938,0.10221660878860334
52,127,8015,4789.132962962963,1,5,0,0,0.05935392676113473,0.10210611318492872
53,127,8025,4790.880909090909,0,10,0,0,0.060245707322017256,0.10375693963964748
54,128,8031,4792.637857142858,1,6,0,0,0.0607771724985143,0.10474076549502925
55,129,8042,4794.45596491228,1,11,0,0,0.06159868634318408,0.10626151717676192
56,129,8050,4796.294137931034,0,8,0,0,0.062297929917711214,0.10755592730606456
57,129,8058,4798.151355932203,0,8,0,0,0.0631658069564083,0.10916250457155942
58,129,8067,4800.036666666667,0,9,0,0,0.06425559747926654,0.11117987869267258
59,129,8076,4803.043333333334,0,9,0,0,0.06510870612210985,0.11275911732842088
60,129,8081,4806.1,0,5,0,0,0.06544820830121495,0.11338758940247763
61,129,8086,4809.206666666667,0,5,0,0,0.06578673410345463,0.11401425404897894
62,129,8091,4812.3533333333335,0,5,0,0,0.06567399990626877,0.11380556527145978
63,129,8096,4815.54,0,5,0,0,0.06606810179838293,0.1145351100248383
64,129,8105,4818.816666666667,0,9,0,0,0.06573038042560568,0.11390993450413298
65,129,8120,4822.223333333333,0,15,0,0,0.06774261942140941,0.11763490622161707
66,129,8134,4825.75,0,14,0,0,0.06879143554006614,0.11957643025876422
67,129,8146,4829.376666666667,0,12,0,0,0.06977702757757892,0.12140091655108269
68,129,8157,4833.086666666667,0,11,0,0,0.07091736923565994,0.12351186879556204
69,129,8168,4836.8533333333335,0,11,0,0,0.0712413499676544,0.12411160822323729
70,130,8175,4840.683333333333,1,7,0,0,0.07118740881793861,0.1240117546484289
71,131,8189,4844.64,1,14,0,0,0.0727961590578439,0.12698980504733262
72,131,8201,4848.6866666666665,0,12,0,0,0.07263615376509278,0.12669361001712565
73,131,8209,4852.753333333333,0,8,0,0,0.07332814600430812,0.12797459678120837
74,131,8218,4856.87,0,9,0,0,0.07396379915183807,0.12915129100173411
75,131,8227,4861.006666666667,0,9,0,0,0.07475426130005781,0.13061456109639016
76,131,8240,4865.253333333333,0,13,0,0,0.075853445666454,0.13264932470332993
77,131,8251,4869.59,0,11,0,0,0.07606184808927553,0.13303511045367283
78,131,8262,4874.02,0,11,0,0,0.07626994612553417,0.13342033273648515
79,132,8276,4878.556666666667,1,14,0,0,0.07751224811763016,0.13572002963868307
80,134,8285,4883.166666666667,2,9,0,0,0.07709933243160244,0.13495565758577768
81,135,8298,4887.863333333333,1,13,0,0,0.0783345967425016,0.13724232663021638
82,136,8307,4892.636666666667,1,9,0,0,0.07828333441927787,0.13714743198570392
83,137,8318,4897.466666666666,1,11,0,0,0.0790504148559983,0.13856741884500723
84,137,8328,4902.346666666666,0,10,0,0,0.07879516092896437,0.13809490357174148
85,138,8339,4907.306666666667,1,11,0,0,0.0793561453625843,0.13913337422733496
86,138,8354,4912.346666666666,0,15,0,0,0.08042134564611125,0.1411052279374899
87,139,8361,4917.423333333334,1,7,0,0,0.08021902631764181,0.14073070295411533
88,140,8371,4922.576666666667,1,10,0,0,0.08047188357506545,0.14119878161397026
89,140,8380,4927.793333333334,0,9,0,0,0.08107704189213695,0.14231902509418928
90,140,8393,4933.1,0,13,0,0,0.0822803000146784,0.14454644563650398
91,140,8401,4938.456666666667,0,8,0,0,0.08272914580370556,0.1453773299763486
92,140,8411,4943.883333333333,0,10,0,0,0.08347440486411156,0.14675692202679605
93,140,8424,4949.383333333333,0,13,0,0,0.08406811743145261,0.14785597761923422
94,141,8436,4954.983333333334,1,12,0,0,0.08372205217842586,0.1472153562603316
95,142,8451,4960.63,1,15,0,0,0.08396931761375796,0.14767308357564765
96,142,8459,4966.326666666666,0,8,0,0,0.08337523843785594,0.14657334933294777
97,142,8469,4972.046666666666,0,10,0,0,0.08322637310187782,0.14629777611953296
98,143,8481,4977.833333333333,1,12,0,0,0.08347440486411134,0.14675692202679563
99,144,8491,4983.6866666666665,1,10,0,0,0.08391989495472066,0.1475815944396649
100,144,8505,4989.59,0,14,0,0,0.0838210040351974,0.14739853175222656
101,144,8512,4995.483333333334,0,7,0,0,0.08307736842936804,0.14602194497222423
102,144,8525,5001.46,0,13,0,0,0.0838210040351974,0.14739853175222656
103,144,8533,5007.386666666667,0,8,0,0,0.08367255334764968,0.1471237261184477
104,144,8543,5013.376666666667,0,10,0,0,0.0838210040351974,0.14739853175222656
105,144,8555,5019.4366666666665,0,12,0,0,0.08367255334764968,0.1471237261184477
106,144,8563,5025.536666666667,0,8,0,0,0.08322637310187828,0.1462977761195338
107,145,8573,5031.683333333333,1,10,0,0,0.08317672038745687,0.14620586111475467
108,146,8584,5037.85,1,11,0,0,0.08272914580370556,0.1453773299763486
109,147,8599,5044.076666666667,1,15,0,0,0.08352396500016275,0.146848665654412
110,147,8605,5050.296666666666,0,6,0,0,0.08238015418408652,0.1447312914513867
111,148,8618,5056.5233333333335,1,13,0,0,0.0829779542920544,0.14583791372614283
112,148,8625,5062.763333333333,0,7,0,0,0.08228030001467818,0.14454644563650354
113,148,8641,5069.0633333333335,0,16,0,0,0.08317672038745641,0.14620586111475384
114,148,8654,5075.426666666667,0,13,0,0,0.08337523843785594,0.14657334933294777
115,148,8669,5081.823333333334,0,15,0,0,0.08337523843785594,0.14657334933294777
116,148,8681,5088.259999999999,0,12,0,0,0.08401872509927988,0.14776454462306046
117,148,8691,5094.716666666666,0,10,0,0,0.08391989495472066,0.1475815944396649
118,148,8698,5101.153333333334,0,7,0,0,0.08362303922135639,0.1470320676621495
119,148,8714,5107.66,0,16,0,0,0.08406811743145261,0.14785597761923422
120,148,8726,5114.236666666667,0,12,0,0,0.08465965073260448,0.14895099904627926
121,148,8735,5120.8533333333335,0,9,0,0,0.08451196982439617,0.14867761839545426
122,148,8746,5127.53,0,11,0,0,0.08421620370882836,0.14813010867231613
123,149,8759,5134.293333333333,1,13,0,0,0.08436415432751573,0.14840398859977208
124,149,8770,5141.076666666666,0,11,0,0,0.08367255334764968,0.1471237261184477
125,149,8777,5147.78,0,7,0,0,0.08352396500016297,0.1468486656544124
126,149,8790,5154.473333333333,0,13,0,0,0.0839693176137582,0.14767308357564807
127,151,8804,5161.2,2,14,0,0,0.08436415432751551,0.14840398859977164
128,151,8815,5167.926666666666,0,11,0,0,0.08441344114693866,0.14849522627520628
129,152,8829,5174.6900000000005,1,14,0,0,0.08451196982439596,0.14867761839545385
130,152,8839,5181.4766666666665,0,10,0,0,0.08495461089702729,0.14949701682674704
131,153,8852,5188.253333333333,1,13,0,0,0.0850528125133749,0.1496788035053021
132,154,8862,5195.016666666666,1,10,0,0,0.08544503088342288,0.1504048615622989
133,156,8875,5201.843333333333,2,13,0,0,0.0860803986259514,0.15158102745315777
134,156,8888,5208.71,0,13,0,0,0.0862266761426236,0.15185181020493027
135,156,8901,5215.616666666667,0,13,0,0,0.08695614394916856,0.15320217015415183
136,156,8917,5222.553333333333,0,16,0,0,0.08773076608449752,0.15463611788692852
137,157,8932,5229.536666666667,1,15,0,0,0.0883094190263777,0.15570729573768957
138,157,8947,5236.5599999999995,0,15,0,0,0.08821311312226789,0.15552901832144628
139,157,8957,5243.536666666667,0,10,0,0,0.08879013831519304,0.15659718295219063
140,158,8972,5250.566666666667,1,15,0,0,0.08907792640043971,0.1571299240830445
141,158,8987,5257.61,0,15,0,0,0.09022432914255916,0.1592520963499305
142,158,9001,5264.696666666667,0,14,0,0,0.0899384341294637,0.1587228595941718
143,158,9013,5271.786666666667,0,12,0,0,0.08979531125055193,0.15845791657438982
144,158,9024,5278.886666666667,0,11,0,0,0.08922164084099168,0.15739596217671356
145,158,9036,5285.990000000001,0,12,0,0,0.08922164084099168,0.15739596217671356
146,158,9048,5293.0633333333335,0,12,0,0,0.0895087126664156,0.15792737739767915
147,159,9067,5300.256666666667,1,19,0,0,0.09131598145877097,0.1612729169441516
148,160,9085,5307.53,1,18,0,0,0.09169411842919001,0.1619729081097554
149,161,9104,5314.91,1,19,0,0,0.09277684586325027,0.16397720733963278
150,162,9123,5322.3566666666675,1,19,0,0,0.09427260196119469,0.16674608776224475
151,162,9142,5329.913333333333,0,19,0,0,0.09538652163494933,0.16880812874690812
152,163,9159,5337.546666666666,1,17,0,0,0.09594100476740297,0.1698345644687677
153,163,9179,5345.25,0,20,0,0,0.0971826881228163,0.17213311617690516
154,164,9197,5353.013333333333,1,18,0,0,0.09878041970844076,0.17509076930905954
155,165,9214,5360.796666666666,1,17,0,0,0.09941585984023639,0.17626706920386787
156,165,9228,5368.64,0,14,0,0,0.09923451527811909,0.17593137182079602
157,166,9245,5376.5599999999995,1,17,0,0,0.10013957664352563,0.17760678313911224
158,166,9261,5384.513333333333,0,16,0,0,0.10032009376260384,0.17794094879462846
159,166,9277,5392.52,0,16,0,0,0.10113040623120478,0.1794409649627664
160,166,9295,5400.566666666667,0,18,0,0,0.10171360486434228,0.18052055760491417
161,167,9304,5408.64,1,9,0,0,0.10157917010135338,0.18027169765784795
162,168,9316,5416.71,1,12,0,0,0.10135491310085841,0.17985656258391605
163,168,9330,5424.84,0,14,0,0,0.10148949720838486,0.18010569899127338
164,168,9342,5432.990000000001,0,12,0,0,0.1013549131008586,0.17985656258391644
165,170,9361,5441.223333333333,2,19,0,0,0.10193746456726524,0.1809349572183852
166,171,9377,5449.543333333333,1,16,0,0,0.10207166186469808,0.18118337757925812
167,171,9395,5457.9366666666665,0,18,0,0,0.10247372327261138,0.18192765665162086
168,172,9416,5466.429999999999,1,21,0,0,0.10402984200762658,0.18480827783482356
169,173,9433,5474.943333333333,1,17,0,0,0.10429543304720829,0.1852999287336095
170,174,9452,5483.593333333333,1,19,0,0,0.10491383377616309,0.18644468600659347
171,175,9468,5492.2733333333335,1,16,0,0,0.10526638813778762,0.18709731972886282
172,175,9486,5501.0633333333335,0,18,0,0,0.10605748783490085,0.18856177002706417
173,175,9496,5509.793333333333,0,10,0,0,0.10592584296268011,0.1883180746077841
174,175,9512,5518.553333333333,0,16,0,0,0.10645193422333112,0.18929195249745187
175,175,9527,5527.3133333333335,0,15,0,0,0.10684565282095575,0.19002078771228353
176,176,9548,5536.17,1,21,0,0,0.1071077304171801,0.19050593467333427
177,177,9564,5545.093333333333,1,16,0,0,0.10684565282095575,0.19002078771228353
178,177,9581,5554.116666666667,1,17,1,0,0.10649571656798015,0.18937300052200703
179,177,9597,5563.14,0,16,0,0,0.10601361527904989,0.1884805550073476
180,177,9615,5572.223333333333,0,18,0,0,0.10588194318590252,0.18823680919783956
181,177,9633,5581.3966666666665,0,18,0,0,0.10592584296268032,0.18831807460778444
182,177,9650,5590.63,0,17,0,0,0.10553041704725193,0.1875860788784488
183,178,9666,5599.8933333333325,1,16,0,0,0.10526638813778721,0.18709731972886212
184,179,9680,5609.193333333333,1,14,0,0,0.10486972284301843,0.18636302971291346
185,179,9703,5618.653333333334,0,23,0,0,0.10605748783490106,0.18856177002706453
186,179,9719,5628.1433333333325,0,16,0,0,0.10583803431920245,0.188155526961015
187,179,9736,5637.65,0,17,0,0,0.10596973365768415,0.18839932320593358
188,179,9750,5647.1866666666665,0,14,0,0,0.10570625309788557,0.1879115791380553
189,180,9767,5656.753333333333,1,17,0,0,0.1056623077897486,0.18783022944238412
190,181,9785,5666.406666666667,1,18,0,0,0.10684565282095575,0.19002078771228353
191,181,9801,5676.083333333333,0,16,0,0,0.1072822713791569,0.19082903751959748
192,183,9818,5685.836666666667,2,17,0,0,0.10784855574741421,0.19187731919002068
193,184,9839,5695.663333333333,1,21,0,0,0.1091065098224735,0.19420599056616514
194,185,9855,5705.526666666667,1,16,0,0,0.10863020802490674,0.19332428082461703
195,185,9873,5715.4400000000005,0,18,0,0,0.10880352857251696,0.19364512449142465
196,185,9891,5725.373333333334,0,18,0,0,0.10880352857251678,0.19364512449142432
197,185,9906,5735.3,0,15,0,0,0.10793554496506665,0.19203834995036131
198,185,9924,5745.256666666667,0,18,0,0,0.10797902648945279,0.19211884110916963
199,186,9944,5755.320000000001,1,20,0,0,0.10810941881568138,0.19236021786828789
200,186,9962,5765.406666666667,0,18,0,0,0.10828315362265122,0.19268182839450007
201,187,9978,5775.509999999999,1,16,0,0,0.10810941881568177,0.19236021786828864
202,187,10000,5785.693333333333,0,22,0,0,0.10966808356360228,0.19524555212289307
203,187,10018,5795.9366666666665,0,18,0,0,0.10992679018612879,0.19572445888001622
204,187,10039,5806.28,0,21,0,0,0.11070110521874284,0.1971578381172365
205,188,10050,5816.62,1,11,0,0,0.10940907359065542,0.1947660838163026
206,189,10069,5827.036666666667,1,19,0,0,0.10979747469749754,0.19548507551711125
207,189,10089,5837.456666666667,0,20,0,0,0.11018519499180507,0.19620280692655212
208,189,10107,5847.87,0,18,0,0,0.11044329950053748,0.19668059907608718
209,189,10128,5858.296666666666,0,21,0,0,0.11082989649850686,0.19739625108685893
210,189,10145,5868.696666666667,0,17,0,0,0.11070110521874284,0.1971578381172365
211,190,10162,5879.083333333333,1,17,0,0,0.11078697431869645,0.1973167953630707
212,191,10178,5889.46,1,16,0,0,0.11078697431869666,0.19731679536307106
213,191,10196,5899.816666666667,0,18,0,0,0.11121582624281592,0.19811066790587745
214,192,10223,5910.263333333333,1,27,0,0,0.11181484679889364,0.1992195494225533
215,193,10241,5920.72,1,18,0,0,0.11215643180797955,0.19985187714337324
216,193,10264,5931.266666666666,0,23,0,0,0.11292312412765532,0.2012711455368196
217,194,10285,5941.8533333333335,1,21,0,0,0.1138990601291034,0.2030777569835959
218,194,10299,5952.42,0,14,0,0,0.11343282555942975,0.20221468326851064
219,194,10317,5963.006666666667,0,18,0,0,0.11334795399160758,0.20205757261196564
220,195,10334,5973.59,1,17,0,0,0.1135600741442542,0.20245024046651217
221,195,10349,5984.226666666667,0,15,0,0,0.11313563758250056,0.2016645414557607
222,196,10371,5994.963333333333,1,22,0,0,0.11326305102281381,0.20190040382727023
223,196,10396,6005.8099999999995,0,25,0,0,0.11432209374791301,0.20386085892570954
224,198,10410,6016.6900000000005,2,14,0,0,0.11398372880945486,0.20323449206343658
225,198,10426,6027.526666666667,0,16,0,0,0.11372962948855368,0.20276411414820755
226,198,10444,6038.376666666666,0,18,0,0,0.11411067366892211,0.20346948701790352
227,198,10465,6049.256666666667,0,21,0,0,0.11449109103295727,0.2041736995517158
228,198,10482,6060.09,0,17,0,0,0.11402605151126306,0.20331283805890324
229,199,10505,6070.983333333334,1,23,0,0,0.11474435657444508,0.20464253400976118
230,202,10529,6081.9400000000005,3,24,0,0,0.11592264304540478,0.20682372808689214
231,203,10551,6092.956666666667,1,22,0,0,0.11600658037608672,0.20697910932315855
232,204,10568,6103.97,1,17,0,0,0.11596461544904774,0.20690142562521183
233,205,10600,6115.210000000001,1,32,0,0,0.11742898004057721,0.2096121954189131
234,206,10618,6126.476666666667,1,18,0,0,0.1183033031144506,0.21123070531207877
235,208,10634,6137.766666666666,2,16,0,0,0.11801221565687656,0.2106918565227258
236,208,10656,6149.0599999999995,0,22,0,0,0.11826174073079922,0.21115376678542488
237,209,10676,6160.3933333333325,1,20,0,0,0.11859403947040081,0.21176890415695618
238,210,10696,6171.763333333333,1,20,0,0,0.11855252713182582,0.211692058271631
239,210,10725,6183.263333333333,0,29,0,0,0.12004251811564685,0.21445026655882443
240,210,10751,6194.843333333333,0,26,0,0,0.12107192273814298,0.21635585685532593
241,210,10779,6206.5233333333335,0,28,0,0,0.12246508497377191,0.21893481985942573
242,210,10802,6218.263333333333,0,23,0,0,0.12307725725592233,0.2200680472951296
243,211,10823,6230.053333333333,1,21,0,0,0.12234247124203901,0.21870784250542716
244,211,10853,6241.996666666667,0,30,0,0,0.1237286073867632,0.2212737991072262
245,211,10879,6253.97,0,26,0,0,0.12409425763756228,0.2219506753856195
246,211,10903,6266.0233333333335,0,24,0,0,0.12437828950509958,0.22247646316512631
247,211,10942,6278.296666666666,0,39,0,0,0.1274019755081503,0.2280737828013148
248,213,10973,6290.753333333333,2,31,0,0,0.12911990055894773,0.23125393299238192
249,213,10995,6303.253333333333,0,22,0,0,0.12963709119662076,0.23221133442526193
250,213,11025,6315.866666666667,0,30,0,0,0.13141971171932904,0.23551124613751007
251,214,11052,6328.596666666666,1,27,0,0,0.13201131956158133,0.23660640555188733
252,214,11074,6341.363333333333,0,22,0,0,0.13165650912574087,0.23594959548045447
253,214,11096,6354.133333333333,0,22,0,0,0.1324443516568033,0.23740801625063065
254,216,11121,6367.0,2,25,0,0,0.1336610542242273,0.23966032458065306
255,217,11151,6379.993333333333,1,30,0,0,0.13514524409873185,0.24240779409964905
256,218,11179,6393.093333333333,1,28,0,0,0.13603976082542818,0.24406368562879086
257,218,11208,6406.333333333333,0,29,0,0,0.13743421857686794,0.2466450468369633
258,218,11233,6419.6433333333325,0,25,0,0,0.1375887375795476,0.24693108587904322
259,218,11264,6433.056666666667,0,31,0,0,0.13816744241340267,0.24800235979003332
260,218,11288,6446.53,0,24,0,0,0.13832156687066344,0.24828766846632186
261,220,11316,6460.13,2,28,0,0,0.13966665730829397,0.25077764299125693
262,221,11347,6473.826666666666,1,31,0,0,0.13955160819942147,0.2505646689471371
263,223,11372,6487.6066666666675,2,25,0,0,0.14043249271747826,0.2521953251082461
264,226,11402,6501.496666666667,3,30,0,0,0.14211032661548173,0.25530126025299404
265,226,11437,6515.62,1,35,1,0,0.14358959956321454,0.2580396277651211
266,227,11460,6529.783333333334,1,23,0,0,0.1439299339547096,0.2586696403955541
267,229,11484,6544.0,2,24,0,0,0.14445857927977146,0.2596482462612302
268,229,11513,6558.326666666666,0,29,0,0,0.14445857927977146,0.2596482462612302
269,229,11542,6572.733333333334,0,29,0,0,0.14479793456922618,0.2602764464193792
270,230,11566,6587.216666666666,1,24,0,0,0.1444208496104899,0.2595784026933056
271,231,11604,6601.91,1,38,0,0,0.14618909130990754,0.2628516969360583
272,231,11633,6616.7266666666665,0,29,0,0,0.14701327394795627,0.26437738897521224
273,231,11662,6631.653333333334,0,29,0,0,0.14690101548277612,0.2641695808526601
274,233,11693,6646.626666666666,2,31,0,0,0.1476112966360022,0.2654844232807944
275,233,11722,6661.703333333334,0,29,0,0,0.1481708950528517,0.26652032820076677
276,234,11755,6676.886666666667,1,33,0,0,0.1475739541140143,0.2654152963835647
277,235,11791,6692.22,1,36,0,0,0.1480590560987312,0.2663132966593442
278,236,11832,6707.83,1,41,0,0,0.1502512364590074,0.27037136821977104
279,237,11868,6723.626666666666,1,36,0,0,0.1509908935718337,0.2717405901818042
280,238,11899,6739.5633333333335,1,31,0,0,0.1514338610588602,0.2725605928576193
281,239,11928,6755.6466666666665,1,29,0,0,0.15228116476323478,0.27412908563680544
282,239,11953,6771.753333333333,0,25,0,0,0.15261210848429313,0.2747417146553226
283,240,11985,6787.9366666666665,1,32,0,0,0.1533096503069183,0.27603297457348325
284,240,12013,6804.246666666667,0,28,0,0,0.15301613266837422,0.2754896271359078
285,240,12047,6820.736666666667,0,34,0,0,0.1536029012320277,0.27657582828242955
286,240,12077,6837.346666666666,0,30,0,0,0.15371280178082147,0.2767792715299
287,240,12100,6853.9766666666665,0,23,0,0,0.1534929633239705,0.27637231587707095
288,241,12135,6870.793333333333,1,35,0,0,0.15400568768310235,0.2773214495240255
289,242,12170,6887.73,1,35,0,0,0.1552839702066136,0.27968775206411306
290,243,12202,6904.733333333334,1,32,0,0,0.155648276778717,0.2803621409813385
291,243,12236,6921.85,0,34,0,0,0.15590305090569345,0.2808337680690318
292,243,12273,6939.16,0,37,0,0,0.15706523033259395,0.28298514546747905
293,244,12306,6956.48,1,33,0,0,0.15724645251985464,0.28332061631539246
294,247,12342,6973.993333333333,3,36,0,0,0.15757240340225814,0.2839240028021736
295,247,12374,6991.653333333334,0,32,0,0,0.1584761526470333,0.2855969851782757
296,248,12419,7009.55,1,45,0,0,0.16067114580127995,0.289660263663928
297,248,12466,7027.71,0,47,0,0,0.1626024890409784,0.29323548457935283
298,248,12503,7046.033333333334,0,37,0,0,0.16345739113369823,0.2948180431736551
299,249,12543,7064.473333333333,1,40,0,0,0.165160903524941,0.297971513258966
300,249,12579,7083.013333333333,0,36,0,0,0.16487756188478053,0.2974470031991846
301,250,12611,7101.6,1,32,0,0,0.16526709757133895,0.2981680951859748
302,253,12651,7120.376666666666,3,40,0,0,0.16664470944985182,0.3
303,254,12679,7139.223333333333,1,28,0,0,0.16625669711274743,0.3
304,257,12711,7158.11,3,32,0,0,0.16678569936161947,0.3
305,259,12750,7177.14,2,39,0,0,0.1674898092847653,0.3
306,259,12791,7196.34,0,41,0,0,0.1679467342731651,0.3
307,262,12832,7215.58,3,41,0,0,0.168087208880291,0.3
308,263,12869,7234.873333333334,1,37,0,0,0.16819252859129058,0.3
309,267,12905,7254.333333333333,4,36,0,0,0.1689289001468025,0.3
310,270,12942,7273.883333333333,3,37,0,0,0.16990838751934573,0.3
311,274,12977,7293.533333333334,4,35,0,0,0.1712334636190595,0.3
312,278,13015,7313.37,4,38,0,0,0.1720678763432384,0.3
313,279,13045,7333.293333333333,1,30,0,0,0.17234559178457914,0.3
314,280,13083,7353.34,1,38,0,0,0.1728310891149053,0.3
315,282,13122,7373.483333333334,2,39,0,0,0.17390384945846055,0.3
316,285,13159,7393.73,3,37,0,0,0.1755588055407326,0.3
317,285,13203,7414.126666666666,0,44,0,0,0.17641787029806077,0.3
318,285,13238,7434.623333333334,0,35,0,0,0.17634921731572223,0.3
319,286,13275,7455.1866666666665,1,37,0,0,0.17686381015469183,0.3
320,288,13327,7476.043333333333,2,52,0,0,0.17884701797028885,0.3
321,290,13367,7497.02,2,40,0,0,0.1792901178107178,0.3
322,292,13400,7518.0233333333335,2,33,0,0,0.1793582415462759,0.3
323,292,13442,7539.183333333333,0,42,0,0,0.1797667302047008,0.3
324,294,13482,7560.4366666666665,2,40,0,0,0.18071818775740123,0.3
325,296,13523,7581.763333333333,2,41,0,0,0.18037865088132737,0.3
326,297,13569,7603.320000000001,1,46,0,0,0.18034468076643367,0.3
327,297,13605,7624.983333333334,0,36,0,0,0.18024275246916582,0.3
328,298,13642,7646.733333333334,1,37,0,0,0.17993680573636273,0.3
329,299,13686,7668.64,1,44,0,0,0.18081999068143956,0.3
330,299,13730,7690.740000000001,0,44,0,0,0.1819718929141017,0.3
331,300,13770,7712.86,1,40,0,0,0.18183655209462157,0.3
332,303,13809,7735.1,3,39,0,0,0.18308666786423744,0.3
333,303,13849,7757.45,0,40,0,0,0.18369339270572194,0.3
334,305,13885,7779.85,2,36,0,0,0.18339014739672316,0.3
335,307,13926,7802.383333333333,2,41,0,0,0.18352495195954027,0.3
336,309,13968,7825.013333333333,2,42,0,0,0.18355864587918969,0.3
337,312,14003,7847.6466666666665,3,35,0,0,0.1834912551525416,0.3
338,315,14044,7870.293333333333,3,41,0,0,0.18392908873632224,0.3
339,317,14081,7892.956666666666,2,37,0,0,0.1838617614019385,0.3
340,318,14123,7915.73,1,42,0,0,0.18436643652221646,0.3
341,320,14166,7938.65,2,43,0,0,0.1847361223185826,0.3
342,322,14209,7961.763333333333,2,43,0,0,0.18611101593631646,0.3
343,326,14244,7984.926666666666,4,35,0,0,0.18601057481202538,0.3
344,328,14289,8008.273333333333,2,45,0,0,0.18661284318461002,0.3
345,330,14333,8031.733333333334,2,44,0,0,0.18724758977238437,0.3
346,332,14377,8055.346666666666,2,44,0,0,0.18738109286613458,0.3
347,336,14421,8079.196666666667,4,44,0,0,0.18854736238250908,0.3
