,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
56,127,8167,4825.026551724138,0,16,0,0,0.07364634167107212,0.12856362714081956
57,127,8179,4827.568983050847,0,12,0,0,0.07380516222138925,0.12885762902594364
58,129,8186,4830.11,2,7,0,0,0.07480679912046041,0.13071181688733055
59,129,8193,4834.286666666667,0,7,0,0,0.07543571988403538,0.13187604840343808
60,129,8200,4838.533333333334,0,7,0,0,0.07527875360352204,0.1315854790641448
61,130,8214,4842.886666666667,1,14,0,0,0.07652964354592609,0.13390107361670903
62,130,8224,4847.303333333333,0,10,0,0,0.07673706368974376,0.13428504101370733
63,131,8239,4851.876666666666,1,15,0,0,0.07751224811762993,0.13572002963868265
64,131,8252,4856.55,0,13,0,0,0.07818075633847031,0.13695754378125166
65,131,8266,4861.3533333333335,0,14,0,0,0.07879516092896414,0.13809490357174106
66,132,8273,4866.206666666666,1,7,0,0,0.07874405763304784,0.13800030331185376
67,133,8285,4871.156666666666,1,12,0,0,0.07991504182326398,0.14016797971573633
68,133,8297,4876.206666666666,0,12,0,0,0.08057290931728933,0.14138579619489558
69,133,8311,4881.376666666666,0,14,0,0,0.08137873128944342,0.14287749974594532
70,133,8328,4886.636666666667,0,17,0,0,0.08257967255864364,0.14510063142735052
71,133,8342,4891.97,0,14,0,0,0.08307736842936783,0.14602194497222384
72,133,8359,4897.416666666667,0,17,0,0,0.08456121172187546,0.14876877291328647
73,133,8371,4902.943333333333,0,12,0,0,0.08456121172187524,0.14876877291328602
74,133,8380,4908.53,0,9,0,0,0.08441344114693866,0.14849522627520628
75,133,8393,4914.176666666666,0,13,0,0,0.08559187154107187,0.15067668677682852
76,133,8408,4919.913333333333,0,15,0,0,0.08676193021239048,0.15284264989927462
77,133,8424,4925.759999999999,0,16,0,0,0.08792386893807545,0.15499358172181255
78,133,8433,4931.636666666666,0,9,0,0,0.08719859569540293,0.15365098657181447
79,134,8440,4937.5199999999995,1,7,0,0,0.08685906520054869,0.15302246208084053
80,135,8455,4943.509999999999,1,15,0,0,0.08806855236856682,0.15526141356867212
81,135,8464,4949.55,0,9,0,0,0.08835755164865063,0.15579639681217866
82,135,8476,4955.633333333333,0,12,0,0,0.08864606380285088,0.15633047830885352
83,136,8495,4961.8133333333335,1,19,0,0,0.08893409236931914,0.15686366460837317
84,136,8507,4968.023333333333,0,12,0,0,0.08926951915317267,0.15748459248311703
85,136,8521,4974.343333333333,0,14,0,0,0.08898205036083687,0.15695244241379458
86,136,8537,4980.763333333333,0,16,0,0,0.08955651186975828,0.1580158612611472
87,136,8546,4987.196666666667,0,9,0,0,0.08965207090251519,0.1581927561007323
88,137,8562,4993.686666666666,1,16,0,0,0.091031851055259,0.16074694675901627
89,139,8575,5000.3,2,13,0,0,0.09207145805556143,0.1626714232657834
90,139,8587,5007.003333333332,0,12,0,0,0.09169411842919001,0.1619729081097554
91,139,8596,5013.716666666666,0,9,0,0,0.09155241089636132,0.16171058511877762
92,140,8616,5020.569999999999,1,20,0,0,0.09225983113013618,0.16302013153383202
93,142,8624,5027.429999999999,2,8,0,0,0.09174132933774588,0.16206030294679716
94,144,8638,5034.336666666666,2,14,0,0,0.09193004867264443,0.16240965219731138
95,144,8652,5041.296666666666,0,14,0,0,0.0928237740999635,0.16406407890651556
96,145,8675,5048.3933333333325,1,23,0,0,0.09436568395063488,0.1669183972040133
97,145,8689,5055.55,0,14,0,0,0.09464464974623783,0.16743480688543458
98,145,8698,5062.746666666667,0,9,0,0,0.09394644526183239,0.1661423202758149
99,145,8714,5070.026666666667,0,16,0,0,0.09380648698207732,0.165883235428139
100,146,8731,5077.3966666666665,1,17,0,0,0.09431914880767493,0.1668322533156599
101,146,8742,5084.786666666666,0,11,0,0,0.09347950246620448,0.16527793552279893
102,147,8753,5092.186666666666,1,11,0,0,0.09343274274928907,0.16519137591263797
103,147,8764,5099.626666666666,0,11,0,0,0.09371312225734661,0.16571040259875944
104,148,8781,5107.123333333333,1,17,0,0,0.09436568395063467,0.16691839720401294
105,149,8797,5114.686666666666,1,16,0,0,0.09459818455769874,0.16734879249374618
106,150,8807,5122.306666666666,1,10,0,0,0.09385315156995941,0.16596961893945714
107,151,8823,5130.023333333333,1,16,0,0,0.09492319740482495,0.16795044252929806
108,153,8839,5137.833333333333,2,16,0,0,0.09626370235419894,0.17043192859232462
109,153,8858,5145.693333333333,0,19,0,0,0.09672374885097043,0.1712835472085899
110,153,8875,5153.623333333333,0,17,0,0,0.09782336473764898,0.17331910962762442
111,154,8886,5161.596666666666,1,11,0,0,0.0977776726882758,0.17323452643845855
112,154,8900,5169.639999999999,0,14,0,0,0.09699924454317836,0.17179353318138105
113,154,8912,5177.703333333333,0,12,0,0,0.09699924454317836,0.17179353318138105
114,155,8927,5185.746666666667,1,15,0,0,0.09722852159549922,0.1722179611629202
115,155,8948,5193.903333333334,0,21,0,0,0.09791471644556755,0.17348821604542577
116,155,8966,5202.08,0,18,0,0,0.09914378023675263,0.17576340695003279
117,155,8980,5210.276666666667,0,14,0,0,0.09878041970844076,0.17509076930905954
118,156,8995,5218.546666666666,1,15,0,0,0.09896218421398004,0.1754272440736319
119,156,9013,5226.926666666666,0,18,0,0,0.0997780492121976,0.1769375388497411
120,156,9035,5235.456666666666,0,22,0,0,0.1015343386330095,0.18018870753988359
121,156,9054,5244.03,0,19,0,0,0.10131003175506108,0.17977348013491953
122,158,9068,5252.656666666666,2,14,0,0,0.10211637459968631,0.18126614790305656
123,158,9086,5261.306666666666,0,18,0,0,0.10247372327261119,0.1819276566516205
124,158,9104,5270.006666666666,0,18,0,0,0.10300857670899345,0.1829177547103888
125,159,9123,5278.763333333333,1,19,0,0,0.1024737232726116,0.18192765665162128
126,159,9138,5287.593333333333,0,15,0,0,0.10260756775229854,0.1821754238912061
127,159,9160,5296.516666666666,0,22,0,0,0.10433966529747396,0.18538180960441258
128,161,9174,5305.473333333332,2,14,0,0,0.10425119140480857,0.18521803047648516
129,163,9186,5314.423333333333,2,12,0,0,0.10367519141521946,0.18415176365879354
130,163,9201,5323.353333333333,0,15,0,0,0.10420694036162714,0.18513611481703135
131,163,9222,5332.353333333333,0,21,0,0,0.10544244412141567,0.18742322711912612
132,165,9232,5341.296666666666,2,10,0,0,0.10548643516625743,0.18750466148065068
133,165,9253,5350.33,0,21,0,0,0.10592584296268032,0.18831807460778444
134,165,9272,5359.463333333333,0,19,0,0,0.10623288756516473,0.18888646258885716
135,166,9290,5368.653333333334,1,18,0,0,0.1072822713791569,0.19082903751959748
136,167,9307,5377.87,1,17,0,0,0.1074130843013935,0.19107119286825586
137,167,9326,5387.116666666667,0,19,0,0,0.10763092969675536,0.19147445904995655
138,168,9344,5396.46,1,18,0,0,0.10758737819591145,0.19139383835368942
139,168,9365,5405.936666666666,0,21,0,0,0.10810941881568159,0.19236021786828825
140,170,9377,5415.389999999999,2,12,0,0,0.10832656565520274,0.19276219091296348
141,170,9392,5424.903333333333,0,15,0,0,0.1084567498665213,0.19300318241856285
142,170,9409,5434.466666666666,0,17,0,0,0.10910650982247332,0.19420599056616475
143,173,9426,5444.023333333333,3,17,0,0,0.10953861659231784,0.19500588834170776
144,173,9442,5453.619999999999,0,16,0,0,0.10889013738983992,0.19380545107076513
145,173,9459,5463.246666666667,0,17,0,0,0.10876021131077222,0.19356493740867034
146,173,9478,5472.903333333334,0,19,0,0,0.10940907359065542,0.1947660838163026
147,173,9501,5482.7,0,23,0,0,0.11035729793735595,0.19652139661992832
148,174,9517,5492.496666666667,1,16,0,0,0.11018519499180507,0.19620280692655212
149,175,9540,5502.386666666667,1,23,0,0,0.11040030287227437,0.19660100553647228
150,175,9558,5512.336666666667,0,18,0,0,0.11027126311970956,0.1963621326045107
151,176,9575,5522.373333333333,1,17,0,0,0.11057223961482712,0.19691928756188817
152,176,9589,5532.343333333333,0,14,0,0,0.11005603022076078,0.19596370256566925
153,176,9613,5542.46,0,24,0,0,0.11082989649850686,0.19739625108685893
154,179,9627,5552.583333333333,3,14,0,0,0.11035729793735595,0.19652139661992832
155,179,9647,5562.766666666666,0,20,0,0,0.11100150290983932,0.19771392161709184
156,179,9673,5572.973333333332,0,26,0,0,0.11151553568927182,0.19866547735636478
157,179,9691,5583.22,0,18,0,0,0.11185757314501729,0.1992986426273038
158,179,9703,5593.496666666667,0,12,0,0,0.11168661923796434,0.19898217998539414
159,180,9719,5603.78,1,16,0,0,0.1119002914150895,0.19937772088200947
160,181,9744,5614.1433333333325,1,25,0,0,0.11249750289541197,0.20048325351416554
161,182,9762,5624.583333333333,1,18,0,0,0.11343282555942975,0.20221468326851064
162,182,9776,5635.046666666666,0,14,0,0,0.11254010081268345,0.200562108976857
163,183,9795,5645.596666666666,1,19,0,0,0.11262527273943757,0.20071977564515253
164,183,9811,5656.13,0,16,0,0,0.11228439351105837,0.20008875443572452
165,183,9831,5666.696666666667,0,20,0,0,0.11258269075853855,0.20064094968319968
166,183,9853,5677.376666666666,0,22,0,0,0.11296564262035776,0.20134985397210833
167,184,9876,5688.126666666666,1,23,0,0,0.11360247469307155,0.2025287305690695
168,184,9898,5698.923333333333,0,22,0,0,0.11372962948855388,0.20276411414820789
169,185,9911,5709.666666666667,1,13,0,0,0.11377199882414246,0.20284254647015632
170,187,9930,5720.443333333333,2,19,0,0,0.11444885325219373,0.2040955107584951
171,187,9950,5731.303333333333,0,20,0,0,0.1148287171784832,0.20479869879176132
172,188,9972,5742.25,1,22,0,0,0.11529215585198381,0.20565659686210885
173,188,9996,5753.316666666667,0,24,0,0,0.11630012600396604,0.2075225085734075
174,188,10020,5764.466666666666,0,24,0,0,0.117178586035907,0.20914867662836722
175,188,10042,5775.626666666666,0,22,0,0,0.11755407869764596,0.2098437727615886
176,189,10061,5786.803333333332,1,19,0,0,0.11713682814043372,0.20907137617849822
177,189,10076,5797.99,0,15,0,0,0.11692792878129364,0.2086846705206613
178,191,10087,5809.1433333333325,2,11,0,0,0.11550250652121077,0.20604598912379266
179,192,10107,5820.323333333333,1,20,0,0,0.11583867578519796,0.20666829144635526
180,193,10123,5831.45,1,16,0,0,0.11571266867571214,0.20643503241498998
181,193,10143,5842.586666666667,0,20,0,0,0.11646770276166403,0.20783271957927432
182,194,10165,5853.796666666666,1,22,0,0,0.11630012600396622,0.20752250857340784
183,195,10180,5864.983333333334,1,15,0,0,0.11625821325209335,0.20744492145992185
184,195,10196,5876.15,0,16,0,0,0.11575467854916584,0.2065127993158385
185,195,10217,5887.33,0,21,0,0,0.11512373909228156,0.2053448308800613
186,196,10242,5898.616666666667,1,25,0,0,0.11609048782341787,0.2071344352406298
187,198,10263,5909.906666666666,2,21,0,0,0.11738726593692635,0.20953497603461346
188,200,10279,5921.216666666666,2,16,0,0,0.11747068686491435,0.20968940132805503
189,202,10306,5932.676666666666,2,27,0,0,0.11780408006294335,0.2103065647147349
190,202,10326,5944.1866666666665,0,20,0,0,0.11797060296565659,0.21061482486882876
191,203,10347,5955.703333333334,1,21,0,0,0.11892588201502875,0.21238319703964795
192,203,10372,5967.356666666666,0,25,0,0,0.119588209297382,0.2136092692903244
193,203,10394,5979.0199999999995,0,22,0,0,0.12033118566588474,0.2149846357180714
194,203,10404,5990.593333333333,0,10,0,0,0.11909163305956719,0.2126900283625359
195,205,10421,6002.163333333333,2,17,0,0,0.11863554468096581,0.21184573684721084
196,206,10447,6013.823333333333,1,26,0,0,0.11900877168793113,0.2125366388961455
197,208,10461,6025.446666666667,2,14,0,0,0.11817859444612899,0.21099984990007656
198,209,10484,6037.119999999999,1,23,0,0,0.11942279636831693,0.2133030638724995
199,210,10501,6048.759999999999,1,17,0,0,0.119091633059567,0.21269002836253556
200,210,10521,6060.466666666666,0,20,0,0,0.119091633059567,0.21269002836253556
201,211,10540,6072.219999999999,1,19,0,0,0.1187185337392624,0.2119993626817465
202,211,10561,6084.013333333333,0,21,0,0,0.11834485833279083,0.2113076305746117
203,213,10594,6095.96,2,33,0,0,0.11962954501005443,0.21368578821324952
204,213,10613,6107.936666666666,0,19,0,0,0.1192572710662318,0.21299665043449292
205,213,10641,6120.023333333333,0,28,0,0,0.12028996821839288,0.21490833572264625
206,213,10663,6132.139999999999,0,22,0,0,0.12115408989332446,0.21650796121757884
207,213,10699,6144.386666666666,0,36,0,0,0.12405365579197976,0.22187551496641092
208,215,10728,6156.7699999999995,2,29,0,0,0.12522849665379632,0.22405033067763475
209,216,10752,6169.163333333333,1,24,0,0,0.12619673417470928,0.22584269102286664
210,216,10780,6181.656666666666,0,28,0,0,0.12716137182589532,0.22762838744152344
211,217,10811,6194.289999999999,1,31,0,0,0.12824235748368767,0.22962946236884543
212,217,10832,6206.993333333333,0,21,0,0,0.12888085823440476,0.2308114279519463
213,218,10859,6219.733333333334,1,27,0,0,0.1302722642602055,0.23338713993469443
214,219,10888,6232.61,1,29,0,0,0.13130123559004586,0.23529192813815855
215,219,10907,6245.4766666666665,0,19,0,0,0.1305100675356221,0.23382735129979534
216,220,10925,6258.2699999999995,1,18,0,0,0.13007393414906435,0.23301999962170633
217,220,10953,6271.163333333333,0,28,0,0,0.13134073337804153,0.23536504477266063
218,220,10980,6284.206666666666,0,27,0,0,0.1311827077131427,0.23507251434580168
219,221,11003,6297.319999999999,1,23,0,0,0.1316170572054575,0.2358765637543213
220,223,11031,6310.469999999999,2,28,0,0,0.13252301122658489,0.2375536275191514
221,223,11053,6323.653333333333,0,22,0,0,0.13216886512142584,0.23689804722857677
222,224,11086,6337.033333333334,1,33,0,0,0.13354354309028676,0.23944279293986354
223,226,11108,6350.45,2,22,0,0,0.13510628739880548,0.24233567910449444
224,226,11139,6364.016666666666,0,31,0,0,0.13658286403627662,0.24506905532111073
225,228,11167,6377.676666666666,2,28,0,0,0.1368927422547937,0.24564268877232984
226,229,11198,6391.433333333333,1,31,0,0,0.1387834459591708,0.2491426794988956
227,229,11215,6405.123333333333,0,17,0,0,0.13801323525650996,0.2477168980236841
228,229,11243,6418.873333333333,0,28,0,0,0.13920618718128913,0.24992524016862186
229,229,11271,6432.766666666666,0,28,0,0,0.1401263996712565,0.251628698607879
230,230,11299,6446.743333333333,1,28,0,0,0.14115818468626795,0.25353869538632146
231,230,11331,6460.839999999999,0,32,0,0,0.14241436650180406,0.25586408603059774
232,231,11359,6474.996666666667,1,28,0,0,0.1417679087408968,0.25466739076678996
233,232,11389,6489.219999999999,1,30,0,0,0.14309732264588182,0.2571283455575609
234,232,11415,6503.463333333333,0,26,0,0,0.14286984435642242,0.25670724736974876
235,234,11450,6517.85,2,35,0,0,0.14449630423706517,0.2597180811065221
236,234,11482,6532.36,0,32,0,0,0.14404329319582876,0.2588794862279652
237,235,11506,6546.966666666666,1,24,0,0,0.143400358027178,0.2576893118379477
238,235,11542,6561.8099999999995,0,36,0,0,0.14468485843284817,0.2600671246584905
239,236,11575,6576.783333333334,1,33,0,0,0.14532506629801828,0.26125225037966116
240,236,11602,6591.86,1,27,1,0,0.14479793456922602,0.26027644641937886
241,236,11625,6606.966666666666,0,23,0,0,0.1450239603034797,0.26069485569843287
242,236,11654,6622.136666666666,0,29,0,0,0.1451745506125391,0.2609736221090546
243,237,11680,6637.416666666667,1,26,0,0,0.14483561723304306,0.26034620297277566
244,237,11708,6652.816666666667,0,28,0,0,0.14585128584072882,0.2622263657396515
245,237,11738,6668.306666666666,0,30,0,0,0.14712549151668186,0.26458512139197754
246,239,11759,6683.763333333333,2,21,0,0,0.1464890501716093,0.26340696809349917
247,240,11783,6699.243333333333,1,24,0,0,0.14622660223226458,0.26292113556892854
248,241,11819,6714.916666666667,1,36,0,0,0.14768596816413393,0.26562265205529495
249,242,11854,6730.663333333333,1,35,0,0,0.14839445230766635,0.26693416793509234
250,243,11895,6746.626666666666,1,41,0,0,0.15058429614095242,0.270987914215583
251,246,11927,6762.713333333333,3,32,0,0,0.15062128112153078,0.27105637924727816
252,247,11959,6778.876666666666,1,32,0,0,0.1516551137508746,0.27297016648276506
253,247,11997,6795.2,0,38,0,0,0.15242829302611882,0.27440144325398136
254,248,12029,6811.75,1,32,0,0,0.1527958187747846,0.2750817913746977
255,249,12066,6828.493333333333,1,37,0,0,0.15345630904304108,0.2763044630225782
256,252,12107,6845.4,3,41,0,0,0.1563030119213516,0.28157415898409194
257,253,12135,6862.44,1,28,0,0,0.15637567996720492,0.2817086789969398
258,254,12174,6879.639999999999,1,39,0,0,0.15764479355538802,0.2840580083917658
259,255,12209,6897.02,1,35,0,0,0.1584039426250612,0.2854633130398638
260,255,12248,6914.589999999999,0,39,0,0,0.15916137325004276,0.2868654365758335
261,257,12284,6932.336666666667,2,36,0,0,0.1600967886101186,0.2885970379252006
262,258,12322,6950.259999999999,1,38,0,0,0.1609579606140596,0.29019120311395746
263,258,12360,6968.22,0,38,0,0,0.16224565327938895,0.29257492531055845
264,261,12397,6986.38,3,37,0,0,0.16253115148829955,0.2931034275191938
265,263,12430,7004.6033333333335,2,33,0,0,0.16278076831868454,0.29356550763757494
266,265,12464,7022.96,2,34,0,0,0.1639195828897279,0.2956736330031213
267,267,12498,7041.3099999999995,2,34,0,0,0.16384851651615018,0.29554207793824416
268,269,12534,7059.73,2,36,0,0,0.16423920192890362,0.29626529824953673
269,272,12573,7078.3133333333335,3,39,0,0,0.16572690076126895,0.29901926340290635
270,273,12615,7097.043333333333,1,42,0,0,0.1678062043501693,0.3
271,275,12649,7115.8099999999995,2,34,0,0,0.1684732295957097,0.3
272,275,12682,7134.696666666667,0,33,0,0,0.16913901470529485,0.3
273,275,12716,7153.6466666666665,0,34,0,0,0.16976862354573863,0.3
274,276,12748,7172.626666666666,1,32,0,0,0.1700480974709146,0.3
275,279,12787,7191.826666666666,3,39,0,0,0.17199841460314574,0.3
276,280,12830,7211.276666666667,1,43,0,0,0.17397295311232625,0.3
277,282,12868,7230.839999999999,2,38,0,0,0.17424923911892176,0.3
278,282,12914,7250.593333333333,0,46,0,0,0.17531791443680678,0.3
279,282,12960,7270.570000000001,0,46,0,0,0.17576516041077844,0.3
280,282,13002,7290.673333333333,0,42,0,0,0.17658944803745152,0.3
281,283,13043,7310.973333333332,1,41,0,0,0.17751462312614247,0.3
282,283,13079,7331.296666666666,0,36,0,0,0.17730922409759742,0.3
283,285,13116,7351.7699999999995,2,37,0,0,0.17789089939671837,0.3
284,287,13158,7372.366666666667,2,42,0,0,0.1784716858527623,0.3
285,289,13196,7393.0633333333335,2,38,0,0,0.17809598404298121,0.3
286,289,13237,7413.853333333333,0,41,0,0,0.1793582415462759,0.3
287,289,13277,7434.873333333333,0,40,0,0,0.17939229887632657,0.3
288,290,13311,7455.96,1,34,0,0,0.1792901178107178,0.3
289,290,13349,7477.1466666666665,0,38,0,0,0.17918790950126068,0.3
290,290,13385,7498.406666666666,0,36,0,0,0.17905158932153653,0.3
291,294,13417,7519.693333333333,4,32,0,0,0.1786423370956337,0.3
292,298,13459,7541.139999999999,4,42,0,0,0.17932418119146115,0.3
293,302,13495,7562.666666666667,4,36,0,0,0.1792901178107178,0.3
294,306,13533,7584.339999999999,4,38,0,0,0.17993680573636273,0.3
295,310,13571,7606.056666666666,4,38,0,0,0.1804805432893961,0.3
296,311,13609,7627.839999999999,1,38,0,0,0.18081999068143956,0.3
297,312,13642,7649.713333333333,1,33,0,0,0.18044658214166898,0.3
298,314,13690,7671.719999999999,2,48,0,0,0.18129471740933545,0.3
299,315,13728,7693.776666666667,1,38,0,0,0.1808878444184181,0.3
300,316,13767,7715.96,1,39,0,0,0.18132860422726316,0.3
301,317,13799,7738.24,1,32,0,0,0.18129471740933512,0.3
302,318,13844,7760.686666666666,1,45,0,0,0.1824790029802244,0.3
303,322,13885,7783.303333333332,4,41,0,0,0.1835923369125621,0.3
304,323,13927,7806.066666666667,1,42,0,0,0.18376074882272642,0.3
305,325,13964,7828.913333333333,2,37,0,0,0.18322157662313954,0.3
306,328,14007,7851.986666666666,3,43,0,0,0.183794422560903,0.3
307,330,14041,7875.166666666667,2,34,0,0,0.18271542920754746,0.3
308,333,14078,7898.369999999999,3,37,0,0,0.18200572077264793,0.3
309,335,14126,7921.71,2,48,0,0,0.1827491927210162,0.3
310,338,14168,7945.073333333333,3,42,0,0,0.18298545583469866,0.3
311,340,14213,7968.5599999999995,3,45,1,0,0.18403005818155016,0.3
312,340,14263,7992.219999999999,0,50,0,0,0.18520613308500927,0.3
313,343,14302,8015.91,3,39,0,0,0.18497119732815875,0.3
314,345,14347,8039.736666666666,2,45,0,0,0.18567558826592834,0.3
315,347,14398,8063.71,2,51,0,0,0.18681339802105656,0.3
316,349,14448,8087.766666666666,2,50,0,0,0.18794798759639142,0.3
317,350,14484,8111.903333333333,1,36,0,0,0.18814787797092503,0.3
318,353,14537,8136.193333333333,3,53,0,0,0.1898429763154617,0.3
319,354,14577,8160.533333333334,1,40,0,0,0.19030706510329698,0.3
320,354,14621,8184.923333333333,1,44,1,0,0.1912336674386847,0.3
321,356,14665,8209.393333333333,2,44,0,0,0.19129977336195558,0.3
322,358,14720,8234.039999999999,2,55,0,0,0.19304773287073368,0.3
323,360,14760,8258.72,2,40,0,0,0.19311354937034353,0.3
324,360,14806,8283.47,0,46,0,0,0.19363970679520293,0.3
325,360,14868,8308.496666666666,0,62,0,0,0.19593389367849473,0.3
326,363,14917,8333.68,3,49,0,0,0.19763010355262028,0.3
327,366,14959,8358.95,3,42,0,0,0.19710891448705287,0.3
328,368,14998,8384.25,2,39,0,0,0.19727185466598646,0.3
329,372,15037,8409.556666666665,4,39,0,0,0.19746730052008016,0.3
330,373,15079,8434.863333333333,2,42,1,0,0.1984431881533949,0.3
331,374,15124,8460.273333333333,1,45,0,0,0.19844318815339462,0.3
332,375,15171,8485.83,1,47,0,0,0.19883292040669714,0.3
333,377,15218,8511.53,2,47,0,0,0.1993844358188464,0.3
334,379,15257,8537.306666666665,2,39,0,0,0.1995789195339393,0.3
335,382,15310,8563.223333333333,3,53,0,0,0.2,0.3
336,386,15359,8589.22,4,49,0,0,0.2,0.3
337,387,15416,8615.4,1,57,0,0,0.2,0.3
338,389,15471,8641.683333333332,2,55,0,0,0.2,0.3
339,391,15524,8668.05,2,53,0,0,0.2,0.3
340,394,15564,8694.416666666666,3,40,0,0,0.2,0.3
341,396,15602,8720.76,2,38,0,0,0.2,0.3
342,396,15649,8747.213333333331,0,47,0,0,0.2,0.3
343,398,15704,8773.846666666666,2,55,0,0,0.2,0.3
344,400,15754,8800.56,2,50,0,0,0.2,0.3
345,403,15799,8827.35,3,45,0,0,0.2,0.3
346,406,15844,8854.2,3,45,0,0,0.2,0.3
347,409,15886,8881.09,3,42,0,0,0.2,0.3
348,413,15932,8908.119999999999,4,46,0,0,0.2,0.3
349,416,15986,8935.329999999998,3,54,0,0,0.2,0.3
350,417,16032,8962.646666666666,3,46,2,0,0.2,0.3
351,424,16087,8990.213333333331,7,55,0,0,0.2,0.3
352,427,16140,9017.883333333333,3,53,0,0,0.2,0.3
353,428,16188,9045.653333333332,1,48,0,0,0.2,0.3
