,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
0,110,7788,4736.27,0,0,0,0,0.015,0.02
1,110,7788,4736.27,0,0,0,0,0.015,0.02
2,110,7788,4736.27,0,0,0,0,0.015,0.02
3,110,7788,4736.27,0,0,0,0,0.015,0.02
4,110,7788,4736.27,0,0,0,0,0.015,0.02
5,111,7790,4736.498571428572,1,2,0,0,0.01738722154494783,0.024419123551846087
6,111,7792,4736.820000000001,0,2,0,0,0.01853198913910148,0.026538268901979536
7,111,7792,4737.070000000001,0,0,0,0,0.01853198913910148,0.026538268901979536
8,111,7794,4737.39,0,2,0,0,0.01953367862518956,0.028392554110227848
9,111,7796,4737.760909090909,0,2,0,0,0.020447673591630453,0.030084502932914925
10,111,7801,4738.32,0,5,0,0,0.022493391686713278,0.03387144974292112
11,111,7803,4738.885384615385,0,2,0,0,0.023245143812130182,0.03526306148067996
12,111,7803,4739.37,0,0,0,0,0.023245143812130182,0.03526306148067996
13,111,7808,4739.990000000001,0,5,0,0,0.025009304861783148,0.03852880179718725
14,111,7810,4740.6075,0,2,0,0,0.025677903050096068,0.03976648248373609
15,111,7815,4741.328823529411,0,5,0,0,0.027276777902065168,0.042726251982191044
16,111,7818,4742.07,0,3,0,0,0.02819414381723811,0.04442444096259009
17,111,7822,4742.859473684211,0,4,0,0,0.029376496798931694,0.04661316279239065
18,111,7825,4743.66,0,3,0,0,0.03023647996424874,0.048205127253371075
19,111,7829,4744.498571428571,0,4,0,0,0.031351844314938496,0.05026984256287133
20,111,7830,4745.288181818181,0,1,0,0,0.031625576485339535,0.05077656397868512
21,111,7837,4746.191739130435,0,7,0,0,0.03349098823868967,0.054229735315281885
22,112,7840,4747.111666666667,1,3,0,0,0.03443630575258788,0.05597966711297411
23,112,7847,4748.126,0,7,0,0,0.03618872072654207,0.059223663590970865
24,112,7852,4749.177692307692,0,5,0,0,0.03740314472392524,0.06147175392851023
25,112,7857,4750.262592592592,0,5,0,0,0.03858997350893001,0.0636687611760877
26,112,7861,4751.355714285714,0,4,0,0,0.03952128012357772,0.06539275658970553
27,112,7863,4752.414827586207,0,2,0,0,0.0399812733828951,0.06624427665504758
28,113,7868,4753.516666666666,1,5,0,0,0.04126541755781825,0.06862143003629895
29,113,7874,4754.663548387097,0,6,0,0,0.04259640330539151,0.0710852945555851
30,113,7883,4755.9075,0,9,0,0,0.04454301580166086,0.07468878127293115
31,113,7890,4757.203333333333,0,7,0,0,0.046019725496708616,0.07742240380010534
32,113,7892,4758.458235294117,0,2,0,0,0.04643610411460416,0.07819318628601304
33,113,7896,4759.71,0,4,0,0,0.04726186669606808,0.07972180304959046
34,113,7901,4760.975555555556,0,5,0,0,0.04773939615917648,0.0806057853936627
