,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
0,110,7788,4751.1728,0,0,0,0,0.015,0.02
1,110,7788,4751.1728,0,0,0,0,0.015,0.02
2,110,7790,4751.4728000000005,0,2,0,0,0.016951801330622955,0.023613092068029626
3,110,7790,4751.652800000001,0,0,0,0,0.016951801330622955,0.023613092068029626
4,110,7790,4751.7728,0,0,0,0,0.016951801330622955,0.023613092068029626
5,110,7792,4752.029942857143,0,2,0,0,0.01817071061601957,0.025869485381025542
6,110,7796,4752.5228,0,4,0,0,0.020150834592028103,0.029535007132231776
7,110,7798,4753.039466666666,0,2,0,0,0.021021637571482323,0.031147000775497924
8,110,7799,4753.5127999999995,0,1,0,0,0.02143708868292111,0.03191606630068356
9,110,7801,4754.009163636364,0,2,0,0,0.02223560681921071,0.03339424929971089
10,110,7803,4754.5228,0,2,0,0,0.022997946488932188,0.03480546025166565
11,110,7809,4755.234338461539,0,6,0,0,0.025122041628724286,0.038737495331728655
12,110,7811,4755.929942857142,0,2,0,0,0.025787581702843072,0.03996951496663019
13,110,7813,4756.6128,0,2,0,0,0.026435959768477305,0.04116976501732553
14,110,7817,4757.3603,0,4,0,0,0.0276880012075501,0.04348749117181815
15,110,7819,4758.090447058823,0,2,0,0,0.02829437112839122,0.04460997752168838
16,111,7820,4758.7950222222225,1,1,0,0,0.028790753234108877,0.045528859080349815
17,111,7824,4759.551747368421,0,4,0,0,0.02995218335612923,0.04767884939729621
18,111,7826,4760.2928,0,2,0,0,0.03051852095280814,0.048727229601922065
19,111,7830,4761.077561904762,0,4,0,0,0.031625576485339535,0.05077656397868512
20,111,7835,4761.9273454545455,0,5,0,0,0.03296656118363399,0.053258938132621364
21,111,7840,4762.833669565218,0,5,0,0,0.03426591746059347,0.05566425151373705
22,111,7848,4763.864466666667,0,8,0,0,0.036270598306895566,0.059375231904550324
23,111,7853,4764.9328,0,5,0,0,0.037483094856980426,0.06161975423317617
24,111,7858,4766.034338461539,0,5,0,0,0.03866817856302057,0.06381353106438582
25,111,7864,4767.187614814815,0,6,0,0,0.04005758542958857,0.06638554228812062
26,111,7869,4768.365657142857,0,5,0,0,0.04119063291174553,0.06848299186265065
27,112,7873,4769.559006896551,1,4,0,0,0.04222949389460562,0.07040608737348282
28,112,7879,4770.792799999999,0,6,0,0,0.04354076257870572,0.07283345249883885
29,112,7882,4772.005058064516,0,3,0,0,0.04418676475137558,0.07402930439697157
30,112,7885,4773.1978,0,3,0,0,0.044826695851804654,0.07521391778295987
31,112,7888,4774.372799999999,0,3,0,0,0.045038699015741944,0.07560636907295593
32,112,7893,4775.566917647059,0,5,0,0,0.04608928762167491,0.07755117426357808
33,112,7899,4776.795657142857,0,6,0,0,0.04733026989304978,0.07984842815459722
34,113,7907,4778.100577777778,1,8,0,0,0.04868563325095395,0.0823574194750297
35,114,7914,4779.459286486486,1,7,0,0,0.04942117837171397,0.08371902949127437
36,115,7921,4780.867536842105,1,7,0,0,0.05054489056362356,0.08579919797135267
37,115,7926,4782.280492307692,0,5,0,0,0.05132900176571417,0.08725071146316
38,115,7934,4783.7428,0,8,0,0,0.05249177914849924,0.08940319577224903
39,115,7940,4785.221580487804,0,6,0,0,0.05325843506686826,0.09082239678113603
40,115,7944,4786.687085714286,0,4,0,0,0.052875938453335505,0.09011433522859968
41,115,7952,4788.1960558139535,0,8,0,0,0.054018562194652744,0.09222951196904079
42,115,7961,4789.759163636364,0,9,0,0,0.05533377130356878,0.0946641714421482
43,115,7971,4791.386133333333,0,10,0,0,0.05644662135486239,0.09672423238695348
44,115,7976,4793.007582608696,0,5,0,0,0.05699825904358138,0.09774540074372501
45,115,7984,4794.662161702127,0,8,0,0,0.058152775858577345,0.09988259343911957
46,115,7994,4796.3728,0,10,0,0,0.0592344433349218,0.10188493052010641
47,115,8000,4798.087085714285,0,6,0,0,0.05994929072478435,0.10320822577236434
48,115,8009,4799.8408,0,9,0,0,0.0608360607193091,0.10484977687857319
49,116,8023,4801.698290196078,1,14,0,0,0.06253002679764424,0.10798557523320924
50,116,8035,4803.622799999999,0,12,0,0,0.06374068298338287,0.11022669075719914
51,118,8042,4805.569026415094,2,7,0,0,0.06379801051791992,0.11033281306435497
52,118,8050,4807.532059259259,0,8,0,0,0.06431266761457705,0.1112855245132674
53,118,8059,4809.52189090909,0,9,0,0,0.06499531963469832,0.11254922105882582
54,119,8067,4811.533514285714,1,8,0,0,0.0654482083012152,0.11338758940247809
55,119,8075,4813.558764912281,0,8,0,0,0.06595563463993265,0.11432691557813154
56,119,8087,4815.63831724138,0,12,0,0,0.06718701083093873,0.11660638709947975
57,119,8097,4817.749071186441,0,10,0,0,0.0678534399158339,0.11784005243352808
58,119,8106,4819.879466666666,0,9,0,0,0.06884639286077734,0.11967816492633843
59,120,8112,4823.186133333334,1,6,0,0,0.06944934742938888,0.12079432892062016
60,120,8125,4826.6228,0,13,0,0,0.07107945987111126,0.123811924123972
61,121,8136,4830.1761333333325,1,11,0,0,0.07215499034778615,0.1258029006507468
62,122,8145,4833.8061333333335,1,9,0,0,0.07274284507704726,0.1268911124611
63,123,8157,4837.5628,1,12,0,0,0.07338123019482368,0.12807286398939208
64,124,8167,4841.4261333333325,1,10,0,0,0.07385806155499179,0.1289555540348289
65,125,8182,4845.4261333333325,1,15,0,0,0.07512161195212783,0.13129458508569447
66,126,8192,4849.492799999999,1,10,0,0,0.07600977609517226,0.13293871698067478
67,126,8199,4853.609466666666,0,7,0,0,0.075853445666454,0.13264932470332993
68,127,8207,4857.8028,1,8,0,0,0.07626994612553442,0.1334203327364856
69,128,8221,4862.1228,1,14,0,0,0.07792399817929985,0.13648224393707922
70,128,8232,4866.5328,0,11,0,0,0.07838584128996279,0.1373371883689891
71,128,8238,4870.9428,0,6,0,0,0.07792399817930008,0.13648224393707964
72,129,8249,4875.449466666667,1,11,0,0,0.07818075633847053,0.1369575437812521
73,129,8259,4880.036133333333,0,10,0,0,0.07894836569182682,0.13837850974866012
74,129,8276,4884.7528,0,17,0,0,0.08032021955259207,0.14091802759049124
75,129,8288,4889.569466666667,0,12,0,0,0.08062339717834804,0.14147925718780552
76,130,8305,4894.546133333333,1,17,0,0,0.08238015418408652,0.1447312914513867
77,130,8322,4899.6528,0,17,0,0,0.08357350977904456,0.14694038085348557
78,130,8333,4904.849466666667,0,11,0,0,0.08302766914365661,0.14592994375664284
79,130,8346,4910.136133333333,0,13,0,0,0.08317672038745663,0.14620586111475425
80,130,8355,4915.462799999999,0,9,0,0,0.08327601033449568,0.14638966246505217
81,130,8367,4920.859466666666,0,12,0,0,0.0838704571019542,0.14749007717769344
82,130,8377,4926.276133333333,0,10,0,0,0.08401872509928011,0.14776454462306088
83,130,8391,4931.7828,0,14,0,0,0.08480719758156459,0.14922413153229436
84,130,8412,4937.449466666667,0,21,0,0,0.08671334158430427,0.1527527046861116
85,130,8422,4943.156133333334,0,10,0,0,0.08642151281950619,0.1522124836201805
86,132,8435,4948.956133333334,2,13,0,0,0.08705316659908087,0.1533817743799085
87,132,8450,4954.859466666666,0,15,0,0,0.08792386893807567,0.15499358172181296
88,134,8457,4960.786133333333,2,7,0,0,0.08816493980731684,0.15543984191839266
89,137,8468,4966.8128,3,11,0,0,0.08816493980731684,0.15543984191839266
90,137,8476,4972.8894666666665,0,8,0,0,0.08763413223414271,0.1544572333904676
91,137,8488,4979.0561333333335,0,12,0,0,0.08797211040685946,0.1550828842883591
92,137,8497,4985.2627999999995,0,9,0,0,0.08744069900651592,0.15409915798111815
93,137,8509,4991.529466666666,0,12,0,0,0.08763413223414249,0.1544572333904672
94,137,8521,4997.829466666666,0,12,0,0,0.08710165693085986,0.15347153763110524
95,138,8533,5004.1794666666665,1,12,0,0,0.08739230611510213,0.15400957510740404
96,139,8552,5010.649466666667,1,19,0,0,0.0892216408409919,0.15739596217671395
97,139,8568,5017.229466666667,0,16,0,0,0.09027193302289042,0.15934021863970135
98,139,8581,5023.859466666666,0,13,0,0,0.09003378432714065,0.15889936784708997
99,140,8599,5030.616133333333,1,18,0,0,0.09112661167647297,0.16092236361292345
100,140,8610,5037.4428,0,11,0,0,0.09183571383670044,0.16223502353908656
101,141,8625,5044.3461333333335,1,15,0,0,0.09240098184769738,0.16328142377193816
102,141,8638,5051.289466666667,0,13,0,0,0.0928237740999635,0.16406407890651556
103,141,8654,5058.292799999999,0,16,0,0,0.0926829529616544,0.1638033967715807
104,141,8663,5065.336133333333,0,9,0,0,0.09225983113013597,0.1630201315338316
105,142,8677,5072.446133333333,1,14,0,0,0.09183571383670044,0.16223502353908656
106,142,8686,5079.546133333333,0,9,0,0,0.09069978929860749,0.16013224808029847
107,142,8694,5086.666133333333,0,8,0,0,0.09027193302289022,0.15934021863970096
108,143,8709,5093.8528,1,15,0,0,0.09065230096745343,0.16004433969027707
109,143,8722,5101.022800000001,1,13,1,0,0.0912213217721328,0.1610976869360619
110,143,8737,5108.2228000000005,0,15,0,0,0.09164689506228446,0.16188549021034365
111,145,8750,5115.4828,2,13,0,0,0.09225983113013618,0.16302013153383202
112,146,8760,5122.769466666667,1,10,0,0,0.09178852780218227,0.1621476747478113
113,147,8778,5130.1528,1,18,0,0,0.09145787672555854,0.16153558746029348
114,147,8793,5137.599466666667,0,15,0,0,0.09216566922752807,0.162845823002484
115,148,8810,5145.1428,1,17,0,0,0.09263598826951162,0.16371645771994867
116,148,8822,5152.686133333334,0,12,0,0,0.09221275633052503,0.1629329886559117
117,148,8830,5160.209466666666,0,8,0,0,0.09216566922752788,0.16284582300248365
118,148,8842,5167.7627999999995,0,12,0,0,0.0920243339586151,0.16258418913072142
119,148,8854,5175.369466666667,0,12,0,0,0.0925890113982535,0.16362949612285344
120,148,8871,5183.0161333333335,0,17,0,0,0.09329239184343908,0.16493156425214203
121,148,8885,5190.686133333334,0,14,0,0,0.09399307439177766,0.16622863814890018
122,150,8900,5198.4228,2,15,0,0,0.09459818455769874,0.16734879249374618
123,151,8913,5206.169466666667,1,13,0,0,0.0948303944775137,0.16777864967553907
124,153,8926,5213.9528,2,13,0,0,0.09506231527843628,0.1682079716526673
125,154,8935,5221.6761333333325,1,9,0,0,0.09366642209439133,0.16562395323237047
126,155,8952,5229.469466666666,1,17,0,0,0.09389980432554745,0.166055980547333
127,155,8969,5237.3628,0,17,0,0,0.0944587191769314,0.16709062007982822
128,155,8982,5245.299466666666,0,13,0,0,0.09366642209439133,0.16562395323237047
129,155,8992,5253.189466666667,0,10,0,0,0.09352625024599127,0.1653644730354523
130,155,9005,5261.099466666667,0,13,0,0,0.09315193302595186,0.1646715528301875
131,155,9011,5269.009466666666,0,6,0,0,0.09216566922752788,0.16284582300248365
132,155,9030,5276.992799999999,0,19,0,0,0.09258901139825372,0.16362949612285385
133,155,9042,5284.996133333333,0,12,0,0,0.093011365936365,0.16441134097950177
134,155,9059,5292.999466666666,0,17,0,0,0.09333918745116507,0.16501819030185344
135,155,9072,5301.0127999999995,0,13,0,0,0.09389980432554766,0.1660559805473334
136,155,9090,5309.029466666666,0,18,0,0,0.09529394851391478,0.16863676130080849
137,155,9105,5317.026133333333,0,15,0,0,0.09520132962877037,0.16846530913812438
138,156,9116,5325.029466666666,1,11,0,0,0.09501595417298461,0.16812214993518793
139,156,9129,5333.0328,0,13,0,0,0.09473754529134645,0.16760677118934256
140,156,9140,5341.0561333333335,0,11,0,0,0.09427260196119445,0.16674608776224434
141,156,9156,5349.119466666667,0,16,0,0,0.09501595417298461,0.16812214993518793
142,158,9165,5357.186133333334,2,9,0,0,0.09385315156995919,0.16596961893945672
143,159,9182,5365.289466666667,1,17,0,0,0.09422604339842777,0.16665990052013524
144,159,9204,5373.4028,0,22,0,0,0.0948303944775137,0.16777864967553907
145,160,9222,5381.6028,1,18,0,0,0.0957563584289945,0.16949275497708066
146,161,9241,5389.856133333334,1,19,0,0,0.09736595638172578,0.17247237462611223
147,161,9261,5398.159466666666,0,20,0,0,0.09846192436561804,0.17450118420180386
148,161,9278,5406.549466666666,0,17,0,0,0.09914378023675263,0.17576340695003279
149,162,9292,5414.956133333334,1,14,0,0,0.09882587666716118,0.17517491730835263
150,162,9308,5423.4428,0,16,0,0,0.09909839698934174,0.17567939540199815
151,163,9321,5431.946133333333,1,13,0,0,0.09873495217710404,0.17500660173818636
152,163,9335,5440.499466666666,0,14,0,0,0.09878041970844076,0.17509076930905954
153,164,9351,5449.099466666667,1,16,0,0,0.09909839698934174,0.17567939540199815
154,165,9371,5457.786133333333,1,20,0,0,0.10059056300982852,0.17844163002506985
155,165,9387,5466.506133333333,0,16,0,0,0.10036519746466276,0.17802444286013142
156,165,9399,5475.149466666667,0,12,0,0,0.09968756413128706,0.17677003669520133
157,165,9421,5483.8528,0,22,0,0,0.10090564828146477,0.1790249025527807
158,166,9439,5492.6128,1,18,0,0,0.10207166186469808,0.18118337757925812
159,166,9458,5501.376133333333,0,19,0,0,0.10287499422332445,0.18267047246304843
160,167,9477,5510.226133333333,1,19,0,0,0.10469318621592305,0.18603623257579324
161,167,9491,5519.059466666667,0,14,0,0,0.10402984200762658,0.18480827783482356
162,167,9506,5527.9128,0,15,0,0,0.10442810165612573,0.1855455192509616
163,168,9522,5536.772800000001,1,16,0,0,0.10438388816423978,0.18546367310487763
164,168,9534,5545.6628,0,12,0,0,0.10425119140480857,0.18521803047648516
165,169,9554,5554.6128,1,20,0,0,0.10460486204678114,0.18587273060971965
166,169,9571,5563.6428,0,17,0,0,0.10486972284301822,0.18636302971291308
167,170,9591,5572.799466666666,1,20,0,0,0.10605748783490106,0.18856177002706453
168,170,9608,5581.969466666666,0,17,0,0,0.10658325433423467,0.18953504673231797
169,170,9619,5591.119466666667,0,11,0,0,0.10658325433423449,0.18953504673231764
170,172,9638,5600.3228,2,19,0,0,0.10715137893801285,0.19058673496890108
171,172,9654,5609.542799999999,0,16,0,0,0.10789205472024836,0.19195784264865792
172,173,9679,5618.9128,1,25,0,0,0.10893342896009613,0.1938855905945226
173,173,9699,5628.296133333333,0,20,0,0,0.10867355104433932,0.1934045155889136
174,174,9715,5637.696133333333,1,16,0,0,0.10841336376967521,0.19292286791118046
175,174,9733,5647.099466666667,0,18,0,0,0.10819630356951936,0.19252105524963373
176,175,9747,5656.529466666666,1,14,0,0,0.10750024884225488,0.19123254817950527
177,177,9765,5666.0728,2,18,0,0,0.10780504803896879,0.19179677956038935
178,178,9782,5675.6728,1,17,0,0,0.10819630356951897,0.19252105524963298
179,178,9798,5685.3128,0,16,0,0,0.10819630356951897,0.19252105524963298
180,179,9814,5694.949466666667,1,16,0,0,0.10858685640481457,0.1932440301391432
181,180,9834,5704.6528,1,20,0,0,0.10945226305097809,0.19484603431846997
182,180,9857,5714.4228,0,23,0,0,0.11027126311970938,0.19636213260451033
183,181,9875,5724.242799999999,1,18,0,0,0.11001295858122317,0.19588397016835568
184,181,9893,5734.099466666667,0,18,0,0,0.11027126311970938,0.19636213260451033
185,181,9915,5744.079466666666,0,22,0,0,0.11155831875366319,0.19874467555557346
186,181,9931,5754.042799999999,0,16,0,0,0.11078697431869645,0.1973167953630707
187,182,9947,5764.0028,1,16,0,0,0.11052926786488115,0.19683974007596164
188,183,9961,5773.979466666667,1,14,0,0,0.10996987857202972,0.19580422227748925
189,183,9982,5784.066133333333,0,21,0,0,0.11014214841902559,0.19612312093176099
190,183,10004,5794.242799999999,0,22,0,0,0.11117297795606565,0.19803134896979668
191,184,10028,5804.606133333334,1,24,0,0,0.11241228312073377,0.20032549827181675
192,187,10045,5814.969466666666,3,17,0,0,0.11271041283216024,0.20087738338363562
193,187,10066,5825.4228,0,21,0,0,0.11385671413822267,0.2029993678763832
194,187,10083,5835.876133333333,0,17,0,0,0.11339039369749525,0.20213613520043533
195,188,10103,5846.406133333334,1,20,0,0,0.11385671413822267,0.2029993678763832
196,188,10132,5857.046133333333,0,29,0,0,0.11491304724105267,0.2049548070366865
197,188,10156,5867.776133333333,0,24,0,0,0.11579668091705866,0.20659055232271012
198,188,10172,5878.549466666666,0,16,0,0,0.11642581969831332,0.20775518742392482
199,189,10193,5889.409466666666,1,21,0,0,0.11659330752696923,0.20806523380811034
