,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
192,184,10323,5915.276133333333,1,23,0,0,0.12140042802557105,0.21696397194864506
193,186,10347,5926.9294666666665,2,24,0,0,0.12135938865560691,0.21688800160280713
194,186,10373,5938.672799999999,0,26,0,0,0.12356592695508663,0.2209726519729906
195,187,10396,5950.456133333332,1,23,0,0,0.12364728022016006,0.22112324969630054
196,187,10419,5962.249466666666,0,23,0,0,0.12417544190802728,0.22210096027325824
197,187,10442,5974.0628,0,23,0,0,0.12482398793584125,0.22330152124843644
198,187,10460,5985.866133333333,0,18,0,0,0.1250667696320506,0.2237509484555369
199,189,10486,5997.746133333333,2,26,0,0,0.12655889204105938,0.22651310234688515
200,190,10516,6009.756133333332,1,30,0,0,0.12764235866625812,0.22851876993613257
201,190,10539,6021.806133333333,0,23,0,0,0.12744205465835437,0.22814797562894729
202,190,10562,6033.906133333333,0,23,0,0,0.1280425095783036,0.22925951237935283
203,190,10579,6046.039466666666,0,17,0,0,0.12696069966718376,0.2272569116291344
204,190,10603,6058.229466666667,0,24,0,0,0.1276824011474964,0.22859289488372653
205,190,10638,6070.629466666666,0,35,0,0,0.13011361188456919,0.23309344936742618
206,190,10666,6083.1828,0,28,0,0,0.13074766117953013,0.23426717460391425
207,191,10693,6095.9128,1,27,0,0,0.13157759956432624,0.2358035214379965
208,192,10719,6108.709466666666,1,26,0,0,0.13287670055302067,0.2382083622402739
209,192,10738,6121.499466666666,0,19,0,0,0.13240501340431654,0.2373351949415148
210,193,10759,6134.289466666666,1,21,0,0,0.13248368426305612,0.23748082710767707
211,193,10784,6147.189466666666,0,25,0,0,0.13275885470663198,0.2379902109939576
212,193,10815,6160.1794666666665,0,31,0,0,0.13370021351929898,0.23973281461137153
213,193,10850,6173.372799999999,0,35,0,0,0.13522314126349305,0.24255199403624345
214,194,10878,6186.6928,1,28,0,0,0.13565118981677984,0.24334437941294487
215,194,10904,6200.152799999999,0,26,0,0,0.13576781736592458,0.24356027539893346
216,194,10939,6213.806133333333,0,35,0,0,0.1373955757679563,0.24657351290357854
217,195,10968,6227.569466666666,1,29,0,0,0.13805179480934485,0.247788277836941
218,195,10998,6241.462799999999,0,30,0,0,0.13886035397414564,0.24928504836324353
219,195,11020,6255.416133333333,0,22,0,0,0.13886035397414564,0.24928504836324353
220,195,11045,6269.422799999999,0,25,0,0,0.1390141086458302,0.24956967250811415
221,196,11072,6283.439466666666,1,27,0,0,0.13947488348554798,0.25042263940203496
222,198,11099,6297.569466666666,2,27,0,0,0.13981998537920376,0.2510614774308173
223,200,11121,6311.706133333332,2,22,0,0,0.13951324837521092,0.2504936588630617
224,202,11154,6325.9294666666665,2,33,0,0,0.14073826597223554,0.25276135962418045
225,204,11183,6340.376133333333,2,29,0,0,0.14157750523591905,0.2543149238518604
226,204,11210,6354.8628,0,27,0,0,0.14203426794864854,0.2551604636660012
227,205,11231,6369.379466666666,1,21,0,0,0.14245234961925318,0.25593439877105
228,205,11262,6384.029466666666,0,31,0,0,0.14286984435642225,0.2567072473697484
229,207,11295,6398.8628,2,33,0,0,0.1432867557141146,0.25747901604103474
230,206,11317,6413.759466666666,0,22,1,0,0.14309732264588182,0.2571283455575609
231,208,11345,6428.7328,2,28,0,0,0.14381653198219352,0.2584597154605886
232,210,11375,6443.7728,2,30,0,0,0.14543790418666291,0.261461131106423
233,210,11403,6458.9128,0,28,0,0,0.14588883822608545,0.2622958811270728
234,210,11434,6474.102799999999,0,31,0,0,0.14543790418666275,0.26146113110642266
235,210,11464,6489.4128,0,30,0,0,0.14566345457553803,0.26187866044621777
236,210,11502,6504.956133333332,0,38,0,0,0.1468261537538117,0.2640309999864231
237,210,11534,6520.592799999999,0,32,0,0,0.14742453891821694,0.26513870529290995
238,213,11568,6536.3828,3,34,0,0,0.14932421939628826,0.26865531344324844
239,213,11602,6552.356133333333,0,34,0,0,0.15069523811855734,0.27119328531201925
240,214,11635,6568.436133333333,1,33,0,0,0.15165511375087476,0.27297016648276534
241,215,11671,6584.672799999999,1,36,0,0,0.1522811647632346,0.27412908563680516
242,216,11705,6601.029466666666,1,34,0,0,0.15224437213887526,0.27406097668680646
243,217,11739,6617.502799999999,1,34,0,0,0.1529059945768999,0.2752857441594745
244,218,11781,6634.1828,1,42,0,0,0.1547367486462945,0.27867475865744673
245,218,11815,6650.952799999999,0,34,0,0,0.15462719415307707,0.2784719560134222
246,218,11837,6667.6928,0,22,0,0,0.1537860480853469,0.27691486199074306
247,218,11875,6684.602799999999,0,38,0,0,0.15466371640948534,0.27853956446970557
248,218,11913,6701.652799999999,0,38,0,0,0.15641200798752097,0.2817759278915849
249,219,11941,6718.759466666666,1,28,0,0,0.15681135268288426,0.2825151779005836
250,223,11977,6736.0328,4,36,0,0,0.15800650850234355,0.28472759980213524
251,223,12018,6753.479466666667,0,41,0,0,0.15937746871582037,0.2872654633619046
252,224,12043,6770.946133333333,1,25,0,0,0.15962940503582373,0.28773183722136003
253,226,12077,6788.5127999999995,2,34,0,0,0.15973732017563275,0.28793160516369437
254,226,12115,6806.199466666667,0,38,0,0,0.16056352784533562,0.28946104585579385
255,228,12156,6824.072799999999,2,41,0,0,0.16220994932600663,0.2925088316622251
256,228,12200,6842.156133333333,0,44,0,0,0.16459399049232204,0.296922067831667
257,230,12232,6860.342799999999,2,32,0,0,0.16484212804185416,0.29738140956790243
258,232,12273,6878.7728,2,41,0,0,0.16569155264292595,0.29895382846134694
259,234,12306,6897.2728,2,33,0,0,0.1670675109690482,0.3
260,236,12349,6915.909466666666,2,43,0,0,0.16864855603042284,0.3
261,237,12389,6934.7228,1,40,0,0,0.1696288054594583,0.3
262,238,12429,6953.712799999999,1,40,0,0,0.17095490158463417,0.3
263,240,12458,6972.836133333332,2,29,0,0,0.17088522775944387,0.3
264,242,12489,6992.042799999999,2,31,0,0,0.17112902781943207,0.3
265,244,12531,7011.3328,2,42,0,0,0.17168567359394343,0.3
266,245,12568,7030.7194666666655,1,37,0,0,0.17227618263052635,0.3
267,245,12607,7050.2194666666655,0,39,0,0,0.17258842057747747,0.3
268,246,12635,7069.739466666666,1,28,0,0,0.17203314711920492,0.3
269,248,12673,7089.462799999999,2,38,0,0,0.17262309731226422,0.3
270,249,12711,7109.356133333333,1,38,0,0,0.17283108911490547,0.3
271,249,12751,7129.399466666667,0,40,0,0,0.17338516073109494,0.3
272,251,12788,7149.5161333333335,2,37,0,0,0.17376560349534026,0.3
273,253,12822,7169.6361333333325,2,34,0,0,0.17300432592230447,0.3
274,253,12860,7189.849466666666,0,38,0,0,0.17341976261083547,0.3
275,253,12901,7210.212799999999,0,41,0,0,0.175386756286882,0.3
276,254,12929,7230.5127999999995,1,28,0,0,0.17442181358866637,0.3
277,255,12966,7250.8928,1,37,0,0,0.1743873051018887,0.3
278,255,12997,7271.282799999999,0,31,0,0,0.17462879733311143,0.3
279,259,13038,7291.889466666666,4,41,0,0,0.17514575435191537,0.3
280,261,13074,7312.619466666666,2,36,0,0,0.17476672261283177,0.3
281,261,13112,7333.452799999999,0,38,0,0,0.17604012379924794,0.3
282,261,13150,7354.3827999999985,0,38,0,0,0.17631488612963048,0.3
283,262,13188,7375.466133333332,1,38,0,0,0.17638354537145368,0.3
284,263,13228,7396.6128,1,40,0,0,0.17621187377681297,0.3
285,266,13263,7417.826133333333,3,35,0,0,0.17548999532512083,0.3
286,268,13294,7439.092799999999,2,31,0,0,0.175386756286882,0.3
287,269,13328,7460.489466666666,1,34,0,0,0.17459430803311726,0.3
288,272,13368,7481.996133333333,3,40,0,0,0.175386756286882,0.3
289,272,13411,7503.589466666666,0,43,0,0,0.1752490599152855,0.3
290,274,13458,7525.452799999999,2,47,0,0,0.1760401237992481,0.3
291,276,13507,7547.526133333333,2,49,0,0,0.17703518530120754,0.3
292,280,13558,7569.822799999999,4,51,0,0,0.1794263531827769,0.3
293,284,13594,7592.226133333333,4,36,0,0,0.1800728120631644,0.3
294,285,13640,7614.786133333332,1,46,0,0,0.18041261800602587,0.3
295,286,13673,7637.3827999999985,1,33,0,0,0.1800048149053421,0.3
296,286,13713,7659.999466666665,0,40,0,0,0.18010680614076274,0.3
297,287,13751,7682.682799999999,1,38,0,0,0.18112523890212312,0.3
298,289,13789,7705.399466666666,2,38,0,0,0.1811252389021233,0.3
299,290,13826,7728.152799999999,1,37,0,0,0.18102351622333357,0.3
300,290,13872,7751.029466666666,0,46,0,0,0.18163345258767383,0.3
301,292,13914,7773.9728,2,42,0,0,0.18214100285468404,0.3
302,294,13959,7797.032799999999,2,45,0,0,0.1832552965675998,0.3
303,295,13994,7820.102799999999,1,35,0,0,0.18301919608102807,0.3
304,297,14037,7843.189466666666,2,43,0,0,0.18335643902959636,0.3
305,299,14085,7866.4294666666665,2,48,0,0,0.1854409299458865,0.3
306,301,14128,7889.8928,2,43,0,0,0.18611101593631674,0.3
307,301,14171,7913.406133333333,0,43,0,0,0.18731434686034037,0.3
308,301,14208,7936.909466666666,0,37,0,0,0.18664627596382172,0.3
309,302,14250,7960.5527999999995,1,42,0,0,0.1871808215942899,0.3
310,305,14298,7984.309466666667,3,48,0,0,0.18838095848776265,0.3
311,307,14343,8008.119466666666,2,45,0,0,0.1892122956504358,0.3
312,309,14386,8032.116133333332,2,43,0,0,0.1897766348324419,0.3
313,311,14434,8056.252799999999,2,48,0,0,0.19063823494142912,0.3
314,313,14482,8080.502799999999,2,48,0,0,0.19186124561462298,0.3
315,316,14523,8104.759466666666,3,41,0,0,0.19291606857861088,0.3
316,319,14564,8129.006133333332,3,41,0,0,0.19373828735576082,0.3
317,320,14620,8153.486133333333,1,56,0,0,0.19518147150475768,0.3
318,322,14663,8177.986133333333,2,43,0,0,0.19531242414539451,0.3
319,323,14707,8202.589466666666,1,44,0,0,0.1949522061716753,0.3
320,324,14745,8227.136133333332,1,38,0,0,0.19380399478564564,0.3
321,324,14789,8251.716133333332,0,44,0,0,0.1928502207717615,0.3
322,327,14831,8276.329466666666,3,42,0,0,0.1933767112259684,0.3
323,329,14869,8301.032799999999,2,38,0,0,0.1926526146218534,0.3
324,331,14911,8325.846133333333,2,42,0,0,0.19360684142728457,0.3
325,332,14944,8350.562799999998,1,33,0,0,0.192981905942544,0.3
326,335,15003,8375.512799999999,3,59,0,0,0.1951814715047575,0.3
327,337,15045,8400.506133333332,2,42,0,0,0.1955742072418592,0.3
328,338,15093,8425.699466666665,1,48,0,0,0.19665234912693852,0.3
329,340,15135,8450.932799999999,2,42,0,0,0.19639123373663392,0.3
330,344,15185,8476.306133333333,4,50,0,0,0.19730443521030172,0.3
331,345,15233,8501.766133333333,1,48,0,0,0.19753242920058656,0.3
332,348,15283,8527.362799999999,3,50,0,0,0.19912498734956907,0.3
333,351,15332,8553.116133333333,3,49,0,0,0.19977331546577953,0.3
334,351,15376,8578.929466666665,0,44,0,0,0.19925473115538078,0.3
335,353,15416,8604.746133333332,2,40,0,0,0.1989627524703102,0.3
336,356,15465,8630.786133333333,3,49,0,0,0.19974092223258239,0.3
337,358,15500,8656.812799999998,2,35,0,0,0.19967612846203747,0.3
338,361,15553,8683.079466666666,3,53,0,0,0.2,0.3
339,365,15606,8709.466133333332,4,53,0,0,0.2,0.3
340,367,15654,8735.9728,2,48,0,0,0.2,0.3
341,369,15705,8762.6228,3,51,1,0,0.2,0.3
342,369,15753,8789.3728,0,48,0,0,0.2,0.3
343,374,15799,8816.229466666666,5,46,0,0,0.2,0.3
344,376,15844,8843.1428,2,45,0,0,0.2,0.3
345,378,15891,8870.169466666666,2,47,0,0,0.2,0.3
346,381,15929,8897.272799999999,3,38,0,0,0.2,0.3
347,383,15967,8924.422799999998,2,38,0,0,0.2,0.3
348,384,16026,8951.749466666666,1,59,0,0,0.2,0.3
349,389,16069,8979.109466666667,5,43,0,0,0.2,0.3
350,390,16119,9006.4928,1,50,0,0,0.2,0.3
351,394,16174,9033.949466666667,4,55,0,0,0.2,0.3
