,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
49,119,8083,4787.270588235294,0,8,0,0,0.06988606762441443,0.12160276687372451
50,119,8089,4789.480769230769,0,6,0,0,0.06906598231176296,0.12008465963004164
51,119,8096,4791.68679245283,0,7,0,0,0.06906598231176296,0.12008465963004164
52,119,8103,4793.888888888889,0,7,0,0,0.06890132615291975,0.11977985511324238
53,119,8113,4796.12,0,10,0,0,0.07021263256241958,0.12220729007426276
54,119,8123,4798.3785714285705,0,10,0,0,0.07102545199456314,0.12371194702727391
55,119,8131,4800.642105263158,0,8,0,0,0.07086329427311051,0.12341176751209586
56,119,8143,4802.95172413793,0,12,0,0,0.07167208459021022,0.12490896593775709
57,120,8153,4805.291525423728,1,10,0,0,0.07274284507704726,0.1268911124611
58,121,8161,4807.639999999999,1,8,0,0,0.07316876901382224,0.12767956483757956
59,121,8172,4811.553333333332,0,11,0,0,0.0734873365763223,0.1282692836348473
60,122,8187,4815.623333333333,1,15,0,0,0.07485931716873621,0.13080903607694608
61,122,8198,4819.7699999999995,0,11,0,0,0.0750691922832699,0.13119754801189618
62,123,8211,4824.033333333334,1,13,0,0,0.07501675300238289,0.13110047463313912
63,123,8222,4828.38,0,11,0,0,0.07595768504684848,0.1328422882353096
64,124,8236,4832.863333333333,1,14,0,0,0.07730593687250614,0.13533811498804343
65,124,8252,4837.466666666666,0,16,0,0,0.07818075633847053,0.1369575437812521
66,125,8264,4842.16,1,12,0,0,0.07930523356487862,0.13903912846083538
67,125,8278,4846.973333333332,0,14,0,0,0.08006711015126669,0.14044948217251035
68,125,8283,4851.806666666666,0,5,0,0,0.07981357807666943,0.1399801543196463
69,127,8300,4856.793333333333,2,17,0,0,0.08097634756613716,0.1421326240169601
70,127,8307,4861.820000000001,0,7,0,0,0.08016840446166931,0.1406369939154885
71,127,8323,4866.986666666667,0,16,0,0,0.08032021955259207,0.14091802759049124
72,127,8330,4872.203333333334,0,7,0,0,0.07971204621067833,0.1397922028238106
73,129,8342,4877.483333333334,2,12,0,0,0.0806738683977959,0.14157268737446937
74,129,8357,4882.866666666667,0,15,0,0,0.08188024603408484,0.14380588262868754
75,129,8370,4888.35,0,13,0,0,0.08292822385341274,0.14574585484157465
76,129,8385,4893.963333333333,0,15,0,0,0.08426553562832162,0.14822142983509293
77,129,8397,4899.656666666666,0,12,0,0,0.08441344114693866,0.14849522627520628
78,129,8409,4905.42,0,12,0,0,0.08500371908508346,0.14958792382735064
79,129,8420,4911.273333333333,0,11,0,0,0.08573858140867036,0.15094826987834867
80,130,8435,4917.216666666666,1,15,0,0,0.08700466227768602,0.15329198523172666
81,130,8445,4923.15,0,10,0,0,0.0874406990065157,0.15409915798111773
82,131,8459,4929.16,1,14,0,0,0.08811675289496512,0.155350640344406
83,132,8470,4935.206666666666,1,11,0,0,0.08835755164865063,0.15579639681217866
84,132,8484,4941.373333333333,0,14,0,0,0.08922164084099168,0.15739596217671356
85,132,8498,4947.63,0,14,0,0,0.08950871266641537,0.15792737739767873
86,132,8506,4953.876666666666,0,8,0,0,0.08912584448052248,0.15721862800610567
87,133,8519,4960.19,1,13,0,0,0.08984303190836836,0.1585462550377019
88,133,8526,4966.533333333334,0,7,0,0,0.08926951915317267,0.15748459248311703
89,133,8540,4972.956666666666,0,14,0,0,0.08902999503253858,0.15704119556213603
90,134,8547,4979.366666666667,1,7,0,0,0.0885499469905396,0.15615255093134972
91,134,8556,4985.796666666666,0,9,0,0,0.08787561378829457,0.15490425382958325
92,134,8570,4992.27,0,14,0,0,0.0883094190263777,0.15570729573768957
93,135,8581,4998.72,1,11,0,0,0.08787561378829435,0.15490425382958287
94,134,8595,5005.253333333333,0,14,1,0,0.08748907804698294,0.15418871521454544
95,135,8611,5011.8933333333325,1,16,0,0,0.08806855236856682,0.15526141356867212
96,135,8623,5018.55,0,12,0,0,0.08777906237838914,0.1547255219433953
97,135,8640,5025.323333333333,0,17,0,0,0.08950871266641537,0.15792737739767873
98,135,8652,5032.126666666666,0,12,0,0,0.08859801212128675,0.15624152706838096
99,135,8663,5038.973333333332,0,11,0,0,0.0891737492887352,0.15730730736084236
100,136,8675,5045.839999999999,1,12,0,0,0.08869410205152421,0.15641940468292678
101,136,8692,5052.753333333333,0,17,0,0,0.09012908262410657,0.15907578002360712
102,136,8702,5059.616666666667,0,10,0,0,0.08965207090251519,0.1581927561007323
103,136,8719,5066.539999999999,0,17,0,0,0.0899384341294635,0.15872285959417137
104,136,8729,5073.493333333333,0,10,0,0,0.08950871266641516,0.15792737739767834
105,136,8741,5080.496666666667,0,12,0,0,0.08907792640043949,0.1571299240830441
106,138,8754,5087.583333333333,2,13,0,0,0.08941307480756408,0.15775033663856178
107,138,8768,5094.75,0,14,0,0,0.08969983076312525,0.15828116713459778
108,139,8786,5101.993333333333,1,18,0,0,0.09079472768386858,0.16030799400349083
109,140,8801,5109.3133333333335,1,15,0,0,0.09079472768386858,0.16030799400349083
110,140,8816,5116.723333333332,0,15,0,0,0.09150515006873891,0.16162309787367132
111,141,8826,5124.169999999999,1,10,0,0,0.09093703979148185,0.16057143615773814
112,141,8838,5131.666666666667,0,12,0,0,0.09098445176102268,0.160659203190371
113,143,8853,5139.2266666666665,2,15,0,0,0.09131598145877097,0.1612729169441516
114,143,8865,5146.806666666666,0,12,0,0,0.091031851055259,0.16074694675901627
115,143,8885,5154.506666666666,0,20,0,0,0.09272990548835286,0.16389031330305678
116,145,8903,5162.28,2,18,0,0,0.0935262502459915,0.1653644730354527
117,145,8914,5170.056666666666,0,11,0,0,0.09408629728438479,0.16640120842465164
118,145,8929,5177.8966666666665,0,15,0,0,0.09422604339842777,0.16665990052013524
119,146,8950,5185.843333333333,1,21,0,0,0.09617155916476854,0.17026135701742584
120,146,8962,5193.753333333332,0,12,0,0,0.09658585168733355,0.17102827781189311
121,146,8980,5201.733333333334,0,18,0,0,0.09713684369261427,0.17204825090679413
122,146,8991,5209.686666666666,0,11,0,0,0.09704512191418732,0.17187845943012056
123,146,9000,5217.619999999999,0,9,0,0,0.09644785456189034,0.17077282337012847
124,146,9016,5225.566666666667,0,16,0,0,0.09635580078855764,0.17060241731852768
125,146,9036,5233.553333333332,0,20,0,0,0.0974575249922942,0.17264188256492463
126,146,9058,5241.633333333333,0,22,0,0,0.09814290728334417,0.17391063327254416
127,146,9075,5249.743333333333,0,17,0,0,0.09882587666716097,0.17517491730835225
128,146,9089,5257.943333333333,0,14,0,0,0.09923451527811869,0.17593137182079524
129,147,9102,5266.096666666666,1,13,0,0,0.09937053936367429,0.1761831738545735
130,148,9120,5274.366666666667,1,18,0,0,0.09959703759731714,0.17660245780451142
131,149,9131,5282.593333333333,1,11,0,0,0.09982327623343239,0.17702126119848643
132,149,9141,5290.85,0,10,0,0,0.09887132306391018,0.17525904575577098
133,149,9154,5299.103333333333,0,13,0,0,0.09927986709304563,0.17601532518234508
134,149,9171,5307.376666666666,0,17,0,0,0.09995889534306997,0.17727231355797446
135,149,9190,5315.71,0,19,0,0,0.10059056300982894,0.17844163002507063
136,149,9211,5324.103333333333,0,21,0,0,0.1015343386330095,0.18018870753988359
137,150,9227,5332.543333333333,1,16,0,0,0.10126514040487608,0.1796903791662237
138,151,9248,5341.08,1,21,0,0,0.10207166186469828,0.1811833775792585
139,151,9263,5349.656666666666,0,15,0,0,0.10207166186469828,0.1811833775792585
140,151,9281,5358.256666666666,0,18,0,0,0.10305308489456785,0.18300014638096415
141,152,9290,5366.853333333333,1,9,0,0,0.10274132465327486,0.18242302900878613
142,152,9304,5375.443333333333,0,14,0,0,0.10242908894110729,0.18184503146503603
143,152,9318,5384.056666666666,0,14,0,0,0.10269674873526308,0.18234051195478754
144,152,9332,5392.669999999999,0,14,0,0,0.10189271240592682,0.18085211391019493
145,153,9347,5401.3,1,15,0,0,0.10139978445192234,0.1799396265310849
146,154,9368,5410.066666666667,1,21,0,0,0.10283044738816682,0.18258800924599938
147,154,9387,5418.886666666666,0,19,0,0,0.10336437278667855,0.18357638936031487
148,154,9406,5427.826666666666,0,19,0,0,0.10300857670899366,0.18291775471038918
149,154,9415,5436.716666666666,0,9,0,0,0.10260756775229854,0.1821754238912061
150,155,9436,5445.746666666667,1,21,0,0,0.1030975834404229,0.1830825202068988
151,155,9456,5454.886666666666,0,20,0,0,0.10429543304720829,0.1852999287336095
152,156,9463,5463.963333333333,1,7,0,0,0.10411841003825574,0.18497223122696776
153,157,9484,5473.139999999999,1,21,0,0,0.10486972284301843,0.18636302971291346
154,158,9507,5482.419999999999,1,23,0,0,0.10535443450705961,0.18726030744356736
155,159,9526,5491.73,1,19,0,0,0.1050461109742077,0.1866895519606932
156,160,9543,5501.096666666666,1,17,0,0,0.10513424952264841,0.18685271031357592
157,160,9560,5510.463333333333,0,17,0,0,0.10553041704725193,0.1875860788784488
158,160,9572,5519.83,0,12,0,0,0.1053104159209459,0.18717882209880504
159,161,9592,5529.293333333333,1,20,0,0,0.1055743897726651,0.18766747932782205
160,161,9610,5538.8099999999995,0,18,0,0,0.10640814289369402,0.18921088784026682
161,161,9625,5548.306666666666,0,15,0,0,0.10706407302980249,0.19042511796439465
162,161,9640,5557.853333333333,0,15,0,0,0.10732588451166643,0.19090977230579717
163,162,9654,5567.376666666666,1,14,0,0,0.10702040676806956,0.19034428482762378
164,162,9676,5577.0199999999995,0,22,0,0,0.1074130843013933,0.19107119286825547
165,162,9689,5586.673333333333,0,13,0,0,0.10636434257107355,0.18912980653565134
166,162,9703,5596.323333333333,0,14,0,0,0.10601361527905008,0.18848055500734798
167,163,9721,5606.0199999999995,1,18,0,0,0.10561835335075066,0.1877488628440493
168,163,9737,5615.69,0,16,0,0,0.10575018928337496,0.18799291194626713
169,163,9754,5625.373333333333,0,17,0,0,0.10561835335075087,0.18774886284404965
170,163,9765,5635.016666666666,0,11,0,0,0.10579411635441803,0.1880742278822015
171,163,9784,5644.743333333333,0,19,0,0,0.10645193422333092,0.1892919524974515
172,163,9804,5654.55,0,20,0,0,0.10723864941122101,0.1907482863776302
173,163,9821,5664.363333333333,0,17,0,0,0.10763092969675515,0.19147445904995616
174,163,9842,5674.266666666666,0,21,0,0,0.10832656565520274,0.19276219091296348
175,163,9865,5684.2,0,23,0,0,0.10850012733303895,0.19308348094984637
176,164,9883,5694.126666666666,1,18,0,0,0.10845674986652148,0.19300318241856323
177,164,9902,5704.133333333333,0,19,0,0,0.10845674986652148,0.19300318241856323
178,164,9921,5714.179999999999,0,19,0,0,0.1097543527340315,0.1954052499622699
179,164,9937,5724.169999999999,0,16,0,0,0.10901998646040903,0.19404582217798463
180,165,9961,5734.286666666666,1,24,0,0,0.10962493634239642,0.19516567981199212
181,167,9983,5744.456666666666,2,22,0,0,0.11164386052133599,0.19890302685773453
182,167,10005,5754.736666666666,0,22,0,0,0.11168661923796414,0.19898217998539378
183,168,10028,5765.163333333333,1,23,0,0,0.11168661923796414,0.19898217998539378
184,168,10046,5775.61,0,18,0,0,0.11147274449559615,0.19858626410856883
185,170,10059,5786.0,2,13,0,0,0.11104438396985236,0.19779330122165048
186,171,10075,5796.336666666666,1,16,0,0,0.11100150290983932,0.19771392161709184
187,171,10093,5806.683333333333,0,18,0,0,0.11177211237009857,0.19914044125550331
188,171,10112,5817.08,0,19,0,0,0.11155831875366319,0.19874467555557346
189,173,10132,5827.553333333332,2,20,0,0,0.11198570375351352,0.19953583259021962
190,175,10153,5838.0633333333335,2,21,0,0,0.11292312412765552,0.20127114553681996
191,175,10171,5848.636666666666,0,18,0,0,0.1133055064354791,0.20197899549146225
192,175,10191,5859.3099999999995,0,20,0,0,0.11398372880945486,0.20323449206343658
193,175,10217,5870.113333333333,0,26,0,0,0.11449109103295727,0.2041736995517158
194,177,10242,5881.009999999999,2,25,0,0,0.11617436543344593,0.2072897059245477
195,177,10267,5891.966666666666,0,25,0,0,0.11755407869764596,0.2098437727615886
196,177,10283,5902.873333333333,0,16,0,0,0.11722033661890378,0.20922596354168904
197,179,10298,5913.776666666667,2,15,0,0,0.11726207989496942,0.20930323692872901
198,181,10323,5924.7266666666665,2,25,0,0,0.118427947294931,0.21146144134691694
199,182,10345,5935.753333333332,1,22,0,0,0.11987741251679336,0.2141446300576881
200,183,10370,5946.856666666666,1,25,0,0,0.12070183228868303,0.2156707610689784
201,183,10390,5958.0633333333335,0,20,0,0,0.12070183228868303,0.2156707610689784
202,183,10413,5969.36,0,23,0,0,0.12144146061272824,0.21703992973843766
203,184,10433,5980.723333333332,1,20,0,0,0.12140042802557105,0.21696397194864506
204,184,10449,5992.106666666666,0,16,0,0,0.12053716933510956,0.21536594397406195
205,184,10473,6003.573333333333,0,24,0,0,0.12119516325036504,0.21658399447885512
206,184,10497,6015.0633333333335,0,24,0,0,0.12181044946991348,0.2177229863037602
207,185,10529,6026.69,1,32,0,0,0.12348454755521117,0.2208220058700406
208,185,10551,6038.346666666666,0,22,0,0,0.12421602434184893,0.2221760847582362
209,186,10575,6050.16,1,24,0,0,0.12421602434184911,0.22217608475823658
210,187,10604,6062.053333333332,1,29,0,0,0.12498586792327313,0.22360118663414258
211,188,10630,6074.013333333333,1,26,0,0,0.12555164608355845,0.22464853123377912
212,189,10663,6086.233333333334,1,33,0,0,0.12675987324397425,0.22688515024883169
213,189,10690,6098.506666666666,0,27,0,0,0.12784251013888148,0.22888928187645852
214,191,10712,6110.776666666667,2,22,0,0,0.12892071354606174,0.2308852064191281
215,194,10738,6123.13,3,26,0,0,0.13027226426020566,0.2333871399346948
216,195,10764,6135.573333333333,1,26,0,0,0.1313012355900457,0.23529192813815822
217,195,10789,6148.096666666666,0,25,0,0,0.13201131956158113,0.236606405551887
218,195,10816,6160.7699999999995,0,27,0,0,0.1326802627235265,0.23784472483903288
219,198,10841,6173.506666666666,3,25,0,0,0.13322993564281288,0.23886225609773454
220,198,10867,6186.323333333333,0,26,0,0,0.13416969423488573,0.24060189745446908
221,198,10891,6199.23,0,24,0,0,0.13463838361213987,0.24146951540551648
222,199,10921,6212.293333333333,1,30,0,0,0.13518419538587523,0.24247989907488868
223,200,10948,6225.486666666666,1,27,0,0,0.13533994647171618,0.2427682188972034
224,202,10976,6238.753333333332,2,28,0,0,0.13584554225462245,0.2437041564253661
225,202,10998,6252.11,0,22,0,0,0.13654410546644005,0.24499730709599812
226,202,11017,6265.516666666666,0,19,0,0,0.1368540259536274,0.2455710187931917
227,202,11047,6279.036666666666,0,30,0,0,0.13727961595241744,0.24635885299779814
228,202,11077,6292.696666666667,0,30,0,0,0.13812889838478126,0.24793100871454382
229,202,11100,6306.416666666667,0,23,0,0,0.1378203597204929,0.2473598549894538
230,203,11127,6320.303333333332,1,27,0,0,0.13870651745996954,0.2490002727150142
231,203,11156,6334.289999999999,0,29,0,0,0.13939813849826344,0.2502805723276518
232,204,11177,6348.293333333333,1,21,0,0,0.13951324837521092,0.2504936588630617
233,206,11207,6362.44,2,30,0,0,0.14127260400291647,0.2537505035857145
234,208,11235,6376.669999999999,2,28,0,0,0.14188209202901375,0.2548787620401486
235,208,11253,6390.85,0,18,0,0,0.1411963293982652,0.2536093072637663
236,210,11291,6405.236666666666,2,38,0,0,0.14195818976040264,0.25501963094179475
237,210,11323,6419.753333333332,0,32,0,0,0.14309732264588199,0.2571283455575612
238,210,11353,6434.38,0,30,0,0,0.1437030872083923,0.25824971129369423
239,211,11383,6449.153333333333,1,30,0,0,0.14381653198219352,0.2584597154605886
240,212,11406,6463.916666666667,1,23,0,0,0.14347606897636622,0.25782946474474366
241,212,11447,6478.856666666666,0,41,0,0,0.14430763230519322,0.2593688196064857
242,212,11488,6493.986666666666,0,41,0,0,0.14588883822608545,0.2622958811270728
243,212,11524,6509.24,0,36,0,0,0.1473124300919395,0.2649311741755652
244,213,11556,6524.639999999999,1,32,0,0,0.14783525722289348,0.2658990096464005
245,213,11587,6540.206666666666,0,31,0,0,0.1483199510756542,0.2667962544055654
246,214,11615,6555.8933333333325,1,28,0,0,0.14872948749365306,0.2675543709004285
247,214,11651,6571.759999999999,0,36,0,0,0.14973244362483612,0.26941100086850145
248,214,11685,6587.776666666667,0,34,0,0,0.1505103132047167,0.27085096013327503
249,216,11726,6604.003333333332,2,41,0,0,0.1523179531620374,0.2741971867646322
250,216,11756,6620.306666666666,0,30,0,0,0.1529794241578356,0.2754216738938563
251,220,11783,6636.7266666666665,4,27,0,0,0.15286927350236273,0.27521776765948025
252,221,11813,6653.253333333332,1,30,0,0,0.15319961250441516,0.2758292772477515
253,223,11845,6669.853333333333,2,32,0,0,0.15363953889660492,0.27664365037743394
254,224,11884,6686.586666666666,1,39,0,0,0.15557544784352784,0.28022732313695725
255,226,11925,6703.493333333333,2,41,0,0,0.15811494652535385,0.28492833568373555
256,226,11957,6720.5599999999995,0,32,0,0,0.1583317170165086,0.28532961204823326
257,227,11994,6737.839999999999,1,37,0,0,0.1591613732500426,0.28686543657583324
258,228,12030,6755.223333333332,1,36,0,0,0.16063527693637425,0.28959386473835774
259,230,12064,6772.733333333334,2,34,0,0,0.16145930633459343,0.29111927310642083
260,231,12100,6790.353333333333,1,36,0,0,0.1622813535228198,0.2926410120911867
261,231,12135,6808.123333333333,0,35,0,0,0.16370634012287671,0.2952788870126424
262,233,12176,6826.086666666666,2,41,0,0,0.16487756188478037,0.29744700319918427
263,234,12215,6844.24,1,39,0,0,0.16597423820909624,0.2994771240247076
264,235,12259,6862.679999999999,1,44,0,0,0.16878875546597627,0.3
265,236,12300,6881.296666666666,1,41,0,0,0.16903397278031435,0.3
266,236,12334,6900.013333333333,0,34,0,0,0.16924402596059734,0.3
267,236,12374,6918.803333333332,0,40,0,0,0.17029246016728733,0.3
268,238,12405,6937.696666666667,2,31,0,0,0.17046690409572818,0.3
269,239,12446,6956.759999999999,1,41,0,0,0.17234559178457914,0.3
270,241,12487,6975.95,2,41,0,0,0.1724843707446717,0.3
271,243,12523,6995.246666666667,2,36,0,0,0.17210260227659774,0.3
272,244,12548,7014.463333333333,1,25,0,0,0.17102456207214217,0.3
273,245,12583,7033.766666666666,1,35,0,0,0.17133786950819196,0.3
274,246,12621,7053.223333333332,1,38,0,0,0.17213732492063416,0.3
275,247,12657,7072.766666666666,1,36,0,0,0.17296968507522203,0.3
276,248,12696,7092.44,1,39,0,0,0.17335055561132612,0.3
277,248,12730,7112.203333333333,0,34,0,0,0.17335055561132612,0.3
278,250,12775,7132.16,2,45,0,0,0.17376560349534054,0.3
279,252,12818,7152.289999999999,2,43,0,0,0.1752490599152855,0.3
280,253,12859,7172.576666666666,1,41,0,0,0.17648651076884436,0.3
281,253,12898,7193.013333333333,0,39,0,0,0.1773434650021095,0.3
282,254,12935,7213.5199999999995,1,37,0,0,0.17778831556966407,0.3
283,255,12970,7234.106666666666,1,35,0,0,0.17737770281177168,0.3
284,256,13011,7254.816666666667,1,41,0,0,0.17730922409759742,0.3
285,256,13048,7275.676666666666,0,37,0,0,0.1778225132562431,0.3
286,256,13082,7296.686666666666,0,34,0,0,0.17744616915139194,0.3
287,257,13119,7317.773333333333,1,37,0,0,0.17754884547971445,0.3
288,258,13160,7338.9766666666665,1,41,0,0,0.1781984849267952,0.3
289,260,13200,7360.363333333333,2,40,0,0,0.1786764581913246,0.3
290,263,13236,7381.853333333333,3,36,0,0,0.1789834110247182,0.3
291,265,13273,7403.436666666666,2,37,0,0,0.17857408575491468,0.3
292,265,13317,7425.243333333333,0,44,0,0,0.1790175016913495,0.3
293,266,13354,7447.113333333333,1,37,0,0,0.17830095822735642,0.3
294,267,13394,7469.096666666666,1,40,0,0,0.1781984849267952,0.3
295,268,13441,7491.376666666666,1,47,0,0,0.17959657940169593,0.3
296,271,13475,7513.623333333333,3,34,0,0,0.17918790950126096,0.3
297,272,13518,7535.986666666666,1,43,0,0,0.18034468076643378,0.3
298,273,13569,7558.566666666666,1,51,0,0,0.18136248808663474,0.3
299,274,13608,7581.236666666666,1,39,0,0,0.18109133430931268,0.3
300,275,13649,7604.086666666666,1,41,0,0,0.1815318630442742,0.3
301,275,13683,7626.866666666667,0,34,0,0,0.18237763366217524,0.3
302,275,13726,7649.666666666667,0,43,0,0,0.18312039940328173,0.3
303,278,13763,7672.496666666667,3,37,0,0,0.18315412804205994,0.3
304,279,13815,7695.526666666667,1,52,0,0,0.18476971300205025,0.3
305,281,13855,7718.66,2,40,0,0,0.18493762371795186,0.3
306,281,13900,7741.956666666666,0,45,0,0,0.18604405799532325,0.3
307,283,13934,7765.246666666667,2,34,0,0,0.18493762371795186,0.3
308,287,13975,7788.633333333333,4,41,0,0,0.1848704679676968,0.3
309,287,14013,7811.9766666666665,1,38,1,0,0.1845009076979045,0.3
310,288,14058,7835.4766666666665,1,45,0,0,0.18517257934616932,0.3
311,292,14095,7859.076666666666,4,37,0,0,0.18537385928081357,0.3
312,294,14136,7882.793333333333,2,41,0,0,0.18604405799532342,0.3
313,294,14179,7906.606666666666,0,43,0,0,0.1861779626499775,0.3
314,295,14221,7930.45,1,42,0,0,0.1867465575618949,0.3
315,298,14264,7954.320000000001,3,43,0,0,0.18784800527419848,0.3
316,301,14308,7978.33,3,44,0,0,0.18868043627873066,0.3
317,301,14355,8002.433333333333,1,47,1,0,0.18921229565043607,0.3
318,301,14383,8026.45,0,28,0,0,0.1878813354682899,0.3
319,303,14425,8050.546666666666,2,42,0,0,0.1884142447407503,0.3
320,304,14463,8074.663333333333,1,38,0,0,0.188447528255743,0.3
321,305,14497,8098.776666666667,1,34,0,0,0.18751455166310127,0.3
322,306,14538,8122.883333333333,1,41,0,0,0.18791466290869263,0.3
323,308,14584,8147.066666666667,2,46,0,0,0.18858063495527544,0.3
324,309,14627,8171.24,1,43,0,0,0.18818118341724327,0.3
325,311,14672,8195.46,2,45,0,0,0.1892122956504358,0.3
326,312,14726,8219.886666666667,1,54,0,0,0.1903070651032973,0.3
327,314,14765,8244.316666666668,2,39,0,0,0.18917907484126645,0.3
328,314,14798,8268.753333333334,1,33,1,0,0.18851408707564765,0.3
329,316,14835,8293.156666666668,2,37,0,0,0.1881811834172431,0.3
330,317,14881,8317.603333333334,1,46,0,0,0.1894447653554885,0.3
331,318,14929,8342.163333333334,1,48,0,0,0.19000878284931366,0.3
332,321,14974,8366.936666666666,3,45,0,0,0.19080371952844155,0.3
333,321,15020,8391.813333333334,0,46,0,0,0.19014137961746136,0.3
334,323,15059,8416.706666666667,2,39,0,0,0.19004193607675407,0.3
335,324,15102,8441.67,2,43,1,0,0.189909307012125,0.3
336,326,15143,8466.66,2,41,0,0,0.19060513000589352,0.3
337,328,15189,8491.783333333333,2,46,0,0,0.19096913738329147,0.3
338,330,15226,8516.826666666668,2,37,0,0,0.19100221295665615,0.3
339,331,15266,8541.833333333334,1,40,0,0,0.19050579914617488,0.3
340,334,15315,8566.933333333332,3,49,0,0,0.1916301438047494,0.3
341,334,15362,8592.113333333333,0,47,0,0,0.19209221807810922,0.3
342,338,15401,8617.333333333334,4,39,0,0,0.1919602496333045,0.3
343,341,15452,8642.726666666667,3,51,0,0,0.19298190594254372,0.3
344,345,15495,8668.16,4,43,0,0,0.19304773287073335,0.3
345,348,15543,8693.723333333333,3,48,0,0,0.1934424756898403,0.3
346,348,15580,8719.316666666668,1,37,1,0,0.1924549142266327,0.3
347,351,15626,8745.013333333334,3,46,0,0,0.19442770031720552,0.3
348,356,15681,8770.876666666667,5,55,0,0,0.19590120758072732,0.3
349,359,15738,8796.916666666666,3,57,0,0,0.19789045912515846,0.3
350,361,15777,8822.980000000001,3,39,1,0,0.19844318815339462,0.3
