,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
0,110,7788,4734.0128,0,0,0,0,0.015,0.02
1,110,7789,4734.2128,0,1,0,0,0.016201474652077174,0.02222411905722657
2,110,7789,4734.3128,0,0,0,0,0.016201474652077174,0.02222411905722657
3,110,7790,4734.4928,0,1,0,0,0.016951801330622955,0.023613092068029626
4,110,7793,4734.9128,0,3,0,0,0.018706752727659155,0.02686178386515286
5,111,7800,4735.869942857143,1,7,0,0,0.0221052318205086,0.03315290461657676
6,111,7805,4736.9628,0,5,0,0,0.023968562586773864,0.036602223717901394
7,112,7806,4737.923911111111,1,1,0,0,0.024552770187212882,0.03768368411764153
8,113,7807,4738.7928,1,1,0,0,0.025122041628724286,0.038737495331728655
9,113,7810,4739.667345454545,0,3,0,0,0.026113797565450486,0.040573391973556965
10,113,7813,4740.546133333333,0,3,0,0,0.027068943319786508,0.0423415173942432
11,113,7817,4741.4743384615385,0,4,0,0,0.02829437112839122,0.04460997752168838
12,114,7819,4742.384228571428,1,2,0,0,0.029084930102902397,0.046073426857079644
13,114,7822,4743.2928,0,3,0,0,0.029952183356129668,0.04767884939729701
14,114,7826,4744.2378,0,4,0,0,0.031076133941501227,0.049759459181268784
15,114,7833,4745.318682352941,0,7,0,0,0.03296656118363439,0.05325893813262211
16,114,7836,4746.379466666667,0,3,0,0,0.03375081919007357,0.05471072338243016
17,114,7840,4747.454905263158,0,4,0,0,0.03477517921827795,0.05660697533934965
18,115,7847,4748.6528,1,7,0,0,0.03667798238471476,0.060129364078310196
19,115,7850,4749.822323809524,0,3,0,0,0.03740314472392524,0.06147175392851023
20,115,7851,4750.9128,0,1,0,0,0.03764263094302193,0.0619150806877683
21,115,7857,4752.064973913043,0,6,0,0,0.03905755836926268,0.06453433449212777
22,115,7862,4753.246133333333,0,5,0,0,0.04020991166364642,0.06666752216967524
23,115,7866,4754.4288,0,4,0,0,0.04111575663625637,0.06834438406850228
24,115,7870,4755.612800000001,0,4,0,0,0.04200832868204217,0.0699966756865966
25,115,7873,4756.775762962963,0,3,0,0,0.0426695340798172,0.07122067115199411
26,115,7880,4758.005657142858,0,7,0,0,0.04418676475137558,0.07402930439697157
27,115,7885,4759.254179310345,0,5,0,0,0.04525006285515685,0.07599763687243763
28,115,7890,4760.519466666667,0,5,0,0,0.04629757525073728,0.07793674751256942
29,117,7895,4761.825703225806,2,5,0,0,0.04760326540925481,0.08035378590732158
30,116,7898,4763.09405,0,3,1,0,0.04787528475380851,0.08085733661237408
31,116,7901,4764.340072727273,0,3,0,0,0.04848383593051708,0.0819838608108457
32,116,7906,4765.6010352941175,0,5,0,0,0.04928794720649106,0.08347239759348404
33,116,7911,4766.875657142858,0,5,0,0,0.04968698034633407,0.0842110708640815
34,116,7919,4768.2128,0,8,0,0,0.04975329440869218,0.08433382865143707
35,116,7925,4769.574962162163,0,6,0,0,0.04995191224628314,0.08470150159145912
36,116,7930,4770.944378947368,0,5,0,0,0.050610514804013525,0.08592067878945815
37,117,7933,4772.299979487179,1,3,0,0,0.05100317883868179,0.08664756184194976
38,117,7942,4773.7228000000005,0,9,0,0,0.052170353386926265,0.0888081859977506
39,117,7953,4775.237190243903,0,11,0,0,0.053702620615820276,0.09164465428166745
40,117,7960,4776.779466666667,0,7,0,0,0.05427052798806733,0.09269594038842835
41,117,7970,4778.389544186047,0,10,0,0,0.0556442032378084,0.09523882990849235
42,118,7975,4780.003709090909,1,5,0,0,0.056138793511095506,0.09615439450274738
43,118,7986,4781.6928,0,11,0,0,0.057425171820911274,0.0985356836200149
44,119,7989,4783.35627826087,1,3,0,0,0.05681472665278585,0.09740565334474245
45,119,7998,4785.063863829788,0,9,0,0,0.05791082931717982,0.0994347122352823
46,119,8000,4786.7253,0,2,0,0,0.05754680868930415,0.09876085264591675
47,120,8007,4788.4128,1,7,0,0,0.05754680868930415,0.09876085264591675
48,121,8018,4790.1728,1,11,0,0,0.05911482143033788,0.10166349150998091
49,121,8024,4791.9343686274515,0,6,0,0,0.06000864092427866,0.10331809235133649
50,121,8032,4793.720492307692,0,8,0,0,0.060364041018602085,0.10397599397361232
51,122,8041,4795.548649056604,1,9,0,0,0.06118871219324314,0.10550259037104243
52,122,8049,4797.3979851851855,0,8,0,0,0.061890580670749255,0.10680185960971435
53,122,8062,4799.321890909091,0,13,0,0,0.06345361036203384,0.10969527406285064
54,122,8068,4801.241371428571,0,6,0,0,0.06396982027913184,0.1106508600272837
55,122,8080,4803.21981754386,0,12,0,0,0.06482503291495634,0.11223399348584628
56,123,8088,4805.219696551724,1,8,0,0,0.06544820830121495,0.11338758940247763
57,124,8094,4807.219579661018,1,6,0,0,0.06573038042560568,0.11390993450413298
58,124,8104,4809.2528,0,10,0,0,0.06634880666435033,0.11505473899976086
59,124,8116,4812.626133333334,0,12,0,0,0.06796416091541116,0.1180450144647863
60,124,8122,4816.0594666666675,0,6,0,0,0.06846118445081413,0.11896508341095069
61,124,8134,4819.6028,0,12,0,0,0.06961329282960234,0.12109781771110692
62,124,8145,4823.256133333333,0,11,0,0,0.07059258201396454,0.12291063642826443
63,124,8155,4826.999466666666,0,10,0,0,0.0709173692356602,0.1235118687955625
64,124,8166,4830.8228,0,11,0,0,0.07172582768078233,0.12500845287385598
65,124,8169,4834.599466666667,0,3,0,0,0.0714030405960065,0.12441092307542422
66,124,8179,4838.426133333333,0,10,0,0,0.07242251672086131,0.12629813415703714
67,126,8190,4842.359466666667,2,11,0,0,0.07295597473287489,0.12728564906523632
68,126,8199,4846.366133333333,0,9,0,0,0.07263615376509278,0.12669361001712565
69,128,8212,4850.486133333334,2,13,0,0,0.073805162221389,0.12885762902594322
70,128,8230,4854.756133333333,0,18,0,0,0.07506919228326966,0.13119754801189573
71,128,8238,4859.066133333333,0,8,0,0,0.07543571988403515,0.1318760484034376
72,128,8248,4863.449466666667,0,10,0,0,0.07527875360352204,0.1315854790641448
73,128,8257,4867.8928000000005,0,9,0,0,0.07611390105932411,0.13313146871014556
74,129,8269,4872.4228,1,12,0,0,0.07668523668581544,0.1341891010561588
75,129,8277,4876.962799999999,0,8,0,0,0.07761529435332291,0.13591078447165725
76,129,8287,4881.5728,0,10,0,0,0.07797538568588863,0.13657737031574219
77,129,8296,4886.2328,0,9,0,0,0.07756378032779376,0.13581542388648324
78,130,8308,4890.942800000001,1,12,0,0,0.0785906422547164,0.13771630725248732
79,130,8313,4895.6728,0,5,0,0,0.07812944052717109,0.13686255012187623
80,130,8322,4900.4828,0,9,0,0,0.07802675522795369,0.1366724634392387
81,130,8337,4905.3828,0,15,0,0,0.0791014133123065,0.1386618250302464
82,130,8350,4910.3628,0,13,0,0,0.0791014133123065,0.1386618250302464
83,130,8362,4915.4228,0,12,0,0,0.08001643764806493,0.14035567937787494
84,130,8370,4920.522800000001,0,8,0,0,0.07940703990497448,0.1392275880515244
85,130,8380,4925.692800000001,0,10,0,0,0.0796104460266704,0.1396041248605518
86,131,8391,4930.909466666667,1,11,0,0,0.08037079097996891,0.14101164327783475
87,131,8404,4936.206133333334,0,13,0,0,0.08082518244361608,0.1418527935359709
88,131,8414,4941.5528,0,10,0,0,0.08052240479081643,0.14129230435167575
89,131,8425,4946.946133333333,0,11,0,0,0.08127823356878268,0.14269146261620402
90,131,8436,4952.426133333333,0,11,0,0,0.08112736439842014,0.1424121799893328
91,131,8455,4958.066133333333,0,19,0,0,0.082330235032713,0.1446388832297913
92,131,8462,4963.726133333334,0,7,0,0,0.08188024603408461,0.14380588262868713
93,131,8476,4969.476133333334,0,14,0,0,0.082330235032713,0.1446388832297913
94,131,8487,4975.256133333333,0,11,0,0,0.08352396500016275,0.146848665654412
95,131,8497,4981.076133333334,0,10,0,0,0.08352396500016275,0.146848665654412
96,131,8506,4986.936133333334,0,9,0,0,0.08302766914365639,0.14592994375664242
97,132,8523,4992.936133333334,1,17,0,0,0.08431485249458935,0.14831272313197533
98,132,8540,4999.0161333333335,0,17,0,0,0.08470884788502521,0.14904207073395162
99,133,8549,5005.0828,1,9,0,0,0.08347440486411156,0.14675692202679605
100,135,8568,5011.2828,2,19,0,0,0.08529805892896027,0.1501327932966613
101,136,8582,5017.529466666666,1,14,0,0,0.08598280857558639,0.15140037287968233
102,136,8588,5023.779466666666,0,6,0,0,0.08554293921237081,0.1505861053196248
103,136,8596,5029.999466666666,0,8,0,0,0.08485635016458284,0.14931512071497396
104,136,8609,5036.3128,0,13,0,0,0.08559187154107165,0.1506766867768281
105,137,8617,5042.6228,1,8,0,0,0.08539605484559562,0.15031419919260947
106,137,8631,5049.0528,0,14,0,0,0.08612917212109386,0.151671314884396
107,137,8646,5055.5561333333335,0,15,0,0,0.08647018639297342,0.15230258608063993
108,137,8657,5062.0528,0,11,0,0,0.08734389935554095,0.15391996656156207
109,137,8665,5068.569466666667,0,8,0,0,0.08719859569540293,0.15365098657181447
110,137,8684,5075.196133333333,0,19,0,0,0.08777906237838914,0.1547255219433953
111,137,8700,5081.886133333333,0,16,0,0,0.08821311312226789,0.15552901832144628
112,139,8718,5088.689466666667,2,18,0,0,0.0892695191531729,0.1574845924831174
113,139,8730,5095.4828,0,12,0,0,0.08984303190836836,0.1585462550377019
114,139,8744,5102.356133333334,0,14,0,0,0.09041466733017291,0.15960444235211854
115,140,8756,5109.236133333334,1,12,0,0,0.09055728595367936,0.15986845191562268
116,140,8767,5116.1394666666665,0,11,0,0,0.09027193302289042,0.15934021863970135
117,140,8782,5123.126133333334,0,15,0,0,0.0909844517610229,0.16065920319037139
118,140,8804,5130.2328,0,22,0,0,0.09254202233418203,0.16354251195493785
119,142,8822,5137.4128,2,18,0,0,0.09371312225734683,0.16571040259875985
120,142,8832,5144.6328,0,10,0,0,0.09244800757267045,0.1633684758049641
121,142,8839,5151.8028,0,7,0,0,0.09244800757267045,0.1633684758049641
122,142,8851,5158.9828,0,12,0,0,0.09216566922752807,0.162845823002484
123,142,8860,5166.1528,0,9,0,0,0.09188288745547321,0.1623223493468591
124,143,8874,5173.359466666667,1,14,0,0,0.09254202233418203,0.16354251195493785
125,143,8900,5180.796133333333,0,26,0,0,0.09492319740482517,0.16795044252929842
126,143,8916,5188.2928,0,16,0,0,0.09469110331992997,0.1675207997762095
127,144,8935,5195.8628,1,19,0,0,0.09506231527843649,0.16820797165266765
128,144,8951,5203.5028,0,16,0,0,0.09594100476740318,0.16983456446876807
129,145,8970,5211.196133333333,1,19,0,0,0.09584870418952364,0.16966370154302932
130,145,8992,5218.9294666666665,0,22,0,0,0.09686154636582175,0.17153863213966977
131,145,9010,5226.7627999999995,0,18,0,0,0.09850745555726656,0.17458546961795363
132,145,9030,5234.696133333333,0,20,0,0,0.10013957664352584,0.17760678313911263
133,145,9051,5242.749466666666,0,21,0,0,0.10122023904063271,0.1796072596599266
134,146,9066,5250.8328,1,15,0,0,0.10216107750157526,0.1813489000242375
135,146,9085,5259.026133333334,0,19,0,0,0.10283044738816662,0.182588009245999
136,147,9106,5267.336133333333,1,21,0,0,0.10371955594749822,0.18423388940446417
137,148,9123,5275.7328,1,17,0,0,0.10460486204678114,0.18587273060971965
138,149,9144,5284.219466666666,1,21,0,0,0.10640814289369402,0.18921088784026682
139,149,9167,5292.886133333333,0,23,0,0,0.10693304759023642,0.1901825692126448
140,150,9187,5301.669466666667,1,20,0,0,0.10754381791363725,0.19131320140160998
141,151,9200,5310.439466666667,1,13,0,0,0.10680194206986746,0.18993987221869982
142,151,9222,5319.299466666666,0,22,0,0,0.10810941881568138,0.19236021786828789
143,152,9241,5328.236133333334,1,19,0,0,0.1088468372630912,0.1937252957075907
144,152,9260,5337.2828,0,19,0,0,0.10966808356360228,0.19524555212289307
145,153,9276,5346.396133333333,1,16,0,0,0.11040030287227418,0.1966010055364719
146,154,9294,5355.579466666666,1,18,0,0,0.11087281044068478,0.19747569156149034
147,156,9316,5364.866133333333,2,22,0,0,0.11104438396985236,0.19779330122165048
148,156,9332,5374.212799999999,0,16,0,0,0.1106152030858496,0.19699881972222175
149,156,9356,5383.689466666667,0,24,0,0,0.11241228312073338,0.20032549827181603
150,156,9370,5393.196133333333,0,14,0,0,0.1133055064354791,0.20197899549146225
151,158,9393,5402.756133333333,2,23,0,0,0.11487088602445739,0.2048767599758157
152,160,9414,5412.469466666666,2,21,0,0,0.11655144667032115,0.20798774276086945
153,160,9430,5422.2028,0,16,0,0,0.11671884577407537,0.20829762490126985
154,160,9447,5431.996133333333,0,17,0,0,0.11558659396379085,0.20620164824085555
155,160,9466,5441.879466666666,0,19,0,0,0.11596461544904774,0.20690142562521183
156,160,9482,5451.8328,0,16,0,0,0.11550250652121077,0.20604598912379266
157,161,9505,5461.8461333333335,1,23,0,0,0.11646770276166384,0.207832719579274
158,162,9522,5471.866133333333,1,17,0,0,0.11621629306382693,0.20736732058049864
159,162,9533,5481.899466666667,0,11,0,0,0.1148287171784832,0.20479869879176132
160,162,9561,5492.009466666667,0,28,0,0,0.11609048782341787,0.2071344352406298
161,163,9580,5502.169466666667,1,19,0,0,0.11604853783229031,0.2070567791914107
162,163,9605,5512.519466666667,0,25,0,0,0.11655144667032134,0.20798774276086984
163,163,9621,5522.949466666667,0,16,0,0,0.11659330752696923,0.20806523380811034
