,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
41,121,8018,4789.488604651163,0,6,0,0,0.0653351499973526,0.11317830065238774
42,121,8031,4791.692727272727,0,13,0,0,0.06707558511173317,0.11640012052105314
43,123,8046,4794.016666666666,2,15,0,0,0.06901112083318071,0.11998310238136271
44,125,8061,4796.452608695652,2,15,0,0,0.07118740881793861,0.1240117546484289
45,125,8075,4798.963617021277,0,14,0,0,0.07284945197007836,0.1270884586323341
46,125,8086,4801.507500000001,0,11,0,0,0.073805162221389,0.12885762902594322
47,125,8097,4804.082244897959,0,11,0,0,0.07412225337881878,0.1294446147645922
48,127,8108,4806.702,2,11,0,0,0.07501675300238336,0.13110047463314
49,127,8113,4809.277843137255,0,5,0,0,0.07475426130005805,0.13061456109639064
50,127,8121,4811.846923076923,0,8,0,0,0.07491181547708964,0.13090621872485225
51,127,8132,4814.443584905661,0,11,0,0,0.07569694293017926,0.13235961345752467
52,127,8145,4817.088518518519,0,13,0,0,0.07694418560060395,0.1346684563344691
53,127,8157,4819.768181818182,0,12,0,0,0.07715101112780637,0.13505132300233977
54,127,8167,4822.459285714286,0,10,0,0,0.07751224811763016,0.13572002963868307
55,127,8174,4825.129649122808,0,7,0,0,0.07751224811763016,0.13572002963868307
56,128,8186,4827.838965517242,1,12,0,0,0.07899939899109802,0.1384729804337187
57,128,8201,4830.608983050847,0,15,0,0,0.07976282067098799,0.13988619435713165
58,128,8213,4833.406666666667,0,12,0,0,0.08052240479081667,0.14129230435167617
59,128,8221,4837.8566666666675,0,8,0,0,0.08021902631764181,0.14073070295411533
60,128,8226,4842.3566666666675,0,5,0,0,0.07991504182326398,0.14016797971573633
61,128,8236,4846.9366666666665,0,10,0,0,0.07996574821357794,0.1402618452407605
62,128,8253,4851.666666666667,0,17,0,0,0.0814791638434727,0.14306341624197483
63,128,8261,4856.466666666666,0,8,0,0,0.08132849058639734,0.1427844962814943
64,130,8272,4861.363333333333,2,11,0,0,0.08213039954156769,0.14426895622101243
65,130,8282,4866.320000000001,0,10,0,0,0.08183016722518334,0.14371317885582938
66,131,8291,4871.363333333333,1,9,0,0,0.08208040083758189,0.144176400734986
67,131,8307,4876.526666666667,0,16,0,0,0.08272914580370556,0.1453773299763486
68,133,8321,4881.843333333333,2,14,0,0,0.08372205217842608,0.14721535626033203
69,134,8331,4887.236666666667,1,10,0,0,0.08426553562832162,0.14822142983509293
70,134,8343,4892.72,0,12,0,0,0.0851509551674361,0.14986048103536642
71,134,8361,4898.3566666666675,0,18,0,0,0.08588516098953144,0.1512196117985713
72,134,8376,4904.1,0,15,0,0,0.08568969262055944,0.15085776902164377
73,135,8384,4909.903333333334,1,8,0,0,0.08456121172187546,0.14876877291328647
74,135,8398,4915.8,1,14,1,0,0.08456121172187546,0.14876877291328647
75,135,8414,4921.826666666666,0,16,0,0,0.08529805892896027,0.1501327932966613
76,136,8431,4927.993333333333,1,17,0,0,0.08627540670541821,0.15194201816162203
77,136,8442,4934.22,0,11,0,0,0.0860803986259514,0.15158102745315777
78,136,8456,4940.496666666667,0,14,0,0,0.0873923061151017,0.1540095751074032
79,137,8464,4946.793333333333,1,8,0,0,0.08748907804698294,0.15418871521454544
80,137,8475,4953.133333333333,0,11,0,0,0.08748907804698294,0.15418871521454544
81,137,8491,4959.5633333333335,0,16,0,0,0.08792386893807545,0.15499358172181255
82,138,8505,4966.08,1,14,0,0,0.0883094190263775,0.15570729573768918
83,138,8523,4972.7266666666665,0,18,0,0,0.08946090031757747,0.15783886919982595
84,138,8539,4979.426666666666,0,16,0,0,0.09074726486579483,0.16022013284220457
85,139,8547,4986.136666666667,1,8,0,0,0.09017671234803,0.1591639501539427
86,139,8556,4992.866666666667,0,9,0,0,0.08931738424112527,0.1575731983093882
87,139,8567,4999.676666666666,0,11,0,0,0.0891737492887352,0.15730730736084236
88,140,8582,5006.543333333333,1,15,0,0,0.09027193302289042,0.15934021863970135
89,142,8594,5013.473333333333,2,12,0,0,0.09145787672555854,0.16153558746029348
90,144,8608,5020.456666666667,2,14,0,0,0.09221275633052545,0.16293298865591246
91,144,8619,5027.48,0,11,0,0,0.09136329243499315,0.16136049702222469
92,144,8628,5034.496666666667,0,9,0,0,0.09150515006873934,0.1616230978736721
93,144,8640,5041.5633333333335,0,12,0,0,0.09145787672555854,0.16153558746029348
94,145,8648,5048.626666666666,1,8,0,0,0.09126865790931504,0.16118531359104002
95,145,8663,5055.77,0,15,0,0,0.09202433395861552,0.1625841891307222
96,146,8680,5062.97,1,17,0,0,0.09225983113013618,0.16302013153383202
97,146,8689,5070.179999999999,0,9,0,0,0.09136329243499315,0.16136049702222469
98,148,8702,5077.416666666667,2,13,0,0,0.091882887455473,0.1623223493468587
99,148,8712,5084.666666666667,0,10,0,0,0.09159965922277064,0.16179804922216706
100,148,8724,5091.966666666666,0,12,0,0,0.09074726486579483,0.16022013284220457
101,148,8737,5099.336666666667,0,13,0,0,0.09046221970503301,0.15969246929713973
102,150,8747,5106.6900000000005,2,10,0,0,0.0908421777676515,0.16039583159159654
103,151,8754,5113.956666666667,1,7,0,0,0.0899384341294635,0.15872285959417137
104,152,8765,5121.176666666666,1,11,0,0,0.08931738424112527,0.1575731983093882
105,153,8775,5128.363333333333,1,10,0,0,0.0883094190263777,0.15570729573768957
106,152,8787,5135.553333333333,0,12,1,0,0.08835755164865085,0.15579639681217908
107,152,8799,5142.753333333333,0,12,0,0,0.08806855236856706,0.15526141356867254
108,154,8815,5150.003333333333,2,16,0,0,0.08931738424112527,0.1575731983093882
109,155,8828,5157.34,1,13,0,0,0.08969983076312525,0.15828116713459778
110,155,8847,5164.786666666667,0,19,0,0,0.09012908262410678,0.15907578002360753
111,156,8860,5172.259999999999,1,13,0,0,0.08998611572354813,0.15881112574435546
112,156,8877,5179.7733333333335,0,17,0,0,0.08984303190836813,0.15854625503770148
113,156,8889,5187.286666666667,0,12,0,0,0.08926951915317267,0.15748459248311703
114,156,8909,5194.9,0,20,0,0,0.09088961513193507,0.160483645633903
115,157,8921,5202.570000000001,1,12,0,0,0.09141059085244445,0.1614480538520323
116,157,8940,5210.303333333333,0,19,0,0,0.09254202233418203,0.16354251195493785
117,157,8953,5218.016666666666,0,13,0,0,0.09216566922752807,0.162845823002484
118,157,8964,5225.72,0,11,0,0,0.09183571383670044,0.16223502353908656
119,158,8983,5233.54,1,19,0,0,0.09244800757267023,0.16336847580496375
120,159,8995,5241.4366666666665,1,12,0,0,0.09268295296165462,0.1638033967715811
121,159,9008,5249.363333333333,0,13,0,0,0.09324558424554896,0.1648449160067459
122,160,9025,5257.296666666666,1,17,0,0,0.09403969172832365,0.1663149341905435
123,163,9042,5265.34,3,17,0,0,0.09547904908970023,0.16897941165751498
124,164,9058,5273.426666666666,1,16,0,0,0.09571016857525041,0.16940725027351897
125,164,9068,5281.513333333333,0,10,0,0,0.09464464974623804,0.16743480688543497
126,165,9079,5289.62,1,11,0,0,0.09501595417298482,0.16812214993518834
127,165,9096,5297.736666666667,0,17,0,0,0.09538652163494912,0.16880812874690773
128,165,9108,5305.820000000001,0,12,0,0,0.09566396738981572,0.16932172459321096
129,165,9125,5313.966666666666,0,17,0,0,0.09635580078855786,0.1706024173185281
130,165,9141,5322.153333333334,0,16,0,0,0.09676969241260022,0.17136859598660706
131,165,9161,5330.360000000001,0,20,0,0,0.09796037612620144,0.17357273931495057
132,166,9180,5338.613333333333,1,19,0,0,0.09959703759731714,0.17660245780451142
133,166,9192,5346.9,0,12,0,0,0.09964230605107866,0.17668625685139774
134,167,9203,5355.163333333333,1,11,0,0,0.0997780492121978,0.17693753884974145
135,167,9222,5363.456666666667,0,19,0,0,0.1008156745259155,0.17885834694212224
136,167,9236,5371.713333333333,0,14,0,0,0.10108547476659603,0.17935778973594604
137,168,9251,5380.016666666666,1,15,0,0,0.10086066645461235,0.17894163409750505
138,168,9261,5388.28,0,10,0,0,0.10036519746466256,0.17802444286013105
139,168,9278,5396.626666666667,0,17,0,0,0.10009442173569155,0.1775231942836441
140,168,9297,5405.053333333333,0,19,0,0,0.1008156745259155,0.17885834694212224
141,169,9315,5413.506666666667,1,18,0,0,0.10104053324908017,0.17927459589960926
142,171,9330,5421.976666666667,2,15,0,0,0.101623991622989,0.1803546693628867
143,171,9342,5430.386666666667,0,12,0,0,0.10054551026286702,0.17835823028548795
144,171,9354,5438.756666666667,0,12,0,0,0.10045537424577763,0.1781913743031296
145,171,9369,5447.1900000000005,0,15,0,0,0.09991369928865589,0.17718864853369778
146,172,9386,5455.71,1,17,0,0,0.10054551026286682,0.17835823028548758
147,174,9407,5464.343333333333,2,21,0,0,0.10207166186469828,0.1811833775792585
148,176,9421,5472.973333333333,2,14,0,0,0.10148949720838464,0.180105698991273
149,177,9435,5481.616666666667,1,14,0,0,0.10175839660312348,0.18060347417719258
150,178,9444,5490.203333333334,1,9,0,0,0.10131003175506087,0.17977348013491912
151,179,9464,5498.886666666667,1,20,0,0,0.10171360486434228,0.18052055760491417
152,179,9478,5507.62,0,14,0,0,0.10104053324908017,0.17927459589960926
153,179,9497,5516.423333333334,0,19,0,0,0.10135491310085841,0.17985656258391605
154,182,9512,5525.3099999999995,3,15,0,0,0.10229512730220919,0.18159704734527496
155,184,9530,5534.240000000001,2,18,0,0,0.10331993188980894,0.1834941222517437
156,185,9546,5543.16,1,16,0,0,0.10327548140723951,0.18341183739853045
157,186,9569,5552.2266666666665,1,23,0,0,0.10482560262889629,0.18628135623868053
158,186,9591,5561.37,0,22,0,0,0.10548643516625723,0.18750466148065031
159,187,9611,5570.62,1,20,0,0,0.10610135133334714,0.18864296828009627
160,188,9627,5579.916666666667,1,16,0,0,0.1056623077897486,0.18783022944238412
161,189,9646,5589.28,1,19,0,0,0.1056623077897486,0.18783022944238412
162,189,9659,5598.66,0,13,0,0,0.10579411635441822,0.18807422788220185
163,189,9677,5608.1433333333325,0,18,0,0,0.10662700977176841,0.18961604494755938
164,189,9697,5617.71,0,20,0,0,0.10675822239730699,0.18985894021006416
165,189,9716,5627.36,0,19,0,0,0.1074130843013935,0.19107119286825586
166,189,9733,5637.066666666667,0,17,0,0,0.10758737819591184,0.19139383835369017
167,190,9753,5646.86,1,20,0,0,0.10897671198118239,0.19396571429241824
168,190,9771,5656.66,0,18,0,0,0.10910650982247332,0.19420599056616475
169,191,9786,5666.48,1,15,0,0,0.10867355104433932,0.1934045155889136
170,191,9808,5676.33,0,22,0,0,0.10910650982247332,0.19420599056616475
171,191,9829,5686.253333333333,0,21,0,0,0.10971122235843832,0.19532540883525465
172,191,9853,5696.246666666667,0,24,0,0,0.11125866635319238,0.1981899717062009
173,191,9871,5706.3,0,18,0,0,0.11202839783505819,0.19961486606814619
174,193,9894,5716.3966666666665,2,23,0,0,0.11322058774730685,0.20182179760771826
175,193,9914,5726.566666666667,0,20,0,0,0.113517665776544,0.20237173588995114
176,193,9933,5736.736666666667,0,19,0,0,0.1130931506805463,0.20158589149992887
177,194,9952,5746.973333333333,1,19,0,0,0.11364486742923943,0.20260720620918055
178,194,9977,5757.35,0,25,0,0,0.11495520083424692,0.20503283998543978
179,195,9999,5767.756666666667,1,22,0,0,0.11659330752696923,0.20806523380811034
180,196,10025,5778.303333333333,1,26,0,0,0.11734554454845343,0.20945774316495935
181,196,10046,5788.929999999999,0,21,0,0,0.11822017117647997,0.21107681498473393
182,196,10064,5799.5599999999995,0,18,0,0,0.11809541943583965,0.21084587983907724
183,196,10081,5810.17,0,17,0,0,0.11809541943583965,0.21084587983907724
184,197,10100,5820.8099999999995,1,19,0,0,0.11813701053437516,0.21092287152150999
185,199,10122,5831.583333333333,2,22,0,0,0.11896733039175679,0.21245992452150753
186,200,10152,5842.546666666666,1,30,0,0,0.11983611871262034,0.2140681887140045
187,200,10167,5853.490000000001,0,15,0,0,0.11896733039175679,0.21245992452150753
188,201,10187,5864.52,1,20,0,0,0.11896733039175661,0.2124599245215072
189,201,10207,5875.58,0,20,0,0,0.11938142559068812,0.21322648003881028
190,202,10228,5886.696666666667,1,21,0,0,0.11962954501005463,0.21368578821324988
191,203,10255,5897.89,1,27,0,0,0.12144146061272808,0.21703992973843733
192,205,10280,5909.15,2,25,0,0,0.12246508497377191,0.21893481985942573
193,205,10306,5920.55,0,26,0,0,0.1231995133174441,0.22029436254516166
194,206,10321,5931.990000000001,1,15,0,0,0.12279176229298755,0.21953955109530743
195,206,10349,5943.52,0,28,0,0,0.12413485300808713,0.22202582381847524
196,207,10368,5955.1066666666675,1,19,0,0,0.12401304746686205,0.22180034255256076
197,209,10387,5966.740000000001,2,19,0,0,0.124297169828978,0.22232629785180394
198,210,10412,5978.53,2,25,1,0,0.12551127456092845,0.2245737971786782
199,212,10440,5990.443333333333,2,28,0,0,0.1263979952891734,0.22621525708523368
200,212,10466,6002.426666666666,0,26,0,0,0.1270008464236529,0.22733122960662516
201,212,10492,6014.483333333334,0,26,0,0,0.12724159761015014,0.22777689802003095
202,212,10519,6026.6466666666665,0,27,0,0,0.12832225432757233,0.22977736402685284
203,213,10543,6038.9366666666665,1,24,0,0,0.12836219369714846,0.2298512980984992
204,212,10569,6051.36,0,26,1,0,0.12900040624867096,0.231032730179441
205,213,10598,6063.929999999999,1,29,0,0,0.1302722642602055,0.23338713993469443
206,213,10622,6076.5633333333335,0,24,0,0,0.13078723979548262,0.23434044086371125
207,214,10645,6089.21,1,23,0,0,0.13062889051148566,0.2340473113668659
208,214,10670,6101.953333333334,0,25,0,0,0.13090594087470075,0.23456017528086764
209,215,10695,6114.806666666667,1,25,0,0,0.13078723979548282,0.2343404408637116
210,217,10722,6127.846666666666,2,27,0,0,0.13165650912574087,0.23594959548045447
211,218,10749,6140.956666666667,1,27,0,0,0.13279814226905157,0.2380629384677651
212,220,10774,6154.1900000000005,2,25,0,0,0.13389592702545738,0.24009511117588997
213,221,10807,6167.570000000001,1,33,0,0,0.1355345139312708,0.2431283939487232
214,222,10834,6181.056666666667,1,27,0,0,0.13603976082542818,0.24406368562879086
215,222,10865,6194.66,0,31,0,0,0.13607858851066257,0.24413556179740456
216,224,10893,6208.39,2,28,0,0,0.1377431731560988,0.24721697048620284
217,226,10909,6222.056666666667,2,16,0,0,0.13735692772962327,0.24650196928971013
218,226,10936,6235.7733333333335,0,27,0,0,0.13816744241340267,0.24800235979003332
219,226,10963,6249.553333333333,0,27,0,0,0.13878344595917047,0.249142679498895
220,226,11001,6263.546666666666,0,38,0,0,0.13997323277231383,0.2513451625230471
221,226,11024,6277.573333333334,0,23,0,0,0.13958996296107667,0.25063566965962425
222,227,11054,6291.776666666667,1,30,0,0,0.1401263996712565,0.251628698607879
223,227,11082,6306.08,0,28,0,0,0.14153940980656582,0.25424440320436165
224,228,11102,6320.39,1,20,0,0,0.1407000617545628,0.25269063759234606
225,229,11123,6334.7266666666665,1,21,0,0,0.14092921250390417,0.2531148317671518
226,230,11153,6349.2,1,30,0,0,0.14211032661548173,0.25530126025299404
227,232,11172,6363.67,2,19,0,0,0.14150130946135575,0.2541738734568368
228,234,11205,6378.303333333333,2,33,0,0,0.14207229972088525,0.25523086647413823
229,235,11236,6393.096666666666,1,31,0,0,0.1427180957729013,0.25642633681043486
230,235,11270,6408.009999999999,0,34,0,0,0.14362743354609497,0.2581096644339677
231,237,11300,6423.026666666667,2,30,0,0,0.14411884231799804,0.25901933956742834
232,238,11323,6438.04,1,23,0,0,0.14400551152574947,0.2588095463983633
233,241,11349,6453.153333333334,3,26,0,0,0.14430763230519322,0.2593688196064857
234,242,11379,6468.33,1,30,0,0,0.1444208496104899,0.2595784026933056
235,243,11409,6483.613333333333,1,30,0,0,0.1451745506125391,0.2609736221090546
236,243,11440,6499.016666666666,0,31,0,0,0.14600146769111022,0.26250437602884524
237,244,11472,6514.55,1,32,0,0,0.1468635868951106,0.26410029463428825
238,245,11509,6530.21,1,37,0,0,0.14820816575919482,0.2665893221559124
239,245,11547,6546.0233333333335,0,38,0,0,0.14928708174824407,0.26858656579999773
240,245,11578,6561.88,0,31,0,0,0.1496582605021572,0.26927367620951714
241,245,11614,6577.886666666667,0,36,0,0,0.15073221013937915,0.27126172635316137
242,246,11641,6593.990000000001,1,27,0,0,0.1500660513618412,0.27002856140065956
243,247,11672,6610.240000000001,1,31,0,0,0.15051031320471653,0.27085096013327475
244,248,11700,6626.58,1,28,0,0,0.1502512364590074,0.27037136821977104
245,248,11733,6643.016666666666,0,33,0,0,0.15065826178000302,0.2711248362780735
246,249,11761,6659.433333333333,1,28,0,0,0.15191304802182254,0.273447643495314
247,250,11797,6676.066666666667,1,36,0,0,0.15297942415783577,0.2754216738938566
248,251,11839,6692.92,1,42,0,0,0.15470023457322896,0.2786071653498212
249,251,11869,6709.873333333334,0,30,0,0,0.15382266502530378,0.2769826457212068
250,251,11898,6726.9,0,29,0,0,0.15448106416100515,0.27820144635294985
251,252,11934,6744.016666666666,1,36,0,0,0.15513813403173543,0.2794177863056022
252,253,11969,6761.2266666666665,1,35,0,0,0.1559758072498193,0.2809684515359071
253,254,12000,6778.493333333333,1,31,0,0,0.15717397552527268,0.2831864499685772
254,255,12039,6796.0,1,39,0,0,0.15912534384403293,0.2867987404633617
255,256,12076,6813.6033333333335,1,37,0,0,0.15988115341356107,0.28819786317004176
256,257,12098,6831.236666666667,1,22,0,0,0.16013271445507443,0.28866354232982966
257,257,12132,6849.006666666667,0,34,0,0,0.16009678861011845,0.28859703792520025
258,257,12163,6866.83,0,31,0,0,0.16002492548054098,0.2884640079393169
259,259,12192,6884.663333333333,2,29,0,0,0.15962940503582362,0.2877318372213597
260,260,12222,6902.543333333333,1,30,0,0,0.1595574424344804,0.2875986230975508
261,263,12257,6920.533333333334,3,35,0,0,0.16099379547822457,0.29025753909879454
262,264,12290,6938.59,1,33,0,0,0.1616024128713326,0.291384185874264
263,264,12329,6956.79,0,39,0,0,0.16249547716784596,0.29303738872608465
264,264,12367,6975.116666666667,0,38,0,0,0.16327946084220135,0.2944886661439426
265,264,12396,6993.4366666666665,0,29,0,0,0.1630658236264123,0.29409318996627387
266,266,12431,7011.88,2,35,0,0,0.16345739113369823,0.2948180431736551
267,266,12462,7030.3966666666665,0,31,0,0,0.16274511983983653,0.293499516681353
268,267,12490,7048.95,1,28,0,0,0.1617454595642236,0.29164898786170684
269,268,12528,7067.633333333333,1,38,0,0,0.16256682211212398,0.29316945946925943
270,269,12563,7086.39,1,35,0,0,0.16253115148829972,0.2931034275191941
271,269,12598,7105.22,1,35,1,0,0.1633150542180936,0.29455455509590345
272,270,12634,7124.153333333334,1,36,0,0,0.16384851651615018,0.29554207793824416
273,270,12665,7143.0599999999995,0,31,0,0,0.1640971852764304,0.29600240302934777
274,273,12704,7162.1,3,39,0,0,0.16494841880258848,0.2975781705284001
275,277,12737,7181.1866666666665,4,33,0,0,0.16569155264292595,0.29895382846134694
276,279,12771,7200.333333333333,2,34,0,0,0.16555012461461904,0.2986920228773177
277,282,12812,7219.736666666667,4,41,1,0,0.16558548695803627,0.2987574841517329
278,283,12857,7239.326666666666,1,45,0,0,0.16724352960491629,0.3
279,285,12909,7259.179999999999,2,52,0,0,0.1698035696086586,0.3
280,286,12948,7279.05,1,39,0,0,0.17011793221668497,0.3
281,287,12982,7299.036666666667,1,34,0,0,0.17001317504264224,0.3
282,289,13030,7319.21,2,48,0,0,0.17185945159158428,0.3
283,291,13071,7339.526666666667,2,41,0,0,0.17213732492063416,0.3
284,292,13117,7360.1033333333335,1,46,0,0,0.17307359785415505,0.3
285,294,13147,7380.776666666667,2,30,0,0,0.17397295311232625,0.3
286,295,13185,7401.53,1,38,0,0,0.17445631887443402,0.3
287,295,13226,7422.490000000001,1,41,1,0,0.17548999532512083,0.3
288,296,13256,7443.413333333333,1,30,0,0,0.1755244020130755,0.3
289,297,13301,7464.4766666666665,1,45,0,0,0.177069451008245,0.3
290,301,13351,7485.7266666666665,4,50,0,0,0.17867645819132444,0.3
291,304,13384,7507.013333333333,3,33,0,0,0.1788129121038331,0.3
292,306,13424,7528.4766666666665,2,40,0,0,0.1790515893215362,0.3
293,310,13472,7550.166666666667,4,48,0,0,0.18034468076643378,0.3
294,311,13508,7571.916666666667,1,36,0,0,0.18112523890212284,0.3
295,314,13554,7593.84,3,46,0,0,0.18231003949756835,0.3
296,315,13595,7615.87,1,41,0,0,0.18339014739672332,0.3
297,315,13651,7638.133333333333,0,56,0,0,0.18614449069605343,0.3
298,317,13691,7660.433333333333,2,40,0,0,0.18641218785015623,0.3
299,319,13726,7682.716666666666,2,35,0,0,0.18647908414156206,0.3
300,320,13761,7705.046666666666,1,35,0,0,0.186545969250348,0.3
301,322,13809,7727.509999999999,2,48,0,0,0.1878146723254308,0.3
302,322,13846,7750.066666666667,0,37,0,0,0.1884142447407497,0.3
303,323,13885,7772.703333333334,1,39,0,0,0.18828108329106913,0.3
304,324,13927,7795.48,1,42,0,0,0.1889796929226697,0.3
305,327,13966,7818.336666666667,3,39,0,0,0.1895443545894317,0.3
306,329,14001,7841.27,2,35,0,0,0.18887996523625844,0.3
307,331,14048,7864.320000000001,2,47,0,0,0.18914585131638811,0.3
308,333,14090,7887.376666666666,2,42,0,0,0.18814787797092503,0.3
309,335,14138,7910.626666666666,2,48,0,0,0.1891126250748395,0.3
310,337,14188,7934.1,2,50,0,0,0.1907706279533446,0.3
311,338,14234,7957.673333333333,1,46,0,0,0.19050579914617477,0.3
312,341,14274,7981.3099999999995,3,40,0,0,0.19047268350543956,0.3
313,343,14325,8005.153333333333,2,51,0,0,0.19103528586632307,0.3
314,344,14367,8029.026666666667,1,42,0,0,0.19215818649688698,0.3
315,347,14420,8053.073333333333,3,53,0,0,0.19377114236449589,0.3
316,351,14463,8077.35,4,43,0,0,0.1942308411912535,0.3
317,353,14503,8101.7,2,40,0,0,0.1952796898073726,0.3
318,355,14551,8126.233333333334,2,48,0,0,0.19563962760079,0.3
319,356,14597,8150.929999999999,1,46,0,0,0.19505047806254155,0.3
320,359,14637,8175.74,3,40,0,0,0.19573773910557196,0.3
321,361,14690,8200.723333333333,2,53,0,0,0.1970111203839242,0.3
322,363,14732,8225.803333333333,2,42,0,0,0.19629327393144003,0.3
323,365,14782,8251.006666666666,2,50,0,0,0.19772775552195632,0.3
324,368,14822,8276.249999999998,3,40,0,0,0.19714150751991932,0.3
325,371,14862,8301.623333333333,3,40,0,0,0.19717409805341557,0.3
326,371,14896,8326.973333333333,0,34,0,0,0.19501772332028194,0.3
327,373,14940,8352.466666666665,2,44,0,0,0.19541061188293624,0.3
328,377,14980,8378.099999999999,4,40,0,0,0.19603193679255837,0.3
329,378,15021,8403.763333333332,1,41,0,0,0.19661971850355192,0.3
330,378,15061,8429.47,0,40,0,0,0.1957050378073229,0.3
331,382,15104,8455.283333333333,4,43,0,0,0.19655444971777414,0.3
332,384,15155,8481.253333333332,2,51,0,0,0.19779284441098394,0.3
333,387,15206,8507.443333333333,3,51,0,0,0.19880045625072928,0.3
334,388,15255,8533.72,1,49,0,0,0.1996437279231027,0.3
335,391,15285,8559.96,3,30,0,0,0.19922229887552217,0.3
336,393,15333,8586.34,2,48,0,0,0.19931958837670938,0.3
337,397,15376,8612.746666666666,4,43,0,0,0.1995465116821215,0.3
338,399,15418,8639.13,2,42,0,0,0.19896275247030987,0.3
339,400,15473,8665.536666666665,1,55,0,0,0.19938443581884668,0.3
340,404,15515,8691.993333333334,4,42,0,0,0.19918986414846784,0.3
341,409,15552,8718.506666666666,5,37,0,0,0.1990276537772267,0.3
342,411,15597,8744.989999999998,2,45,0,0,0.19844318815339435,0.3
343,415,15642,8771.526666666667,4,45,0,0,0.19893029813683522,0.3
344,420,15685,8798.06,5,43,0,0,0.19808562160493465,0.3
345,422,15726,8824.703333333333,2,41,0,0,0.19776030120830868,0.3
346,424,15801,8851.723333333332,2,75,0,0,0.2,0.3
347,425,15848,8878.81,1,47,0,0,0.2,0.3
348,425,15894,8906.05,0,46,0,0,0.2,0.3
349,426,15940,8933.3,1,46,0,0,0.2,0.3
350,429,15985,8960.493333333334,3,45,0,0,0.2,0.3
351,429,16035,8987.836666666666,1,50,1,0,0.2,0.3
352,430,16079,9015.213333333331,1,44,0,0,0.2,0.3
