,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
55,120,8084,4797.886140350877,0,12,0,0,0.06801948422533798,0.11814742663611622
56,120,8092,4799.992068965517,0,8,0,0,0.0681853059710947,0.11845438883810899
57,120,8104,4802.148644067796,0,12,0,0,0.06933993288492797,0.12059178534381433
58,120,8114,4804.333333333333,0,10,0,0,0.07015826265871826,0.12210664280821132
59,120,8129,4807.8099999999995,0,15,0,0,0.07129526895432031,0.1242114207707452
60,121,8149,4811.493333333333,1,20,0,0,0.073805162221389,0.12885762902594322
61,123,8159,4815.289999999999,2,10,0,0,0.07480679912046018,0.1307118168873301
62,124,8170,4819.203333333334,1,11,0,0,0.07522639258064545,0.13148855055330655
63,125,8178,4823.193333333333,1,8,0,0,0.07569694293017926,0.13235961345752467
64,125,8188,4827.263333333333,0,10,0,0,0.07632192329933776,0.13351655068215504
65,125,8196,4831.403333333334,0,8,0,0,0.07663339101333322,0.1340931265401729
66,127,8206,4835.63,2,10,0,0,0.07776972759947133,0.1361966647648738
67,128,8216,4839.933333333333,1,10,0,0,0.07848827716424575,0.13752681332673794
68,129,8226,4844.3133333333335,1,10,0,0,0.07889731493233568,0.13828400674198094
69,129,8237,4848.763333333333,0,11,0,0,0.07986431845251737,0.14007408275725347
70,129,8251,4853.343333333333,0,14,0,0,0.08092597569982063,0.14203937774861067
71,129,8261,4857.973333333332,0,10,0,0,0.08047188357506568,0.14119878161397068
72,129,8273,4862.713333333333,0,12,0,0,0.08167983418159988,0.14343488868417506
73,130,8292,4867.61,1,19,0,0,0.0829779542920544,0.14583791372614283
74,131,8297,4872.52,1,5,0,0,0.08307736842936783,0.14602194497222384
75,132,8310,4877.509999999999,1,13,0,0,0.08391989495472088,0.14758159443966531
76,132,8326,4882.61,0,16,0,0,0.08456121172187524,0.14876877291328602
77,133,8337,4887.786666666667,1,11,0,0,0.08495461089702729,0.14949701682674704
78,134,8354,4893.11,1,17,0,0,0.0862266761426236,0.15185181020493027
79,134,8364,4898.503333333333,0,10,0,0,0.08637282502577835,0.15212235483577613
80,134,8382,4904.046666666666,0,18,0,0,0.08797211040685946,0.1550828842883591
81,134,8396,4909.72,0,14,0,0,0.0885499469905396,0.15615255093134972
82,136,8410,4915.506666666666,2,14,0,0,0.08946090031757725,0.15783886919982557
83,136,8422,4921.383333333333,0,12,0,0,0.08907792640043971,0.1571299240830445
84,136,8436,4927.3533333333335,0,14,0,0,0.08936523612066222,0.157661779684799
85,136,8454,4933.426666666666,0,18,0,0,0.09079472768386858,0.16030799400349083
86,137,8463,4939.566666666667,1,9,0,0,0.09046221970503322,0.15969246929714015
87,137,8477,4945.776666666667,0,14,0,0,0.09103185105525922,0.16074694675901668
88,137,8493,4952.096666666666,0,16,0,0,0.09117397303270293,0.161010036952336
89,138,8515,4958.593333333333,1,22,0,0,0.09145787672555854,0.16153558746029348
90,139,8529,4965.156666666666,1,14,0,0,0.09193004867264422,0.162409652197311
91,139,8547,4971.85,0,18,0,0,0.0928237740999635,0.16406407890651556
92,139,8563,4978.653333333334,0,16,0,0,0.09385315156995941,0.16596961893945714
93,140,8578,4985.523333333333,1,15,0,0,0.09464464974623783,0.16743480688543458
94,140,8593,4992.486666666667,0,15,0,0,0.095617754860634,0.1692361779138382
95,140,8607,4999.53,0,14,0,0,0.09598713814275074,0.16991996462191097
96,141,8621,5006.66,1,14,0,0,0.0965398637678945,0.17094314692057572
97,143,8633,5013.883333333333,2,12,0,0,0.09690745678045048,0.17162361955736052
98,144,8643,5021.153333333334,1,10,0,0,0.09686154636582175,0.17153863213966977
99,145,8659,5028.509999999999,1,16,0,0,0.09722852159549901,0.17221796116291982
100,145,8679,5036.02,0,20,0,0,0.09859848604066064,0.17475398139850204
101,145,8693,5043.6,0,14,0,0,0.09887132306390999,0.1752590457557706
102,145,8706,5051.179999999999,0,13,0,0,0.09796037612620144,0.17357273931495057
103,145,8720,5058.86,0,14,0,0,0.09909839698934174,0.17567939540199815
104,145,8738,5066.61,0,18,0,0,0.09968756413128706,0.17677003669520133
105,145,8750,5074.429999999999,0,12,0,0,0.09914378023675263,0.17576340695003279
106,145,8765,5082.320000000001,0,15,0,0,0.09959703759731714,0.17660245780451142
107,145,8775,5090.193333333333,0,10,0,0,0.09855297611202743,0.17466973534354685
108,145,8792,5098.1466666666665,0,17,0,0,0.09950646952786965,0.1764348020251022
109,145,8807,5106.16,0,15,0,0,0.09909839698934153,0.17567939540199776
110,145,8816,5114.173333333333,0,9,0,0,0.09841638252630319,0.17441687907514455
111,145,8831,5122.266666666666,0,15,0,0,0.09837083002852336,0.1743325542179857
112,145,8847,5130.42,0,16,0,0,0.09891675890931413,0.17534315467098563
113,145,8857,5138.583333333333,0,10,0,0,0.09837083002852356,0.17433255421798607
114,145,8873,5146.759999999999,0,16,0,0,0.09809729060691827,0.17382618961059026
115,145,8889,5154.9766666666665,0,16,0,0,0.09896218421398004,0.1754272440736319
116,145,8908,5163.303333333333,0,19,0,0,0.09964230605107885,0.1766862568513981
117,145,8925,5171.679999999999,0,17,0,0,0.0997780492121976,0.1769375388497411
118,145,8939,5180.096666666666,0,14,0,0,0.09859848604066064,0.17475398139850204
119,145,8961,5188.583333333333,0,22,0,0,0.09959703759731693,0.17660245780451103
120,145,8975,5197.003333333333,0,14,0,0,0.09905300324343375,0.17559536441958973
121,146,8986,5205.426666666666,1,11,0,0,0.09846192436561783,0.1745011842018035
122,146,8999,5213.863333333333,0,13,0,0,0.09809729060691785,0.17382618961058952
123,146,9017,5222.3933333333325,0,18,0,0,0.09850745555726635,0.1745854696179532
124,146,9033,5230.983333333334,0,16,0,0,0.09878041970844076,0.17509076930905954
125,147,9045,5239.62,1,12,0,0,0.09850745555726677,0.174585469617954
126,147,9060,5248.293333333333,0,15,0,0,0.09873495217710423,0.17500660173818675
127,147,9075,5257.009999999999,0,15,0,0,0.09932520845141739,0.17609925918716227
128,148,9082,5265.696666666667,1,7,0,0,0.09809729060691806,0.17382618961058988
129,148,9093,5274.383333333333,0,11,0,0,0.09686154636582175,0.17153863213966977
130,148,9110,5283.1,0,17,0,0,0.09727434412200198,0.17230278588582956
131,148,9128,5291.8966666666665,0,18,0,0,0.09796037612620165,0.17357273931495093
132,148,9139,5300.683333333333,0,11,0,0,0.09754905004368436,0.1728113098688287
133,149,9155,5309.44,1,16,0,0,0.09736595638172599,0.1724723746261126
134,149,9172,5318.3099999999995,0,17,0,0,0.09805166319589222,0.1737417260771986
135,149,9190,5327.223333333332,0,18,0,0,0.09846192436561826,0.17450118420180424
136,149,9204,5336.116666666667,0,14,0,0,0.09900759898849693,0.1755113139833116
137,150,9225,5345.11,1,21,0,0,0.09964230605107885,0.1766862568513981
138,151,9244,5354.123333333333,1,19,0,0,0.10027497983951403,0.1778574358083854
139,151,9258,5363.176666666666,0,14,0,0,0.1009506200162935,0.17910815232612898
140,151,9277,5372.24,0,19,0,0,0.10148949720838486,0.18010569899127338
141,152,9299,5381.389999999999,1,22,0,0,0.10238444484172139,0.18176238819656154
142,154,9309,5390.5,2,10,0,0,0.10256296266897598,0.1820928528476178
143,154,9323,5399.63,0,14,0,0,0.10229512730220938,0.18159704734527538
144,155,9341,5408.806666666666,1,18,0,0,0.10265216310466314,0.18225797692125661
145,156,9357,5417.97,1,16,0,0,0.10233979096518368,0.18167972682903719
146,156,9374,5427.206666666666,0,17,0,0,0.10233979096518368,0.18167972682903719
147,156,9394,5436.503333333333,0,20,0,0,0.10314207235559943,0.1831648762049287
148,156,9412,5445.820000000001,0,18,0,0,0.10260756775229835,0.18217542389120575
149,156,9428,5455.070000000001,0,16,0,0,0.10287499422332445,0.18267047246304843
150,157,9448,5464.38,1,20,0,0,0.10407413074069921,0.18489026326420982
151,158,9470,5473.736666666667,1,22,0,0,0.10535443450705961,0.18726030744356736
152,158,9487,5483.1033333333335,0,17,0,0,0.10522235114925127,0.18701580031831413
153,160,9505,5492.506666666666,2,18,0,0,0.1056623077897486,0.18783022944238412
154,162,9518,5501.903333333334,2,13,0,0,0.10588194318590252,0.18823680919783956
155,163,9532,5511.306666666666,1,14,0,0,0.10583803431920226,0.18815552696101462
156,164,9544,5520.69,1,12,0,0,0.10553041704725173,0.18758607887844847
157,164,9558,5530.08,0,14,0,0,0.10636434257107376,0.18912980653565173
158,164,9571,5539.493333333333,0,13,0,0,0.10662700977176841,0.18961604494755938
159,164,9589,5548.92,0,18,0,0,0.10675822239730699,0.18985894021006416
160,165,9610,5558.363333333333,1,21,0,0,0.1072386494112212,0.19074828637763058
161,165,9634,5567.906666666666,0,24,0,0,0.10893342896009632,0.19388559059452296
162,166,9654,5577.526666666667,1,20,0,0,0.10945226305097788,0.1948460343184696
163,167,9677,5587.243333333333,1,23,0,0,0.11031428468882397,0.19644177231357463
164,167,9695,5596.96,0,18,0,0,0.11031428468882397,0.19644177231357463
165,168,9714,5606.753333333333,1,19,0,0,0.11104438396985236,0.19779330122165048
166,168,9737,5616.626666666666,0,23,0,0,0.1112158262428161,0.19811066790587778
167,171,9759,5626.639999999999,3,22,0,0,0.11177211237009857,0.19914044125550331
168,172,9777,5636.67,1,18,0,0,0.11236966125036013,0.20024659846815565
169,173,9798,5646.766666666666,1,21,0,0,0.11271041283216024,0.20087738338363562
170,173,9818,5656.973333333332,0,20,0,0,0.11236966125036013,0.20024659846815565
171,173,9840,5667.25,0,22,0,0,0.11372962948855368,0.20276411414820755
172,174,9856,5677.533333333334,1,16,0,0,0.11406836646236955,0.2033911697065987
173,175,9875,5687.913333333333,1,19,0,0,0.11419526487290914,0.20362607867677543
174,175,9892,5698.303333333333,0,17,0,0,0.11423754888259464,0.20370435304702111
175,177,9908,5708.706666666666,2,16,0,0,0.11427982517222816,0.2037826131262331
176,177,9927,5719.11,0,19,0,0,0.11415297313705876,0.2035477900041801
177,177,9947,5729.543333333333,0,20,0,0,0.11440660778181337,0.20401730773058108
178,178,9963,5740.003333333333,1,16,0,0,0.11449109103295727,0.2041736995517158
179,178,9988,5750.493333333333,0,25,0,0,0.11503948517430242,0.20518886359078106
180,178,10003,5760.993333333333,0,15,0,0,0.11406836646236973,0.20339116970659907
181,179,10018,5771.533333333334,1,15,0,0,0.1138990601291036,0.20307775698359626
182,180,10039,5782.16,1,21,0,0,0.11419526487290894,0.20362607867677504
183,181,10063,5792.8533333333335,1,24,0,0,0.11550250652121077,0.20604598912379266
184,180,10090,5803.65,0,27,1,0,0.11696972332259784,0.2087620388077425
185,181,10106,5814.486666666667,1,16,0,0,0.11747068686491416,0.2096894013280547
186,181,10121,5825.323333333333,1,15,1,0,0.11759576371702085,0.20992093830630673
187,181,10138,5836.179999999999,0,17,0,0,0.11809541943583986,0.21084587983907757
188,181,10159,5847.17,0,21,0,0,0.11846948104940909,0.21153832687645616
189,181,10177,5858.23,0,18,0,0,0.11801221565687656,0.2106918565227258
190,181,10192,5869.27,0,15,0,0,0.1168861268940816,0.20860728863514616
191,182,10213,5880.346666666666,1,21,0,0,0.1170115105235846,0.20883939350673855
192,183,10238,5891.570000000001,1,25,0,0,0.11726207989496924,0.20930323692872868
193,183,10254,5902.786666666667,0,16,0,0,0.11701151052358423,0.20883939350673789
194,183,10273,5914.023333333333,0,19,0,0,0.11692792878129384,0.20868467052066167
195,184,10289,5925.246666666667,1,16,0,0,0.11613243035522176,0.20721207748146456
196,184,10310,5936.539999999999,0,21,0,0,0.11575467854916621,0.20651279931583919
197,185,10324,5947.763333333333,1,14,0,0,0.11525006303178446,0.20557867641375324
198,186,10351,5959.066666666667,1,27,0,0,0.11600658037608672,0.20697910932315855
199,188,10376,5970.493333333333,2,25,0,0,0.11680250105953274,0.20845248402734606
200,189,10402,5981.996666666667,1,26,0,0,0.11738726593692653,0.20953497603461382
201,189,10430,5993.553333333333,0,28,0,0,0.11880149434903765,0.21215293585358264
202,191,10449,6005.2,2,19,0,0,0.11888442655250206,0.21230645644085766
203,191,10469,6016.906666666666,0,20,0,0,0.1192572710662316,0.2129966504344926
204,191,10488,6028.616666666667,0,19,0,0,0.11946416012264,0.21337963470494223
205,191,10504,6040.320000000001,0,16,0,0,0.119091633059567,0.21269002836253556
206,193,10520,6052.026666666667,2,16,0,0,0.11876001759757432,0.2120761558456133
207,194,10539,6063.73,1,19,0,0,0.11913305314548489,0.21276670347364396
208,194,10554,6075.403333333334,0,15,0,0,0.1178873559527055,0.21046072151954748
209,195,10576,6087.1433333333325,1,22,0,0,0.1188429639989247,0.21222970271541433
210,195,10597,6098.886666666667,0,21,0,0,0.11950551685882167,0.21345619254569848
211,195,10621,6110.6433333333325,0,24,0,0,0.11979481793647877,0.21399173446410757
212,195,10637,6122.389999999999,0,16,0,0,0.1187185337392624,0.2119993626817465
213,195,10659,6134.163333333333,0,22,0,0,0.11817859444612917,0.21099984990007692
214,195,10687,6146.073333333333,0,28,0,0,0.11958820929738219,0.21360926929032475
215,195,10707,6158.036666666667,0,20,0,0,0.12020751256959865,0.21475569731321986
216,195,10730,6170.1033333333335,0,23,0,0,0.1209486208290501,0.21612760557650634
217,195,10749,6182.219999999999,0,19,0,0,0.12070183228868303,0.2156707610689784
218,195,10764,6194.356666666666,0,15,0,0,0.12033118566588474,0.2149846357180714
219,195,10791,6206.583333333333,0,27,0,0,0.12181044946991348,0.2177229863037602
220,196,10804,6218.73,1,13,0,0,0.12082525739032102,0.21589924039662678
221,197,10831,6230.913333333333,1,27,0,0,0.12107192273814298,0.21635585685532593
222,197,10859,6243.169999999999,0,28,0,0,0.12254679416103335,0.2190860764508357
223,199,10889,6255.503333333332,2,30,0,0,0.12405365579197976,0.22187551496641092
224,199,10913,6267.8966666666665,0,24,0,0,0.12494540750419138,0.22352628801769026
225,199,10936,6280.323333333333,0,23,0,0,0.12518807443698612,0.22397550277961178
226,202,10959,6292.7699999999995,3,23,0,0,0.1264382288095843,0.2262897356764637
227,204,10981,6305.21,2,22,0,0,0.12591470601567442,0.22532061242378879
228,204,11002,6317.673333333333,0,21,0,0,0.12526891251874012,0.22412514681735138
229,206,11034,6330.253333333332,2,32,0,0,0.12607590254515477,0.2256190126210432
230,206,11055,6342.843333333333,0,21,0,0,0.1252284966537961,0.2240503306776344
231,208,11079,6355.466666666666,2,24,0,0,0.12583407009338993,0.2251713426151083
232,208,11105,6368.183333333333,0,26,0,0,0.12655889204105958,0.2265131023468855
233,208,11128,6380.933333333333,0,23,0,0,0.12704098701365865,0.22740553616901982
234,210,11153,6393.776666666667,2,25,0,0,0.12828230892440276,0.2297034187860736
235,210,11181,6406.7266666666665,0,28,0,0,0.12955758857890987,0.23206416254207285
236,210,11205,6419.7266666666665,0,24,0,0,0.13007393414906435,0.23301999962170633
237,211,11228,6432.763333333333,1,23,0,0,0.13110366033143914,0.23492618517625416
238,212,11249,6445.85,1,21,0,0,0.13098504599037272,0.23470661132509546
239,213,11273,6458.933333333333,1,24,0,0,0.13141971171932904,0.23551124613751007
240,213,11306,6472.196666666667,0,33,0,0,0.13248368426305612,0.23748082710767707
241,213,11332,6485.5633333333335,0,26,0,0,0.1336610542242273,0.23966032458065306
242,214,11357,6498.969999999999,1,25,0,0,0.1340915025593172,0.24045715233192508
243,214,11389,6512.45,0,32,0,0,0.13456032342514102,0.24132501368905107
244,214,11417,6525.946666666667,0,28,0,0,0.13549561121300358,0.24305637888213277
245,215,11446,6539.573333333333,1,29,0,0,0.13627264696704727,0.2444947946037855
246,215,11480,6553.389999999999,0,34,0,0,0.13801323525650996,0.2477168980236841
247,216,11506,6567.303333333332,1,26,0,0,0.13935975839483317,0.2502095247035425
248,216,11533,6581.276666666667,0,27,0,0,0.13935975839483336,0.25020952470354285
249,216,11563,6595.369999999999,0,30,0,0,0.14123446916955756,0.2536799099951872
250,217,11596,6609.65,1,33,0,0,0.14192014333896097,0.25494920101566904
251,217,11629,6624.043333333333,0,33,0,0,0.14249032788603938,0.25600470253216023
252,218,11659,6638.486666666666,1,30,0,0,0.1424143665018039,0.25586408603059746
253,220,11693,6653.123333333333,2,34,0,0,0.14370308720839214,0.25824971129369395
254,222,11717,6667.823333333333,2,24,0,0,0.1439677251129035,0.25873959778915234
255,222,11746,6682.6466666666665,0,29,0,0,0.1444208496104899,0.2595784026933056
256,222,11776,6697.5599999999995,0,30,0,0,0.1451745506125391,0.2609736221090546
257,222,11805,6712.616666666667,0,29,0,0,0.1460765309498132,0.2626433299584102
258,223,11836,6727.713333333333,1,31,0,0,0.14588883822608545,0.2622958811270728
259,223,11862,6742.806666666666,0,26,0,0,0.1464515713615155,0.2633375889054925
260,226,11895,6757.983333333334,3,33,0,0,0.1475366070836024,0.2653461611405312
261,228,11929,6773.233333333334,2,34,0,0,0.14858062742954908,0.267278807446084
262,228,11966,6788.65,0,37,0,0,0.15014013845067864,0.2701657082858584
263,230,11998,6804.2,2,32,0,0,0.15091700555387394,0.271603811808194
264,230,12033,6819.91,0,35,0,0,0.1516919742715495,0.2730384011195513
265,230,12068,6835.8099999999995,0,35,0,0,0.15290599457690007,0.27528574415947477
266,231,12096,6851.823333333333,1,28,0,0,0.15345630904304108,0.2763044630225782
267,231,12130,6867.98,0,34,0,0,0.15480976452832962,0.27880992256992193
268,234,12159,6884.296666666666,3,29,0,0,0.15550260273431304,0.28009247535190385
269,235,12191,6900.713333333333,1,32,0,0,0.1554661741095793,0.280025040222616
270,236,12221,6917.2266666666665,1,30,0,0,0.1559758072498193,0.2809684515359071
271,238,12259,6933.8933333333325,2,38,0,0,0.15746378862573585,0.283722939721948
272,240,12300,6950.823333333333,2,41,0,0,0.1585844384870086,0.28579743934507856
273,241,12332,6967.86,1,32,0,0,0.159089310577523,0.28673203720449536
274,242,12364,6984.943333333333,1,32,0,0,0.15941347114841076,0.28733210954232324
275,243,12397,7002.163333333333,1,33,0,0,0.15937746871582026,0.28726546336190434
276,246,12429,7019.493333333333,3,32,0,0,0.1601686364891456,0.28873003967991
277,247,12466,7037.009999999999,1,37,0,0,0.16131613984536675,0.2908542493570685
278,250,12502,7054.756666666666,3,36,0,0,0.16217424166100203,0.29244273114309344
279,251,12541,7072.63,1,39,0,0,0.16281641311249084,0.29363149177220355
280,252,12580,7090.763333333333,1,39,0,0,0.16352853766152048,0.29494974661667944
281,254,12619,7109.023333333333,2,39,0,0,0.16455852787354525,0.2968564209317477
282,255,12655,7127.369999999999,1,36,0,0,0.16470035673986444,0.297118968530151
283,255,12689,7145.743333333333,0,34,0,0,0.16562084574285896,0.29882293883862826
284,255,12722,7164.206666666666,0,33,0,0,0.166044874153856,0.2996078822979627
285,258,12757,7182.8099999999995,3,35,0,0,0.16678569936161947,0.3
286,259,12798,7201.58,1,41,0,0,0.16812231890001622,0.3
287,260,12833,7220.473333333332,1,35,0,0,0.16854337046513984,0.3
288,261,12871,7239.543333333333,1,38,0,0,0.16987345159404593,0.3
289,264,12910,7258.69,3,39,0,0,0.17050178281416878,0.3
290,268,12953,7278.083333333333,4,43,0,0,0.1715813671390769,0.3
291,270,12992,7297.626666666666,2,39,0,0,0.17192893968953882,0.3
292,273,13024,7317.25,3,32,0,0,0.17199841460314558,0.3
293,275,13061,7337.026666666667,2,37,0,0,0.17234559178457903,0.3
294,278,13103,7356.98,3,42,0,0,0.173281335646443,0.3
295,278,13133,7376.953333333333,0,30,0,0,0.17341976261083547,0.3
296,279,13184,7397.203333333333,1,51,0,0,0.1752490599152855,0.3
297,280,13222,7417.603333333333,1,38,0,0,0.1760401237992481,0.3
298,281,13261,7438.183333333333,1,39,0,0,0.17676094773371614,0.3
299,283,13312,7459.039999999999,2,51,0,0,0.17898341102471838,0.3
300,287,13358,7480.053333333332,4,46,0,0,0.17993680573636284,0.3
301,289,13396,7501.2,2,38,0,0,0.17963061559093668,0.3
302,293,13439,7522.546666666666,4,43,0,0,0.18095568626270725,0.3
303,295,13471,7543.906666666666,2,32,0,0,0.18102351622333324,0.3
304,296,13509,7565.373333333333,2,38,1,0,0.18153186304427393,0.3
305,296,13549,7586.943333333333,0,40,0,0,0.18214100285468404,0.3
306,296,13586,7608.543333333333,0,37,0,0,0.1820733676818886,0.3
307,298,13632,7630.35,2,46,0,0,0.18301919608102807,0.3
308,299,13685,7652.423333333333,1,53,0,0,0.18443367782737302,0.3
309,299,13722,7674.566666666667,0,37,0,0,0.1841646439146225,0.3
310,300,13774,7696.9,1,52,0,0,0.1854073960275473,0.3
311,301,13816,7719.33,1,42,0,0,0.18601057481202554,0.3
312,301,13855,7741.843333333333,0,39,0,0,0.18651252809327623,0.3
313,301,13897,7764.423333333333,0,42,0,0,0.18741446171571186,0.3
314,304,13938,7787.179999999999,3,41,0,0,0.1880146287176181,0.3
315,305,13980,7810.073333333333,1,42,0,0,0.18811456977878505,0.3
316,309,14029,7833.183333333333,4,49,0,0,0.1897102825554603,0.3
317,309,14066,7856.373333333333,1,37,1,0,0.18954435458943214,0.3
318,309,14103,7879.616666666667,1,37,1,0,0.18914585131638828,0.3
319,309,14138,7902.95,0,35,0,0,0.1880812588398419,0.3
320,312,14184,7926.413333333333,3,46,0,0,0.188846717226629,0.3
321,314,14223,7949.926666666666,2,39,0,0,0.18947796447355936,0.3
322,313,14260,7973.433333333333,0,37,1,0,0.18927872912549576,0.3
323,317,14300,7997.033333333334,4,40,0,0,0.18914585131638845,0.3
324,318,14339,8020.679999999999,1,39,0,0,0.19010823445988212,0.3
325,318,14368,8044.266666666666,0,29,0,0,0.1878480052741982,0.3
326,320,14403,8067.929999999999,2,35,0,0,0.18761461672933916,0.3
327,323,14441,8091.653333333333,3,38,0,0,0.18764796622690433,0.3
328,323,14484,8115.496666666667,0,43,0,0,0.18671313315145538,0.3
329,326,14527,8139.463333333333,3,43,0,0,0.1863452803680244,0.3
330,327,14564,8163.5,1,37,0,0,0.186177962649977,0.3
331,329,14611,8187.626666666666,2,47,0,0,0.18644563739419312,0.3
332,331,14656,8211.793333333333,2,45,0,0,0.1877479981599231,0.3
333,331,14699,8236.063333333334,0,43,0,0,0.1881811834172431,0.3
334,333,14735,8260.38,2,36,0,0,0.18791466290869274,0.3
335,336,14772,8284.75,3,37,0,0,0.1881145697787847,0.3
336,337,14826,8309.326666666666,1,54,0,0,0.18884671722662916,0.3
337,338,14866,8333.933333333332,1,40,0,0,0.18754790944842953,0.3
338,343,14901,8358.543333333333,5,35,0,0,0.18768131296386326,0.3
339,345,14946,8383.22,2,45,0,0,0.1870472519357213,0.3
340,348,14992,8407.98,3,46,0,0,0.1875812644701781,0.3
341,350,15041,8432.84,2,49,0,0,0.18871369792484155,0.3
342,351,15089,8457.82,1,48,0,0,0.18937835899429328,0.3
343,353,15137,8482.953333333333,2,48,0,0,0.19000878284931366,0.3
344,354,15191,8508.303333333333,2,54,1,0,0.19120061049170572,0.3
345,356,15235,8533.736666666666,2,44,0,0,0.19057202239546422,0.3
346,357,15282,8559.23,1,47,0,0,0.1916301438047488,0.3
347,357,15330,8584.846666666666,0,48,0,0,0.19271849380057732,0.3
348,361,15367,8610.473333333333,4,37,0,0,0.19317935544852916,0.3
349,364,15414,8636.18,3,47,0,0,0.19327804504126989,0.3
350,366,15458,8661.883333333333,2,44,0,0,0.193771142364496,0.3
