,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
39,123,7994,4767.5609756097565,0,10,0,0,0.06258797510913981,0.10809284669641374
40,123,7998,4769.547619047619,0,4,0,0,0.06258797510913981,0.10809284669641374
41,125,8008,4771.599999999999,2,10,0,0,0.06408421670963947,0.11086262586082071
42,127,8017,4773.7,2,9,0,0,0.0655046967434274,0.11349215841741321
43,128,8032,4775.915555555555,1,15,0,0,0.0674651303386052,0.11712123016846838
44,128,8045,4778.204347826087,0,13,0,0,0.0691208199427035,0.12018617273297487
45,128,8055,4780.523404255318,0,10,0,0,0.06950401937449653,0.12089553531294758
46,128,8058,4782.783333333333,0,3,0,0,0.06917563377085742,0.12028764177319631
47,128,8068,4785.073469387755,0,10,0,0,0.06999501491054475,0.12180444548167237
48,128,8077,4787.38,0,9,0,0,0.07037560482452013,0.12250897743263565
49,129,8086,4789.709803921568,1,9,0,0,0.07059258201396429,0.12291063642826397
50,130,8094,4792.049999999999,1,8,0,0,0.07134916581734346,0.12431119236390142
51,130,8104,4794.415094339623,0,10,0,0,0.07231557040235921,0.12610015965572785
52,130,8113,4796.792592592592,0,9,0,0,0.07252937774377084,0.12649595076275325
53,130,8121,4799.170909090908,0,8,0,0,0.07284945197007836,0.1270884586323341
54,130,8133,4801.592857142858,0,12,0,0,0.07236905424200532,0.1261991666774781
55,130,8147,4804.077192982456,0,14,0,0,0.07369930231362123,0.12866166564223347
56,130,8163,4806.641379310345,0,16,0,0,0.07543571988403515,0.1318760484034376
57,130,8173,4809.220338983051,0,10,0,0,0.07606184808927553,0.13303511045367283
58,132,8184,4811.836666666667,2,11,0,0,0.07746069769498237,0.1356246016767025
59,132,8196,4816.0633333333335,0,12,0,0,0.07704763529737357,0.13485995803752365
60,133,8214,4820.4766666666665,1,18,0,0,0.07899939899109802,0.1384729804337187
61,133,8227,4825.009999999999,0,13,0,0,0.0796612546708804,0.13969817967366327
62,133,8241,4829.673333333333,0,14,0,0,0.08011776574766245,0.14054325366998158
63,133,8250,4834.416666666667,0,9,0,0,0.08032021955259207,0.14091802759049124
64,134,8260,4839.246666666667,1,10,0,0,0.08132849058639756,0.14278449628149473
65,134,8271,4844.156666666666,0,11,0,0,0.08178007232842446,0.14362044530181003
66,136,8281,4849.139999999999,2,10,0,0,0.08203038615701398,0.14408381567378653
67,136,8292,4854.203333333334,0,11,0,0,0.08262951270300635,0.14519289339450928
68,137,8309,4859.403333333334,1,17,0,0,0.08377153573414033,0.14730695812566733
69,137,8316,4864.673333333333,0,7,0,0,0.08421620370882836,0.14813010867231613
70,137,8323,4869.973333333332,0,7,0,0,0.08357350977904456,0.14694038085348557
71,137,8339,4875.3933333333325,0,16,0,0,0.08441344114693866,0.14849522627520628
72,138,8355,4880.953333333334,1,16,0,0,0.08456121172187546,0.14876877291328647
73,138,8366,4886.6033333333335,0,11,0,0,0.0842655356283214,0.1482214298350925
74,138,8378,4892.333333333333,0,12,0,0,0.08456121172187546,0.14876877291328647
75,139,8400,4898.259999999999,1,22,0,0,0.08744069900651592,0.15409915798111815
76,140,8410,4904.216666666666,1,10,0,0,0.0875374432536659,0.15427824683945676
77,140,8427,4910.293333333333,0,17,0,0,0.08869410205152445,0.1564194046829272
78,140,8440,4916.45,0,13,0,0,0.0891737492887352,0.15730730736084236
79,141,8456,4922.706666666666,1,16,0,0,0.09031952400418657,0.159428317051324
80,141,8470,4929.02,0,14,0,0,0.09088961513193528,0.1604836456339034
81,142,8476,4935.36,1,6,0,0,0.09055728595367916,0.1598684519156223
82,141,8483,4941.723333333332,0,7,1,0,0.09031952400418679,0.1594283170513244
83,142,8495,4948.136666666667,1,12,0,0,0.09041466733017291,0.15960444235211854
84,143,8505,4954.596666666666,1,10,0,0,0.0899384341294637,0.1587228595941718
85,143,8514,4960.996666666667,0,9,0,0,0.08893409236931892,0.15686366460837278
86,144,8528,4967.486666666667,1,14,0,0,0.08960429794325367,0.15810432081919726
87,145,8538,4974.033333333334,1,10,0,0,0.08936523612066243,0.1576617796847994
88,145,8555,4980.69,0,17,0,0,0.0900814399555633,0.1589875859307388
89,146,8567,4987.44,1,12,0,0,0.08922164084099168,0.15739596217671356
90,146,8579,4994.163333333333,0,12,0,0,0.08907792640043971,0.1571299240830445
91,148,8593,5000.98,2,14,0,0,0.0892695191531729,0.1574845924831174
92,148,8607,5007.85,0,14,0,0,0.08998611572354813,0.15881112574435546
93,148,8621,5014.75,0,14,0,0,0.09046221970503279,0.15969246929713934
94,148,8634,5021.703333333334,0,13,0,0,0.09074726486579483,0.16022013284220457
95,149,8651,5028.793333333333,1,17,0,0,0.09164689506228467,0.16188549021034407
96,149,8659,5035.883333333333,0,8,0,0,0.091221321772133,0.1610976869360623
97,149,8676,5043.046666666666,0,17,0,0,0.09112661167647297,0.16092236361292345
98,149,8687,5050.25,0,11,0,0,0.09169411842919001,0.1619729081097554
99,149,8707,5057.553333333333,0,20,0,0,0.09352625024599127,0.1653644730354523
100,149,8721,5064.956666666666,0,14,0,0,0.09324558424554896,0.1648449160067459
101,149,8737,5072.406666666666,0,16,0,0,0.09315193302595186,0.1646715528301875
102,149,8754,5079.923333333333,0,17,0,0,0.09399307439177787,0.16622863814890054
103,149,8769,5087.433333333333,0,15,0,0,0.09441220740281484,0.16700451945088926
104,149,8781,5094.933333333333,0,12,0,0,0.09291759421316911,0.1642377547317783
105,149,8790,5102.423333333333,0,9,0,0,0.09268295296165462,0.1638033967715811
106,150,8808,5110.070000000001,1,18,0,0,0.09291759421316932,0.1642377547317787
107,151,8821,5117.753333333333,1,13,0,0,0.09301136593636478,0.16441134097950139
108,151,8841,5125.546666666666,0,20,0,0,0.09347950246620448,0.16527793552279893
109,151,8855,5133.383333333333,0,14,0,0,0.09347950246620448,0.16527793552279893
110,152,8865,5141.24,1,10,0,0,0.09403969172832385,0.1663149341905439
111,154,8884,5149.2,2,19,0,0,0.09598713814275074,0.16991996462191097
112,154,8900,5157.23,0,16,0,0,0.09644785456189055,0.17077282337012883
113,155,8914,5165.326666666666,1,14,0,0,0.09699924454317814,0.1717935331813807
114,155,8922,5173.383333333333,0,8,0,0,0.09686154636582175,0.17153863213966977
115,157,8934,5181.433333333333,2,12,0,0,0.09667779421726735,0.17119847793441909
116,157,8948,5189.463333333333,0,14,0,0,0.09713684369261447,0.17204825090679454
117,158,8961,5197.53,1,13,0,0,0.09667779421726735,0.17119847793441909
118,158,8972,5205.583333333333,0,11,0,0,0.09644785456189055,0.17077282337012883
119,160,8984,5213.65,2,12,0,0,0.09663182849991979,0.17111338814267435
120,159,8998,5221.663333333333,0,14,1,0,0.09635580078855786,0.1706024173185281
121,159,9010,5229.666666666667,0,12,0,0,0.09607937112586933,0.17009070241908733
122,159,9027,5237.7,0,17,0,0,0.09649386472996636,0.17085799544718153
123,159,9039,5245.763333333333,0,12,0,0,0.09635580078855786,0.1706024173185281
124,159,9054,5253.87,0,15,0,0,0.09598713814275074,0.16991996462191097
125,159,9073,5262.056666666666,0,19,0,0,0.09750329295727615,0.17272660628585448
126,161,9095,5270.363333333333,2,22,0,0,0.09837083002852336,0.1743325542179857
127,162,9111,5278.7266666666665,1,16,0,0,0.09914378023675242,0.1757634069500324
128,162,9130,5287.1033333333335,0,19,0,0,0.09900759898849693,0.1755113139833116
129,163,9148,5295.596666666666,1,18,0,0,0.09964230605107885,0.1766862568513981
130,163,9166,5304.2,0,18,0,0,0.09991369928865589,0.17718864853369778
131,165,9184,5312.836666666667,2,18,0,0,0.1002298556853486,0.17777390388280792
132,165,9200,5321.466666666666,0,16,0,0,0.10036519746466276,0.17802444286013142
133,165,9213,5330.116666666667,0,13,0,0,0.10050044734483597,0.1782748117176523
134,165,9232,5338.836666666667,0,19,0,0,0.10184795036443237,0.1807692523122777
135,165,9249,5347.5,0,17,0,0,0.10162399162298881,0.18035466936288633
136,165,9266,5356.2266666666665,0,17,0,0,0.10207166186469828,0.1811833775792585
137,165,9288,5365.003333333333,0,22,0,0,0.10233979096518409,0.18167972682903794
138,166,9311,5373.886666666667,1,23,0,0,0.10363081736843859,0.18406962030027912
139,166,9327,5382.763333333333,0,16,0,0,0.10433966529747375,0.1853818096044122
140,166,9345,5391.679999999999,0,18,0,0,0.10402984200762658,0.18480827783482356
141,166,9359,5400.67,0,14,0,0,0.10376391097410889,0.18431599755364403
142,166,9379,5409.796666666666,0,20,0,0,0.10447230578173779,0.1856273480585955
143,168,9396,5418.98,2,17,0,0,0.10583803431920226,0.18815552696101462
144,169,9409,5428.193333333333,1,13,0,0,0.10588194318590252,0.18823680919783956
145,170,9427,5437.503333333333,1,18,0,0,0.10649571656797995,0.1893730005220067
146,170,9442,5446.816666666667,0,15,0,0,0.10667075625617196,0.18969702658914492
147,170,9457,5456.173333333333,0,15,0,0,0.10719501860009768,0.19066751886552846
148,170,9475,5465.539999999999,0,18,0,0,0.10780504803896879,0.19179677956038935
149,170,9491,5474.94,0,16,0,0,0.10815286553394389,0.1924406445954723
150,171,9508,5484.3966666666665,1,17,0,0,0.10889013738983992,0.19380545107076513
151,172,9535,5493.9766666666665,1,27,0,0,0.11027126311970938,0.19636213260451033
152,172,9544,5503.506666666666,0,9,0,0,0.10988369341645682,0.19564467996286086
153,173,9564,5513.1033333333335,1,20,0,0,0.1106152030858496,0.19699881972222175
154,173,9585,5522.78,0,21,0,0,0.11087281044068457,0.19747569156148995
155,174,9600,5532.4366666666665,1,15,0,0,0.10988369341645701,0.19564467996286122
156,174,9618,5542.193333333333,0,18,0,0,0.11005603022076099,0.1959637025656696
157,174,9638,5551.98,0,20,0,0,0.11018519499180507,0.19620280692655212
158,175,9658,5561.863333333333,1,20,0,0,0.11044329950053748,0.19668059907608718
159,175,9679,5571.756666666666,0,21,0,0,0.11082989649850686,0.19739625108685893
160,175,9700,5581.72,0,21,0,0,0.11104438396985257,0.19779330122165087
161,175,9716,5591.683333333333,0,16,0,0,0.11104438396985236,0.19779330122165048
162,176,9732,5601.6433333333325,1,16,0,0,0.11151553568927164,0.19866547735636442
163,178,9751,5611.656666666666,2,19,0,0,0.11168661923796395,0.1989821799853934
164,178,9774,5621.78,0,23,0,0,0.11245489700025488,0.20040438328314963
165,179,9792,5632.0,1,18,0,0,0.11266784676183102,0.20079858687465654
166,179,9808,5642.193333333333,0,16,0,0,0.1119002914150895,0.19937772088200947
167,179,9827,5652.44,0,19,0,0,0.11130149829395097,0.19826926038327322
168,179,9850,5662.716666666666,0,23,0,0,0.11219909373025992,0.19993085108942996
169,180,9878,5673.139999999999,1,28,0,0,0.1135600741442542,0.20245024046651217
170,180,9906,5683.736666666667,0,28,0,0,0.11533424110221209,0.20573450329725426
171,181,9932,5694.3966666666665,1,26,0,0,0.11617436543344593,0.2072897059245477
172,182,9957,5705.153333333334,1,25,0,0,0.11709506292693057,0.20899406218180183
173,182,9983,5716.023333333333,0,26,0,0,0.118635544680966,0.21184573684721114
174,182,10005,5727.033333333334,0,22,0,0,0.11905020590879092,0.2126133401732605
175,183,10028,5738.1466666666665,1,23,0,0,0.12012502921547803,0.21460300761686507
176,184,10046,5749.306666666666,1,18,0,0,0.12057834539035005,0.21544216734590205
177,186,10058,5760.463333333333,2,12,0,0,0.12000125214844123,0.21437387674575745
178,187,10084,5771.776666666667,1,26,0,0,0.12131834249797493,0.21681201869192557
179,187,10106,5783.176666666666,0,22,0,0,0.12185141449502516,0.21779881902555182
180,188,10124,5794.63,1,18,0,0,0.12074298084891108,0.21574693354321448
181,189,10147,5806.2,1,23,0,0,0.12254679416103335,0.2190860764508357
182,189,10163,5817.759999999999,1,16,1,0,0.12197426921108845,0.21802624247954988
183,189,10185,5829.42,0,22,0,0,0.12209706348860469,0.21825355405226604
184,190,10205,5841.136666666667,1,20,0,0,0.12271013278321352,0.21938844199949203
185,191,10225,5852.87,1,20,0,0,0.12303649206422393,0.21999258449650028
186,191,10250,5864.62,0,25,0,0,0.12364728022015986,0.2211232496963002
187,191,10270,5876.403333333334,0,20,0,0,0.12356592695508643,0.22097265197299026
188,192,10298,5888.283333333334,1,28,0,0,0.12449992070136294,0.2227016216910219
189,192,10327,5900.266666666666,0,29,0,0,0.12547089671658324,0.2244990514210855
190,192,10344,5912.24,0,17,0,0,0.12559201128876069,0.2247232535943249
191,193,10368,5924.266666666666,1,24,0,0,0.12655889204105958,0.2265131023468855
192,194,10388,5936.339999999999,1,20,0,0,0.12659910068885133,0.22658753489497493
193,195,10415,5948.5599999999995,1,27,0,0,0.12716137182589551,0.22762838744152378
194,195,10443,5960.87,0,28,0,0,0.12828230892440257,0.22970341878607325
195,195,10462,5973.2,0,19,0,0,0.12864160067455688,0.23036852447701808
196,195,10494,5985.679999999999,0,32,0,0,0.13019294977817203,0.23324031632031375
197,195,10521,5998.21,0,27,0,0,0.13066848654121965,0.23412060986231864
198,195,10538,6010.673333333333,0,17,0,0,0.1292791429468137,0.231548715765334
199,196,10566,6023.263333333333,1,28,0,0,0.12935872848472005,0.23169604114688172
200,197,10599,6036.009999999999,1,33,0,0,0.13019294977817217,0.23324031632031408
201,197,10631,6048.9366666666665,0,32,0,0,0.13094549632380553,0.23463339865517607
202,198,10658,6061.9400000000005,1,27,0,0,0.1311431869044269,0.23499935509631614
203,200,10676,6074.953333333334,2,18,0,0,0.13082681261421064,0.23441369639193152
204,200,10707,6088.14,0,31,0,0,0.13169595532876832,0.23602261662304527
205,200,10739,6101.46,0,32,0,0,0.13326915605640435,0.23893485926847172
206,200,10763,6114.87,0,24,0,0,0.13452128514019968,0.2412527476671675
207,201,10788,6128.386666666667,1,25,0,0,0.13440413747983293,0.24103588887328398
208,202,10814,6141.990000000001,1,26,0,0,0.13495040640599865,0.2420471188038991
209,202,10840,6155.693333333333,0,26,0,0,0.13580668248921068,0.24363222087128494
210,202,10870,6169.52,0,30,0,0,0.13654410546644005,0.24499730709599812
211,202,10901,6183.38,0,31,0,0,0.13828304349893356,0.24821635562999617
212,204,10926,6197.413333333333,2,25,0,0,0.13878344595917047,0.249142679498895
213,206,10949,6211.483333333334,2,23,0,0,0.13920618718128877,0.24992524016862122
214,207,10972,6225.58,1,23,0,0,0.13955160819942164,0.25056466894713747
215,207,10994,6239.740000000001,0,22,0,0,0.13920618718128897,0.24992524016862153
216,208,11017,6253.956666666666,1,23,0,0,0.13962831266307066,0.25070666100588057
217,208,11049,6268.293333333333,0,32,0,0,0.1400115320362208,0.25141606050045007
218,210,11074,6282.6866666666665,2,25,0,0,0.13970499689963545,0.25084861562110095
219,211,11099,6297.126666666666,1,25,0,0,0.14070006175456262,0.2526906375923458
220,212,11129,6311.663333333333,1,30,0,0,0.14138697890307278,0.2539622295631758
221,212,11154,6326.289999999999,0,25,0,0,0.14188209202901375,0.2548787620401486
222,214,11184,6341.0633333333335,2,30,0,0,0.14230038801860523,0.2556530938834409
223,214,11207,6355.863333333333,0,23,0,0,0.14172983784967136,0.25459691554323555
224,214,11228,6370.6433333333325,0,21,0,0,0.1419581897604028,0.25501963094179503
225,214,11260,6385.556666666667,0,32,0,0,0.1419581897604028,0.25501963094179503
226,215,11284,6400.556666666666,1,24,0,0,0.14169176205629863,0.2545264312450335
227,215,11312,6415.6466666666665,0,28,0,0,0.14294568970979254,0.2568476490798814
228,215,11338,6430.766666666666,0,26,0,0,0.1426421925001753,0.2562858278824405
229,215,11371,6445.929999999999,0,33,0,0,0.1425662698783517,0.25614528313621504
230,215,11399,6461.093333333333,0,28,0,0,0.14211032661548173,0.25530126025299404
231,216,11429,6476.296666666666,1,30,0,0,0.14245234961925318,0.25593439877105
232,216,11457,6491.523333333333,0,28,0,0,0.14343821589264438,0.25775939271722725
233,217,11489,6506.816666666667,1,32,0,0,0.14362743354609497,0.2581096644339677
234,218,11532,6522.326666666666,1,43,0,0,0.14494863711494793,0.26055542059776304
235,220,11561,6537.903333333334,2,29,0,0,0.14566345457553787,0.2618786604462175
236,222,11593,6553.626666666666,2,32,0,0,0.14652652440395209,0.2634763388073669
237,223,11622,6569.513333333333,1,29,0,0,0.1468635868951106,0.26410029463428825
238,223,11651,6585.423333333333,0,29,0,0,0.14720028054076378,0.2647235676700113
239,225,11681,6601.426666666666,2,30,0,0,0.1473498042225227,0.2650003595852895
240,226,11703,6617.47,1,22,0,0,0.14641408797124644,0.2632682012388591
241,226,11734,6633.586666666667,0,31,0,0,0.14693843951920782,0.2642388586459803
242,227,11771,6649.92,1,37,0,0,0.1484316962369273,0.26700311232163604
243,228,11799,6666.320000000001,1,28,0,0,0.14898982189459803,0.26803629093210984
244,228,11833,6682.8533333333335,0,34,0,0,0.15032528007374313,0.27050843462755164
245,230,11860,6699.463333333333,2,27,0,0,0.15084310031728082,0.27146700156017795
246,230,11887,6716.093333333333,0,27,0,0,0.15028826043731797,0.2704399054424187
247,230,11913,6732.783333333334,0,26,0,0,0.15025123645900756,0.27037136821977137
248,230,11932,6749.376666666666,0,19,0,0,0.14950984168261855,0.2689989295684488
249,231,11971,6766.076666666666,1,39,0,0,0.15051031320471636,0.2708509601332744
250,232,12003,6782.933333333333,1,32,0,0,0.15136007598900714,0.27242400505718983
251,234,12037,6799.8966666666665,2,34,0,0,0.15180253028543395,0.2732430577362732
252,234,12070,6816.983333333334,0,33,0,0,0.15290599457690007,0.27528574415947477
253,237,12099,6834.1033333333335,3,29,0,0,0.1540056876831022,0.2773214495240252
254,237,12131,6851.263333333333,0,32,0,0,0.1540056876831022,0.2773214495240252
255,238,12155,6868.48,1,24,0,0,0.15400568768310235,0.2773214495240255
256,238,12186,6885.6866666666665,1,31,1,0,0.1543348685269239,0.2779308151787662
257,238,12213,6902.8933333333325,0,27,0,0,0.1544445214114143,0.27813379996055354
258,241,12262,6920.44,3,49,0,0,0.15641200798752097,0.2817759278915849
259,242,12294,6938.026666666667,1,32,0,0,0.15692018122199164,0.2827166366890652
260,245,12326,6955.616666666667,3,32,0,0,0.15728268508260562,0.2833876885030306
261,246,12362,6973.253333333333,1,36,0,0,0.15822334934692084,0.285129006401913
262,247,12400,6991.0,1,38,0,0,0.15887302980743756,0.2863316673909274
263,247,12432,7008.873333333333,0,32,0,0,0.15760860044737335,0.2839910092410667
264,247,12464,7026.756666666666,0,32,0,0,0.15778952665351864,0.28432593218125835
265,248,12497,7044.656666666666,1,33,0,0,0.15782570010382468,0.28439289494243875
266,249,12526,7062.613333333333,1,29,0,0,0.15782570010382485,0.2843928949424391
267,250,12555,7080.61,1,29,0,0,0.1578980352283023,0.28452679866531744
268,252,12590,7098.703333333334,2,35,0,0,0.15844004958345909,0.2855301527140361
269,253,12620,7116.843333333333,1,30,0,0,0.15930545230488746,0.2871321496280592
270,254,12659,7135.08,1,39,0,0,0.1602404691316367,0.2888630132293888
271,254,12699,7153.406666666666,0,40,0,0,0.16049176359443584,0.2893281989099363
272,254,12732,7171.8,0,33,0,0,0.16095796061405976,0.29019120311395774
273,257,12771,7190.36,3,39,0,0,0.16170970349543323,0.2915827977395344
274,258,12819,7209.17,1,48,0,0,0.16388405152018348,0.29560785883468876
275,258,12859,7228.16,0,40,0,0,0.16526709757133895,0.2981680951859748
276,258,12894,7247.263333333333,0,35,0,0,0.1662214021185046,0.2999346633995278
277,259,12931,7266.423333333333,1,37,0,0,0.16819252859129075,0.3
278,261,12974,7285.763333333333,2,43,0,0,0.1686836110276385,0.3
279,262,13014,7305.253333333333,1,40,0,0,0.16952390632863135,0.3
280,263,13056,7324.863333333333,1,42,0,0,0.17029246016728733,0.3
281,266,13088,7344.5633333333335,3,32,0,0,0.1703971365957963,0.3
282,268,13127,7364.3533333333335,2,39,0,0,0.17137266483087155,0.3
283,272,13165,7384.320000000001,4,38,0,0,0.17227618263052652,0.3
284,273,13203,7404.463333333333,1,38,0,0,0.17373103394375816,0.3
285,275,13246,7424.73,2,43,0,0,0.1751113128174373,0.3
286,278,13294,7445.25,3,48,0,0,0.17748039768377116,0.3
287,282,13333,7465.906666666666,4,39,0,0,0.17652082631548954,0.3
288,285,13377,7486.763333333333,3,44,0,0,0.17789089939671837,0.3
289,286,13407,7507.596666666666,1,30,0,0,0.17754884547971445,0.3
290,288,13441,7528.503333333332,2,34,0,0,0.1774119375277955,0.3
291,291,13483,7549.543333333333,3,42,0,0,0.17795927323494548,0.3
292,294,13525,7570.743333333333,3,42,0,0,0.17918790950126084,0.3
293,296,13565,7592.03,2,40,0,0,0.18014079721901627,0.3
294,297,13611,7613.346666666666,1,46,0,0,0.18146412192459221,0.3
295,298,13652,7634.776666666667,1,41,0,0,0.18268166278079379,0.3
296,301,13695,7656.323333333333,3,43,0,0,0.18423191957429041,0.3
297,303,13752,7678.156666666666,3,57,1,0,0.18644563739419295,0.3
298,306,13796,7700.16,3,44,0,0,0.18798130953237197,0.3
299,308,13839,7722.293333333333,2,43,0,0,0.18844752825574285,0.3
300,311,13887,7744.7,3,48,0,0,0.1894447653554882,0.3
301,311,13933,7767.256666666666,0,46,0,0,0.19073753370802943,0.3
302,311,13971,7789.816666666667,0,38,0,0,0.19043956518605948,0.3
303,312,14009,7812.4766666666665,1,38,0,0,0.18944476535548832,0.3
304,314,14045,7835.169999999999,2,36,0,0,0.18917907484126656,0.3
305,315,14088,7858.016666666666,1,43,0,0,0.1900419360767539,0.3
306,315,14137,7881.083333333333,0,49,0,0,0.19116755088659648,0.3
307,316,14173,7904.256666666666,1,36,0,0,0.19040644418709501,0.3
308,318,14207,7927.593333333333,2,34,0,0,0.18987614301161299,0.3
309,318,14251,7950.973333333332,0,44,0,0,0.190008782849314,0.3
310,319,14283,7974.353333333333,1,32,0,0,0.18987614301161315,0.3
311,322,14321,7997.78,3,38,0,0,0.1898429763154617,0.3
312,322,14363,8021.296666666666,0,42,0,0,0.18997562693002684,0.3
313,324,14402,8044.906666666666,2,39,0,0,0.19014137961746147,0.3
314,327,14443,8068.626666666666,3,41,0,0,0.1900087828493135,0.3
315,327,14493,8092.6,0,50,0,0,0.1900087828493135,0.3
316,327,14533,8116.663333333333,0,40,0,0,0.18984297631546154,0.3
317,328,14575,8140.883333333333,1,42,0,0,0.18951116088455522,0.3
318,331,14613,8164.993333333333,3,38,0,0,0.1904395651860593,0.3
319,332,14646,8189.113333333333,1,33,0,0,0.1902739333765932,0.3
320,335,14679,8213.243333333334,3,33,0,0,0.18937835899429328,0.3
321,337,14721,8237.439999999999,2,42,0,0,0.18931194179330701,0.3
322,337,14762,8261.66,0,41,0,0,0.18927872912549532,0.3
323,341,14816,8286.126666666667,4,54,0,0,0.1902739333765932,0.3
324,341,14857,8310.683333333332,0,41,0,0,0.1902076618693765,0.3
325,342,14902,8335.359999999999,1,45,0,0,0.19027393337659293,0.3
326,342,14953,8360.249999999998,0,51,0,0,0.1895443545894317,0.3
327,345,15000,8385.333333333332,3,47,0,0,0.1898429763154617,0.3
328,347,15032,8410.386666666665,2,32,0,0,0.18874695684171644,0.3
329,349,15068,8435.506666666666,2,36,0,0,0.18748119111320133,0.3
330,354,15118,8460.763333333332,5,50,0,0,0.18821448611872005,0.3
331,355,15161,8486.056666666665,1,43,0,0,0.188780213030327,0.3
332,357,15202,8511.443333333333,2,41,0,0,0.18914585131638828,0.3
333,362,15247,8536.903333333332,5,45,0,0,0.1902407989656002,0.3
334,363,15292,8562.333333333332,1,45,0,0,0.19043956518605948,0.3
335,364,15341,8587.859999999999,1,49,0,0,0.19050579914617521,0.3
336,364,15385,8613.476666666666,0,44,0,0,0.19123366743868486,0.3
337,366,15438,8639.26,2,53,0,0,0.19311354937034325,0.3
338,368,15482,8665.053333333333,2,44,0,0,0.19324515111243795,0.3
339,369,15530,8690.926666666666,1,48,0,0,0.1948211411939228,0.3
340,371,15581,8716.896666666666,2,51,0,0,0.1960319367925587,0.3
341,375,15628,8743.023333333334,4,47,0,0,0.19678284651002437,0.3
342,378,15667,8769.156666666668,3,39,0,0,0.19684808014700583,0.3
343,380,15707,8795.296666666665,2,40,0,0,0.19668497723844186,0.3
344,382,15765,8821.643333333333,2,58,0,0,0.19759754792334022,0.3
345,386,15818,8848.103333333333,4,53,0,0,0.19912498734956907,0.3
346,389,15867,8874.573333333332,3,49,0,0,0.19993524514269728,0.3
347,391,15915,8901.119999999999,2,48,0,0,0.2,0.3
348,392,15958,8927.643333333333,1,43,0,0,0.2,0.3
349,395,16013,8954.429999999998,3,55,0,0,0.2,0.3
350,398,16067,8981.423333333332,3,54,0,0,0.2,0.3
