,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
102,155,8833,5109.476133333333,0,22,0,0,0.10072566032361742,0.17869171645815315
103,155,8847,5118.0628,0,14,0,0,0.10032009376260405,0.17794094879462882
104,157,8860,5126.706133333334,2,13,0,0,0.10050044734483597,0.1782748117176523
105,157,8879,5135.4294666666665,0,19,0,0,0.10144464581789085,0.18002267199426739
106,157,8888,5144.119466666667,0,9,0,0,0.10036519746466276,0.17802444286013142
107,157,8902,5152.826133333333,0,14,0,0,0.10063560559566162,0.1785250109548006
108,157,8924,5161.6328,0,22,0,0,0.10238444484172139,0.18176238819656154
109,158,8940,5170.486133333334,1,16,0,0,0.10367519141521925,0.18415176365879318
110,158,8959,5179.386133333333,0,19,0,0,0.10407413074069881,0.1848902632642091
111,158,8975,5188.279466666666,0,16,0,0,0.10407413074069881,0.1848902632642091
112,159,8998,5197.299466666666,1,23,0,0,0.10592584296268032,0.18831807460778444
113,159,9013,5206.369466666667,0,15,0,0,0.10596973365768415,0.18839932320593358
114,160,9040,5215.616133333333,1,27,0,0,0.10776153158730492,0.19171622374568187
115,160,9056,5224.8328,0,16,0,0,0.10789205472024836,0.19195784264865792
116,160,9072,5234.0628,0,16,0,0,0.10750024884225488,0.19123254817950527
117,160,9087,5243.316133333333,0,15,0,0,0.10649571656797995,0.1893730005220067
118,160,9103,5252.5828,0,16,0,0,0.10684565282095575,0.19002078771228353
119,160,9116,5261.8894666666665,0,13,0,0,0.10645193422333092,0.1892919524974515
120,161,9132,5271.279466666666,1,16,0,0,0.10653948993562422,0.18945403192871033
121,161,9159,5280.7328,0,27,0,0,0.10914975871987814,0.19428605109574462
122,162,9181,5290.296133333333,1,22,0,0,0.11052926786488097,0.1968397400759613
123,162,9198,5299.899466666667,0,17,0,0,0.11078697431869666,0.19731679536307106
124,164,9212,5309.536133333333,2,14,0,0,0.11070110521874284,0.1971578381172365
125,164,9231,5319.192800000001,0,19,0,0,0.11172936985200171,0.19906131811388006
126,165,9248,5328.896133333333,1,17,0,0,0.11087281044068496,0.1974756915614907
127,165,9268,5338.6428000000005,0,20,0,0,0.11113012148617442,0.1979520148854315
128,165,9290,5348.462799999999,0,22,0,0,0.11151553568927182,0.19866547735636478
129,166,9309,5358.3328,1,19,0,0,0.11177211237009836,0.19914044125550295
130,168,9331,5368.3094666666675,2,22,0,0,0.11181484679889364,0.1992195494225533
131,168,9347,5378.326133333334,0,16,0,0,0.11104438396985236,0.19779330122165048
132,168,9364,5388.316133333333,0,17,0,0,0.11142994516593875,0.19850703579978762
133,168,9380,5398.316133333333,0,16,0,0,0.1116438605213358,0.19890302685773417
134,170,9397,5408.329466666666,2,17,0,0,0.11155831875366319,0.19874467555557346
135,172,9417,5418.426133333333,2,20,0,0,0.11313563758250056,0.2016645414557607
136,172,9432,5428.5528,0,15,0,0,0.11326305102281402,0.20190040382727062
137,172,9449,5438.6794666666665,0,17,0,0,0.11262527273943757,0.20071977564515253
138,173,9468,5448.8828,1,19,0,0,0.11300815320582962,0.2014285477698662
139,173,9483,5459.146133333333,0,15,0,0,0.11249750289541217,0.2004832535141659
140,173,9502,5469.529466666666,0,19,0,0,0.11288059772134527,0.2011924224521952
141,173,9520,5479.9328,0,18,0,0,0.11215643180797955,0.19985187714337324
142,173,9534,5490.316133333333,0,14,0,0,0.11202839783505798,0.19961486606814585
143,173,9551,5500.772800000001,0,17,0,0,0.11065815828485574,0.19707833656974855
144,174,9569,5511.269466666667,1,18,0,0,0.1110015029098395,0.19771392161709217
145,175,9592,5521.8628,1,23,0,0,0.11198570375351352,0.19953583259021962
146,176,9609,5532.4828,1,17,0,0,0.11232703138263712,0.20016768386013972
147,176,9626,5543.0828,0,17,0,0,0.1124548970002547,0.20040438328314925
148,177,9642,5553.6228,1,16,0,0,0.11292312412765552,0.20127114553681996
149,178,9662,5564.236133333334,1,20,0,0,0.11343282555942975,0.20221468326851064
150,179,9675,5574.826133333334,1,13,0,0,0.1117293698520021,0.19906131811388078
151,180,9691,5585.4228,1,16,0,0,0.11095861363951962,0.1976345268139608
152,180,9713,5596.169466666667,0,22,0,0,0.11160109369545841,0.19882385871857572
153,181,9728,5606.9528,1,15,0,0,0.1116438605213358,0.19890302685773417
154,182,9748,5617.7928,1,20,0,0,0.11185757314501729,0.1992986426273038
155,183,9776,5628.759466666666,1,28,0,0,0.11326305102281381,0.20190040382727023
156,183,9796,5639.816133333333,0,20,0,0,0.11326305102281381,0.20190040382727023
157,185,9811,5650.792799999999,2,15,0,0,0.11254010081268345,0.200562108976857
158,186,9828,5661.7661333333335,1,17,0,0,0.11228439351105855,0.20008875443572485
159,186,9851,5672.779466666666,0,23,0,0,0.1122417476291077,0.20000981018284764
160,186,9870,5683.8061333333335,0,19,0,0,0.11262527273943757,0.20071977564515253
161,187,9885,5694.759466666666,1,15,0,0,0.11245489700025509,0.20040438328314997
162,187,9901,5705.6528,0,16,0,0,0.11245489700025488,0.20040438328314963
163,187,9917,5716.566133333333,0,16,0,0,0.11215643180797975,0.1998518771433736
164,187,9940,5727.566133333333,0,23,0,0,0.11236966125036013,0.20024659846815565
165,188,9952,5738.5028,1,12,0,0,0.11207108386693726,0.19969388464487228
166,189,9970,5749.536133333333,1,18,0,0,0.11228439351105855,0.20008875443572485
167,189,9993,5760.659466666666,0,23,0,0,0.11271041283216024,0.20087738338363562
168,191,10003,5771.6761333333325,2,10,0,0,0.1122417476291077,0.20000981018284764
169,192,10024,5782.742799999999,1,21,0,0,0.11258269075853876,0.20064094968320006
170,193,10043,5793.816133333333,1,19,0,0,0.1127955211423467,0.2010349322876318
171,194,10066,5804.966133333333,1,23,0,0,0.11402605151126306,0.20331283805890324
172,194,10085,5816.069466666667,0,19,0,0,0.11427982517222816,0.2037826131262331
173,195,10101,5827.189466666667,1,16,0,0,0.11402605151126287,0.20331283805890288
174,197,10126,5838.296133333333,2,25,0,0,0.11436435461574593,0.20393909045673655
175,198,10147,5849.459466666666,1,21,0,0,0.11487088602445739,0.2048767599758157
176,198,10173,5860.7228000000005,0,26,0,0,0.11600658037608712,0.20697910932315922
177,198,10196,5872.066133333333,0,23,0,0,0.11680250105953274,0.20845248402734606
178,198,10220,5883.489466666667,0,24,0,0,0.11722033661890358,0.20922596354168868
179,199,10241,5894.999466666666,1,21,0,0,0.11822017117648015,0.2110768149847343
180,199,10266,5906.592799999999,0,25,0,0,0.1192572710662318,0.21299665043449292
181,199,10288,5918.136133333333,0,22,0,0,0.1192572710662318,0.21299665043449292
182,199,10308,5929.6528,0,20,0,0,0.11979481793647895,0.21399173446410788
183,200,10330,5941.226133333333,1,22,0,0,0.12004251811564685,0.21445026655882443
184,200,10351,5952.856133333334,1,21,1,0,0.11909163305956719,0.2126900283625359
185,201,10371,5964.5028,1,20,0,0,0.11917446617176192,0.2128433655162438
186,201,10397,5976.2328,0,26,0,0,0.12037239620214207,0.21506092291971146
187,202,10419,5987.989466666667,1,22,0,0,0.12098972829547386,0.21620370197963013
188,202,10453,5999.866133333333,0,34,0,0,0.1223424712420394,0.21870784250542785
189,202,10475,6011.7661333333335,0,22,0,0,0.1227101327832137,0.21938844199949237
190,204,10506,6023.756133333333,2,31,0,0,0.1247430095873062,0.2231516175547646
191,204,10526,6035.786133333333,1,20,1,0,0.12522849665379632,0.22405033067763475
192,205,10547,6047.8628,1,21,0,0,0.12591470601567423,0.22532061242378845
193,205,10572,6060.029466666666,0,25,0,0,0.126156463220001,0.22576814313484875
194,205,10594,6072.2328,0,22,0,0,0.1272817012873555,0.22785113625101072
195,206,10613,6084.419466666667,1,19,0,0,0.1274019755081503,0.2280737828013148
196,206,10637,6096.696133333333,0,24,0,0,0.1275221945980045,0.2282963272955536
197,207,10660,6109.039466666667,1,23,0,0,0.12900040624867096,0.231032730179441
198,207,10684,6121.4261333333325,0,24,0,0,0.1292791429468137,0.231548715765334
199,207,10711,6133.9328,0,27,0,0,0.13015328375968854,0.2331668882646483
200,207,10734,6146.479466666667,0,23,0,0,0.13007393414906435,0.23301999962170633
201,208,10763,6159.1428,1,29,0,0,0.13134073337804134,0.2353650447726603
202,209,10788,6171.9228,1,25,0,0,0.13240501340431654,0.2373351949415148
203,209,10817,6184.8228,0,29,0,0,0.1327195615259516,0.2379174731198633
204,209,10845,6197.816133333333,0,28,0,0,0.13346517459304003,0.2392977204925078
205,210,10870,6210.829466666666,1,25,0,0,0.1334259820118066,0.23922516884385459
206,211,10892,6223.8928000000005,1,22,0,0,0.13338678387094738,0.23915260690345744
207,211,10921,6237.076133333334,0,29,0,0,0.13397417377207801,0.24023995824363625
208,214,10953,6250.4328,3,32,0,0,0.1354177896224684,0.242912318845349
209,214,10981,6263.8628,0,28,0,0,0.13576781736592458,0.24356027539893346
210,215,11005,6277.4028,1,24,0,0,0.13607858851066237,0.24413556179740425
211,216,11037,6291.1028,1,32,0,0,0.13755011565770547,0.24685959061091814
212,217,11065,6304.869466666667,1,28,0,0,0.1382445149674783,0.24814503324220516
213,218,11095,6318.786133333333,1,30,0,0,0.13935975839483336,0.25020952470354285
214,219,11127,6332.8228,1,32,0,0,0.1407382659722357,0.2527613596241808
215,219,11155,6346.8528,0,28,0,0,0.14096738691849636,0.25318549862878403
216,220,11173,6360.869466666667,1,18,0,0,0.1405089659550624,0.25233688913107816
217,220,11204,6375.0328,0,31,0,0,0.1401646788402272,0.2516995593863859
218,220,11225,6389.229466666667,0,21,0,0,0.14004982627210805,0.25148694917019565
219,220,11261,6403.5561333333335,0,36,0,0,0.14047073183321973,0.25226611174190927
220,221,11288,6417.969466666666,1,27,0,0,0.14134885886690918,0.2538916633645906
221,222,11307,6432.4228,1,19,0,0,0.14112003503079096,0.2534680743577162
222,225,11337,6447.036133333333,3,30,0,0,0.14192014333896097,0.25494920101566904
223,225,11362,6461.739466666667,0,25,0,0,0.1422623854716185,0.25558274517585045
224,226,11385,6476.449466666667,1,23,0,0,0.1427180957729013,0.25642633681043486
225,226,11416,6491.3428,0,31,0,0,0.14351391728095986,0.25789952792534004
226,229,11447,6506.379466666666,3,31,0,0,0.14457174002588313,0.25985772464807905
227,229,11478,6521.496133333333,0,31,0,0,0.14536268357821464,0.2613218858976648
228,231,11509,6536.8228,2,31,0,0,0.14596392914881873,0.2624348862671205
229,231,11548,6552.3228,0,39,0,0,0.14776062168683174,0.26576084749889767
230,231,11584,6567.986133333334,0,36,0,0,0.14846893571143893,0.26707204846173616
231,233,11620,6583.786133333333,2,36,0,0,0.14976952862224352,0.2694796510471201
232,234,11654,6599.742800000001,1,34,0,0,0.150399306329758,0.27064546890160246
233,236,11687,6615.876133333334,2,33,0,0,0.15110169335182422,0.27194569804803115
234,239,11716,6632.0561333333335,3,29,0,0,0.15169197427154935,0.273038401119551
235,239,11752,6648.379466666666,0,36,0,0,0.153162924892551,0.2757613626924423
236,241,11791,6664.8461333333335,2,39,0,0,0.15440797455720323,0.2780661459698581
237,242,11820,6681.379466666666,1,29,0,0,0.1539324910202829,0.2771859509578088
238,242,11853,6698.0028,0,33,0,0,0.15448106416100515,0.27820144635294985
239,243,11886,6714.746133333333,1,33,0,0,0.15546617410957914,0.2800250402226157
240,243,11915,6731.529466666666,0,29,0,0,0.15506519155032272,0.27928275826925464
241,245,11945,6748.406133333334,2,30,0,0,0.15535686393147247,0.2798226898443904
242,246,11987,6765.509466666667,1,42,0,0,0.1566661922589549,0.282246463063647
243,249,12021,6782.746133333333,3,34,0,0,0.1570289740073137,0.2829180292916517
244,249,12058,6800.1428000000005,0,37,0,0,0.15800650850234355,0.28472759980213524
245,251,12098,6817.746133333333,2,40,0,0,0.1604558757796979,0.28926176490523814
246,252,12134,6835.456133333334,1,36,0,0,0.16106545390052923,0.2903901901392331
247,254,12169,6853.3028,2,35,0,0,0.16270946767429534,0.29343351890048053
248,254,12211,6871.229466666667,0,42,0,0,0.16335064393355936,0.29462043727183773
249,254,12239,6889.216133333333,0,28,0,0,0.1633862299902294,0.29468631267476403
250,254,12271,6907.199466666667,0,32,0,0,0.16470035673986444,0.297118968530151
251,255,12312,6925.399466666667,1,41,0,0,0.16572690076126895,0.29901926340290635
252,256,12347,6943.739466666667,1,35,0,0,0.16685617327236746,0.3
253,256,12389,6962.249466666666,0,42,0,0,0.16878875546597627,0.3
254,259,12426,6980.9294666666665,3,37,0,0,0.16962880545945846,0.3
255,260,12470,6999.859466666667,1,44,0,0,0.17085038584175805,0.3
256,261,12509,7018.946133333333,1,39,0,0,0.17175519470026474,0.3
257,264,12549,7038.216133333333,3,40,0,0,0.1727617715729604,0.3
258,265,12586,7057.6228,1,37,0,0,0.17262309731226438,0.3
259,265,12621,7077.109466666667,0,35,0,0,0.17251905729501876,0.3
260,266,12661,7096.772800000001,1,40,0,0,0.17286574299343743,0.3
261,267,12708,7116.616133333333,1,47,0,0,0.17421471460776816,0.3
262,267,12749,7136.6128,0,41,0,0,0.17490459688152427,0.3
263,269,12786,7156.7028,2,37,0,0,0.17566199717448733,0.3
264,269,12823,7176.8828,0,37,0,0,0.17576516041077833,0.3
265,273,12859,7197.1928,4,36,0,0,0.1755932059093494,0.3
266,275,12902,7217.719466666666,2,43,0,0,0.17710371361070804,0.3
267,275,12939,7238.326133333333,0,37,0,0,0.17751462312614247,0.3
268,276,12973,7258.939466666667,1,34,0,0,0.17761728092528906,0.3
269,279,13015,7279.712799999999,3,42,0,0,0.17915383400514323,0.3
270,280,13059,7300.686133333334,1,44,0,0,0.18051450145034653,0.3
271,282,13096,7321.716133333333,2,37,0,0,0.1800728120631644,0.3
272,283,13132,7342.826133333333,1,36,0,0,0.18014079721901627,0.3
273,284,13171,7364.026133333333,1,39,0,0,0.18041261800602576,0.3
274,286,13212,7385.3228,2,41,0,0,0.18051450145034653,0.3
275,288,13247,7406.7028,2,35,0,0,0.18048054328939628,0.3
276,288,13283,7428.256133333333,0,36,0,0,0.1804465821416688,0.3
277,289,13322,7449.896133333333,1,39,0,0,0.18020877038207267,0.3
278,291,13359,7471.709466666666,2,37,0,0,0.1812608276317303,0.3
279,291,13400,7493.5728,0,41,0,0,0.1821748160426711,0.3
280,293,13447,7515.6428,2,47,0,0,0.18285046579259873,0.3
281,295,13484,7537.899466666667,2,37,0,0,0.1831203994032813,0.3
282,296,13519,7560.1928,1,35,0,0,0.18247900298022413,0.3
283,297,13555,7582.6028,1,36,0,0,0.18224243362732984,0.3
284,298,13593,7605.1628,1,38,0,0,0.18163345258767383,0.3
285,300,13639,7627.886133333333,2,46,0,0,0.1824114263576101,0.3
286,302,13679,7650.6928,2,40,0,0,0.18234383804252646,0.3
287,304,13726,7673.672799999999,2,47,0,0,0.18342385287220697,0.3
288,305,13764,7696.716133333333,1,38,0,0,0.18379442256090284,0.3
289,305,13809,7719.819466666667,0,45,0,0,0.18423191957429041,0.3
290,308,13853,7743.0228,3,44,0,0,0.18406370891918472,0.3
291,308,13910,7766.422799999999,0,57,0,0,0.1856755882659285,0.3
292,309,13961,7789.992799999999,1,51,0,0,0.1870138525772485,0.3
293,311,14001,7813.6328,2,40,0,0,0.1874478277977359,0.3
294,312,14041,7837.369466666667,1,40,0,0,0.18764796622690388,0.3
295,312,14074,7861.076133333333,0,33,0,0,0.18651252809327595,0.3
296,313,14113,7884.776133333333,1,39,0,0,0.1867799791847592,0.3
297,316,14150,7908.569466666667,3,37,0,0,0.1872142070701036,0.3
298,318,14188,7932.4261333333325,2,38,0,0,0.1867465575618943,0.3
299,319,14228,7956.352799999999,1,40,0,0,0.1863452803680244,0.3
300,321,14269,7980.4128,2,41,0,0,0.1867465575618943,0.3
301,321,14323,8004.699466666667,0,54,0,0,0.18848080903371678,0.3
302,324,14361,8028.959466666666,3,38,0,0,0.18851408707564765,0.3
303,324,14406,8053.309466666667,0,45,0,0,0.188780213030327,0.3
304,326,14446,8077.702799999999,2,40,0,0,0.18927872912549548,0.3
305,327,14486,8102.089466666666,1,40,0,0,0.18974346004367176,0.3
306,329,14530,8126.5628,2,44,0,0,0.19030706510329698,0.3
307,330,14564,8151.019466666666,1,34,0,0,0.1899424683179468,0.3
308,331,14605,8175.4728,1,41,0,0,0.1900087828493135,0.3
309,332,14653,8200.1328,1,48,0,0,0.19004193607675374,0.3
310,333,14697,8224.919466666666,1,44,0,0,0.1906713372030065,0.3
311,334,14739,8249.716133333332,1,42,0,0,0.19136586866381028,0.3
312,339,14786,8274.659466666666,5,47,0,0,0.1927184938005776,0.3
313,342,14837,8299.7128,3,51,0,0,0.1941323768738849,0.3
314,343,14882,8324.832799999998,1,45,0,0,0.1939682181084868,0.3
315,346,14927,8349.976133333334,3,45,0,0,0.19452609517299174,0.3
316,348,14964,8375.106133333333,2,37,0,0,0.19354110291453702,0.3
317,352,15016,8400.362799999999,4,52,0,0,0.19511597988729057,0.3
318,353,15066,8425.749466666666,1,50,0,0,0.19567233397267964,0.3
319,354,15111,8451.2428,1,45,0,0,0.19563962760079018,0.3
320,355,15155,8476.776133333333,1,44,0,0,0.19442770031720524,0.3
321,355,15197,8502.252799999998,0,42,0,0,0.19347535402666532,0.3
322,358,15236,8527.729466666666,3,39,0,0,0.1934424756898403,0.3
323,361,15277,8553.252799999998,3,41,0,0,0.19367256957199802,0.3
324,363,15325,8578.899466666666,2,48,0,0,0.19527968980737292,0.3
325,365,15371,8604.6328,2,46,0,0,0.1960319367925587,0.3
326,366,15415,8630.369466666665,1,44,0,0,0.19658708536744324,0.3
327,368,15461,8656.209466666665,2,46,0,0,0.19736958881409034,0.3
328,369,15503,8682.129466666667,1,42,0,0,0.19756498980627019,0.3
329,371,15557,8708.162799999998,2,54,0,0,0.19883292040669687,0.3
330,372,15604,8734.226133333334,1,47,0,0,0.19821568040413368,0.3
331,375,15654,8760.426133333332,3,50,0,0,0.1993844358188464,0.3
332,379,15697,8786.716133333333,4,43,0,0,0.1994492734881791,0.3
333,383,15737,8813.036133333333,4,40,0,0,0.1995789195339393,0.3
334,384,15794,8839.509466666666,1,57,0,0,0.2,0.3
335,386,15836,8866.0528,2,42,0,0,0.2,0.3
336,389,15891,8892.806133333332,3,55,0,0,0.2,0.3
337,392,15941,8919.6828,3,50,0,0,0.2,0.3
338,393,15994,8946.7128,1,53,0,0,0.2,0.3
339,393,16040,8973.7928,0,46,0,0,0.2,0.3
340,393,16089,9000.879466666665,0,49,0,0,0.2,0.3
341,394,16145,9028.149466666666,1,56,0,0,0.2,0.3
342,396,16198,9055.606133333331,2,53,0,0,0.2,0.3
343,398,16249,9083.219466666666,2,51,0,0,0.2,0.3
344,399,16296,9110.922799999998,1,47,0,0,0.2,0.3
345,400,16353,9138.729466666666,1,57,0,0,0.2,0.3
346,402,16410,9166.706133333331,2,57,0,0,0.2,0.3
347,403,16461,9194.716133333333,1,51,0,0,0.2,0.3
348,404,16512,9222.856133333331,1,51,0,0,0.2,0.3
349,404,16560,9251.026133333333,0,48,0,0,0.2,0.3
350,407,16606,9279.216133333333,3,46,0,0,0.2,0.3
351,409,16657,9307.359466666667,2,51,0,0,0.2,0.3
352,411,16698,9335.409466666666,2,41,0,0,0.2,0.3
353,411,16750,9363.566133333334,0,52,0,0,0.2,0.3
354,414,16811,9391.946133333333,3,61,0,0,0.2,0.3
355,416,16865,9420.549466666667,2,54,0,0,0.2,0.3
