,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
0,110,7788,4741.602800000001,0,0,0,0,0.015,0.02
1,110,7789,4741.8028,0,1,0,0,0.016201474652077174,0.02222411905722657
2,110,7793,4742.5028,0,4,0,0,0.018706752727659155,0.02686178386515286
3,110,7795,4743.1628,0,2,0,0,0.019691192354021687,0.028684136862693478
4,110,7795,4743.602800000001,0,0,0,0,0.019691192354021687,0.028684136862693478
5,110,7797,4744.088514285715,0,2,0,0,0.02059350936299568,0.03035446794445968
6,111,7799,4744.6528,1,2,0,0,0.02170775768517797,0.0324171173091915
7,111,7801,4745.225022222223,0,2,0,0,0.022493391686713278,0.03387144974292112
8,111,7803,4745.8028,0,2,0,0,0.023245143812130182,0.03526306148067996
9,111,7809,4746.6028,0,6,0,0,0.025345919243085928,0.03915192810209739
10,111,7813,4747.469466666666,0,4,0,0,0.026648586850925304,0.041563371278878776
11,111,7817,4748.387415384615,0,4,0,0,0.027891478811034258,0.04386416030490847
12,111,7820,4749.3027999999995,0,3,0,0,0.028790753234108877,0.045528859080349815
13,111,7825,4750.296133333333,0,5,0,0,0.03023647996424874,0.048205127253371075
14,112,7830,4751.3778,1,5,0,0,0.0318069953954101,0.051112398991543385
15,112,7830,4752.332211764706,0,0,0,0,0.0318069953954101,0.051112398991543385
16,112,7832,4753.247244444445,0,2,0,0,0.03234630468100058,0.05211074552989714
17,112,7837,4754.22385263158,0,5,0,0,0.033664381273172936,0.0545507131667229
18,112,7841,4755.2228000000005,0,4,0,0,0.03469069555997171,0.056450582764493176
19,113,7850,4756.402800000001,1,9,0,0,0.03708211130260089,0.060877470437685266
20,113,7852,4757.530072727273,0,2,0,0,0.03756292333062068,0.06176752932707903
21,113,7855,4758.637582608696,0,3,0,0,0.038276033645441215,0.06308760897949214
22,113,7860,4759.777800000001,0,5,0,0,0.039444255619206836,0.06525017208511483
23,113,7867,4760.9948,0,7,0,0,0.04104078824285794,0.06820560574957657
24,113,7870,4762.187415384616,0,3,0,0,0.04171222800454917,0.06944854663657352
25,113,7873,4763.358355555556,0,3,0,0,0.04237651042981172,0.0706782381651071
26,113,7881,4764.617085714286,0,8,0,0,0.044115291090484454,0.0738969953790469
27,113,7887,4765.913144827587,0,6,0,0,0.045390620993621886,0.07625783215318525
28,113,7894,4767.2627999999995,0,7,0,0,0.046850132370255954,0.07895961788074825
29,113,7896,4768.564090322581,0,2,0,0,0.04726186669606808,0.07972180304959046
30,113,7899,4769.8403,0,3,0,0,0.04767136117059332,0.08047984190046925
31,114,7901,4771.087648484849,1,2,0,0,0.04739861112115431,0.07997493854543965
32,114,7907,4772.367505882353,0,6,0,0,0.048213958927052436,0.08148427591700277
33,114,7914,4773.6942285714285,0,7,0,0,0.049620611905826846,0.08408821241419635
34,114,7920,4775.047244444444,0,6,0,0,0.050413486006226416,0.08555594741270947
35,114,7930,4776.489286486487,0,10,0,0,0.051847731959465806,0.08821096285713427
36,116,7938,4778.0028,2,8,0,0,0.05325843506686855,0.09082239678113657
37,116,7943,4779.5156205128205,0,5,0,0,0.05382912941571254,0.09187884202109314
38,116,7949,4781.0428,0,6,0,0,0.05382912941571254,0.09187884202109314
39,116,7955,4782.583287804878,0,6,0,0,0.05420760163870576,0.09257945379208211
40,117,7963,4784.174228571429,1,8,0,0,0.05508468675486908,0.09420307666110898
41,117,7966,4785.73303255814,0,3,0,0,0.055084686754868786,0.09420307666110846
42,117,7975,4787.343709090909,0,9,0,0,0.05582997531552225,0.09558272332116621
43,118,7982,4788.985022222222,1,7,0,0,0.056200437867430245,0.09626850792782675
