,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
54,119,8048,4806.752085714285,0,7,0,0,0.06118871219324341,0.10550259037104291
55,119,8053,4808.50227368421,0,5,0,0,0.061364605596776436,0.1058281967999109
56,119,8065,4810.316248275862,0,12,0,0,0.06299277076097859,0.10884218728548115
57,120,8076,4812.187376271187,1,11,0,0,0.06379801051791992,0.11033281306435497
58,121,8081,4814.0528,1,5,0,0,0.06385530920356108,0.11043888196765496
59,123,8096,4817.219466666666,2,15,0,0,0.06612429558131303,0.11463913357897354
60,123,8104,4820.466133333333,0,8,0,0,0.06696405712000725,0.11619366462006268
61,123,8112,4823.7627999999995,0,8,0,0,0.06701983392536968,0.11629691628296154
62,123,8117,4827.099466666667,0,5,0,0,0.06701983392536968,0.11629691628296154
63,123,8124,4830.496133333333,0,7,0,0,0.06701983392536968,0.11629691628296154
64,124,8138,4834.029466666666,1,14,0,0,0.06813005670543326,0.11835211373439128
65,125,8149,4837.649466666667,1,11,0,0,0.06873645414517418,0.11947465102608486
66,125,8161,4841.369466666667,0,12,0,0,0.06923042384093225,0.12038906683346667
67,125,8168,4845.119466666667,0,7,0,0,0.06923042384093225,0.12038906683346667
68,126,8183,4848.996133333333,1,15,0,0,0.07113344546564296,0.12391185997314373
69,125,8195,4852.949466666667,0,12,1,0,0.07183324846183328,0.12520730568016739
70,125,8206,4857.0028,0,11,0,0,0.07247595787584771,0.12639706216275076
71,126,8215,4861.1028,1,9,0,0,0.0727961590578439,0.12698980504733262
72,126,8224,4865.2728,0,9,0,0,0.07359336052365342,0.12846555068165835
73,126,8240,4869.5828,0,16,0,0,0.07438594021290224,0.1299327406787019
74,126,8253,4873.976133333333,0,13,0,0,0.07517401204070166,0.13139158591329905
75,127,8265,4878.456133333332,1,12,0,0,0.07658152664312223,0.13399711741174236
76,127,8274,4883.0161333333335,0,9,0,0,0.0768924329807476,0.13457265407356842
77,127,8282,4887.616133333333,0,8,0,0,0.07663339101333322,0.1340931265401729
78,128,8293,4892.3028,1,11,0,0,0.07812944052717086,0.13686255012187581
79,129,8305,4897.066133333333,1,12,0,0,0.07838584128996279,0.1373371883689891
80,130,8315,4901.916133333333,1,10,0,0,0.0783345967425016,0.13724232663021638
81,132,8325,4906.829466666666,2,10,0,0,0.0796104460266704,0.1396041248605518
82,132,8335,4911.8028,0,10,0,0,0.08052240479081667,0.14129230435167617
83,133,8347,4916.8528,1,12,0,0,0.08137873128944342,0.14287749974594532
84,134,8354,4921.899466666667,1,7,0,0,0.08178007232842446,0.14362044530181003
85,135,8366,4927.0228,1,12,0,0,0.08188024603408461,0.14380588262868713
86,135,8375,4932.196133333333,0,9,0,0,0.08147916384347292,0.14306341624197524
87,136,8384,4937.439466666666,1,9,0,0,0.08208040083758213,0.14417640073498642
88,136,8399,4942.7627999999995,0,15,0,0,0.08188024603408484,0.14380588262868754
89,137,8408,4948.129466666666,1,9,0,0,0.08213039954156791,0.14426895622101285
90,137,8420,4953.586133333333,1,12,1,0,0.08272914580370579,0.14537732997634903
91,138,8440,4959.219466666666,1,20,0,0,0.08505281251337514,0.14967880350530252
92,139,8456,4964.9428,1,16,0,0,0.08647018639297363,0.15230258608064035
93,139,8469,4970.746133333333,0,13,0,0,0.0862266761426236,0.15185181020493027
94,139,8482,4976.609466666666,0,13,0,0,0.08642151281950641,0.15221248362018092
95,139,8489,4982.462799999999,0,7,0,0,0.08568969262055944,0.15085776902164377
96,139,8504,4988.386133333333,0,15,0,0,0.08685906520054847,0.15302246208084014
97,139,8515,4994.329466666666,0,11,0,0,0.0861779312872434,0.15176157579040858
98,141,8531,5000.376133333333,2,16,0,0,0.08705316659908063,0.15338177437990808
99,141,8543,5006.5028,0,12,0,0,0.08719859569540293,0.15365098657181447
100,142,8553,5012.666133333333,1,10,0,0,0.08734389935554115,0.15391996656156248
101,142,8564,5018.869466666667,0,11,0,0,0.08763413223414271,0.1544572333904676
102,142,8581,5025.166133333333,0,17,0,0,0.08777906237838914,0.1547255219433953
103,143,8588,5031.499466666666,1,7,0,0,0.08700466227768602,0.15329198523172666
104,145,8600,5037.856133333333,2,12,0,0,0.08710165693085986,0.15347153763110524
105,145,8613,5044.2627999999995,0,13,0,0,0.08768245604207424,0.15454668837976138
106,145,8628,5050.7828,0,15,0,0,0.08869410205152445,0.1564194046829272
107,147,8640,5057.366133333333,2,12,0,0,0.08893409236931914,0.15686366460837317
108,147,8656,5064.0127999999995,0,16,0,0,0.08941307480756408,0.15775033663856178
109,147,8666,5070.739466666666,0,10,0,0,0.08931738424112506,0.15757319830938782
110,149,8679,5077.499466666666,2,13,0,0,0.08974757754063196,0.15836955394957575
111,149,8696,5084.319466666667,0,17,0,0,0.09074726486579483,0.16022013284220457
112,150,8706,5091.216133333333,1,10,0,0,0.09046221970503301,0.15969246929713973
113,151,8723,5098.249466666666,1,17,0,0,0.091882887455473,0.1623223493468587
114,151,8742,5105.4028,0,19,0,0,0.09277684586325027,0.16397720733963278
115,152,8754,5112.6328,1,12,0,0,0.09329239184343932,0.16493156425214242
116,153,8763,5119.839466666666,1,9,0,0,0.09329239184343951,0.1649315642521428
117,154,8769,5126.996133333333,1,6,0,0,0.09211856980719835,0.16275863454773087
118,154,8782,5134.226133333333,0,13,0,0,0.0925890113982535,0.16362949612285344
119,155,8795,5141.4294666666665,1,13,0,0,0.0928237740999635,0.16406407890651556
120,155,8806,5148.6628,0,11,0,0,0.09145787672555832,0.16153558746029306
121,155,8824,5155.996133333333,0,18,0,0,0.09164689506228446,0.16188549021034365
122,156,8833,5163.376133333333,1,9,0,0,0.0911739730327027,0.1610100369523356
123,156,8850,5170.856133333333,0,17,0,0,0.09174132933774566,0.16206030294679674
124,157,8870,5178.396133333333,1,20,0,0,0.09366642209439133,0.16562395323237047
125,159,8885,5185.9828,2,15,0,0,0.09385315156995941,0.16596961893945714
126,160,8896,5193.566133333333,1,11,0,0,0.09394644526183198,0.16614232027581413
127,161,8912,5201.246133333333,1,16,0,0,0.09385315156995941,0.16596961893945714
128,161,8927,5208.919466666667,0,15,0,0,0.09427260196119445,0.16674608776224434
129,161,8940,5216.609466666666,0,13,0,0,0.09459818455769851,0.1673487924937458
130,162,8952,5224.316133333333,1,12,0,0,0.0948303944775137,0.16777864967553907
131,163,8968,5232.092799999999,1,16,0,0,0.09478397567303354,0.16769272114805872
132,163,8986,5239.959466666666,0,18,0,0,0.09621763635975931,0.17034665317186848
133,165,8999,5247.809466666667,2,13,0,0,0.09635580078855764,0.17060241731852768
134,165,9010,5255.639466666666,0,11,0,0,0.0960793711258691,0.17009070241908697
135,165,9019,5263.4328,0,9,0,0,0.09524764479798478,0.16855104582038427
136,166,9035,5271.3028,1,16,0,0,0.0957101685752502,0.16940725027351858
137,167,9059,5279.339466666666,1,24,0,0,0.09690745678045048,0.17162361955736052
138,168,9075,5287.4261333333325,1,16,0,0,0.09782336473764898,0.17331910962762442
139,170,9090,5295.549466666666,2,15,0,0,0.09809729060691806,0.17382618961058988
140,172,9107,5303.749466666666,2,17,0,0,0.09827969301427805,0.1741638452320314
141,172,9133,5312.0961333333335,0,26,0,0,0.10036519746466296,0.17802444286013183
142,173,9149,5320.509466666666,1,16,0,0,0.1002298556853486,0.17777390388280792
143,174,9164,5328.9528,1,15,0,0,0.0997780492121978,0.17693753884974145
144,175,9182,5337.506133333332,1,18,0,0,0.10059056300982873,0.1784416300250702
145,175,9195,5346.0628,0,13,0,0,0.10104053324907998,0.1792745958996089
146,176,9212,5354.706133333332,1,17,0,0,0.10251834784548797,0.1820102637734472
147,176,9231,5363.4428,0,19,0,0,0.10331993188980854,0.18349412225174294
148,177,9257,5372.296133333333,1,26,0,0,0.1050461109742077,0.1866895519606932
149,177,9279,5381.2728,0,22,0,0,0.10649571656798015,0.18937300052200703
150,179,9294,5390.292799999999,2,15,0,0,0.10627671491483624,0.18896759392480636
151,180,9313,5399.3028,1,19,0,0,0.10758737819591163,0.1913938383536898
152,181,9330,5408.322799999999,1,17,0,0,0.10767447242383461,0.19155506350460166
153,181,9351,5417.422799999999,0,21,0,0,0.1077180063848034,0.19163565173179384
154,182,9366,5426.549466666666,1,15,0,0,0.10763092969675515,0.19147445904995616
155,182,9386,5435.806133333333,0,20,0,0,0.10871688547050204,0.19348473444571254
156,184,9405,5445.116133333333,2,19,0,0,0.10919299910455807,0.19436609586692827
157,184,9426,5454.526133333333,0,21,0,0,0.10996987857202993,0.19580422227748964
158,184,9451,5464.0127999999995,0,25,0,0,0.11151553568927182,0.19866547735636478
159,186,9468,5473.5628,2,17,0,0,0.1122417476291077,0.20000981018284764
160,186,9485,5483.1761333333325,0,17,0,0,0.11228439351105837,0.20008875443572452
161,186,9502,5492.849466666667,0,17,0,0,0.11215643180797975,0.1998518771433736
162,186,9524,5502.572799999999,0,22,0,0,0.11313563758250056,0.2016645414557607
163,186,9540,5512.379466666666,0,16,0,0,0.11377199882414246,0.20284254647015632
164,187,9559,5522.249466666666,1,19,0,0,0.11512373909228175,0.20534483088006167
165,186,9580,5532.1928,0,21,1,0,0.11558659396379085,0.20620164824085555
166,186,9603,5542.216133333333,0,23,0,0,0.11537631878836531,0.2058123957301038
167,186,9622,5552.296133333333,0,19,0,0,0.1156706512908817,0.20635725160939855
168,186,9643,5562.4261333333325,0,21,0,0,0.11625821325209335,0.20744492145992185
169,186,9672,5572.746133333333,0,29,0,0,0.11759576371702103,0.20992093830630712
170,188,9694,5583.156133333333,2,22,0,0,0.11726207989496903,0.2093032369287283
171,189,9718,5593.6428,1,24,0,0,0.1182617407307996,0.21115376678542558
172,190,9739,5604.239466666666,1,21,0,0,0.11900877168793113,0.2125366388961455
173,191,9756,5614.836133333333,1,17,0,0,0.11888442655250206,0.21230645644085766
174,191,9778,5625.462799999999,0,22,0,0,0.12000125214844123,0.21437387674575745
175,191,9792,5636.1028,0,14,0,0,0.11954686658201903,0.21353273740431472
176,191,9816,5646.886133333333,0,24,0,0,0.1201662743582256,0.21467935888057613
177,192,9838,5657.829466666666,1,22,0,0,0.11967087372517352,0.21376229418259987
178,194,9865,5668.9261333333325,2,27,0,0,0.12045479656102302,0.21521345897878902
179,194,9884,5680.076133333333,0,19,0,0,0.12078412254780564,0.21582309331604022
180,195,9903,5691.3128,1,19,0,0,0.12078412254780564,0.21582309331604022
181,195,9925,5702.589466666666,0,22,0,0,0.12131834249797493,0.21681201869192557
182,196,9941,5713.936133333334,1,16,0,0,0.12078412254780564,0.21582309331604022
183,197,9963,5725.339466666666,1,22,0,0,0.12164652197612792,0.21741953066089542
184,198,9987,5736.7828,1,24,0,0,0.12221979745620562,0.2184807539818179
185,198,10001,5748.2028,0,14,0,0,0.12144146061272787,0.21703992973843697
186,199,10027,5759.7728,1,26,0,0,0.12213798150590183,0.21832929975517967
187,199,10052,5771.4261333333325,0,25,0,0,0.12213798150590183,0.21832929975517967
188,199,10072,5783.129466666666,0,20,0,0,0.12234247124203922,0.21870784250542752
189,199,10092,5794.9028,0,20,0,0,0.1227101327832137,0.21938844199949237
190,200,10112,5806.756133333332,1,20,0,0,0.12315876787792314,0.22021893631092776
191,200,10141,5818.7328,0,29,0,0,0.12401304746686205,0.22180034255256076
192,201,10164,5830.7661333333335,1,23,0,0,0.12494540750419118,0.22352628801768992
193,201,10191,5842.9261333333325,0,27,0,0,0.12583407009338973,0.22517134261510796
194,201,10215,5855.216133333333,0,24,0,0,0.12627725733972395,0.22599175210005848
195,202,10244,5867.712799999999,1,29,0,0,0.1270811214413035,0.22747983132391256
196,203,10270,5880.309466666667,1,26,0,0,0.1280025218290736,0.22918548874933767
197,203,10292,5892.879466666666,0,22,0,0,0.12812246689668608,0.2294075259851928
198,203,10309,5905.4528,0,17,0,0,0.12667949936532674,0.22673636552424836
199,203,10337,5918.1428,0,28,0,0,0.12724159761015014,0.22777689802003095
200,206,10357,5930.869466666667,3,20,0,0,0.12692054674014439,0.22718258222894502
201,208,10370,5943.479466666667,2,13,0,0,0.1260356128165911,0.22554442997965823
202,208,10396,5956.1828,0,26,0,0,0.12704098701365865,0.22740553616901982
203,210,10421,5968.992799999999,2,25,0,0,0.12756225539554522,0.22837048614951191
204,210,10440,5981.806133333333,0,19,0,0,0.12816243647379294,0.22948151597574232
205,210,10463,5994.7194666666655,0,23,0,0,0.12804250957830376,0.22925951237935316
206,211,10492,6007.752799999999,1,29,0,0,0.12888085823440457,0.230811427951946
207,211,10514,6020.816133333333,0,22,0,0,0.1281224668966859,0.22940752598519248
208,212,10544,6033.919466666665,1,30,0,0,0.12951782840197895,0.23199056018427205
209,213,10567,6047.039466666666,1,23,0,0,0.1299945610818824,0.23287306755697681
210,215,10594,6060.279466666666,2,27,0,0,0.13074766117953013,0.23426717460391425
211,216,10617,6073.559466666667,1,23,0,0,0.13157759956432624,0.2358035214379965
212,216,10637,6086.8628,0,20,0,0,0.131261732052317,0.23521880085999358
213,216,10662,6100.206133333332,0,25,0,0,0.1313012355900457,0.23529192813815822
214,217,10679,6113.569466666666,1,17,0,0,0.1317353958181291,0.23609562718873806
215,218,10702,6126.9694666666655,1,23,0,0,0.13138022541992883,0.23543815077021
216,218,10733,6140.476133333333,0,31,0,0,0.13209010369750435,0.23675224741198037
217,218,10755,6153.992799999999,0,22,0,0,0.1323263199465803,0.23718952094104578
218,220,10786,6167.5828,2,31,0,0,0.13377851550544465,0.23987776393619012
219,220,10807,6181.199466666667,0,21,0,0,0.13381765820329422,0.23995022324283297
220,222,10843,6195.019466666666,2,36,0,0,0.13479443854716144,0.24175839770058255
221,223,10873,6208.976133333333,1,30,0,0,0.1356123032299379,0.24327239420816657
222,223,10902,6223.002799999999,0,29,0,0,0.1358455422546226,0.24370415642536644
223,224,10930,6237.156133333333,1,28,0,0,0.1363890181790746,0.24471021606934448
224,224,10957,6251.3828,0,27,0,0,0.13607858851066257,0.24413556179740456
225,224,10982,6265.656133333333,0,25,0,0,0.1358843966653598,0.24377608206710058
226,224,11012,6279.999466666666,0,30,0,0,0.1368153043797961,0.24549933905351923
227,224,11038,6294.4128,0,26,0,0,0.1378589452073499,0.2474312828106756
228,225,11064,6308.8828,1,26,0,0,0.13770457207249176,0.24714551379293712
229,226,11096,6323.389466666666,1,32,0,0,0.1389372415285098,0.24942737935177434
230,228,11119,6337.906133333333,2,23,0,0,0.1400881154828344,0.25155782853757597
231,229,11152,6352.5127999999995,1,33,0,0,0.14096738691849636,0.25318549862878403
232,229,11181,6367.1928,0,29,0,0,0.14127260400291664,0.2537505035857148
233,230,11208,6381.9728,1,27,0,0,0.1422623854716185,0.25558274517585045
234,232,11247,6396.936133333334,2,39,0,0,0.14423213049488254,0.25922905384873407
235,232,11276,6412.049466666666,0,29,0,0,0.1441566097752377,0.2590892530868226
236,232,11294,6427.1028,0,18,0,0,0.1437030872083923,0.25824971129369423
237,234,11322,6442.2228,2,28,0,0,0.1435517608090391,0.2579695822638549
238,234,11348,6457.319466666667,0,26,0,0,0.14381653198219374,0.25845971546058893
239,234,11376,6472.506133333332,0,28,0,0,0.1437787218167486,0.25838972288157114
240,235,11408,6487.822799999999,1,32,0,0,0.14479793456922618,0.2602764464193792
241,237,11439,6503.242799999999,2,31,0,0,0.1461890913099077,0.26285169693605864
242,238,11466,6518.7728,1,27,0,0,0.1464890501716093,0.26340696809349917
243,238,11505,6534.466133333333,0,39,0,0,0.14887827657621017,0.2678298029567356
244,241,11534,6550.2228,3,29,0,0,0.1496953542522197,0.26934234259068074
245,242,11569,6566.196133333333,1,35,0,0,0.15021420813660413,0.27030282295552277
246,244,11598,6582.206133333332,2,29,0,0,0.1511386180213028,0.27201405143436946
247,244,11636,6598.3461333333335,0,38,0,0,0.15176568253669798,0.2731748467423602
248,244,11673,6614.656133333333,0,37,0,0,0.15352961344775018,0.2764401610360239
249,246,11700,6631.049466666666,2,27,0,0,0.15253859493575694,0.2746056294836705
250,248,11731,6647.559466666667,2,31,0,0,0.1527223472620287,0.27494578401790404
251,248,11762,6664.089466666666,1,31,1,0,0.15294271146136734,0.2753537129029889
252,249,11794,6680.709466666666,1,32,0,0,0.1533829880015552,0.27616873421183513
253,249,11823,6697.349466666667,0,29,0,0,0.1536029012320277,0.27657582828242955
254,250,11852,6714.046133333333,1,29,0,0,0.1541154517169872,0.2775246400608706
255,251,11887,6730.8028,1,35,0,0,0.1547367486462945,0.27867475865744673
256,251,11924,6747.6628,0,37,0,0,0.15593943108982333,0.2809011135271226
257,251,11958,6764.6428,0,34,0,0,0.15673878043509876,0.282380835225067
258,252,11997,6781.849466666667,1,39,0,0,0.15749999749329846,0.2837899680460556
259,253,12033,6799.1428,1,36,0,0,0.158836969467135,0.28626491401420134
260,255,12073,6816.629466666666,2,40,0,0,0.1596653805822828,0.2877984336313096
261,257,12111,6834.366133333333,2,38,0,0,0.16077872969431467,0.2898594184162447
262,257,12144,6852.172799999999,0,33,0,0,0.16135193709417345,0.29092051570994554
263,257,12180,6870.076133333333,0,36,0,0,0.16088627957111046,0.2900585101991386
264,257,12210,6888.089466666666,0,30,0,0,0.16099379547822468,0.29025753909879487
265,259,12253,6906.316133333333,2,43,0,0,0.1638129778760165,0.2954762903108043
266,260,12290,6924.622799999999,1,37,0,0,0.16470035673986444,0.297118968530151
267,260,12334,6943.149466666667,0,44,0,0,0.16660945319427178,0.3
268,261,12370,6961.736133333334,1,36,0,0,0.16752497817822748,0.3
269,261,12411,6980.496133333333,0,41,0,0,0.16840307498529083,0.3
270,262,12452,6999.389466666666,1,41,0,0,0.1693839933262708,0.3
271,263,12490,7018.4328,1,38,0,0,0.17053665818012193,0.3
272,265,12524,7037.629466666666,2,34,0,0,0.17015284453700041,0.3
273,266,12560,7056.9428,1,36,0,0,0.17074584005170662,0.3
274,267,12589,7076.376133333333,1,29,0,0,0.17011793221668514,0.3
275,270,12627,7095.9728,3,38,0,0,0.1711290278194319,0.3
276,272,12661,7115.6128,2,34,0,0,0.17085038584175805,0.3
277,274,12700,7135.436133333334,3,39,1,0,0.1711986550110724,0.3
278,276,12747,7155.419466666667,2,47,0,0,0.17328133564644316,0.3
279,277,12781,7175.539466666666,1,34,0,0,0.17352354882302518,0.3
280,279,12818,7195.669466666667,2,37,0,0,0.17428376042262006,0.3
281,281,12852,7215.8461333333335,2,34,0,0,0.1745598155385356,0.3
282,283,12894,7236.166133333333,2,42,0,0,0.17604012379924794,0.3
283,283,12932,7256.579466666666,0,38,0,0,0.17689809140291018,0.3
284,284,12976,7277.169466666667,1,44,0,0,0.17782251325624326,0.3
285,287,13009,7297.859466666666,3,33,0,0,0.17761728092528922,0.3
286,288,13050,7318.666133333333,1,41,0,0,0.17840340397680154,0.3
287,289,13081,7339.529466666666,1,31,0,0,0.1775830647456943,0.3
288,290,13114,7360.462799999999,1,33,0,0,0.1772749800970227,0.3
289,293,13150,7381.449466666667,3,36,0,0,0.17693236954044855,0.3
290,293,13186,7402.5528,0,36,0,0,0.17658944803745136,0.3
291,293,13221,7423.669466666667,0,35,0,0,0.1767952383213196,0.3
292,294,13262,7444.9128,1,41,0,0,0.17737770281177168,0.3
293,295,13306,7466.326133333333,1,44,0,0,0.17888112079442975,0.3
294,296,13344,7487.7228,1,38,0,0,0.17830095822735625,0.3
295,299,13388,7509.289466666666,3,44,0,0,0.17915383400514306,0.3
296,303,13426,7531.0828,4,38,0,0,0.1788129121038332,0.3
297,305,13470,7553.036133333333,2,44,0,0,0.17969867892414532,0.3
298,308,13513,7575.1794666666665,3,43,0,0,0.18010680614076324,0.3
299,310,13554,7597.466133333333,2,41,0,0,0.1801747852990711,0.3
300,313,13592,7619.826133333333,3,38,0,0,0.1803107076602038,0.3
301,317,13627,7642.239466666666,4,35,0,0,0.180548456625658,0.3
302,320,13667,7664.796133333333,3,40,0,0,0.1810913343093125,0.3
303,321,13697,7687.269466666667,1,30,0,0,0.18119303919300794,0.3
304,324,13747,7709.9528,3,50,0,0,0.18241142635761026,0.3
305,326,13789,7732.712799999999,2,42,0,0,0.1832215766231397,0.3
306,329,13824,7755.539466666666,3,35,0,0,0.1828842176638102,0.3
307,329,13867,7778.416133333333,0,43,0,0,0.18234383804252696,0.3
308,331,13909,7801.356133333333,2,42,0,0,0.1832215766231397,0.3
309,332,13942,7824.349466666667,1,33,0,0,0.18274919272101603,0.3
310,333,13981,7847.416133333333,1,39,0,0,0.18318785378165292,0.3
311,337,14020,7870.589466666667,4,39,0,0,0.18301919608102823,0.3
312,338,14059,7893.8328,2,39,1,0,0.18318785378165275,0.3
313,339,14098,7917.1828,1,39,0,0,0.18268166278079395,0.3
314,343,14134,7940.6228,4,36,0,0,0.1830529334238472,0.3
315,345,14186,7964.239466666667,2,52,0,0,0.1842319195742907,0.3
316,346,14225,7987.8828,1,39,0,0,0.1850383360239462,0.3
317,348,14268,8011.629466666666,2,43,0,0,0.18611101593631707,0.3
318,350,14305,8035.3628,2,37,0,0,0.18614449069605404,0.3
319,352,14343,8059.1228,2,38,0,0,0.18647908414156206,0.3
320,354,14383,8082.8828,2,40,0,0,0.18711404231806839,0.3
321,356,14422,8106.6528,2,39,0,0,0.18698045043924044,0.3
322,358,14464,8130.526133333333,2,42,0,0,0.18684681407179393,0.3
323,360,14513,8154.542799999999,2,49,0,0,0.18801462871761826,0.3
324,361,14551,8178.646133333333,1,38,0,0,0.1872809697021312,0.3
325,363,14592,8202.729466666666,2,41,0,0,0.18744782779773606,0.3
326,363,14637,8226.886133333333,0,45,0,0,0.18741446171571197,0.3
327,364,14681,8251.049466666667,1,44,0,0,0.18738109286613502,0.3
328,368,14722,8275.282799999999,4,41,0,0,0.18751455166310127,0.3
329,369,14775,8299.6428,1,53,0,0,0.18887996523625855,0.3
330,373,14816,8324.0228,4,41,0,0,0.18947796447355952,0.3
331,376,14866,8348.536133333333,3,50,0,0,0.19047268350543983,0.3
332,377,14906,8373.1028,1,40,0,0,0.19146499171760156,0.3
333,378,14947,8397.719466666667,1,41,0,0,0.19043956518605948,0.3
334,382,14989,8422.486133333334,4,42,0,0,0.19057202239546422,0.3
335,384,15034,8447.316133333334,2,45,0,0,0.19149802743282485,0.3
336,387,15071,8472.1828,3,37,0,0,0.19110142369828237,0.3
337,389,15121,8497.159466666668,2,50,0,0,0.1918942495926843,0.3
338,391,15165,8522.106133333333,2,44,0,0,0.19304773287073368,0.3
339,394,15221,8547.286133333333,3,56,0,0,0.19485391127559043,0.3
340,397,15271,8572.6028,3,50,0,0,0.1958685189516724,0.3
341,398,15318,8598.042800000001,1,47,0,0,0.19665234912693852,0.3
342,402,15367,8623.566133333334,4,49,0,0,0.19782538513080355,0.3
343,406,15414,8649.206133333333,4,47,0,0,0.19889784134894462,0.3
344,410,15468,8674.966133333333,4,54,0,0,0.19922229887552217,0.3
345,411,15520,8700.9028,1,52,0,0,0.2,0.3
346,414,15569,8726.9328,3,49,0,0,0.2,0.3
347,415,15615,8753.1128,1,46,0,0,0.2,0.3
348,419,15676,8779.5928,4,61,0,0,0.2,0.3
349,422,15725,8806.202800000001,3,49,0,0,0.2,0.3
350,424,15765,8832.866133333333,2,40,0,0,0.2,0.3
