,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
351,378,16110,9016.15,1,40,0,0,0.2,0.3
352,381,16152,9042.866666666667,3,42,0,0,0.2,0.3
353,384,16204,9069.66,3,52,0,0,0.2,0.3
354,386,16255,9096.59,2,51,0,0,0.2,0.3
355,390,16292,9123.526666666667,4,37,0,0,0.2,0.3
356,391,16343,9150.603333333333,1,51,0,0,0.2,0.3
357,392,16381,9177.66,1,38,0,0,0.2,0.3
358,395,16425,9204.793333333333,3,44,0,0,0.2,0.3
359,398,16470,9231.886666666665,3,45,0,0,0.2,0.3
360,400,16526,9259.166666666666,2,56,0,0,0.2,0.3
361,402,16588,9286.6,2,62,0,0,0.2,0.3
362,404,16629,9313.99,2,41,0,0,0.2,0.3
363,407,16678,9341.533333333333,3,49,0,0,0.2,0.3
364,409,16721,9369.063333333334,2,43,0,0,0.2,0.3
