,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
87,138,8494,4963.8328,0,12,0,0,0.08797211040685946,0.1550828842883591
88,139,8507,4970.1828,1,13,0,0,0.08816493980731684,0.15543984191839266
89,139,8521,4976.5928,0,14,0,0,0.08816493980731684,0.15543984191839266
90,139,8530,4982.956133333334,0,9,0,0,0.08802033821143819,0.15517216156030678
91,140,8542,4989.3461333333335,1,12,0,0,0.08898205036083708,0.156952442413795
92,140,8553,4995.786133333333,0,11,0,0,0.08883813636259885,0.15668603490737787
93,141,8562,5002.2627999999995,1,9,0,0,0.08893409236931914,0.15686366460837317
94,142,8569,5008.746133333333,1,7,0,0,0.08763413223414249,0.1544572333904672
95,144,8584,5015.3128,2,15,0,0,0.08845377631615264,0.15597452384664962
96,144,8595,5021.939466666667,0,11,0,0,0.08888612104193455,0.1567748621161591
97,145,8615,5028.692800000001,1,20,0,0,0.09069978929860749,0.16013224808029847
98,145,8632,5035.546133333333,0,17,0,0,0.09098445176102268,0.160659203190371
99,145,8644,5042.4228,0,12,0,0,0.091882887455473,0.1623223493468587
100,146,8659,5049.356133333334,1,15,0,0,0.0920243339586151,0.16258418913072142
101,147,8674,5056.336133333333,1,15,0,0,0.0926829529616544,0.1638033967715807
102,149,8692,5063.4728000000005,2,18,0,0,0.09389980432554766,0.1660559805473334
103,150,8706,5070.669466666667,1,14,0,0,0.09413289107285022,0.1664874608750842
104,150,8720,5077.926133333333,0,14,0,0,0.09469110331993039,0.16752079977621032
105,150,8731,5085.2228000000005,0,11,0,0,0.09455170774171782,0.16726275657782932
106,150,8745,5092.589466666667,0,14,0,0,0.09389980432554766,0.1660559805473334
107,151,8763,5100.022800000001,1,18,0,0,0.09371312225734661,0.16571040259875944
108,151,8778,5107.476133333334,0,15,0,0,0.09417947310658464,0.16657369156565602
109,152,8789,5114.966133333333,1,11,0,0,0.09389980432554766,0.1660559805473334
110,153,8813,5122.6228,1,24,0,0,0.09524764479798499,0.1685510458203847
111,153,8827,5130.3128,0,14,0,0,0.09538652163494912,0.16880812874690773
112,154,8839,5138.009466666667,1,12,0,0,0.09529394851391478,0.16863676130080849
113,154,8857,5145.776133333334,0,18,0,0,0.09653986376789472,0.1709431469205761
114,155,8874,5153.646133333333,1,17,0,0,0.09676969241260022,0.17136859598660706
115,155,8887,5161.5561333333335,0,13,0,0,0.09690745678045048,0.17162361955736052
116,155,8900,5169.496133333333,0,13,0,0,0.09704512191418753,0.17187845943012092
117,155,8923,5177.529466666666,0,23,0,0,0.09832526686146073,0.17424820961030182
118,155,8941,5185.6428000000005,0,18,0,0,0.09887132306390999,0.1752590457557706
119,155,8958,5193.8028,0,17,0,0,0.09995889534306977,0.17727231355797407
120,155,8971,5201.9528,0,13,0,0,0.10000408109560467,0.17735595951184774
121,155,8984,5210.1328,0,13,0,0,0.10027497983951403,0.1778574358083854
122,155,8996,5218.3728,0,12,0,0,0.10059056300982873,0.1784416300250702
123,155,9013,5226.6628,0,17,0,0,0.10184795036443259,0.18076925231227808
124,156,9030,5235.039466666667,1,17,0,0,0.10202693928723156,0.18110058903548018
125,156,9051,5243.459466666667,0,21,0,0,0.10336437278667814,0.18357638936031412
126,157,9063,5251.899466666667,1,12,0,0,0.10229512730220938,0.18159704734527538
127,157,9078,5260.409466666667,0,15,0,0,0.10202693928723176,0.18110058903548057
128,158,9092,5268.986133333334,1,14,0,0,0.10238444484172139,0.18176238819656154
129,159,9109,5277.589466666667,1,17,0,0,0.10265216310466335,0.18225797692125698
130,159,9120,5286.246133333333,0,11,0,0,0.10202693928723176,0.18110058903548057
131,159,9133,5294.886133333333,0,13,0,0,0.10117532765264364,0.17952412159809542
132,160,9153,5303.6228,1,20,0,0,0.10198220685789126,0.1810177822543302
133,160,9171,5312.4328,0,18,0,0,0.10251834784548797,0.1820102637734472
134,160,9188,5321.2828,0,17,0,0,0.10331993188980894,0.1834941222517437
135,160,9209,5330.242800000001,0,21,0,0,0.10425119140480857,0.18521803047648516
136,160,9221,5339.2028,0,12,0,0,0.10336437278667834,0.18357638936031448
137,161,9239,5348.1628,1,18,0,0,0.1038525925455904,0.18448016112781168
138,161,9258,5357.1128,0,19,0,0,0.1048256026288965,0.1862813562386809
139,162,9276,5366.1328,1,18,0,0,0.10402984200762658,0.18480827783482356
140,163,9297,5375.2328,1,21,0,0,0.1050461109742077,0.1866895519606932
141,163,9318,5384.3928000000005,0,21,0,0,0.10614520578248561,0.18872414978143245
142,164,9333,5393.579466666666,1,15,0,0,0.10583803431920245,0.188155526961015
143,165,9347,5402.779466666666,1,14,0,0,0.10544244412141586,0.18742322711912646
144,165,9366,5412.079466666666,0,19,0,0,0.10623288756516473,0.18888646258885716
145,165,9384,5421.399466666667,0,18,0,0,0.10688935465845485,0.190101686705408
146,165,9399,5430.749466666666,0,15,0,0,0.10583803431920226,0.18815552696101462
147,165,9413,5440.119466666667,0,14,0,0,0.1053104159209461,0.18717882209880543
148,167,9432,5449.5561333333335,2,19,0,0,0.10575018928337496,0.18799291194626713
149,167,9449,5459.022800000001,0,17,0,0,0.10627671491483624,0.18896759392480636
150,168,9457,5468.486133333334,1,8,0,0,0.10570625309788538,0.18791157913805495
151,168,9480,5478.0528,0,23,0,0,0.10715137893801266,0.1905867349689007
152,169,9490,5487.616133333333,1,10,0,0,0.10632053324746125,0.1890487085687805
153,169,9512,5497.3028,0,22,0,0,0.10688935465845505,0.19010168670540833
154,169,9530,5507.0928,0,18,0,0,0.10649571656798035,0.18937300052200742
155,171,9553,5516.962799999999,2,23,0,0,0.10802249930097893,0.1921993161391
156,172,9571,5526.909466666667,1,18,0,0,0.10850012733303895,0.19308348094984637
157,173,9589,5536.836133333333,1,18,0,0,0.10901998646040882,0.19404582217798425
158,175,9600,5546.716133333333,2,11,0,0,0.10832656565520274,0.19276219091296348
159,176,9619,5556.6728,1,19,0,0,0.10945226305097788,0.1948460343184696
160,176,9634,5566.6228,0,15,0,0,0.10971122235843812,0.19532540883525426
161,176,9654,5576.616133333333,0,20,0,0,0.10962493634239623,0.19516567981199176
162,176,9678,5586.656133333334,0,24,0,0,0.11040030287227437,0.19660100553647228
163,176,9692,5596.689466666667,0,14,0,0,0.11001295858122298,0.19588397016835532
164,177,9707,5606.739466666667,1,15,0,0,0.10932266925475062,0.1946061357643145
165,177,9728,5616.8894666666665,0,21,0,0,0.11048628782909385,0.1967601772516361
166,177,9744,5627.0594666666675,0,16,0,0,0.1101421484190258,0.19612312093176135
167,179,9761,5637.226133333334,2,17,0,0,0.11005603022076078,0.19596370256566925
168,180,9779,5647.4294666666665,1,18,0,0,0.11005603022076078,0.19596370256566925
169,180,9798,5657.706133333334,0,19,0,0,0.10971122235843851,0.19532540883525498
170,181,9823,5667.992800000001,1,25,0,0,0.11031428468882397,0.19644177231357463
171,181,9839,5678.299466666666,0,16,0,0,0.11035729793735574,0.19652139661992793
172,181,9855,5688.6394666666665,0,16,0,0,0.11052926786488097,0.1968397400759613
173,182,9879,5699.046133333333,1,24,0,0,0.11125866635319238,0.1981899717062009
174,183,9890,5709.3928000000005,1,11,0,0,0.11044329950053748,0.19668059907608718
175,182,9904,5719.742800000001,0,14,1,0,0.11022823322303293,0.19628247747981578
176,182,9922,5730.1428000000005,0,18,0,0,0.11074404389439739,0.19723732437743374
177,182,9939,5740.4828,0,17,0,0,0.11031428468882397,0.19644177231357463
178,183,9957,5750.829466666666,1,18,0,0,0.11052926786488097,0.1968397400759613
179,183,9969,5761.126133333334,0,12,0,0,0.11095861363951962,0.1976345268139608
180,183,9979,5771.3928000000005,0,10,0,0,0.10927945436475427,0.1945261381878107
181,183,9994,5781.6794666666665,0,15,0,0,0.10984058825594088,0.19556488551293008
182,183,10009,5791.996133333333,0,15,0,0,0.10893342896009613,0.1938855905945226
183,183,10033,5802.3828,0,24,0,0,0.10971122235843832,0.19532540883525465
184,184,10051,5812.779466666666,1,18,0,0,0.10897671198118221,0.1939657142924179
185,184,10067,5823.126133333334,0,16,0,0,0.10863020802490674,0.19332428082461703
186,184,10080,5833.476133333334,0,13,0,0,0.10789205472024857,0.19195784264865828
187,185,10100,5843.8828,1,20,0,0,0.10897671198118221,0.1939657142924179
188,186,10121,5854.359466666667,1,21,0,0,0.10923623098376814,0.19444612489314583
189,187,10149,5864.946133333333,1,28,0,0,0.1110015029098395,0.19771392161709217
190,187,10168,5875.6128,0,19,0,0,0.11087281044068496,0.1974756915614907
191,189,10185,5886.3328,2,17,0,0,0.1101421484190258,0.19612312093176135
192,189,10211,5897.106133333334,0,26,0,0,0.11168661923796414,0.19898217998539378
193,189,10235,5907.939466666667,0,24,0,0,0.11275297095685778,0.20095616518399728
194,190,10254,5918.799466666666,1,19,0,0,0.11258269075853855,0.20064094968319968
195,191,10277,5929.686133333334,1,23,0,0,0.11356007414425402,0.20245024046651183
196,192,10294,5940.629466666666,1,17,0,0,0.11347524958368947,0.2022932168278139
197,192,10317,5951.616133333333,0,23,0,0,0.11402605151126306,0.20331283805890324
198,193,10334,5962.589466666667,1,17,0,0,0.11385671413822246,0.20299936787638284
199,193,10351,5973.546133333333,0,17,0,0,0.11275297095685757,0.20095616518399692
200,194,10367,5984.4528,1,16,0,0,0.11283806339504113,0.20111368470641272
201,194,10389,5995.369466666667,0,22,0,0,0.11360247469307155,0.2025287305690695
202,195,10411,6006.356133333334,1,22,0,0,0.11334795399160737,0.20205757261196527
203,196,10439,6017.4828,1,28,0,0,0.11550250652121077,0.20604598912379266
204,196,10465,6028.6794666666665,0,26,0,0,0.1170950629269304,0.20899406218180147
205,200,10485,6039.9228,4,20,0,0,0.11767911198918656,0.21007522910236318
206,200,10503,6051.196133333333,0,18,0,0,0.11780408006294335,0.2103065647147349
207,200,10527,6062.569466666667,0,24,0,0,0.11846948104940928,0.2115383268764565
208,202,10551,6073.992800000001,2,24,0,0,0.12012502921547803,0.21460300761686507
209,202,10576,6085.496133333333,0,25,0,0,0.12197426921108827,0.21802624247954958
210,204,10595,6097.116133333333,2,19,0,0,0.12262847675168928,0.2192372838077345
211,205,10629,6108.8528,1,34,0,0,0.12502632196444158,0.2236760734440716
212,205,10653,6120.7228000000005,0,24,0,0,0.12502632196444158,0.2236760734440716
213,205,10679,6132.6328,0,26,0,0,0.12591470601567423,0.22532061242378845
214,206,10699,6144.569466666667,1,20,0,0,0.12647845610558917,0.2263642027453364
215,208,10726,6156.546133333333,2,27,0,0,0.12832225432757194,0.22977736402685217
216,210,10751,6168.599466666667,2,25,0,0,0.12900040624867076,0.23103273017944065
217,209,10781,6180.759466666667,0,30,1,0,0.12991516452806628,0.23272609201478353
218,209,10807,6193.0561333333335,0,26,0,0,0.1295973428425209,0.23213775395338598
219,210,10831,6205.4028,1,24,0,0,0.1302722642602053,0.2333871399346941
220,210,10852,6217.8094666666675,0,21,0,0,0.1305892886697742,0.2339740021125263
221,210,10874,6230.236133333334,0,22,0,0,0.130113611884569,0.23309344936742585
222,212,10893,6242.626133333334,2,19,0,0,0.12967683364501437,0.2322849039647443
223,213,10921,6255.1628,1,28,0,0,0.13074766117953013,0.23426717460391425
224,214,10949,6267.829466666666,1,28,0,0,0.13134073337804153,0.23536504477266063
225,215,10970,6280.5028,1,21,0,0,0.13181425967018362,0.23624161661596194
226,217,10998,6293.3094666666675,2,28,0,0,0.13256233255089606,0.2376264174915446
227,219,11025,6306.216133333333,2,27,0,0,0.1338176582032944,0.23995022324283333
228,220,11053,6319.2228000000005,1,28,0,0,0.1351841953858754,0.242479899074889
229,220,11076,6332.269466666667,0,23,0,0,0.135923245724618,0.24384799780240304
230,220,11103,6345.329466666666,0,27,0,0,0.13650534159894245,0.24492554906407943
231,221,11127,6358.476133333334,1,24,0,0,0.1367378454016816,0.24535595026951124
232,221,11154,6371.7328,0,27,0,0,0.13654410546644005,0.24499730709599812
233,221,11181,6385.0127999999995,0,27,0,0,0.13666036529550693,0.24521252237413194
234,222,11208,6398.4528,1,27,0,0,0.13724095220739904,0.2462872803083781
235,223,11234,6412.026133333334,1,26,0,0,0.13824451496747814,0.24814503324220485
236,224,11263,6425.716133333333,1,29,0,0,0.13889880030743018,0.2493562185892577
237,226,11297,6439.589466666667,2,34,0,0,0.14004982627210805,0.25148694917019565
238,227,11326,6453.5728,1,29,0,0,0.1405854192283471,0.25247841619684347
239,227,11351,6467.686133333334,0,25,0,0,0.1411200350307908,0.2534680743577158
240,228,11382,6482.0161333333335,1,31,0,0,0.14077646521572446,0.2528320724480161
241,229,11406,6496.442800000001,1,24,0,0,0.14085284879136878,0.25297347049245755
242,230,11432,6510.986133333334,1,26,0,0,0.14092921250390417,0.2531148317671518
243,230,11457,6525.539466666667,0,25,0,0,0.14142509401236353,0.2540327866413425
244,230,11486,6540.196133333333,0,29,0,0,0.14150130946135575,0.2541738734568368
245,231,11515,6554.989466666667,1,29,0,0,0.14188209202901392,0.2548787620401489
246,232,11549,6569.999466666666,1,34,0,0,0.14249032788603938,0.25600470253216023
247,232,11582,6585.1328,0,33,0,0,0.14328675571411442,0.2574790160410344
248,234,11614,6600.3828,2,32,0,0,0.14426988376242272,0.25929894110075674
249,234,11651,6615.716133333333,0,37,0,0,0.1460765309498132,0.2626433299584102
250,235,11676,6631.116133333333,1,25,0,0,0.1464890501716093,0.26340696809349917
251,235,11709,6646.6628,0,33,0,0,0.1479098747910837,0.2660371385325397
252,237,11742,6662.2928,2,33,0,0,0.1485434013054453,0.26720989601969414
253,238,11780,6678.069466666667,1,38,0,0,0.14965826050215703,0.2692736762095168
254,243,11808,6693.962799999999,5,28,0,0,0.15073221013937915,0.27126172635316137
255,245,11847,6710.022800000001,2,39,0,0,0.15194987877109378,0.273515823020537
256,245,11881,6726.246133333333,0,34,0,0,0.1525753538144204,0.27467367596506426
257,249,11907,6742.526133333334,4,26,0,0,0.15257535381442056,0.27467367596506453
258,251,11941,6758.9828,2,34,0,0,0.1539324910202829,0.2771859509578088
259,251,11967,6775.529466666666,0,26,0,0,0.15382266502530362,0.2769826457212065
260,251,11985,6792.089466666667,0,18,0,0,0.1530895371399295,0.2756255103888665
261,251,12018,6808.759466666667,0,33,0,0,0.1537494270045297,0.2768470705948938
262,251,12047,6825.492800000001,0,29,0,0,0.15396909141706133,0.2772537040642404
263,252,12080,6842.276133333334,1,33,0,0,0.15462719415307707,0.2784719560134222
264,252,12114,6859.1394666666665,0,34,0,0,0.15542974143549576,0.27995759759734307
265,252,12147,6876.106133333334,0,33,0,0,0.15579388618919204,0.28063168696317764
266,252,12184,6893.2627999999995,0,37,0,0,0.15597580724981946,0.2809684515359074
267,252,12219,6910.529466666666,0,35,0,0,0.1565572800958971,0.28204484947404546
268,252,12254,6927.8928000000005,0,35,0,0,0.15764479355538802,0.2840580083917658
269,253,12288,6945.3528,1,34,0,0,0.15797035466356318,0.2846606733449817
270,254,12327,6963.006133333333,1,39,0,0,0.15959342565381374,0.2876652337112007
271,256,12369,6980.746133333333,2,42,0,0,0.1613877305908446,0.2909867751170278
272,257,12412,6998.6828,1,43,0,0,0.1633862299902294,0.29468631267476403
273,258,12443,7016.6761333333325,1,31,0,0,0.16367078692219972,0.29521307243134065
274,260,12477,7034.816133333333,2,34,0,0,0.1642746970419161,0.29633100530141077
275,260,12509,7052.992800000001,0,32,0,0,0.16399063473178938,0.29580516116787003
276,263,12535,7071.186133333334,3,26,0,0,0.1634573911336984,0.2948180431736554
277,263,12579,7089.526133333334,0,44,0,0,0.16459399049232187,0.29692206783166675
278,266,12618,7108.0161333333335,3,39,0,0,0.16501926137350154,0.2977093112992505
279,267,12654,7126.626133333333,1,36,0,0,0.16618610359340907,0.2998693202628905
280,268,12696,7145.4528,1,42,0,0,0.16720833285764747,0.3
281,269,12733,7164.436133333334,1,37,0,0,0.16756014359667415,0.3
282,270,12774,7183.6328,1,41,0,0,0.16787647623205126,0.3
283,270,12813,7202.9328,0,39,0,0,0.16868361102763835,0.3
284,271,12857,7222.3928,1,44,0,0,0.16913901470529485,0.3
285,271,12896,7242.026133333333,0,39,0,0,0.16966376505905822,0.3
286,271,12944,7261.8461333333335,0,48,0,0,0.17168567359394327,0.3
287,272,12975,7281.699466666667,1,31,0,0,0.17130307086624547,0.3
288,275,13012,7301.656133333334,3,37,0,0,0.1726577707778716,0.3
289,276,13050,7321.769466666667,1,38,0,0,0.17480119595909532,0.3
290,278,13084,7341.966133333333,2,34,0,0,0.1750424202208411,0.3
291,279,13116,7362.242799999999,1,32,0,0,0.17542117246328393,0.3
292,280,13159,7382.686133333334,1,43,0,0,0.17645219209677948,0.3
293,283,13201,7403.299466666666,3,42,0,0,0.17748039768377116,0.3
294,285,13239,7424.029466666666,2,38,0,0,0.17813015407104482,0.3
295,286,13279,7444.899466666667,1,40,0,0,0.17850582220720035,0.3
296,289,13324,7465.9428,3,45,0,0,0.17973270607042663,0.3
297,291,13368,7487.086133333333,2,44,0,0,0.18078605935036718,0.3
298,293,13404,7508.3061333333335,2,36,0,0,0.18105742675009096,0.3
299,294,13451,7529.7528,1,47,0,0,0.1818703917094986,0.3
300,295,13497,7551.349466666667,1,46,0,0,0.18220862629985307,0.3
301,298,13541,7573.159466666666,3,44,0,0,0.18244521612992787,0.3
302,298,13587,7595.1628,0,46,0,0,0.18389542650692958,0.3
303,300,13629,7617.349466666667,2,42,0,0,0.18470252878591165,0.3
304,302,13673,7639.699466666667,2,44,0,0,0.1860440579953228,0.3
305,302,13719,7662.212799999999,0,46,0,0,0.18784800527419787,0.3
306,305,13766,7684.869466666667,3,47,0,0,0.18834766949580484,0.3
307,306,13812,7707.6628,1,46,0,0,0.1889132105214968,0.3
308,307,13853,7730.539466666666,1,41,0,0,0.18941156352938515,0.3
309,308,13893,7753.4528,1,40,0,0,0.1892122956504359,0.3
310,310,13926,7776.4528,2,33,0,0,0.18887996523625844,0.3
311,311,13974,7799.609466666666,2,48,1,0,0.1895775455891453,0.3
312,314,14025,7822.9528,3,51,0,0,0.1909691373832913,0.3
313,314,14078,7846.439466666666,0,53,0,0,0.1917952297384255,0.3
314,315,14109,7869.9294666666665,1,31,0,0,0.19106835611322226,0.3
315,315,14153,7893.456133333332,0,44,0,0,0.19067133720300633,0.3
316,317,14195,7917.076133333333,2,42,0,0,0.19182823899684148,0.3
317,318,14233,7940.796133333333,1,38,0,0,0.1917952297384255,0.3
318,319,14265,7964.489466666666,1,32,0,0,0.19120061049170556,0.3
319,320,14304,7988.319466666666,1,39,0,0,0.19163014380474908,0.3
320,323,14350,8012.449466666667,3,46,0,0,0.1931464537116675,0.3
321,325,14395,8036.712799999999,2,45,0,0,0.19340959475657055,0.3
322,325,14445,8061.186133333333,2,50,2,0,0.19400105502264264,0.3
323,327,14487,8085.756133333332,2,42,0,0,0.1943948968930473,0.3
324,329,14521,8110.339466666666,2,34,0,0,0.19386969186871805,0.3
325,331,14574,8135.1361333333325,2,53,0,0,0.19459167890499346,0.3
326,332,14616,8159.989466666666,1,42,0,0,0.19432928233115276,0.3
327,333,14663,8184.9694666666655,1,47,0,0,0.19534515593675716,0.3
328,334,14713,8210.106133333333,1,50,0,0,0.19563962760078984,0.3
329,337,14759,8235.376133333333,3,46,0,0,0.19577043786828024,0.3
330,340,14794,8260.619466666665,3,35,0,0,0.19488667879852833,0.3
331,340,14847,8285.959466666665,0,53,0,0,0.1955742072418592,0.3
332,342,14894,8311.346133333333,2,47,0,0,0.19606461277366105,0.3
333,343,14932,8336.8028,1,38,0,0,0.19541061188293624,0.3
334,343,14976,8362.346133333333,0,44,0,0,0.19521421348791396,0.3
335,343,15025,8388.059466666666,0,49,0,0,0.19521421348791368,0.3
336,343,15069,8413.932799999999,0,44,0,0,0.19495220617167558,0.3
337,345,15107,8439.759466666666,2,38,0,0,0.19472281558787602,0.3
338,347,15160,8465.719466666666,2,53,0,0,0.19606461277366105,0.3
339,350,15199,8491.7228,3,39,0,0,0.19671760283889894,0.3
340,350,15248,8517.789466666665,0,49,0,0,0.19675022592914765,0.3
341,350,15297,8543.969466666666,0,49,0,0,0.19635858298796166,0.3
342,351,15352,8570.289466666665,1,55,0,0,0.19661971850355164,0.3
343,352,15395,8596.656133333332,1,43,0,0,0.19779284441098394,0.3
344,352,15439,8623.016133333333,0,44,0,0,0.19779284441098394,0.3
345,355,15494,8649.556133333333,3,55,0,0,0.19912498734956907,0.3
346,356,15534,8676.022799999999,1,40,0,0,0.1993195883767091,0.3
347,359,15585,8702.7028,3,51,0,0,0.2,0.3
