,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
92,140,8669,5038.689466666666,0,18,0,0,0.09159965922277064,0.16179804922216706
93,140,8684,5046.1361333333325,0,15,0,0,0.09211856980719813,0.16275863454773046
94,141,8698,5053.6128,1,14,0,0,0.09183571383670044,0.16223502353908656
95,141,8714,5061.149466666667,0,16,0,0,0.09225983113013597,0.1630201315338316
96,141,8724,5068.626133333333,0,10,0,0,0.0926359882695114,0.16371645771994825
97,141,8738,5076.102799999999,0,14,0,0,0.09211856980719813,0.16275863454773046
98,141,8750,5083.592799999999,0,12,0,0,0.09183571383670044,0.16223502353908656
99,141,8765,5091.172799999999,0,15,0,0,0.09296448611676045,0.16432455904032267
100,141,8782,5098.822799999999,0,17,0,0,0.09169411842918979,0.16197290810975498
101,141,8796,5106.456133333332,0,14,0,0,0.09254202233418181,0.16354251195493744
102,142,8805,5114.116133333332,1,9,0,0,0.09235394387484572,0.16319434906615737
103,143,8817,5121.792799999999,1,12,0,0,0.09244800757267023,0.16336847580496375
104,143,8833,5129.532799999999,0,16,0,0,0.09249502106357188,0.16345550519079421
105,143,8847,5137.276133333333,0,14,0,0,0.09221275633052524,0.1629329886559121
106,145,8864,5145.082799999999,2,17,0,0,0.0924009818476976,0.16328142377193855
107,145,8878,5152.9728,0,14,0,0,0.09324558424554918,0.16484491600674625
108,145,8890,5160.8628,0,12,0,0,0.09366642209439133,0.16562395323237047
109,145,8900,5168.6928,0,10,0,0,0.09329239184343932,0.16493156425214242
110,145,8913,5176.572799999999,0,13,0,0,0.09431914880767514,0.1668322533156603
111,145,8929,5184.526133333333,0,16,0,0,0.09459818455769874,0.16734879249374618
112,146,8939,5192.436133333333,1,10,0,0,0.09413289107285,0.16648746087508384
113,147,8957,5200.422799999999,1,18,0,0,0.09547904908970044,0.16897941165751537
114,147,8977,5208.422799999999,0,20,0,0,0.09686154636582175,0.17153863213966977
115,147,8997,5216.4428,0,20,0,0,0.0973201557136447,0.17238759036658854
116,147,9008,5224.502799999999,0,11,0,0,0.09681562491370774,0.17145362428985308
117,147,9026,5232.6328,0,18,0,0,0.09791471644556735,0.17348821604542541
118,147,9041,5240.8027999999995,0,15,0,0,0.09777767268827559,0.17323452643845816
119,147,9051,5248.936133333333,0,10,0,0,0.0965398637678945,0.17094314692057572
120,147,9070,5257.1794666666665,0,19,0,0,0.09791471644556755,0.17348821604542577
121,147,9084,5265.492799999999,0,14,0,0,0.09736595638172599,0.1724723746261126
122,148,9096,5273.7627999999995,1,12,0,0,0.09704512191418732,0.17187845943012056
123,149,9114,5282.056133333333,1,18,0,0,0.09759479626271579,0.1728959933345747
124,151,9132,5290.4294666666665,2,18,0,0,0.09805166319589222,0.1737417260771986
125,153,9142,5298.749466666665,2,10,0,0,0.09823410847611856,0.17407946106307692
126,154,9159,5307.116133333332,1,17,0,0,0.09873495217710423,0.17500660173818675
127,154,9177,5315.589466666666,0,18,0,0,0.09955175875969062,0.1765186395354534
128,155,9193,5324.0527999999995,1,16,0,0,0.0997780492121978,0.17693753884974145
129,155,9206,5332.506133333332,0,13,0,0,0.0992345152781189,0.1759313718207956
130,156,9219,5341.026133333333,1,13,0,0,0.09918915299618006,0.17584739908315608
131,156,9237,5349.466133333332,0,18,0,0,0.10032009376260384,0.17794094879462846
132,156,9259,5358.046133333333,0,22,0,0,0.10157917010135338,0.18027169765784795
133,156,9280,5366.726133333333,0,21,0,0,0.1022504538434967,0.1815143497280569
134,158,9307,5375.569466666666,2,27,0,0,0.10416267990900162,0.1850541817392126
135,158,9332,5384.506133333332,0,25,0,0,0.1050461109742077,0.1866895519606932
136,159,9347,5393.439466666666,1,15,0,0,0.10526638813778742,0.18709731972886248
137,159,9365,5402.3827999999985,0,18,0,0,0.10605748783490106,0.18856177002706453
138,159,9385,5411.446133333333,0,20,0,0,0.10736948881649958,0.1909904907505757
139,159,9407,5420.639466666666,0,22,0,0,0.10854349617666247,0.1931637635187929
140,159,9417,5429.806133333333,0,10,0,0,0.10776153158730492,0.19171622374568187
141,159,9439,5439.1361333333325,0,22,0,0,0.10923623098376833,0.19444612489314622
142,159,9464,5448.576133333333,0,25,0,0,0.11005603022076078,0.19596370256566925
143,159,9481,5458.046133333333,0,17,0,0,0.10966808356360207,0.1952455521228927
144,159,9500,5467.616133333333,0,19,0,0,0.10953861659231802,0.1950058883417081
145,160,9521,5477.3027999999995,1,21,0,0,0.11091571615207668,0.19755511679963883
146,161,9535,5486.9694666666655,1,14,0,0,0.11048628782909367,0.19676017725163575
147,161,9553,5496.669466666665,0,18,0,0,0.11087281044068478,0.19747569156149034
148,162,9571,5506.456133333332,1,18,0,0,0.11198570375351352,0.19953583259021962
149,162,9597,5516.342799999999,0,26,0,0,0.11288059772134527,0.2011924224521952
150,162,9618,5526.249466666666,0,21,0,0,0.11377199882414266,0.20284254647015668
151,162,9637,5536.256133333332,0,19,0,0,0.11457554354987201,0.20433003447894552
152,163,9659,5546.309466666667,1,22,0,0,0.1150816159330781,0.20526685426942448
153,165,9675,5556.3861333333325,2,16,0,0,0.1148287171784832,0.20479869879176132
154,166,9694,5566.5127999999995,1,19,0,0,0.11588066315938278,0.20674601669750883
155,167,9712,5576.666133333333,1,18,0,0,0.11600658037608692,0.20697910932315886
156,168,9728,5586.8861333333325,1,16,0,0,0.11583867578519796,0.20666829144635526
157,169,9751,5597.202799999999,1,23,0,0,0.1167188457740752,0.2082976249012695
158,169,9777,5607.659466666666,0,26,0,0,0.11834485833279101,0.21130763057461208
159,170,9805,5618.252799999999,1,28,0,0,0.12020751256959865,0.21475569731321986
160,171,9829,5628.922799999999,1,24,0,0,0.12103082893019909,0.21627978573620243
161,171,9850,5639.6628,0,21,0,0,0.12090750652600431,0.21605149651771716
162,172,9878,5650.592799999999,1,28,0,0,0.12185141449502536,0.21779881902555218
163,174,9906,5661.689466666666,2,28,0,0,0.12197426921108827,0.21802624247954958
164,173,9931,5672.869466666666,0,25,1,0,0.1218923727904004,0.21787463928953998
165,173,9949,5684.089466666666,0,18,0,0,0.12217889282685322,0.2184050330621013
166,173,9973,5695.366133333333,0,24,0,0,0.12291415691090882,0.21976612283508573
167,173,9996,5706.7328,0,23,0,0,0.12328098447653116,0.22044517850888307
168,173,10016,5718.1794666666665,0,20,0,0,0.12303649206422393,0.21999258449650028
169,173,10039,5729.756133333332,0,23,0,0,0.12462149402238329,0.22292667308071554
170,173,10063,5741.4428,0,24,0,0,0.12486446751484274,0.22337645533292178
171,174,10080,5753.146133333333,1,17,0,0,0.1239724326577258,0.22172515813576982
172,175,10108,5765.029466666666,1,28,0,0,0.12539012204557606,0.22434952476663828
173,176,10125,5776.902799999999,1,17,0,0,0.1252284966537961,0.2240503306776344
174,176,10144,5788.7661333333335,0,19,0,0,0.124904940702836,0.22345137758664302
175,178,10166,5800.6628,2,22,0,0,0.12595501455607871,0.22539522988885743
176,178,10185,5812.639466666666,0,19,0,0,0.12607590254515494,0.22561901262104353
177,179,10204,5824.6328,1,19,0,0,0.12619673417470947,0.22584269102286697
178,179,10226,5836.696133333333,0,22,0,0,0.12571306904258772,0.22494735058783719
179,180,10255,5848.956133333332,1,29,0,0,0.12675987324397409,0.22688515024883135
180,182,10276,5861.249466666666,2,21,0,0,0.12716137182589532,0.22762838744152344
181,182,10296,5873.602799999999,0,20,0,0,0.126840222357903,0.22703388913001507
182,182,10317,5886.039466666666,0,21,0,0,0.1272817012873555,0.22785113625101072
183,184,10337,5898.502799999999,2,20,0,0,0.12748212768695627,0.22822215712452873
184,184,10363,5911.0328,0,26,0,0,0.12836219369714846,0.2298512980984992
185,185,10386,5923.686133333333,1,23,0,0,0.12919953364847947,0.23140134639948726
186,187,10408,5936.396133333333,2,22,0,0,0.12915972007953938,0.23132764520465743
187,187,10430,5949.146133333333,0,22,0,0,0.1286814919171026,0.2304423694579413
188,187,10450,5961.9294666666665,0,20,0,0,0.12764235866625812,0.22851876993613257
189,188,10478,5974.869466666666,1,28,0,0,0.12812246689668627,0.22940752598519312
190,188,10503,5987.922799999999,0,25,0,0,0.12860170342986832,0.23029466838518184
191,188,10529,6001.056133333333,0,26,0,0,0.1282823089244024,0.22970341878607292
192,188,10548,6014.159466666666,0,19,0,0,0.12704098701365865,0.22740553616901982
193,188,10568,6027.252799999999,0,20,0,0,0.12651867718135928,0.22643865829957377
194,190,10592,6040.316133333333,2,24,0,0,0.12740197550815047,0.22807378280131518
195,190,10621,6053.419466666665,0,29,0,0,0.12800252182907343,0.22918548874933733
196,191,10652,6066.6828,1,31,0,0,0.12904024364737754,0.2311064754869266
197,191,10677,6080.0161333333335,0,25,0,0,0.12963709119662076,0.23221133442526193
198,191,10700,6093.379466666666,0,23,0,0,0.12963709119662076,0.23221133442526193
199,191,10727,6106.792799999999,0,27,0,0,0.1299945610818824,0.23287306755697681
200,191,10750,6120.336133333332,0,23,0,0,0.1306288905114855,0.23404731136686557
201,192,10776,6133.9261333333325,1,26,0,0,0.1303911921519658,0.23360729421763546
202,193,10807,6147.5828,1,31,0,0,0.132050714470317,0.2366793317406548
203,193,10834,6161.339466666666,0,27,0,0,0.13299449592887602,0.2384264200576736
204,193,10867,6175.236133333333,0,33,0,0,0.13413060114645725,0.24052952998268823
205,193,10909,6189.336133333332,0,42,0,0,0.13681530437979594,0.24549933905351892
206,195,10944,6203.652799999999,2,35,0,0,0.13874498427157606,0.24907148084963185
207,196,10968,6218.036133333332,1,24,0,0,0.13905253454795036,0.24964080491282098
208,196,10995,6232.502799999999,0,27,0,0,0.13874498427157606,0.24907148084963185
209,198,11020,6246.9728,2,25,0,0,0.13920618718128897,0.24992524016862153
210,199,11049,6261.529466666666,1,29,0,0,0.14031774537856812,0.25198290968791676
211,201,11076,6276.1794666666665,2,27,0,0,0.14115818468626773,0.2535386953863211
212,201,11103,6290.872799999999,0,27,0,0,0.14180597473270873,0.25473785692075734
213,202,11130,6305.669466666665,1,27,0,0,0.14199623129605926,0.25509005182356176
214,203,11159,6320.566133333332,1,29,0,0,0.14268014655383998,0.2563560868212443
215,205,11187,6335.569466666666,2,28,0,0,0.14336249537734885,0.2576192221020582
216,205,11216,6350.696133333333,0,29,0,0,0.14415660977523753,0.25908925308682235
217,206,11246,6365.8928,1,30,0,0,0.14536268357821425,0.2613218858976642
218,208,11270,6381.082799999999,2,24,0,0,0.14498630104747512,0.26062514247658836
219,209,11304,6396.332799999999,1,34,0,0,0.1460765309498132,0.2626433299584102
220,212,11336,6411.6761333333325,3,32,0,0,0.146975859006803,0.26430812801868675
221,212,11361,6427.059466666667,0,25,0,0,0.14764863465192357,0.2655535418365843
222,212,11388,6442.4261333333325,0,27,0,0,0.1484316962369273,0.26700311232163604
223,214,11417,6457.8027999999995,2,29,0,0,0.1489898218945982,0.2680362909321102
224,215,11442,6473.1928,1,25,0,0,0.14861784910812342,0.2673477106430979
225,215,11468,6488.6628,0,26,0,0,0.14798447441013163,0.26617523419198563
226,216,11490,6504.119466666666,1,22,0,0,0.1477232971749865,0.2656917539412823
227,218,11517,6519.629466666666,2,27,0,0,0.1483199510756542,0.2667962544055654
228,220,11549,6535.2728,2,32,0,0,0.149026994823656,0.2681051038860809
229,220,11580,6550.996133333333,0,31,0,0,0.14991782490446887,0.269754170852297
230,220,11609,6566.769466666666,0,29,0,0,0.1501771754678985,0.2702342696455833
231,221,11639,6582.672799999999,1,30,0,0,0.1500660513618412,0.27002856140065956
232,223,11674,6598.652799999999,2,35,0,0,0.15110169335182438,0.2719456980480314
233,224,11709,6614.8128,1,35,0,0,0.1513969706622183,0.27249230291570664
234,225,11737,6631.069466666666,1,28,0,0,0.14991782490446887,0.269754170852297
235,226,11766,6647.389466666666,1,29,0,0,0.14917564238189174,0.2683802739585503
236,229,11793,6663.809466666667,3,27,0,0,0.1496582605021572,0.26927367620951714
237,231,11827,6680.3861333333325,2,34,0,0,0.15058429614095242,0.270987914215583
238,232,11859,6697.069466666666,1,32,0,0,0.1512862738042789,0.2722873855744274
239,232,11903,6713.896133333333,0,44,0,0,0.15286927350236273,0.27521776765948025
240,233,11936,6730.836133333332,1,33,0,0,0.15345630904304125,0.27630446302257855
241,234,11966,6747.8827999999985,1,30,0,0,0.153859277826428,0.2770504217900385
242,235,12007,6765.1361333333325,1,41,0,0,0.15539330471011098,0.2798901474724727
243,237,12042,6782.539466666666,2,35,0,0,0.15612127168699985,0.28123772914931544
244,238,12076,6800.029466666666,1,34,0,0,0.15670248833901845,0.2823136528318476
245,241,12112,6817.6628,3,36,0,0,0.15768098272815723,0.28412500025770493
246,241,12155,6835.492799999999,0,43,0,0,0.15901723245582822,0.2865986092342978
247,244,12186,6853.432799999999,3,31,0,0,0.1598452008432611,0.2881313092925861
248,244,12225,6871.5628,0,39,0,0,0.16031228655158342,0.28899595859953725
249,247,12260,6889.776133333333,3,35,0,0,0.16063527693637442,0.2895938647383581
250,248,12289,6908.036133333332,1,29,0,0,0.16113709725957576,0.2905228132952054
251,248,12332,6926.466133333332,0,43,0,0,0.16285205422290555,0.2936974690882933
252,251,12364,6945.046133333333,3,32,0,0,0.16324386380425043,0.29442277041293347
253,251,12395,6963.736133333333,0,31,0,0,0.16381297787601634,0.295476290310804
254,253,12430,6982.536133333332,2,35,0,0,0.16491299213783328,0.29751259018504467
255,254,12462,7001.372799999999,1,32,0,0,0.16597423820909624,0.2994771240247076
256,254,12495,7020.2228,0,33,0,0,0.16646839301588684,0.3
257,254,12533,7039.202799999999,0,38,0,0,0.16696185786606887,0.3
258,256,12568,7058.316133333332,2,35,0,0,0.1675249781782273,0.3
259,256,12603,7077.509466666666,0,35,0,0,0.16815742546986,0.3
260,257,12641,7096.859466666666,1,38,0,0,0.16899895198312392,0.3
261,259,12677,7116.316133333332,2,36,0,0,0.16910400413996035,0.3
262,260,12721,7135.902799999999,1,44,0,0,0.17004809747091476,0.3
263,261,12753,7155.546133333333,1,32,0,0,0.170466904095728,0.3
264,262,12787,7175.206133333332,1,34,0,0,0.17098973349490726,0.3
265,263,12825,7194.832799999999,1,38,0,0,0.17199841460314558,0.3
266,265,12864,7214.499466666665,2,39,0,0,0.17251905729501876,0.3
267,266,12903,7234.316133333332,1,39,0,0,0.17324672079869563,0.3
268,266,12939,7254.2228,0,36,0,0,0.17241498781904768,0.3
269,266,12986,7274.336133333332,0,47,0,0,0.1738001698212983,0.3
270,266,13020,7294.492799999999,0,34,0,0,0.17414565595792814,0.3
271,266,13052,7314.686133333333,0,32,0,0,0.1731428567784123,0.3
272,267,13088,7334.976133333333,1,36,0,0,0.17317748136599964,0.3
273,270,13130,7355.4294666666665,3,42,0,0,0.1741456559579283,0.3
274,270,13176,7376.046133333333,0,46,0,0,0.17497351491226032,0.3
275,271,13216,7396.776133333333,1,40,0,0,0.17473224607838023,0.3
276,272,13261,7417.672799999999,1,45,0,0,0.1760401237992481,0.3
277,273,13302,7438.6794666666665,1,41,0,0,0.1763148861296303,0.3
278,277,13341,7459.849466666666,4,39,0,0,0.1767952383213196,0.3
279,277,13373,7480.992799999999,0,32,0,0,0.17703518530120738,0.3
280,277,13409,7502.156133333333,0,36,0,0,0.17631488612963048,0.3
281,279,13442,7523.4128,2,33,0,0,0.1763492173157225,0.3
282,279,13482,7544.7994666666655,1,40,1,0,0.1772749800970227,0.3
283,281,13516,7566.236133333333,2,34,0,0,0.17717222950678357,0.3
284,282,13556,7587.822799999999,1,40,0,0,0.177993455543712,0.3
285,283,13590,7609.496133333333,1,34,0,0,0.17816432103191865,0.3
286,284,13624,7631.289466666666,1,34,0,0,0.17782251325624326,0.3
287,286,13667,7653.242799999999,2,43,0,0,0.17864233709563354,0.3
288,289,13713,7675.342799999999,3,46,0,0,0.17997081182282193,0.3
289,292,13747,7697.492799999999,3,34,0,0,0.17969867892414487,0.3
290,295,13791,7719.8128,3,44,0,0,0.1805824088164671,0.3
291,296,13823,7742.152799999999,1,32,0,0,0.17935824154627572,0.3
292,298,13864,7764.5527999999995,2,41,0,0,0.18034468076643412,0.3
293,299,13905,7787.0127999999995,2,41,1,0,0.18105742675009096,0.3
294,299,13948,7809.616133333332,0,43,0,0,0.18149799396091781,0.3
295,300,13981,7832.259466666666,1,33,0,0,0.18081999068143972,0.3
296,301,14017,7854.979466666667,1,36,0,0,0.18051450145034653,0.3
297,302,14062,7877.8027999999995,1,45,0,0,0.18149799396091765,0.3
298,302,14105,7900.729466666667,0,43,0,0,0.1810913343093125,0.3
299,304,14152,7923.699466666666,2,47,0,0,0.18254656791912904,0.3
300,305,14196,7946.779466666666,1,44,0,0,0.18382809342028517,0.3
301,305,14248,7970.072799999999,0,52,0,0,0.18537385928081357,0.3
302,306,14282,7993.296133333332,1,34,0,0,0.18443367782737258,0.3
303,308,14320,8016.5494666666655,2,38,0,0,0.1837607488227267,0.3
304,310,14368,8039.949466666666,2,48,0,0,0.18463533316876907,0.3
305,313,14410,8063.409466666666,3,42,0,0,0.18446729419144026,0.3
306,314,14454,8086.8861333333325,1,44,0,0,0.18476971300205008,0.3
307,315,14495,8110.449466666666,1,41,0,0,0.18476971300205008,0.3
308,315,14540,8134.072799999999,0,45,0,0,0.18607753836974672,0.3
309,318,14588,8157.826133333333,3,48,0,0,0.18748119111320122,0.3
310,319,14634,8181.749466666665,1,46,0,0,0.18871369792484138,0.3
311,320,14678,8205.689466666667,1,44,0,0,0.18917907484126645,0.3
312,323,14724,8229.769466666667,3,46,0,0,0.19043956518605948,0.3
313,324,14766,8253.966133333332,1,42,0,0,0.19063823494142929,0.3
314,325,14812,8278.266133333333,1,46,0,0,0.19182823899684148,0.3
315,327,14863,8302.7628,2,51,0,0,0.19357397346735766,0.3
316,328,14901,8327.316133333332,1,38,0,0,0.19301482071065912,0.3
317,332,14958,8352.086133333332,4,57,0,0,0.1941652008897422,0.3
318,335,15006,8376.9928,3,48,0,0,0.19554149325311032,0.3
319,337,15050,8402.002799999998,2,44,0,0,0.19547605765276937,0.3
320,338,15094,8427.0728,1,44,0,0,0.19665234912693885,0.3
321,338,15138,8452.209466666665,0,44,0,0,0.19681546458236499,0.3
322,338,15180,8477.319466666666,0,42,0,0,0.19684808014700583,0.3
323,340,15222,8502.536133333333,2,42,0,0,0.19688069320478158,0.3
324,341,15255,8527.7428,1,33,0,0,0.19688069320478158,0.3
325,343,15299,8553.016133333333,2,44,0,0,0.1977277555219566,0.3
326,344,15338,8578.282799999999,1,39,0,0,0.1971415075199196,0.3
327,347,15390,8603.692799999999,3,52,0,0,0.19821568040413368,0.3
328,351,15433,8629.199466666665,4,43,0,0,0.19795552319793186,0.3
329,355,15476,8654.692799999999,4,43,0,0,0.19805310071845716,0.3
330,359,15522,8680.332799999998,4,46,0,0,0.19772775552195632,0.3
331,360,15564,8706.079466666666,1,42,0,0,0.19850816815648398,0.3
332,362,15614,8731.9728,2,50,0,0,0.19967612846203686,0.3
333,363,15661,8757.9028,1,47,0,0,0.19951410139108666,0.3
334,364,15712,8783.889466666667,2,51,1,0,0.2,0.3
335,365,15755,8809.906133333334,1,43,0,0,0.2,0.3
336,365,15798,8835.896133333332,0,43,0,0,0.2,0.3
337,367,15849,8861.9928,2,51,0,0,0.2,0.3
338,370,15904,8888.2428,3,55,0,0,0.2,0.3
339,371,15954,8914.679466666665,1,50,0,0,0.2,0.3
340,373,16013,8941.359466666667,2,59,0,0,0.2,0.3
341,375,16073,8968.309466666666,2,60,0,0,0.2,0.3
342,378,16115,8995.299466666667,3,42,0,0,0.2,0.3
343,381,16162,9022.426133333332,3,47,0,0,0.2,0.3
344,385,16204,9049.5928,4,42,0,0,0.2,0.3
345,386,16255,9076.929466666665,1,51,0,0,0.2,0.3
346,386,16299,9104.359466666667,0,44,0,0,0.2,0.3
347,386,16348,9131.836133333332,0,49,0,0,0.2,0.3
348,389,16398,9159.352799999999,3,50,0,0,0.2,0.3
349,389,16455,9187.079466666666,0,57,0,0,0.2,0.3
350,392,16509,9214.906133333332,3,54,0,0,0.2,0.3
351,394,16542,9242.749466666666,2,33,0,0,0.2,0.3
