,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
30,117,7929,4759.48125,0,7,0,0,0.053702620615820276,0.09164465428166745
31,118,7936,4761.275757575757,1,7,0,0,0.054772394834728975,0.09362497506753756
32,118,7941,4763.05294117647,0,5,0,0,0.055395939410418725,0.09477925441202827
33,118,7954,4764.951428571429,0,13,0,0,0.057789636654952875,0.09921036550504629
34,119,7965,4766.938888888889,1,11,0,0,0.05988990692130464,0.10309829698711574
35,119,7975,4768.98108108108,0,10,0,0,0.06148170912141139,0.1060449738915946
36,119,7991,4771.168421052631,0,16,0,0,0.06345361036203384,0.10969527406285064
37,119,8005,4773.458974358973,0,14,0,0,0.0653351499973526,0.11317830065238774
38,120,8015,4775.795,1,10,0,0,0.0665169142239028,0.1153659326035694
39,120,8021,4778.10487804878,0,6,0,0,0.06701983392536943,0.11629691628296109
40,120,8031,4780.447619047619,0,10,0,0,0.06801948422533798,0.11814742663611622
41,121,8046,4782.9,1,15,0,0,0.06977702757757867,0.12140091655108223
42,121,8053,4785.336363636364,0,7,0,0,0.07010386977695554,0.12200595300614449
43,121,8064,4787.81111111111,0,11,0,0,0.07113344546564271,0.12391185997314329
44,122,8073,4790.304347826086,1,9,0,0,0.07220853849245365,0.1259020267112327
45,123,8086,4792.865957446808,1,13,0,0,0.0737522424856458,0.12875966624947818
46,123,8098,4795.470833333333,0,12,0,0,0.07470170367523163,0.13051726864433855
47,124,8103,4798.038775510204,1,5,0,0,0.07401663748286273,0.1292491030852274
48,124,8115,4800.647999999999,0,12,0,0,0.07496429407763222,0.13100336489049255
49,124,8131,4803.343137254901,0,16,0,0,0.07684066180823519,0.1344768174687755
50,124,8139,4806.026923076923,0,8,0,0,0.07699591969658028,0.13476422430474666
51,125,8147,4808.707547169811,1,8,0,0,0.07668523668581567,0.13418910105615922
52,125,8162,4811.455555555555,0,15,0,0,0.07756378032779376,0.13581542388648324
53,125,8173,4814.223636363636,0,11,0,0,0.07818075633847053,0.1369575437812521
54,126,8191,4817.092857142857,1,18,0,0,0.08042134564611125,0.1411052279374899
55,126,8209,4820.050877192982,0,18,0,0,0.08178007232842446,0.14362044530181003
56,126,8216,4822.979310344827,0,7,0,0,0.08178007232842446,0.14362044530181003
57,126,8227,4825.920338983051,0,11,0,0,0.08252981665620895,0.14500834028951545
58,126,8238,4828.873333333333,0,11,0,0,0.08342482935024197,0.14666514993241306
59,127,8251,4833.616666666666,1,13,0,0,0.08441344114693866,0.14849522627520628
60,127,8259,4838.44,0,8,0,0,0.08446271297265051,0.14858643619491668
61,127,8266,4843.303333333332,0,7,0,0,0.08475803016152121,0.14913311488394135
62,127,8283,4848.316666666666,0,17,0,0,0.08534706420040761,0.1502235097823917
63,129,8298,4853.4766666666665,2,15,0,0,0.08603161078355133,0.1514907134628831
64,131,8308,4858.749999999999,2,10,0,0,0.0862266761426236,0.15185181020493027
65,132,8324,4864.19,1,16,0,0,0.08632412299376942,0.152032199694068
66,132,8337,4869.749999999999,0,13,0,0,0.08617793128724319,0.1517615757904082
67,134,8343,4875.336666666666,2,6,0,0,0.08568969262055944,0.15085776902164377
68,135,8360,4881.069999999999,1,17,0,0,0.08739230611510213,0.15400957510740404
69,135,8374,4886.906666666666,0,14,0,0,0.08797211040685946,0.1550828842883591
70,135,8381,4892.783333333332,0,7,0,0,0.08671334158430449,0.15275270468611202
71,135,8407,4898.88,0,26,0,0,0.08946090031757747,0.15783886919982595
72,135,8415,4905.006666666666,0,8,0,0,0.0890299950325388,0.15704119556213642
73,135,8426,4911.193333333333,0,11,0,0,0.08922164084099146,0.15739596217671314
74,135,8438,4917.453333333333,0,12,0,0,0.0889820503608373,0.1569524424137954
75,136,8453,4923.839999999999,1,15,0,0,0.08950871266641537,0.15792737739767873
76,136,8469,4930.346666666666,1,16,1,0,0.09098445176102246,0.1606592031903706
77,136,8486,4936.963333333333,0,17,0,0,0.09169411842918958,0.16197290810975462
78,136,8494,4943.5599999999995,0,8,0,0,0.09055728595367916,0.1598684519156223
79,136,8503,4950.186666666666,0,9,0,0,0.09069978929860749,0.16013224808029847
80,137,8515,4956.899999999999,1,12,0,0,0.09126865790931504,0.16118531359104002
81,138,8520,4963.599999999999,1,5,0,0,0.0899384341294637,0.1587228595941718
82,138,8534,4970.333333333332,0,14,0,0,0.09036710210158046,0.15951639161281173
83,138,8548,4977.113333333333,0,14,0,0,0.08969983076312546,0.1582811671345982
84,138,8557,4983.913333333333,0,9,0,0,0.08840567073975308,0.1558854728383373
85,138,8567,4990.773333333333,0,10,0,0,0.08883813636259885,0.15668603490737787
86,139,8583,4997.71,1,16,0,0,0.08965207090251562,0.1581927561007331
87,140,8597,5004.723333333332,1,14,0,0,0.09017671234802976,0.1591639501539423
88,140,8607,5011.776666666667,0,10,0,0,0.08965207090251541,0.15819275610073272
89,140,8623,5018.94,0,16,0,0,0.09079472768386879,0.16030799400349122
90,140,8642,5026.223333333332,0,19,0,0,0.09249502106357188,0.16345550519079421
91,140,8651,5033.5199999999995,0,9,0,0,0.09136329243499293,0.16136049702222427
92,140,8669,5040.946666666667,0,18,0,0,0.09159965922277064,0.16179804922216706
93,140,8684,5048.3933333333325,0,15,0,0,0.09211856980719813,0.16275863454773046
94,141,8698,5055.869999999999,1,14,0,0,0.09183571383670044,0.16223502353908656
95,141,8714,5063.406666666666,0,16,0,0,0.09225983113013597,0.1630201315338316
96,141,8724,5070.883333333332,0,10,0,0,0.0926359882695114,0.16371645771994825
97,141,8738,5078.36,0,14,0,0,0.09211856980719813,0.16275863454773046
98,141,8750,5085.849999999999,0,12,0,0,0.09183571383670044,0.16223502353908656
99,141,8765,5093.429999999999,0,15,0,0,0.09296448611676045,0.16432455904032267
100,141,8782,5101.08,0,17,0,0,0.09169411842918979,0.16197290810975498
101,141,8796,5108.713333333333,0,14,0,0,0.09254202233418181,0.16354251195493744
102,142,8805,5116.373333333333,1,9,0,0,0.09235394387484572,0.16319434906615737
103,143,8817,5124.049999999999,1,12,0,0,0.09244800757267023,0.16336847580496375
104,143,8833,5131.789999999999,0,16,0,0,0.09249502106357188,0.16345550519079421
105,143,8847,5139.533333333332,0,14,0,0,0.09221275633052524,0.1629329886559121
106,145,8864,5147.339999999999,2,17,0,0,0.0924009818476976,0.16328142377193855
107,145,8878,5155.23,0,14,0,0,0.09324558424554918,0.16484491600674625
108,145,8890,5163.119999999999,0,12,0,0,0.09366642209439133,0.16562395323237047
109,145,8900,5170.949999999999,0,10,0,0,0.09329239184343932,0.16493156425214242
110,145,8913,5178.83,0,13,0,0,0.09431914880767514,0.1668322533156603
111,145,8929,5186.783333333332,0,16,0,0,0.09459818455769874,0.16734879249374618
112,146,8939,5194.693333333333,1,10,0,0,0.09413289107285,0.16648746087508384
113,147,8957,5202.679999999999,1,18,0,0,0.09547904908970044,0.16897941165751537
114,147,8977,5210.679999999999,0,20,0,0,0.09686154636582175,0.17153863213966977
115,147,8997,5218.699999999999,0,20,0,0,0.0973201557136447,0.17238759036658854
116,147,9008,5226.759999999999,0,11,0,0,0.09681562491370774,0.17145362428985308
117,147,9026,5234.889999999999,0,18,0,0,0.09791471644556735,0.17348821604542541
118,147,9041,5243.0599999999995,0,15,0,0,0.09777767268827559,0.17323452643845816
119,147,9051,5251.193333333333,0,10,0,0,0.0965398637678945,0.17094314692057572
120,147,9070,5259.436666666666,0,19,0,0,0.09791471644556755,0.17348821604542577
121,147,9084,5267.749999999999,0,14,0,0,0.09736595638172599,0.1724723746261126
122,148,9096,5276.0199999999995,1,12,0,0,0.09704512191418732,0.17187845943012056
123,149,9114,5284.3133333333335,1,18,0,0,0.09759479626271579,0.1728959933345747
124,151,9132,5292.686666666666,2,18,0,0,0.09805166319589222,0.1737417260771986
125,153,9142,5301.006666666666,2,10,0,0,0.09823410847611856,0.17407946106307692
126,154,9159,5309.373333333333,1,17,0,0,0.09873495217710423,0.17500660173818675
127,154,9177,5317.846666666666,0,18,0,0,0.09955175875969062,0.1765186395354534
128,155,9193,5326.3099999999995,1,16,0,0,0.0997780492121978,0.17693753884974145
129,155,9206,5334.763333333333,0,13,0,0,0.0992345152781189,0.1759313718207956
130,156,9219,5343.283333333332,1,13,0,0,0.09918915299618006,0.17584739908315608
131,156,9237,5351.723333333332,0,18,0,0,0.10032009376260384,0.17794094879462846
132,156,9259,5360.303333333332,0,22,0,0,0.10157917010135338,0.18027169765784795
133,156,9280,5368.983333333333,0,21,0,0,0.1022504538434967,0.1815143497280569
134,158,9307,5377.826666666666,2,27,0,0,0.10416267990900162,0.1850541817392126
135,158,9332,5386.763333333333,0,25,0,0,0.1050461109742077,0.1866895519606932
136,159,9347,5395.696666666667,1,15,0,0,0.10526638813778742,0.18709731972886248
137,159,9365,5404.639999999999,0,18,0,0,0.10605748783490106,0.18856177002706453
138,159,9385,5413.703333333333,0,20,0,0,0.10736948881649958,0.1909904907505757
139,159,9407,5422.8966666666665,0,22,0,0,0.10854349617666247,0.1931637635187929
140,159,9417,5432.0633333333335,0,10,0,0,0.10776153158730492,0.19171622374568187
141,159,9439,5441.3933333333325,0,22,0,0,0.10923623098376833,0.19444612489314622
142,159,9464,5450.833333333332,0,25,0,0,0.11005603022076078,0.19596370256566925
143,159,9481,5460.303333333332,0,17,0,0,0.10966808356360207,0.1952455521228927
144,159,9500,5469.873333333333,0,19,0,0,0.10953861659231802,0.1950058883417081
145,160,9521,5479.5599999999995,1,21,0,0,0.11091571615207668,0.19755511679963883
146,161,9535,5489.2266666666665,1,14,0,0,0.11048628782909367,0.19676017725163575
147,161,9553,5498.926666666666,0,18,0,0,0.11087281044068478,0.19747569156149034
148,162,9571,5508.713333333333,1,18,0,0,0.11198570375351352,0.19953583259021962
149,162,9597,5518.599999999999,0,26,0,0,0.11288059772134527,0.2011924224521952
150,162,9618,5528.506666666666,0,21,0,0,0.11377199882414266,0.20284254647015668
151,162,9637,5538.513333333333,0,19,0,0,0.11457554354987201,0.20433003447894552
152,163,9659,5548.566666666666,1,22,0,0,0.1150816159330781,0.20526685426942448
153,165,9675,5558.6433333333325,2,16,0,0,0.1148287171784832,0.20479869879176132
154,166,9694,5568.7699999999995,1,19,0,0,0.11588066315938278,0.20674601669750883
155,167,9712,5578.923333333333,1,18,0,0,0.11600658037608692,0.20697910932315886
156,168,9728,5589.1433333333325,1,16,0,0,0.11583867578519796,0.20666829144635526
157,169,9751,5599.46,1,23,0,0,0.1167188457740752,0.2082976249012695
158,169,9777,5609.916666666666,0,26,0,0,0.11834485833279101,0.21130763057461208
159,170,9805,5620.509999999999,1,28,0,0,0.12020751256959865,0.21475569731321986
160,171,9829,5631.179999999999,1,24,0,0,0.12103082893019909,0.21627978573620243
161,171,9850,5641.919999999999,0,21,0,0,0.12090750652600431,0.21605149651771716
162,172,9878,5652.849999999999,1,28,0,0,0.12185141449502536,0.21779881902555218
163,174,9906,5663.946666666667,2,28,0,0,0.12197426921108827,0.21802624247954958
164,173,9931,5675.126666666666,0,25,1,0,0.1218923727904004,0.21787463928953998
165,173,9949,5686.346666666666,0,18,0,0,0.12217889282685322,0.2184050330621013
166,173,9973,5697.623333333333,0,24,0,0,0.12291415691090882,0.21976612283508573
167,173,9996,5708.99,0,23,0,0,0.12328098447653116,0.22044517850888307
168,173,10016,5720.436666666666,0,20,0,0,0.12303649206422393,0.21999258449650028
169,173,10039,5732.013333333333,0,23,0,0,0.12462149402238329,0.22292667308071554
170,173,10063,5743.699999999999,0,24,0,0,0.12486446751484274,0.22337645533292178
171,174,10080,5755.403333333333,1,17,0,0,0.1239724326577258,0.22172515813576982
172,175,10108,5767.286666666666,1,28,0,0,0.12539012204557606,0.22434952476663828
173,176,10125,5779.16,1,17,0,0,0.1252284966537961,0.2240503306776344
174,176,10144,5791.023333333333,0,19,0,0,0.124904940702836,0.22345137758664302
175,178,10166,5802.919999999999,2,22,0,0,0.12595501455607871,0.22539522988885743
176,178,10185,5814.8966666666665,0,19,0,0,0.12607590254515494,0.22561901262104353
177,179,10204,5826.889999999999,1,19,0,0,0.12619673417470947,0.22584269102286697
178,179,10226,5838.953333333333,0,22,0,0,0.12571306904258772,0.22494735058783719
179,180,10255,5851.213333333333,1,29,0,0,0.12675987324397409,0.22688515024883135
180,182,10276,5863.506666666666,2,21,0,0,0.12716137182589532,0.22762838744152344
181,182,10296,5875.86,0,20,0,0,0.126840222357903,0.22703388913001507
182,182,10317,5888.296666666666,0,21,0,0,0.1272817012873555,0.22785113625101072
183,184,10337,5900.759999999999,2,20,0,0,0.12748212768695627,0.22822215712452873
184,184,10363,5913.289999999999,0,26,0,0,0.12836219369714846,0.2298512980984992
185,185,10386,5925.943333333333,1,23,0,0,0.12919953364847947,0.23140134639948726
186,187,10408,5938.653333333333,2,22,0,0,0.12915972007953938,0.23132764520465743
187,187,10430,5951.403333333333,0,22,0,0,0.1286814919171026,0.2304423694579413
188,187,10450,5964.186666666666,0,20,0,0,0.12764235866625812,0.22851876993613257
189,188,10478,5977.126666666666,1,28,0,0,0.12812246689668627,0.22940752598519312
190,188,10503,5990.179999999999,0,25,0,0,0.12860170342986832,0.23029466838518184
191,188,10529,6003.3133333333335,0,26,0,0,0.1282823089244024,0.22970341878607292
192,188,10548,6016.416666666666,0,19,0,0,0.12704098701365865,0.22740553616901982
193,188,10568,6029.509999999999,0,20,0,0,0.12651867718135928,0.22643865829957377
194,190,10592,6042.573333333333,2,24,0,0,0.12740197550815047,0.22807378280131518
195,190,10621,6055.676666666666,0,29,0,0,0.12800252182907343,0.22918548874933733
196,191,10652,6068.94,1,31,0,0,0.12904024364737754,0.2311064754869266
197,191,10677,6082.273333333333,0,25,0,0,0.12963709119662076,0.23221133442526193
198,191,10700,6095.636666666666,0,23,0,0,0.12963709119662076,0.23221133442526193
199,191,10727,6109.049999999999,0,27,0,0,0.1299945610818824,0.23287306755697681
200,191,10750,6122.593333333333,0,23,0,0,0.1306288905114855,0.23404731136686557
201,192,10776,6136.1833333333325,1,26,0,0,0.1303911921519658,0.23360729421763546
202,193,10807,6149.839999999999,1,31,0,0,0.132050714470317,0.2366793317406548
203,193,10834,6163.596666666666,0,27,0,0,0.13299449592887602,0.2384264200576736
204,193,10867,6177.493333333333,0,33,0,0,0.13413060114645725,0.24052952998268823
205,193,10909,6191.593333333333,0,42,0,0,0.13681530437979594,0.24549933905351892
206,195,10944,6205.91,2,35,0,0,0.13874498427157606,0.24907148084963185
207,196,10968,6220.293333333333,1,24,0,0,0.13905253454795036,0.24964080491282098
208,196,10995,6234.759999999999,0,27,0,0,0.13874498427157606,0.24907148084963185
209,198,11020,6249.23,2,25,0,0,0.13920618718128897,0.24992524016862153
210,199,11049,6263.786666666666,1,29,0,0,0.14031774537856812,0.25198290968791676
211,201,11076,6278.436666666666,2,27,0,0,0.14115818468626773,0.2535386953863211
212,201,11103,6293.13,0,27,0,0,0.14180597473270873,0.25473785692075734
213,202,11130,6307.926666666666,1,27,0,0,0.14199623129605926,0.25509005182356176
214,203,11159,6322.823333333333,1,29,0,0,0.14268014655383998,0.2563560868212443
215,205,11187,6337.826666666666,2,28,0,0,0.14336249537734885,0.2576192221020582
216,205,11216,6352.953333333333,0,29,0,0,0.14415660977523753,0.25908925308682235
217,206,11246,6368.149999999999,1,30,0,0,0.14536268357821425,0.2613218858976642
218,208,11270,6383.339999999999,2,24,0,0,0.14498630104747512,0.26062514247658836
219,209,11304,6398.589999999999,1,34,0,0,0.1460765309498132,0.2626433299584102
220,212,11336,6413.9333333333325,3,32,0,0,0.146975859006803,0.26430812801868675
221,212,11361,6429.316666666666,0,25,0,0,0.14764863465192357,0.2655535418365843
222,212,11388,6444.6833333333325,0,27,0,0,0.1484316962369273,0.26700311232163604
223,214,11417,6460.0599999999995,2,29,0,0,0.1489898218945982,0.2680362909321102
224,215,11442,6475.449999999999,1,25,0,0,0.14861784910812342,0.2673477106430979
225,215,11468,6490.919999999999,0,26,0,0,0.14798447441013163,0.26617523419198563
226,216,11490,6506.376666666666,1,22,0,0,0.1477232971749865,0.2656917539412823
227,218,11517,6521.886666666666,2,27,0,0,0.1483199510756542,0.2667962544055654
228,220,11549,6537.53,2,32,0,0,0.149026994823656,0.2681051038860809
229,220,11580,6553.253333333332,0,31,0,0,0.14991782490446887,0.269754170852297
230,220,11609,6569.026666666667,0,29,0,0,0.1501771754678985,0.2702342696455833
231,221,11639,6584.929999999999,1,30,0,0,0.1500660513618412,0.27002856140065956
232,223,11674,6600.91,2,35,0,0,0.15110169335182438,0.2719456980480314
233,224,11709,6617.069999999999,1,35,0,0,0.1513969706622183,0.27249230291570664
234,225,11737,6633.326666666666,1,28,0,0,0.14991782490446887,0.269754170852297
235,226,11766,6649.6466666666665,1,29,0,0,0.14917564238189174,0.2683802739585503
236,229,11793,6666.066666666666,3,27,0,0,0.1496582605021572,0.26927367620951714
237,231,11827,6682.6433333333325,2,34,0,0,0.15058429614095242,0.270987914215583
238,232,11859,6699.326666666666,1,32,0,0,0.1512862738042789,0.2722873855744274
239,232,11903,6716.153333333333,0,44,0,0,0.15286927350236273,0.27521776765948025
240,233,11936,6733.093333333333,1,33,0,0,0.15345630904304125,0.27630446302257855
241,234,11966,6750.139999999999,1,30,0,0,0.153859277826428,0.2770504217900385
242,235,12007,6767.3933333333325,1,41,0,0,0.15539330471011098,0.2798901474724727
243,237,12042,6784.796666666666,2,35,0,0,0.15612127168699985,0.28123772914931544
244,238,12076,6802.286666666666,1,34,0,0,0.15670248833901845,0.2823136528318476
245,241,12112,6819.919999999999,3,36,0,0,0.15768098272815723,0.28412500025770493
246,241,12155,6837.749999999999,0,43,0,0,0.15901723245582822,0.2865986092342978
247,244,12186,6855.69,3,31,0,0,0.1598452008432611,0.2881313092925861
248,244,12225,6873.819999999999,0,39,0,0,0.16031228655158342,0.28899595859953725
249,247,12260,6892.033333333332,3,35,0,0,0.16063527693637442,0.2895938647383581
250,248,12289,6910.293333333333,1,29,0,0,0.16113709725957576,0.2905228132952054
251,248,12332,6928.723333333332,0,43,0,0,0.16285205422290555,0.2936974690882933
252,251,12364,6947.303333333332,3,32,0,0,0.16324386380425043,0.29442277041293347
253,251,12395,6965.993333333333,0,31,0,0,0.16381297787601634,0.295476290310804
254,253,12430,6984.793333333333,2,35,0,0,0.16491299213783328,0.29751259018504467
255,254,12462,7003.63,1,32,0,0,0.16597423820909624,0.2994771240247076
256,254,12495,7022.48,0,33,0,0,0.16646839301588684,0.3
257,254,12533,7041.46,0,38,0,0,0.16696185786606887,0.3
258,256,12568,7060.573333333333,2,35,0,0,0.1675249781782273,0.3
259,256,12603,7079.7666666666655,0,35,0,0,0.16815742546986,0.3
260,257,12641,7099.116666666666,1,38,0,0,0.16899895198312392,0.3
261,259,12677,7118.573333333333,2,36,0,0,0.16910400413996035,0.3
262,260,12721,7138.16,1,44,0,0,0.17004809747091476,0.3
263,261,12753,7157.803333333332,1,32,0,0,0.170466904095728,0.3
264,262,12787,7177.463333333333,1,34,0,0,0.17098973349490726,0.3
265,263,12825,7197.089999999999,1,38,0,0,0.17199841460314558,0.3
266,265,12864,7216.756666666666,2,39,0,0,0.17251905729501876,0.3
267,266,12903,7236.573333333333,1,39,0,0,0.17324672079869563,0.3
268,266,12939,7256.48,0,36,0,0,0.17241498781904768,0.3
269,266,12986,7276.593333333333,0,47,0,0,0.1738001698212983,0.3
270,266,13020,7296.749999999999,0,34,0,0,0.17414565595792814,0.3
271,266,13052,7316.943333333333,0,32,0,0,0.1731428567784123,0.3
272,267,13088,7337.233333333333,1,36,0,0,0.17317748136599964,0.3
273,270,13130,7357.686666666666,3,42,0,0,0.1741456559579283,0.3
274,270,13176,7378.303333333332,0,46,0,0,0.17497351491226032,0.3
275,271,13216,7399.033333333332,1,40,0,0,0.17473224607838023,0.3
276,272,13261,7419.9299999999985,1,45,0,0,0.1760401237992481,0.3
277,273,13302,7440.936666666666,1,41,0,0,0.1763148861296303,0.3
278,277,13341,7462.106666666666,4,39,0,0,0.1767952383213196,0.3
279,277,13373,7483.249999999999,0,32,0,0,0.17703518530120738,0.3
280,277,13409,7504.413333333332,0,36,0,0,0.17631488612963048,0.3
281,279,13442,7525.669999999999,2,33,0,0,0.1763492173157225,0.3
282,279,13482,7547.056666666666,1,40,1,0,0.1772749800970227,0.3
283,281,13516,7568.493333333333,2,34,0,0,0.17717222950678357,0.3
284,282,13556,7590.079999999999,1,40,0,0,0.177993455543712,0.3
285,283,13590,7611.753333333332,1,34,0,0,0.17816432103191865,0.3
286,284,13624,7633.546666666665,1,34,0,0,0.17782251325624326,0.3
287,286,13667,7655.499999999999,2,43,0,0,0.17864233709563354,0.3
288,289,13713,7677.599999999999,3,46,0,0,0.17997081182282193,0.3
289,292,13747,7699.749999999999,3,34,0,0,0.17969867892414487,0.3
290,295,13791,7722.069999999999,3,44,0,0,0.1805824088164671,0.3
291,296,13823,7744.41,1,32,0,0,0.17935824154627572,0.3
292,298,13864,7766.8099999999995,2,41,0,0,0.18034468076643412,0.3
293,299,13905,7789.2699999999995,2,41,1,0,0.18105742675009096,0.3
294,299,13948,7811.873333333333,0,43,0,0,0.18149799396091781,0.3
295,300,13981,7834.5166666666655,1,33,0,0,0.18081999068143972,0.3
296,301,14017,7857.236666666666,1,36,0,0,0.18051450145034653,0.3
297,302,14062,7880.0599999999995,1,45,0,0,0.18149799396091765,0.3
298,302,14105,7902.986666666666,0,43,0,0,0.1810913343093125,0.3
299,304,14152,7925.956666666666,2,47,0,0,0.18254656791912904,0.3
300,305,14196,7949.036666666666,1,44,0,0,0.18382809342028517,0.3
301,305,14248,7972.329999999999,0,52,0,0,0.18537385928081357,0.3
302,306,14282,7995.553333333332,1,34,0,0,0.18443367782737258,0.3
303,308,14320,8018.806666666666,2,38,0,0,0.1837607488227267,0.3
304,310,14368,8042.206666666666,2,48,0,0,0.18463533316876907,0.3
305,313,14410,8065.666666666666,3,42,0,0,0.18446729419144026,0.3
306,314,14454,8089.1433333333325,1,44,0,0,0.18476971300205008,0.3
307,315,14495,8112.706666666666,1,41,0,0,0.18476971300205008,0.3
308,315,14540,8136.329999999999,0,45,0,0,0.18607753836974672,0.3
309,318,14588,8160.083333333332,3,48,0,0,0.18748119111320122,0.3
310,319,14634,8184.006666666666,1,46,0,0,0.18871369792484138,0.3
311,320,14678,8207.946666666665,1,44,0,0,0.18917907484126645,0.3
312,323,14724,8232.026666666667,3,46,0,0,0.19043956518605948,0.3
313,324,14766,8256.223333333333,1,42,0,0,0.19063823494142929,0.3
314,325,14812,8280.523333333333,1,46,0,0,0.19182823899684148,0.3
315,327,14863,8305.019999999999,2,51,0,0,0.19357397346735766,0.3
316,328,14901,8329.573333333332,1,38,0,0,0.19301482071065912,0.3
317,332,14958,8354.343333333332,4,57,0,0,0.1941652008897422,0.3
318,335,15006,8379.249999999998,3,48,0,0,0.19554149325311032,0.3
319,337,15050,8404.26,2,44,0,0,0.19547605765276937,0.3
320,338,15094,8429.329999999998,1,44,0,0,0.19665234912693885,0.3
321,338,15138,8454.466666666665,0,44,0,0,0.19681546458236499,0.3
322,338,15180,8479.576666666666,0,42,0,0,0.19684808014700583,0.3
323,340,15222,8504.793333333333,2,42,0,0,0.19688069320478158,0.3
324,341,15255,8529.999999999998,1,33,0,0,0.19688069320478158,0.3
325,343,15299,8555.273333333333,2,44,0,0,0.1977277555219566,0.3
326,344,15338,8580.539999999999,1,39,0,0,0.1971415075199196,0.3
327,347,15390,8605.949999999999,3,52,0,0,0.19821568040413368,0.3
328,351,15433,8631.456666666667,4,43,0,0,0.19795552319793186,0.3
329,355,15476,8656.949999999999,4,43,0,0,0.19805310071845716,0.3
330,359,15522,8682.59,4,46,0,0,0.19772775552195632,0.3
331,360,15564,8708.336666666666,1,42,0,0,0.19850816815648398,0.3
332,362,15614,8734.23,2,50,0,0,0.19967612846203686,0.3
333,363,15661,8760.16,1,47,0,0,0.19951410139108666,0.3
334,364,15712,8786.146666666666,2,51,1,0,0.2,0.3
335,365,15755,8812.163333333332,1,43,0,0,0.2,0.3
336,365,15798,8838.153333333332,0,43,0,0,0.2,0.3
337,367,15849,8864.25,2,51,0,0,0.2,0.3
338,370,15904,8890.5,3,55,0,0,0.2,0.3
339,371,15954,8916.936666666666,1,50,0,0,0.2,0.3
340,373,16013,8943.616666666667,2,59,0,0,0.2,0.3
341,375,16073,8970.566666666668,2,60,0,0,0.2,0.3
342,378,16115,8997.556666666665,3,42,0,0,0.2,0.3
343,381,16162,9024.683333333332,3,47,0,0,0.2,0.3
344,385,16204,9051.85,4,42,0,0,0.2,0.3
345,386,16255,9079.186666666666,1,51,0,0,0.2,0.3
346,386,16299,9106.616666666667,0,44,0,0,0.2,0.3
347,386,16348,9134.093333333332,0,49,0,0,0.2,0.3
348,389,16398,9161.609999999999,3,50,0,0,0.2,0.3
349,389,16455,9189.336666666666,0,57,0,0,0.2,0.3
350,392,16509,9217.163333333332,3,54,0,0,0.2,0.3
351,394,16542,9245.006666666664,2,33,0,0,0.2,0.3
352,400,16581,9272.856666666665,6,39,0,0,0.2,0.3
