,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
0,110,7788,4733.63,0,0,0,0,0.015,0.02
1,110,7788,4733.63,0,0,0,0,0.015,0.02
2,110,7788,4733.63,0,0,0,0,0.015,0.02
3,110,7789,4733.75,0,1,0,0,0.016201474652077174,0.02222411905722657
4,110,7792,4734.13,0,3,0,0,0.01817071061601957,0.025869485381025542
5,110,7792,4734.401428571428,0,0,0,0,0.01817071061601957,0.025869485381025542
6,110,7795,4734.83,0,3,0,0,0.019691192354021687,0.028684136862693478
7,110,7799,4735.429999999999,0,4,0,0,0.02143708868292111,0.03191606630068356
8,111,7801,4736.07,1,2,0,0,0.022493391686713278,0.03387144974292112
9,111,7804,4736.757272727272,0,3,0,0,0.023610110745691276,0.03593867283110454
10,111,7805,4737.38,0,1,0,0,0.023968562586773864,0.036602223717901394
11,111,7806,4737.953076923077,0,1,0,0,0.024320975219617753,0.03725459507784676
12,111,7809,4738.572857142856,0,3,0,0,0.025345919243085928,0.03915192810209739
13,112,7813,4739.296666666666,1,4,0,0,0.0268595633247872,0.04195392200363311
14,113,7817,4740.105,1,4,0,0,0.02829437112839122,0.04460997752168838
15,113,7819,4740.888823529412,0,2,0,0,0.028889108503611437,0.045710930195126245
16,113,7821,4741.652222222222,0,2,0,0,0.029473122694822877,0.04679203256388491
17,113,7826,4742.493157894736,0,5,0,0,0.03089119682275599,0.04941711140932141
18,114,7828,4743.33,1,2,0,0,0.03162557648533995,0.05077656397868589
19,114,7831,4744.172857142857,0,3,0,0,0.03243548897071617,0.052275839714796296
20,115,7836,4745.0936363636365,1,5,0,0,0.03392318516765562,0.05502979998957702
21,115,7841,4746.064782608695,0,5,0,0,0.03519530552110968,0.05738469538109563
22,115,7846,4747.079999999999,0,5,0,0,0.036433949866840926,0.059677621403050385
23,116,7852,4748.174,1,6,0,0,0.038039383385739645,0.06264953202831393
24,117,7853,4749.222307692307,1,1,0,0,0.03843322889667733,0.06337860217970265
25,117,7857,4750.281851851852,0,4,0,0,0.03936712695690167,0.06510739476776174
26,119,7867,4751.5085714285715,2,10,0,0,0.04193443443787946,0.06985988578730284
27,119,7871,4752.7334482758615,0,4,0,0,0.04281554780401267,0.07149096558229136
28,119,7874,4753.936666666666,0,3,0,0,0.043468598790021705,0.0726998659455343
29,119,7878,4755.1396774193545,0,4,0,0,0.044329487612681545,0.07429350692108116
30,119,7881,4756.32375,0,3,0,0,0.04496810274447693,0.07547568424159624
31,119,7884,4757.490606060606,0,3,0,0,0.045600937580469576,0.0766471613230101
32,119,7900,4758.871176470588,0,16,0,0,0.04868563325095426,0.08235741947503027
33,119,7907,4760.292857142857,0,7,0,0,0.0494877111141151,0.08384219208987609
34,119,7915,4761.768888888889,0,8,0,0,0.05106844423390053,0.08676837838105234
35,119,7918,4763.213783783784,0,3,0,0,0.05106844423390053,0.08676837838105234
36,119,7922,4764.645789473684,0,4,0,0,0.05106844423390053,0.08676837838105234
37,119,7927,4766.081282051282,0,5,0,0,0.0515238953501744,0.08761149022331095
38,119,7932,4767.5199999999995,0,5,0,0,0.05191235282692457,0.08833058627370911
39,119,7938,4768.976341463414,0,6,0,0,0.0528759384533358,0.09011433522860023
40,119,7948,4770.50619047619,0,10,0,0,0.054584514526120585,0.09327717898700345
41,120,7949,4771.988139534884,1,1,0,0,0.05433341115334303,0.0928123470442214
42,120,7959,4773.539090909091,0,10,0,0,0.05533377130356878,0.0946641714421482
43,120,7967,4775.127777777778,0,8,0,0,0.05595362232145191,0.09581161342865346
44,120,7973,4776.725652173913,0,6,0,0,0.05669217973842797,0.09717879968024237
45,120,7981,4778.357659574468,0,8,0,0,0.057789636654952875,0.09921036550504629
46,120,7988,4780.009166666667,0,7,0,0,0.058152775858577616,0.09988259343912008
47,121,7996,4781.699387755102,1,8,0,0,0.05923444333492126,0.1018849305201054
48,121,8006,4783.441999999999,0,10,0,0,0.06048224257225173,0.10419480369016476
49,122,8019,4785.277058823529,1,13,0,0,0.061890580670749255,0.10680185960971435
50,122,8024,4787.09923076923,0,5,0,0,0.061890580670749255,0.10680185960971435
51,123,8036,4788.996037735848,1,12,0,0,0.06322342648824102,0.10926916741175839
52,123,8045,4790.922592592592,0,9,0,0,0.06362594111518835,0.11001428546402713
53,124,8049,4792.829999999999,1,4,0,0,0.06414137208805579,0.11096842947984752
