,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
30,115,7897,4750.075,0,5,0,0,0.047535108639220044,0.08022761697745588
31,116,7900,4751.357575757575,1,3,0,0,0.048281516037566016,0.08160933478252662
32,116,7902,4752.599999999999,0,2,0,0,0.048281516037566016,0.08160933478252662
33,116,7907,4753.857142857143,0,5,0,0,0.049087683257651726,0.08310167744194447
34,116,7913,4755.144444444444,0,6,0,0,0.050084055745326574,0.08494612004762296
35,116,7920,4756.475675675676,0,7,0,0,0.050937862699280356,0.08652665136736253
36,117,7925,4757.8263157894735,1,5,0,0,0.05106844423390053,0.08676837838105234
37,117,7931,4759.2,0,6,0,0,0.05054489056362356,0.08579919797135267
38,117,7940,4760.64,0,9,0,0,0.05191235282692428,0.08833058627370857
39,117,7945,4762.082926829268,0,5,0,0,0.05249177914849924,0.08940319577224903
40,117,7952,4763.557142857143,0,7,0,0,0.05325843506686826,0.09082239678113603
41,117,7964,4765.13023255814,0,12,0,0,0.05495989554138137,0.09397206844498675
42,118,7971,4766.736363636363,1,7,0,0,0.056200437867430245,0.09626850792782675
43,118,7983,4768.431111111111,0,12,0,0,0.05712042319431497,0.09797154585239355
44,119,7993,4770.191304347826,1,10,0,0,0.058514610075435694,0.10055240563688836
45,119,8001,4771.978723404255,0,8,0,0,0.059592480940336354,0.10254771459135548
46,119,8008,4773.779166666666,0,7,0,0,0.059592480940336354,0.10254771459135548
47,119,8018,4775.628571428571,0,10,0,0,0.06083606071930938,0.10484977687857369
48,119,8027,4777.512,0,9,0,0,0.061890580670749255,0.10680185960971435
49,120,8038,4779.458823529411,1,11,0,0,0.06258797510914008,0.10809284669641422
50,120,8044,4781.4,0,6,0,0,0.06293503260895882,0.10873530486060917
51,121,8055,4783.4,1,11,0,0,0.06448370850954879,0.111602148183533
52,123,8065,4785.451851851852,2,10,0,0,0.06544820830121495,0.11338758940247763
53,123,8074,4787.527272727273,0,9,0,0,0.06646090452652603,0.11526224982082421
54,123,8083,4789.625,0,9,0,0,0.06646090452652628,0.11526224982082468
55,123,8093,4791.754385964912,0,10,0,0,0.0674651303386052,0.11712123016846838
56,123,8103,4793.913793103448,0,10,0,0,0.06796416091541116,0.1180450144647863
57,123,8110,4796.0711864406785,0,7,0,0,0.06862641894963326,0.11927095852625132
58,123,8121,4798.266666666666,0,11,0,0,0.06977702757757867,0.12140091655108223
59,123,8130,4801.773333333333,0,9,0,0,0.07042988323466609,0.1226094553296873
60,123,8140,4805.38,0,10,0,0,0.07145689332946821,0.12451061297780286
61,124,8155,4809.133333333333,1,15,0,0,0.07364634167107212,0.12856362714081956
62,124,8167,4813.006666666667,0,12,0,0,0.07475426130005805,0.13061456109639064
63,124,8176,4816.95,0,9,0,0,0.0752263925806452,0.1314885505533061
64,124,8186,4820.983333333334,0,10,0,0,0.07569694293017926,0.13235961345752467
65,124,8195,4825.096666666666,0,9,0,0,0.07621795004749836,0.13332407979610011
66,124,8204,4829.2733333333335,0,9,0,0,0.07668523668581567,0.13418910105615922
67,124,8217,4833.53,0,13,0,0,0.07730593687250614,0.13533811498804343
68,124,8235,4837.88,0,18,0,0,0.07930523356487862,0.13903912846083538
69,124,8253,4842.39,0,18,0,0,0.08097634756613716,0.1421326240169601
70,125,8263,4846.986666666667,1,10,0,0,0.08077476100677623,0.14175945550476535
71,126,8278,4851.71,1,15,0,0,0.08198035547771802,0.14399120099641838
72,127,8284,4856.47,1,6,0,0,0.08117767049786233,0.1425053045128262
73,127,8294,4861.320000000001,0,10,0,0,0.08107704189213673,0.14231902509418887
74,129,8306,4866.233333333334,2,12,0,0,0.08188024603408484,0.14380588262868754
75,129,8318,4871.236666666667,0,12,0,0,0.08262951270300635,0.14519289339450928
76,129,8336,4876.4,0,18,0,0,0.08382100403519696,0.14739853175222573
77,130,8350,4881.64,1,14,0,0,0.08465965073260448,0.14895099904627926
78,131,8362,4886.9766666666665,1,12,0,0,0.08480719758156459,0.14922413153229436
79,132,8377,4892.4400000000005,1,15,0,0,0.08622667614262382,0.1518518102049307
80,132,8396,4898.016666666666,0,19,0,0,0.08729547871059458,0.15383033231168236
81,133,8414,4903.740000000001,1,18,0,0,0.08835755164865063,0.15579639681217866
82,134,8423,4909.533333333334,1,9,0,0,0.08845377631615288,0.15597452384665003
83,134,8434,4915.38,0,11,0,0,0.08874212688356425,0.15650830622069595
84,135,8450,4921.363333333333,1,16,0,0,0.08969983076312525,0.15828116713459778
85,135,8465,4927.406666666667,0,15,0,0,0.09041466733017291,0.15960444235211854
86,136,8475,4933.516666666666,1,10,0,0,0.09093703979148185,0.16057143615773814
87,137,8488,4939.693333333333,1,13,0,0,0.09131598145877119,0.16127291694415202
88,137,8504,4946.0,0,16,0,0,0.0923068936402794,0.16310725166200904
89,139,8520,4952.4400000000005,2,16,0,0,0.09333918745116529,0.1650181903018538
90,139,8534,4958.97,0,14,0,0,0.0931050893775179,0.16458483784954947
91,139,8546,4965.583333333333,0,12,0,0,0.0931050893775179,0.16458483784954947
92,139,8564,4972.3566666666675,0,18,0,0,0.09436568395063488,0.1669183972040133
93,139,8575,4979.1900000000005,0,11,0,0,0.09450521928567675,0.16717669911432542
94,139,8589,4986.1033333333335,0,14,0,0,0.09520132962877016,0.16846530913812402
95,139,8603,4993.086666666667,0,14,0,0,0.09589486012030882,0.1697491434498443
96,140,8621,5000.2,1,18,0,0,0.09667779421726735,0.17119847793441909
97,141,8636,5007.41,1,15,0,0,0.09635580078855743,0.17060241731852732
98,142,8653,5014.706666666667,1,17,0,0,0.09630975715987632,0.17051718330061733
99,142,8669,5022.113333333333,0,16,0,0,0.09704512191418732,0.17187845943012056
100,143,8684,5029.6066666666675,1,15,0,0,0.09704512191418732,0.17187845943012056
101,143,8697,5037.11,0,13,0,0,0.09791471644556735,0.17348821604542541
102,143,8712,5044.6866666666665,0,15,0,0,0.09859848604066064,0.17475398139850204
103,143,8728,5052.303333333333,0,16,0,0,0.09896218421398024,0.17542724407363225
104,145,8749,5060.036666666667,2,21,0,0,0.10036519746466256,0.17802444286013105
105,147,8765,5067.863333333333,2,16,0,0,0.10027497983951422,0.17785743580838576
106,147,8783,5075.8,0,18,0,0,0.10072566032361742,0.17869171645815315
107,148,8801,5083.823333333334,1,18,0,0,0.1015343386330095,0.18018870753988359
108,148,8814,5091.886666666667,0,13,0,0,0.10117532765264343,0.17952412159809505
109,149,8829,5099.990000000001,1,15,0,0,0.10072566032361742,0.17869171645815315
110,150,8840,5108.15,1,11,0,0,0.0997780492121978,0.17693753884974145
111,150,8854,5116.333333333333,0,14,0,0,0.10036519746466256,0.17802444286013105
112,150,8867,5124.533333333334,0,13,0,0,0.10063560559566162,0.1785250109548006
113,151,8884,5132.820000000001,1,17,0,0,0.10077067248553527,0.17877504106841888
114,151,8893,5141.1066666666675,0,9,0,0,0.09995889534306977,0.17727231355797407
115,152,8911,5149.48,1,18,0,0,0.10104053324907998,0.1792745958996089
116,152,8930,5157.943333333333,0,19,0,0,0.10175839660312348,0.18060347417719258
117,152,8943,5166.466666666666,0,13,0,0,0.1013549131008586,0.17985656258391644
118,153,8963,5175.086666666667,1,20,0,0,0.1018031784333231,0.18068637240712376
119,153,8979,5183.776666666667,0,16,0,0,0.10207166186469808,0.18118337757925812
120,153,8993,5192.506666666667,0,14,0,0,0.10233979096518388,0.18167972682903757
121,154,9010,5201.256666666667,1,17,0,0,0.10229512730220938,0.18159704734527538
122,154,9029,5210.076666666666,0,19,0,0,0.10336437278667834,0.18357638936031448
123,154,9041,5218.926666666666,0,12,0,0,0.1030975834404229,0.1830825202068988
124,154,9057,5227.836666666667,0,16,0,0,0.10336437278667834,0.18357638936031448
125,154,9077,5236.8566666666675,0,20,0,0,0.1035420406959634,0.18390528067917442
126,154,9093,5245.946666666667,0,16,0,0,0.103586433798308,0.18398745931254248
127,154,9105,5255.026666666667,0,12,0,0,0.10283044738816662,0.182588009245999
128,155,9119,5264.073333333334,1,14,0,0,0.10265216310466314,0.18225797692125661
129,157,9134,5273.1033333333335,2,15,0,0,0.10274132465327486,0.18242302900878613
130,157,9151,5282.196666666667,0,17,0,0,0.10327548140723951,0.18341183739853045
131,157,9167,5291.293333333333,0,16,0,0,0.10340880410679973,0.1836586387408144
132,159,9184,5300.506666666667,2,17,0,0,0.10371955594749822,0.18423388940446417
133,159,9196,5309.740000000001,0,12,0,0,0.10233979096518388,0.18167972682903757
134,159,9212,5319.0,0,16,0,0,0.10216107750157545,0.18134890002423792
135,159,9227,5328.29,0,15,0,0,0.10175839660312348,0.18060347417719258
136,159,9243,5337.5599999999995,0,16,0,0,0.10139978445192276,0.17993962653108564
137,159,9257,5346.823333333334,0,14,0,0,0.1015343386330097,0.18018870753988397
138,159,9284,5356.23,0,27,0,0,0.10305308489456785,0.18300014638096415
139,159,9306,5365.7,0,22,0,0,0.10442810165612573,0.1855455192509616
140,160,9322,5375.1466666666665,1,16,0,0,0.10478147312532995,0.18619966556822137
141,160,9335,5384.536666666667,0,13,0,0,0.10478147312532995,0.18619966556822137
142,160,9346,5393.9400000000005,0,11,0,0,0.10389691910805657,0.1845622165853712
143,161,9367,5403.45,1,21,0,0,0.1055743897726651,0.18766747932782205
144,162,9390,5413.03,1,23,0,0,0.10623288756516494,0.18888646258885752
145,162,9405,5422.61,0,15,0,0,0.10570625309788538,0.18791157913805495
146,162,9416,5432.193333333333,0,11,0,0,0.10544244412141567,0.18742322711912612
147,164,9434,5441.833333333333,2,18,0,0,0.10526638813778742,0.18709731972886248
148,166,9458,5451.566666666667,2,24,0,0,0.10649571656798015,0.18937300052200703
149,167,9471,5461.263333333333,1,13,0,0,0.10645193422333092,0.1892919524974515
150,168,9488,5470.996666666667,1,17,0,0,0.10645193422333092,0.1892919524974515
151,168,9505,5480.78,0,17,0,0,0.10618905119040091,0.18880531454603877
152,168,9524,5490.573333333334,0,19,0,0,0.1071077304171801,0.19050593467333427
153,168,9543,5500.446666666667,0,19,0,0,0.1075002488422547,0.1912325481795049
154,169,9561,5510.366666666667,1,18,0,0,0.10732588451166643,0.19090977230579717
155,169,9589,5520.426666666666,0,28,0,0,0.10889013738983992,0.19380545107076513
156,170,9604,5530.456666666666,1,15,0,0,0.10936587566097995,0.1946861176360275
157,171,9621,5540.506666666666,1,17,0,0,0.1097543527340315,0.1954052499622699
158,171,9642,5550.589999999999,0,21,0,0,0.11035729793735595,0.19652139661992832
159,171,9660,5560.693333333333,0,18,0,0,0.11048628782909367,0.19676017725163575
160,171,9685,5570.889999999999,0,25,0,0,0.1116438605213358,0.19890302685773417
161,171,9699,5581.096666666666,0,14,0,0,0.11108725682636515,0.19787266564023637
162,173,9716,5591.336666666667,2,17,0,0,0.11190029141508931,0.19937772088200909
163,173,9744,5601.696666666667,0,28,0,0,0.11343282555942955,0.20221468326851028
164,175,9764,5612.046666666666,2,20,0,0,0.11423754888259446,0.20370435304702078
165,175,9782,5622.403333333334,1,18,1,0,0.11449109103295707,0.20417369955171544
166,175,9799,5632.75,0,17,0,0,0.1148708860244572,0.20487675997581534
167,177,9820,5643.133333333333,2,21,0,0,0.11427982517222798,0.20378261312623272
168,177,9846,5653.6466666666665,0,26,0,0,0.11478654069714374,0.20472062347344175
169,177,9868,5664.223333333332,0,22,0,0,0.11546045149198932,0.20596813863249683
170,177,9891,5674.913333333333,0,23,0,0,0.1167188457740752,0.2082976249012695
171,178,9909,5685.65,1,18,0,0,0.11767911198918656,0.21007522910236318
172,178,9934,5696.506666666666,0,25,0,0,0.11809541943583986,0.21084587983907757
173,179,9953,5707.383333333333,1,19,0,0,0.11759576371702124,0.20992093830630743
174,179,9975,5718.389999999999,0,22,0,0,0.11846948104940928,0.2115383268764565
175,179,9998,5729.44,0,23,0,0,0.11995997922961668,0.21429747406414754
176,179,10028,5740.6,0,30,0,0,0.12127728954780743,0.21673602320698956
177,179,10048,5751.83,0,20,0,0,0.12061951456437338,0.21551837797952406
178,179,10074,5763.113333333333,0,26,0,0,0.12213798150590183,0.21832929975517967
179,179,10095,5774.446666666667,0,21,0,0,0.12254679416103335,0.2190860764508357
180,180,10116,5785.8566666666675,1,21,0,0,0.12311801585895106,0.2201434978970923
181,181,10139,5797.326666666666,1,23,0,0,0.12368794706350311,0.2211985304366143
182,184,10167,5808.906666666666,3,28,0,0,0.12502632196444158,0.2236760734440716
183,185,10193,5820.633333333333,1,26,0,0,0.12599531682164095,0.22546983573820376
184,185,10219,5832.46,0,26,0,0,0.12575340902084137,0.22502202624932277
185,186,10243,5844.333333333333,1,24,0,0,0.126840222357903,0.22703388913001507
186,186,10264,5856.256666666666,0,21,0,0,0.12724159761015014,0.22777689802003095
187,188,10288,5868.3133333333335,2,24,0,0,0.12776246782186707,0.22874111092474633
188,189,10310,5880.45,1,22,0,0,0.12832225432757233,0.22977736402685284
189,189,10334,5892.663333333333,0,24,0,0,0.12820240000147162,0.22955549476784623
190,190,10358,5904.953333333334,1,24,0,0,0.12947806230791464,0.23191694687292427
191,191,10384,5917.35,1,26,0,0,0.13047044823577136,0.2337540097276867
192,193,10408,5929.816666666667,2,24,0,0,0.13015328375968874,0.23316688826464863
193,193,10440,5942.483333333334,0,32,0,0,0.13141971171932904,0.23551124613751007
194,193,10459,5955.179999999999,0,19,0,0,0.13153813619875013,0.23573046852482152
195,194,10480,5967.943333333333,1,21,0,0,0.1320901036975045,0.23675224741198073
196,195,10502,5980.773333333333,1,22,0,0,0.1321294872466922,0.2368251525724334
197,195,10537,5993.8133333333335,0,35,0,0,0.13319070965246294,0.23878964260353802
198,198,10559,6006.823333333333,3,22,0,0,0.1334259820118064,0.23922516884385428
199,200,10582,6019.856666666666,2,23,0,0,0.13358271901311994,0.23951531375119067
200,201,10608,6032.99,1,26,0,0,0.13452128514019968,0.2412527476671675
201,201,10625,6046.163333333333,0,17,0,0,0.13358271901311994,0.23951531375119067
202,203,10653,6059.52,2,28,0,0,0.13471642197734324,0.241613976726397
203,204,10684,6072.9766666666665,1,31,0,0,0.13584554225462245,0.2437041564253661
204,205,10713,6086.493333333333,1,29,0,0,0.136621617311588,0.24514079374522232
205,207,10739,6100.133333333333,2,26,0,0,0.1363114426865502,0.24456661159878915
206,207,10764,6113.913333333333,0,25,0,0,0.13689274225479353,0.2456426887723295
207,207,10796,6127.820000000001,0,32,0,0,0.1375887375795476,0.24693108587904322
208,207,10815,6141.663333333333,0,19,0,0,0.13735692772962327,0.24650196928971013
209,207,10840,6155.62,0,25,0,0,0.1377431731560988,0.24721697048620284
210,209,10867,6169.683333333333,2,27,0,0,0.1382830434989339,0.2482163556299968
211,211,10894,6183.86,2,27,0,0,0.1380903491844313,0.247859648065369
212,211,10914,6198.046666666666,0,20,0,0,0.13731827445880052,0.2464304159896781
213,211,10940,6212.303333333333,0,26,0,0,0.1373182744588007,0.24643041598967838
214,211,10959,6226.5633333333335,0,19,0,0,0.13666036529550693,0.24521252237413194
215,211,10985,6240.803333333333,0,26,0,0,0.13724095220739904,0.2462872803083781
216,211,11013,6255.166666666667,0,28,0,0,0.1375501156577057,0.24685959061091847
217,212,11043,6269.66,1,30,0,0,0.13847560882013601,0.24857282440768275
218,213,11070,6284.22,1,27,0,0,0.13889880030743001,0.24935621858925738
219,213,11099,6298.889999999999,0,29,0,0,0.13939813849826344,0.2502805723276518
220,214,11132,6313.6466666666665,1,33,0,0,0.14020295299259788,0.2517704108783751
221,214,11159,6328.533333333334,0,27,0,0,0.14039424860501004,0.2521245292248538
222,214,11195,6343.596666666666,0,36,0,0,0.14085284879136895,0.25297347049245783
223,215,11229,6358.7266666666665,1,34,0,0,0.14264219250017512,0.25628582788244014
224,215,11257,6373.923333333333,0,28,0,0,0.14336249537734885,0.2576192221020582
225,215,11285,6389.22,0,28,0,0,0.1439677251129035,0.25873959778915234
226,218,11314,6404.656666666666,3,29,0,0,0.14351391728095986,0.25789952792534004
227,220,11341,6420.153333333334,2,27,0,0,0.14400551152574947,0.2588095463983633
228,221,11376,6435.746666666667,1,35,0,0,0.14528744436384983,0.2611826062464211
229,222,11409,6451.456666666666,1,33,0,0,0.1460765309498132,0.2626433299584102
230,222,11448,6467.326666666666,0,39,0,0,0.1485434013054453,0.26720989601969414
231,223,11478,6483.316666666667,1,30,0,0,0.14869227913787886,0.2674854923660188
232,224,11507,6499.3533333333335,1,29,0,0,0.14846893571143904,0.2670720484617365
233,226,11532,6515.456666666666,2,25,0,0,0.14809634022494594,0.2663823154567885
234,226,11565,6531.67,0,33,0,0,0.1487294874936529,0.26755437090042816
235,227,11590,6547.91,1,25,0,0,0.1488038908984602,0.2676921033363713
236,227,11617,6564.12,1,27,1,0,0.14824543199689627,0.2666583078388976
237,230,11646,6580.44,3,29,0,0,0.14958405986073164,0.2691363191205701
238,230,11672,6596.759999999999,0,26,0,0,0.1496953542522197,0.26934234259068074
239,231,11699,6613.1466666666665,1,27,0,0,0.14962116237240813,0.269205001720863
240,233,11729,6629.63,2,30,0,0,0.14995488805932672,0.269822780596912
241,235,11764,6646.24,2,35,0,0,0.15176568253669798,0.2731748467423602
242,235,11794,6662.85,1,30,1,0,0.15220757528685536,0.27399285991074135
243,236,11820,6679.46,1,26,0,0,0.1530528369950503,0.2755575726329698
244,237,11845,6696.066666666667,2,25,1,0,0.15301613266837422,0.2754896271359078
245,238,11875,6712.733333333334,1,30,0,0,0.15330965030691812,0.2760329745734829
246,241,11909,6729.55,3,34,0,0,0.15389588649074598,0.27711819020098954
247,241,11934,6746.363333333333,0,25,0,0,0.15360290123202752,0.2765758282824292
248,241,11962,6763.23,0,28,0,0,0.1534929633239705,0.27637231587707095
249,244,11994,6780.196666666667,3,32,0,0,0.15352961344775,0.27644016103602365
250,244,12028,6797.256666666666,0,34,0,0,0.1542983093468535,0.27786313837096127
251,245,12059,6814.366666666667,1,31,0,0,0.15382266502530362,0.2769826457212065
252,246,12093,6831.570000000001,1,34,0,0,0.15382266502530378,0.2769826457212068
253,247,12124,6848.77,1,31,0,0,0.15422517864683133,0.27772776191228493
254,248,12150,6866.046666666666,1,26,0,0,0.15407886783104846,0.2774569175186072
255,248,12189,6883.496666666667,0,39,0,0,0.15495574729148537,0.2790801596864519
256,248,12209,6900.92,0,20,0,0,0.1540422798204255,0.2773891873409028
257,248,12234,6918.243333333333,0,25,0,0,0.15286927350236273,0.27521776765948025
258,248,12264,6935.626666666666,0,30,0,0,0.15246506454369807,0.2744695131320015
259,248,12314,6953.266666666666,0,50,0,0,0.15367617241219095,0.27671146479200126
260,248,12339,6970.889999999999,0,25,0,0,0.15305283699505012,0.27555757263296954
261,248,12373,6988.683333333333,0,34,0,0,0.1535296134477499,0.2764401610360233
262,251,12404,7006.513333333333,3,31,0,0,0.15426174605415766,0.2777954539500381
263,252,12445,7024.443333333333,1,41,0,0,0.15521106024526243,0.2795527842275279
264,254,12481,7042.45,2,36,0,0,0.1564846520324748,0.28191040347498275
265,255,12514,7060.52,1,33,0,0,0.1572102160013676,0.28325353680506293
266,257,12547,7078.683333333333,2,33,0,0,0.15757240340225814,0.2839240028021736
267,258,12583,7096.8933333333325,1,36,0,0,0.15872876518968576,0.28606461083249696
268,258,12620,7115.283333333334,0,37,0,0,0.1597373201756329,0.28793160516369465
269,258,12656,7133.783333333334,0,36,0,0,0.16024046913163653,0.28886301322938845
270,259,12686,7152.306666666666,1,30,0,0,0.15962940503582362,0.2877318372213597
271,259,12734,7171.026666666667,0,48,0,0,0.16156664185174618,0.2913179680758104
272,259,12784,7190.046666666666,0,50,0,0,0.164061672055202,0.2959366624563103
273,261,12819,7209.169999999999,2,35,0,0,0.16519630511562305,0.29803704718625773
274,261,12854,7228.453333333333,0,35,0,0,0.16565620097063882,0.29888838694087644
275,262,12894,7247.883333333333,1,40,0,0,0.16615080153592926,0.29980397058725283
276,262,12928,7267.373333333333,0,34,0,0,0.1671027216791265,0.3
277,263,12957,7286.853333333333,1,29,0,0,0.16727872286522943,0.3
278,263,12986,7306.346666666666,0,29,0,0,0.16675045714723058,0.3
279,265,13022,7325.923333333333,2,36,0,0,0.16710272167912632,0.3
280,266,13055,7345.5,1,33,0,0,0.1673139126400835,0.3
281,269,13099,7365.266666666666,3,44,0,0,0.16850830174731946,0.3
282,271,13146,7385.156666666666,2,47,0,0,0.17025756130455133,0.3
283,271,13184,7405.08,0,38,0,0,0.17144224552391474,0.3
284,272,13222,7425.11,1,38,0,0,0.17140745683565578,0.3
285,275,13262,7445.28,3,40,0,0,0.17369646116524723,0.3
286,276,13292,7465.446666666667,1,30,0,0,0.17428376042262006,0.3
287,279,13329,7485.719999999999,3,37,0,0,0.1752146278995727,0.3
288,280,13380,7506.153333333333,1,51,0,0,0.17538675628688216,0.3
289,283,13418,7526.65,3,38,0,0,0.17693236954044855,0.3
290,285,13454,7547.13,2,36,0,0,0.17727498009702286,0.3
291,285,13500,7567.763333333333,0,46,0,0,0.1786082129505575,0.3
292,286,13534,7588.446666666667,1,34,0,0,0.1778908993967182,0.3
293,289,13568,7609.2266666666665,3,34,0,0,0.17775411480392272,0.3
294,292,13618,7630.196666666667,3,50,0,0,0.17963061559093652,0.3
295,294,13661,7651.353333333333,2,43,0,0,0.18065030424912482,0.3
296,294,13705,7672.679999999999,0,44,0,0,0.18139636898856787,0.3
297,296,13743,7694.089999999999,2,38,0,0,0.18163345258767383,0.3
298,296,13789,7715.7,0,46,0,0,0.18264789343966592,0.3
299,297,13835,7737.5,1,46,0,0,0.18426555310611265,0.3
300,299,13871,7759.36,2,36,0,0,0.18318785378165264,0.3
301,301,13919,7781.35,2,48,0,0,0.1831203994032813,0.3
302,302,13953,7803.386666666666,1,34,0,0,0.18295171268377486,0.3
303,303,13990,7825.533333333334,1,37,0,0,0.18322157662313987,0.3
304,305,14040,7847.936666666666,2,50,0,0,0.18429918377400373,0.3
305,306,14080,7870.44,1,40,0,0,0.18497119732815875,0.3
306,308,14121,7893.006666666666,2,41,0,0,0.18624489814445766,0.3
307,310,14161,7915.736666666666,2,40,0,0,0.18748119111320133,0.3
308,310,14211,7938.686666666666,0,50,0,0,0.18874695684171688,0.3
309,312,14252,7961.719999999999,2,41,0,0,0.18961073388465072,0.3
310,316,14289,7984.8099999999995,4,37,0,0,0.1889796929226698,0.3
311,319,14323,8007.943333333333,3,34,0,0,0.18774799815992294,0.3
312,321,14373,8031.243333333333,2,50,0,0,0.18907939611565705,0.3
313,322,14409,8054.593333333333,1,36,0,0,0.18887996523625827,0.3
314,324,14457,8078.169999999999,2,48,0,0,0.18961073388465088,0.3
315,326,14497,8101.7699999999995,2,40,0,0,0.19067133720300633,0.3
316,330,14547,8125.696666666667,4,50,0,0,0.19202623912601224,0.3
317,333,14593,8149.853333333333,3,46,0,0,0.19166316628008756,0.3
318,334,14641,8174.196666666667,1,48,0,0,0.19252082484210237,0.3
319,336,14688,8198.523333333333,2,47,0,0,0.19360684142728424,0.3
320,338,14738,8223.113333333333,2,50,0,0,0.19413237687388518,0.3
321,341,14779,8247.793333333333,4,41,1,0,0.1949522061716753,0.3
322,344,14820,8272.573333333332,3,41,0,0,0.19563962760079018,0.3
323,347,14863,8297.386666666665,3,43,0,0,0.1949522061716753,0.3
324,350,14900,8322.216666666667,3,37,0,0,0.19442770031720524,0.3
325,352,14942,8347.143333333333,2,42,0,0,0.19436209089798756,0.3
326,355,14984,8372.166666666666,3,42,0,0,0.1948211411939228,0.3
327,357,15020,8397.196666666667,2,36,0,0,0.1939682181084868,0.3
328,361,15066,8422.343333333332,4,46,0,0,0.19416520088974254,0.3
329,362,15118,8447.656666666666,1,52,0,0,0.19567233397267902,0.3
330,362,15153,8473.013333333332,0,35,0,0,0.19426365747866026,0.3
331,364,15200,8498.373333333333,2,47,0,0,0.19560691869080155,0.3
332,365,15245,8523.689999999999,1,45,0,0,0.19639123373663364,0.3
333,366,15283,8549.03,1,38,0,0,0.19514872697150337,0.3
334,367,15330,8574.496666666666,1,47,0,0,0.19583582779047964,0.3
335,369,15372,8599.99,2,42,0,0,0.19593389367849445,0.3
336,370,15422,8625.65,1,50,0,0,0.19684808014700556,0.3
337,374,15471,8651.53,4,49,0,0,0.1970111203839242,0.3
338,375,15513,8677.546666666667,1,42,0,0,0.1970437209198872,0.3
339,377,15564,8703.713333333333,2,51,0,0,0.1982806949671242,0.3
340,377,15611,8730.013333333332,0,47,0,0,0.19935201331977742,0.3
341,379,15657,8756.326666666666,2,46,0,0,0.19896275247030987,0.3
342,379,15701,8782.596666666666,0,44,0,0,0.19967612846203747,0.3
343,382,15744,8808.936666666666,3,43,0,0,0.19925473115538078,0.3
344,382,15791,8835.359999999999,0,47,0,0,0.19980570626531657,0.3
345,385,15839,8861.863333333333,3,48,0,0,0.19954651168212184,0.3
346,386,15877,8888.446666666665,1,38,0,0,0.19863809859019926,0.3
347,389,15928,8915.17,3,51,0,0,0.1990601007522757,0.3
348,391,15978,8941.890000000001,2,50,0,0,0.19935201331977742,0.3
349,393,16016,8968.603333333333,2,38,0,0,0.19818316941470887,0.3
350,396,16066,8995.463333333331,3,50,0,0,0.19906010075227598,0.3
351,397,16110,9022.31,1,44,0,0,0.19922229887552217,0.3
