,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
64,121,8199,4840.279466666668,0,13,0,0,0.07438594021290224,0.1299327406787019
65,122,8205,4844.466133333333,1,6,0,0,0.07369930231362123,0.12866166564223347
66,122,8213,4848.7328,0,8,0,0,0.07343429370720886,0.12817109291909545
67,122,8223,4853.099466666667,0,10,0,0,0.07343429370720886,0.12817109291909545
68,122,8234,4857.536133333333,0,11,0,0,0.07422778847710412,0.1296399768747266
69,122,8238,4861.9728000000005,0,4,0,0,0.07332814600430837,0.12797459678120882
70,123,8247,4866.456133333334,1,9,0,0,0.07343429370720864,0.128171092919095
71,123,8263,4871.069466666667,0,16,0,0,0.07470170367523163,0.13051726864433855
72,123,8272,4875.7028,0,9,0,0,0.07501675300238311,0.13110047463313956
73,124,8290,4880.492800000001,1,18,0,0,0.07637388159865566,0.13361273368817536
74,125,8301,4885.339466666667,1,11,0,0,0.07678887205421192,0.13438094646667562
75,126,8311,4890.2528,1,10,0,0,0.07658152664312176,0.1339971174117415
76,126,8328,4895.276133333334,0,17,0,0,0.0779753856858884,0.13657737031574177
77,126,8338,4900.339466666667,0,10,0,0,0.07725431331991256,0.13524255165100035
78,126,8353,4905.5028,0,15,0,0,0.07818075633847031,0.13695754378125166
79,127,8363,4910.7328,1,10,0,0,0.0782833344192781,0.13714743198570434
80,128,8369,4915.989466666667,1,6,0,0,0.07776972759947133,0.1361966647648738
81,128,8376,4921.286133333333,0,7,0,0,0.07761529435332291,0.13591078447165725
82,128,8391,4926.692800000001,0,15,0,0,0.07889731493233568,0.13828400674198094
83,128,8401,4932.159466666667,0,10,0,0,0.07971204621067833,0.1397922028238106
84,128,8408,4937.636133333333,0,7,0,0,0.08021902631764205,0.14073070295411577
85,128,8414,4943.0928,0,6,0,0,0.08037079097996915,0.1410116432778352
86,128,8426,4948.629466666666,0,12,0,0,0.08087558733346238,0.14194610093608187
87,129,8446,4954.3128,1,20,0,0,0.08218038229106267,0.1443614821727603
88,130,8458,4960.0328,1,12,0,0,0.08302766914365661,0.14592994375664284
89,131,8469,4965.7627999999995,1,11,0,0,0.08391989495472066,0.1475815944396649
90,131,8483,4971.5561333333335,0,14,0,0,0.08470884788502521,0.14904207073395162
91,131,8493,4977.409466666667,0,10,0,0,0.0841174946303952,0.14794738260141244
92,131,8505,4983.3128,0,12,0,0,0.0839693176137582,0.14767308357564807
93,132,8519,4989.296133333333,1,14,0,0,0.08421620370882858,0.14813010867231655
94,132,8542,4995.479466666667,0,23,0,0,0.08661612197141301,0.15257273585081924
95,132,8552,5001.712799999999,0,10,0,0,0.08690761159598437,0.15311232911470718
96,132,8562,5007.936133333334,0,10,0,0,0.08690761159598437,0.15311232911470718
97,133,8573,5014.1794666666665,1,11,0,0,0.08700466227768602,0.15329198523172666
98,133,8585,5020.442800000001,0,12,0,0,0.08816493980731663,0.15543984191839225
99,133,8596,5026.756133333333,0,11,0,0,0.08835755164865063,0.15579639681217866
100,133,8607,5033.0828,0,11,0,0,0.08763413223414249,0.1544572333904672
101,133,8616,5039.409466666667,0,9,0,0,0.08763413223414249,0.1544572333904672
102,133,8632,5045.816133333333,0,16,0,0,0.08724704416298643,0.15374067232578323
103,133,8641,5052.242800000001,0,9,0,0,0.08685906520054847,0.15302246208084014
104,133,8651,5058.669466666667,0,10,0,0,0.08676193021239048,0.15284264989927462
105,133,8668,5065.1761333333325,0,17,0,0,0.08676193021239048,0.15284264989927462
106,133,8674,5071.6228,0,6,0,0,0.08617793128724319,0.1517615757904082
107,133,8687,5078.119466666667,0,13,0,0,0.08588516098953122,0.15121961179857088
108,133,8701,5084.609466666666,0,14,0,0,0.08637282502577813,0.1521223548357757
109,133,8714,5091.1394666666665,0,13,0,0,0.08729547871059458,0.15383033231168236
110,133,8731,5097.739466666667,0,17,0,0,0.08874212688356425,0.15650830622069595
111,134,8749,5104.4261333333325,1,18,0,0,0.0892695191531729,0.1574845924831174
112,134,8761,5111.1528,0,12,0,0,0.0895565118697585,0.1580158612611476
113,136,8767,5117.886133333333,2,6,0,0,0.08960429794325345,0.15810432081919684
114,136,8782,5124.7228000000005,0,15,0,0,0.09088961513193528,0.1604836456339034
115,137,8795,5131.659466666666,1,13,0,0,0.09112661167647317,0.16092236361292386
116,138,8800,5138.6028,1,5,0,0,0.08898205036083708,0.156952442413795
117,139,8811,5145.576133333333,1,11,0,0,0.08883813636259864,0.15668603490737745
118,140,8826,5152.586133333333,1,15,0,0,0.08941307480756427,0.15775033663856217
119,140,8846,5159.726133333333,0,20,0,0,0.09027193302289022,0.15934021863970096
120,140,8859,5166.939466666667,0,13,0,0,0.09069978929860749,0.16013224808029847
121,141,8875,5174.2328,1,16,0,0,0.09136329243499315,0.16136049702222469
122,142,8892,5181.5628,1,17,0,0,0.09178852780218227,0.1621476747478113
123,144,8905,5188.906133333334,2,13,0,0,0.09055728595367936,0.15986845191562268
124,145,8915,5196.226133333333,1,10,0,0,0.09065230096745343,0.16004433969027707
125,145,8930,5203.629466666666,0,15,0,0,0.09136329243499315,0.16136049702222469
126,145,8945,5211.1028,0,15,0,0,0.09183571383670044,0.16223502353908656
127,146,8955,5218.5828,1,10,0,0,0.09164689506228446,0.16188549021034365
128,146,8976,5226.1628,0,21,0,0,0.09305823368546548,0.16449810057427436
129,146,8986,5233.8028,0,10,0,0,0.09291759421316911,0.1642377547317783
130,148,9000,5241.499466666666,2,14,0,0,0.09380648698207754,0.16588323542813935
131,148,9018,5249.216133333333,0,18,0,0,0.09408629728438479,0.16640120842465164
132,149,9036,5257.029466666666,1,18,0,0,0.09543279106451057,0.1688937807578567
133,151,9049,5264.799466666666,2,13,0,0,0.096033260258273,0.17000534393134153
134,152,9061,5272.579466666666,1,12,0,0,0.09543279106451034,0.1688937807578563
135,152,9070,5280.342799999999,0,9,0,0,0.09584870418952385,0.1696637015430297
136,152,9086,5288.0961333333335,0,16,0,0,0.09626370235419916,0.17043192859232503
137,152,9103,5295.919466666667,0,17,0,0,0.09667779421726778,0.17119847793441986
138,152,9123,5303.792799999999,0,20,0,0,0.09764053162554559,0.1729806567037794
139,152,9145,5311.779466666666,0,22,0,0,0.09832526686146094,0.17424820961030218
140,153,9159,5319.8461333333335,1,14,0,0,0.09777767268827559,0.17323452643845816
141,154,9174,5327.999466666666,1,15,0,0,0.09827969301427805,0.1741638452320314
142,155,9195,5336.219466666666,1,21,0,0,0.10022985568534881,0.17777390388280828
143,155,9217,5344.559466666667,0,22,0,0,0.10117532765264364,0.17952412159809542
144,155,9231,5352.969466666666,0,14,0,0,0.1012202390406325,0.17960725965992624
145,157,9247,5361.492799999999,2,16,0,0,0.10278589086786052,0.1825055281002127
146,157,9258,5370.006133333333,0,11,0,0,0.10269674873526308,0.18234051195478754
147,160,9278,5378.5328,3,20,0,0,0.1035420406959634,0.18390528067917442
148,160,9296,5387.1128,0,18,0,0,0.10327548140723951,0.18341183739853045
149,161,9315,5395.772800000001,1,19,0,0,0.10416267990900162,0.1850541817392126
150,161,9330,5404.4428,0,15,0,0,0.10394123620004576,0.18464425451158428
151,161,9349,5413.2028,0,19,0,0,0.10411841003825555,0.18497223122696743
152,161,9370,5422.0528,0,21,0,0,0.10500202783332382,0.18660794711487086
153,161,9390,5430.956133333334,0,20,0,0,0.10623288756516473,0.18888646258885716
154,161,9409,5439.819466666667,0,19,0,0,0.10675822239730678,0.18985894021006378
155,162,9425,5448.749466666666,1,16,0,0,0.10697673162415902,0.19026343524854145
156,163,9439,5457.726133333333,1,14,0,0,0.1075002488422547,0.1912325481795049
157,164,9457,5466.772800000001,1,18,0,0,0.10719501860009788,0.1906675188655288
158,164,9475,5475.879466666666,0,18,0,0,0.10823973292992081,0.19260144984467995
159,166,9491,5485.049466666666,2,16,0,0,0.10850012733303895,0.19308348094984637
160,167,9515,5494.356133333334,1,24,0,0,0.10936587566098013,0.19468611763602783
161,170,9527,5503.712799999999,3,12,0,0,0.10876021131077222,0.19356493740867034
162,172,9546,5513.1128,2,19,0,0,0.10953861659231802,0.1950058883417081
163,173,9565,5522.619466666667,1,19,0,0,0.11044329950053748,0.19668059907608718
164,173,9578,5532.156133333334,0,13,0,0,0.11095861363951962,0.1976345268139608
165,174,9592,5541.669466666667,1,14,0,0,0.11078697431869666,0.19731679536307106
166,175,9622,5551.4294666666665,1,30,0,0,0.11254010081268345,0.200562108976857
167,176,9651,5561.356133333334,1,29,0,0,0.11377199882414228,0.20284254647015598
168,176,9664,5571.272800000001,0,13,0,0,0.11262527273943737,0.2007197756451522
169,176,9679,5581.209466666667,0,15,0,0,0.11266784676183082,0.20079858687465618
170,177,9696,5591.1528,1,17,0,0,0.11292312412765532,0.2012711455368196
171,177,9708,5601.029466666666,0,12,0,0,0.11168661923796414,0.19898217998539378
172,178,9725,5610.962799999999,1,17,0,0,0.11113012148617422,0.19795201488543113
173,178,9746,5621.0328,0,21,0,0,0.11202839783505819,0.19961486606814619
174,178,9763,5631.1228,0,17,0,0,0.11198570375351352,0.19953583259021962
175,178,9781,5641.256133333333,0,18,0,0,0.11288059772134508,0.20119242245219485
176,178,9797,5651.492800000001,0,16,0,0,0.11211376185572335,0.19977288833256485
177,178,9819,5661.8328,0,22,0,0,0.11262527273943757,0.20071977564515253
178,178,9848,5672.3061333333335,0,29,0,0,0.11381436037196586,0.20292096437572327
179,178,9868,5682.779466666666,0,20,0,0,0.11444885325219373,0.2040955107584951
180,179,9888,5693.329466666666,1,20,0,0,0.11465996538094902,0.20448631260185035
181,179,9908,5703.9128,0,20,0,0,0.11453332113016576,0.20425187412146437
182,179,9927,5714.509466666667,0,19,0,0,0.11440660778181337,0.20401730773058108
183,179,9954,5725.2328,0,27,0,0,0.11541838891633131,0.20589027417155692
184,180,9977,5736.086133333333,1,23,0,0,0.11630012600396604,0.2075225085734075
185,181,9997,5746.996133333333,1,20,0,0,0.11705329038983672,0.20891673462798407
186,182,10010,5757.8928000000005,1,13,0,0,0.11642581969831332,0.20775518742392482
187,183,10040,5768.989466666667,1,30,0,0,0.11801221565687656,0.2106918565227258
188,184,10070,5780.1828,1,30,0,0,0.1196708737251737,0.2137622941826002
189,186,10088,5791.469466666666,2,18,0,0,0.11900877168793113,0.2125366388961455
190,187,10106,5802.789466666667,1,18,0,0,0.119588209297382,0.2136092692903244
191,188,10129,5814.166133333333,1,23,0,0,0.12000125214844123,0.21437387674575745
192,188,10150,5825.566133333333,0,21,0,0,0.1201662743582256,0.21467935888057613
193,188,10165,5836.9728000000005,0,15,0,0,0.12041359983218394,0.21513719733685757
194,189,10182,5848.4294666666665,1,17,0,0,0.12078412254780564,0.21582309331604022
195,189,10210,5860.076133333334,0,28,0,0,0.12045479656102302,0.21521345897878902
196,189,10238,5871.8428,0,28,0,0,0.12024874385464182,0.2148320229241347
197,189,10262,5883.6794666666665,0,24,0,0,0.12160552323030023,0.21734363551674057
198,189,10282,5895.5161333333335,0,20,0,0,0.12221979745620581,0.2184807539818182
199,190,10304,5907.359466666667,1,22,0,0,0.12283256711387447,0.21961508725381432
200,190,10327,5919.286133333333,0,23,0,0,0.12417544190802728,0.22210096027325824
201,190,10345,5931.236133333334,0,18,0,0,0.12421602434184911,0.22217608475823658
202,190,10364,5943.159466666667,0,19,0,0,0.1239724326577258,0.22172515813576982
203,190,10387,5955.0928,0,23,0,0,0.12470251080900609,0.22307664792934967
204,190,10411,5967.126133333334,0,24,0,0,0.12543051254623147,0.22442429395305713
205,190,10428,5979.156133333334,0,17,0,0,0.12555164608355868,0.22464853123377945
206,190,10450,5991.296133333333,0,22,0,0,0.12555164608355868,0.22464853123377945
207,190,10476,6003.476133333334,0,26,0,0,0.12518807443698612,0.22397550277961178
208,190,10503,6015.746133333333,0,27,0,0,0.1260356128165911,0.22554442997965823
209,190,10523,6028.019466666667,0,20,0,0,0.12595501455607871,0.22539522988885743
210,190,10551,6040.4228,0,28,0,0,0.12692054674014439,0.22718258222894502
211,190,10574,6052.866133333333,0,23,0,0,0.1274019755081503,0.2280737828013148
212,190,10595,6065.3094666666675,0,21,0,0,0.12667949936532674,0.22673636552424836
213,190,10616,6077.7627999999995,0,21,0,0,0.12635775554018075,0.2261407669639167
214,191,10633,6090.2028,1,17,0,0,0.12599531682164095,0.22546983573820376
215,192,10657,6102.7228000000005,1,24,0,0,0.12732179882671232,0.22792536311986497
216,192,10688,6115.406133333334,0,31,0,0,0.1273618902322895,0.22799957863412573
217,192,10718,6128.2028,0,30,0,0,0.1272817012873555,0.22785113625101072
218,193,10741,6141.0561333333335,1,23,0,0,0.127802492023037,0.22881520203305095
219,193,10769,6154.0161333333335,0,28,0,0,0.12892071354606174,0.2308852064191281
220,193,10789,6166.9294666666665,0,20,0,0,0.1284819756437658,0.23007303337166762
221,193,10808,6179.8928000000005,0,19,0,0,0.12824235748368784,0.22962946236884577
222,193,10839,6192.962799999999,0,31,0,0,0.13015328375968854,0.2331668882646483
223,193,10858,6206.026133333334,0,19,0,0,0.13031191273123216,0.2334605355072501
224,194,10881,6219.196133333333,1,23,0,0,0.12979602559394027,0.23250554705914148
225,196,10903,6232.4528,2,22,0,0,0.12923934126962144,0.23147503658400476
226,195,10926,6245.626133333334,0,23,1,0,0.12904024364737735,0.23110647548692628
227,195,10951,6258.7528,0,25,0,0,0.1296370911966206,0.23221133442526162
228,195,10977,6272.009466666667,0,26,0,0,0.13003425054942136,0.23294653902054202
229,196,10996,6285.3128,1,19,0,0,0.1296370911966206,0.23221133442526162
230,196,11020,6298.6794666666665,0,24,0,0,0.1303515553605763,0.23353392026593014
231,196,11057,6312.296133333333,0,37,0,0,0.13248368426305612,0.23748082710767707
232,197,11084,6326.0127999999995,1,27,0,0,0.13303374985466215,0.238499085264768
233,198,11121,6339.896133333333,1,37,0,0,0.13463838361213987,0.24146951540551648
234,200,11147,6353.8828,2,26,0,0,0.13584554225462245,0.2437041564253661
235,201,11172,6367.946133333333,1,25,0,0,0.13627264696704727,0.2444947946037855
236,202,11206,6382.196133333333,1,34,0,0,0.13727961595241744,0.24635885299779814
237,203,11231,6396.4828,1,25,0,0,0.13712492950974098,0.24607250399787833
238,204,11258,6410.756133333333,1,27,0,0,0.13801323525650996,0.2477168980236841
239,204,11284,6425.089466666667,0,26,0,0,0.13778176903775363,0.2472884175498347
240,206,11313,6439.519466666667,2,29,0,0,0.13862956845287944,0.24885782796779632
241,208,11335,6453.9828,2,22,0,0,0.13889880030743001,0.24935621858925738
242,209,11368,6468.5928,1,33,0,0,0.1403559994929846,0.2520537240864927
243,209,11395,6483.2028,0,27,0,0,0.14142509401236353,0.2540327866413425
244,210,11422,6497.8528,1,27,0,0,0.1417679087408968,0.25466739076678996
245,211,11451,6512.5928,1,29,0,0,0.14161559575216265,0.2543854354044184
246,214,11483,6527.536133333333,3,32,0,0,0.14207229972088525,0.25523086647413823
247,215,11512,6542.469466666666,1,29,0,0,0.1427560401600268,0.25649657785495017
248,215,11541,6557.386133333333,0,29,0,0,0.14286984435642225,0.2567072473697484
249,216,11569,6572.396133333333,1,28,0,0,0.1438543373919418,0.25852969923606145
250,216,11597,6587.499466666666,0,28,0,0,0.14487329521025294,0.26041595085052355
251,216,11622,6602.616133333333,0,25,0,0,0.14419437250000966,0.2591591578456729
252,218,11650,6617.816133333333,2,28,0,0,0.1453626835782144,0.2613218858976645
253,219,11679,6633.1628,1,29,0,0,0.14603900162395794,0.26257385725776256
254,220,11710,6648.649466666667,1,31,0,0,0.146975859006803,0.26430812801868675
255,221,11741,6664.1728,1,31,0,0,0.1480217674945702,0.2662442695725151
256,221,11775,6679.756133333333,0,34,0,0,0.149026994823656,0.2681051038860809
257,222,11805,6695.406133333334,1,30,0,0,0.14954695296488385,0.26906762840448467
258,222,11835,6711.156133333334,0,30,0,0,0.1506952381185575,0.2711932853120196
259,223,11857,6726.906133333334,1,22,0,0,0.1505473068360783,0.27091944117893435
260,223,11895,6742.8061333333335,0,38,0,0,0.1506582617800032,0.27112483627807377
261,225,11930,6758.8894666666665,2,35,0,0,0.15161824896862153,0.27290192395712554
262,226,11979,6775.279466666666,1,49,0,0,0.15294271146136734,0.2753537129029889
263,226,12014,6791.789466666667,0,35,0,0,0.1537860480853469,0.27691486199074306
264,227,12049,6808.416133333333,1,35,0,0,0.1548827640714494,0.2789450562364881
265,229,12080,6825.196133333333,2,31,0,0,0.15462719415307724,0.2784719560134225
266,230,12122,6842.1828,1,42,0,0,0.15648465203247497,0.28191040347498303
267,230,12160,6859.289466666667,0,38,0,0,0.15760860044737318,0.2839910092410664
268,233,12199,6876.536133333333,3,39,0,0,0.15923342048772543,0.2869988073748542
269,235,12237,6893.976133333333,2,38,0,0,0.16020455471408301,0.2887965299786833
270,236,12276,6911.5328,1,39,0,0,0.16195991763313988,0.2920459835679651
271,237,12316,6929.2661333333335,1,40,0,0,0.16270946767429517,0.29343351890048025
272,239,12358,6947.2228000000005,2,42,0,0,0.16445211838621493,0.29665944018959717
273,240,12388,6965.276133333333,1,30,0,0,0.16477124958007394,0.29725020235739674
274,240,12425,6983.522800000001,0,37,0,0,0.1655501246146192,0.29869202287731805
275,242,12464,7001.9261333333325,2,39,0,0,0.1662214021185046,0.2999346633995278
276,244,12492,7020.3128,2,28,0,0,0.16618610359340907,0.2998693202628905
277,245,12533,7038.816133333333,1,41,0,0,0.16752497817822748,0.3
278,245,12569,7057.4428,0,36,0,0,0.16829781727977133,0.3
279,245,12604,7076.1394666666665,0,35,0,0,0.16903397278031435,0.3
280,247,12640,7095.009466666666,2,36,0,0,0.17032735566913926,0.3
281,248,12680,7114.0961333333335,1,40,0,0,0.17151181295633522,0.3
282,249,12713,7133.209466666666,1,33,0,0,0.17192893968953865,0.3
283,250,12752,7152.529466666666,1,39,0,0,0.1727617715729603,0.3
284,250,12790,7171.992799999999,0,38,0,0,0.17341976261083564,0.3
285,250,12837,7191.6928,0,47,0,0,0.17476672261283194,0.3
286,251,12874,7211.546133333333,1,37,0,0,0.17548999532512083,0.3
287,251,12924,7231.649466666667,0,50,0,0,0.17754884547971428,0.3
288,254,12957,7251.842799999999,3,33,0,0,0.1788129121038332,0.3
289,254,12990,7272.169466666667,0,33,0,0,0.1783009582273566,0.3
290,256,13023,7292.599466666667,2,33,0,0,0.17809598404298105,0.3
291,257,13061,7313.046133333333,1,38,0,0,0.17696664456852984,0.3
292,257,13104,7333.646133333333,0,43,0,0,0.17778831556966407,0.3
293,260,13142,7354.269466666667,3,38,0,0,0.17823264575686643,0.3
294,260,13176,7374.959466666666,0,34,0,0,0.17840340397680138,0.3
295,261,13216,7395.799466666666,1,40,0,0,0.17819848492679502,0.3
296,261,13256,7416.6928,0,40,0,0,0.17840340397680138,0.3
297,262,13296,7437.736133333334,1,40,0,0,0.17836925845290735,0.3
298,263,13332,7458.869466666667,1,36,0,0,0.17809598404298121,0.3
299,263,13379,7480.212799999999,0,47,0,0,0.17884701797028885,0.3
300,265,13419,7501.666133333333,2,40,0,0,0.1789152205774321,0.3
301,266,13450,7523.2028,1,31,0,0,0.17771991095781747,0.3
302,266,13487,7544.772800000001,0,37,0,0,0.17836925845290735,0.3
303,266,13528,7566.4828,0,41,0,0,0.17877880319388623,0.3
304,267,13567,7588.3128,1,39,0,0,0.1787105762388106,0.3
305,268,13611,7610.292799999999,1,44,0,0,0.18027673156149487,0.3
306,269,13653,7632.359466666666,1,42,0,0,0.18037865088132748,0.3
307,271,13695,7654.5628,2,42,0,0,0.18112523890212295,0.3
308,274,13736,7676.906133333334,3,41,0,0,0.18193806211813202,0.3
309,277,13779,7699.4128,3,43,0,0,0.18271542920754702,0.3
310,277,13814,7721.989466666666,0,35,0,0,0.18214100285468376,0.3
311,277,13853,7744.706133333332,0,39,0,0,0.1826816627807935,0.3
312,277,13897,7767.569466666667,0,44,0,0,0.18312039940328095,0.3
313,277,13932,7790.486133333334,0,35,0,0,0.18281671101245367,0.3
314,278,13980,7813.572799999999,1,48,0,0,0.1829854558346985,0.3
315,278,14017,7836.712799999999,0,37,0,0,0.18291796662717363,0.3
316,279,14057,7859.919466666667,1,40,0,0,0.1819718929141016,0.3
317,283,14098,7883.256133333332,4,41,0,0,0.18285046579259873,0.3
318,284,14145,7906.769466666666,1,47,0,0,0.18433281157901954,0.3
319,286,14182,7930.439466666666,2,37,0,0,0.18473612231858244,0.3
320,289,14226,7954.189466666666,3,44,0,0,0.18547446103686427,0.3
321,290,14264,7977.962799999999,1,38,0,0,0.18503833602394593,0.3
322,292,14306,8001.672799999999,2,42,0,0,0.1853738592808134,0.3
323,292,14358,8025.5527999999995,1,52,1,0,0.18718082159428961,0.3
324,293,14404,8049.542799999999,1,46,0,0,0.18778133662100188,0.3
325,294,14444,8073.616133333333,1,40,0,0,0.1878480052741982,0.3
326,295,14488,8097.709466666666,1,44,0,0,0.18824778607633524,0.3
327,297,14540,8121.956133333332,2,52,0,0,0.18990930701212483,0.3
328,299,14585,8146.256133333332,2,45,0,0,0.1898429763154617,0.3
329,303,14629,8170.629466666666,4,44,0,0,0.19037332050760686,0.3
330,303,14668,8194.996133333332,0,39,0,0,0.19110142369828237,0.3
331,305,14704,8219.329466666666,2,36,0,0,0.1911344886224311,0.3
332,305,14751,8243.699466666665,0,47,0,0,0.19172920329602483,0.3
333,308,14795,8268.2228,3,44,0,0,0.19235602862609252,0.3
334,309,14838,8292.8128,1,43,0,0,0.19225711939101003,0.3
335,312,14875,8317.389466666666,3,37,0,0,0.19189424959268397,0.3
336,315,14914,8342.082799999998,3,39,0,0,0.19166316628008756,0.3
337,318,14962,8366.859466666667,3,48,0,0,0.19235602862609225,0.3
338,318,15012,8391.776133333333,0,50,0,0,0.1928502207717615,0.3
339,319,15052,8416.749466666666,1,40,0,0,0.1934095947565707,0.3
340,322,15097,8441.819466666666,3,45,0,0,0.19419802232857303,0.3
341,324,15142,8466.946133333333,2,45,0,0,0.19442770031720552,0.3
342,324,15186,8492.176133333332,0,44,0,0,0.19531242414539512,0.3
343,325,15225,8517.406133333332,1,39,0,0,0.19442770031720524,0.3
344,326,15274,8542.752799999998,1,49,0,0,0.19567233397267936,0.3
345,327,15316,8568.056133333333,1,42,0,0,0.1958685189516724,0.3
346,328,15365,8593.479466666666,1,49,0,0,0.19645652767901028,0.3
347,328,15408,8618.832799999998,0,43,0,0,0.1959992582835618,0.3
