,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
0,110,7788,4731.7028,0,0,0,0,0.015,0.02
1,110,7789,4731.9028,0,1,0,0,0.016201474652077174,0.02222411905722657
2,110,7792,4732.4528,0,3,0,0,0.01817071061601957,0.025869485381025542
3,110,7793,4732.9028,0,1,0,0,0.018706752727659155,0.02686178386515286
4,110,7794,4733.3028,0,1,0,0,0.019211341771698684,0.0277958577609074
5,110,7799,4734.017085714286,0,5,0,0,0.02143708868292111,0.03191606630068356
6,110,7800,4734.6278,0,1,0,0,0.02184134489187535,0.0326644082958999
7,110,7802,4735.236133333333,0,2,0,0,0.022620864462644327,0.034107421954016594
8,110,7806,4735.962799999999,0,4,0,0,0.024086682768268565,0.036820882801762406
9,110,7807,4736.611890909091,0,1,0,0,0.024437177714084622,0.03746970422059414
10,110,7812,4737.4028,0,5,0,0,0.026113797565450486,0.040573391973556965
11,110,7814,4738.164338461538,0,2,0,0,0.02675427795599132,0.041759022182166886
12,110,7816,4738.902799999999,0,2,0,0,0.02738013084417786,0.04291757457711709
13,111,7820,4739.729466666667,1,4,0,0,0.028790753234108877,0.045528859080349815
14,111,7825,4740.6403,0,5,0,0,0.03023647996424874,0.048205127253371075
15,111,7829,4741.585152941177,0,4,0,0,0.031351844314938496,0.05026984256287133
16,111,7836,4742.658355555555,0,7,0,0,0.033229582966396526,0.053745832931855364
17,111,7838,4743.6817473684205,0,2,0,0,0.03375081919007357,0.05471072338243016
18,111,7842,4744.7228,0,4,0,0,0.034775179218277566,0.05660697533934894
19,111,7843,4745.693276190475,0,1,0,0,0.035027708619372655,0.05707444708543577
20,112,7849,4746.757345454545,1,6,0,0,0.03667798238471476,0.060129364078310196
21,112,7853,4747.833234782608,0,4,0,0,0.03764263094302229,0.061915080687768964
22,112,7855,4748.869466666666,0,2,0,0,0.03811838208663567,0.0627957710820095
23,112,7858,4749.8948,0,3,0,0,0.038824257576487456,0.0641024579324514
24,113,7862,4750.948953846153,1,4,0,0,0.03990486129820898,0.06610282583587382
25,114,7868,4752.0731703703705,1,6,0,0,0.04141471389292159,0.06889780109706443
26,115,7874,4753.259942857142,1,6,0,0,0.042888431558616685,0.07162588490605466
27,115,7879,4754.468317241379,0,5,0,0,0.04397211759828447,0.0736319586660866
28,115,7889,4755.796133333333,0,10,0,0,0.0460892876216746,0.0775511742635775
29,115,7894,4757.135058064516,0,5,0,0,0.04712487341684027,0.07946820688548016
30,115,7900,4758.502799999999,0,6,0,0,0.04814634287466096,0.08135910794076764
31,118,7907,4759.951284848485,3,7,0,0,0.049354590468746594,0.08359576478176557
32,118,7916,4761.473388235294,0,9,0,0,0.05093786269928006,0.08652665136736198
33,119,7921,4763.005657142857,1,5,0,0,0.051847731959465515,0.08821096285713373
34,120,7934,4764.680577777777,1,13,0,0,0.05351252431415094,0.09129275604850862
35,120,7944,4766.427124324324,0,10,0,0,0.055209311690318404,0.09443377707035962
36,120,7948,4768.144905263158,0,4,0,0,0.055582198338573585,0.09512404906164622
37,120,7952,4769.836133333332,0,4,0,0,0.055582198338573585,0.09512404906164622
38,121,7959,4771.5578,1,7,0,0,0.05681472665278585,0.09740565334474245
39,121,7966,4773.297921951219,0,7,0,0,0.05718144834509633,0.09808451303034299
40,121,7974,4775.069466666666,0,8,0,0,0.05827353125969044,0.10010613073007643
41,121,7982,4776.870241860464,0,8,0,0,0.05935392676113446,0.10210611318492824
42,121,7993,4778.739163636364,0,11,0,0,0.060482242572251994,0.10419480369016526
43,122,7997,4780.587244444444,1,4,0,0,0.06042315827334942,0.10408542933512172
44,122,8005,4782.45932173913,0,8,0,0,0.061130017261652896,0.10539393679629841
45,123,8018,4784.426204255319,1,13,0,0,0.06229792991771148,0.10755592730606504
46,123,8031,4786.473633333333,0,13,0,0,0.06419849899080646,0.11107418038592648
47,123,8040,4788.547697959183,0,9,0,0,0.06505202663890688,0.1126541946664841
48,124,8047,4790.6308,1,7,0,0,0.06618046290557189,0.11474310815393572
49,124,8058,4792.761623529412,0,11,0,0,0.06690825464455427,0.11609036543777795
50,124,8073,4794.983569230769,0,15,0,0,0.06873645414517418,0.11947465102608486
51,124,8080,4797.200913207546,0,7,0,0,0.0695586678266735,0.1209966982161554
52,124,8089,4799.436133333333,0,9,0,0,0.07053837178812188,0.12281028475111105
53,124,8098,4801.688254545455,0,9,0,0,0.0712413499676544,0.12411160822323729
54,125,8106,4803.9528,1,8,0,0,0.07156453281681294,0.1247098706439547
55,125,8118,4806.264203508772,0,12,0,0,0.07242251672086156,0.1262981341570376
56,126,8133,4808.657972413793,1,15,0,0,0.074122253378819,0.12944461476459268
57,126,8140,4811.041783050847,0,7,0,0,0.07364634167107188,0.1285636271408191
58,126,8153,4813.476133333333,0,13,0,0,0.07491181547708964,0.13090621872485225
59,127,8167,4817.379466666666,1,14,0,0,0.07626994612553442,0.1334203327364856
60,127,8174,4821.3528,0,7,0,0,0.07595768504684872,0.13284228823531005
61,129,8183,4825.419466666667,2,9,0,0,0.07616593503539973,0.13322779180577887
62,129,8190,4829.526133333333,0,7,0,0,0.07637388159865566,0.13361273368817536
63,129,8199,4833.712799999999,0,9,0,0,0.07564473691828702,0.1322629718964642
64,131,8214,4838.0528,2,15,0,0,0.07663339101333322,0.1340931265401729
65,132,8218,4842.389466666666,1,4,0,0,0.07673706368974376,0.13428504101370733
66,133,8231,4846.8528,1,13,0,0,0.07823205429354148,0.137052504385933
67,134,8249,4851.4828,1,18,0,0,0.07991504182326421,0.14016797971573675
68,135,8257,4856.159466666666,1,8,0,0,0.08016840446166955,0.14063699391548895
69,137,8267,4860.939466666666,2,10,0,0,0.08067386839779613,0.1415726873744698
70,137,8279,4865.789466666666,0,12,0,0,0.0812782335687829,0.14269146261620444
71,137,8294,4870.769466666667,0,15,0,0,0.08188024603408484,0.14380588262868754
72,137,8306,4875.849466666667,0,12,0,0,0.08297795429205418,0.14583791372614238
73,137,8316,4880.9828,0,10,0,0,0.08327601033449544,0.14638966246505175
74,138,8331,4886.2228,1,15,0,0,0.08357350977904433,0.14694038085348515
75,138,8345,4891.5628,0,14,0,0,0.08372205217842632,0.14721535626033244
76,138,8348,4896.8628,0,3,0,0,0.08282871613016475,0.14556165035316992
77,138,8358,4902.242799999999,0,10,0,0,0.08317672038745663,0.14620586111475425
78,138,8366,4907.6628,0,8,0,0,0.08272914580370533,0.1453773299763482
79,139,8378,4913.199466666667,1,12,0,0,0.08238015418408652,0.1447312914513867
80,140,8391,4918.806133333333,1,13,0,0,0.08337523843785571,0.14657334933294736
81,140,8404,4924.5028,0,13,0,0,0.08396931761375796,0.14767308357564765
82,140,8418,4930.319466666667,0,14,0,0,0.08470884788502499,0.1490420707339512
83,140,8425,4936.1761333333325,0,7,0,0,0.08446271297265051,0.14858643619491668
84,142,8437,4942.119466666667,2,12,0,0,0.08465965073260448,0.14895099904627926
85,142,8454,4948.166133333333,0,17,0,0,0.08485635016458305,0.14931512071497438
86,142,8469,4954.296133333333,0,15,0,0,0.08603161078355133,0.1514907134628831
87,143,8478,4960.4728,1,9,0,0,0.08554293921237081,0.1505861053196248
88,144,8500,4966.776133333333,1,22,0,0,0.08671334158430449,0.15275270468611202
89,144,8514,4973.169466666667,0,14,0,0,0.08773076608449774,0.1546361178869289
90,145,8532,4979.689466666666,1,18,0,0,0.08893409236931892,0.15686366460837278
91,145,8549,4986.289466666666,0,17,0,0,0.09036710210158046,0.15951639161281173
92,147,8555,4992.872799999999,2,6,0,0,0.09012908262410678,0.15907578002360753
93,147,8575,4999.599466666667,0,20,0,0,0.09065230096745365,0.16004433969027748
94,147,8588,5006.319466666667,0,13,0,0,0.09183571383670044,0.16223502353908656
95,147,8609,5013.149466666667,0,21,0,0,0.0928706902120824,0.1641509280288622
96,147,8624,5020.089466666666,0,15,0,0,0.09235394387484551,0.16319434906615699
97,148,8635,5027.106133333333,1,11,0,0,0.09277684586325027,0.16397720733963278
98,148,8649,5034.186133333334,0,14,0,0,0.09315193302595164,0.1646715528301871
99,148,8672,5041.4261333333325,0,23,0,0,0.09469110331993018,0.1675207997762099
100,148,8682,5048.686133333334,0,10,0,0,0.09399307439177766,0.16622863814890018
101,150,8700,5056.059466666667,2,18,0,0,0.09501595417298482,0.16812214993518834
102,151,8713,5063.459466666666,1,13,0,0,0.09552529572268963,0.16906502146841398
103,152,8731,5070.999466666666,1,18,0,0,0.09594100476740318,0.16983456446876807
104,152,8740,5078.549466666666,0,9,0,0,0.09524764479798499,0.1685510458203847
105,152,8758,5086.1428,0,18,0,0,0.09732015571364491,0.1723875903665889
106,152,8770,5093.726133333333,0,12,0,0,0.09759479626271579,0.1728959933345747
107,152,8788,5101.399466666667,0,18,0,0,0.09896218421398045,0.17542724407363264
108,153,8803,5109.1528,1,15,0,0,0.09937053936367408,0.17618317385457308
109,154,8814,5116.9128,1,11,0,0,0.09909839698934174,0.17567939540199815
110,155,8834,5124.729466666667,1,20,0,0,0.10013957664352563,0.17760678313911224
111,155,8848,5132.616133333333,0,14,0,0,0.10013957664352563,0.17760678313911224
112,156,8863,5140.569466666667,1,15,0,0,0.10131003175506108,0.17977348013491953
113,156,8877,5148.572799999999,0,14,0,0,0.10139978445192234,0.1799396265310849
114,157,8897,5156.696133333333,1,20,0,0,0.10189271240592682,0.18085211391019493
115,157,8919,5164.919466666667,0,22,0,0,0.10283044738816662,0.182588009245999
116,158,8933,5173.1328,1,14,0,0,0.10349763805252771,0.18382308438374217
117,158,8950,5181.446133333333,0,17,0,0,0.10274132465327465,0.18242302900878576
118,159,8962,5189.756133333332,1,12,0,0,0.10256296266897598,0.1820928528476178
119,160,8976,5198.066133333333,1,14,0,0,0.10202693928723156,0.18110058903548018
120,160,8994,5206.486133333334,0,18,0,0,0.10216107750157545,0.18134890002423792
121,160,9011,5214.9728,0,17,0,0,0.10345322585910868,0.18374087040978465
122,160,9027,5223.549466666666,0,16,0,0,0.10291953138245011,0.1827529177682364
123,161,9050,5232.2728,1,23,0,0,0.10433966529747375,0.1853818096044122
124,161,9066,5240.992799999999,0,16,0,0,0.10367519141521925,0.18415176365879318
125,162,9083,5249.842799999999,1,17,0,0,0.10402984200762677,0.18480827783482393
126,164,9099,5258.729466666667,2,16,0,0,0.10478147312532995,0.18619966556822137
127,165,9119,5267.636133333333,1,20,0,0,0.1056623077897486,0.18783022944238412
128,165,9129,5276.556133333333,0,10,0,0,0.10394123620004576,0.18464425451158428
129,167,9141,5285.496133333333,2,12,0,0,0.10438388816423978,0.18546367310487763
130,167,9158,5294.486133333334,0,17,0,0,0.10407413074069902,0.18489026326420946
131,167,9175,5303.496133333333,0,17,0,0,0.10451650054966816,0.18570915954368483
132,170,9195,5312.606133333333,3,20,0,0,0.10495793543678479,0.18652632513537112
133,171,9209,5321.7627999999995,1,14,0,0,0.10570625309788517,0.18791157913805456
134,171,9234,5331.0127999999995,0,25,0,0,0.10662700977176821,0.18961604494755904
135,171,9255,5340.3328,0,21,0,0,0.10780504803896858,0.19179677956038896
136,172,9270,5349.779466666666,1,15,0,0,0.1075002488422547,0.1912325481795049
137,175,9286,5359.306133333333,3,16,0,0,0.10780504803896858,0.19179677956038896
138,175,9304,5368.9328,0,18,0,0,0.10863020802490653,0.19332428082461667
139,175,9319,5378.5828,0,15,0,0,0.10789205472024836,0.19195784264865792
140,175,9333,5388.236133333334,0,14,0,0,0.10789205472024836,0.19195784264865792
141,176,9356,5397.996133333333,1,23,0,0,0.10893342896009613,0.1938855905945226
142,176,9373,5407.786133333333,0,17,0,0,0.10932266925475062,0.1946061357643145
