,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
38,117,7940,4762.14,0,9,0,0,0.05191235282692428,0.08833058627370857
39,117,7945,4763.582926829268,0,5,0,0,0.05249177914849924,0.08940319577224903
40,117,7952,4765.057142857143,0,7,0,0,0.05325843506686826,0.09082239678113603
41,117,7964,4766.63023255814,0,12,0,0,0.05495989554138137,0.09397206844498675
42,118,7971,4768.236363636363,1,7,0,0,0.056200437867430245,0.09626850792782675
43,118,7983,4769.931111111111,0,12,0,0,0.05712042319431497,0.09797154585239355
44,119,7993,4771.691304347826,1,10,0,0,0.058514610075435694,0.10055240563688836
45,119,8001,4773.478723404255,0,8,0,0,0.059592480940336354,0.10254771459135548
46,119,8008,4775.279166666666,0,7,0,0,0.059592480940336354,0.10254771459135548
47,119,8018,4777.128571428571,0,10,0,0,0.06083606071930938,0.10484977687857369
48,119,8027,4779.012,0,9,0,0,0.061890580670749255,0.10680185960971435
49,120,8038,4780.958823529411,1,11,0,0,0.06258797510914008,0.10809284669641422
50,120,8044,4782.9,0,6,0,0,0.06293503260895882,0.10873530486060917
51,121,8055,4784.9,1,11,0,0,0.06448370850954879,0.111602148183533
52,123,8065,4786.951851851852,2,10,0,0,0.06544820830121495,0.11338758940247763
53,123,8074,4789.027272727273,0,9,0,0,0.06646090452652603,0.11526224982082421
54,123,8083,4791.125,0,9,0,0,0.06646090452652628,0.11526224982082468
55,123,8093,4793.254385964912,0,10,0,0,0.0674651303386052,0.11712123016846838
56,123,8103,4795.413793103448,0,10,0,0,0.06796416091541116,0.1180450144647863
57,123,8110,4797.5711864406785,0,7,0,0,0.06862641894963326,0.11927095852625132
58,123,8121,4799.766666666666,0,11,0,0,0.06977702757757867,0.12140091655108223
59,123,8130,4803.273333333333,0,9,0,0,0.07042988323466609,0.1226094553296873
60,123,8140,4806.88,0,10,0,0,0.07145689332946821,0.12451061297780286
61,124,8155,4810.633333333333,1,15,0,0,0.07364634167107212,0.12856362714081956
62,124,8167,4814.506666666667,0,12,0,0,0.07475426130005805,0.13061456109639064
63,124,8176,4818.45,0,9,0,0,0.0752263925806452,0.1314885505533061
64,124,8186,4822.483333333334,0,10,0,0,0.07569694293017926,0.13235961345752467
65,124,8195,4826.596666666666,0,9,0,0,0.07621795004749836,0.13332407979610011
66,124,8204,4830.7733333333335,0,9,0,0,0.07668523668581567,0.13418910105615922
67,124,8217,4835.03,0,13,0,0,0.07730593687250614,0.13533811498804343
68,124,8235,4839.38,0,18,0,0,0.07930523356487862,0.13903912846083538
69,124,8253,4843.89,0,18,0,0,0.08097634756613716,0.1421326240169601
70,125,8263,4848.486666666667,1,10,0,0,0.08077476100677623,0.14175945550476535
71,126,8278,4853.21,1,15,0,0,0.08198035547771802,0.14399120099641838
72,127,8284,4857.97,1,6,0,0,0.08117767049786233,0.1425053045128262
73,127,8294,4862.820000000001,0,10,0,0,0.08107704189213673,0.14231902509418887
74,129,8306,4867.733333333334,2,12,0,0,0.08188024603408484,0.14380588262868754
75,129,8318,4872.736666666667,0,12,0,0,0.08262951270300635,0.14519289339450928
76,129,8336,4877.9,0,18,0,0,0.08382100403519696,0.14739853175222573
77,130,8350,4883.14,1,14,0,0,0.08465965073260448,0.14895099904627926
78,131,8362,4888.4766666666665,1,12,0,0,0.08480719758156459,0.14922413153229436
79,132,8377,4893.9400000000005,1,15,0,0,0.08622667614262382,0.1518518102049307
80,132,8396,4899.516666666666,0,19,0,0,0.08729547871059458,0.15383033231168236
81,133,8414,4905.240000000001,1,18,0,0,0.08835755164865063,0.15579639681217866
82,134,8423,4911.033333333334,1,9,0,0,0.08845377631615288,0.15597452384665003
83,134,8434,4916.88,0,11,0,0,0.08874212688356425,0.15650830622069595
84,135,8450,4922.863333333333,1,16,0,0,0.08969983076312525,0.15828116713459778
85,135,8465,4928.906666666667,0,15,0,0,0.09041466733017291,0.15960444235211854
86,136,8475,4935.016666666666,1,10,0,0,0.09093703979148185,0.16057143615773814
87,137,8488,4941.193333333333,1,13,0,0,0.09131598145877119,0.16127291694415202
88,137,8504,4947.5,0,16,0,0,0.0923068936402794,0.16310725166200904
89,139,8520,4953.9400000000005,2,16,0,0,0.09333918745116529,0.1650181903018538
90,139,8534,4960.47,0,14,0,0,0.0931050893775179,0.16458483784954947
91,139,8546,4967.083333333333,0,12,0,0,0.0931050893775179,0.16458483784954947
92,139,8564,4973.8566666666675,0,18,0,0,0.09436568395063488,0.1669183972040133
93,139,8575,4980.6900000000005,0,11,0,0,0.09450521928567675,0.16717669911432542
94,139,8589,4987.6033333333335,0,14,0,0,0.09520132962877016,0.16846530913812402
95,139,8603,4994.586666666667,0,14,0,0,0.09589486012030882,0.1697491434498443
96,140,8621,5001.7,1,18,0,0,0.09667779421726735,0.17119847793441909
97,141,8636,5008.91,1,15,0,0,0.09635580078855743,0.17060241731852732
98,142,8653,5016.206666666667,1,17,0,0,0.09630975715987632,0.17051718330061733
99,142,8669,5023.613333333333,0,16,0,0,0.09704512191418732,0.17187845943012056
100,143,8684,5031.1066666666675,1,15,0,0,0.09704512191418732,0.17187845943012056
101,143,8697,5038.61,0,13,0,0,0.09791471644556735,0.17348821604542541
102,143,8712,5046.1866666666665,0,15,0,0,0.09859848604066064,0.17475398139850204
103,143,8728,5053.803333333333,0,16,0,0,0.09896218421398024,0.17542724407363225
104,145,8749,5061.536666666667,2,21,0,0,0.10036519746466256,0.17802444286013105
105,147,8765,5069.363333333333,2,16,0,0,0.10027497983951422,0.17785743580838576
106,147,8783,5077.3,0,18,0,0,0.10072566032361742,0.17869171645815315
107,148,8801,5085.323333333334,1,18,0,0,0.1015343386330095,0.18018870753988359
108,148,8814,5093.386666666667,0,13,0,0,0.10117532765264343,0.17952412159809505
109,149,8829,5101.490000000001,1,15,0,0,0.10072566032361742,0.17869171645815315
110,150,8840,5109.65,1,11,0,0,0.0997780492121978,0.17693753884974145
111,150,8854,5117.833333333333,0,14,0,0,0.10036519746466256,0.17802444286013105
112,150,8867,5126.033333333334,0,13,0,0,0.10063560559566162,0.1785250109548006
113,151,8884,5134.320000000001,1,17,0,0,0.10077067248553527,0.17877504106841888
114,151,8893,5142.6066666666675,0,9,0,0,0.09995889534306977,0.17727231355797407
115,152,8911,5150.98,1,18,0,0,0.10104053324907998,0.1792745958996089
116,152,8930,5159.443333333333,0,19,0,0,0.10175839660312348,0.18060347417719258
117,152,8943,5167.966666666666,0,13,0,0,0.1013549131008586,0.17985656258391644
118,153,8963,5176.586666666667,1,20,0,0,0.1018031784333231,0.18068637240712376
119,153,8979,5185.276666666667,0,16,0,0,0.10207166186469808,0.18118337757925812
120,153,8993,5194.006666666667,0,14,0,0,0.10233979096518388,0.18167972682903757
121,154,9010,5202.756666666667,1,17,0,0,0.10229512730220938,0.18159704734527538
122,154,9029,5211.576666666666,0,19,0,0,0.10336437278667834,0.18357638936031448
123,154,9041,5220.426666666666,0,12,0,0,0.1030975834404229,0.1830825202068988
124,154,9057,5229.336666666667,0,16,0,0,0.10336437278667834,0.18357638936031448
125,154,9077,5238.3566666666675,0,20,0,0,0.1035420406959634,0.18390528067917442
126,154,9093,5247.446666666667,0,16,0,0,0.103586433798308,0.18398745931254248
127,154,9105,5256.526666666667,0,12,0,0,0.10283044738816662,0.182588009245999
128,155,9119,5265.573333333334,1,14,0,0,0.10265216310466314,0.18225797692125661
129,157,9134,5274.6033333333335,2,15,0,0,0.10274132465327486,0.18242302900878613
130,157,9151,5283.696666666667,0,17,0,0,0.10327548140723951,0.18341183739853045
131,157,9167,5292.793333333333,0,16,0,0,0.10340880410679973,0.1836586387408144
132,159,9184,5302.006666666667,2,17,0,0,0.10371955594749822,0.18423388940446417
133,159,9196,5311.240000000001,0,12,0,0,0.10233979096518388,0.18167972682903757
134,159,9212,5320.5,0,16,0,0,0.10216107750157545,0.18134890002423792
135,159,9227,5329.79,0,15,0,0,0.10175839660312348,0.18060347417719258
136,159,9243,5339.0599999999995,0,16,0,0,0.10139978445192276,0.17993962653108564
137,159,9257,5348.323333333334,0,14,0,0,0.1015343386330097,0.18018870753988397
138,159,9284,5357.73,0,27,0,0,0.10305308489456785,0.18300014638096415
139,159,9306,5367.2,0,22,0,0,0.10442810165612573,0.1855455192509616
140,160,9322,5376.6466666666665,1,16,0,0,0.10478147312532995,0.18619966556822137
141,160,9335,5386.036666666667,0,13,0,0,0.10478147312532995,0.18619966556822137
142,160,9346,5395.4400000000005,0,11,0,0,0.10389691910805657,0.1845622165853712
143,161,9367,5404.95,1,21,0,0,0.1055743897726651,0.18766747932782205
144,162,9390,5414.53,1,23,0,0,0.10623288756516494,0.18888646258885752
145,162,9405,5424.11,0,15,0,0,0.10570625309788538,0.18791157913805495
146,162,9416,5433.693333333333,0,11,0,0,0.10544244412141567,0.18742322711912612
147,164,9434,5443.333333333333,2,18,0,0,0.10526638813778742,0.18709731972886248
148,166,9458,5453.066666666667,2,24,0,0,0.10649571656798015,0.18937300052200703
149,167,9471,5462.763333333333,1,13,0,0,0.10645193422333092,0.1892919524974515
150,168,9488,5472.496666666667,1,17,0,0,0.10645193422333092,0.1892919524974515
151,168,9505,5482.28,0,17,0,0,0.10618905119040091,0.18880531454603877
152,168,9524,5492.073333333334,0,19,0,0,0.1071077304171801,0.19050593467333427
153,168,9543,5501.946666666667,0,19,0,0,0.1075002488422547,0.1912325481795049
154,169,9561,5511.866666666667,1,18,0,0,0.10732588451166643,0.19090977230579717
155,169,9589,5521.926666666666,0,28,0,0,0.10889013738983992,0.19380545107076513
156,170,9604,5531.956666666666,1,15,0,0,0.10936587566097995,0.1946861176360275
157,171,9621,5542.006666666666,1,17,0,0,0.1097543527340315,0.1954052499622699
158,171,9642,5552.089999999999,0,21,0,0,0.11035729793735595,0.19652139661992832
159,171,9660,5562.193333333333,0,18,0,0,0.11048628782909367,0.19676017725163575
160,171,9685,5572.389999999999,0,25,0,0,0.1116438605213358,0.19890302685773417
161,171,9699,5582.596666666666,0,14,0,0,0.11108725682636515,0.19787266564023637
162,173,9716,5592.836666666667,2,17,0,0,0.11190029141508931,0.19937772088200909
163,173,9744,5603.196666666667,0,28,0,0,0.11343282555942955,0.20221468326851028
164,175,9764,5613.546666666666,2,20,0,0,0.11423754888259446,0.20370435304702078
165,175,9782,5623.903333333334,1,18,1,0,0.11449109103295707,0.20417369955171544
166,175,9799,5634.25,0,17,0,0,0.1148708860244572,0.20487675997581534
167,177,9820,5644.633333333333,2,21,0,0,0.11427982517222798,0.20378261312623272
168,177,9846,5655.1466666666665,0,26,0,0,0.11478654069714374,0.20472062347344175
169,177,9868,5665.723333333332,0,22,0,0,0.11546045149198932,0.20596813863249683
170,177,9891,5676.413333333333,0,23,0,0,0.1167188457740752,0.2082976249012695
171,178,9909,5687.15,1,18,0,0,0.11767911198918656,0.21007522910236318
172,178,9934,5698.006666666666,0,25,0,0,0.11809541943583986,0.21084587983907757
173,179,9953,5708.883333333333,1,19,0,0,0.11759576371702124,0.20992093830630743
174,179,9975,5719.889999999999,0,22,0,0,0.11846948104940928,0.2115383268764565
175,179,9998,5730.94,0,23,0,0,0.11995997922961668,0.21429747406414754
176,179,10028,5742.1,0,30,0,0,0.12127728954780743,0.21673602320698956
177,179,10048,5753.33,0,20,0,0,0.12061951456437338,0.21551837797952406
178,179,10074,5764.613333333333,0,26,0,0,0.12213798150590183,0.21832929975517967
179,179,10095,5775.946666666667,0,21,0,0,0.12254679416103335,0.2190860764508357
180,180,10116,5787.3566666666675,1,21,0,0,0.12311801585895106,0.2201434978970923
181,181,10139,5798.826666666666,1,23,0,0,0.12368794706350311,0.2211985304366143
182,184,10167,5810.406666666666,3,28,0,0,0.12502632196444158,0.2236760734440716
183,185,10193,5822.133333333333,1,26,0,0,0.12599531682164095,0.22546983573820376
184,185,10219,5833.96,0,26,0,0,0.12575340902084137,0.22502202624932277
185,186,10243,5845.833333333333,1,24,0,0,0.126840222357903,0.22703388913001507
186,186,10264,5857.756666666666,0,21,0,0,0.12724159761015014,0.22777689802003095
187,188,10288,5869.8133333333335,2,24,0,0,0.12776246782186707,0.22874111092474633
188,189,10310,5881.95,1,22,0,0,0.12832225432757233,0.22977736402685284
189,189,10334,5894.163333333333,0,24,0,0,0.12820240000147162,0.22955549476784623
190,190,10358,5906.453333333334,1,24,0,0,0.12947806230791464,0.23191694687292427
191,191,10384,5918.85,1,26,0,0,0.13047044823577136,0.2337540097276867
192,193,10408,5931.316666666667,2,24,0,0,0.13015328375968874,0.23316688826464863
193,193,10440,5943.983333333334,0,32,0,0,0.13141971171932904,0.23551124613751007
194,193,10459,5956.679999999999,0,19,0,0,0.13153813619875013,0.23573046852482152
195,194,10480,5969.443333333333,1,21,0,0,0.1320901036975045,0.23675224741198073
196,195,10502,5982.273333333333,1,22,0,0,0.1321294872466922,0.2368251525724334
197,195,10537,5995.3133333333335,0,35,0,0,0.13319070965246294,0.23878964260353802
198,198,10559,6008.323333333333,3,22,0,0,0.1334259820118064,0.23922516884385428
199,200,10582,6021.356666666666,2,23,0,0,0.13358271901311994,0.23951531375119067
200,201,10608,6034.49,1,26,0,0,0.13452128514019968,0.2412527476671675
201,201,10625,6047.663333333333,0,17,0,0,0.13358271901311994,0.23951531375119067
202,203,10653,6061.02,2,28,0,0,0.13471642197734324,0.241613976726397
203,204,10684,6074.4766666666665,1,31,0,0,0.13584554225462245,0.2437041564253661
204,205,10713,6087.993333333333,1,29,0,0,0.136621617311588,0.24514079374522232
205,207,10739,6101.633333333333,2,26,0,0,0.1363114426865502,0.24456661159878915
206,207,10764,6115.413333333333,0,25,0,0,0.13689274225479353,0.2456426887723295
207,207,10796,6129.320000000001,0,32,0,0,0.1375887375795476,0.24693108587904322
208,207,10815,6143.163333333333,0,19,0,0,0.13735692772962327,0.24650196928971013
209,207,10840,6157.12,0,25,0,0,0.1377431731560988,0.24721697048620284
210,209,10867,6171.183333333333,2,27,0,0,0.1382830434989339,0.2482163556299968
211,211,10894,6185.36,2,27,0,0,0.1380903491844313,0.247859648065369
212,211,10914,6199.546666666666,0,20,0,0,0.13731827445880052,0.2464304159896781
213,211,10940,6213.803333333333,0,26,0,0,0.1373182744588007,0.24643041598967838
214,211,10959,6228.0633333333335,0,19,0,0,0.13666036529550693,0.24521252237413194
215,211,10985,6242.303333333333,0,26,0,0,0.13724095220739904,0.2462872803083781
216,211,11013,6256.666666666667,0,28,0,0,0.1375501156577057,0.24685959061091847
217,212,11043,6271.16,1,30,0,0,0.13847560882013601,0.24857282440768275
218,213,11070,6285.72,1,27,0,0,0.13889880030743001,0.24935621858925738
219,213,11099,6300.389999999999,0,29,0,0,0.13939813849826344,0.2502805723276518
220,214,11132,6315.1466666666665,1,33,0,0,0.14020295299259788,0.2517704108783751
221,214,11159,6330.033333333334,0,27,0,0,0.14039424860501004,0.2521245292248538
222,214,11195,6345.096666666666,0,36,0,0,0.14085284879136895,0.25297347049245783
223,215,11229,6360.2266666666665,1,34,0,0,0.14264219250017512,0.25628582788244014
224,215,11257,6375.423333333333,0,28,0,0,0.14336249537734885,0.2576192221020582
225,215,11285,6390.72,0,28,0,0,0.1439677251129035,0.25873959778915234
226,218,11314,6406.156666666666,3,29,0,0,0.14351391728095986,0.25789952792534004
227,220,11341,6421.653333333334,2,27,0,0,0.14400551152574947,0.2588095463983633
228,221,11376,6437.246666666667,1,35,0,0,0.14528744436384983,0.2611826062464211
229,222,11409,6452.956666666666,1,33,0,0,0.1460765309498132,0.2626433299584102
230,222,11448,6468.826666666666,0,39,0,0,0.1485434013054453,0.26720989601969414
231,223,11478,6484.816666666667,1,30,0,0,0.14869227913787886,0.2674854923660188
232,224,11507,6500.8533333333335,1,29,0,0,0.14846893571143904,0.2670720484617365
233,226,11532,6516.956666666666,2,25,0,0,0.14809634022494594,0.2663823154567885
234,226,11565,6533.17,0,33,0,0,0.1487294874936529,0.26755437090042816
235,227,11590,6549.41,1,25,0,0,0.1488038908984602,0.2676921033363713
236,227,11617,6565.62,1,27,1,0,0.14824543199689627,0.2666583078388976
237,230,11646,6581.94,3,29,0,0,0.14958405986073164,0.2691363191205701
238,230,11672,6598.259999999999,0,26,0,0,0.1496953542522197,0.26934234259068074
239,231,11699,6614.6466666666665,1,27,0,0,0.14962116237240813,0.269205001720863
240,233,11729,6631.13,2,30,0,0,0.14995488805932672,0.269822780596912
241,235,11764,6647.74,2,35,0,0,0.15176568253669798,0.2731748467423602
242,235,11794,6664.35,1,30,1,0,0.15220757528685536,0.27399285991074135
243,236,11820,6680.96,1,26,0,0,0.1530528369950503,0.2755575726329698
244,237,11845,6697.566666666667,2,25,1,0,0.15301613266837422,0.2754896271359078
245,238,11875,6714.233333333334,1,30,0,0,0.15330965030691812,0.2760329745734829
246,241,11909,6731.05,3,34,0,0,0.15389588649074598,0.27711819020098954
247,241,11934,6747.863333333333,0,25,0,0,0.15360290123202752,0.2765758282824292
248,241,11962,6764.73,0,28,0,0,0.1534929633239705,0.27637231587707095
249,244,11994,6781.696666666667,3,32,0,0,0.15352961344775,0.27644016103602365
250,244,12028,6798.756666666666,0,34,0,0,0.1542983093468535,0.27786313837096127
251,245,12059,6815.866666666667,1,31,0,0,0.15382266502530362,0.2769826457212065
252,246,12093,6833.070000000001,1,34,0,0,0.15382266502530378,0.2769826457212068
253,247,12124,6850.27,1,31,0,0,0.15422517864683133,0.27772776191228493
254,248,12150,6867.546666666666,1,26,0,0,0.15407886783104846,0.2774569175186072
255,248,12189,6884.996666666667,0,39,0,0,0.15495574729148537,0.2790801596864519
256,248,12209,6902.42,0,20,0,0,0.1540422798204255,0.2773891873409028
257,248,12234,6919.743333333333,0,25,0,0,0.15286927350236273,0.27521776765948025
258,248,12264,6937.126666666666,0,30,0,0,0.15246506454369807,0.2744695131320015
259,248,12314,6954.766666666666,0,50,0,0,0.15367617241219095,0.27671146479200126
260,248,12339,6972.389999999999,0,25,0,0,0.15305283699505012,0.27555757263296954
261,248,12373,6990.183333333333,0,34,0,0,0.1535296134477499,0.2764401610360233
262,251,12404,7008.013333333333,3,31,0,0,0.15426174605415766,0.2777954539500381
263,252,12445,7025.943333333333,1,41,0,0,0.15521106024526243,0.2795527842275279
264,254,12481,7043.95,2,36,0,0,0.1564846520324748,0.28191040347498275
265,255,12514,7062.02,1,33,0,0,0.1572102160013676,0.28325353680506293
266,257,12547,7080.183333333333,2,33,0,0,0.15757240340225814,0.2839240028021736
267,258,12583,7098.3933333333325,1,36,0,0,0.15872876518968576,0.28606461083249696
268,258,12620,7116.783333333334,0,37,0,0,0.1597373201756329,0.28793160516369465
269,258,12656,7135.283333333334,0,36,0,0,0.16024046913163653,0.28886301322938845
270,259,12686,7153.806666666666,1,30,0,0,0.15962940503582362,0.2877318372213597
271,259,12734,7172.526666666667,0,48,0,0,0.16156664185174618,0.2913179680758104
272,259,12784,7191.546666666666,0,50,0,0,0.164061672055202,0.2959366624563103
273,261,12819,7210.669999999999,2,35,0,0,0.16519630511562305,0.29803704718625773
274,261,12854,7229.953333333333,0,35,0,0,0.16565620097063882,0.29888838694087644
275,262,12894,7249.383333333333,1,40,0,0,0.16615080153592926,0.29980397058725283
276,262,12928,7268.873333333333,0,34,0,0,0.1671027216791265,0.3
277,263,12957,7288.353333333333,1,29,0,0,0.16727872286522943,0.3
278,263,12986,7307.846666666666,0,29,0,0,0.16675045714723058,0.3
279,265,13022,7327.423333333333,2,36,0,0,0.16710272167912632,0.3
280,266,13055,7347.0,1,33,0,0,0.1673139126400835,0.3
281,269,13099,7366.766666666666,3,44,0,0,0.16850830174731946,0.3
282,271,13146,7386.656666666666,2,47,0,0,0.17025756130455133,0.3
283,271,13184,7406.58,0,38,0,0,0.17144224552391474,0.3
284,272,13222,7426.61,1,38,0,0,0.17140745683565578,0.3
285,275,13262,7446.78,3,40,0,0,0.17369646116524723,0.3
286,276,13292,7466.946666666667,1,30,0,0,0.17428376042262006,0.3
287,279,13329,7487.219999999999,3,37,0,0,0.1752146278995727,0.3
288,280,13380,7507.653333333333,1,51,0,0,0.17538675628688216,0.3
289,283,13418,7528.15,3,38,0,0,0.17693236954044855,0.3
290,285,13454,7548.63,2,36,0,0,0.17727498009702286,0.3
291,285,13500,7569.263333333333,0,46,0,0,0.1786082129505575,0.3
292,286,13534,7589.946666666667,1,34,0,0,0.1778908993967182,0.3
293,289,13568,7610.7266666666665,3,34,0,0,0.17775411480392272,0.3
294,292,13618,7631.696666666667,3,50,0,0,0.17963061559093652,0.3
295,294,13661,7652.853333333333,2,43,0,0,0.18065030424912482,0.3
296,294,13705,7674.179999999999,0,44,0,0,0.18139636898856787,0.3
297,296,13743,7695.589999999999,2,38,0,0,0.18163345258767383,0.3
298,296,13789,7717.2,0,46,0,0,0.18264789343966592,0.3
299,297,13835,7739.0,1,46,0,0,0.18426555310611265,0.3
300,299,13871,7760.86,2,36,0,0,0.18318785378165264,0.3
301,301,13919,7782.85,2,48,0,0,0.1831203994032813,0.3
302,302,13953,7804.886666666666,1,34,0,0,0.18295171268377486,0.3
303,303,13990,7827.033333333334,1,37,0,0,0.18322157662313987,0.3
304,305,14040,7849.436666666666,2,50,0,0,0.18429918377400373,0.3
305,306,14080,7871.94,1,40,0,0,0.18497119732815875,0.3
306,308,14121,7894.506666666666,2,41,0,0,0.18624489814445766,0.3
307,310,14161,7917.236666666666,2,40,0,0,0.18748119111320133,0.3
308,310,14211,7940.186666666666,0,50,0,0,0.18874695684171688,0.3
309,312,14252,7963.219999999999,2,41,0,0,0.18961073388465072,0.3
310,316,14289,7986.3099999999995,4,37,0,0,0.1889796929226698,0.3
311,319,14323,8009.443333333333,3,34,0,0,0.18774799815992294,0.3
312,321,14373,8032.743333333333,2,50,0,0,0.18907939611565705,0.3
313,322,14409,8056.093333333333,1,36,0,0,0.18887996523625827,0.3
314,324,14457,8079.669999999999,2,48,0,0,0.18961073388465088,0.3
315,326,14497,8103.2699999999995,2,40,0,0,0.19067133720300633,0.3
316,330,14547,8127.196666666667,4,50,0,0,0.19202623912601224,0.3
317,333,14593,8151.353333333333,3,46,0,0,0.19166316628008756,0.3
318,334,14641,8175.696666666667,1,48,0,0,0.19252082484210237,0.3
319,336,14688,8200.023333333333,2,47,0,0,0.19360684142728424,0.3
320,338,14738,8224.613333333333,2,50,0,0,0.19413237687388518,0.3
321,341,14779,8249.293333333333,4,41,1,0,0.1949522061716753,0.3
322,344,14820,8274.073333333332,3,41,0,0,0.19563962760079018,0.3
323,347,14863,8298.886666666665,3,43,0,0,0.1949522061716753,0.3
324,350,14900,8323.716666666667,3,37,0,0,0.19442770031720524,0.3
325,352,14942,8348.643333333333,2,42,0,0,0.19436209089798756,0.3
326,355,14984,8373.666666666666,3,42,0,0,0.1948211411939228,0.3
327,357,15020,8398.696666666667,2,36,0,0,0.1939682181084868,0.3
328,361,15066,8423.843333333332,4,46,0,0,0.19416520088974254,0.3
329,362,15118,8449.156666666666,1,52,0,0,0.19567233397267902,0.3
330,362,15153,8474.513333333332,0,35,0,0,0.19426365747866026,0.3
331,364,15200,8499.873333333333,2,47,0,0,0.19560691869080155,0.3
332,365,15245,8525.189999999999,1,45,0,0,0.19639123373663364,0.3
333,366,15283,8550.53,1,38,0,0,0.19514872697150337,0.3
334,367,15330,8575.996666666666,1,47,0,0,0.19583582779047964,0.3
335,369,15372,8601.49,2,42,0,0,0.19593389367849445,0.3
336,370,15422,8627.15,1,50,0,0,0.19684808014700556,0.3
337,374,15471,8653.03,4,49,0,0,0.1970111203839242,0.3
338,375,15513,8679.046666666667,1,42,0,0,0.1970437209198872,0.3
339,377,15564,8705.213333333333,2,51,0,0,0.1982806949671242,0.3
340,377,15611,8731.513333333332,0,47,0,0,0.19935201331977742,0.3
341,379,15657,8757.826666666666,2,46,0,0,0.19896275247030987,0.3
342,379,15701,8784.096666666666,0,44,0,0,0.19967612846203747,0.3
343,382,15744,8810.436666666666,3,43,0,0,0.19925473115538078,0.3
344,382,15791,8836.859999999999,0,47,0,0,0.19980570626531657,0.3
345,385,15839,8863.363333333333,3,48,0,0,0.19954651168212184,0.3
346,386,15877,8889.946666666665,1,38,0,0,0.19863809859019926,0.3
347,389,15928,8916.67,3,51,0,0,0.1990601007522757,0.3
348,391,15978,8943.390000000001,2,50,0,0,0.19935201331977742,0.3
349,393,16016,8970.103333333333,2,38,0,0,0.19818316941470887,0.3
350,396,16066,8996.963333333331,3,50,0,0,0.19906010075227598,0.3
351,397,16110,9023.81,1,44,0,0,0.19922229887552217,0.3
