,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
0,110,7788,4736.27,0,0,0,0,0.015,0.02
1,110,7790,4736.670000000001,0,2,0,0,0.016951801330622955,0.023613092068029626
2,110,7792,4737.17,0,2,0,0,0.01817071061601957,0.025869485381025542
3,110,7795,4737.83,0,3,0,0,0.019691192354021687,0.028684136862693478
4,110,7798,4738.570000000001,0,3,0,0,0.021021637571482323,0.031147000775497924
5,110,7799,4739.184285714286,0,1,0,0,0.02143708868292111,0.03191606630068356
6,110,7806,4740.17,0,7,0,0,0.024086682768268565,0.036820882801762406
7,110,7807,4741.003333333333,0,1,0,0,0.024437177714084622,0.03746970422059414
8,110,7811,4741.91,0,4,0,0,0.025787581702843072,0.03996951496663019
9,110,7813,4742.760909090909,0,2,0,0,0.026435959768477305,0.04116976501732553
10,110,7819,4743.77,0,6,0,0,0.02829437112839122,0.04460997752168838
11,111,7824,4744.885384615385,1,5,0,0,0.02995218335612923,0.04767884939729621
12,111,7831,4746.141428571428,0,7,0,0,0.031897390525766234,0.05127973463342146
13,111,7835,4747.39,0,4,0,0,0.03296656118363399,0.053258938132621364
14,111,7840,4748.67,0,5,0,0,0.03426591746059347,0.05566425151373705
15,111,7846,4750.011176470588,0,6,0,0,0.035777275668383304,0.05846201390217341
16,111,7849,4751.303333333333,0,3,0,0,0.03651542574886625,0.05982844610967536
17,111,7850,4752.491052631579,0,1,0,0,0.03675906497113227,0.060279460732741166
18,111,7858,4753.8,0,8,0,0,0.03866817856302057,0.06381353106438582
19,111,7862,4755.098571428571,0,4,0,0,0.03959820107680888,0.06553514940480627
20,111,7867,4756.415454545455,0,5,0,0,0.04073998355706086,0.06764876883834614
21,112,7870,4757.71347826087,1,3,0,0,0.041563649459306434,0.06917350431803766
22,112,7876,4759.053333333333,0,6,0,0,0.042888431558616685,0.07162588490605466
23,112,7883,4760.454000000001,0,7,0,0,0.04440073748887432,0.07442540167823765
24,112,7885,4761.793076923077,0,2,0,0,0.044826695851804654,0.07521391778295987
25,113,7894,4763.247777777778,1,9,0,0,0.046850132370255954,0.07895961788074825
26,114,7899,4764.72,1,5,0,0,0.04801093304876747,0.0811084429984946
27,114,7912,4766.359655172413,0,13,0,0,0.050610514804013525,0.08592067878945815
28,114,7922,4768.09,0,10,0,0,0.05255592249949778,0.0895219352305502
29,115,7928,4769.837741935484,1,6,0,0,0.05382912941571254,0.09187884202109314
30,115,7935,4771.6075,0,7,0,0,0.05477239483472926,0.09362497506753809
31,115,7943,4773.415454545454,0,8,0,0,0.055891818847716906,0.09569720545217292
32,115,7951,4775.258235294117,0,8,0,0,0.05681472665278585,0.09740565334474245
33,115,7959,4777.132857142857,0,8,0,0,0.0577289851395497,0.0990980899851053
34,115,7966,4779.02,0,7,0,0,0.05881515622886889,0.10110876396394192
35,115,7972,4780.902432432433,0,6,0,0,0.05863493497065832,0.10077514599354988
36,116,7978,4782.791052631579,1,6,0,0,0.05965203401003733,0.10265795671507344
37,116,7984,4784.675128205128,0,6,0,0,0.06000864092427866,0.10331809235133649
38,116,7994,4786.615,0,10,0,0,0.061423173183903605,0.1059366146399711
39,117,7999,4788.5431707317075,1,5,0,0,0.061364605596776436,0.1058281967999109
40,117,8008,4790.508095238095,0,9,0,0,0.06194886604918416,0.10690975503698001
41,117,8019,4792.53511627907,0,11,0,0,0.0626458931946022,0.10820006220646408
