,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
0,110,7788,4736.27,0,0,0,0,0.015,0.02
1,110,7791,4736.87,0,3,0,0,0.017592384947456,0.024798913364785527
2,110,7793,4737.47,0,2,0,0,0.018706752727659155,0.02686178386515286
3,110,7796,4738.1900000000005,0,3,0,0,0.020150834592028103,0.029535007132231776
4,110,7797,4738.77,0,1,0,0,0.02059350936299568,0.03035446794445968
5,111,7797,4739.2414285714285,1,0,0,0,0.020880419823977182,0.0308855844543947
6,111,7799,4739.745,0,2,0,0,0.02170775768517797,0.0324171173091915
7,111,7803,4740.403333333333,0,4,0,0,0.023245143812130182,0.03526306148067996
8,112,7808,4741.2699999999995,1,5,0,0,0.025234242804282443,0.03894519740215577
9,112,7811,4742.142727272727,0,3,0,0,0.02622162461334336,0.04077299684386232
10,112,7812,4742.92,0,1,0,0,0.026542483145749862,0.04136695658771983
11,112,7818,4743.8546153846155,0,6,0,0,0.028394275639409508,0.04479491652683053
12,112,7822,4744.827142857143,0,4,0,0,0.029569472905956337,0.04697039199941627
13,112,7828,4745.910000000001,0,6,0,0,0.03126016371968739,0.050100127322750904
14,112,7831,4746.97,0,3,0,0,0.03207756248904782,0.051613261351126
15,113,7839,4748.211176470588,1,8,0,0,0.03435119197901183,0.055822108095382114
16,113,7842,4749.414444444445,0,3,0,0,0.035111581890774804,0.05722970973787289
17,113,7846,4750.617368421053,0,4,0,0,0.03610670732416826,0.05907184384941225
18,113,7851,4751.85,0,5,0,0,0.03732307212390523,0.061323526918178994
19,113,7855,4753.079523809523,0,4,0,0,0.038276033645441215,0.06308760897949214
20,113,7861,4754.360909090909,0,6,0,0,0.03967501907946849,0.06567735164216346
21,113,7866,4755.661304347826,0,5,0,0,0.04081532540050464,0.06778823847219999
22,113,7875,4757.078333333334,0,9,0,0,0.04281554780401267,0.07149096558229136
23,113,7879,4758.478,0,4,0,0,0.04368485618031123,0.07310019247941289
24,114,7885,4759.923846153846,1,6,0,0,0.045109224252543184,0.07573692240832083
25,114,7889,4761.351481481482,0,4,0,0,0.04595009645278483,0.07729350945908897
26,116,7899,4762.92,2,10,0,0,0.04828151603756572,0.08160933478252605
27,116,7908,4764.566551724138,0,9,0,0,0.050084055745326574,0.08494612004762296
28,116,7917,4766.283333333334,0,9,0,0,0.05184773195946522,0.08821096285713319
29,116,7928,4768.102258064517,0,11,0,0,0.05395546181406599,0.09211270321345148
30,116,7932,4769.8825,0,4,0,0,0.05414463197645449,0.09246288701674645
31,116,7937,4771.645757575758,0,5,0,0,0.054709810407690254,0.0935091214233331
32,118,7944,4773.452352941176,2,7,0,0,0.05570616762416938,0.09535353575961998
33,118,7952,4775.292857142857,0,8,0,0,0.05699825904358138,0.09774540074372501
34,118,7963,4777.214444444445,0,11,0,0,0.05887515938713147,0.10121983927256775
35,118,7973,4779.194324324324,0,10,0,0,0.060304890728207064,0.10386649745790923
36,118,7980,4781.180526315789,0,7,0,0,0.0608360607193091,0.10484977687857319
37,118,7992,4783.249487179487,0,12,0,0,0.06194886604918363,0.10690975503697903
38,118,8000,4785.335,0,8,0,0,0.06281946677543851,0.10852137427767723
39,118,8013,4787.509024390244,0,13,0,0,0.06488182283104871,0.11233912057647695
40,118,8021,4789.69380952381,0,8,0,0,0.06522198275642356,0.11296881024260762
41,118,8026,4791.846744186047,0,5,0,0,0.06539169273802839,0.11328297018234194
42,119,8032,4793.992727272727,1,6,0,0,0.06550469674342715,0.11349215841741273
43,120,8041,4796.172222222222,1,9,0,0,0.0666288554149897,0.11557315340173986
44,120,8049,4798.361304347826,0,8,0,0,0.0665169142239028,0.1153659326035694
45,120,8055,4800.533829787234,0,6,0,0,0.06701983392536968,0.11629691628296154
46,120,8064,4802.7283333333335,0,9,0,0,0.0678534399158339,0.11784005243352808
47,121,8071,4804.927142857143,1,7,0,0,0.06829573079116022,0.11865880259438252
48,122,8080,4807.154,1,9,0,0,0.06923042384093225,0.12038906683346667
49,123,8088,4809.395490196079,1,8,0,0,0.06966789442682211,0.12119889387839979
50,123,8097,4811.654615384616,0,9,0,0,0.07032130360351907,0.12240845730909387
51,123,8107,4813.941698113207,0,10,0,0,0.07048413887542251,0.12270989107700814
52,123,8119,4816.277407407408,0,12,0,0,0.07177954895855267,0.12510789943101888
53,123,8136,4818.713636363636,0,17,0,0,0.07343429370720839,0.12817109291909454
54,123,8148,4821.191428571428,0,12,0,0,0.07470170367523163,0.13051726864433855
55,123,8163,4823.740175438596,0,15,0,0,0.07527875360352204,0.1315854790641448
56,123,8172,4826.294137931034,0,9,0,0,0.07527875360352182,0.13158547906414436
57,124,8182,4828.87,1,10,0,0,0.07554026706033537,0.13206958171417918
58,124,8187,4831.41,0,5,0,0,0.07459652888265106,0.13032257351688503
59,124,8199,4835.613333333333,0,12,0,0,0.07585344566645423,0.13264932470333038
60,124,8210,4839.926666666666,0,11,0,0,0.07678887205421239,0.1343809464666765
61,124,8220,4844.3099999999995,0,10,0,0,0.07704763529737381,0.1348599580375241
62,126,8228,4848.766666666666,2,8,0,0,0.07725431331991256,0.13524255165100035
63,126,8238,4853.293333333333,0,10,0,0,0.07709933243160222,0.13495565758577724
64,126,8249,4857.92,0,11,0,0,0.07725431331991231,0.1352425516509999
65,126,8257,4862.62,0,8,0,0,0.07740912903192584,0.13552913994884877
66,126,8268,4867.41,0,11,0,0,0.07725431331991256,0.13524255165100035
67,126,8279,4872.27,0,11,0,0,0.07771826796149978,0.13610140485964597
68,127,8290,4877.1900000000005,1,11,0,0,0.07751224811763016,0.13572002963868307
69,128,8295,4882.136666666667,1,5,0,0,0.07715101112780659,0.13505132300234018
70,128,8306,4887.183333333333,0,11,0,0,0.07807810683267781,0.13676752335788836
71,129,8317,4892.286666666667,1,11,0,0,0.07884624668670956,0.13818947136570828
72,129,8330,4897.48,0,13,0,0,0.07935614536258476,0.13913337422733585
73,129,8337,4902.683333333333,0,7,0,0,0.07920335810193377,0.13885054091285198
74,129,8345,4907.9366666666665,0,8,0,0,0.07950877732499684,0.13941592006028844
75,131,8360,4913.266666666666,2,15,0,0,0.08062339717834781,0.1414792571878051
76,131,8372,4918.6866666666665,0,12,0,0,0.0812782335687829,0.14269146261620444
77,131,8384,4924.1866666666665,0,12,0,0,0.0816296908865279,0.14334206553724563
78,131,8394,4929.736666666667,0,10,0,0,0.08183016722518334,0.14371317885582938
79,131,8400,4935.306666666667,0,6,0,0,0.08137873128944365,0.14287749974594577
80,131,8412,4940.9366666666665,0,12,0,0,0.08167983418159964,0.14343488868417464
81,133,8431,4946.72,2,19,0,0,0.08292822385341274,0.14574585484157465
82,133,8444,4952.543333333333,1,13,1,0,0.08233023503271324,0.14463888322979174
83,133,8454,4958.426666666666,0,10,0,0,0.08203038615701398,0.14408381567378653
84,133,8466,4964.363333333333,0,12,0,0,0.08157953141358709,0.14324921244252975
85,133,8477,4970.37,0,11,0,0,0.08188024603408484,0.14380588262868754
86,134,8486,4976.36,1,9,0,0,0.08172996132138824,0.14352768192512674
87,134,8501,4982.41,0,15,0,0,0.08322637310187782,0.14629777611953296
88,134,8514,4988.5,0,13,0,0,0.08337523843785594,0.14657334933294777
89,134,8528,4994.62,0,14,0,0,0.08382100403519718,0.14739853175222614
90,134,8540,5000.820000000001,0,12,0,0,0.0841174946303952,0.14794738260141244
91,135,8556,5007.136666666667,1,16,0,0,0.08520000443148085,0.1499512789583324
92,136,8566,5013.4766666666665,1,10,0,0,0.08529805892896004,0.15013279329666088
93,136,8573,5019.806666666667,0,7,0,0,0.08470884788502521,0.14904207073395162
94,136,8584,5026.136666666667,0,11,0,0,0.08515095516743586,0.149860481035366
95,136,8595,5032.4766666666665,0,11,0,0,0.08515095516743586,0.149860481035366
96,136,8608,5038.876666666666,0,13,0,0,0.08544503088342312,0.1504048615622993
97,136,8620,5045.276666666667,0,12,0,0,0.08549399233274396,0.1504954969263627
98,136,8633,5051.7266666666665,0,13,0,0,0.08656749095100696,0.15248271216278678
99,136,8647,5058.1866666666665,0,14,0,0,0.08700466227768602,0.15329198523172666
100,136,8661,5064.706666666667,0,14,0,0,0.08734389935554071,0.15391996656156165
101,138,8669,5071.27,2,8,0,0,0.08681050474523773,0.15293256901992744
102,138,8684,5077.916666666667,0,15,0,0,0.08797211040685923,0.1550828842883587
103,139,8695,5084.583333333333,1,11,0,0,0.08850186839428234,0.15606354986753568
104,139,8708,5091.3,0,13,0,0,0.08802033821143819,0.15517216156030678
105,139,8720,5098.076666666666,0,12,0,0,0.08802033821143819,0.15517216156030678
106,141,8736,5104.9366666666665,2,16,0,0,0.08879013831519304,0.15659718295219063
107,141,8746,5111.820000000001,0,10,0,0,0.08879013831519304,0.15659718295219063
108,141,8758,5118.7266666666665,0,12,0,0,0.08965207090251541,0.15819275610073272
109,141,8775,5125.716666666666,0,17,0,0,0.09036710210158067,0.15951639161281211
110,141,8794,5132.806666666667,0,19,0,0,0.09017671234802976,0.1591639501539423
111,142,8800,5139.863333333333,1,6,0,0,0.0892695191531729,0.1574845924831174
112,143,8815,5146.956666666667,1,15,0,0,0.0900814399555633,0.1589875859307388
113,144,8831,5154.046666666666,1,16,0,0,0.09074726486579504,0.160220132842205
114,144,8849,5161.196666666667,0,18,0,0,0.09174132933774588,0.16206030294679716
115,145,8863,5168.343333333333,1,14,0,0,0.09244800757267045,0.1633684758049641
116,145,8878,5175.55,0,15,0,0,0.09244800757267045,0.1633684758049641
117,146,8894,5182.816666666667,1,16,0,0,0.09296448611676024,0.16432455904032228
118,146,8910,5190.193333333333,0,16,0,0,0.09324558424554875,0.16484491600674547
119,147,8922,5197.576666666666,1,12,0,0,0.09333918745116507,0.16501819030185344
120,147,8938,5205.009999999999,0,16,0,0,0.09324558424554918,0.16484491600674625
121,147,8950,5212.463333333333,0,12,0,0,0.09343274274928907,0.16519137591263797
122,149,8961,5219.946666666667,2,11,0,0,0.09417947310658464,0.16657369156565602
123,150,8975,5227.4766666666665,1,14,0,0,0.09469110331993039,0.16752079977621032
124,150,8990,5235.046666666666,0,15,0,0,0.09524764479798499,0.1685510458203847
125,150,9006,5242.696666666667,0,16,0,0,0.09566396738981553,0.16932172459321057
126,150,9024,5250.416666666667,0,18,0,0,0.09649386472996614,0.17085799544718117
127,150,9041,5258.196666666667,0,17,0,0,0.09704512191418732,0.17187845943012056
128,150,9057,5266.02,0,16,0,0,0.09732015571364491,0.1723875903665889
129,151,9077,5273.993333333333,1,20,0,0,0.09823410847611856,0.17407946106307692
130,153,9094,5282.04,2,17,0,0,0.099461169891507,0.1763509452543036
131,153,9108,5290.11,0,14,0,0,0.09932520845141758,0.17609925918716265
132,154,9128,5298.256666666667,1,20,0,0,0.10054551026286702,0.17835823028548795
133,154,9146,5306.513333333333,0,18,0,0,0.1012202390406325,0.17960725965992624
134,155,9158,5314.816666666667,1,12,0,0,0.10131003175506108,0.17977348013491953
135,155,9173,5323.1066666666675,0,15,0,0,0.10099558166890289,0.17919138343569924
136,155,9198,5331.526666666667,0,25,0,0,0.10300857670899387,0.18291775471038957
137,155,9222,5340.066666666667,0,24,0,0,0.10460486204678114,0.18587273060971965
138,157,9241,5348.71,2,19,0,0,0.1050461109742077,0.1866895519606932
139,157,9257,5357.453333333334,0,16,0,0,0.10464902879307865,0.18595449022234745
140,157,9270,5366.206666666667,0,13,0,0,0.10548643516625743,0.18750466148065068
141,157,9282,5374.876666666666,0,12,0,0,0.10500202783332402,0.18660794711487122
142,158,9298,5383.583333333333,1,16,0,0,0.10500202783332402,0.18660794711487122
143,159,9314,5392.3566666666675,1,16,0,0,0.1048256026288965,0.1862813562386809
144,160,9331,5401.1866666666665,1,17,0,0,0.10522235114925108,0.18701580031831377
145,161,9354,5410.1433333333325,1,23,0,0,0.10636434257107336,0.18912980653565098
146,161,9366,5419.123333333334,0,12,0,0,0.10575018928337496,0.18799291194626713
147,162,9385,5428.15,1,19,0,0,0.10623288756516494,0.18888646258885752
148,162,9405,5437.246666666667,0,20,0,0,0.10719501860009768,0.19066751886552846
149,162,9418,5446.333333333333,0,13,0,0,0.10680194206986765,0.18993987221870018
150,162,9444,5455.5599999999995,0,26,0,0,0.10863020802490653,0.19332428082461667
151,162,9461,5464.79,0,17,0,0,0.10923623098376814,0.19444612489314583
152,162,9480,5474.1033333333335,0,19,0,0,0.10979747469749754,0.19548507551711125
153,162,9499,5483.536666666667,0,19,0,0,0.11031428468882397,0.19644177231357463
154,163,9516,5493.036666666667,1,17,0,0,0.11052926786488097,0.1968397400759613
