,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
0,110,7788,4736.27,0,0,0,0,0.015,0.02
1,110,7789,4736.47,0,1,0,0,0.016201474652077174,0.02222411905722657
2,110,7791,4736.87,0,2,0,0,0.017592384947456,0.024798913364785527
3,110,7794,4737.469999999999,0,3,0,0,0.019211341771698684,0.0277958577609074
4,110,7796,4738.07,0,2,0,0,0.020150834592028103,0.029535007132231776
5,110,7798,4738.67,0,2,0,0,0.021021637571482323,0.031147000775497924
6,110,7799,4739.195,0,1,0,0,0.02143708868292111,0.03191606630068356
7,110,7800,4739.67,0,1,0,0,0.02184134489187535,0.0326644082958999
8,110,7801,4740.11,0,1,0,0,0.02223560681921071,0.03339424929971089
9,110,7807,4740.797272727273,0,6,0,0,0.024437177714084622,0.03746970422059414
10,111,7807,4741.403333333333,1,0,0,0,0.024667766277954757,0.03789656001684038
11,112,7812,4742.177692307692,1,5,0,0,0.026542483145749862,0.04136695658771983
12,112,7814,4742.927142857143,0,2,0,0,0.027173050708738454,0.04253423658924728
13,113,7817,4743.723333333333,1,3,0,0,0.02829437112839122,0.04460997752168838
14,113,7820,4744.5325,0,3,0,0,0.029182404071132526,0.046253866544216884
15,113,7825,4745.422941176471,0,5,0,0,0.030612046555786483,0.04890036024230897
16,113,7828,4746.314444444444,0,3,0,0,0.03144330513789817,0.05043915096982152
17,113,7832,4747.238421052632,0,4,0,0,0.03252447817804633,0.05244057277143491
18,114,7836,4748.21,1,4,0,0,0.03375081919007357,0.05471072338243016
19,114,7841,4749.231904761905,0,5,0,0,0.035027708619372655,0.05707444708543577
20,114,7842,4750.188181818182,0,1,0,0,0.035278880660455175,0.05753940614407953
21,114,7845,4751.1395652173915,0,3,0,0,0.036024557118010475,0.058919770862475115
22,114,7853,4752.211666666667,0,8,0,0,0.037960268424284,0.06250307775798784
23,114,7859,4753.342000000001,0,6,0,0,0.03936712695690167,0.06510739476776174
24,114,7861,4754.431538461538,0,2,0,0,0.0398283486047601,0.0659611887740139
25,114,7865,4755.52925925926,0,4,0,0,0.04073998355706121,0.06764876883834678
26,114,7869,4756.634285714286,0,4,0,0,0.04163798312803724,0.06931110766150556
27,114,7876,4757.807931034483,0,7,0,0,0.043179155090136215,0.07216406001088846
28,114,7880,4758.983333333334,0,4,0,0,0.04404374215437223,0.07376454701481686
29,114,7883,4760.140967741935,0,3,0,0,0.04468500105667376,0.0749516183714695
30,114,7890,4761.3575,0,7,0,0,0.04595009645278515,0.07729350945908957
31,114,7893,4762.554848484849,0,3,0,0,0.04615878310548936,0.07767982136376923
32,114,7895,4763.717058823529,0,2,0,0,0.04595009645278515,0.07729350945908957
33,115,7901,4764.927142857143,1,6,0,0,0.046918912569754515,0.07908694087686816
34,115,7904,4766.12,0,3,0,0,0.04712487341684027,0.07946820688548016
35,115,7911,4767.361891891892,0,7,0,0,0.04834901442820564,0.08173428494830344
36,115,7918,4768.648947368421,0,7,0,0,0.049554188893413925,0.08396525294310757
37,115,7925,4769.977692307692,0,7,0,0,0.05074160809672678,0.08616335314808407
38,116,7932,4771.3550000000005,1,7,0,0,0.05106844423390024,0.08676837838105178
39,116,7935,4772.709024390244,0,3,0,0,0.0515238953501741,0.0876114902233104
40,116,7942,4774.098571428572,0,7,0,0,0.05178306248655911,0.08809124946421008
41,117,7947,4775.502558139535,1,5,0,0,0.05249177914849924,0.08940319577224903
42,117,7954,4776.938181818182,0,7,0,0,0.05313111902069208,0.09058671470153358
43,117,7960,4778.39,0,6,0,0,0.053702620615820276,0.09164465428166745
44,118,7965,4779.852608695653,1,5,0,0,0.05382912941571254,0.09187884202109314
45,118,7970,4781.316808510639,0,5,0,0,0.05420760163870576,0.09257945379208211
46,118,7978,4782.820000000001,0,8,0,0,0.05495989554138166,0.09397206844498728
47,118,7987,4784.372040816327,0,9,0,0,0.05576809161211226,0.0954681668269048
48,118,7998,4785.994000000001,0,11,0,0,0.0568759424095446,0.09751897336441519
49,119,8012,4787.724901960784,1,14,0,0,0.05935392676113446,0.10210611318492824
50,119,8018,4789.458461538461,0,6,0,0,0.05988990692130437,0.10309829698711524
51,119,8026,4791.217169811321,0,8,0,0,0.0598899069213041,0.10309829698711473
52,119,8035,4793.010740740741,0,9,0,0,0.06042315827334942,0.10408542933512172
53,119,8043,4794.826363636364,0,8,0,0,0.06148170912141139,0.1060449738915946
54,119,8053,4796.684285714286,0,10,0,0,0.06253002679764424,0.10798557523320924
55,119,8065,4798.6033333333335,0,12,0,0,0.06391257910311096,0.11054489758336031
56,119,8072,4800.528620689655,0,7,0,0,0.06391257910311096,0.11054489758336031
57,120,8082,4802.497118644068,1,10,0,0,0.06505202663890663,0.11265419466648365
58,120,8097,4804.55,0,15,0,0,0.06707558511173317,0.11640012052105314
