,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
29,116,7909,4750.1612903225805,0,3,0,0,0.05028187214927059,0.08531230940757598
30,116,7916,4751.78125,0,7,0,0,0.05145898044918043,0.08749132250429245
31,116,7922,4753.412121212121,0,6,0,0,0.052620018933450426,0.08964058783800045
32,117,7931,4755.117647058823,1,9,0,0,0.05408161887182753,0.09234623982272239
33,117,7938,4756.845714285713,0,7,0,0,0.05539593941041901,0.09477925441202878
34,117,7950,4758.677777777778,0,12,0,0,0.05742517182091155,0.09853568362001541
35,117,7958,4760.540540540541,0,8,0,0,0.058514610075435694,0.10055240563688836
36,117,7967,4762.4473684210525,0,9,0,0,0.05929420231443101,0.10199555381535201
37,118,7974,4764.374358974358,1,7,0,0,0.059592480940336354,0.10254771459135548
38,118,7980,4766.295,0,6,0,0,0.060304890728207064,0.10386649745790923
39,119,7989,4768.263414634146,1,9,0,0,0.06148170912141139,0.1060449738915946
40,120,7999,4770.290476190476,1,10,0,0,0.0631658069564083,0.10916250457155942
41,120,8011,4772.390697674418,0,12,0,0,0.06419849899080671,0.11107418038592694
42,121,8023,4774.568181818182,1,12,0,0,0.06584306099510218,0.11411852400834184
43,122,8031,4776.764444444444,1,8,0,0,0.06629271839348083,0.11495091076508936
44,122,8040,4778.982608695652,0,9,0,0,0.06679657247810043,0.11588362413505228
45,122,8046,4781.182978723404,0,6,0,0,0.06729833468278801,0.11681246510536511
46,122,8057,4783.429166666666,0,11,0,0,0.06835090644008442,0.11876094142191
47,124,8065,4785.697959183673,2,8,0,0,0.0691208199427035,0.12018617273297487
48,126,8075,4788.012,2,10,0,0,0.07048413887542251,0.12270989107700814
49,126,8082,4790.317647058823,0,7,0,0,0.07113344546564271,0.12391185997314329
50,126,8087,4792.592307692307,0,5,0,0,0.0709714217960904,0.12361192860917311
51,126,8094,4794.86037735849,0,7,0,0,0.07102545199456264,0.123711947027273
52,126,8105,4797.166666666667,0,11,0,0,0.07151072405676534,0.12461026214330038
53,126,8117,4799.5199999999995,0,12,0,0,0.07231557040235896,0.1261001596557274
54,126,8129,4801.9178571428565,0,12,0,0,0.07231557040235896,0.1261001596557274
55,127,8140,4804.354385964913,1,11,0,0,0.0732219154489282,0.12777794727031627
56,127,8154,4806.85172413793,0,14,0,0,0.07391094052049463,0.1290534413391494
57,128,8165,4809.3830508474575,1,11,0,0,0.07501675300238336,0.13110047463314
58,128,8176,4811.94,0,11,0,0,0.07626994612553442,0.1334203327364856
59,128,8185,4816.03,0,9,0,0,0.07658152664312223,0.13399711741174236
60,129,8197,4820.246666666667,1,12,0,0,0.07761529435332315,0.13591078447165772
61,129,8205,4824.533333333334,0,8,0,0,0.07735754210045967,0.13543364440328784
62,131,8216,4828.943333333333,2,11,0,0,0.07818075633847008,0.13695754378125125
63,132,8227,4833.45,1,11,0,0,0.07812944052717086,0.13686255012187581
64,132,8233,4838.016666666666,0,6,0,0,0.07782116916345697,0.13629189121230337
65,133,8237,4842.62,1,4,0,0,0.07715101112780637,0.13505132300233977
66,134,8252,4847.36,1,15,0,0,0.07838584128996301,0.13733718836898953
67,134,8256,4852.093333333333,0,4,0,0,0.07807810683267781,0.13676752335788836
68,135,8266,4856.873333333333,1,10,0,0,0.07823205429354148,0.137052504385933
69,136,8278,4861.759999999999,1,12,0,0,0.07853946854421485,0.1376215766440981
70,136,8290,4866.736666666667,0,12,0,0,0.07853946854421485,0.1376215766440981
71,136,8299,4871.793333333333,0,9,0,0,0.0779753856858884,0.13657737031574177
72,137,8311,4876.916666666667,1,12,0,0,0.07859064225471618,0.13771630725248687
73,137,8318,4882.08,0,7,0,0,0.0782833344192781,0.13714743198570434
74,137,8331,4887.3133333333335,0,13,0,0,0.07935614536258452,0.1391333742273354
75,137,8346,4892.636666666667,0,15,0,0,0.07996574821357816,0.1402618452407609
76,137,8358,4898.05,0,12,0,0,0.08037079097996915,0.1410116432778352
77,137,8367,4903.506666666666,0,9,0,0,0.08001643764806515,0.14035567937787538
78,137,8376,4909.006666666666,0,9,0,0,0.08032021955259207,0.14091802759049124
79,137,8381,4914.526666666667,0,5,0,0,0.08032021955259207,0.14091802759049124
80,137,8388,4920.086666666667,0,7,0,0,0.08032021955259229,0.14091802759049168
81,137,8395,4925.656666666666,0,7,0,0,0.07971204621067857,0.13979220282381102
82,137,8405,4931.259999999999,0,10,0,0,0.07940703990497472,0.13922758805152485
83,138,8417,4936.91,1,12,0,0,0.07950877732499684,0.13941592006028844
84,138,8433,4942.65,0,16,0,0,0.08016840446166931,0.1406369939154885
85,139,8442,4948.366666666667,1,9,0,0,0.07950877732499684,0.13941592006028844
86,139,8456,4954.163333333333,0,14,0,0,0.07986431845251715,0.14007408275725305
87,139,8463,4959.933333333333,0,7,0,0,0.07925430448647723,0.1389448507050428
88,139,8477,4965.796666666666,0,14,0,0,0.08001643764806515,0.14035567937787538
89,139,8495,4971.8099999999995,0,18,0,0,0.08082518244361632,0.14185279353597133
90,140,8509,4977.9,1,14,0,0,0.08183016722518334,0.14371317885582938
91,140,8514,4983.98,0,5,0,0,0.08072432299937757,0.1416660867988422
92,140,8518,4990.003333333333,0,4,0,0,0.07955962025306017,0.13951003833821912
93,140,8528,4996.056666666666,0,10,0,0,0.08016840446166931,0.1406369939154885
94,142,8543,5002.153333333334,2,15,0,0,0.08193030877749327,0.14389855666178447
95,143,8558,5008.326666666666,1,15,0,0,0.08193030877749304,0.14389855666178406
96,143,8574,5014.570000000001,0,16,0,0,0.08372205217842608,0.14721535626033203
97,143,8585,5020.846666666666,0,11,0,0,0.08377153573414033,0.14730695812566733
98,143,8594,5027.153333333334,0,9,0,0,0.08322637310187782,0.14629777611953296
99,144,8605,5033.48,1,11,0,0,0.08317672038745687,0.14620586111475467
100,145,8624,5039.8966666666665,1,19,0,0,0.08475803016152121,0.14913311488394135
101,145,8638,5046.333333333333,0,14,0,0,0.08495461089702752,0.14949701682674746
102,145,8651,5052.773333333333,0,13,0,0,0.08583631557462046,0.15112919123249957
103,145,8659,5059.206666666666,0,8,0,0,0.08510189120110592,0.14976965589615152
104,145,8674,5065.7,0,15,0,0,0.08510189120110592,0.14976965589615152
105,145,8686,5072.253333333333,0,12,0,0,0.08510189120110569,0.1497696558961511
106,146,8698,5078.823333333333,1,12,0,0,0.08564078933757348,0.1507672413326393
107,146,8706,5085.38,0,8,0,0,0.08549399233274396,0.1504954969263627
108,146,8720,5091.963333333333,0,14,0,0,0.08681050474523794,0.15293256901992783
109,146,8731,5098.586666666667,0,11,0,0,0.0873923061151017,0.1540095751074032
110,146,8743,5105.28,0,12,0,0,0.08811675289496534,0.1553506403444064
111,146,8762,5112.093333333333,0,19,0,0,0.08941307480756408,0.15775033663856178
112,146,8777,5118.946666666667,0,15,0,0,0.08974757754063196,0.15836955394957575
113,146,8792,5125.83,0,15,0,0,0.08960429794325345,0.15810432081919684
114,147,8806,5132.74,1,14,0,0,0.09031952400418657,0.159428317051324
115,147,8820,5139.673333333333,0,14,0,0,0.09031952400418679,0.1594283170513244
116,149,8836,5146.639999999999,2,16,0,0,0.09178852780218205,0.1621476747478109
117,151,8848,5153.623333333333,2,12,0,0,0.09169411842918979,0.16197290810975498
118,151,8865,5160.666666666667,0,17,0,0,0.0915524108963611,0.16171058511877723
119,152,8880,5167.776666666667,1,15,0,0,0.09169411842919001,0.1619729081097554
120,153,8891,5174.876666666666,1,11,0,0,0.09263598826951162,0.16371645771994867
121,155,8904,5182.039999999999,2,13,0,0,0.0940862972843846,0.16640120842465123
122,156,8922,5189.266666666666,1,18,0,0,0.09529394851391457,0.16863676130080812
123,157,8939,5196.553333333333,1,17,0,0,0.09547904908970023,0.16897941165751498
124,157,8950,5203.889999999999,0,11,0,0,0.0948303944775137,0.16777864967553907
125,157,8968,5211.36,0,18,0,0,0.09510866488131767,0.16829377207707502
126,158,8983,5218.83,1,15,0,0,0.0957563584289945,0.16949275497708066
127,158,8994,5226.37,0,11,0,0,0.096033260258273,0.17000534393134153
128,158,9005,5233.913333333333,0,11,0,0,0.09594100476740297,0.1698345644687677
129,158,9022,5241.5,0,17,0,0,0.0955715309756258,0.16915061021303984
130,158,9039,5249.136666666667,0,17,0,0,0.09598713814275055,0.1699199646219106
131,158,9052,5256.8133333333335,0,13,0,0,0.09598713814275074,0.16991996462191097
132,158,9069,5264.533333333334,0,17,0,0,0.09722852159549901,0.17221796116291982
133,158,9086,5272.3533333333335,0,17,0,0,0.09750329295727596,0.1727266062858541
134,158,9099,5280.173333333333,0,13,0,0,0.09764053162554537,0.172980656703779
135,158,9111,5287.963333333333,0,12,0,0,0.09754905004368436,0.1728113098688287
136,158,9125,5295.773333333333,0,14,0,0,0.09837083002852356,0.17433255421798607
137,159,9141,5303.66,1,16,0,0,0.09873495217710423,0.17500660173818675
138,159,9158,5311.626666666666,0,17,0,0,0.09955175875969083,0.17651863953545377
139,159,9173,5319.693333333333,0,15,0,0,0.09995889534306997,0.17727231355797446
140,159,9190,5327.86,0,17,0,0,0.09968756413128725,0.17677003669520172
141,160,9206,5336.123333333333,1,16,0,0,0.09991369928865608,0.1771886485336982
142,160,9218,5344.406666666666,0,12,0,0,0.09950646952786986,0.1764348020251026
143,160,9238,5352.763333333333,0,20,0,0,0.10022985568534881,0.17777390388280828
144,162,9256,5361.153333333334,2,18,0,0,0.10095062001629329,0.17910815232612862
145,162,9280,5369.6866666666665,0,24,0,0,0.10184795036443259,0.18076925231227808
146,163,9299,5378.276666666667,1,19,0,0,0.10269674873526287,0.18234051195478718
147,163,9317,5386.9766666666665,0,18,0,0,0.10283044738816662,0.182588009245999
148,163,9339,5395.756666666666,0,22,0,0,0.10367519141521925,0.18415176365879318
149,163,9366,5404.626666666666,0,27,0,0,0.10570625309788538,0.18791157913805495
150,164,9384,5413.536666666667,1,18,0,0,0.10627671491483624,0.18896759392480636
151,165,9403,5422.593333333333,1,19,0,0,0.10640814289369421,0.18921088784026718
152,166,9426,5431.846666666666,1,23,0,0,0.10719501860009749,0.19066751886552805
153,166,9439,5441.13,0,13,0,0,0.10745667097407381,0.19115187867313882
154,167,9460,5450.466666666666,1,21,0,0,0.10793554496506665,0.19203834995036131
155,168,9472,5459.773333333333,1,12,0,0,0.10754381791363725,0.19131320140160998
156,169,9491,5469.116666666667,1,19,0,0,0.10867355104433951,0.19340451558891397
157,169,9509,5478.53,0,18,0,0,0.10958178068768432,0.19508579188934114
158,169,9521,5487.973333333332,0,12,0,0,0.10893342896009632,0.19388559059452296
159,169,9543,5497.52,0,22,0,0,0.10958178068768451,0.1950857918893415
160,169,9557,5507.009999999999,0,14,0,0,0.10971122235843851,0.19532540883525498
161,169,9575,5516.539999999999,0,18,0,0,0.10984058825594127,0.1955648855129308
162,169,9594,5526.13,0,19,0,0,0.11009909349768468,0.19604341948246604
163,169,9615,5535.85,0,21,0,0,0.11113012148617442,0.1979520148854315
164,170,9630,5545.576666666666,1,15,0,0,0.11160109369545862,0.1988238587185761
165,171,9647,5555.36,1,17,0,0,0.11207108386693726,0.19969388464487228
166,171,9662,5565.166666666667,0,15,0,0,0.11185757314501711,0.19929864262730343
167,171,9678,5575.053333333333,0,16,0,0,0.11172936985200171,0.19906131811388006
168,172,9692,5584.946666666667,1,14,0,0,0.11168661923796395,0.1989821799853934
169,172,9713,5594.94,0,21,0,0,0.11219909373025974,0.19993085108942962
170,172,9728,5604.963333333333,0,15,0,0,0.11198570375351373,0.19953583259021998
171,172,9744,5614.956666666666,0,16,0,0,0.11249750289541197,0.20048325351416554
172,172,9765,5625.009999999999,0,21,0,0,0.11262527273943757,0.20071977564515253
173,173,9781,5635.08,1,16,0,0,0.11228439351105837,0.20008875443572452
174,173,9805,5645.243333333333,0,24,0,0,0.11228439351105837,0.20008875443572452
175,173,9823,5655.446666666667,0,18,0,0,0.11207108386693744,0.19969388464487264
176,174,9833,5665.583333333333,1,10,0,0,0.11113012148617442,0.1979520148854315
177,175,9851,5675.773333333333,1,18,0,0,0.11070110521874284,0.1971578381172365
178,176,9872,5686.009999999999,1,21,0,0,0.11001295858122317,0.19588397016835568
179,176,9897,5696.339999999999,0,25,0,0,0.11082989649850666,0.19739625108685857
180,177,9914,5706.73,1,17,0,0,0.11057223961482712,0.19691928756188817
181,178,9938,5717.223333333332,1,24,0,0,0.11070110521874302,0.19715783811723686
182,178,9958,5727.73,0,20,0,0,0.11160109369545862,0.1988238587185761
183,178,9982,5738.3,0,24,0,0,0.11190029141508931,0.19937772088200909
184,178,10000,5748.94,0,18,0,0,0.11258269075853876,0.20064094968320006
185,180,10019,5759.6033333333335,2,19,0,0,0.11266784676183082,0.20079858687465618
186,180,10042,5770.339999999999,0,23,0,0,0.1133055064354791,0.20197899549146225
187,180,10060,5781.1466666666665,0,18,0,0,0.11406836646236973,0.20339116970659907
188,180,10081,5792.053333333333,0,21,0,0,0.1139413983507896,0.20315613170880426
189,180,10103,5803.009999999999,0,22,0,0,0.11495520083424692,0.20503283998543978
190,181,10126,5814.033333333334,1,23,0,0,0.11567065129088148,0.20635725160939822
191,181,10145,5825.116666666667,0,19,0,0,0.1156706512908817,0.20635725160939855
192,181,10161,5836.19,0,16,0,0,0.11503948517430224,0.20518886359078067
193,181,10180,5847.283333333334,0,19,0,0,0.11546045149198912,0.2059681386324965
194,182,10199,5858.443333333333,1,19,0,0,0.11571266867571214,0.20643503241498998
195,184,10228,5869.786666666667,3,29,1,0,0.11763744147904422,0.20999809041652268
196,185,10240,5881.116666666667,1,12,0,0,0.11722033661890358,0.20922596354168868
197,185,10263,5892.509999999999,0,23,0,0,0.11826174073079941,0.21115376678542525
198,185,10285,5903.953333333334,0,22,0,0,0.11838640639116997,0.21138454258292755
199,186,10304,5915.443333333333,1,19,0,0,0.11896733039175643,0.2124599245215068
200,187,10326,5926.99,1,22,0,0,0.11979481793647877,0.21399173446410757
201,187,10343,5938.539999999999,0,17,0,0,0.11929866294482626,0.2130732733293973
202,187,10366,5950.2,0,23,0,0,0.12008377713630446,0.21452664351273557
203,188,10388,5961.886666666667,1,22,0,0,0.11991869935409522,0.21422105850459452
204,189,10417,5973.676666666666,1,29,0,0,0.12135938865560691,0.21688800160280713
205,190,10437,5985.433333333333,1,20,0,0,0.12258763877859241,0.21916168627925875
206,190,10457,5997.193333333333,0,20,0,0,0.12275095085098685,0.21946400268007474
207,192,10475,6008.966666666666,2,18,0,0,0.1224650849737721,0.21893481985942606
208,192,10497,6020.74,0,22,0,0,0.12209706348860469,0.21825355405226604
209,192,10514,6032.413333333333,0,17,0,0,0.12201520734595896,0.2181020254232644
210,192,10531,6044.070000000001,0,17,0,0,0.12107192273814298,0.21635585685532593
211,193,10549,6055.716666666666,1,18,0,0,0.12090750652600413,0.2160514965177168
212,194,10571,6067.3533333333335,1,22,0,0,0.12074298084891125,0.2157469335432148
213,194,10596,6079.11,0,25,0,0,0.12160552323030006,0.21734363551674027
214,194,10622,6090.91,0,26,0,0,0.12230158665906726,0.21863215869472252
215,194,10646,6102.823333333333,0,24,0,0,0.12242422039467793,0.21885917307905345
216,194,10667,6114.75,0,21,0,0,0.12279176229298773,0.21953955109530776
217,194,10691,6126.736666666667,0,24,0,0,0.12315876787792314,0.22021893631092776
218,194,10713,6138.823333333333,0,22,0,0,0.12315876787792314,0.22021893631092776
219,196,10734,6150.913333333333,2,21,0,0,0.1229957202792392,0.21991710949265822
220,196,10764,6163.163333333333,0,30,0,0,0.12433773289119134,0.22240138647687993
221,196,10791,6175.503333333333,0,27,0,0,0.12567272276400135,0.22487266326344216
222,198,10814,6187.8966666666665,2,23,0,0,0.1263175095584262,0.22606626530477442
223,198,10841,6200.35,0,27,0,0,0.1272014877910227,0.22770264841938476
224,198,10866,6212.8966666666665,0,25,0,0,0.12655889204105922,0.22651310234688482
225,199,10885,6225.463333333333,1,19,0,0,0.12740197550815047,0.22807378280131518
226,200,10913,6238.166666666667,1,28,0,0,0.12808249126618126,0.22933352478884905
227,201,10934,6250.926666666666,1,21,0,0,0.1280425095783034,0.22925951237935246
228,202,10958,6263.786666666667,1,24,0,0,0.12864160067455727,0.23036852447701878
229,203,10981,6276.673333333333,1,23,0,0,0.12876125641140287,0.2305900261159961
230,203,11010,6289.7,0,29,0,0,0.13019294977817203,0.23324031632031375
231,204,11036,6302.833333333333,1,26,0,0,0.13062889051148566,0.2340473113668659
232,205,11061,6316.013333333333,1,25,0,0,0.13098504599037253,0.23470661132509515
233,206,11082,6329.243333333333,1,21,0,0,0.1300342505494212,0.2329465390205417
234,207,11111,6342.53,1,29,0,0,0.13110366033143914,0.23492618517625416
235,207,11132,6355.846666666666,0,21,0,0,0.13122222276122714,0.23514566293145003
236,208,11158,6369.323333333333,1,26,0,0,0.13209010369750435,0.23675224741198037
237,211,11186,6382.913333333333,3,28,0,0,0.13303374985466196,0.23849908526476765
238,213,11209,6396.53,2,23,0,0,0.1338959270254572,0.2400951111758896
239,214,11236,6410.173333333333,1,27,0,0,0.13514524409873185,0.24240779409964905
240,214,11271,6423.99,0,35,0,0,0.1370475547949527,0.24592927119857577
241,214,11295,6437.8,0,24,0,0,0.13720228322066796,0.24621569791572123
242,217,11325,6451.73,3,30,0,0,0.13801323525650996,0.2477168980236841
243,218,11351,6465.6866666666665,1,26,0,0,0.1380903491844313,0.247859648065369
244,218,11378,6479.733333333334,0,27,0,0,0.1384371060574111,0.24850154972187533
245,218,11409,6493.886666666667,0,31,0,0,0.13958996296107667,0.25063566965962425
246,219,11440,6508.126666666666,1,31,0,0,0.14047073183321995,0.2522661117419096
247,219,11476,6522.546666666666,0,36,0,0,0.1420722997208851,0.2552308664741379
248,220,11508,6537.083333333333,1,32,0,0,0.14324887869545933,0.25740889970618197
249,222,11539,6551.723333333332,2,31,0,0,0.14351391728096008,0.2578995279253404
250,221,11563,6566.36,0,24,1,0,0.14309732264588199,0.2571283455575612
251,222,11590,6581.083333333333,1,27,0,0,0.1434760689763664,0.257829464744744
252,223,11618,6595.933333333333,1,28,0,0,0.14366526276028646,0.25817969227521914
253,224,11656,6610.98,1,38,0,0,0.14521218652361012,0.26104329211574556
254,225,11684,6626.116666666667,1,28,0,0,0.1462266022322644,0.2629211355689282
255,225,11714,6641.25,0,30,0,0,0.14637659999837538,0.2631988050891067
256,226,11746,6656.583333333333,1,32,0,0,0.14761129663600198,0.2654844232807941
257,227,11779,6672.023333333333,1,33,0,0,0.1486178491081233,0.26734771064309765
258,228,11807,6687.53,1,28,0,0,0.1491756423818919,0.26838027395855063
259,229,11841,6703.1866666666665,1,34,0,0,0.1498066092466781,0.2695482931306766
260,230,11865,6718.863333333333,1,24,0,0,0.1495840598607318,0.2691363191205704
261,229,11890,6734.613333333333,0,25,1,0,0.14943560594984295,0.2688615075198788
262,230,11916,6750.4,1,26,0,0,0.1499919468523594,0.26989138226710063
263,231,11943,6766.236666666667,1,27,0,0,0.1497695286222437,0.26947965104712046
264,231,11974,6782.086666666667,0,31,0,0,0.15088005508899327,0.27153541067049836
265,231,12003,6798.02,0,29,0,0,0.15113861802130263,0.2720140514343692
266,232,12035,6814.08,1,32,0,0,0.15143386105886053,0.2725605928576199
267,233,12067,6830.273333333333,1,32,0,0,0.15235473733738591,0.2742652800741794
268,234,12097,6846.553333333333,1,30,0,0,0.1526856052060125,0.27487776867788327
269,237,12136,6863.073333333333,3,39,0,0,0.15334632123690506,0.2761008582480067
270,238,12173,6879.8,1,37,0,0,0.15484626634126375,0.2788774931821106
271,238,12216,6896.77,0,43,0,0,0.15604854750511948,0.2811031052198286
272,239,12253,6913.889999999999,1,37,0,0,0.1572464525198548,0.2833206163153928
273,240,12287,6931.106666666666,1,34,0,0,0.15807880443140143,0.2848614309681108
274,241,12314,6948.339999999999,1,27,0,0,0.15771716796753432,0.284191984842315
275,243,12357,6965.776666666667,2,43,0,0,0.159089310577523,0.28673203720449536
276,244,12388,6983.320000000001,1,31,0,0,0.15862052598947396,0.2858642430032516
277,247,12425,7001.013333333333,3,37,0,0,0.15930545230488746,0.2871321496280592
278,248,12458,7018.823333333333,1,33,0,0,0.15944946973479257,0.2873987486028033
279,248,12486,7036.69,0,28,0,0,0.1599530470863751,0.2883309496962729
280,249,12516,7054.5633333333335,1,30,0,0,0.1602763797435543,0.2889294894352618
281,249,12548,7072.486666666667,0,32,0,0,0.16063527693637425,0.28959386473835774
282,250,12590,7090.593333333333,1,42,0,0,0.16106545390052923,0.2903901901392331
283,253,12625,7108.8,3,35,0,0,0.16195991763314005,0.2920459835679654
284,255,12664,7127.16,2,39,0,0,0.1630658236264123,0.29409318996627387
285,257,12704,7145.736666666667,2,40,0,0,0.1639906347317895,0.29580516116787037
286,257,12738,7164.366666666667,0,34,0,0,0.16402615520752328,0.2958709151701414
287,258,12778,7183.1866666666665,1,40,0,0,0.1653024884395003,0.29823360926418985
288,258,12817,7202.15,0,39,0,0,0.16576224532721573,0.2990846917684201
289,258,12853,7221.236666666667,0,36,0,0,0.1669618578660687,0.3
290,258,12889,7240.3933333333325,0,36,0,0,0.16819252859129058,0.3
291,260,12938,7259.786666666667,2,49,0,0,0.17067612614696426,0.3
292,261,12979,7279.339999999999,1,41,0,0,0.17213732492063416,0.3
293,263,13020,7299.1,2,41,0,0,0.17331594725021443,0.3
294,265,13052,7318.8966666666665,2,32,0,0,0.17376560349534037,0.3
295,265,13091,7338.873333333333,0,39,0,0,0.1744218135886662,0.3
296,266,13124,7358.919999999999,1,33,0,0,0.17452531984808373,0.3
297,266,13158,7379.006666666666,0,34,0,0,0.17487013309216543,0.3
298,268,13203,7399.3133333333335,2,45,0,0,0.17542117246328376,0.3
299,270,13247,7419.796666666666,2,44,0,0,0.17621187377681297,0.3
300,271,13289,7440.356666666666,1,42,0,0,0.1761775300568964,0.3
301,272,13333,7461.123333333333,1,44,0,0,0.17689809140291002,0.3
302,273,13364,7481.886666666666,1,31,0,0,0.17658944803745136,0.3
303,274,13403,7502.78,1,39,0,0,0.17782251325624326,0.3
304,275,13447,7523.85,1,44,0,0,0.1778567078648613,0.3
305,277,13483,7544.983333333334,2,36,0,0,0.17843754644302434,0.3
306,278,13517,7566.1466666666665,1,34,0,0,0.177993455543712,0.3
307,278,13559,7587.369999999999,0,42,0,0,0.178847017970289,0.3
308,281,13593,7608.626666666666,3,34,0,0,0.17966464876470062,0.3
309,283,13638,7630.023333333333,2,45,0,0,0.18126082763173046,0.3
310,285,13684,7651.66,2,46,0,0,0.18281671101245411,0.3
311,288,13728,7673.48,3,44,0,0,0.18315412804205966,0.3
312,290,13772,7695.466666666666,2,44,0,0,0.18399640457256955,0.3
313,290,13816,7717.506666666666,0,44,0,0,0.1843664365222168,0.3
314,293,13856,7739.679999999999,3,40,0,0,0.18443367782737302,0.3
315,295,13901,7762.016666666666,2,45,0,0,0.18567558826592861,0.3
316,295,13948,7784.496666666667,0,47,0,0,0.18631182242790034,0.3
317,296,13987,7807.036666666666,1,39,0,0,0.18637873550843803,0.3
318,297,14025,7829.676666666666,1,38,0,0,0.18664627596382183,0.3
319,299,14072,7852.453333333333,2,47,0,0,0.1878813354682899,0.3
320,302,14118,7875.463333333333,3,46,0,0,0.18764796622690388,0.3
321,303,14166,7898.716666666666,1,48,0,0,0.18834766949580511,0.3
322,304,14220,7922.25,1,54,0,0,0.18957754558914558,0.3
323,305,14263,7945.943333333333,1,43,0,0,0.19060513000589369,0.3
324,306,14315,7969.853333333333,1,52,0,0,0.19196024963330433,0.3
325,308,14367,7994.006666666666,2,52,0,0,0.19390253653240502,0.3
326,308,14406,8018.223333333332,0,39,0,0,0.194394896893048,0.3
327,311,14445,8042.523333333333,3,39,0,0,0.19386969186871805,0.3
328,311,14489,8066.956666666666,0,44,0,0,0.19373828735576065,0.3
329,311,14535,8091.44,0,46,0,0,0.19406672110758266,0.3
330,311,14583,8116.026666666667,0,48,0,0,0.19439489689304756,0.3
331,313,14624,8140.606666666666,2,41,0,0,0.19544333603946767,0.3
332,314,14672,8165.296666666666,1,48,0,0,0.19632592971984486,0.3
333,315,14715,8190.076666666666,1,43,0,0,0.19622795479039423,0.3
334,317,14756,8215.003333333332,2,41,0,0,0.19671760283889922,0.3
335,320,14798,8239.926666666666,3,42,0,0,0.19763010355262028,0.3
336,321,14845,8265.01,1,47,0,0,0.1981831694147086,0.3
337,321,14885,8290.103333333333,0,40,0,0,0.19857313829992573,0.3
338,321,14930,8315.31,0,45,0,0,0.19844318815339462,0.3
339,324,14983,8340.786666666665,3,53,0,0,0.19918986414846784,0.3
340,326,15009,8366.23,2,26,0,0,0.19736958881409006,0.3
341,327,15048,8391.75,1,39,0,0,0.19681546458236499,0.3
342,328,15090,8417.269999999999,1,42,0,0,0.19668497723844186,0.3
343,329,15131,8442.836666666666,1,41,0,0,0.19665234912693852,0.3
344,331,15190,8468.603333333333,2,59,0,0,0.1980205773556758,0.3
345,332,15236,8494.423333333332,1,46,0,0,0.19798805151577348,0.3
346,332,15277,8520.313333333334,0,41,0,0,0.1981181400159247,0.3
347,333,15323,8546.263333333332,1,46,0,0,0.1988978413489449,0.3
348,333,15363,8572.223333333333,0,40,0,0,0.19808562160493465,0.3
349,334,15422,8598.42,1,59,0,0,0.19922229887552245,0.3
