,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
144,159,9353,5405.309466666667,0,17,0,0,0.10579411635441822,0.18807422788220185
145,159,9364,5414.556133333333,0,11,0,0,0.10544244412141586,0.18742322711912646
146,159,9377,5423.7627999999995,0,13,0,0,0.1048256026288965,0.1862813562386809
147,159,9399,5433.109466666666,0,22,0,0,0.10553041704725193,0.1875860788784488
148,159,9413,5442.4261333333325,0,14,0,0,0.10517830494699142,0.1869342638517102
149,160,9427,5451.729466666667,1,14,0,0,0.10526638813778742,0.18709731972886248
150,160,9447,5461.046133333333,0,20,0,0,0.10623288756516473,0.18888646258885716
151,161,9462,5470.3828,1,15,0,0,0.10596973365768396,0.1883993232059332
152,161,9481,5479.8028,0,19,0,0,0.10601361527904969,0.18848055500734726
153,161,9509,5489.372799999999,0,28,0,0,0.10706407302980231,0.1904251179643943
154,161,9527,5499.006133333332,0,18,0,0,0.1072386494112212,0.19074828637763058
155,163,9540,5508.6328,2,13,0,0,0.10688935465845505,0.19010168670540833
156,164,9549,5518.219466666666,1,9,0,0,0.1061890511904011,0.18880531454603913
157,164,9567,5527.876133333333,0,18,0,0,0.10605748783490106,0.18856177002706453
158,165,9588,5537.649466666667,1,21,0,0,0.1061452057824858,0.18872414978143284
159,165,9607,5547.492799999999,0,19,0,0,0.10684565282095575,0.19002078771228353
160,165,9627,5557.386133333333,0,20,0,0,0.1071077304171801,0.19050593467333427
161,165,9648,5567.3528,0,21,0,0,0.1082831536226514,0.19268182839450043
162,166,9668,5577.386133333333,1,20,0,0,0.10901998646040882,0.19404582217798425
163,166,9685,5587.462799999999,0,17,0,0,0.10823973292992042,0.1926014498446792
164,167,9694,5597.466133333333,1,9,0,0,0.1074130843013933,0.19107119286825547
165,168,9710,5607.436133333334,1,16,0,0,0.10715137893801266,0.1905867349689007
166,169,9727,5617.386133333333,1,17,0,0,0.10763092969675536,0.19147445904995655
167,169,9743,5627.336133333333,0,16,0,0,0.10793554496506683,0.1920383499503617
168,170,9763,5637.2728,1,20,0,0,0.10906325240507639,0.19412591426473585
169,171,9781,5647.269466666667,1,18,0,0,0.10823973292992042,0.1926014498446792
170,172,9795,5657.1761333333325,1,14,0,0,0.10823973292992062,0.19260144984467953
171,174,9809,5667.119466666667,2,14,0,0,0.1081528655339441,0.19244064459547267
172,174,9824,5677.0828,0,15,0,0,0.10784855574741421,0.19187731919002068
173,174,9837,5687.066133333333,0,13,0,0,0.10732588451166643,0.19090977230579717
174,174,9855,5697.109466666666,0,18,0,0,0.10823973292992062,0.19260144984467953
175,174,9875,5707.2528,0,20,0,0,0.10914975871987832,0.194286051095745
176,174,9891,5717.419466666667,0,16,0,0,0.1083699690350545,0.19284253741391497
177,175,9908,5727.586133333333,1,17,0,0,0.1088468372630912,0.1937252957075907
178,176,9930,5737.8128,1,22,0,0,0.10988369341645682,0.19564467996286086
179,176,9949,5748.0628,0,19,0,0,0.1097543527340315,0.1954052499622699
180,176,9970,5758.3828,0,21,0,0,0.11044329950053748,0.19668059907608718
181,177,9992,5768.8028,1,22,0,0,0.11091571615207707,0.19755511679963955
182,177,10007,5779.196133333333,0,15,0,0,0.10923623098376833,0.19444612489314622
183,178,10022,5789.559466666667,1,15,0,0,0.10893342896009632,0.19388559059452296
184,180,10041,5799.9261333333325,2,19,0,0,0.10971122235843832,0.19532540883525465
185,181,10056,5810.2828,1,15,0,0,0.11048628782909346,0.19676017725163542
186,181,10071,5820.619466666667,0,15,0,0,0.11009909349768429,0.19604341948246531
187,181,10101,5831.106133333333,0,30,0,0,0.11117297795606547,0.1980313489697963
188,181,10122,5841.6128,0,21,0,0,0.11142994516593875,0.19850703579978762
189,181,10142,5852.109466666666,0,20,0,0,0.11142994516593875,0.19850703579978762
190,181,10163,5862.6794666666665,0,21,0,0,0.11142994516593875,0.19850703579978762
191,183,10180,5873.2528,2,17,0,0,0.11113012148617422,0.19795201488543113
192,184,10201,5883.922799999999,1,21,0,0,0.11172936985200192,0.19906131811388045
193,184,10227,5894.7028,0,26,0,0,0.11381436037196586,0.20292096437572327
194,184,10244,5905.422799999999,0,17,0,0,0.11385671413822267,0.2029993678763832
195,184,10261,5916.1528,0,17,0,0,0.11377199882414246,0.20284254647015632
196,186,10274,5926.839466666666,2,13,0,0,0.11356007414425381,0.20245024046651147
197,187,10294,5937.592799999999,1,20,0,0,0.11356007414425402,0.20245024046651183
198,187,10318,5948.449466666667,0,24,0,0,0.11423754888259485,0.20370435304702147
199,188,10344,5959.4528,1,26,0,0,0.11575467854916584,0.2065127993158385
200,188,10360,5970.366133333333,0,16,0,0,0.11583867578519796,0.20666829144635526
201,188,10393,5981.462799999999,0,33,0,0,0.11809541943583986,0.21084587983907757
202,188,10412,5992.589466666666,0,19,0,0,0.1188429639989247,0.21222970271541433
203,188,10435,6003.7728,0,23,0,0,0.11946416012264,0.21337963470494223
204,189,10457,6015.0127999999995,1,22,0,0,0.11979481793647877,0.21399173446410757
205,189,10473,6026.3028,0,16,0,0,0.11979481793647895,0.21399173446410788
206,189,10498,6037.712799999999,0,25,0,0,0.12070183228868303,0.2156707610689784
207,189,10512,6049.042799999999,0,14,0,0,0.11962954501005463,0.21368578821324988
208,189,10535,6060.462799999999,0,23,0,0,0.12012502921547821,0.2146030076168654
209,189,10559,6071.976133333333,0,24,0,0,0.12049598639366496,0.21528970785477197
210,189,10584,6083.539466666666,0,25,0,0,0.12078412254780564,0.21582309331604022
211,190,10603,6095.1428,1,19,0,0,0.12135938865560691,0.21688800160280713
212,191,10630,6106.8328,1,27,0,0,0.12283256711387447,0.21961508725381432
213,191,10652,6118.462799999999,0,22,0,0,0.12303649206422412,0.2199925844965006
214,191,10670,6130.092799999999,0,18,0,0,0.12332171020528167,0.22052056825537236
215,192,10693,6141.816133333333,1,23,0,0,0.12437828950509995,0.222476463165127
216,193,10720,6153.719466666666,1,27,0,0,0.12409425763756245,0.22195067538561986
217,194,10744,6165.689466666666,2,24,1,0,0.12454045156639298,0.22277665071403407
218,194,10764,6177.6428,0,20,0,0,0.12454045156639298,0.22277665071403407
219,194,10786,6189.626133333333,0,22,0,0,0.12466200562216408,0.22300166644071315
220,194,10820,6201.749466666666,0,34,0,0,0.12655889204105958,0.2265131023468855
221,196,10845,6213.9261333333325,2,25,0,0,0.1271212497106849,0.22755411507888842
222,197,10871,6226.1628,1,26,0,0,0.1272014877910227,0.22770264841938476
223,197,10906,6238.579466666666,0,35,0,0,0.12935872848472005,0.23169604114688172
224,199,10927,6251.122799999999,2,21,0,0,0.1299945610818826,0.23287306755697715
225,199,10949,6263.719466666666,0,22,0,0,0.13090594087470075,0.23456017528086764
226,199,10974,6276.389466666666,0,25,0,0,0.13141971171932904,0.23551124613751007
227,201,10996,6289.1328,2,22,0,0,0.13134073337804117,0.23536504477265996
228,201,11022,6301.9294666666665,0,26,0,0,0.1312617320523172,0.2352188008599939
229,202,11050,6314.826133333333,1,28,0,0,0.13275885470663218,0.2379902109939579
230,202,11080,6327.876133333333,0,30,0,0,0.13240501340431637,0.23733519494151448
231,203,11106,6341.039466666666,1,26,0,0,0.1333083708966709,0.23900745212210547
232,203,11138,6354.372799999999,0,32,0,0,0.1343650773134607,0.24096358234542106
233,203,11154,6367.736133333334,0,16,0,0,0.13358271901311974,0.23951531375119037
234,203,11179,6381.169466666667,0,25,0,0,0.1346383836121397,0.24146951540551614
235,204,11205,6394.669466666667,1,26,0,0,0.13483343866703834,0.241830593072913
236,206,11226,6408.2328,2,21,0,0,0.1358066824892103,0.24363222087128428
237,206,11252,6421.879466666666,0,26,0,0,0.13615622787765647,0.24427928450967615
238,208,11280,6435.592799999999,2,28,0,0,0.13677657753018607,0.24542764954754834
239,210,11305,6449.379466666666,2,25,0,0,0.13693145328640433,0.24571434899668934
240,213,11335,6463.276133333333,3,30,0,0,0.1383600850856599,0.24835897175672078
241,215,11365,6477.259466666666,2,30,0,0,0.13878344595917064,0.2491426794988953
242,216,11395,6491.399466666667,1,30,0,0,0.1397816609322095,0.25099053283554823
243,216,11419,6505.622799999999,0,24,0,0,0.14047073183321973,0.25226611174190927
244,217,11449,6519.949466666667,1,30,0,0,0.14127260400291647,0.2537505035857145
245,217,11482,6534.449466666667,0,33,0,0,0.14188209202901392,0.2548787620401489
246,217,11500,6548.979466666667,0,18,0,0,0.14112003503079096,0.2534680743577162
247,217,11531,6563.519466666667,0,31,0,0,0.14237637853100554,0.2557937643058304
248,218,11562,6578.166133333333,1,31,0,0,0.14347606897636622,0.25782946474474366
249,219,11591,6592.909466666666,1,29,0,0,0.14298360516117326,0.2569178365597698
250,220,11621,6607.749466666666,1,30,0,0,0.14347606897636622,0.25782946474474366
251,220,11655,6622.746133333333,0,34,0,0,0.1443076323051934,0.25936881960648606
252,222,11693,6637.919466666667,2,38,0,0,0.14479793456922618,0.2602764464193792
253,222,11732,6653.2228,0,39,0,0,0.14667637560421648,0.26375373701104954
254,223,11768,6668.7228,1,36,0,0,0.1483199510756542,0.2667962544055654
255,223,11803,6684.4028,0,35,0,0,0.1494356059498428,0.2688615075198785
256,223,11835,6700.259466666666,0,32,0,0,0.15039930632975818,0.27064546890160274
257,225,11861,6716.1828,2,26,0,0,0.1505473068360783,0.27091944117893435
258,226,11884,6732.1028,1,23,0,0,0.14999194685235923,0.2698913822671003
259,228,11913,6748.059466666667,2,29,0,0,0.1500290012857904,0.26995997586697895
260,230,11943,6764.169466666667,2,30,0,0,0.15054730683607848,0.27091944117893463
261,230,11976,6780.279466666666,0,33,0,0,0.15065826178000302,0.2711248362780735
262,230,12002,6796.459466666666,0,26,0,0,0.15176568253669798,0.2731748467423602
263,232,12035,6812.7528,2,33,0,0,0.15279581877478476,0.275081791374698
264,235,12067,6829.159466666666,3,32,0,0,0.15360290123202752,0.2765758282824292
265,235,12095,6845.686133333334,0,28,0,0,0.1542251786468315,0.2777277619122852
266,236,12125,6862.269466666667,1,30,0,0,0.15473674864629466,0.278674758657447
267,236,12155,6879.0127999999995,0,30,0,0,0.15480976452832962,0.27880992256992193
268,236,12194,6895.916133333333,0,39,0,0,0.15619397981083927,0.2813723233528359
269,237,12231,6912.956133333332,1,37,0,0,0.15681135268288426,0.2825151779005836
270,238,12268,6930.122799999999,1,37,0,0,0.1574999974932983,0.28378996804605533
271,238,12304,6947.4528,0,36,0,0,0.15807880443140143,0.2848614309681108
272,239,12331,6964.7828,1,27,0,0,0.15847615264703346,0.28559698517827603
273,240,12370,6982.289466666666,1,39,0,0,0.15944946973479274,0.28739874860280357
274,241,12404,6999.962799999999,1,34,0,0,0.15962940503582346,0.2877318372213594
275,243,12436,7017.7328,2,32,0,0,0.16128033884271925,0.2907879760552403
276,244,12471,7035.5828,1,35,0,0,0.16178121189954325,0.2917151710726363
277,245,12506,7053.542799999999,1,35,0,0,0.1622099493260068,0.29250883166222535
278,245,12544,7071.6828,0,38,0,0,0.1631014389991795,0.29415911963791935
279,246,12575,7089.919466666665,1,31,0,0,0.16320826310260828,0.2943568678998542
280,248,12613,7108.209466666666,2,38,0,0,0.16377743559816893,0.29541049594938246
281,251,12657,7126.696133333333,3,44,0,0,0.16448759182207995,0.29672510711365285
282,252,12686,7145.212799999999,1,29,0,0,0.1634929662237523,0.2948838982756459
283,254,12721,7163.742799999999,2,35,0,0,0.1634573911336984,0.2948180431736554
284,254,12757,7182.409466666666,0,36,0,0,0.16356410544862687,0.2950155881997623
285,255,12803,7201.322799999999,1,46,0,0,0.16512549835695522,0.29790597270952085
286,256,12845,7220.4128,2,42,1,0,0.16675045714723075,0.3
287,259,12894,7239.779466666666,3,49,0,0,0.16962880545945846,0.3
288,260,12935,7259.3027999999995,1,41,0,0,0.17081554058549786,0.3
289,261,12969,7278.8861333333325,1,34,0,0,0.17116384307832194,0.3
290,262,13010,7298.586133333332,1,41,0,0,0.17206787634323856,0.3
291,262,13046,7318.379466666666,0,36,0,0,0.17310822894157124,0.3
292,262,13088,7338.2728,0,42,0,0,0.17390384945846038,0.3
293,262,13129,7358.416133333333,0,41,0,0,0.17462879733311143,0.3
294,262,13168,7378.699466666667,0,39,0,0,0.17576516041077833,0.3
295,265,13202,7399.076133333333,3,34,0,0,0.17631488612963048,0.3
296,267,13246,7419.6828,2,44,0,0,0.17789089939671837,0.3
297,268,13287,7440.446133333333,1,41,0,0,0.17816432103191865,0.3
298,268,13322,7461.2661333333335,1,35,1,0,0.17789089939671837,0.3
299,272,13363,7482.259466666666,4,41,0,0,0.17850582220720035,0.3
300,273,13401,7503.319466666666,1,38,0,0,0.1787788031938865,0.3
301,273,13438,7524.436133333333,0,37,0,0,0.17973270607042646,0.3
302,275,13489,7545.769466666666,2,51,0,0,0.1810235162233334,0.3
303,277,13530,7567.286133333332,2,41,0,0,0.18180270953789412,0.3
304,279,13567,7588.879466666666,2,37,0,0,0.18231003949756835,0.3
305,278,13608,7610.546133333333,0,41,1,0,0.18278295332228905,0.3
306,279,13643,7632.389466666666,1,35,0,0,0.18278295332228905,0.3
307,283,13686,7654.379466666666,4,43,0,0,0.18355864587919013,0.3
308,286,13728,7676.492799999999,3,42,0,0,0.18480330083736068,0.3
309,287,13765,7698.686133333333,1,37,0,0,0.18463533316876907,0.3
310,287,13813,7721.0527999999995,0,48,0,0,0.18483688582556101,0.3
311,289,13853,7743.492799999999,2,40,0,0,0.18601057481202554,0.3
312,291,13899,7766.0127999999995,2,46,0,0,0.18711404231806805,0.3
313,292,13936,7788.519466666666,1,37,0,0,0.18728096970213087,0.3
314,294,13973,7811.042799999999,2,37,0,0,0.18644563739419312,0.3
315,296,14007,7833.569466666666,2,34,0,0,0.18570909959425547,0.3
316,298,14042,7856.139466666666,2,35,0,0,0.18423191957429041,0.3
317,299,14085,7878.872799999999,1,43,0,0,0.18443367782737285,0.3
318,300,14130,7901.826133333333,1,45,0,0,0.18554151474086616,0.3
319,303,14178,7924.976133333333,3,48,0,0,0.1863787355084382,0.3
320,305,14217,7948.216133333333,2,39,0,0,0.18681339802105673,0.3
321,308,14261,7971.586133333332,3,44,0,0,0.1872142070701039,0.3
322,308,14307,7995.156133333333,0,46,0,0,0.1877146569412061,0.3
323,308,14346,8018.7728,0,39,0,0,0.18771465694120643,0.3
324,310,14392,8042.5228,2,46,0,0,0.188846717226629,0.3
325,311,14435,8066.4294666666665,1,43,0,0,0.18868043627873066,0.3
326,312,14477,8090.456133333332,1,42,0,0,0.18878021303032672,0.3
327,313,14529,8114.709466666666,1,52,0,0,0.19053891210920393,0.3
328,315,14575,8139.046133333333,2,46,0,0,0.19090297824175,0.3
329,316,14627,8163.5328,1,52,0,0,0.1922900917636089,0.3
330,318,14666,8188.046133333333,2,39,0,0,0.1926196711060567,0.3
331,320,14716,8212.7128,2,50,0,0,0.1925208248421022,0.3
332,322,14764,8237.596133333333,2,48,0,0,0.193212254581822,0.3
333,323,14807,8262.519466666667,1,43,0,0,0.19373828735576082,0.3
334,325,14849,8287.529466666667,2,42,0,0,0.19403388935538152,0.3
335,327,14897,8312.699466666667,2,48,0,0,0.1953778851823182,0.3
336,328,14949,8338.039466666665,1,52,0,0,0.19606461277366105,0.3
337,330,14992,8363.466133333333,2,43,0,0,0.19609728622771666,0.3
338,332,15035,8388.956133333333,2,43,0,0,0.19675022592914765,0.3
339,334,15076,8414.5528,2,41,0,0,0.19619529143606557,0.3
340,335,15121,8440.2128,1,45,0,0,0.19661971850355192,0.3
341,336,15166,8465.869466666665,1,45,0,0,0.19645652767901028,0.3
342,337,15215,8491.726133333334,1,49,0,0,0.19763010355262028,0.3
343,340,15266,8517.749466666666,3,51,0,0,0.19906010075227598,0.3
344,341,15302,8543.779466666667,1,36,0,0,0.19918986414846784,0.3
345,342,15354,8569.869466666665,1,52,0,0,0.2,0.3
346,343,15391,8595.909466666666,1,37,0,0,0.2,0.3
347,346,15427,8621.819466666666,3,36,0,0,0.1994492734881791,0.3
