,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
0,110,7788,4734.0128,0,0,0,0,0.015,0.02
1,109,7789,4734.079466666667,0,1,1,0,0.015556839114885725,0.02103079701688702
2,109,7793,4734.7128,0,4,0,0,0.018353436454032052,0.02620773972361084
3,109,7798,4735.692800000001,0,5,0,0,0.020737733284280052,0.030621449167311077
4,109,7799,4736.446133333334,0,1,0,0,0.021161449881025217,0.03140581540929116
5,109,7802,4737.241371428572,0,3,0,0,0.0223649826552397,0.03363374437516605
6,109,7806,4738.1378,0,4,0,0,0.023849771858737913,0.036382323346645276
7,109,7809,4739.035022222222,0,3,0,0,0.024896021245131912,0.03831909595759257
8,110,7812,4739.9728000000005,1,3,0,0,0.026113797565450486,0.040573391973556965
9,110,7816,4740.958254545455,0,4,0,0,0.02738013084417786,0.04291757457711709
10,110,7822,4742.079466666667,0,6,0,0,0.029182404071132526,0.046253866544216884
11,110,7825,4743.166646153846,0,3,0,0,0.030047204371980787,0.0478547482827426
12,110,7829,4744.269942857143,0,4,0,0,0.031168261045239502,0.04993000097901469
13,110,7832,4745.346133333334,0,3,0,0,0.031987578878922965,0.05144668749809403
14,110,7836,4746.437800000001,0,4,0,0,0.0330544174103105,0.05342157386339558
15,110,7844,4747.683388235294,0,8,0,0,0.035111581890774804,0.05722970973787289
16,110,7849,4748.957244444445,0,5,0,0,0.03635234103459705,0.05952655058460424
17,110,7853,4750.22332631579,0,4,0,0,0.0373230721239056,0.06132352691817966
18,110,7860,4751.5728,0,7,0,0,0.03897989959082929,0.06439057584622039
19,110,7867,4752.993752380952,0,7,0,0,0.040589015459806345,0.0673693030821968
20,110,7872,4754.421890909091,0,5,0,0,0.04171222800454917,0.06944854663657352
21,110,7878,4755.882365217391,0,6,0,0,0.04303395483908184,0.0718952714476626
22,110,7883,4757.3461333333335,0,5,0,0,0.04411529109048477,0.0738969953790475
23,110,7890,4758.8608,0,7,0,0,0.045600937580469576,0.0766471613230101
24,111,7898,4760.458953846154,1,8,0,0,0.04739861112115431,0.07997493854543965
25,112,7906,4762.131318518519,1,8,0,0,0.0491544938028648,0.08322535429736144
26,112,7913,4763.834228571429,0,7,0,0,0.05054489056362386,0.08579919797135323
27,112,7918,4765.523144827586,0,5,0,0,0.0515238953501741,0.0876114902233104
28,112,7927,4767.279466666668,0,9,0,0,0.05325843506686826,0.09082239678113603
29,112,7931,4768.999896774193,0,4,0,0,0.05401856219465246,0.09222951196904025
30,112,7936,4770.70655,0,5,0,0,0.054897437278992774,0.09385644835144621
31,112,7942,4772.418860606061,0,6,0,0,0.05527156210285832,0.09454901240105168
32,113,7950,4774.183388235294,1,8,0,0,0.055953622321451624,0.09581161342865292
33,113,7964,4776.087085714286,0,14,0,0,0.05833385482233854,0.10021779915774863
34,113,7971,4778.0016888888895,0,7,0,0,0.05905495833072226,0.10155267547199828
35,114,7981,4779.985772972973,1,10,0,0,0.060245707322016985,0.10375693963964698
36,114,7984,4781.9128,0,3,0,0,0.060245707322016985,0.10375693963964698
37,114,7995,4783.910235897436,0,11,0,0,0.06154021348327949,0.10615327469172947
38,114,8000,4785.8828,0,5,0,0,0.061715537850289236,0.10647782774425407
39,114,8004,4787.817678048781,0,4,0,0,0.061364605596776436,0.1058281967999109
40,114,8011,4789.7604190476195,0,7,0,0,0.06206534389344272,0.10712537389561531
41,114,8017,4791.6965209302325,0,6,0,0,0.06241403922238131,0.10777086393980179
42,114,8025,4793.65370909091,0,8,0,0,0.06328101652955312,0.10937577566035295
43,115,8029,4795.586133333334,1,4,0,0,0.0633961084015371,0.10958882886573595
44,115,8036,4797.525843478261,0,7,0,0,0.06322342648824102,0.10926916741175839
45,116,8045,4799.506417021276,1,9,0,0,0.06402703279394667,0.1107567694147947
46,116,8051,4801.479466666667,0,6,0,0,0.06436970945764697,0.11139111796046319
47,116,8064,4803.531167346939,0,13,0,0,0.06539169273802839,0.11328297018234194
48,116,8074,4805.620800000001,0,10,0,0,0.06589936115563275,0.1142227444841916
49,116,8083,4807.734368627451,0,9,0,0,0.06657289783586957,0.11546956709810695
50,116,8096,4809.916646153846,0,13,0,0,0.06774261942140891,0.11763490622161614
51,117,8105,4812.12600754717,1,9,0,0,0.06851628690618011,0.11906708674565904
52,117,8114,4814.353540740741,0,9,0,0,0.06884639286077734,0.11967816492633843
53,117,8126,4816.630981818183,0,12,0,0,0.0693946519475233,0.120693078958042
54,118,8135,4818.930657142858,1,9,0,0,0.0695586678266735,0.1209966982161554
55,119,8145,4821.261922807018,1,10,0,0,0.07015826265871826,0.12210664280821132
56,119,8155,4823.616248275862,0,10,0,0,0.0709714217960904,0.12361192860917311
57,121,8163,4825.985681355932,2,8,0,0,0.0710254519945629,0.12371194702727345
58,122,8174,4828.3928000000005,1,11,0,0,0.07226206516489092,0.12600111302323425
59,122,8186,4832.4528,0,12,0,0,0.07338123019482368,0.12807286398939208
60,123,8194,4836.599466666667,1,8,0,0,0.073805162221389,0.12885762902594322
61,123,8205,4840.8528,0,11,0,0,0.07417503101093575,0.12954231448483494
62,123,8211,4845.126133333334,0,6,0,0,0.07290272384978116,0.12718707328280252
63,123,8222,4849.459466666667,0,11,0,0,0.07354035883692019,0.12836743620098684
64,123,8230,4853.8628,0,8,0,0,0.07311560176010226,0.12758114386630515
65,123,8238,4858.316133333333,0,8,0,0,0.07391094052049463,0.1290534413391494
66,124,8247,4862.826133333334,1,9,0,0,0.07369930231362123,0.12866166564223347
67,124,8262,4867.456133333334,0,15,0,0,0.07527875360352182,0.13158547906414436
68,124,8269,4872.119466666667,0,7,0,0,0.07574912970506614,0.1324562194078545
69,124,8280,4876.8528,0,11,0,0,0.07637388159865566,0.13361273368817536
70,124,8287,4881.5961333333335,0,7,0,0,0.07652964354592609,0.13390107361670903
71,124,8303,4886.469466666666,0,16,0,0,0.07776972759947157,0.13619666476487424
72,126,8315,4891.436133333334,2,12,0,0,0.0791014133123065,0.1386618250302464
73,126,8324,4896.462799999999,0,9,0,0,0.07940703990497448,0.1392275880515244
74,126,8339,4901.599466666667,0,15,0,0,0.08021902631764181,0.14073070295411533
75,126,8353,4906.796133333333,0,14,0,0,0.08142895570084627,0.14297047305199548
76,126,8373,4912.1428000000005,0,20,0,0,0.08247994497409039,0.144916019940997
77,127,8380,4917.526133333334,1,7,0,0,0.08213039954156791,0.14426895622101285
78,128,8397,4923.0161333333335,1,17,0,0,0.08342482935024197,0.14666514993241306
79,131,8417,4928.656133333334,3,20,0,0,0.08475803016152121,0.14913311488394135
80,131,8425,4934.326133333334,0,8,0,0,0.08451196982439596,0.14867761839545385
81,132,8438,4940.0728,1,13,0,0,0.08520000443148107,0.1499512789583328
82,132,8449,4945.879466666666,0,11,0,0,0.08505281251337514,0.14967880350530252
83,132,8459,4951.716133333333,0,10,0,0,0.08510189120110592,0.14976965589615152
84,132,8470,4957.576133333334,0,11,0,0,0.08515095516743586,0.149860481035366
85,132,8480,4963.449466666667,0,10,0,0,0.08515095516743586,0.149860481035366
86,134,8491,4969.376133333334,2,11,0,0,0.08559187154107187,0.15067668677682852
87,134,8508,4975.4228,0,17,0,0,0.08637282502577857,0.15212235483577655
88,134,8527,4981.569466666667,0,19,0,0,0.08739230611510213,0.15400957510740404
89,136,8539,4987.8094666666675,2,12,0,0,0.08806855236856682,0.15526141356867212
90,136,8554,4994.149466666667,0,15,0,0,0.08864606380285088,0.15633047830885352
91,135,8568,5000.5628,0,14,1,0,0.08969983076312546,0.1582811671345982
92,136,8586,5007.076133333334,1,18,0,0,0.09079472768386858,0.16030799400349083
93,136,8593,5013.519466666667,0,7,0,0,0.09065230096745343,0.16004433969027707
94,137,8610,5020.069466666667,1,17,0,0,0.09202433395861531,0.16258418913072178
95,138,8626,5026.6794666666665,1,16,0,0,0.09301136593636478,0.16441134097950139
96,138,8638,5033.379466666666,0,12,0,0,0.0925890113982535,0.16362949612285344
97,139,8653,5040.126133333334,1,15,0,0,0.09380648698207754,0.16588323542813935
98,139,8665,5046.942800000001,0,12,0,0,0.09394644526183218,0.16614232027581452
99,139,8680,5053.869466666667,0,15,0,0,0.09506231527843649,0.16820797165266765
100,139,8692,5060.8461333333335,0,12,0,0,0.09450521928567655,0.167176699114325
101,139,8707,5067.9128,0,15,0,0,0.09473754529134666,0.16760677118934295
102,140,8719,5075.026133333334,1,12,0,0,0.09524764479798499,0.1685510458203847
103,140,8736,5082.2627999999995,0,17,0,0,0.09552529572268963,0.16906502146841398
104,141,8749,5089.566133333333,1,13,0,0,0.09547904908970023,0.16897941165751498
105,141,8767,5096.9528,0,18,0,0,0.09520132962877016,0.16846530913812402
106,141,8783,5104.439466666667,0,16,0,0,0.09635580078855764,0.17060241731852768
107,141,8796,5111.926133333333,0,13,0,0,0.0957101685752502,0.16940725027351858
108,141,8808,5119.4328,0,12,0,0,0.09431914880767514,0.1668322533156603
109,142,8823,5127.006133333333,1,15,0,0,0.09538652163494933,0.16880812874690812
110,143,8837,5134.5961333333335,1,14,0,0,0.09552529572268942,0.16906502146841357
111,143,8851,5142.229466666667,0,14,0,0,0.09594100476740297,0.1698345644687677
112,143,8870,5149.962799999999,0,19,0,0,0.09718268812281651,0.17213311617690555
113,143,8883,5157.706133333334,0,13,0,0,0.09745752499229439,0.172641882564925
114,143,8899,5165.5127999999995,0,16,0,0,0.09827969301427784,0.17416384523203102
115,144,8913,5173.359466666667,1,14,0,0,0.09859848604066085,0.17475398139850243
116,144,8926,5181.236133333334,0,13,0,0,0.09805166319589202,0.1737417260771982
117,145,8941,5189.176133333333,1,15,0,0,0.09759479626271558,0.17289599333457428
118,145,8950,5197.089466666667,0,9,0,0,0.09699924454317836,0.17179353318138105
119,145,8968,5205.0628,0,18,0,0,0.09741174613752357,0.17255713868527864
120,146,8986,5213.136133333333,1,18,0,0,0.09814290728334396,0.17391063327254377
121,146,9002,5221.259466666667,0,16,0,0,0.0977776726882758,0.17323452643845855
122,146,9017,5229.4728000000005,0,15,0,0,0.09887132306390999,0.1752590457557706
123,147,9034,5237.7528,1,17,0,0,0.09887132306390999,0.1752590457557706
124,147,9049,5246.1028,0,15,0,0,0.09864398535390698,0.174838207802702
125,147,9065,5254.5328,0,16,0,0,0.09918915299618006,0.17584739908315608
126,147,9084,5263.0561333333335,0,19,0,0,0.09964230605107866,0.17668625685139774
127,147,9098,5271.569466666667,0,14,0,0,0.09991369928865608,0.1771886485336982
128,147,9112,5280.1528,0,14,0,0,0.0997780492121976,0.1769375388497411
129,147,9132,5288.826133333334,0,20,0,0,0.10086066645461257,0.1789416340975054
130,149,9150,5297.6228,2,18,0,0,0.10144464581789085,0.18002267199426739
131,150,9167,5306.436133333334,1,17,0,0,0.10211637459968631,0.18126614790305656
132,150,9183,5315.276133333334,0,16,0,0,0.10198220685789126,0.1810177822543302
133,150,9197,5324.166133333333,0,14,0,0,0.10202693928723176,0.18110058903548057
134,150,9214,5333.076133333334,0,17,0,0,0.10189271240592682,0.18085211391019493
135,150,9226,5341.966133333333,0,12,0,0,0.10135491310085841,0.17985656258391605
136,151,9249,5350.8928000000005,1,23,0,0,0.10278589086786052,0.1825055281002127
137,151,9261,5359.8628,0,12,0,0,0.10278589086786033,0.1825055281002123
