,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
37,113,7910,4765.023312820514,1,5,0,0,0.049287947206491364,0.0834723975934846
38,113,7916,4766.3878,0,6,0,0,0.05047921435729127,0.08567762095609273
39,113,7922,4767.7735317073175,0,6,0,0,0.051653577088197615,0.08785155157159913
40,113,7925,4769.136133333333,0,3,0,0,0.051847731959465515,0.08821096285713373
41,113,7931,4770.519079069767,0,6,0,0,0.05242758873127443,0.08928436918694055
42,115,7934,4771.898254545455,2,3,0,0,0.05249177914849924,0.08940319577224903
43,115,7937,4773.256133333333,0,3,0,0,0.052105925371185455,0.088688919580119
44,116,7943,4774.641930434783,1,6,0,0,0.05300362052897351,0.09035069488645994
45,116,7950,4776.058119148936,0,7,0,0,0.05395546181406599,0.09211270321345148
46,116,7957,4777.5028,0,7,0,0,0.054709810407690254,0.0935091214233331
47,116,7960,4778.925248979592,0,3,0,0,0.054897437278992774,0.09385644835144621
48,116,7965,4780.3508,0,5,0,0,0.055084686754868786,0.09420307666110846
49,117,7974,4781.83417254902,1,9,0,0,0.05595362232145191,0.09581161342865346
50,117,7982,4783.3528,0,8,0,0,0.05705936012790799,0.09785850848664168
51,117,7988,4784.882045283019,0,6,0,0,0.05742517182091155,0.09853568362001541
52,117,7995,4786.43242962963,0,7,0,0,0.058152775858577345,0.09988259343911957
53,117,8002,4788.002800000001,0,7,0,0,0.058695044110682534,0.10088641749113014
54,118,8007,4789.5778,1,5,0,0,0.05899506034921467,0.10144179486213264
55,118,8016,4791.192273684211,0,9,0,0,0.05953289376558042,0.10243740933380233
56,118,8028,4792.875213793103,0,12,0,0,0.06130600628574059,0.10571972023389273
57,118,8032,4794.541783050848,0,4,0,0,0.060423158273349147,0.10408542933512122
58,120,8042,4796.2661333333335,2,10,0,0,0.061540213483279226,0.106153274691729
59,120,8047,4798.9228,0,5,0,0,0.06142317318390387,0.1059366146399716
60,120,8056,4801.669466666667,0,9,0,0,0.062472048191641094,0.10787824769009373
61,120,8067,4804.526133333334,0,11,0,0,0.0631658069564083,0.10916250457155942
62,120,8076,4807.4728000000005,0,9,0,0,0.0639125791031107,0.11054489758335982
63,120,8089,4810.549466666666,0,13,0,0,0.06493858505148456,0.11244419639807966
64,120,8094,4813.676133333333,0,5,0,0,0.06459759511764429,0.11181297025538461
65,121,8104,4816.899466666667,1,10,0,0,0.06488182283104846,0.11233912057647646
66,121,8111,4820.1828,0,7,0,0,0.06510870612210959,0.1127591173284204
67,121,8116,4823.496133333333,0,5,0,0,0.06493858505148456,0.11244419639807966
68,121,8126,4826.909466666667,0,10,0,0,0.06561759248995508,0.11370114624824086
69,121,8136,4830.4228,0,10,0,0,0.06679657247809993,0.11588362413505132
70,121,8144,4834.0161333333335,0,8,0,0,0.06713131073001169,0.11650327742858733
71,121,8155,4837.699466666667,0,11,0,0,0.06824053065055688,0.11855661842889452
72,121,8165,4841.4528,0,10,0,0,0.0693946519475233,0.120693078958042
73,121,8174,4845.256133333333,0,9,0,0,0.06977702757757867,0.12140091655108223
74,122,8190,4849.176133333333,1,16,0,0,0.07134916581734371,0.12431119236390187
75,122,8202,4853.196133333333,0,12,0,0,0.07215499034778664,0.1258029006507477
76,123,8207,4857.2528,1,5,0,0,0.07258277636132476,0.12659480002497106
77,123,8215,4861.359466666667,0,8,0,0,0.07306241365238327,0.12748268429098988
78,123,8228,4865.576133333334,0,13,0,0,0.07359336052365366,0.1284655506816588
79,123,8243,4869.9028,0,15,0,0,0.07470170367523163,0.13051726864433855
80,125,8252,4874.2828,2,9,0,0,0.0753834172238777,0.13177922793119654
81,125,8266,4878.7828,0,14,0,0,0.07647774169240856,0.13380499510076682
82,126,8277,4883.359466666667,1,11,0,0,0.0772026714144482,0.1351469543398992
83,127,8281,4887.9528,1,4,0,0,0.07704763529737357,0.13485995803752365
84,127,8288,4892.576133333334,0,7,0,0,0.07673706368974398,0.13428504101370775
85,127,8293,4897.209466666667,0,5,0,0,0.07564473691828702,0.1322629718964642
86,127,8303,4901.8828,0,10,0,0,0.07658152664312223,0.13399711741174236
87,127,8311,4906.616133333333,0,8,0,0,0.07606184808927553,0.13303511045367283
88,127,8320,4911.349466666667,0,9,0,0,0.07668523668581567,0.13418910105615922
89,127,8335,4916.1828,0,15,0,0,0.07761529435332315,0.13591078447165772
90,127,8343,4921.039466666667,0,8,0,0,0.07715101112780659,0.13505132300234018
91,128,8363,4926.0728,1,20,0,0,0.07894836569182682,0.13837850974866012
92,129,8369,4931.1028,1,6,0,0,0.07797538568588863,0.13657737031574219
93,129,8373,4936.126133333334,0,4,0,0,0.0778211691634572,0.13629189121230378
94,129,8385,4941.199466666667,0,12,0,0,0.07802675522795391,0.13667246343923914
95,130,8403,4946.3894666666665,1,18,0,0,0.07981357807666943,0.1399801543196463
96,131,8416,4951.626133333334,1,13,0,0,0.08112736439842037,0.14241217998933323
97,131,8432,4956.966133333333,0,16,0,0,0.0820303861570142,0.14408381567378695
98,132,8440,4962.3328,1,8,0,0,0.08183016722518381,0.1437131788558302
99,132,8451,4967.749466666666,0,11,0,0,0.0822803000146784,0.14454644563650398
100,132,8459,4973.216133333333,0,8,0,0,0.08183016722518358,0.1437131788558298
101,133,8470,4978.739466666667,1,11,0,0,0.08208040083758213,0.14417640073498642
102,134,8476,4984.286133333333,1,6,0,0,0.08172996132138848,0.1435276819251272
103,134,8488,4989.9228,0,12,0,0,0.08102670295579949,0.1422258397844242
104,136,8505,4995.676133333333,2,17,0,0,0.0819803554777178,0.14399120099641796
105,136,8521,5001.519466666667,0,16,0,0,0.08352396500016275,0.146848665654412
106,136,8529,5007.3728,0,8,0,0,0.08352396500016275,0.146848665654412
107,136,8538,5013.286133333333,0,9,0,0,0.08292822385341274,0.14574585484157465
108,136,8549,5019.259466666667,0,11,0,0,0.082330235032713,0.1446388832297913
109,137,8556,5025.212799999999,1,7,0,0,0.08193030877749304,0.14389855666178406
110,137,8567,5031.196133333333,0,11,0,0,0.08147916384347292,0.14306341624197524
111,137,8576,5037.209466666667,0,9,0,0,0.08107704189213695,0.14231902509418928
112,138,8581,5043.209466666667,1,5,0,0,0.08122796021361746,0.14259839870753116
113,138,8591,5049.239466666667,0,10,0,0,0.08167983418159942,0.14343488868417423
114,138,8603,5055.3328,0,12,0,0,0.08272914580370556,0.1453773299763486
115,138,8616,5061.466133333333,0,13,0,0,0.08317672038745641,0.14620586111475384
116,139,8625,5067.576133333334,1,9,0,0,0.08342482935024219,0.1466651499324135
117,139,8634,5073.736133333334,0,9,0,0,0.08342482935024197,0.14666514993241306
118,139,8647,5079.9128,0,13,0,0,0.0831270521702855,0.14611391741194055
119,141,8661,5086.192800000001,2,14,0,0,0.08421620370882814,0.1481301086723157
120,141,8669,5092.462799999999,0,8,0,0,0.082330235032713,0.1446388832297913
121,141,8680,5098.7328,0,11,0,0,0.08297795429205418,0.14583791372614238
122,142,8701,5105.129466666666,1,21,0,0,0.08559187154107165,0.1506766867768281
123,142,8715,5111.536133333333,0,14,0,0,0.08588516098953122,0.15121961179857088
124,142,8730,5118.0428,0,15,0,0,0.08534706420040737,0.1502235097823913
125,144,8744,5124.5961333333335,2,14,0,0,0.08559187154107209,0.1506766867768289
126,144,8756,5131.199466666667,0,12,0,0,0.08500371908508368,0.14958792382735103
127,145,8768,5137.879466666667,1,12,0,0,0.08559187154107187,0.15067668677682852
128,144,8779,5144.562800000001,0,11,1,0,0.0854939923327442,0.1504954969263631
129,144,8787,5151.226133333334,0,8,0,0,0.0854939923327442,0.1504954969263631
130,145,8795,5157.896133333334,1,8,0,0,0.08505281251337514,0.14967880350530252
131,145,8807,5164.576133333334,0,12,0,0,0.08583631557462068,0.1511291912325
132,146,8818,5171.272800000001,1,11,0,0,0.08578745572050503,0.15103874393718328
133,146,8831,5178.009466666667,0,13,0,0,0.08500371908508346,0.14958792382735064
134,146,8845,5184.719466666666,0,14,0,0,0.08470884788502521,0.14904207073395162
135,146,8862,5191.479466666668,0,17,0,0,0.08603161078355133,0.1514907134628831
136,146,8874,5198.3028,0,12,0,0,0.08647018639297342,0.15230258608063993
137,146,8889,5205.196133333334,0,15,0,0,0.08705316659908087,0.1533817743799085
138,147,8901,5212.086133333333,1,12,0,0,0.08777906237838914,0.1547255219433953
139,147,8918,5218.996133333334,0,17,0,0,0.0886460638028511,0.15633047830885394
140,148,8934,5225.969466666666,1,16,0,0,0.08974757754063196,0.15836955394957575
141,148,8951,5232.9728000000005,0,17,0,0,0.09136329243499315,0.16136049702222469
142,148,8958,5239.929466666667,0,7,0,0,0.09093703979148207,0.16057143615773856
143,148,8974,5246.999466666666,0,16,0,0,0.09150515006873891,0.16162309787367132
144,148,8992,5254.179466666667,0,18,0,0,0.09221275633052524,0.1629329886559121
145,148,9007,5261.459466666667,0,15,0,0,0.09296448611676024,0.16432455904032228
146,149,9028,5268.856133333334,1,21,0,0,0.09473754529134666,0.16760677118934295
147,150,9043,5276.329466666667,1,15,0,0,0.09510866488131746,0.1682937720770746
148,150,9054,5283.8228,0,11,0,0,0.09450521928567675,0.16717669911432542
149,150,9064,5291.2661333333335,0,10,0,0,0.09478397567303354,0.16769272114805872
150,152,9074,5298.742800000001,2,10,0,0,0.0948303944775137,0.16777864967553907
151,153,9090,5306.1794666666665,1,16,0,0,0.09413289107285022,0.1664874608750842
152,153,9110,5313.749466666666,0,20,0,0,0.09496958155258206,0.1680363069017186
153,153,9124,5321.419466666667,0,14,0,0,0.09483039447751349,0.16777864967553868
154,153,9137,5329.099466666667,0,13,0,0,0.09450521928567655,0.167176699114325
155,153,9150,5336.7228000000005,0,13,0,0,0.09464464974623783,0.16743480688543458
156,154,9167,5344.386133333333,1,17,0,0,0.09534024078882285,0.16872245560209687
157,154,9187,5352.089466666667,0,20,0,0,0.09667779421726756,0.17119847793441947
158,154,9203,5359.866133333333,0,16,0,0,0.0977776726882758,0.17323452643845855
159,154,9221,5367.712799999999,0,18,0,0,0.09905300324343375,0.17559536441958973
160,154,9240,5375.669466666667,0,19,0,0,0.10000408109560488,0.1773559595118481
161,155,9253,5383.646133333333,1,13,0,0,0.10027497983951422,0.17785743580838576
162,155,9274,5391.7661333333335,0,21,0,0,0.1013549131008586,0.17985656258391644
163,155,9291,5399.936133333334,0,17,0,0,0.10175839660312348,0.18060347417719258
164,156,9313,5408.149466666667,1,22,0,0,0.10251834784548816,0.1820102637734476
165,156,9332,5416.3928000000005,0,19,0,0,0.10345322585910889,0.183740870409785
166,156,9347,5424.706133333334,0,15,0,0,0.10345322585910889,0.183740870409785
167,156,9361,5433.069466666667,0,14,0,0,0.10363081736843859,0.18406962030027912
168,158,9377,5441.496133333333,2,16,0,0,0.10367519141521925,0.18415176365879318
169,159,9396,5450.0428,1,19,0,0,0.10407413074069902,0.18489026326420946
170,159,9409,5458.609466666667,0,13,0,0,0.1035420406959634,0.18390528067917442
171,159,9429,5467.286133333333,0,20,0,0,0.10526638813778742,0.18709731972886248
172,160,9447,5476.0928,1,18,0,0,0.10561835335075087,0.18774886284404965
173,161,9460,5484.936133333334,1,13,0,0,0.1050461109742077,0.1866895519606932
174,161,9477,5493.829466666666,0,17,0,0,0.1053104159209459,0.18717882209880504
175,161,9491,5502.7328,0,14,0,0,0.10429543304720788,0.1852999287336088
176,161,9508,5511.709466666667,0,17,0,0,0.10447230578173779,0.1856273480585955
177,161,9533,5520.8461333333335,0,25,0,0,0.10632053324746125,0.1890487085687805
178,161,9550,5530.022800000001,0,17,0,0,0.1072386494112212,0.19074828637763058
179,161,9572,5539.2661333333335,0,22,0,0,0.10863020802490653,0.19332428082461667
180,162,9588,5548.5961333333335,1,16,0,0,0.10863020802490674,0.19332428082461703
181,163,9607,5558.0127999999995,1,19,0,0,0.10858685640481436,0.19324403013914285
182,163,9622,5567.3628,0,15,0,0,0.10871688547050204,0.19348473444571254
183,164,9637,5576.729466666667,1,15,0,0,0.10906325240507639,0.19412591426473585
184,164,9653,5586.106133333334,0,16,0,0,0.10945226305097827,0.19484603431847033
185,164,9670,5595.499466666666,0,17,0,0,0.10936587566098013,0.19468611763602783
186,164,9684,5604.912800000001,0,14,0,0,0.10858685640481436,0.19324403013914285
187,164,9704,5614.399466666667,0,20,0,0,0.10910650982247332,0.19420599056616475
188,165,9719,5623.939466666667,1,15,0,0,0.10880352857251678,0.19364512449142432
189,166,9737,5633.586133333333,1,18,0,0,0.10876021131077203,0.19356493740866998
190,167,9753,5643.3128,1,16,0,0,0.10914975871987832,0.194286051095745
191,168,9774,5653.136133333333,2,21,1,0,0.10923623098376814,0.19444612489314583
192,168,9790,5663.0028,0,16,0,0,0.1091065098224735,0.19420599056616514
193,168,9801,5672.849466666667,0,11,0,0,0.10758737819591145,0.19139383835368942
194,169,9825,5682.8028,1,24,0,0,0.10832656565520295,0.19276219091296382
195,170,9844,5692.7828,1,19,0,0,0.10893342896009632,0.19388559059452296
196,170,9861,5702.812800000001,0,17,0,0,0.10932266925475062,0.1946061357643145
197,170,9877,5712.8528,0,16,0,0,0.10914975871987832,0.194286051095745
198,170,9894,5722.936133333334,0,17,0,0,0.10880352857251678,0.19364512449142432
199,170,9907,5732.979466666668,0,13,0,0,0.10880352857251678,0.19364512449142432
200,172,9924,5743.039466666667,2,17,0,0,0.10858685640481436,0.19324403013914285
201,173,9944,5753.136133333333,1,20,0,0,0.1088468372630912,0.1937252957075907
202,173,9964,5763.362800000001,0,20,0,0,0.10966808356360207,0.1952455521228927
203,173,9984,5773.629466666667,0,20,0,0,0.11005603022076078,0.19596370256566925
204,173,10006,5783.936133333334,0,22,0,0,0.11108725682636533,0.19787266564023676
205,174,10026,5794.299466666666,1,20,0,0,0.11155831875366319,0.19874467555557346
206,175,10043,5804.6228,1,17,0,0,0.11061520308584981,0.1969988197222221
207,175,10062,5814.979466666667,0,19,0,0,0.11087281044068478,0.19747569156149034
208,175,10083,5825.436133333334,0,21,0,0,0.1107440438943976,0.19723732437743413
209,175,10100,5835.9628,0,17,0,0,0.11078697431869645,0.1973167953630707
210,176,10114,5846.522800000001,1,14,0,0,0.11014214841902559,0.19612312093176099
211,176,10134,5857.116133333333,0,20,0,0,0.11078697431869645,0.1973167953630707
212,176,10153,5867.699466666667,0,19,0,0,0.1112158262428161,0.19811066790587778
213,177,10174,5878.359466666667,1,21,0,0,0.111943001615721,0.19945678419890778
214,179,10200,5889.162800000001,2,26,0,0,0.11326305102281402,0.20190040382727062
215,180,10214,5899.9828,2,14,1,0,0.11334795399160737,0.20205757261196527
216,181,10234,5910.8328,1,20,0,0,0.11343282555942955,0.20221468326851028
217,181,10260,5921.742800000001,0,26,0,0,0.11474435657444489,0.20464253400976085
218,181,10282,5932.712799999999,0,22,0,0,0.11516585465784969,0.20542279343368158
219,181,10302,5943.7028,0,20,0,0,0.11558659396379066,0.2062016482408552
220,182,10330,5954.789466666667,1,28,0,0,0.11646770276166403,0.20783271957927432
221,182,10353,5965.969466666666,0,23,0,0,0.11734554454845364,0.20945774316495974
222,183,10371,5977.126133333334,1,18,0,0,0.1183033031144506,0.21123070531207877
223,183,10395,5988.3528,0,24,0,0,0.11822017117648015,0.2110768149847343
224,185,10416,5999.576133333334,2,21,0,0,0.118552527131826,0.21169205827163134
225,185,10440,6010.849466666667,0,24,0,0,0.11942279636831693,0.2133030638724995
226,185,10459,6022.1628,0,19,0,0,0.11979481793647877,0.21399173446410757
227,185,10485,6033.5961333333335,0,26,0,0,0.12090750652600431,0.21605149651771716
228,186,10512,6045.1328,1,27,0,0,0.12271013278321352,0.21938844199949203
229,188,10534,6056.706133333334,2,22,0,0,0.12332171020528149,0.22052056825537203
230,188,10557,6068.379466666666,0,23,0,0,0.12360660685220075,0.22104795687789325
231,190,10579,6080.086133333333,2,22,0,0,0.12401304746686205,0.22180034255256076
232,191,10601,6091.8328,1,22,0,0,0.12433773289119134,0.22240138647687993
233,191,10623,6103.6628,0,22,0,0,0.12433773289119152,0.2224013864768803
234,191,10654,6115.6328,0,31,0,0,0.12559201128876052,0.22472325359432457
235,193,10676,6127.696133333333,2,22,0,0,0.12627725733972378,0.22599175210005815
236,195,10709,6139.9328,2,33,0,0,0.12812246689668608,0.2294075259851928
237,196,10735,6152.186133333334,1,26,0,0,0.1288011296709659,0.23066383780758237
238,196,10761,6164.529466666666,0,26,0,0,0.1298754574342521,0.2326525879222032
239,197,10784,6176.8894666666665,1,23,0,0,0.1309454963238057,0.2346333986551764
240,197,10811,6189.3528,0,27,0,0,0.1317748305974073,0.2361686271841674
241,199,10843,6201.9528,2,32,0,0,0.13346517459304003,0.2392977204925078
242,200,10866,6214.6394666666665,1,23,0,0,0.13370021351929898,0.23973281461137153
243,200,10895,6227.459466666667,0,29,0,0,0.1338959270254572,0.2400951111758896
244,201,10920,6240.376133333334,1,25,0,0,0.13518419538587523,0.24247989907488868
245,202,10954,6253.469466666666,1,34,0,0,0.1368153043797961,0.24549933905351923
246,202,10976,6266.6428000000005,0,22,0,0,0.13635023308950744,0.24463841875202832
247,203,11013,6279.992800000001,1,37,0,0,0.13816744241340284,0.24800235979003368
248,203,11046,6293.5161333333335,0,33,0,0,0.13966665730829414,0.2507776429912572
249,204,11078,6307.1794666666665,1,32,0,0,0.1401263996712565,0.251628698607879
250,206,11099,6320.899466666667,2,21,0,0,0.14004982627210788,0.2514869491701953
251,206,11125,6334.6628,1,26,1,0,0.14089103312912643,0.25304415572343397
252,207,11154,6348.5628,1,29,0,0,0.14153940980656565,0.25424440320436137
253,208,11190,6362.719466666666,1,36,0,0,0.14317311027092833,0.25726864040346253
254,209,11217,6376.906133333334,1,27,0,0,0.14358959956321454,0.2580396277651211
255,209,11244,6391.166133333333,0,27,0,0,0.14449630423706517,0.2597180811065221
256,210,11271,6405.5328,1,27,0,0,0.144684858432848,0.2600671246584902
257,210,11302,6420.049466666666,0,31,0,0,0.14506161488547697,0.2607645602679527
258,212,11336,6434.749466666666,2,34,0,0,0.14641408797124644,0.2632682012388591
259,213,11363,6449.5961333333335,1,27,0,0,0.146938439519208,0.2642388586459806
260,215,11396,6464.6028,3,33,1,0,0.1481708950528517,0.26652032820076677
261,217,11425,6479.706133333334,2,29,0,0,0.14902699482365617,0.2681051038860812
262,217,11464,6494.999466666666,0,39,0,0,0.15091700555387394,0.271603811808194
263,217,11499,6510.442800000001,0,35,0,0,0.15136007598900714,0.27242400505718983
264,217,11529,6525.966133333333,0,30,0,0,0.1520971593437644,0.2737884625871476
265,217,11564,6541.6328,0,35,0,0,0.15217077420506903,0.27392473530471156
266,217,11594,6557.4228,0,30,0,0,0.1525385949357571,0.2746056294836708
267,217,11627,6573.3528,0,33,0,0,0.1533096503069183,0.27603297457348325
268,218,11657,6589.379466666666,1,30,0,0,0.15407886783104846,0.2774569175186072
269,218,11677,6605.436133333334,0,20,0,0,0.15330965030691812,0.2760329745734829
270,220,11708,6621.669466666667,2,31,0,0,0.15319961250441516,0.2758292772477515
271,221,11737,6637.999466666666,1,29,0,0,0.153859277826428,0.2770504217900385
272,221,11772,6654.489466666667,0,35,0,0,0.15451760280797228,0.2782690851507425
273,223,11805,6671.106133333334,2,33,0,0,0.1554661741095793,0.280025040222616
274,224,11841,6687.816133333333,1,36,0,0,0.15568468518591233,0.28042953868477427
275,224,11867,6704.6394666666665,0,26,0,0,0.15612127168699985,0.28123772914931544
276,224,11901,6721.5961333333335,0,34,0,0,0.1557210895554304,0.2804969289138328
277,226,11927,6738.566133333333,2,26,0,0,0.15510166482549775,0.2793502760535508
278,227,11957,6755.6228,1,30,0,0,0.15488276407144924,0.2789450562364878
279,227,11984,6772.749466666666,0,27,0,0,0.15539330471011115,0.27989014747247304
280,229,12013,6789.8928000000005,2,29,0,0,0.1558666666954996,0.2807664151580617
281,230,12052,6807.2028,1,39,0,0,0.15695644945389498,0.28278377490592954
282,230,12089,6824.696133333333,0,37,0,0,0.15699271371504125,0.2828509057722964
283,230,12127,6842.329466666666,0,38,0,0,0.15811494652535385,0.28492833568373555
284,231,12157,6860.046133333333,1,30,0,0,0.15851225181760437,0.28566381043595246
285,233,12195,6877.916133333333,2,38,0,0,0.15977328422606163,0.28799818029267915
286,234,12224,6895.8928000000005,1,29,0,0,0.15962940503582362,0.2877318372213597
287,236,12257,6913.9528,2,33,0,0,0.15952145537604978,0.2875320053771265
288,238,12293,6932.109466666667,2,36,0,0,0.16056352784533562,0.28946104585579385
289,237,12325,6950.3461333333335,0,32,1,0,0.1602404691316367,0.2888630132293888
290,237,12358,6968.6828,0,33,0,0,0.1605276476157359,0.28939462589238274
291,237,12396,6987.166133333333,0,38,0,0,0.1604199841697843,0.2891953238750712
292,237,12427,7005.7328,0,31,0,0,0.15998898819240975,0.2883974823515656
293,237,12456,7024.369466666667,0,29,0,0,0.15988115341356124,0.2881978631700421
294,237,12487,7043.006133333333,0,31,0,0,0.15944946973479274,0.28739874860280357
295,239,12522,7061.772800000001,2,35,0,0,0.16013271445507443,0.28866354232982966
296,241,12556,7080.549466666666,2,34,0,0,0.16038408876295485,0.2891288758162144
297,241,12599,7099.489466666667,0,43,0,0,0.16170970349543323,0.2915827977395344
298,245,12637,7118.576133333334,4,38,0,0,0.1639195828897279,0.2956736330031213
299,248,12681,7137.886133333333,3,44,0,0,0.1653732594642407,0.2983646175917916
300,248,12719,7157.3061333333335,0,38,0,0,0.16625669711274743,0.3
301,249,12750,7176.709466666667,1,31,0,0,0.16590358809795275,0.29934633952724204
302,249,12799,7196.366133333333,0,49,0,0,0.16745463691479912,0.3
303,249,12833,7216.0728,0,34,0,0,0.16717313262192568,0.3
304,250,12871,7235.909466666667,1,38,0,0,0.1685083017473193,0.3
305,251,12910,7255.796133333333,1,39,0,0,0.16910400413996024,0.3
306,252,12939,7275.759466666667,1,29,0,0,0.16934900658498853,0.3
307,254,12990,7295.869466666667,2,51,0,0,0.1716161392652341,0.3
308,255,13039,7316.146133333333,1,49,0,0,0.17397295311232625,0.3
309,257,13066,7336.379466666666,2,27,0,0,0.17376560349534026,0.3
310,257,13104,7356.769466666667,0,38,0,0,0.17359272345507848,0.3
311,259,13141,7377.2828,2,37,0,0,0.17373103394375827,0.3
312,260,13176,7397.856133333334,1,35,0,0,0.17348895665548775,0.3
313,261,13216,7418.469466666666,1,40,0,0,0.17452531984808373,0.3
314,262,13262,7439.272800000001,1,46,0,0,0.17528348876060862,0.3
315,263,13288,7460.0728,1,26,0,0,0.17497351491226015,0.3
316,265,13331,7481.039466666667,2,43,0,0,0.17600576438412563,0.3
317,265,13376,7502.146133333333,0,45,0,0,0.17679523832131977,0.3
318,266,13416,7523.3061333333335,1,40,0,0,0.17775411480392256,0.3
319,267,13447,7544.506133333333,1,31,0,0,0.17761728092528906,0.3
320,268,13499,7565.8894666666665,1,52,0,0,0.17911975547726283,0.3
321,272,13537,7587.376133333334,4,38,0,0,0.18010680614076274,0.3
322,276,13582,7608.949466666667,4,45,0,0,0.18200572077264793,0.3
323,277,13608,7630.439466666667,1,26,0,0,0.1815657291757754,0.3
324,277,13650,7652.049466666666,0,42,0,0,0.18214100285468376,0.3
325,278,13699,7673.8061333333335,1,49,0,0,0.1835923369125621,0.3
326,279,13743,7695.709466666666,1,44,0,0,0.18376074882272642,0.3
327,280,13782,7717.6794666666665,1,39,0,0,0.18365971032475775,0.3
328,280,13816,7739.6828,0,34,0,0,0.18244521612992814,0.3
329,283,13859,7761.936133333334,3,43,0,0,0.18315412804205966,0.3
330,283,13892,7784.196133333333,0,33,0,0,0.18328901361611083,0.3
331,286,13927,7806.529466666666,3,35,0,0,0.18207336768188814,0.3
332,286,13968,7828.9228,0,41,0,0,0.18278295332228872,0.3
333,287,14013,7851.4294666666665,1,45,0,0,0.1834912551525416,0.3
334,287,14067,7874.109466666666,0,54,0,0,0.18493762371795125,0.3
335,288,14114,7897.006133333332,1,47,0,0,0.18674655756189446,0.3
336,288,14150,7919.922799999999,0,36,0,0,0.18510546336050826,0.3
337,290,14188,7942.959466666666,2,38,0,0,0.18406370891918455,0.3
338,292,14234,7966.1628,2,46,0,0,0.18597708881883213,0.3
339,294,14283,7989.599466666667,2,49,0,0,0.18721420707010344,0.3
340,295,14324,8013.149466666667,1,41,0,0,0.18754790944842925,0.3
341,295,14363,8036.6928,0,39,0,0,0.18788133546828972,0.3
342,297,14409,8060.339466666666,2,46,0,0,0.1885473623825089,0.3
343,300,14447,8084.006133333332,3,38,0,0,0.1878813354682896,0.3
344,302,14491,8107.819466666666,2,44,0,0,0.18974346004367176,0.3
345,304,14529,8131.6328,2,38,0,0,0.1892455137448586,0.3
