,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
0,110,7788,4734.3428,0,0,0,0,0.015,0.02
1,109,7789,4734.409466666667,0,1,1,0,0.015556839114885725,0.02103079701688702
2,109,7790,4734.5928,0,1,0,0,0.016469507234240156,0.02272028963636921
3,109,7793,4735.062800000001,0,3,0,0,0.018353436454032052,0.02620773972361084
4,109,7796,4735.676133333333,0,3,0,0,0.019846470918213975,0.028971581972918457
5,109,7801,4736.5428,0,5,0,0,0.021973823334110562,0.03290964678473329
6,109,7801,4737.192800000001,0,0,0,0,0.021973823334110562,0.03290964678473329
7,109,7802,4737.765022222223,0,1,0,0,0.0223649826552397,0.03363374437516605
8,109,7806,4738.4628,0,4,0,0,0.023849771858737913,0.036382323346645276
9,109,7808,4739.1428000000005,0,2,0,0,0.024552770187213406,0.037683684117642495
10,110,7811,4739.8928000000005,1,3,0,0,0.025787581702843072,0.03996951496663019
11,111,7819,4740.927415384615,1,8,0,0,0.02849386180760132,0.04497926622919724
12,111,7823,4741.985657142858,0,4,0,0,0.029665550808691196,0.047148247349157964
13,111,7827,4743.0628,0,4,0,0,0.030798381880865686,0.04924529631468191
14,111,7831,4744.1553,0,4,0,0,0.031897390525766234,0.05127973463342146
15,111,7834,4745.225152941177,0,3,0,0,0.03270187865828124,0.052768969036948665
16,111,7834,4746.176133333333,0,0,0,0,0.03270187865828124,0.052768969036948665
17,111,7840,4747.216484210526,0,6,0,0,0.03426591746059347,0.05566425151373705
18,111,7843,4748.2428,0,3,0,0,0.035027708619372655,0.05707444708543577
19,112,7846,4749.276133333334,1,3,0,0,0.03594226911367679,0.058767442789383215
20,112,7849,4750.297345454545,0,3,0,0,0.03667798238471476,0.060129364078310196
21,112,7852,4751.308017391304,0,3,0,0,0.03740314472392524,0.06147175392851023
22,112,7855,4752.309466666667,0,3,0,0,0.03811838208663567,0.0627957710820095
23,112,7857,4753.2788,0,2,0,0,0.03858997350893001,0.0636687611760877
24,112,7858,4754.196646153846,0,1,0,0,0.038824257576487456,0.0641024579324514
25,113,7864,4755.194651851852,1,6,0,0,0.04036184445392537,0.06694877372474786
26,113,7871,4756.271371428571,0,7,0,0,0.04193443443787912,0.06985988578730222
27,113,7873,4757.315213793104,0,2,0,0,0.04237651042981172,0.0706782381651071
28,113,7880,4758.4294666666665,0,7,0,0,0.04390041707466562,0.07349922968947596
29,113,7885,4759.568606451613,0,5,0,0,0.04496810274447693,0.07547568424159624
30,113,7892,4760.7678,0,7,0,0,0.04636687245769858,0.07806502757103652
31,114,7898,4762.015527272728,1,6,0,0,0.047535108639220044,0.08022761697745588
32,115,7903,4763.289858823529,1,5,0,0,0.048078667656898076,0.08123383044009948
33,116,7908,4764.588514285714,1,5,0,0,0.0486184251807673,0.08223300673819572
34,117,7918,4765.9928,1,10,0,0,0.049753294408692486,0.08433382865143763
35,117,7932,4767.5482054054055,0,14,0,0,0.05249177914849924,0.08940319577224903
36,119,7945,4769.248063157895,2,13,0,0,0.055022311993001755,0.09408761114020163
37,119,7951,4770.953056410256,0,6,0,0,0.055395939410418725,0.09477925441202827
38,121,7960,4772.7278,2,9,0,0,0.05693711983855205,0.09763222243337588
39,121,7966,4774.503775609755,0,6,0,0,0.05736429731936034,0.09842299531754883
40,121,7974,4776.309466666667,0,8,0,0,0.05724243568206099,0.09819741020895438
41,121,7982,4778.1428000000005,0,8,0,0,0.057971370656904,0.09954678380266642
42,121,7990,4780.00189090909,0,8,0,0,0.058695044110682534,0.10088641749113014
43,122,7995,4781.853911111111,1,5,0,0,0.058995060349214944,0.10144179486213313
44,122,8005,4783.75584347826,0,10,0,0,0.060245707322017256,0.10375693963964748
45,122,8014,4785.691736170213,0,9,0,0,0.061832264226091484,0.10669390667397093
46,122,8021,4787.634466666666,0,7,0,0,0.06200712043298296,0.10701759308828632
47,122,8028,4789.58361632653,0,7,0,0,0.06270378112223171,0.10830722188960971
48,123,8034,4791.534799999999,1,6,0,0,0.06322342648824102,0.10926916741175839
49,123,8044,4793.52711372549,0,10,0,0,0.06442672306915513,0.11149665914658588
50,124,8050,4795.519723076923,1,6,0,0,0.06505202663890688,0.1126541946664841
51,124,8053,4797.471101886793,0,3,0,0,0.06505202663890688,0.1126541946664841
52,124,8060,4799.427985185185,0,7,0,0,0.065899361155633,0.11422274448419209
53,126,8066,4801.3937090909085,2,6,0,0,0.066964057120007,0.11619366462006221
54,126,8076,4803.396371428571,0,10,0,0,0.06752067839094708,0.11722405837345118
55,127,8087,4805.451571929824,1,11,0,0,0.06829573079116047,0.118658802594383
56,127,8093,4807.497972413793,0,6,0,0,0.06895623546195184,0.11988150090362695
57,127,8101,4809.556359322034,0,8,0,0,0.06912081994270325,0.12018617273297441
58,127,8111,4811.646133333333,0,10,0,0,0.06994055284120394,0.12170362760248744
59,127,8121,4815.089466666667,0,10,0,0,0.07042988323466609,0.1226094553296873
60,128,8131,4818.6394666666665,1,10,0,0,0.07107945987111103,0.12381192412397156
61,129,8134,4822.2228000000005,1,3,0,0,0.07075507698037078,0.12321144023703619
62,129,8146,4825.916133333333,0,12,0,0,0.07177954895855267,0.12510789943101888
63,130,8157,4829.696133333333,1,11,0,0,0.07194058229757809,0.12540599753700563
64,130,8170,4833.576133333333,0,13,0,0,0.07177954895855267,0.12510789943101888
65,130,8185,4837.5561333333335,0,15,0,0,0.07188692622881658,0.12530667169200171
66,130,8190,4841.586133333333,0,5,0,0,0.07172582768078233,0.12500845287385598
67,131,8200,4845.712799999999,1,10,0,0,0.07177954895855267,0.12510789943101888
68,131,8210,4849.899466666667,0,10,0,0,0.07242251672086156,0.1262981341570376
69,131,8223,4854.196133333333,0,13,0,0,0.07322191544892845,0.12777794727031672
70,131,8235,4858.576133333333,0,12,0,0,0.07385806155499179,0.1289555540348289
71,131,8247,4862.989466666667,0,12,0,0,0.07449127448246394,0.1301277310231975
72,131,8262,4867.5127999999995,0,15,0,0,0.07595768504684848,0.1328422882353096
73,133,8272,4872.109466666666,2,10,0,0,0.07616593503539926,0.13322779180577798
74,133,8287,4876.816133333333,0,15,0,0,0.07709933243160222,0.13495565758577724
75,133,8300,4881.6228,0,13,0,0,0.07802675522795369,0.1366724634392387
76,134,8307,4886.506133333333,1,7,0,0,0.07812944052717086,0.13686255012187581
77,134,8317,4891.4294666666665,0,10,0,0,0.07864179832214827,0.13781100520077216
78,134,8322,4896.3728,0,5,0,0,0.07787259268093252,0.1363870842527968
79,135,8339,4901.456133333334,1,17,0,0,0.07955962025305993,0.1395100383382187
80,136,8356,4906.686133333334,1,17,0,0,0.08178007232842423,0.14362044530180962
81,136,8361,4911.936133333334,0,5,0,0,0.08147916384347247,0.1430634162419744
82,136,8377,4917.316133333333,0,16,0,0,0.08277893880300662,0.14546950467056333
83,136,8394,4922.8461333333335,0,17,0,0,0.08382100403519718,0.14739853175222614
84,136,8404,4928.466133333333,0,10,0,0,0.08357350977904433,0.14694038085348515
85,136,8418,4934.159466666666,0,14,0,0,0.08475803016152099,0.14913311488394093
