,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
59,129,8173,4842.019466666666,0,12,0,0,0.0714030405960065,0.12441092307542422
60,129,8179,4846.056133333333,0,6,0,0,0.07129526895432056,0.12421142077074565
61,129,8185,4850.1328,0,6,0,0,0.07037560482452013,0.12250897743263565
62,129,8195,4854.279466666666,0,10,0,0,0.06988606762441418,0.12160276687372407
63,129,8201,4858.446133333333,0,6,0,0,0.07037560482452013,0.12250897743263565
64,129,8213,4862.6828,0,12,0,0,0.07070093456921764,0.1231112140955677
65,129,8223,4866.9694666666655,0,10,0,0,0.07118740881793861,0.1240117546484289
66,130,8232,4871.292799999999,1,9,0,0,0.07167208459020999,0.12490896593775663
67,131,8239,4875.666133333333,1,7,0,0,0.07118740881793836,0.12401175464842845
68,132,8247,4880.116133333333,1,8,0,0,0.07113344546564271,0.12391185997314329
69,132,8253,4884.5961333333335,0,6,0,0,0.07129526895432031,0.1242114207707452
70,133,8260,4889.079466666666,1,7,0,0,0.07080919686815301,0.12331162468419313
71,133,8268,4893.6428,0,8,0,0,0.07145689332946821,0.12451061297780286
72,134,8277,4898.2728,1,9,0,0,0.07145689332946846,0.12451061297780332
73,135,8286,4902.959466666666,1,9,0,0,0.07172582768078233,0.12500845287385598
74,135,8298,4907.709466666666,0,12,0,0,0.07274284507704726,0.1268911124611
75,135,8309,4912.499466666666,0,11,0,0,0.07343429370720864,0.128171092919095
76,135,8317,4917.309466666667,0,8,0,0,0.07295597473287513,0.12728564906523676
77,135,8325,4922.139466666666,0,8,0,0,0.07284945197007836,0.1270884586323341
78,136,8336,4927.056133333333,1,11,0,0,0.07391094052049438,0.12905344133914895
79,137,8344,4932.019466666666,1,8,0,0,0.07369930231362123,0.12866166564223347
80,139,8353,4937.066133333333,2,9,0,0,0.07422778847710436,0.12963997687472703
81,139,8370,4942.1928,0,17,0,0,0.07485931716873621,0.13080903607694608
82,140,8377,4947.286133333332,1,7,0,0,0.07464912621359066,0.13041993947121439
83,143,8384,4952.4294666666665,3,7,0,0,0.07438594021290224,0.1299327406787019
84,143,8397,4957.6328,0,13,0,0,0.07475426130005781,0.13061456109639016
85,143,8407,4962.876133333333,0,10,0,0,0.07543571988403491,0.1318760484034372
86,143,8416,4968.149466666667,0,9,0,0,0.0758012972736268,0.13255278980424562
87,144,8429,4973.4694666666655,1,13,0,0,0.07673706368974376,0.13428504101370733
88,145,8440,4978.819466666666,1,11,0,0,0.07668523668581544,0.1341891010561588
89,145,8457,4984.269466666666,0,17,0,0,0.07838584128996279,0.1373371883689891
90,145,8465,4989.739466666666,0,8,0,0,0.07869293677283885,0.1379056705376907
91,145,8478,4995.2728,0,13,0,0,0.0791523943857364,0.13875619903703654
92,146,8486,5000.776133333333,1,8,0,0,0.07955962025305993,0.1395100383382187
93,146,8495,5006.239466666666,0,9,0,0,0.07910141331230626,0.138661825030246
94,147,8506,5011.789466666666,1,11,0,0,0.0793561453625843,0.13913337422733496
95,147,8518,5017.359466666666,0,12,0,0,0.07971204621067857,0.13979220282381102
96,147,8531,5022.989466666666,0,13,0,0,0.08052240479081667,0.14129230435167617
97,147,8541,5028.652799999999,0,10,0,0,0.08072432299937735,0.1416660867988418
98,147,8555,5034.349466666667,0,14,0,0,0.08193030877749304,0.14389855666178406
99,148,8567,5040.0828,1,12,0,0,0.0826793371108576,0.14528512623090364
100,148,8577,5045.866133333333,0,10,0,0,0.08297795429205418,0.14583791372614238
101,148,8596,5051.7328,0,19,0,0,0.08436415432751528,0.14840398859977125
102,148,8611,5057.709466666666,0,15,0,0,0.08515095516743586,0.149860481035366
103,148,8624,5063.7194666666655,0,13,0,0,0.08529805892896004,0.15013279329666088
104,148,8640,5069.809466666667,0,16,0,0,0.08603161078355133,0.1514907134628831
105,148,8652,5075.962799999999,0,12,0,0,0.08661612197141301,0.15257273585081924
106,148,8665,5082.1794666666665,0,13,0,0,0.08734389935554095,0.15391996656156207
107,149,8679,5088.4328,1,14,0,0,0.08777906237838937,0.15472552194339573
108,150,8690,5094.716133333333,1,11,0,0,0.08821311312226789,0.15552901832144628
109,150,8701,5101.059466666667,0,11,0,0,0.08830941902637726,0.15570729573768877
110,151,8715,5107.449466666667,1,14,0,0,0.08797211040685923,0.1550828842883587
111,151,8728,5113.899466666667,0,13,0,0,0.08874212688356425,0.15650830622069595
112,151,8741,5120.349466666667,0,13,0,0,0.08931738424112506,0.15757319830938782
113,152,8755,5126.856133333333,1,14,0,0,0.0895565118697585,0.1580158612611476
114,152,8770,5133.406133333333,0,15,0,0,0.09027193302289042,0.15934021863970135
115,152,8784,5139.989466666666,0,14,0,0,0.0909844517610229,0.16065920319037139
116,153,8795,5146.6327999999985,1,11,0,0,0.09069978929860749,0.16013224808029847
117,153,8811,5153.369466666666,0,16,0,0,0.09131598145877076,0.16127291694415122
118,153,8822,5160.139466666666,0,11,0,0,0.09046221970503301,0.15969246929713973
119,153,8837,5166.939466666666,0,15,0,0,0.09145787672555832,0.16153558746029306
120,153,8845,5173.759466666666,0,8,0,0,0.09074726486579483,0.16022013284220457
121,154,8866,5180.736133333333,1,21,0,0,0.09258901139825372,0.16362949612285385
122,154,8882,5187.7728,0,16,0,0,0.09357298610184357,0.16545098847502251
123,155,8899,5194.9261333333325,1,17,0,0,0.09441220740281484,0.16700451945088926
124,155,8918,5202.149466666666,0,19,0,0,0.09538652163494912,0.16880812874690773
125,157,8940,5209.506133333332,2,22,0,0,0.09681562491370774,0.17145362428985308
126,158,8952,5216.8928,1,12,0,0,0.09718268812281651,0.17213311617690555
127,158,8969,5224.372799999999,0,17,0,0,0.09759479626271558,0.17289599333457428
128,157,8989,5231.959466666666,0,20,1,0,0.09850745555726656,0.17458546961795363
129,157,9005,5239.646133333333,0,16,0,0,0.09932520845141758,0.17609925918716265
130,158,9016,5247.372799999999,1,11,0,0,0.09832526686146073,0.17424820961030182
131,159,9031,5255.1761333333325,1,15,0,0,0.09841638252630339,0.17441687907514491
132,159,9046,5263.032799999999,0,15,0,0,0.09868947406248736,0.17492241457599295
133,159,9061,5270.9428,0,15,0,0,0.09855297611202743,0.17466973534354685
134,159,9072,5278.842799999999,0,11,0,0,0.09841638252630339,0.17441687907514491
135,159,9087,5286.782799999999,0,15,0,0,0.09868947406248736,0.17492241457599295
136,160,9103,5294.809466666667,1,16,0,0,0.09896218421398024,0.17542724407363225
137,160,9121,5302.936133333333,0,18,0,0,0.09982327623343219,0.17702126119848605
138,160,9143,5311.166133333332,0,22,0,0,0.10131003175506127,0.1797734801349199
139,160,9159,5319.4694666666655,0,16,0,0,0.10148949720838486,0.18010569899127338
140,160,9179,5327.869466666666,0,20,0,0,0.10242908894110729,0.18184503146503603
141,160,9196,5336.269466666666,0,17,0,0,0.10296405887464471,0.1828353451784105
142,160,9210,5344.732799999999,0,14,0,0,0.10287499422332445,0.18267047246304843
143,160,9226,5353.266133333333,0,16,0,0,0.10300857670899345,0.1829177547103888
144,160,9244,5361.849466666666,0,18,0,0,0.10354204069596319,0.18390528067917405
145,160,9256,5370.452799999999,0,12,0,0,0.10358643379830759,0.18398745931254173
146,161,9277,5379.182799999999,1,21,0,0,0.10433966529747396,0.18538180960441258
147,163,9290,5387.919466666665,2,13,0,0,0.10478147312532995,0.18619966556822137
148,163,9314,5396.779466666666,0,24,0,0,0.10596973365768396,0.1883993232059332
149,163,9339,5405.7194666666655,0,25,0,0,0.10819630356951897,0.19252105524963298
150,163,9353,5414.7194666666655,0,14,0,0,0.10719501860009768,0.19066751886552846
151,163,9370,5423.759466666666,0,17,0,0,0.10732588451166643,0.19090977230579717
152,163,9396,5432.9728,0,26,0,0,0.108413363769675,0.19292286791118007
153,164,9416,5442.3027999999995,1,20,0,0,0.10863020802490653,0.19332428082461667
154,166,9435,5451.7194666666655,2,19,0,0,0.10823973292992042,0.1926014498446792
155,166,9450,5461.166133333332,0,15,0,0,0.10854349617666247,0.1931637635187929
156,167,9463,5470.619466666666,1,13,0,0,0.10810941881568177,0.19236021786828864
157,167,9479,5480.1327999999985,0,16,0,0,0.10767447242383461,0.19155506350460166
158,167,9498,5489.696133333333,0,19,0,0,0.1080659634072057,0.19227977505414842
159,169,9515,5499.316133333332,2,17,0,0,0.10893342896009653,0.19388559059452334
160,169,9529,5508.976133333333,0,14,0,0,0.10871688547050204,0.19348473444571254
161,170,9547,5518.6327999999985,1,18,0,0,0.10919299910455786,0.19436609586692788
162,170,9560,5528.269466666666,0,13,0,0,0.10893342896009632,0.19388559059452296
163,170,9578,5537.956133333332,0,18,0,0,0.10984058825594109,0.19556488551293041
164,171,9596,5547.669466666665,1,18,0,0,0.11031428468882377,0.19644177231357426
165,173,9610,5557.416133333332,2,14,0,0,0.11014214841902559,0.19612312093176099
166,174,9635,5567.289466666666,1,25,0,0,0.11113012148617442,0.1979520148854315
167,174,9668,5577.3461333333335,0,33,0,0,0.11254010081268363,0.2005621089768574
168,175,9683,5587.4428,1,15,0,0,0.11249750289541217,0.2004832535141659
169,175,9700,5597.599466666666,0,17,0,0,0.11211376185572353,0.19977288833256518
170,176,9725,5607.866133333332,1,25,0,0,0.11322058774730685,0.20182179760771826
171,176,9740,5618.152799999999,0,15,0,0,0.11334795399160737,0.20205757261196527
172,176,9758,5628.489466666666,0,18,0,0,0.11360247469307155,0.2025287305690695
173,178,9778,5638.8928,2,20,0,0,0.11402605151126306,0.20331283805890324
174,180,9793,5649.309466666667,2,15,0,0,0.11457554354987201,0.20433003447894552
175,182,9815,5659.819466666666,2,22,0,0,0.11478654069714392,0.20472062347344208
176,182,9836,5670.422799999999,0,21,0,0,0.11562862638885175,0.2062794568882854
177,183,9856,5681.072799999999,1,20,0,0,0.1152079626357105,0.205500741941259
178,183,9883,5691.8827999999985,0,27,0,0,0.11546045149198932,0.20596813863249683
179,184,9902,5702.739466666666,1,19,0,0,0.11617436543344593,0.2072897059245477
180,184,9924,5713.736133333333,0,22,0,0,0.11680250105953292,0.20845248402734642
181,184,9940,5724.6761333333325,0,16,0,0,0.11554455400985988,0.20612382565629986
182,185,9964,5735.702799999999,1,24,0,0,0.11604853783229031,0.2070567791914107
183,185,9982,5746.7328,0,18,0,0,0.11575467854916602,0.20651279931583882
184,186,9997,5757.729466666667,1,15,0,0,0.11583867578519796,0.20666829144635526
185,186,10017,5768.6928,0,20,0,0,0.11663516099271101,0.20814271117361807
186,187,10042,5779.786133333332,1,25,0,0,0.11784572162013912,0.21038364980410537
187,187,10063,5790.919466666665,0,21,0,0,0.11809541943583986,0.21084587983907757
188,187,10082,5802.049466666666,0,19,0,0,0.11817859444612917,0.21099984990007692
189,187,10102,5813.2194666666655,0,20,0,0,0.11892588201502875,0.21238319703964795
190,187,10131,5824.5628,0,29,0,0,0.12020751256959847,0.21475569731321953
191,188,10154,5835.986133333333,1,23,0,0,0.12152350545803658,0.21719180768582674
192,188,10173,5847.449466666667,0,19,0,0,0.12164652197612774,0.21741953066089506
193,188,10197,5859.002799999999,0,24,0,0,0.12230158665906726,0.21863215869472252
194,188,10216,5870.6361333333325,0,19,0,0,0.12275095085098667,0.2194640026800744
195,188,10243,5882.389466666666,0,27,0,0,0.12291415691090882,0.21976612283508573
196,189,10265,5894.202799999999,1,22,0,0,0.12164652197612774,0.21741953066089506
197,190,10286,5906.0527999999995,1,21,0,0,0.12238334915233705,0.21878351396396045
198,190,10310,5917.922799999999,0,24,0,0,0.12324025218211539,0.2203697766083119
199,191,10336,5929.899466666666,1,26,0,0,0.12336242937294939,0.22059594585626277
200,192,10358,5941.902799999999,1,22,0,0,0.124297169828978,0.22232629785180394
201,192,10375,5953.906133333333,0,17,0,0,0.12417544190802743,0.22210096027325857
202,192,10398,5965.999466666666,0,23,0,0,0.12437828950509976,0.22247646316512665
203,194,10416,5978.126133333333,2,18,0,0,0.1247430095873062,0.2231516175547646
204,194,10440,5990.3128,0,24,0,0,0.12482398793584125,0.22330152124843644
205,194,10466,6002.639466666666,0,26,0,0,0.12543051254623147,0.22442429395305713
206,195,10483,6014.9261333333325,1,17,0,0,0.12506676963205077,0.22375094845553722
207,195,10500,6027.239466666666,0,17,0,0,0.12385054928129072,0.2214995327846068
208,195,10519,6039.502799999999,0,19,0,0,0.12376926119446718,0.22134905571651622
209,196,10542,6051.752799999999,1,23,0,0,0.12397243265772562,0.22172515813576948
210,197,10568,6064.129466666666,1,26,0,0,0.12526891251873992,0.22412514681735107
211,199,10593,6076.599466666667,2,25,0,0,0.1254708967165834,0.22449905142108587
212,199,10616,6089.039466666666,0,23,0,0,0.12607590254515494,0.22561901262104353
213,200,10640,6101.519466666666,1,24,0,0,0.12716137182589551,0.22762838744152378
214,201,10664,6114.042799999999,1,24,0,0,0.12772243753135892,0.22866700854411637
215,202,10691,6126.6928,1,27,0,0,0.1279625280145072,0.2291114538914282
216,203,10715,6139.452799999999,1,24,0,0,0.12840212703707826,0.22992522100831925
217,204,10747,6152.379466666666,1,32,0,0,0.13003425054942136,0.23294653902054202
218,204,10768,6165.326133333333,0,21,0,0,0.13015328375968874,0.23316688826464863
219,205,10793,6178.3461333333335,1,25,0,0,0.12975630083988032,0.23243201027466123
220,206,10819,6191.492799999999,1,26,0,0,0.130113611884569,0.23309344936742585
221,207,10840,6204.669466666665,1,21,0,0,0.13043082310912446,0.23368065736925944
222,208,10865,6217.9728,1,25,0,0,0.13062889051148566,0.2340473113668659
223,209,10892,6231.372799999999,1,27,0,0,0.13165650912574087,0.23594959548045447
224,211,10918,6244.859466666666,2,26,0,0,0.13169595532876832,0.23602261662304527
225,211,10942,6258.4328,0,24,0,0,0.13185368304003459,0.23631459549074216
226,211,10971,6272.039466666666,0,29,0,0,0.13271956152595143,0.23791747311986294
227,211,11000,6285.606133333333,0,29,0,0,0.1333083708966709,0.23900745212210547
228,213,11029,6299.319466666666,2,29,0,0,0.1337393672785751,0.23980529439445933
229,215,11047,6313.056133333333,2,18,0,0,0.133347580167043,0.23908003466498623
230,216,11069,6326.7627999999995,1,22,0,0,0.13401328887548594,0.24031236646861595
231,216,11093,6340.559466666667,0,24,0,0,0.13413060114645708,0.2405295299826879
232,217,11124,6354.492799999999,1,31,0,0,0.13557341126917466,0.24320039905541257
233,218,11153,6368.509466666666,1,29,0,0,0.13623384592783955,0.24442296776116929
234,219,11176,6382.599466666667,1,23,0,0,0.13596208943559018,0.2439199036371847
235,221,11200,6396.709466666666,2,24,0,0,0.1368540259536274,0.2455710187931917
236,221,11231,6410.919466666665,0,31,0,0,0.13847560882013585,0.24857282440768244
237,221,11254,6425.152799999999,0,23,0,0,0.1389372415285098,0.24942737935177434
238,221,11286,6439.436133333333,0,32,0,0,0.13989661914898943,0.2512033386240706
239,221,11327,6453.932799999999,0,41,0,0,0.14153940980656549,0.25424440320436104
240,221,11353,6468.4694666666655,0,26,0,0,0.14150130946135558,0.2541738734568365
241,223,11381,6483.139466666666,2,28,0,0,0.1422243780605129,0.25551238746400895
242,225,11411,6497.876133333333,2,30,0,0,0.14298360516117326,0.2569178365597698
243,226,11434,6512.669466666665,1,23,0,0,0.14286984435642225,0.2567072473697484
244,226,11460,6527.566133333332,0,26,0,0,0.14268014655383998,0.2563560868212443
245,227,11491,6542.579466666666,1,31,0,0,0.14347606897636622,0.25782946474474366
246,228,11524,6557.672799999999,1,33,0,0,0.14358959956321438,0.2580396277651208
247,230,11558,6572.909466666666,2,34,0,0,0.14521218652360995,0.26104329211574523
248,231,11584,6588.2228,1,26,0,0,0.1453250662980181,0.2612522503796609
249,230,11615,6603.639466666666,0,31,1,0,0.14573860095916058,0.2620177682531179
250,231,11642,6619.042799999999,1,27,0,0,0.14641408797124628,0.26326820123885875
251,234,11674,6634.5494666666655,3,32,0,0,0.14734980422252286,0.26500035958528984
252,236,11706,6650.199466666666,2,32,0,0,0.1479844744101313,0.266175234191985
253,239,11747,6666.039466666666,3,41,0,0,0.14973244362483612,0.26941100086850145
254,241,11778,6682.0127999999995,2,31,0,0,0.1506582617800032,0.27112483627807377
255,242,11809,6698.032799999999,1,31,0,0,0.15095395171409676,0.27167220497728894
256,243,11840,6714.1428,1,31,0,0,0.15124936628845798,0.2722190639422145
257,244,11871,6730.352799999999,1,31,0,0,0.1513969706622183,0.27249230291570664
258,245,11907,6746.689466666666,1,36,0,0,0.15330965030691812,0.2760329745734829
259,245,11939,6763.079466666666,0,32,0,0,0.15433486852692407,0.27793081517876655
260,246,11974,6779.599466666666,1,35,0,0,0.15561186433190305,0.28029473579993147
261,248,12012,6796.342799999999,2,38,0,0,0.1564483320086419,0.28184316938308906
262,250,12053,6813.279466666666,2,41,0,0,0.15782570010382485,0.2843928949424391
263,250,12090,6830.3928,1,37,1,0,0.15926943832297785,0.28706548206802934
264,251,12121,6847.582799999999,1,31,0,0,0.1599530470863751,0.2883309496962729
265,251,12156,6864.8628,0,35,0,0,0.160384088762955,0.28912887581621466
266,252,12193,6882.342799999999,1,37,0,0,0.16195991763314022,0.2920459835679657
267,253,12235,6900.079466666666,1,42,0,0,0.16310143899917967,0.29415911963791963
268,254,12264,6917.922799999999,1,29,0,0,0.16188844652155915,0.291913679269216
269,254,12297,6935.859466666666,0,33,0,0,0.16263815227652118,0.2933015028525439
270,255,12332,6953.8861333333325,1,35,0,0,0.1633150542180936,0.29455455509590345
271,256,12369,6972.026133333333,1,37,0,0,0.16399063473178938,0.29580516116787003
272,257,12405,6990.3027999999995,1,36,0,0,0.16537325946424103,0.29836461759179217
273,257,12445,7008.732799999999,0,40,0,0,0.16685617327236762,0.3
274,258,12476,7027.232799999999,1,31,0,0,0.16685617327236746,0.3
275,259,12506,7045.7627999999995,1,30,0,0,0.1665389301393309,0.3
276,260,12548,7064.4728,1,42,0,0,0.16731391264008333,0.3
277,261,12585,7083.232799999999,1,37,0,0,0.1684732295957097,0.3
278,261,12622,7102.152799999999,0,37,0,0,0.16917402186288816,0.3
279,261,12657,7121.166133333332,0,35,0,0,0.16994332006826968,0.3
280,261,12698,7140.322799999999,0,41,0,0,0.17067612614696415,0.3
281,263,12738,7159.6761333333325,2,40,0,0,0.17151181295633522,0.3
282,263,12764,7179.032799999999,0,26,0,0,0.169733674100778,0.3
283,264,12802,7198.499466666665,1,38,0,0,0.17039713659579664,0.3
284,265,12835,7218.029466666665,1,33,0,0,0.17060639886014894,0.3
285,267,12874,7237.7228,2,39,0,0,0.17151181295633522,0.3
286,267,12914,7257.526133333333,0,40,0,0,0.17238029144108996,0.3
287,269,12960,7277.512799999999,2,46,0,0,0.1734889566554879,0.3
288,269,12997,7297.566133333332,0,37,0,0,0.17400750011188693,0.3
289,269,13035,7317.806133333333,0,38,0,0,0.17424923911892187,0.3
290,270,13077,7338.246133333333,1,42,0,0,0.17459430803311743,0.3
291,271,13113,7358.8128,1,36,0,0,0.1740075001118866,0.3
292,272,13147,7379.409466666666,1,34,0,0,0.17376560349534037,0.3
293,274,13189,7400.1428,2,42,0,0,0.17497351491226043,0.3
294,275,13241,7421.166133333332,1,52,0,0,0.17679523832131977,0.3
295,276,13275,7442.282799999999,1,34,0,0,0.17648651076884436,0.3
296,278,13319,7463.542799999999,2,44,0,0,0.17676094773371614,0.3
297,281,13356,7484.962799999999,3,37,0,0,0.17771991095781747,0.3
298,283,13406,7506.576133333333,2,50,0,0,0.17959657940169577,0.3
299,283,13462,7528.339466666666,0,56,0,0,0.18166730987029706,0.3
300,283,13497,7550.1928,0,35,0,0,0.18139636898856776,0.3
301,286,13526,7572.0628,3,29,0,0,0.18081999068143956,0.3
302,288,13569,7594.0628,2,43,0,0,0.18126082763173046,0.3
303,289,13601,7616.152799999999,1,32,0,0,0.18136248808663447,0.3
304,289,13635,7638.322799999999,0,34,0,0,0.18170116420551957,0.3
305,292,13674,7660.586133333332,3,39,0,0,0.18153186304427393,0.3
306,293,13719,7682.9694666666655,1,45,0,0,0.18234383804252696,0.3
307,295,13763,7705.452799999999,2,44,0,0,0.18318785378165248,0.3
308,298,13805,7728.109466666666,3,42,0,0,0.18409735678653494,0.3
309,298,13844,7750.852799999999,0,39,0,0,0.18389542650692986,0.3
310,299,13878,7773.666133333332,1,34,0,0,0.1832215766231397,0.3
311,302,13916,7796.539466666666,3,38,0,0,0.18463533316876907,0.3
312,304,13952,7819.452799999999,2,36,0,0,0.18450090769790434,0.3
313,308,13987,7842.3128,4,35,0,0,0.18490404726481208,0.3
314,311,14029,7865.289466666666,3,42,0,0,0.1852732320599002,0.3
315,315,14071,7888.396133333333,4,42,0,0,0.18574260810346466,0.3
316,316,14112,7911.602799999999,1,41,0,0,0.1851725793461687,0.3
317,316,14161,7934.982799999999,0,49,0,0,0.1863787355084382,0.3
318,318,14207,7958.4694666666655,2,46,0,0,0.1873143468603402,0.3
319,318,14252,7982.086133333332,0,45,0,0,0.18754790944842942,0.3
320,318,14293,8005.756133333332,0,41,0,0,0.18798130953237213,0.3
321,319,14338,8029.489466666666,1,45,0,0,0.18907939611565705,0.3
322,319,14381,8053.229466666667,0,43,0,0,0.18904616443787758,0.3
323,319,14417,8076.959466666666,0,36,0,0,0.18738109286613486,0.3
324,323,14460,8100.829466666666,4,43,0,0,0.18848080903371722,0.3
325,326,14499,8124.759466666666,3,39,0,0,0.18804794515311363,0.3
326,330,14543,8148.779466666666,4,44,0,0,0.18881346649164144,0.3
327,331,14582,8172.769466666666,1,39,0,0,0.18764796622690388,0.3
328,332,14623,8196.879466666667,1,41,0,0,0.18621143179910543,0.3
329,335,14672,8221.169466666666,3,49,0,0,0.18781467232543098,0.3
330,337,14710,8245.496133333332,2,38,0,0,0.1886471719024136,0.3
331,338,14751,8269.862799999999,1,41,0,0,0.18838095848776282,0.3
332,340,14805,8294.416133333332,2,54,0,0,0.19063823494142929,0.3
333,342,14847,8319.002799999998,2,42,0,0,0.19156409091473986,0.3
334,344,14890,8343.716133333332,2,43,0,0,0.1918942495926843,0.3
335,345,14928,8368.509466666666,1,38,0,0,0.19120061049170545,0.3
336,347,14961,8393.219466666666,2,33,0,0,0.190108234459882,0.3
337,349,15001,8417.966133333332,2,40,0,0,0.1898429763154617,0.3
338,353,15047,8442.829466666666,4,46,0,0,0.19080371952844155,0.3
339,355,15092,8467.806133333333,2,45,0,0,0.19196024963330416,0.3
340,359,15136,8492.839466666666,4,44,0,0,0.1926196711060566,0.3
341,360,15180,8517.906133333332,1,44,0,0,0.19334382509714432,0.3
342,361,15223,8543.149466666666,1,43,0,0,0.1939353786120342,0.3
343,366,15259,8568.399466666666,5,36,0,0,0.1934753540266656,0.3
344,367,15306,8593.789466666665,1,47,0,0,0.193771142364496,0.3
345,371,15351,8619.252799999998,4,45,0,0,0.19436209089798812,0.3
346,373,15402,8644.839466666666,2,51,0,0,0.1946900352626223,0.3
