,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
99,136,8735,5074.446133333333,1,19,0,0,0.09768625614332858,0.1730652999970922
100,136,8750,5082.0961333333335,0,15,0,0,0.09727434412200198,0.17230278588582956
101,136,8761,5089.7661333333335,0,11,0,0,0.0958948601203084,0.1697491434498435
102,136,8774,5097.476133333333,0,13,0,0,0.0957563584289943,0.16949275497708027
103,138,8786,5105.239466666666,2,12,0,0,0.09496958155258206,0.1680363069017186
104,138,8802,5113.122799999999,0,16,0,0,0.0951550029939843,0.1683795512312832
105,139,8819,5121.086133333332,1,17,0,0,0.09690745678045048,0.17162361955736052
106,139,8834,5129.129466666666,0,15,0,0,0.09722852159549901,0.17221796116291982
107,140,8853,5137.269466666666,1,19,0,0,0.09759479626271579,0.1728959933345747
108,140,8874,5145.519466666666,0,21,0,0,0.09896218421398004,0.1754272440736319
109,142,8886,5153.7828,2,12,0,0,0.09887132306390999,0.1752590457557706
110,144,8900,5162.092799999999,3,14,1,0,0.09986849292217809,0.177104964420165
111,146,8917,5170.449466666667,2,17,0,0,0.10063560559566162,0.1785250109548006
112,146,8941,5178.959466666666,0,24,0,0,0.10157917010135338,0.18027169765784795
113,146,8956,5187.529466666666,0,15,0,0,0.10171360486434207,0.18052055760491378
114,146,8973,5196.129466666666,0,17,0,0,0.10220577057972956,0.18143163396013642
115,146,8985,5204.702799999999,0,12,0,0,0.10193746456726524,0.1809349572183852
116,147,9004,5213.352799999999,1,19,0,0,0.10269674873526287,0.18234051195478718
117,147,9020,5222.0228,0,16,0,0,0.10376391097410909,0.18431599755364442
118,147,9042,5230.822799999999,0,22,0,0,0.10500202783332402,0.18660794711487122
119,147,9054,5239.652799999999,0,12,0,0,0.10491383377616288,0.18644468600659309
120,148,9069,5248.559466666667,1,15,0,0,0.10460486204678095,0.1858727306097193
121,148,9085,5257.476133333333,0,16,0,0,0.10460486204678114,0.18587273060971965
122,148,9099,5266.402799999999,0,14,0,0,0.10398554383031994,0.18472627492267074
123,148,9116,5275.4294666666665,0,17,0,0,0.10371955594749803,0.1842338894044638
124,148,9131,5284.519466666666,0,15,0,0,0.10278589086786033,0.1825055281002123
125,148,9152,5293.6628,0,21,0,0,0.10438388816423978,0.18546367310487763
126,148,9173,5302.816133333332,0,21,0,0,0.1050461109742077,0.1866895519606932
127,148,9187,5312.0127999999995,0,14,0,0,0.10544244412141586,0.18742322711912646
128,148,9198,5321.2194666666655,0,11,0,0,0.10429543304720829,0.1852999287336095
129,148,9214,5330.446133333333,0,16,0,0,0.10442810165612573,0.1855455192509616
130,149,9235,5339.752799999999,1,21,0,0,0.10583803431920266,0.18815552696101537
131,149,9256,5349.089466666666,0,21,0,0,0.10688935465845505,0.19010168670540833
132,149,9271,5358.366133333332,0,15,0,0,0.1071077304171803,0.19050593467333463
133,149,9287,5367.6628,0,16,0,0,0.1071077304171803,0.19050593467333463
134,149,9303,5376.9294666666665,0,16,0,0,0.10688935465845505,0.19010168670540833
135,149,9313,5386.149466666666,0,10,0,0,0.10623288756516494,0.18888646258885752
136,150,9335,5395.546133333333,1,22,0,0,0.10662700977176841,0.18961604494755938
137,150,9353,5404.996133333333,0,18,0,0,0.10623288756516494,0.18888646258885752
138,151,9365,5414.402799999999,1,12,0,0,0.10614520578248561,0.18872414978143245
139,153,9381,5423.872799999999,2,16,0,0,0.10640814289369381,0.18921088784026643
140,154,9400,5433.399466666666,1,19,0,0,0.10658325433423467,0.18953504673231797
141,154,9418,5443.026133333333,0,18,0,0,0.10579411635441842,0.1880742278822022
142,154,9438,5452.726133333333,0,20,0,0,0.10645193422333132,0.18929195249745226
143,154,9457,5462.446133333333,0,19,0,0,0.10671449379537785,0.1897779916717589
144,155,9476,5472.2228,1,19,0,0,0.10771800638480361,0.1916356517317942
145,155,9502,5482.126133333333,0,26,0,0,0.10854349617666247,0.1931637635187929
146,155,9523,5492.099466666666,0,21,0,0,0.10919299910455786,0.19436609586692788
147,156,9542,5502.129466666666,1,19,0,0,0.10889013738983992,0.19380545107076513
148,156,9564,5512.2994666666655,0,22,0,0,0.11018519499180487,0.1962028069265518
149,156,9580,5522.502799999999,0,16,0,0,0.11022823322303293,0.19628247747981578
150,156,9597,5532.749466666665,0,17,0,0,0.11035729793735595,0.19652139661992832
151,156,9621,5543.056133333333,0,24,0,0,0.1116438605213358,0.19890302685773417
152,157,9645,5553.449466666666,1,24,0,0,0.11262527273943776,0.2007197756451529
153,160,9661,5563.836133333332,3,16,0,0,0.11300815320582962,0.2014285477698662
154,160,9680,5574.2228,0,19,0,0,0.11275297095685778,0.20095616518399728
155,161,9700,5584.5961333333335,1,20,0,0,0.11271041283216006,0.20087738338363523
156,163,9716,5595.0527999999995,2,16,0,0,0.11313563758250056,0.2016645414557607
157,164,9736,5605.556133333333,1,20,0,0,0.11436435461574593,0.20393909045673655
158,164,9754,5616.129466666666,0,18,0,0,0.11461775829812092,0.20440818063534932
159,165,9774,5626.712799999999,1,20,0,0,0.11449109103295707,0.20417369955171544
160,166,9788,5637.292799999999,1,14,0,0,0.11368725235899149,0.2026856673983848
161,166,9810,5647.982799999999,0,22,0,0,0.11457554354987182,0.20433003447894516
162,167,9829,5658.739466666666,1,19,0,0,0.11503948517430242,0.20518886359078106
163,167,9851,5669.582799999999,0,22,0,0,0.11579668091705866,0.20659055232271012
164,169,9870,5680.4694666666655,2,19,0,0,0.1170950629269304,0.20899406218180147
165,169,9892,5691.399466666666,0,22,0,0,0.11701151052358442,0.20883939350673825
166,170,9913,5702.396133333333,1,21,0,0,0.11747068686491435,0.20968940132805503
167,170,9936,5713.4261333333325,0,23,0,0,0.11876001759757432,0.2120761558456133
168,170,9958,5724.466133333332,0,22,0,0,0.11934004778458392,0.21314988319430464
169,173,9979,5735.602799999999,3,21,0,0,0.11975351018326505,0.2139152672985498
170,173,9997,5746.766133333333,0,18,0,0,0.11975351018326505,0.2139152672985498
171,173,10019,5757.966133333332,0,22,0,0,0.12000125214844104,0.2143738767457571
172,174,10036,5769.102799999999,1,17,0,0,0.11983611871262013,0.2140681887140041
173,174,10064,5780.369466666666,0,28,0,0,0.12086638538140675,0.21597537479413664
174,174,10096,5791.786133333332,0,32,0,0,0.12160552323030006,0.21734363551674027
175,176,10115,5803.286133333332,2,19,0,0,0.12152350545803658,0.21719180768582674
176,177,10129,5814.736133333333,1,14,0,0,0.12090750652600431,0.21605149651771716
177,177,10156,5826.296133333333,0,27,0,0,0.12152350545803678,0.21719180768582708
178,177,10175,5837.826133333333,0,19,0,0,0.12189237279040058,0.21787463928954032
179,178,10195,5849.4428,1,20,0,0,0.12234247124203922,0.21870784250542752
180,178,10217,5861.122799999999,0,22,0,0,0.12209706348860469,0.21825355405226604
181,179,10238,5872.859466666666,1,21,0,0,0.121728499211298,0.2175712834512562
182,181,10262,5884.709466666666,2,24,0,0,0.1226284767516891,0.2192372838077341
183,182,10280,5896.576133333333,1,18,0,0,0.12258763877859259,0.21916168627925908
184,182,10305,5908.542799999999,0,25,0,0,0.12311801585895125,0.22014349789709262
185,183,10326,5920.5161333333335,1,21,0,0,0.12364728022016006,0.22112324969630054
186,183,10349,5932.509466666666,0,23,0,0,0.12393181136008212,0.22164996170772833
187,183,10374,5944.6128,0,25,0,0,0.12478350196145585,0.22322657532508697
188,183,10396,5956.826133333333,0,22,0,0,0.12494540750419118,0.22352628801768992
189,184,10424,5969.166133333332,1,28,0,0,0.12663930312888988,0.22666195595153418
190,184,10451,5981.559466666667,0,27,0,0,0.12724159761015014,0.22777689802003095
191,184,10477,5994.002799999999,0,26,0,0,0.1280025218290736,0.22918548874933767
192,184,10491,6006.436133333333,0,14,0,0,0.12704098701365865,0.22740553616901982
193,185,10513,6018.936133333333,1,22,0,0,0.12732179882671232,0.22792536311986497
194,185,10535,6031.496133333333,0,22,0,0,0.12732179882671232,0.22792536311986497
195,186,10555,6044.1628,1,20,0,0,0.1272014877910227,0.22770264841938476
196,186,10579,6056.842799999999,0,24,0,0,0.12732179882671232,0.22792536311986497
197,188,10603,6069.5961333333335,2,24,0,0,0.12772243753135892,0.22866700854411637
198,189,10627,6082.4694666666655,1,24,0,0,0.12792252813061625,0.22903740779824186
199,190,10658,6095.486133333333,1,31,0,0,0.12955758857891003,0.23206416254207318
200,191,10688,6108.6128,1,30,0,0,0.1305892886697744,0.23397400211252664
201,191,10711,6121.789466666666,0,23,0,0,0.13122222276122694,0.2351456629314497
202,192,10730,6134.962799999999,1,19,0,0,0.13023260994376423,0.23331373354135457
203,192,10753,6148.1761333333325,0,23,0,0,0.12915972007953938,0.23132764520465743
204,193,10781,6161.479466666667,1,28,0,0,0.13015328375968854,0.2331668882646483
205,193,10809,6174.8027999999995,0,28,0,0,0.13173539581812893,0.23609562718873775
206,193,10828,6188.106133333333,0,19,0,0,0.13078723979548282,0.2343404408637116
207,194,10852,6201.459466666666,1,24,0,0,0.1314591922798582,0.2355843308812548
208,195,10871,6214.789466666666,1,19,0,0,0.13134073337804134,0.2353650447726603
209,195,10896,6228.209466666666,0,25,0,0,0.13169595532876832,0.23602261662304527
210,197,10920,6241.712799999999,2,24,0,0,0.1321294872466922,0.2368251525724334
211,199,10942,6255.209466666666,2,22,0,0,0.1318931007105335,0.23638756381512305
212,199,10968,6268.7194666666655,0,26,0,0,0.13275885470663218,0.2379902109939579
213,199,10988,6282.249466666665,0,20,0,0,0.13216886512142584,0.23689804722857677
214,200,11017,6295.8861333333325,1,29,0,0,0.13311224092773138,0.23864438461930176
215,200,11051,6309.656133333333,0,34,0,0,0.13440413747983293,0.24103588887328398
216,200,11083,6323.572799999999,0,32,0,0,0.13522314126349325,0.24255199403624375
217,202,11110,6337.566133333333,2,27,0,0,0.13596208943559035,0.24391990363718502
218,205,11144,6351.739466666666,3,34,0,0,0.13681530437979594,0.24549933905351892
219,206,11165,6365.922799999999,1,21,0,0,0.13619503956576456,0.24435113106508632
220,208,11189,6380.212799999999,2,24,0,0,0.13611741086034657,0.2442074280890731
221,208,11212,6394.5127999999995,0,23,0,0,0.1371636089891432,0.24614410581412416
222,208,11250,6408.996133333333,0,38,0,0,0.1389372415285098,0.24942737935177434
223,209,11275,6423.5161333333335,1,25,0,0,0.13935975839483336,0.25020952470354285
224,210,11297,6438.059466666667,1,22,0,0,0.13958996296107684,0.2506356696596246
225,210,11326,6452.672799999999,0,29,0,0,0.14016467884022737,0.2516995593863862
226,210,11361,6467.419466666665,0,35,0,0,0.14127260400291647,0.2537505035857145
227,210,11394,6482.266133333333,0,33,0,0,0.1422243780605129,0.25551238746400895
228,210,11421,6497.1628,0,27,0,0,0.14169176205629846,0.25452643124503316
229,211,11446,6512.086133333332,1,25,0,0,0.1411200350307908,0.2534680743577158
230,213,11467,6527.0527999999995,2,21,0,0,0.14104372087828554,0.25332680482645303
231,213,11493,6542.059466666667,0,26,0,0,0.1417679087408968,0.25466739076678996
232,214,11528,6557.246133333333,1,35,0,0,0.1432109968819409,0.2573387744952814
233,216,11549,6572.376133333333,2,21,0,0,0.14249032788603938,0.25600470253216023
234,217,11569,6587.3928,1,20,0,0,0.14165368135804224,0.2544559378671182
235,218,11600,6602.5228,1,31,0,0,0.14309732264588182,0.2571283455575609
236,218,11631,6617.816133333332,0,31,0,0,0.14381653198219335,0.25845971546058827
237,219,11655,6633.086133333332,1,24,0,0,0.14438311522666963,0.2595085503980264
238,220,11682,6648.4428,1,27,0,0,0.14468485843284817,0.2600671246584905
239,220,11699,6663.7627999999995,0,17,0,0,0.14374090689301333,0.2583197214942079
240,221,11733,6679.209466666666,1,34,0,0,0.1450239603034797,0.26069485569843287
241,221,11763,6694.739466666666,0,30,0,0,0.14547550751989535,0.26153074080639693
242,222,11803,6710.422799999999,1,40,0,0,0.1477979417020186,0.2658299327324892
243,222,11835,6726.239466666666,0,32,0,0,0.14805905609873138,0.2663132966593445
244,222,11864,6742.0961333333335,0,29,0,0,0.14749925554240717,0.2652770175473266
245,224,11892,6758.029466666666,2,28,0,0,0.14720028054076395,0.2647235676700116
246,224,11924,6774.0527999999995,1,32,1,0,0.14761129663600198,0.2654844232807941
247,225,11953,6790.122799999999,1,29,0,0,0.1469010154827763,0.2641695808526604
248,225,11979,6806.2328,0,26,0,0,0.14738717383049182,0.26506953662294197
249,226,12010,6822.372799999999,1,31,0,0,0.1480963402249461,0.2663823154567888
250,227,12045,6838.599466666667,1,35,0,0,0.14950984168261855,0.2689989295684488
251,229,12076,6854.889466666666,2,31,0,0,0.14887827657621017,0.2678298029567356
252,229,12113,6871.409466666666,0,37,0,0,0.1501401384506788,0.2701657082858587
253,229,12146,6888.0328,0,33,0,0,0.1512862738042789,0.2722873855744274
254,229,12179,6904.7661333333335,0,33,0,0,0.1517288305327799,0.273106627871434
255,229,12210,6921.602799999999,0,31,0,0,0.15128627380427906,0.27228738557442766
256,230,12242,6938.526133333333,1,32,0,0,0.15124936628845798,0.2722190639422145
257,230,12281,6955.586133333332,0,39,0,0,0.15257535381442056,0.27467367596506453
258,231,12311,6972.706133333332,1,30,0,0,0.15312623310507567,0.27569344040741817
259,232,12339,6989.796133333333,1,28,0,0,0.15382266502530378,0.2769826457212068
260,233,12364,7006.836133333332,1,25,0,0,0.1537860480853469,0.27691486199074306
261,234,12409,7024.102799999999,1,45,0,0,0.15488276407144924,0.2789450562364878
262,235,12446,7041.5494666666655,1,37,0,0,0.1565572800958971,0.28204484947404546
263,237,12480,7059.119466666666,2,34,0,0,0.1581510847080359,0.2849952331589821
264,239,12510,7076.716133333333,2,30,0,0,0.15811494652535402,0.2849283356837358
265,239,12544,7094.372799999999,0,34,0,0,0.15844004958345909,0.2855301527140361
266,239,12587,7112.269466666666,0,43,0,0,0.1604199841697843,0.2891953238750712
267,239,12624,7130.289466666666,0,37,0,0,0.1614235203370839,0.2910530275814694
268,240,12656,7148.439466666666,1,32,0,0,0.1631014389991795,0.29415911963791935
269,242,12697,7166.7627999999995,2,41,0,0,0.1639195828897279,0.2956736330031213
270,243,12735,7185.2194666666655,1,38,0,0,0.16484212804185416,0.29738140956790243
271,244,12777,7203.869466666666,1,42,0,0,0.16505467728280437,0.29777487173256745
272,245,12814,7222.6361333333325,1,37,0,0,0.16565620097063882,0.29888838694087644
273,247,12858,7241.656133333333,2,44,0,0,0.16738428173939474,0.3
274,248,12902,7260.826133333333,1,44,0,0,0.1689989519831238,0.3
275,250,12945,7280.099466666666,2,43,0,0,0.1702924601672875,0.3
276,250,12984,7299.4428,0,39,0,0,0.17126826890365887,0.3
277,252,13016,7318.836133333332,2,32,0,0,0.17203314711920492,0.3
278,253,13052,7338.236133333333,1,36,0,0,0.1725537405721746,0.3
279,254,13089,7357.796133333333,1,37,0,0,0.1727617715729603,0.3
280,255,13129,7377.509466666666,1,40,0,0,0.17362730592221431,0.3
281,255,13167,7397.372799999999,0,38,0,0,0.17373103394375816,0.3
282,256,13208,7417.2728,1,41,0,0,0.17462879733311126,0.3
283,257,13246,7437.3027999999995,1,38,0,0,0.17521462789957254,0.3
284,258,13280,7457.452799999999,1,34,0,0,0.17559320590934924,0.3
285,261,13323,7477.7627999999995,3,43,0,0,0.17686381015469166,0.3
286,263,13367,7498.1761333333325,2,44,0,0,0.17751462312614263,0.3
287,265,13406,7518.6628,2,39,0,0,0.17850582220720057,0.3
288,265,13445,7539.269466666666,0,39,0,0,0.17956254019582019,0.3
289,266,13489,7560.066133333332,1,44,0,0,0.18149799396091781,0.3
290,268,13523,7580.992799999999,2,34,0,0,0.18044658214166898,0.3
291,269,13568,7602.116133333332,1,45,0,0,0.18126082763173046,0.3
292,270,13604,7623.249466666665,1,36,0,0,0.1813963689885676,0.3
293,272,13658,7644.712799999999,2,54,0,0,0.18382809342028472,0.3
294,273,13703,7666.4261333333325,1,45,0,0,0.1850047680964762,0.3
295,274,13745,7688.249466666665,1,42,0,0,0.18497119732815875,0.3
296,275,13791,7710.229466666667,1,46,0,0,0.18594360001472166,0.3
297,275,13823,7732.282799999999,0,32,0,0,0.18587661396965516,0.3
298,277,13867,7754.5127999999995,2,44,0,0,0.18617796264997688,0.3
299,279,13913,7777.046133333333,2,46,0,0,0.18704725193572114,0.3
300,281,13947,7799.586133333332,2,34,0,0,0.1863118224279,0.3
301,284,13988,7822.256133333332,3,41,0,0,0.18684681407179365,0.3
302,287,14032,7844.979466666667,3,44,0,0,0.1869136378206075,0.3
303,289,14070,7867.776133333333,2,38,0,0,0.18637873550843836,0.3
304,291,14121,7890.806133333333,3,51,1,0,0.1871808215942899,0.3
305,291,14164,7913.9728,0,43,0,0,0.1875812644701781,0.3
306,294,14212,7937.319466666666,3,48,0,0,0.1892455137448586,0.3
307,296,14256,7960.822799999999,2,44,0,0,0.190108234459882,0.3
308,299,14298,7984.506133333332,3,42,0,0,0.1907375337080296,0.3
309,301,14344,8008.3461333333335,2,46,0,0,0.19139891233401618,0.3
310,303,14399,8032.3928,2,55,0,0,0.19321225458182217,0.3
311,306,14446,8056.606133333333,3,47,0,0,0.19393537861203447,0.3
312,307,14495,8080.946133333332,2,49,1,0,0.1950177233202816,0.3
313,310,14546,8105.486133333333,3,51,0,0,0.19681546458236515,0.3
314,313,14591,8130.166133333332,3,45,0,0,0.1970111203839245,0.3
315,314,14633,8154.962799999999,1,42,0,0,0.19675022592914765,0.3
316,315,14680,8179.909466666666,1,47,0,0,0.19746730052008032,0.3
317,319,14731,8205.002799999998,4,51,0,0,0.1988978413489449,0.3
318,321,14766,8230.1528,2,35,0,0,0.19808562160493465,0.3
319,323,14810,8255.469466666666,2,44,0,0,0.19906010075227598,0.3
320,326,14856,8281.009466666666,3,46,0,0,0.19928716098884341,0.3
321,330,14901,8306.569466666666,4,45,0,0,0.2,0.3
322,335,14935,8332.126133333333,5,34,0,0,0.19860561967630408,0.3
323,336,14979,8357.776133333333,2,44,1,0,0.1985081681564837,0.3
324,339,15021,8383.5528,3,42,0,0,0.1986380985901996,0.3
325,341,15061,8409.4028,2,40,0,0,0.1981181400159247,0.3
326,343,15108,8435.306133333333,2,47,0,0,0.19970852656493282,0.3
327,345,15150,8461.272799999999,2,42,0,0,0.19951410139108666,0.3
328,346,15197,8487.389466666666,1,47,0,0,0.1995465116821215,0.3
329,349,15244,8513.5728,3,47,0,0,0.2,0.3
330,351,15286,8539.8028,2,42,0,0,0.2,0.3
331,354,15329,8566.056133333333,3,43,0,0,0.2,0.3
332,356,15374,8592.396133333334,2,45,0,0,0.2,0.3
333,357,15415,8618.699466666665,1,41,0,0,0.2,0.3
334,360,15454,8644.966133333332,3,39,0,0,0.2,0.3
335,360,15492,8671.169466666666,0,38,0,0,0.19909254527612252,0.3
336,361,15537,8697.439466666667,1,45,0,0,0.1991249873495688,0.3
337,363,15581,8723.829466666666,2,44,0,0,0.19925473115538112,0.3
338,365,15628,8750.336133333332,2,47,0,0,0.19935201331977742,0.3
339,367,15680,8776.999466666666,2,52,0,0,0.1990601007522757,0.3
340,368,15724,8803.7028,1,44,0,0,0.1986380985901996,0.3
341,368,15772,8830.506133333332,0,48,0,0,0.19847567938780053,0.3
342,373,15818,8857.386133333332,5,46,0,0,0.1981181400159247,0.3
343,375,15862,8884.3328,2,44,0,0,0.19795552319793158,0.3
344,375,15909,8911.4028,0,47,0,0,0.19837819828417103,0.3
345,377,15950,8938.446133333333,2,41,0,0,0.19785792336858843,0.3
346,381,15987,8965.4328,4,37,0,0,0.19648917087439727,0.3
347,381,16028,8992.426133333332,0,41,0,0,0.1969459118030772,0.3
