,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
43,118,7989,4769.585022222222,1,8,0,0,0.05905495833072253,0.10155267547199878
44,119,7995,4771.381930434783,1,6,0,0,0.0592344433349218,0.10188493052010641
45,119,8000,4773.166204255319,0,5,0,0,0.05941361676133966,0.10221660878860385
46,119,8010,4775.001133333332,0,10,0,0,0.06065929852683653,0.10452256218436745
47,119,8021,4776.89586122449,0,11,0,0,0.061890580670749,0.10680185960971388
48,120,8027,4778.7948,1,6,0,0,0.06253002679764424,0.10798557523320924
49,120,8039,4780.760447058823,0,12,0,0,0.06425559747926629,0.11117987869267211
50,121,8046,4782.738953846153,1,7,0,0,0.06493858505148456,0.11244419639807966
51,121,8052,4784.710724528301,0,6,0,0,0.06544820830121495,0.11338758940247763
52,122,8060,4786.705762962963,1,8,0,0,0.06623660382505905,0.11484703384950137
53,123,8075,4788.799163636363,1,15,0,0,0.06757620127614752,0.11732683999008621
54,123,8084,4790.914228571428,0,9,0,0,0.06763169904354274,0.11742957510970262
55,123,8097,4793.091922807017,0,13,0,0,0.06895623546195159,0.11988150090362648
56,124,8108,4795.315213793103,1,11,0,0,0.06944934742938937,0.12079432892062107
57,124,8115,4797.534325423729,0,7,0,0,0.06994055284120419,0.12170362760248789
58,125,8124,4799.776133333333,1,9,0,0,0.07026697953006325,0.12230789488205439
59,125,8126,4803.256133333332,0,2,0,0,0.07010386977695529,0.12200595300614404
60,126,8135,4806.8328,1,9,0,0,0.07070093456921739,0.12311121409556725
61,125,8143,4810.462799999999,0,8,1,0,0.07124134996765416,0.12411160822323684
62,125,8161,4814.256133333332,0,18,0,0,0.0734873365763223,0.1282692836348473
63,125,8174,4818.159466666666,0,13,0,0,0.07428052581067113,0.1297376019959981
64,125,8190,4822.2228,0,16,0,0,0.075853445666454,0.13264932470332993
65,125,8200,4826.376133333333,0,10,0,0,0.07632192329933776,0.13351655068215504
66,126,8206,4830.586133333332,1,6,0,0,0.0764258210531517,0.13370888180945859
67,126,8217,4834.8861333333325,0,11,0,0,0.0764258210531517,0.13370888180945859
68,126,8225,4839.236133333333,0,8,0,0,0.07689243298074737,0.13457265407356797
69,126,8237,4843.6761333333325,0,12,0,0,0.07751224811762993,0.13572002963868265
70,126,8246,4848.166133333333,0,9,0,0,0.07751224811762993,0.13572002963868265
71,128,8258,4852.769466666666,2,12,0,0,0.07771826796150001,0.1361014048596464
72,129,8265,4857.419466666665,1,7,0,0,0.077563780327794,0.13581542388648368
73,130,8280,4862.166133333333,1,15,0,0,0.07894836569182659,0.1383785097486597
74,130,8289,4866.962799999999,0,9,0,0,0.07955962025305993,0.1395100383382187
75,130,8299,4871.8027999999995,0,10,0,0,0.07955962025305993,0.1395100383382187
76,130,8310,4876.712799999999,0,11,0,0,0.07955962025306017,0.13951003833821912
77,131,8322,4881.7194666666655,1,12,0,0,0.08047188357506545,0.14119878161397026
78,130,8338,4886.839466666666,0,16,1,0,0.08097634756613716,0.1421326240169601
79,133,8347,4892.039466666666,3,9,0,0,0.08147916384347292,0.14306341624197524
80,133,8359,4897.339466666666,0,12,0,0,0.08238015418408652,0.1447312914513867
81,134,8371,4902.729466666667,1,12,0,0,0.08297795429205418,0.14583791372614238
82,135,8381,4908.196133333333,1,10,0,0,0.08223034910810485,0.1444539786310254
83,135,8390,4913.712799999999,0,9,0,0,0.08223034910810507,0.14445397863102583
84,136,8400,4919.259466666666,1,10,0,0,0.08188024603408484,0.14380588262868754
85,136,8415,4924.869466666666,0,15,0,0,0.08238015418408628,0.14473129145138627
86,136,8432,4930.599466666667,0,17,0,0,0.08387045710195398,0.14749007717769302
87,136,8447,4936.3928,0,15,0,0,0.08465965073260448,0.14895099904627926
88,137,8458,4942.2627999999995,1,11,0,0,0.08608039862595185,0.15158102745315857
89,137,8468,4948.156133333333,0,10,0,0,0.0861291721210941,0.1516713148843964
90,138,8474,4954.086133333332,1,6,0,0,0.08603161078355111,0.15149071346288265
91,138,8479,4960.006133333332,0,5,0,0,0.0841174946303952,0.14794738260141244
92,138,8486,4965.956133333332,0,7,0,0,0.08322637310187782,0.14629777611953296
93,138,8499,4971.996133333333,0,13,0,0,0.0827789388030064,0.1454695046705629
94,138,8510,4978.066133333333,0,11,0,0,0.08292822385341274,0.14574585484157465
95,139,8517,4984.152799999999,1,7,0,0,0.08307736842936804,0.14602194497222423
96,139,8532,4990.319466666666,0,15,0,0,0.08367255334764968,0.1471237261184477
97,139,8545,4996.556133333333,0,13,0,0,0.08441344114693888,0.14849522627520667
98,140,8555,5002.789466666666,1,10,0,0,0.08421620370882858,0.14813010867231655
99,140,8569,5009.1128,0,14,0,0,0.08495461089702752,0.14949701682674746
100,141,8580,5015.4728,1,11,0,0,0.08470884788502499,0.1490420707339512
101,141,8597,5021.9128,0,17,0,0,0.0860803986259514,0.15158102745315777
102,143,8613,5028.406133333333,2,16,0,0,0.08632412299376942,0.152032199694068
103,144,8621,5034.899466666667,1,8,0,0,0.08627540670541842,0.15194201816162248
104,145,8643,5041.5527999999995,1,22,0,0,0.08811675289496557,0.1553506403444068
105,145,8657,5048.296133333333,0,14,0,0,0.0885499469905396,0.15615255093134972
106,145,8674,5055.109466666666,0,17,0,0,0.0891737492887352,0.15730730736084236
107,145,8684,5061.9128,0,10,0,0,0.08840567073975286,0.15588547283833692
108,145,8703,5068.839466666666,0,19,0,0,0.0895565118697585,0.1580158612611476
109,145,8719,5075.806133333333,0,16,0,0,0.09012908262410678,0.15907578002360753
110,145,8735,5082.856133333333,0,16,0,0,0.09060479985744889,0.15995640764458816
111,145,8751,5090.006133333332,0,16,0,0,0.09136329243499315,0.16136049702222469
112,145,8764,5097.199466666666,0,13,0,0,0.091930048672644,0.16240965219731057
113,145,8775,5104.3461333333335,0,11,0,0,0.09197719750232919,0.1624969321165727
114,145,8793,5111.5828,0,18,0,0,0.0924009818476976,0.16328142377193855
115,146,8810,5118.866133333333,1,17,0,0,0.09249502106357188,0.16345550519079421
116,147,8828,5126.2194666666655,1,18,0,0,0.0930113659363652,0.16441134097950216
117,147,8844,5133.6628,0,16,0,0,0.0936197100469291,0.165537481865885
118,147,8866,5141.229466666667,0,22,0,0,0.09529394851391457,0.16863676130080812
119,147,8882,5148.936133333333,0,16,0,0,0.09658585168733376,0.17102827781189348
120,148,8900,5156.7328,1,18,0,0,0.09846192436561826,0.17450118420180424
121,149,8921,5164.672799999999,1,21,0,0,0.10045537424577783,0.17819137430312998
122,149,8933,5172.5527999999995,0,12,0,0,0.10032009376260426,0.17794094879462918
123,150,8946,5180.439466666666,1,13,0,0,0.10068063803028904,0.1786083730930488
124,151,8961,5188.322799999999,1,15,0,0,0.10175839660312329,0.1806034741771922
125,151,8972,5196.216133333332,0,11,0,0,0.1012202390406325,0.17960725965992624
126,152,8985,5204.1794666666665,1,13,0,0,0.10131003175506108,0.17977348013491953
127,153,9000,5212.189466666666,1,15,0,0,0.10198220685789107,0.18101778225432985
128,153,9009,5220.209466666666,0,9,0,0,0.10131003175506108,0.17977348013491953
129,153,9026,5228.279466666666,0,17,0,0,0.10202693928723156,0.18110058903548018
130,153,9040,5236.399466666667,0,14,0,0,0.101623991622989,0.1803546693628867
131,153,9057,5244.556133333333,0,17,0,0,0.10157917010135338,0.18027169765784795
132,154,9076,5252.8328,1,19,0,0,0.10305308489456785,0.18300014638096415
133,155,9095,5261.149466666667,1,19,0,0,0.10265216310466314,0.18225797692125661
134,156,9114,5269.572799999999,1,19,0,0,0.10340880410679952,0.18365863874081403
135,156,9128,5278.036133333332,0,14,0,0,0.10300857670899366,0.18291775471038918
136,157,9143,5286.546133333333,1,15,0,0,0.1037639109741093,0.18431599755364478
137,157,9159,5295.089466666666,0,16,0,0,0.10336437278667834,0.18357638936031448
138,158,9173,5303.626133333333,1,14,0,0,0.10318655164912326,0.18324721439176211
139,158,9187,5312.1928,0,14,0,0,0.10291953138245011,0.1827529177682364
140,159,9204,5320.816133333333,1,17,0,0,0.10314207235559962,0.1831648762049291
141,161,9218,5329.466133333333,2,14,0,0,0.10345322585910889,0.183740870409785
142,161,9226,5338.089466666666,0,8,0,0,0.10305308489456765,0.1830001463809638
143,161,9250,5346.8628,0,24,0,0,0.1038525925455904,0.18448016112781168
144,161,9264,5355.669466666665,0,14,0,0,0.10336437278667834,0.18357638936031448
145,161,9279,5364.476133333333,0,15,0,0,0.10287499422332425,0.18267047246304807
146,163,9295,5373.286133333332,2,16,0,0,0.10305308489456785,0.18300014638096415
147,163,9312,5382.116133333333,0,17,0,0,0.10238444484172139,0.18176238819656154
148,163,9333,5391.039466666666,0,21,0,0,0.10305308489456785,0.18300014638096415
149,163,9345,5399.982799999999,0,12,0,0,0.10216107750157545,0.18134890002423792
150,163,9361,5409.019466666666,0,16,0,0,0.10139978445192234,0.1799396265310849
151,164,9382,5418.2228,1,21,0,0,0.10269674873526287,0.18234051195478718
152,165,9402,5427.5628,1,20,0,0,0.10363081736843881,0.18406962030027949
153,165,9426,5437.0127999999995,0,24,0,0,0.1047373343238372,0.1861179576858341
154,167,9439,5446.496133333333,2,13,0,0,0.10517830494699142,0.1869342638517102
155,168,9448,5455.999466666666,1,9,0,0,0.10464902879307846,0.18595449022234709
156,169,9464,5465.519466666666,1,16,0,0,0.10478147312532995,0.18619966556822137
157,169,9484,5475.109466666666,0,20,0,0,0.10623288756516494,0.18888646258885752
158,169,9500,5484.752799999999,0,16,0,0,0.10610135133334735,0.1886429682800966
159,169,9520,5494.456133333332,0,20,0,0,0.10688935465845505,0.19010168670540833
160,170,9539,5504.239466666666,1,19,0,0,0.1072386494112212,0.19074828637763058
161,170,9564,5514.102799999999,0,25,0,0,0.10793554496506665,0.19203834995036131
162,170,9581,5523.962799999999,0,17,0,0,0.10758737819591145,0.19139383835368942
163,170,9596,5533.8861333333325,0,15,0,0,0.10697673162415902,0.19026343524854145
164,170,9617,5543.792799999999,0,21,0,0,0.10789205472024836,0.19195784264865792
165,171,9627,5553.666133333332,1,10,0,0,0.10723864941122101,0.1907482863776302
166,171,9643,5563.529466666666,0,16,0,0,0.1072386494112212,0.19074828637763058
167,171,9666,5573.5228,0,23,0,0,0.10832656565520256,0.1927621909129631
168,171,9681,5583.476133333333,0,15,0,0,0.1084567498665213,0.19300318241856285
169,174,9696,5593.439466666666,3,15,0,0,0.1083699690350545,0.19284253741391497
170,174,9726,5603.542799999999,0,30,0,0,0.11027126311970938,0.19636213260451033
171,174,9746,5613.686133333333,0,20,0,0,0.11181484679889384,0.19921954942255363
172,174,9767,5623.909466666666,0,21,0,0,0.11142994516593893,0.198507035799788
173,175,9784,5634.199466666666,1,17,0,0,0.1119002914150895,0.19937772088200947
174,176,9800,5644.476133333333,1,16,0,0,0.11211376185572353,0.19977288833256518
175,176,9824,5654.816133333332,0,24,0,0,0.11296564262035758,0.20134985397210797
176,176,9834,5665.069466666666,0,10,0,0,0.11207108386693726,0.19969388464487228
177,176,9850,5675.322799999999,0,16,0,0,0.11142994516593875,0.19850703579978762
178,176,9865,5685.506133333332,0,15,0,0,0.11181484679889364,0.1992195494225533
179,176,9882,5695.699466666666,0,17,0,0,0.11194300161572118,0.1994567841989081
180,176,9901,5705.896133333333,0,19,0,0,0.11160109369545823,0.19882385871857536
181,176,9925,5716.116133333332,0,24,0,0,0.11202839783505819,0.19961486606814619
182,177,9943,5726.402799999999,1,18,0,0,0.11134432207183849,0.1983485339495839
183,178,9963,5736.759466666666,1,20,0,0,0.11215643180797975,0.1998518771433736
184,178,9986,5747.189466666666,0,23,0,0,0.11385671413822246,0.20299936787638284
185,178,10000,5757.649466666666,0,14,0,0,0.113517665776544,0.20237173588995114
186,178,10020,5768.172799999999,0,20,0,0,0.113517665776544,0.20237173588995114
187,178,10044,5778.779466666666,0,24,0,0,0.11453332113016537,0.20425187412146364
188,178,10062,5789.476133333333,0,18,0,0,0.11427982517222779,0.2037826131262324
189,179,10085,5800.239466666666,1,23,0,0,0.11478654069714392,0.20472062347344208
190,181,10105,5811.076133333333,2,20,0,0,0.11432209374791322,0.20386085892570993
191,182,10125,5821.949466666666,1,20,0,0,0.11478654069714392,0.20472062347344208
192,182,10141,5832.786133333332,0,16,0,0,0.11491304724105267,0.2049548070366865
193,183,10161,5843.6327999999985,1,20,0,0,0.1148708860244572,0.20487675997581534
194,183,10189,5854.5628,0,28,0,0,0.11705329038983672,0.20891673462798407
195,184,10205,5865.519466666666,1,16,0,0,0.11713682814043372,0.20907137617849822
196,184,10227,5876.539466666666,0,22,0,0,0.1170115105235846,0.20883939350673855
197,186,10243,5887.572799999999,2,16,0,0,0.11730381586964242,0.20938049679973972
198,186,10270,5898.729466666667,0,27,0,0,0.118552527131826,0.21169205827163134
199,187,10278,5909.832799999999,1,8,0,0,0.11588066315938299,0.2067460166975092
200,187,10305,5921.029466666666,0,27,0,0,0.11676067710097726,0.20837506128429356
201,188,10325,5932.279466666666,1,20,0,0,0.1167188457740752,0.2082976249012695
202,188,10339,5943.589466666666,0,14,0,0,0.11625821325209335,0.20744492145992185
203,188,10363,5954.899466666666,0,24,0,0,0.117178586035907,0.20914867662836722
204,189,10387,5966.316133333332,1,24,0,0,0.11726207989496942,0.20930323692872901
205,191,10405,5977.776133333333,2,18,0,0,0.118427947294931,0.21146144134691694
206,191,10427,5989.282799999999,0,22,0,0,0.11917446617176192,0.2128433655162438
207,191,10438,6000.729466666667,0,11,0,0,0.11867704276882189,0.21192255635220797
208,191,10462,6012.206133333332,0,24,0,0,0.11954686658201903,0.21353273740431472
209,191,10478,6023.7228,0,16,0,0,0.11917446617176211,0.2128433655162441
210,191,10502,6035.319466666666,0,24,0,0,0.11917446617176192,0.2128433655162438
211,191,10533,6047.009466666666,0,31,0,0,0.12070183228868285,0.21567076106897806
212,192,10558,6058.749466666665,1,25,0,0,0.12131834249797493,0.21681201869192557
213,192,10591,6070.579466666666,0,33,0,0,0.12254679416103335,0.2190860764508357
214,192,10614,6082.496133333333,0,23,0,0,0.12364728022016006,0.22112324969630054
215,195,10642,6094.616133333332,3,28,0,0,0.12486446751484274,0.22337645533292178
216,195,10665,6106.7994666666655,0,23,0,0,0.1247430095873064,0.2231516175547649
217,195,10689,6119.0228,0,24,0,0,0.12547089671658324,0.2244990514210855
218,197,10709,6131.2994666666655,2,20,0,0,0.12518807443698612,0.22397550277961178
219,198,10744,6143.732799999999,1,35,0,0,0.12692054674014458,0.22718258222894533
220,199,10760,6156.1361333333325,1,16,0,0,0.1264382288095843,0.2262897356764637
221,200,10785,6168.546133333333,1,25,0,0,0.127602310083618,0.2284446336938816
222,200,10813,6181.066133333332,0,28,0,0,0.12848197564376598,0.23007303337166796
223,201,10838,6193.6928,1,25,0,0,0.12820240000147162,0.22955549476784623
224,202,10867,6206.406133333333,1,29,0,0,0.12975630083988016,0.23243201027466087
225,202,10899,6219.332799999999,0,32,0,0,0.13094549632380553,0.23463339865517607
226,202,10927,6232.379466666666,0,28,0,0,0.13220823732524603,0.23697093138696507
227,202,10956,6245.486133333333,0,29,0,0,0.1324443516568033,0.23740801625063065
228,202,10978,6258.6628,0,22,0,0,0.1340132888754861,0.24031236646861626
229,202,11014,6272.029466666666,0,36,0,0,0.13506732528283494,0.24226355408338804
230,202,11042,6285.376133333333,0,28,0,0,0.13592324572461817,0.24384799780240335
231,202,11067,6298.7728,0,25,0,0,0.13720228322066796,0.24621569791572123
232,203,11095,6312.246133333333,1,28,0,0,0.13774317315609863,0.2472169704862025
233,202,11120,6325.786133333332,0,25,1,0,0.13770457207249176,0.24714551379293712
234,204,11155,6339.5228,2,35,0,0,0.13966665730829436,0.2507776429912576
235,205,11176,6353.236133333333,1,21,0,0,0.13962831266307066,0.25070666100588057
236,205,11213,6367.2194666666655,0,37,0,0,0.14260423360923663,0.2562155599890797
237,206,11241,6381.329466666666,1,28,0,0,0.14313521885978736,0.25719849742584905
238,207,11265,6395.536133333332,1,24,0,0,0.14411884231799804,0.25901933956742834
239,207,11294,6409.8628,0,29,0,0,0.14468485843284817,0.2600671246584905
240,210,11324,6424.319466666666,3,30,0,0,0.14479793456922602,0.26027644641937886
241,210,11359,6438.8861333333325,0,35,0,0,0.14585128584072865,0.26222636573965125
242,210,11392,6453.5961333333335,0,33,0,0,0.14585128584072882,0.2622263657396515
243,211,11417,6468.356133333333,1,25,0,0,0.1461515757903421,0.2627822497930304
244,211,11452,6483.236133333333,0,35,0,0,0.14671382698408747,0.26382306542138806
245,212,11484,6498.3027999999995,1,32,0,0,0.1477979417020186,0.2658299327324892
246,213,11519,6513.526133333333,1,35,0,0,0.149101327429827,0.2682427052625831
247,213,11546,6528.779466666666,0,27,0,0,0.149732443624836,0.2694110008685011
248,214,11571,6544.109466666666,1,25,0,0,0.14861784910812342,0.2673477106430979
249,215,11597,6559.4694666666655,1,26,0,0,0.149732443624836,0.2694110008685011
250,216,11626,6574.9128,1,29,0,0,0.15017717546789827,0.270234269645583
251,217,11664,6590.536133333332,1,38,0,0,0.15136007598900697,0.27242400505718956
252,218,11703,6606.396133333333,1,39,0,0,0.15290599457690007,0.27528574415947477
253,220,11739,6622.422799999999,2,36,0,0,0.15374942700452954,0.27684707059489344
254,222,11769,6638.4828,2,30,0,0,0.15367617241219111,0.2767114647920016
255,222,11795,6654.6361333333325,0,26,0,0,0.15345630904304125,0.27630446302257855
256,223,11828,6670.906133333333,1,33,0,0,0.15396909141706133,0.2772537040642404
257,224,11860,6687.329466666666,1,32,0,0,0.15513813403173543,0.2794177863056022
258,224,11890,6703.7828,0,30,0,0,0.15448106416100515,0.27820144635294985
259,226,11941,6720.672799999999,2,51,0,0,0.15713773108969553,0.28311935580246544
260,225,11972,6737.5961333333335,0,31,1,0,0.15771716796753432,0.284191984842315
261,225,12007,6754.6628,0,35,0,0,0.1584039426250612,0.2854633130398638
262,225,12038,6771.899466666667,0,31,0,0,0.1591253438440331,0.286798740463362
263,225,12069,6789.206133333332,0,31,0,0,0.1585483470969904,0.2857306284904321
264,227,12099,6806.579466666666,2,30,0,0,0.15959342565381374,0.2876652337112007
265,230,12139,6824.1794666666665,3,40,0,0,0.16013271445507427,0.2886635423298294
266,230,12177,6841.939466666666,0,38,0,0,0.16113709725957592,0.2905228132952057
267,231,12214,6859.966133333333,1,37,0,0,0.16253115148829955,0.2931034275191938
268,232,12247,6878.089466666666,1,33,0,0,0.1630302045817678,0.2940272534974046
269,232,12288,6896.462799999999,0,41,0,0,0.16399063473178938,0.29580516116787003
270,233,12321,6914.9328,1,33,0,0,0.16384851651615018,0.29554207793824416
271,235,12349,6933.3861333333325,2,28,0,0,0.1634573911336984,0.2948180431736554
272,235,12388,6951.9728,0,39,0,0,0.16487756188478037,0.29744700319918427
273,235,12423,6970.579466666666,0,35,0,0,0.16487756188478037,0.29744700319918427
274,237,12456,6989.299466666666,2,33,0,0,0.16505467728280437,0.29777487173256745
275,238,12494,7008.106133333333,1,38,0,0,0.16537325946424086,0.2983646175917919
276,239,12529,7027.039466666666,1,35,0,0,0.16629198857766725,0.3
277,240,12566,7046.109466666666,1,37,0,0,0.16756014359667415,0.3
278,240,12599,7065.296133333333,0,33,0,0,0.16822762826577548,0.3
279,242,12638,7084.529466666666,2,39,0,0,0.16934900658498853,0.3
280,245,12680,7104.036133333332,3,42,0,0,0.1699083875193459,0.3
281,247,12714,7123.639466666666,2,34,0,0,0.16945395661714763,0.3
282,248,12749,7143.319466666666,1,35,0,0,0.16927902290358388,0.3
283,249,12797,7163.229466666667,1,48,0,0,0.1710942092330246,0.3
284,249,12835,7183.2228,0,38,0,0,0.17234559178457914,0.3
285,249,12875,7203.296133333333,0,40,0,0,0.17300432592230447,0.3
286,251,12907,7223.422799999999,2,32,0,0,0.17307359785415471,0.3
287,251,12938,7243.569466666666,0,31,0,0,0.17317748136599947,0.3
288,253,12973,7263.859466666666,2,35,0,0,0.17151181295633522,0.3
289,254,13016,7284.226133333333,1,43,0,0,0.17290039361211562,0.3
290,254,13061,7304.7627999999995,0,45,0,0,0.1739384028949506,0.3
291,254,13097,7325.409466666666,0,36,0,0,0.17445631887443402,0.3
292,257,13139,7346.209466666666,3,42,0,0,0.17579954185151103,0.3
293,257,13184,7367.216133333332,0,45,0,0,0.17720648280283047,0.3
294,258,13221,7388.236133333333,1,37,0,0,0.17676094773371614,0.3
295,262,13264,7409.496133333333,4,43,0,0,0.17754884547971445,0.3
296,261,13309,7430.829466666666,0,45,1,0,0.17823264575686643,0.3
297,264,13351,7452.316133333332,3,42,0,0,0.1792901178107178,0.3
298,267,13391,7473.976133333333,3,40,0,0,0.17939229887632657,0.3
299,267,13432,7495.756133333332,0,41,0,0,0.18014079721901644,0.3
300,270,13472,7517.6361333333325,3,40,0,0,0.18143024693418125,0.3
301,270,13508,7539.526133333333,0,36,0,0,0.18112523890212312,0.3
302,272,13550,7561.519466666666,2,42,0,0,0.1819718929141017,0.3
303,273,13600,7583.7627999999995,1,50,0,0,0.18362602506072812,0.3
304,275,13645,7606.119466666666,2,45,0,0,0.18440005860464964,0.3
305,277,13685,7628.5628,2,40,0,0,0.18497119732815864,0.3
306,279,13727,7651.082799999999,2,42,0,0,0.185541514740866,0.3
307,280,13765,7673.7194666666655,1,38,0,0,0.1861110159363169,0.3
308,280,13810,7696.5494666666655,1,45,1,0,0.18657940761378905,0.3
309,283,13855,7719.582799999999,3,45,0,0,0.1868802273379756,0.3
310,285,13902,7742.8027999999995,2,47,0,0,0.18818118341724294,0.3
311,286,13946,7766.082799999999,2,44,1,0,0.18907939611565722,0.3
312,287,13995,7789.462799999999,1,49,0,0,0.18917907484126628,0.3
313,289,14042,7812.952799999999,2,47,0,0,0.1902076618693765,0.3
314,289,14072,7836.4294666666665,0,30,0,0,0.1892122956504358,0.3
315,289,14110,7860.026133333333,0,38,0,0,0.18967710236685487,0.3
316,292,14148,7883.686133333333,3,38,0,0,0.19057202239546422,0.3
317,294,14192,7907.4728,2,44,0,0,0.1914649917176014,0.3
318,296,14231,7931.3628,2,39,0,0,0.19113448862243126,0.3
319,300,14278,7955.226133333333,4,47,0,0,0.191597118683273,0.3
320,300,14319,7979.196133333333,0,41,0,0,0.19209221807810933,0.3
321,305,14362,8003.279466666666,5,43,0,0,0.1923230615083339,0.3
322,304,14406,8027.486133333333,0,44,1,0,0.19215818649688743,0.3
323,307,14449,8051.832799999999,3,43,0,0,0.19288314598099932,0.3
324,309,14487,8076.259466666666,2,38,0,0,0.19225711939100987,0.3
325,312,14536,8100.776133333333,3,49,0,0,0.192916068578611,0.3
326,314,14575,8125.316133333332,2,39,0,0,0.19255377621708347,0.3
327,315,14619,8149.9261333333325,1,44,0,0,0.192817292949999,0.3
328,316,14653,8174.546133333333,1,34,0,0,0.19219116675855763,0.3
329,318,14700,8199.239466666666,2,47,0,0,0.192817292949999,0.3
330,320,14743,8224.039466666665,2,43,0,0,0.19363970679520265,0.3
331,322,14786,8248.989466666666,2,43,0,0,0.19373828735576082,0.3
332,325,14840,8274.109466666667,3,54,0,0,0.19426365747866026,0.3
333,326,14890,8299.386133333332,1,50,0,0,0.1946900352626223,0.3
334,328,14939,8324.8228,3,49,1,0,0.19557420724185948,0.3
335,330,14990,8350.396133333334,2,51,0,0,0.19645652767901028,0.3
336,334,15035,8376.089466666666,4,45,0,0,0.1973370132593935,0.3
337,338,15088,8401.9628,4,53,0,0,0.19837819828417103,0.3
338,340,15133,8427.969466666666,2,45,0,0,0.198313198542318,0.3
339,343,15183,8454.0928,3,50,0,0,0.19867057504242153,0.3
340,343,15221,8480.156133333332,0,38,0,0,0.19802057735567608,0.3
341,345,15272,8506.389466666666,2,51,0,0,0.1982806949671242,0.3
342,346,15324,8532.7928,1,52,0,0,0.1987030490337776,0.3
343,350,15365,8559.146133333334,4,41,0,0,0.2,0.3
344,350,15413,8585.599466666665,0,48,0,0,0.2,0.3
345,352,15463,8612.166133333332,2,50,0,0,0.2,0.3
346,357,15507,8638.8728,5,44,0,0,0.2,0.3
347,357,15553,8665.729466666666,0,46,0,0,0.2,0.3
