,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
0,110,7788,4731.7028,0,0,0,0,0.015,0.02
1,109,7790,4731.969466666666,0,2,1,0,0.016469507234240156,0.02272028963636921
2,109,7792,4732.4028,0,2,0,0,0.017790806555652138,0.025166223053251786
3,109,7792,4732.6628,0,0,0,0,0.017790806555652138,0.025166223053251786
4,109,7796,4733.236133333333,0,4,0,0,0.019846470918213975,0.028971581972918457
5,109,7796,4733.645657142857,0,0,0,0,0.019846470918213975,0.028971581972918457
6,109,7797,4734.0278,0,1,0,0,0.02030014487141976,0.029811404006074002
7,109,7798,4734.391688888889,0,1,0,0,0.020737733284280052,0.030621449167311077
8,109,7798,4734.6828000000005,0,0,0,0,0.020737733284280052,0.030621449167311077
9,109,7801,4735.084618181819,0,3,0,0,0.021973823334110562,0.03290964678473329
10,109,7803,4735.519466666667,0,2,0,0,0.02274742986462231,0.03434171447282929
11,109,7804,4735.9335692307695,0,1,0,0,0.023121948224731032,0.035035007020082755
12,110,7807,4736.445657142857,1,3,0,0,0.024437177714084622,0.03746970422059414
13,110,7809,4736.969466666666,0,2,0,0,0.025122041628724286,0.038737495331728655
14,111,7813,4737.6028,1,4,0,0,0.026648586850925304,0.041563371278878776
15,111,7818,4738.338094117647,0,5,0,0,0.02819414381723811,0.04442444096259009
16,111,7821,4739.091688888889,0,3,0,0,0.029084930102901953,0.046073426857078825
17,111,7822,4739.797536842106,0,1,0,0,0.029376496798931694,0.04661316279239065
18,111,7824,4740.4928,0,2,0,0,0.02995218335612923,0.04767884939729621
19,111,7827,4741.207561904762,0,3,0,0,0.030798381880865686,0.04924529631468191
20,111,7830,4741.939163636363,0,3,0,0,0.031625576485339535,0.05077656397868512
21,111,7835,4742.737582608695,0,5,0,0,0.03296656118363399,0.053258938132621364
22,111,7839,4743.569466666667,0,4,0,0,0.03400911610022367,0.055188871697331665
23,111,7846,4744.502799999999,0,7,0,0,0.035777275668383304,0.05846201390217341
24,111,7849,4745.433569230769,0,3,0,0,0.03651542574886625,0.05982844610967536
25,111,7851,4746.339837037037,0,2,0,0,0.03700154056612375,0.06072832129821422
26,111,7859,4747.3528,0,8,0,0,0.03890213287760026,0.06424661739598467
27,111,7864,4748.399351724138,0,5,0,0,0.04005758542958857,0.06638554228812062
28,111,7869,4749.476133333333,0,5,0,0,0.04119063291174553,0.06848299186265065
29,111,7873,4750.560864516128,0,4,0,0,0.042082136381853874,0.07013330537864834
30,111,7877,4751.6528,0,4,0,0,0.042669534079816863,0.07122067115199349
31,111,7884,4752.80583030303,0,7,0,0,0.04375678672039279,0.07323334725277028
32,111,7886,4753.926329411764,0,2,0,0,0.04418676475137526,0.07402930439697097
33,112,7893,4755.114228571429,1,7,0,0,0.044968102744477254,0.07547568424159684
34,112,7899,4756.336133333333,0,6,0,0,0.04622821222392337,0.07780834561117514
35,112,7903,4757.5568540540535,0,4,0,0,0.046850132370256266,0.07895961788074882
36,112,7905,4758.744905263157,0,2,0,0,0.047056282840989,0.0793412349126356
37,112,7911,4759.964338461538,0,6,0,0,0.04828151603756572,0.08160933478252605
38,112,7917,4761.212799999999,0,6,0,0,0.048886913797941516,0.08273002151006228
39,113,7927,4762.5564585365855,1,10,0,0,0.050610514804013226,0.0859206787894576
40,113,7935,4763.950419047619,0,8,0,0,0.0519769252468445,0.08845012000624927
41,114,7944,4765.414427906977,1,9,0,0,0.05313111902069208,0.09058671470153358
42,114,7951,4766.907345454545,0,7,0,0,0.05408161887182753,0.09234623982272239
43,114,7958,4768.427244444444,0,7,0,0,0.054521802822589546,0.09316108973393983
44,114,7964,4769.95932173913,0,6,0,0,0.05470981040769054,0.09350912142333362
45,114,7975,4771.566629787234,0,11,0,0,0.05620043786743081,0.09626850792782778
46,114,7984,4773.219466666666,0,9,0,0,0.057668296705270315,0.09898574612250224
47,114,7993,4774.915044897959,0,9,0,0,0.05893512739756603,0.10133084951702101
48,114,8000,4776.6268,0,7,0,0,0.0596520340100376,0.10265795671507393
49,115,8012,4778.420447058823,1,12,0,0,0.061364605596776436,0.1058281967999109
50,115,8023,4780.272030769231,0,11,0,0,0.06241403922238131,0.10777086393980179
51,115,8034,4782.178271698113,0,11,0,0,0.06362594111518835,0.11001428546402713
52,115,8040,4784.080577777778,0,6,0,0,0.06345361036203409,0.10969527406285114
53,115,8048,4786.000981818182,0,8,0,0,0.0643126676145773,0.11128552451326787
54,116,8061,4787.999228571428,1,13,0,0,0.06629271839348083,0.11495091076508936
55,118,8073,4790.067712280701,2,12,0,0,0.06718701083093898,0.11660638709948022
56,118,8084,4792.178662068965,0,11,0,0,0.0681853059710947,0.11845438883810899
57,118,8092,4794.299410169491,0,8,0,0,0.06868144863033637,0.11937282714358195
58,118,8097,4796.399466666667,0,5,0,0,0.06884639286077734,0.11967816492633843
59,119,8103,4799.609466666666,1,6,0,0,0.06928519019748576,0.12049044799626935
60,120,8116,4802.956133333332,1,13,0,0,0.07037560482452013,0.12250897743263565
61,121,8125,4806.386133333333,1,9,0,0,0.07161831964840416,0.1248094385515781
62,122,8128,4809.8328,1,3,0,0,0.0709714217960904,0.12361192860917311
63,123,8140,4813.406133333333,1,12,0,0,0.07204782949214575,0.12560452900736133
64,123,8148,4817.019466666667,0,8,0,0,0.07268950999154686,0.12679238080673247
65,123,8159,4820.742799999999,0,11,0,0,0.07412225337881878,0.1294446147645922
66,124,8167,4824.542799999999,1,8,0,0,0.07454391164983329,0.13022517072104062
67,124,8178,4828.4428,0,11,0,0,0.07533109514080501,0.13168237150407627
68,124,8189,4832.4528,0,11,0,0,0.07538341722387795,0.13177922793119698
69,124,8205,4836.592799999999,0,16,0,0,0.07663339101333347,0.13409312654017336
70,125,8220,4840.869466666667,1,15,0,0,0.07756378032779376,0.13581542388648324
71,127,8233,4845.279466666666,2,13,0,0,0.07869293677283908,0.13790567053769112
72,127,8239,4849.712799999999,0,6,0,0,0.07853946854421463,0.1376215766440977
73,127,8251,4854.246133333333,0,12,0,0,0.07945791721736242,0.13932176998026244
74,128,8266,4858.889466666666,1,15,0,0,0.08016840446166908,0.1406369939154881
75,128,8280,4863.622799999999,0,14,0,0,0.08092597569982063,0.14203937774861067
76,129,8296,4868.492799999999,1,16,0,0,0.08208040083758189,0.144176400734986
77,129,8309,4873.4828,0,13,0,0,0.08297795429205418,0.14583791372614238
78,129,8320,4878.5628,0,11,0,0,0.08272914580370579,0.14537732997634903
79,132,8332,4883.7528,3,12,0,0,0.08317672038745663,0.14620586111475425
80,133,8347,4889.069466666667,1,15,0,0,0.0838704571019542,0.14749007717769344
81,134,8359,4894.462799999999,1,12,0,0,0.08485635016458305,0.14931512071497438
82,135,8375,4899.9828,1,16,0,0,0.08612917212109386,0.151671314884396
83,136,8385,4905.539466666666,1,10,0,0,0.08568969262055944,0.15085776902164377
84,136,8395,4911.166133333333,0,10,0,0,0.08520000443148085,0.1499512789583324
85,136,8406,4916.8828,0,11,0,0,0.08520000443148085,0.1499512789583324
86,136,8417,4922.629466666666,0,11,0,0,0.08564078933757348,0.1507672413326393
87,136,8435,4928.506133333332,0,18,0,0,0.0875374432536659,0.15427824683945676
88,136,8445,4934.4328,0,10,0,0,0.08802033821143775,0.15517216156030597
89,136,8455,4940.419466666667,0,10,0,0,0.08748907804698294,0.15418871521454544
90,138,8469,4946.519466666667,2,14,0,0,0.0883094190263775,0.15570729573768918
91,139,8482,4952.686133333334,1,13,0,0,0.08974757754063196,0.15836955394957575
92,140,8495,4958.969466666666,1,13,0,0,0.08989073952953265,0.15863456936811496
93,140,8509,4965.316133333333,0,14,0,0,0.09074726486579483,0.16022013284220457
94,141,8525,4971.769466666667,1,16,0,0,0.09155241089636132,0.16171058511877762
95,141,8542,4978.3528,0,17,0,0,0.09272990548835264,0.16389031330305642
96,141,8554,4985.036133333333,0,12,0,0,0.09287069021208197,0.16415092802886141
97,141,8568,4991.799466666666,0,14,0,0,0.09329239184343932,0.16493156425214242
98,141,8582,4998.6428,0,14,0,0,0.09301136593636478,0.16441134097950139
99,141,8592,5005.479466666667,0,10,0,0,0.09221275633052503,0.1629329886559117
100,142,8606,5012.3828,1,14,0,0,0.09225983113013597,0.1630201315338316
101,143,8622,5019.356133333333,1,16,0,0,0.09375981054888663,0.16579682998928658
102,144,8636,5026.406133333333,1,14,0,0,0.09413289107285022,0.1664874608750842
103,145,8650,5033.5328,1,14,0,0,0.09399307439177787,0.16622863814890054
104,145,8667,5040.769466666667,0,17,0,0,0.09441220740281484,0.16700451945088926
105,145,8680,5048.026133333333,0,13,0,0,0.09389980432554766,0.1660559805473334
106,145,8698,5055.372799999999,0,18,0,0,0.09459818455769874,0.16734879249374618
107,146,8710,5062.756133333332,1,12,0,0,0.09483039447751349,0.16777864967553868
108,146,8725,5070.219466666666,0,15,0,0,0.09496958155258206,0.1680363069017186
109,146,8737,5077.6761333333325,0,12,0,0,0.0944587191769314,0.16709062007982822
110,146,8758,5085.2328,0,21,0,0,0.09561775486063379,0.1692361779138378
111,146,8772,5092.819466666667,0,14,0,0,0.09524764479798478,0.16855104582038427
112,146,8783,5100.456133333332,0,11,0,0,0.09529394851391478,0.16863676130080849
113,146,8798,5108.1628,0,15,0,0,0.09598713814275074,0.16991996462191097
114,146,8816,5115.9128,0,18,0,0,0.09695335616908073,0.17170858656418925
115,146,8833,5123.699466666667,0,17,0,0,0.0977776726882758,0.17323452643845855
116,146,8842,5131.466133333333,0,9,0,0,0.0965398637678945,0.17094314692057572
117,147,8854,5139.279466666666,1,12,0,0,0.09690745678045048,0.17162361955736052
118,147,8869,5147.1928,0,15,0,0,0.09759479626271579,0.1728959933345747
119,148,8881,5155.166133333333,1,12,0,0,0.09722852159549901,0.17221796116291982
120,149,8900,5163.199466666667,1,19,0,0,0.09805166319589222,0.1737417260771986
121,150,8917,5171.3128,1,17,0,0,0.09859848604066064,0.17475398139850204
122,150,8935,5179.569466666667,0,18,0,0,0.09914378023675263,0.17576340695003279
123,150,8951,5187.859466666666,0,16,0,0,0.09905300324343375,0.17559536441958973
124,151,8959,5196.156133333333,1,8,0,0,0.09791471644556735,0.17348821604542541
125,151,8975,5204.502799999999,0,16,0,0,0.09846192436561826,0.17450118420180424
126,151,8992,5212.9328,0,17,0,0,0.09887132306390999,0.1752590457557706
127,151,9015,5221.4828,0,23,0,0,0.10009442173569155,0.1775231942836441
128,151,9031,5230.0828,0,16,0,0,0.10090564828146477,0.1790249025527807
129,152,9052,5238.739466666666,1,21,0,0,0.10184795036443259,0.18076925231227808
130,152,9068,5247.399466666667,0,16,0,0,0.10175839660312369,0.18060347417719294
131,152,9085,5256.086133333332,0,17,0,0,0.10207166186469828,0.1811833775792585
132,153,9108,5264.949466666667,1,23,0,0,0.10327548140723951,0.18341183739853045
133,153,9126,5273.872799999999,0,18,0,0,0.10340880410679952,0.18365863874081403
134,153,9141,5282.789466666666,0,15,0,0,0.10367519141521925,0.18415176365879318
135,153,9160,5291.756133333332,0,19,0,0,0.10380825650387149,0.18439808812266043
136,153,9180,5300.756133333332,0,20,0,0,0.10478147312532995,0.18619966556822137
137,154,9197,5309.8027999999995,1,17,0,0,0.10513424952264841,0.18685271031357592
138,154,9221,5318.979466666667,0,24,0,0,0.10671449379537785,0.1897779916717589
139,154,9240,5328.206133333332,0,19,0,0,0.10645193422333112,0.18929195249745187
140,154,9257,5337.446133333333,0,17,0,0,0.10684565282095596,0.1900207877122839
141,155,9273,5346.726133333333,1,16,0,0,0.10758737819591163,0.1913938383536898
142,155,9289,5355.999466666666,0,16,0,0,0.10771800638480361,0.1916356517317942
143,155,9310,5365.376133333333,0,21,0,0,0.10810941881568177,0.19236021786828864
144,155,9326,5374.8128,0,16,0,0,0.10797902648945279,0.19211884110916963
145,156,9345,5384.336133333332,1,19,0,0,0.10936587566098013,0.19468611763602783
146,156,9364,5393.939466666666,0,19,0,0,0.11018519499180487,0.1962028069265518
147,156,9386,5403.5828,0,22,0,0,0.11108725682636515,0.19787266564023637
148,157,9402,5413.292799999999,1,16,0,0,0.11160109369545862,0.1988238587185761
149,157,9423,5423.1128,0,21,0,0,0.11177211237009857,0.19914044125550331
150,157,9434,5432.889466666666,0,11,0,0,0.11091571615207689,0.19755511679963916
151,157,9451,5442.699466666667,0,17,0,0,0.11078697431869645,0.1973167953630707
152,157,9474,5452.602799999999,0,23,0,0,0.11168661923796414,0.19898217998539378
153,158,9488,5462.5127999999995,1,14,0,0,0.11245489700025509,0.20040438328314997
154,160,9514,5472.529466666666,2,26,0,0,0.1138990601291034,0.2030777569835959
155,161,9531,5482.5527999999995,1,17,0,0,0.11398372880945486,0.20323449206343658
156,161,9550,5492.646133333333,0,19,0,0,0.11347524958368947,0.2022932168278139
157,161,9568,5502.779466666666,0,18,0,0,0.11372962948855388,0.20276411414820789
158,161,9586,5512.952799999999,0,18,0,0,0.11326305102281381,0.20190040382727023
159,162,9608,5523.252799999999,1,22,0,0,0.11411067366892211,0.20346948701790352
160,164,9626,5533.599466666667,2,18,0,0,0.11440660778181319,0.20401730773058072
161,165,9647,5543.996133333333,1,21,0,0,0.11415297313705856,0.20354779000417977
162,165,9660,5554.376133333333,0,13,0,0,0.1135176657765442,0.20237173588995153
163,167,9681,5564.8328,2,21,0,0,0.11444885325219373,0.2040955107584951
164,168,9698,5575.296133333333,1,17,0,0,0.11427982517222798,0.20378261312623272
165,170,9719,5585.852799999999,2,21,0,0,0.11457554354987182,0.20433003447894516
166,170,9745,5596.489466666666,0,26,0,0,0.11562862638885175,0.2062794568882854
167,170,9768,5607.229466666667,0,23,0,0,0.11550250652121097,0.20604598912379302
168,170,9782,5617.959466666666,0,14,0,0,0.1148708860244572,0.20487675997581534
169,170,9802,5628.769466666666,0,20,0,0,0.11525006303178446,0.20557867641375324
170,170,9826,5639.609466666666,0,24,0,0,0.11617436543344573,0.20728970592454737
171,170,9845,5650.499466666666,0,19,0,0,0.11655144667032134,0.20798774276086984
172,171,9867,5661.506133333332,1,22,0,0,0.11676067710097708,0.20837506128429323
173,173,9887,5672.576133333333,2,20,0,0,0.11742898004057721,0.2096121954189131
174,175,9906,5683.669466666665,2,19,0,0,0.11751238641543928,0.20976659377222345
175,175,9929,5694.822799999999,0,23,0,0,0.11801221565687676,0.21069185652272618
176,175,9951,5706.106133333333,0,22,0,0,0.11801221565687676,0.21069185652272618
177,175,9973,5717.4828,0,22,0,0,0.11867704276882189,0.21192255635220797
178,175,9992,5728.899466666667,0,19,0,0,0.11842794729493081,0.21146144134691655
179,175,10015,5740.419466666667,0,23,0,0,0.11991869935409522,0.21422105850459452
180,175,10034,5751.9328,0,19,0,0,0.1201662743582256,0.21467935888057613
181,175,10060,5763.529466666666,0,26,0,0,0.12053716933510956,0.21536594397406195
182,175,10081,5775.156133333333,0,21,0,0,0.12131834249797474,0.2168120186919252
183,176,10099,5786.809466666667,1,18,0,0,0.12024874385464146,0.21483202292413398
184,177,10126,5798.652799999999,1,27,0,0,0.12148248642193384,0.21711587498117293
185,178,10147,5810.5527999999995,1,21,0,0,0.12181044946991348,0.2177229863037602
186,178,10172,5822.5328,0,25,0,0,0.12266930808500423,0.21931286904492675
187,180,10189,5834.466133333333,2,17,0,0,0.1227101327832137,0.21938844199949237
188,180,10210,5846.449466666667,0,21,0,0,0.12250594289432402,0.21901045431378688
189,180,10233,5858.446133333333,0,23,0,0,0.12295494189634391,0.21984162227504317
190,180,10254,5870.492799999999,0,21,0,0,0.12287336531829932,0.21969061116420646
191,180,10279,5882.619466666666,0,25,0,0,0.12433773289119134,0.22240138647687993
192,181,10300,5894.726133333333,1,21,0,0,0.1242566003140139,0.22225119728166867
193,181,10321,5906.8628,0,21,0,0,0.12466200562216387,0.22300166644071276
194,181,10348,5919.119466666666,0,27,0,0,0.12522849665379632,0.22405033067763475
195,181,10368,5931.3861333333325,0,20,0,0,0.12449992070136277,0.2227016216910216
196,183,10385,5943.6361333333325,2,17,0,0,0.12393181136008212,0.22164996170772833
197,184,10410,5955.966133333333,1,25,0,0,0.1253497252103148,0.224274743853865
198,184,10434,5968.296133333333,0,24,0,0,0.12583407009338993,0.2251713426151083
199,184,10463,5980.726133333333,0,29,0,0,0.1264382288095845,0.22628973567646404
200,185,10484,5993.202799999999,1,21,0,0,0.12675987324397409,0.22688515024883135
201,186,10506,6005.739466666666,1,22,0,0,0.12675987324397409,0.22688515024883135
202,186,10535,6018.406133333333,0,29,0,0,0.1276824011474964,0.22859289488372653
203,186,10570,6031.212799999999,0,35,0,0,0.12943829029289872,0.2318433226009612
204,186,10603,6044.189466666666,0,33,0,0,0.13062889051148566,0.2340473113668659
205,186,10631,6057.249466666666,0,28,0,0,0.13134073337804134,0.2353650447726603
206,187,10654,6070.356133333333,1,23,0,0,0.13153813619875013,0.23573046852482152
207,187,10676,6083.462799999999,0,22,0,0,0.13189310071053334,0.23638756381512274
208,187,10699,6096.6328,0,23,0,0,0.13189310071053334,0.23638756381512274
209,187,10718,6109.7828,0,19,0,0,0.1318931007105335,0.23638756381512305
210,187,10746,6123.102799999999,0,28,0,0,0.1321294872466922,0.2368251525724334
211,187,10774,6136.5328,0,28,0,0,0.13295523640564796,0.23835374448883143
212,188,10796,6149.959466666666,1,22,0,0,0.1334259820118066,0.23922516884385459
213,188,10820,6163.479466666667,0,24,0,0,0.13299449592887602,0.2384264200576736
214,190,10838,6176.919466666665,2,18,0,0,0.1327195615259516,0.2379174731198633
215,192,10872,6190.536133333332,2,34,0,0,0.1339350531565245,0.24016753981480582
216,193,10892,6204.169466666665,1,20,0,0,0.13420878182795212,0.24067425475346807
217,194,10921,6217.919466666665,1,29,0,0,0.13522314126349305,0.24255199403624345
218,196,10948,6231.7728,2,27,0,0,0.13584554225462245,0.2437041564253661
219,196,10977,6245.689466666666,0,29,0,0,0.13677657753018607,0.24542764954754834
220,196,10995,6259.592799999999,0,18,0,0,0.13596208943559018,0.2439199036371847
221,197,11015,6273.486133333333,1,20,0,0,0.1358455422546226,0.24370415642536644
222,197,11045,6287.549466666666,0,30,0,0,0.13689274225479386,0.24564268877233014
223,197,11079,6301.729466666667,0,34,0,0,0.13770457207249176,0.24714551379293712
224,198,11105,6315.999466666666,1,26,0,0,0.13847560882013601,0.24857282440768275
225,199,11134,6330.342799999999,1,29,0,0,0.1397816609322095,0.25099053283554823
226,199,11160,6344.686133333334,0,26,0,0,0.13981998537920376,0.2510614774308173
227,200,11188,6359.086133333333,1,28,0,0,0.14035599949298444,0.25205372408649235
228,201,11213,6373.6028,1,25,0,0,0.13997323277231383,0.2513451625230471
229,201,11240,6388.189466666666,0,27,0,0,0.1405854192283471,0.25247841619684347
230,201,11277,6402.906133333333,0,37,0,0,0.14222437806051313,0.2555123874640092
231,201,11300,6417.6628,0,23,0,0,0.14153940980656565,0.25424440320436137
232,202,11330,6432.499466666666,1,30,0,0,0.14104372087828554,0.25332680482645303
233,202,11355,6447.372799999999,0,25,0,0,0.1401263996712565,0.251628698607879
234,203,11380,6462.299466666666,1,25,0,0,0.1398583047838394,0.25113241269188524
235,204,11419,6477.3928,1,39,0,0,0.14169176205629863,0.2545264312450335
236,204,11449,6492.566133333333,0,30,0,0,0.14260423360923663,0.2562155599890797
237,205,11475,6507.786133333333,1,26,0,0,0.14302151579921774,0.2569880151294138
238,206,11504,6523.1128,1,29,0,0,0.14423213049488237,0.25922905384873374
239,207,11534,6538.5161333333335,1,30,0,0,0.1445340244849202,0.2597879072339004
240,208,11560,6553.996133333333,1,26,0,0,0.14438311522666947,0.2595085503980261
241,209,11584,6569.462799999999,1,24,0,0,0.1446094508624982,0.25992753335376795
242,209,11612,6584.999466666666,0,28,0,0,0.14506161488547697,0.2607645602679527
243,211,11638,6600.622799999999,2,26,0,0,0.14596392914881873,0.2624348862671205
244,212,11665,6616.246133333333,1,27,0,0,0.14509926479597934,0.26083425618979883
245,211,11691,6631.906133333333,0,26,1,0,0.14562587443754288,0.2618090936842859
246,212,11719,6647.6028,1,28,0,0,0.14551310620911667,0.26160034190957404
247,214,11752,6663.459466666666,2,33,0,0,0.1461890913099077,0.26285169693605864
248,214,11787,6679.456133333332,0,35,0,0,0.14686358689511075,0.2641002946342886
249,215,11818,6695.539466666666,1,31,0,0,0.14839445230766635,0.26693416793509234
250,215,11845,6711.6828,0,27,0,0,0.149101327429827,0.2682427052625831
251,216,11883,6727.962799999999,1,38,0,0,0.1500660513618412,0.27002856140065956
252,219,11913,6744.3461333333335,3,30,0,0,0.1498436855003732,0.26961692712330493
253,220,11945,6760.8461333333335,1,32,0,0,0.15051031320471653,0.27085096013327475
254,221,11975,6777.3828,1,30,0,0,0.15062128112153078,0.27105637924727816
255,222,12012,6794.0961333333335,1,37,0,0,0.15191304802182237,0.2734476434953137
256,223,12051,6811.0228,1,39,0,0,0.1531262331050755,0.2756934404074179
257,224,12090,6828.089466666666,1,39,0,0,0.1546637164094855,0.27853956446970585
258,224,12127,6845.286133333333,0,37,0,0,0.15575748988921112,0.28056431167210505
259,224,12154,6862.462799999999,0,27,0,0,0.1546637164094855,0.27853956446970585
260,226,12174,6879.636133333333,2,20,0,0,0.154481064161005,0.2782014463529495
261,226,12208,6896.922799999999,0,34,0,0,0.15484626634126375,0.2788774931821106
262,227,12244,6914.286133333333,1,36,0,0,0.15612127168699969,0.2812377291493151
263,229,12278,6931.6528,2,34,0,0,0.15717397552527268,0.2831864499685772
264,229,12303,6948.939466666666,0,25,0,0,0.15557544784352784,0.28022732313695725
265,231,12347,6966.399466666667,2,44,0,0,0.15724645251985447,0.2833206163153921
266,232,12380,6983.959466666666,1,33,0,0,0.15800650850234355,0.28472759980213524
267,232,12419,7001.689466666666,0,39,0,0,0.15901723245582822,0.2865986092342978
268,232,12457,7019.569466666667,0,38,0,0,0.15980924444801586,0.2880647483345536
269,232,12496,7037.649466666667,0,39,0,0,0.16113709725957576,0.2905228132952054
270,234,12528,7055.7828,2,32,0,0,0.16206709637951922,0.29224438832992977
271,236,12562,7073.989466666666,2,34,0,0,0.16285205422290555,0.2936974690882933
272,238,12594,7092.3028,2,32,0,0,0.1634929662237523,0.2948838982756459
273,240,12640,7110.849466666667,2,46,0,0,0.16558548695803615,0.2987574841517326
274,242,12669,7129.506133333332,2,29,0,0,0.16611549594453306,0.29973861436977856
275,243,12710,7148.226133333333,1,41,0,0,0.1674898092847653,0.3
276,246,12745,7167.109466666666,3,35,0,0,0.16777106321524604,0.3
277,248,12770,7185.959466666666,2,25,0,0,0.16685617327236746,0.3
278,250,12805,7204.889466666666,2,35,0,0,0.16734909893097388,0.3
279,252,12856,7224.0528,2,51,0,0,0.17001317504264207,0.3
280,253,12895,7243.4328,2,39,1,0,0.17011793221668514,0.3
281,254,12930,7262.962799999999,1,35,0,0,0.1705017828141686,0.3
282,254,12973,7282.622799999999,0,43,0,0,0.1715813671390769,0.3
283,255,13002,7302.239466666666,1,29,0,0,0.17147703089701855,0.3
284,255,13033,7321.899466666667,0,31,0,0,0.17078069198927648,0.3
285,257,13078,7341.726133333333,2,45,0,0,0.17147703089701855,0.3
286,258,13116,7361.6794666666665,1,38,0,0,0.17137266483087138,0.3
287,260,13158,7381.779466666666,2,42,0,0,0.17203314711920475,0.3
288,260,13198,7402.0228,0,40,0,0,0.17338516073109478,0.3
289,263,13234,7422.376133333333,3,36,0,0,0.1751113128174373,0.3
290,264,13273,7442.756133333332,1,39,0,0,0.17569638807351917,0.3
