,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
0,110,7788,4734.0128,0,0,0,0,0.015,0.02
1,111,7788,4734.146133333334,1,0,0,0,0.015904587810901632,0.02167453469424668
2,111,7790,4734.5128,0,2,0,0,0.01738722154494783,0.024419123551846087
3,111,7790,4734.7328,0,0,0,0,0.01738722154494783,0.024419123551846087
4,111,7792,4735.079466666667,0,2,0,0,0.01853198913910148,0.026538268901979536
5,111,7793,4735.4128,0,1,0,0,0.019046168637155438,0.02749009624055875
6,111,7793,4735.6628,0,0,0,0,0.019046168637155438,0.02749009624055875
7,111,7797,4736.123911111111,0,4,0,0,0.020880419823977182,0.0308855844543947
8,111,7799,4736.6128,0,2,0,0,0.02170775768517797,0.0324171173091915
9,111,7801,4737.12189090909,0,2,0,0,0.022493391686713278,0.03387144974292112
10,111,7803,4737.646133333333,0,2,0,0,0.023245143812130182,0.03526306148067996
11,111,7806,4738.228184615385,0,3,0,0,0.024320975219617753,0.03725459507784676
12,112,7810,4738.927085714286,1,4,0,0,0.02589678450792652,0.040171666580456414
13,112,7812,4739.6128,0,2,0,0,0.026542483145749862,0.04136695658771983
14,112,7813,4740.2503,0,1,0,0,0.0268595633247872,0.04195392200363311
15,113,7818,4741.0128,1,5,0,0,0.028593133982528864,0.045163034680514094
16,113,7821,4741.790577777778,0,3,0,0,0.029473122694822877,0.04679203256388491
17,113,7823,4742.549642105263,0,2,0,0,0.030047204371980787,0.0478547482827426
18,114,7826,4743.3428,1,3,0,0,0.031076133941501227,0.049759459181268784
19,114,7827,4744.088990476191,0,1,0,0,0.03135184431493891,0.05026984256287209
20,114,7834,4744.958254545455,0,7,0,0,0.03322958296639692,0.0537458329318561
21,114,7836,4745.804104347826,0,2,0,0,0.03375081919007357,0.05471072338243016
22,114,7838,4746.629466666666,0,2,0,0,0.034265917460593855,0.05566425151373777
23,114,7841,4747.4608,0,3,0,0,0.035027708619372655,0.05707444708543577
24,114,7847,4748.366646153846,0,6,0,0,0.036515425748866626,0.05982844610967605
25,114,7853,4749.338725925926,0,6,0,0,0.037960268424284,0.06250307775798784
26,114,7858,4750.348514285714,0,5,0,0,0.03913510985907297,0.06467789452987402
27,114,7863,4751.392110344827,0,5,0,0,0.04028592696435674,0.06680823847913575
28,114,7868,4752.466133333333,0,5,0,0,0.04141471389292159,0.06889780109706443
29,114,7875,4753.606348387098,0,7,0,0,0.042961233772358026,0.07176065328482192
30,114,7879,4754.750300000001,0,4,0,0,0.043684856180311565,0.07310019247941349
31,114,7882,4755.879466666667,0,3,0,0,0.04390041707466595,0.07349922968947657
32,114,7889,4757.0657411764705,0,7,0,0,0.045390620993622205,0.07625783215318584
33,114,7893,4758.2528,0,4,0,0,0.04581063648654089,0.07703534706830772
34,114,7898,4759.457244444445,0,5,0,0,0.04664340845382017,0.07857693931043097
35,114,7904,4760.693881081082,0,6,0,0,0.04787528475380851,0.08085733661237408
36,114,7913,4762.007536842106,0,9,0,0,0.04888691379794182,0.08273002151006285
37,114,7917,4763.315364102565,0,4,0,0,0.04928794720649167,0.08347239759348517
38,114,7923,4764.647800000001,0,6,0,0,0.05008405574532717,0.08494612004762407
39,114,7928,4765.988409756098,0,5,0,0,0.050676087256169323,0.08604206373937504
40,115,7940,4767.446133333334,1,12,0,0,0.05255592249949807,0.08952193523055074
41,116,7948,4768.956986046512,1,8,0,0,0.05332202502521703,0.09094011182237074
42,117,7952,4770.4628,1,4,0,0,0.05382912941571254,0.09187884202109314
43,117,7960,4772.008355555556,0,8,0,0,0.055147019947379895,0.09431846523058185
44,118,7964,4773.547582608696,1,4,0,0,0.05495989554138137,0.09397206844498675
45,120,7972,4775.140459574469,2,8,0,0,0.05613879351109578,0.09615439450274789
46,120,7978,4776.741966666667,0,6,0,0,0.0568759424095446,0.09751897336441519
47,120,7989,4778.4128,0,11,0,0,0.05821317163630301,0.09999439554828886
48,121,7996,4780.1088,1,7,0,0,0.05941361676133911,0.10221660878860285
49,121,8001,4781.797113725491,0,5,0,0,0.05905495833072226,0.10155267547199828
50,121,8014,4783.570492307693,0,13,0,0,0.06101253125010735,0.10517645166102385
51,121,8020,4785.344875471698,0,6,0,0,0.06171553785028871,0.10647782774425307
52,121,8029,4787.153540740741,0,9,0,0,0.06276163895995729,0.10841432587159794
53,121,8035,4788.9618909090905,0,6,0,0,0.06276163895995729,0.10841432587159794
54,121,8043,4790.791371428572,0,8,0,0,0.06310815786850307,0.10905578701840916
55,122,8052,4792.658414035088,1,9,0,0,0.0639125791031107,0.11054489758335982
56,123,8061,4794.56107586207,1,9,0,0,0.06471136976096772,0.11202358506278594
57,123,8075,4796.541613559322,0,14,0,0,0.0662366038250588,0.1148470338495009
58,123,8082,4798.526133333334,0,7,0,0,0.0662366038250588,0.1148470338495009
59,124,8090,4801.6394666666665,1,8,0,0,0.06701983392536968,0.11629691628296154
60,124,8095,4804.8028,0,5,0,0,0.06735395853429285,0.11691543362655231
61,125,8104,4808.0561333333335,1,9,0,0,0.06779804212970164,0.11773750239499678
62,125,8110,4811.349466666667,0,6,0,0,0.06813005670543276,0.11835211373439035
63,125,8122,4814.7627999999995,0,12,0,0,0.06928519019748526,0.1204904479962684
64,125,8126,4818.196133333333,0,4,0,0,0.06895623546195159,0.11988150090362648
65,125,8133,4821.689466666667,0,7,0,0,0.06862641894963326,0.11927095852625132
66,125,8143,4825.2828,0,10,0,0,0.06961329282960209,0.12109781771110646
67,125,8149,4828.896133333334,0,6,0,0,0.06961329282960185,0.121097817711106
68,126,8167,4832.676133333333,1,18,0,0,0.07183324846183278,0.1252073056801665
69,126,8175,4836.5161333333335,0,8,0,0,0.07107945987111126,0.123811924123972
70,128,8186,4840.459466666667,2,11,0,0,0.07167208459020974,0.12490896593775619
71,128,8196,4844.4728000000005,0,10,0,0,0.07252937774377036,0.12649595076275233
72,128,8208,4848.5594666666675,0,12,0,0,0.07316876901382224,0.12767956483757956
73,128,8216,4852.706133333334,0,8,0,0,0.07369930231362123,0.12866166564223347
74,128,8222,4856.9028,0,6,0,0,0.07316876901382224,0.12767956483757956
75,128,8229,4861.1128,0,7,0,0,0.07332814600430812,0.12797459678120837
76,128,8235,4865.3528,0,6,0,0,0.07252937774377059,0.12649595076275277
77,128,8246,4869.6828,0,11,0,0,0.07306241365238327,0.12748268429098988
78,128,8256,4874.076133333334,0,10,0,0,0.07385806155499179,0.1289555540348289
79,128,8264,4878.539466666667,0,8,0,0,0.07306241365238327,0.12748268429098988
80,129,8276,4883.0594666666675,1,12,0,0,0.074122253378819,0.12944461476459268
81,130,8285,4887.656133333334,1,9,0,0,0.07422778847710436,0.12963997687472703
82,130,8294,4892.3228,0,9,0,0,0.07470170367523163,0.13051726864433855
83,130,8308,4897.099466666667,0,14,0,0,0.07564473691828702,0.1322629718964642
84,130,8321,4901.946133333333,0,13,0,0,0.07616593503539926,0.13322779180577798
85,130,8332,4906.8428,0,11,0,0,0.07637388159865566,0.13361273368817536
86,130,8344,4911.8094666666675,0,12,0,0,0.07606184808927553,0.13303511045367283
