,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
39,123,8006,4795.671463414634,0,14,0,0,0.0637406829833826,0.11022669075719867
40,125,8018,4797.858571428571,2,12,0,0,0.06539169273802864,0.11328297018234242
41,125,8024,4800.027674418604,0,6,0,0,0.0652785800224622,0.11307358070760734
42,126,8036,4802.270909090908,1,12,0,0,0.06662885541498945,0.1155731534017394
43,126,8048,4804.5744444444435,0,12,0,0,0.06796416091541116,0.1180450144647863
44,126,8060,4806.934347826086,0,12,0,0,0.06879143554006614,0.11957643025876422
45,126,8069,4809.308723404255,0,9,0,0,0.06994055284120394,0.12170362760248744
46,126,8081,4811.734166666666,0,12,0,0,0.07010386977695529,0.12200595300614404
47,126,8090,4814.17081632653,0,9,0,0,0.07059258201396404,0.12291063642826353
48,126,8097,4816.593999999999,0,7,0,0,0.07113344546564296,0.12391185997314373
49,126,8107,4819.039803921568,0,10,0,0,0.07177954895855267,0.12510789943101888
50,127,8116,4821.503076923076,1,9,0,0,0.07220853849245365,0.1259020267112327
51,127,8128,4824.009245283019,0,12,0,0,0.07316876901382247,0.12767956483758
52,129,8141,4826.581851851851,2,13,0,0,0.07438594021290248,0.12993274067870234
53,129,8161,4829.279090909091,0,20,0,0,0.07647774169240881,0.13380499510076727
54,129,8174,4832.019285714285,0,13,0,0,0.07807810683267781,0.13676752335788836
55,129,8183,4834.758070175438,0,9,0,0,0.07884624668670956,0.13818947136570828
56,129,8196,4837.536896551724,0,13,0,0,0.07981357807666921,0.1399801543196459
57,129,8210,4840.363898305084,0,14,0,0,0.08117767049786255,0.14250530451282664
58,130,8221,4843.213333333332,1,11,0,0,0.08157953141358709,0.14324921244252975
59,131,8236,4847.833333333332,1,15,0,0,0.08272914580370556,0.1453773299763486
60,131,8249,4852.583333333332,0,13,0,0,0.08332563210620589,0.14648152018999316
61,132,8263,4857.469999999999,1,14,0,0,0.08416685671617907,0.14803875960675048
62,132,8279,4862.479999999999,0,16,0,0,0.08500371908508346,0.14958792382735064
63,133,8291,4867.596666666665,1,12,0,0,0.08598280857558639,0.15140037287968233
64,133,8307,4872.863333333332,0,16,0,0,0.08715013329049077,0.15356127501765238
65,133,8317,4878.21,0,10,0,0,0.08729547871059458,0.15383033231168236
66,133,8322,4883.5599999999995,0,5,0,0,0.08676193021239048,0.15284264989927462
67,133,8337,4889.009999999999,0,15,0,0,0.08777906237838914,0.1547255219433953
68,133,8354,4894.619999999999,0,17,0,0,0.08821311312226789,0.15552901832144628
69,134,8367,4900.316666666666,1,13,0,0,0.0882612728564297,0.1556181695843174
70,136,8382,4906.146666666666,2,15,0,0,0.08974757754063196,0.15836955394957575
71,137,8396,4912.086666666666,1,14,0,0,0.09003378432714065,0.15889936784708997
72,138,8413,4918.136666666666,1,17,0,0,0.0908421777676515,0.16039583159159654
73,138,8425,4924.259999999999,0,12,0,0,0.0908421777676515,0.16039583159159654
74,139,8442,4930.5199999999995,1,17,0,0,0.09207145805556163,0.16267142326578385
75,140,8447,4936.7666666666655,1,5,0,0,0.09117397303270293,0.161010036952336
76,140,8462,4943.1433333333325,0,15,0,0,0.09202433395861531,0.16258418913072178
77,142,8477,4949.573333333333,2,15,0,0,0.09333918745116529,0.1650181903018538
78,142,8490,4956.073333333333,0,13,0,0,0.09375981054888684,0.16579682998928696
79,142,8505,4962.686666666666,0,15,0,0,0.09450521928567675,0.16717669911432542
80,142,8519,4969.379999999999,0,14,0,0,0.09478397567303333,0.16769272114805833
81,142,8533,4976.1433333333325,0,14,0,0,0.09473754529134666,0.16760677118934295
82,142,8545,4982.966666666665,0,12,0,0,0.0936197100469293,0.1655374818658854
83,142,8561,4989.883333333332,0,16,0,0,0.09403969172832365,0.1663149341905435
84,142,8576,4996.883333333332,0,15,0,0,0.09487680171728564,0.1678645567949208
85,142,8587,5003.966666666665,0,11,0,0,0.09459818455769874,0.16734879249374618
86,142,8596,5011.099999999999,0,9,0,0,0.09389980432554745,0.166055980547333
87,142,8604,5018.246666666667,0,8,0,0,0.09338597108202443,0.16510479418049595
88,143,8612,5025.429999999999,1,8,0,0,0.0924009818476976,0.16328142377193855
89,143,8618,5032.583333333332,0,6,0,0,0.09141059085244466,0.1614480538520327
90,144,8629,5039.773333333333,1,11,0,0,0.09098445176102268,0.160659203190371
91,144,8644,5047.023333333333,0,15,0,0,0.0908421777676515,0.16039583159159654
92,144,8661,5054.353333333333,0,17,0,0,0.09145787672555854,0.16153558746029348
93,144,8676,5061.73,0,15,0,0,0.09131598145877097,0.1612729169441516
94,145,8687,5069.163333333333,1,11,0,0,0.09155241089636132,0.16171058511877762
95,145,8702,5076.666666666666,0,15,0,0,0.09296448611676045,0.16432455904032267
96,145,8715,5084.21,0,13,0,0,0.09268295296165462,0.1638033967715811
97,145,8727,5091.786666666666,0,12,0,0,0.09197719750232919,0.1624969321165727
98,145,8740,5099.413333333333,0,13,0,0,0.091882887455473,0.1623223493468587
99,145,8749,5106.99,0,9,0,0,0.0908421777676515,0.16039583159159654
100,146,8760,5114.549999999999,1,11,0,0,0.09041466733017291,0.15960444235211854
101,146,8775,5122.199999999999,0,15,0,0,0.09003378432714043,0.15889936784708958
102,146,8787,5129.843333333333,0,12,0,0,0.09003378432714043,0.15889936784708958
103,147,8798,5137.483333333333,1,11,0,0,0.0891737492887352,0.15730730736084236
104,148,8812,5145.149999999999,1,14,0,0,0.09046221970503301,0.15969246929713973
105,148,8827,5152.876666666666,0,15,0,0,0.09046221970503301,0.15969246929713973
106,148,8845,5160.663333333333,0,18,0,0,0.09069978929860749,0.16013224808029847
107,148,8859,5168.499999999999,0,14,0,0,0.09084217776765129,0.16039583159159612
108,148,8876,5176.436666666666,0,17,0,0,0.09112661167647275,0.16092236361292306
109,148,8891,5184.423333333333,0,15,0,0,0.09126865790931482,0.16118531359103966
110,149,8905,5192.46,1,14,0,0,0.09136329243499315,0.16136049702222469
111,149,8916,5200.486666666666,0,11,0,0,0.0912213217721328,0.1610976869360619
112,149,8935,5208.5599999999995,0,19,0,0,0.09164689506228467,0.16188549021034407
113,149,8945,5216.533333333332,0,10,0,0,0.09093703979148207,0.16057143615773856
114,150,8957,5224.503333333332,1,12,0,0,0.0911739730327027,0.1610100369523356
115,151,8969,5232.509999999999,1,12,0,0,0.09169411842918979,0.16197290810975498
116,152,8981,5240.513333333333,1,12,0,0,0.09235394387484551,0.16319434906615699
117,152,8994,5248.506666666666,0,13,0,0,0.09296448611676045,0.16432455904032267
118,152,9008,5256.523333333333,0,14,0,0,0.09408629728438479,0.16640120842465164
119,152,9020,5264.503333333332,0,12,0,0,0.09413289107285022,0.1664874608750842
120,153,9035,5272.509999999999,1,15,0,0,0.09422604339842777,0.16665990052013524
121,153,9049,5280.509999999999,0,14,0,0,0.09380648698207732,0.165883235428139
122,154,9064,5288.506666666666,1,15,0,0,0.09389980432554766,0.1660559805473334
123,155,9079,5296.533333333332,1,15,0,0,0.0944587191769314,0.16709062007982822
124,155,9091,5304.5199999999995,0,12,0,0,0.09403969172832365,0.1663149341905435
125,157,9109,5312.599999999999,2,18,0,0,0.09492319740482495,0.16795044252929806
126,157,9127,5320.8099999999995,0,18,0,0,0.0957563584289945,0.16949275497708066
127,157,9136,5328.96,0,9,0,0,0.09520132962877016,0.16846530913812402
128,159,9145,5337.043333333333,2,9,0,0,0.09538652163494933,0.16880812874690812
129,159,9160,5345.139999999999,0,15,0,0,0.09584870418952385,0.1696637015430297
130,159,9172,5353.193333333333,0,12,0,0,0.09543279106451057,0.1688937807578567
131,159,9191,5361.289999999999,0,19,0,0,0.0964018332519882,0.1706876306677981
132,159,9204,5369.339999999999,0,13,0,0,0.09658585168733355,0.17102827781189311
133,159,9221,5377.44,0,17,0,0,0.09690745678045048,0.17162361955736052
134,161,9230,5385.466666666665,2,9,0,0,0.09626370235419916,0.17043192859232503
135,161,9243,5393.566666666666,0,13,0,0,0.0955715309756258,0.16915061021303984
136,162,9255,5401.6433333333325,1,12,0,0,0.09538652163494933,0.16880812874690812
137,162,9269,5409.696666666667,0,14,0,0,0.09496958155258228,0.168036306901719
138,163,9289,5417.826666666666,1,20,0,0,0.0957563584289945,0.16949275497708066
139,163,9304,5425.956666666666,0,15,0,0,0.09580253696308164,0.16957823872617214
140,163,9317,5434.076666666666,0,13,0,0,0.0960793711258691,0.17009070241908697
141,163,9335,5442.236666666666,0,18,0,0,0.09594100476740297,0.1698345644687677
142,163,9351,5450.436666666666,0,16,0,0,0.0967696924126,0.17136859598660664
143,164,9368,5458.653333333333,1,17,0,0,0.09745752499229461,0.1726418825649254
144,165,9384,5466.886666666666,1,16,0,0,0.09800602503931166,0.17365724265209095
145,165,9398,5475.149999999999,0,14,0,0,0.09818851323610596,0.17399505708330465
146,165,9410,5483.443333333333,0,12,0,0,0.09805166319589222,0.1737417260771986
147,166,9427,5491.833333333332,1,17,0,0,0.09855297611202722,0.17466973534354646
148,167,9445,5500.323333333333,1,18,0,0,0.099461169891507,0.1763509452543036
149,167,9458,5508.883333333332,0,13,0,0,0.09909839698934174,0.17567939540199815
150,167,9477,5517.5166666666655,0,19,0,0,0.0997780492121978,0.17693753884974145
151,168,9493,5526.166666666666,1,16,0,0,0.09991369928865608,0.1771886485336982
152,168,9509,5534.806666666666,0,16,0,0,0.09995889534306977,0.17727231355797407
153,168,9524,5543.446666666667,0,15,0,0,0.10036519746466276,0.17802444286013142
154,169,9544,5552.176666666666,1,20,0,0,0.10054551026286702,0.17835823028548795
155,170,9562,5560.943333333333,1,18,0,0,0.10063560559566162,0.1785250109548006
156,171,9587,5569.836666666666,1,25,0,0,0.10287499422332445,0.18267047246304843
157,171,9604,5578.78,0,17,0,0,0.10376391097410889,0.18431599755364403
158,171,9623,5587.783333333332,0,19,0,0,0.10429543304720809,0.18529992873360918
159,172,9636,5596.833333333332,1,13,0,0,0.10451650054966795,0.18570915954368444
160,173,9656,5605.973333333332,1,20,0,0,0.104737334323837,0.18611795768583375
161,173,9667,5615.073333333333,0,11,0,0,0.10447230578173779,0.1856273480585955
162,173,9681,5624.193333333333,0,14,0,0,0.10407413074069881,0.1848902632642091
163,173,9703,5633.416666666666,0,22,0,0,0.10561835335075087,0.18774886284404965
164,173,9732,5642.783333333332,0,29,0,0,0.10771800638480361,0.1916356517317942
165,175,9751,5652.203333333333,2,19,0,0,0.10871688547050183,0.19348473444571218
166,175,9770,5661.633333333332,0,19,0,0,0.10936587566098013,0.19468611763602783
167,176,9787,5671.099999999999,1,17,0,0,0.10897671198118221,0.1939657142924179
168,178,9814,5680.679999999999,2,27,0,0,0.11070110521874284,0.1971578381172365
169,178,9831,5690.28,0,17,0,0,0.1112158262428161,0.19811066790587778
170,179,9846,5699.889999999999,1,15,0,0,0.11091571615207689,0.19755511679963916
171,179,9867,5709.599999999999,0,21,0,0,0.11155831875366337,0.19874467555557382
172,179,9885,5719.299999999999,0,18,0,0,0.11160109369545841,0.19882385871857572
173,179,9902,5729.069999999999,0,17,0,0,0.11164386052133599,0.19890302685773453
174,179,9923,5738.923333333333,0,21,0,0,0.11254010081268363,0.2005621089768574
175,179,9945,5748.869999999999,0,22,0,0,0.11381436037196586,0.20292096437572327
176,179,9966,5758.899999999999,0,21,0,0,0.11423754888259464,0.20370435304702111
177,180,9985,5768.996666666667,1,19,0,0,0.11436435461574593,0.20393909045673655
178,182,10005,5779.166666666666,2,20,0,0,0.11541838891633113,0.20589027417155656
179,182,10031,5789.4766666666665,0,26,0,0,0.11630012600396604,0.2075225085734075
180,182,10053,5799.849999999999,0,22,0,0,0.11696972332259784,0.2087620388077425
181,183,10082,5810.38,1,29,0,0,0.11867704276882189,0.21192255635220797
182,183,10105,5820.983333333333,0,23,0,0,0.11967087372517352,0.21376229418259987
183,183,10130,5831.679999999999,0,25,0,0,0.12020751256959847,0.21475569731321953
184,185,10150,5842.469999999999,2,20,0,0,0.12053716933510956,0.21536594397406195
185,187,10176,5853.339999999999,2,26,0,0,0.12074298084891125,0.2157469335432148
186,187,10194,5864.21,0,18,0,0,0.12086638538140675,0.21597537479413664
187,187,10219,5875.24,0,25,0,0,0.12160552323030006,0.21734363551674027
188,188,10248,5886.463333333333,1,29,0,0,0.12356592695508663,0.2209726519729906
189,188,10263,5897.686666666666,0,15,0,0,0.1228733653182995,0.21969061116420682
190,190,10288,5909.053333333332,2,25,0,0,0.1247430095873064,0.2231516175547649
191,191,10309,5920.446666666667,1,21,0,0,0.12567272276400135,0.22487266326344216
192,191,10337,5931.99,0,28,0,0,0.1263979952891732,0.22621525708523338
193,191,10364,5943.633333333332,0,27,0,0,0.126156463220001,0.22576814313484875
194,191,10392,5955.453333333333,0,28,0,0,0.1270811214413035,0.22747983132391256
195,192,10411,5967.339999999999,1,19,0,0,0.12716137182589532,0.22762838744152344
196,192,10438,5979.369999999999,0,27,0,0,0.12828230892440276,0.2297034187860736
197,193,10468,5991.566666666666,1,30,0,0,0.1285618001791209,0.23022080117518356
198,194,10490,6003.783333333332,1,22,0,0,0.1292393412696218,0.23147503658400545
199,197,10516,6016.13,3,26,0,0,0.13070807676267124,0.2341938976057247
200,198,10533,6028.523333333333,1,17,0,0,0.13031191273123216,0.2334605355072501
201,198,10557,6040.9766666666665,0,24,0,0,0.13102458987806298,0.23477981329740233
202,199,10582,6053.526666666667,1,25,0,0,0.132050714470317,0.2366793317406548
203,200,10606,6066.1466666666665,1,24,0,0,0.13248368426305593,0.23748082710767673
204,202,10634,6078.8933333333325,2,28,0,0,0.133347580167043,0.23908003466498623
205,203,10663,6091.796666666666,2,29,1,0,0.1343650773134607,0.24096358234542106
206,204,10695,6104.906666666666,1,32,0,0,0.1358843966653598,0.24377608206710058
207,204,10715,6118.039999999999,0,20,0,0,0.13572894688156212,0.24348832000238407
208,205,10733,6131.173333333333,1,18,0,0,0.1348724333479474,0.24190277837685625
209,206,10765,6144.503333333332,1,32,0,0,0.13611741086034657,0.2442074280890731
210,206,10782,6157.8133333333335,0,17,0,0,0.13463838361213987,0.24146951540551648
211,208,10808,6171.23,2,26,0,0,0.13514524409873185,0.24240779409964905
212,208,10833,6184.736666666666,0,25,0,0,0.13514524409873185,0.24240779409964905
213,209,10862,6198.389999999999,1,29,0,0,0.13611741086034676,0.24420742808907342
214,210,10886,6212.083333333332,1,24,0,0,0.13580668248921052,0.24363222087128464
215,211,10916,6225.8966666666665,1,30,0,0,0.13727961595241725,0.2463588529977978
216,213,10940,6239.706666666666,2,24,0,0,0.1373182744588007,0.24643041598967838
217,213,10976,6253.706666666666,0,36,0,0,0.13805179480934468,0.24778827783694068
218,213,11002,6267.776666666667,0,26,0,0,0.13932137321433366,0.25013846768097747
219,213,11026,6281.949999999999,0,24,0,0,0.1390525345479502,0.2496408049128207
220,214,11046,6296.123333333333,1,20,0,0,0.13893724152850997,0.24942737935177464
221,216,11078,6310.5199999999995,2,32,0,0,0.13955160819942164,0.25056466894713747
222,217,11110,6325.103333333333,1,32,0,0,0.14020295299259788,0.2517704108783751
223,217,11135,6339.716666666665,0,25,0,0,0.1398583047838394,0.25113241269188524
224,217,11161,6354.299999999999,0,26,0,0,0.1405854192283471,0.25247841619684347
225,218,11193,6369.006666666666,1,32,0,0,0.1412344691695574,0.25367990999518686
226,218,11217,6383.763333333333,0,24,0,0,0.14047073183321973,0.25226611174190927
227,218,11245,6398.623333333333,0,28,0,0,0.14108188042905673,0.2533974441728085
228,220,11270,6413.463333333333,2,25,0,0,0.14089103312912643,0.25304415572343397
229,220,11296,6428.3933333333325,0,26,0,0,0.14184403582783828,0.2548083140101934
230,221,11318,6443.3933333333325,1,22,0,0,0.14169176205629863,0.2545264312450335
231,221,11340,6458.403333333333,0,22,0,0,0.14127260400291647,0.2537505035857145
232,221,11368,6473.513333333333,0,28,0,0,0.14165368135804224,0.2544559378671182
233,222,11397,6488.749999999999,1,29,0,0,0.14169176205629863,0.2545264312450335
234,222,11426,6504.066666666666,0,29,0,0,0.14161559575216287,0.2543854354044187
235,223,11458,6519.49,1,32,0,0,0.14161559575216287,0.2543854354044187
236,223,11488,6535.003333333332,0,30,0,0,0.14275604016002658,0.2564965778549499
237,224,11518,6550.626666666666,1,30,0,0,0.14411884231799804,0.25901933956742834
238,226,11545,6566.319999999999,2,27,0,0,0.14362743354609497,0.2581096644339677
239,226,11570,6582.003333333332,0,25,0,0,0.1445340244849202,0.2597879072339004
240,227,11601,6597.783333333332,1,31,0,0,0.1450239603034797,0.26069485569843287
241,228,11640,6613.663333333333,1,39,0,0,0.14667637560421648,0.26375373701104954
242,229,11669,6629.61,1,29,0,0,0.14667637560421648,0.26375373701104954
243,230,11697,6645.593333333333,1,28,0,0,0.14712549151668186,0.26458512139197754
244,232,11728,6661.686666666666,2,31,0,0,0.14731243009193967,0.2649311741755655
245,232,11760,6677.826666666666,0,32,0,0,0.14805905609873138,0.2663132966593445
246,233,11797,6694.163333333333,2,37,1,0,0.14824543199689627,0.2666583078388976
247,234,11831,6710.596666666666,1,34,0,0,0.149212793243309,0.26844904606183834
248,235,11862,6727.049999999999,1,31,0,0,0.15006605136184137,0.27002856140065984
249,235,11892,6743.653333333333,0,30,0,0,0.15110169335182438,0.2719456980480314
250,235,11922,6760.293333333333,0,30,0,0,0.15073221013937915,0.27126172635316137
251,237,11956,6777.069999999999,2,34,0,0,0.15102783112925522,0.27180896742575733
252,238,11981,6793.823333333333,1,25,0,0,0.15110169335182422,0.27194569804803115
253,241,12012,6810.636666666666,3,31,0,0,0.15187621302587062,0.2733794561088154
254,242,12036,6827.416666666666,1,24,0,0,0.1509908935718336,0.2717405901818039
255,243,12066,6844.306666666666,1,30,0,0,0.15172883053277975,0.2731066278714337
256,243,12106,6861.326666666666,0,40,0,0,0.15305283699505012,0.27555757263296954
257,244,12147,6878.456666666666,1,41,0,0,0.15473674864629466,0.278674758657447
258,245,12186,6895.756666666666,1,39,0,0,0.15623032785579305,0.2814396093162433
259,245,12218,6913.096666666666,0,32,0,0,0.15724645251985464,0.28332061631539246
260,248,12248,6930.58,3,30,0,0,0.15833171701650878,0.2853296120482336
261,249,12288,6948.23,1,40,0,0,0.15970135229496263,0.2878650229443291
262,250,12330,6966.049999999999,1,42,0,0,0.16110127746210223,0.29045650520119015
263,251,12376,6984.089999999999,1,46,0,0,0.16299458186360494,0.2939613102282733
264,251,12413,7002.206666666666,0,37,0,0,0.16345739113369823,0.2948180431736551
265,252,12447,7020.373333333333,1,34,0,0,0.16395511062639345,0.2957394004465221
266,251,12489,7038.626666666666,0,42,1,0,0.1650900896100989,0.2978404255350221
267,252,12527,7057.066666666666,1,38,0,0,0.16618610359340907,0.2998693202628905
268,252,12565,7075.699999999999,0,38,0,0,0.16756014359667432,0.3
269,253,12605,7094.413333333332,1,40,0,0,0.16850830174731946,0.3
270,254,12648,7113.3933333333325,1,43,0,0,0.1689289001468024,0.3
271,255,12675,7132.376666666666,1,27,0,0,0.16871866259833546,0.3
272,256,12706,7151.426666666666,1,31,0,0,0.16903397278031418,0.3
273,257,12749,7170.616666666666,1,43,0,0,0.17022265907952783,0.3
274,257,12779,7189.86,0,30,0,0,0.17001317504264207,0.3
275,259,12816,7209.1799999999985,2,37,0,0,0.17008301652845942,0.3
276,259,12853,7228.616666666666,1,37,1,0,0.1703273556691391,0.3
277,260,12891,7248.079999999999,1,38,0,0,0.17105938731772108,0.3
278,262,12918,7267.566666666666,2,27,0,0,0.17088522775944387,0.3
279,263,12955,7287.19,1,37,0,0,0.17168567359394343,0.3
280,263,12994,7306.996666666665,0,39,0,0,0.1720678763432384,0.3
281,264,13023,7326.7666666666655,1,29,0,0,0.17248437074467188,0.3
282,266,13063,7346.623333333333,2,40,0,0,0.17335055561132612,0.3
283,267,13096,7366.566666666666,1,33,0,0,0.17428376042262006,0.3
284,269,13137,7386.673333333333,2,41,0,0,0.17548999532512116,0.3
285,271,13170,7406.796666666665,2,33,0,0,0.17490459688152427,0.3
286,274,13202,7427.0199999999995,3,32,0,0,0.17411112181665517,0.3
287,274,13241,7447.353333333333,0,39,0,0,0.17404204389493044,0.3
288,275,13280,7467.819999999999,1,39,0,0,0.1748356661184478,0.3
289,277,13317,7488.41,2,37,0,0,0.175489995325121,0.3
290,279,13361,7509.2266666666665,2,44,0,0,0.17597140182623,0.3
291,282,13402,7530.253333333332,3,41,0,0,0.17600576438412563,0.3
292,283,13448,7551.466666666665,1,46,0,0,0.1760057643841258,0.3
293,285,13484,7572.756666666666,2,36,0,0,0.17604012379924827,0.3
294,286,13517,7594.093333333333,1,33,0,0,0.17593703612431505,0.3
295,288,13553,7615.4766666666665,2,36,0,0,0.17552440201307584,0.3
296,288,13595,7636.98,0,42,0,0,0.1758682952834389,0.3
297,289,13632,7658.553333333332,1,37,0,0,0.17583392014198085,0.3
298,290,13672,7680.249999999999,1,40,0,0,0.17583392014198085,0.3
299,290,13714,7702.116666666666,0,42,0,0,0.17566199717448733,0.3
300,291,13755,7724.083333333332,1,41,0,0,0.17710371361070804,0.3
301,294,13803,7746.153333333333,3,48,0,0,0.17898341102471838,0.3
302,296,13840,7768.3099999999995,2,37,0,0,0.17843754644302445,0.3
303,297,13888,7790.666666666666,1,48,0,0,0.18034468076643367,0.3
304,298,13928,7813.106666666666,1,40,0,0,0.1805824088164671,0.3
305,299,13974,7835.693333333333,1,46,0,0,0.18156572917577585,0.3
306,302,14016,7858.343333333333,3,42,0,0,0.18210718673479054,0.3
307,304,14058,7881.079999999999,2,42,0,0,0.18362602506072795,0.3
308,305,14092,7903.846666666665,1,34,0,0,0.183322727769751,0.3
309,305,14127,7926.663333333332,0,35,0,0,0.18291796662717363,0.3
310,306,14177,7949.686666666666,1,50,0,0,0.18503833602394593,0.3
311,306,14224,7972.826666666666,0,47,0,0,0.1856085571478065,0.3
312,308,14269,7996.173333333333,2,45,0,0,0.1868802273379756,0.3
313,309,14307,8019.576666666666,1,38,0,0,0.18651252809327612,0.3
314,310,14348,8043.149999999999,1,41,0,0,0.18724758977238454,0.3
315,310,14390,8066.836666666666,0,42,0,0,0.18804794515311363,0.3
316,313,14439,8090.633333333332,3,49,0,0,0.18924551374485876,0.3
317,314,14492,8114.549999999999,1,53,0,0,0.19063823494142895,0.3
318,314,14543,8138.579999999999,0,51,0,0,0.19189424959268397,0.3
319,316,14588,8162.753333333332,2,45,0,0,0.19199324569769072,0.3
320,318,14630,8187.039999999999,2,42,0,0,0.19202623912601258,0.3
321,320,14677,8211.403333333332,2,47,0,0,0.19219116675855763,0.3
322,322,14715,8235.733333333332,2,38,0,0,0.19238899311779084,0.3
323,323,14755,8260.003333333332,1,40,0,0,0.19308064242366346,0.3
324,324,14806,8284.42,1,51,0,0,0.1944932994563055,0.3
325,327,14856,8309.01,3,50,0,0,0.19547605765276937,0.3
326,328,14897,8333.603333333333,1,41,0,0,0.1958685189516724,0.3
327,329,14939,8358.236666666666,1,42,0,0,0.19606461277366133,0.3
328,330,14987,8382.976666666666,1,48,0,0,0.19671760283889894,0.3
329,331,15029,8407.736666666666,1,42,0,0,0.19681546458236499,0.3
330,331,15081,8432.579999999998,0,52,0,0,0.1970111203839242,0.3
331,334,15117,8457.526666666667,3,36,0,0,0.19697851734526511,0.3
332,335,15164,8482.633333333333,1,47,0,0,0.19688069320478185,0.3
333,337,15206,8507.736666666666,2,42,0,0,0.19714150751991932,0.3
334,340,15254,8533.039999999999,3,48,0,0,0.19746730052008016,0.3
335,341,15293,8558.356666666667,1,39,0,0,0.19704372091988687,0.3
336,344,15341,8583.803333333333,3,48,0,0,0.19769520735110585,0.3
337,345,15386,8609.32,1,45,0,0,0.19876798963712466,0.3
338,346,15433,8635.029999999999,1,47,0,0,0.2,0.3
339,346,15475,8660.783333333333,0,42,0,0,0.1991574269734172,0.3
340,347,15521,8686.613333333333,1,46,0,0,0.19912498734956907,0.3
341,348,15566,8712.603333333333,1,45,0,0,0.19906010075227598,0.3
342,349,15613,8738.656666666666,1,47,0,0,0.19993524514269756,0.3
343,351,15667,8764.926666666666,2,54,0,0,0.2,0.3
344,353,15713,8791.246666666666,2,46,0,0,0.2,0.3
345,358,15760,8817.726666666666,5,47,0,0,0.2,0.3
346,358,15798,8844.246666666666,0,38,0,0,0.2,0.3
347,360,15837,8870.779999999999,2,39,0,0,0.19915742697341687,0.3
348,363,15884,8897.406666666666,3,47,0,0,0.19941685587471492,0.3
