,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
93,138,8499,4974.253333333332,0,13,0,0,0.0827789388030064,0.1454695046705629
94,138,8510,4980.323333333333,0,11,0,0,0.08292822385341274,0.14574585484157465
95,139,8517,4986.41,1,7,0,0,0.08307736842936804,0.14602194497222423
96,139,8532,4992.576666666666,0,15,0,0,0.08367255334764968,0.1471237261184477
97,139,8545,4998.8133333333335,0,13,0,0,0.08441344114693888,0.14849522627520667
98,140,8555,5005.046666666666,1,10,0,0,0.08421620370882858,0.14813010867231655
99,140,8569,5011.369999999999,0,14,0,0,0.08495461089702752,0.14949701682674746
100,141,8580,5017.73,1,11,0,0,0.08470884788502499,0.1490420707339512
101,141,8597,5024.169999999999,0,17,0,0,0.0860803986259514,0.15158102745315777
102,143,8613,5030.663333333333,2,16,0,0,0.08632412299376942,0.152032199694068
103,144,8621,5037.156666666666,1,8,0,0,0.08627540670541842,0.15194201816162248
104,145,8643,5043.8099999999995,1,22,0,0,0.08811675289496557,0.1553506403444068
105,145,8657,5050.553333333332,0,14,0,0,0.0885499469905396,0.15615255093134972
106,145,8674,5057.366666666666,0,17,0,0,0.0891737492887352,0.15730730736084236
107,145,8684,5064.169999999999,0,10,0,0,0.08840567073975286,0.15588547283833692
108,145,8703,5071.096666666666,0,19,0,0,0.0895565118697585,0.1580158612611476
109,145,8719,5078.0633333333335,0,16,0,0,0.09012908262410678,0.15907578002360753
110,145,8735,5085.113333333333,0,16,0,0,0.09060479985744889,0.15995640764458816
111,145,8751,5092.263333333333,0,16,0,0,0.09136329243499315,0.16136049702222469
112,145,8764,5099.456666666666,0,13,0,0,0.091930048672644,0.16240965219731057
113,145,8775,5106.603333333333,0,11,0,0,0.09197719750232919,0.1624969321165727
114,145,8793,5113.839999999999,0,18,0,0,0.0924009818476976,0.16328142377193855
115,146,8810,5121.123333333333,1,17,0,0,0.09249502106357188,0.16345550519079421
116,147,8828,5128.4766666666665,1,18,0,0,0.0930113659363652,0.16441134097950216
117,147,8844,5135.919999999999,0,16,0,0,0.0936197100469291,0.165537481865885
118,147,8866,5143.486666666666,0,22,0,0,0.09529394851391457,0.16863676130080812
119,147,8882,5151.193333333333,0,16,0,0,0.09658585168733376,0.17102827781189348
120,148,8900,5158.99,1,18,0,0,0.09846192436561826,0.17450118420180424
121,149,8921,5166.929999999999,1,21,0,0,0.10045537424577783,0.17819137430312998
122,149,8933,5174.8099999999995,0,12,0,0,0.10032009376260426,0.17794094879462918
123,150,8946,5182.696666666667,1,13,0,0,0.10068063803028904,0.1786083730930488
124,151,8961,5190.58,1,15,0,0,0.10175839660312329,0.1806034741771922
125,151,8972,5198.473333333332,0,11,0,0,0.1012202390406325,0.17960725965992624
126,152,8985,5206.436666666666,1,13,0,0,0.10131003175506108,0.17977348013491953
127,153,9000,5214.446666666667,1,15,0,0,0.10198220685789107,0.18101778225432985
128,153,9009,5222.466666666665,0,9,0,0,0.10131003175506108,0.17977348013491953
129,153,9026,5230.536666666666,0,17,0,0,0.10202693928723156,0.18110058903548018
130,153,9040,5238.656666666666,0,14,0,0,0.101623991622989,0.1803546693628867
131,153,9057,5246.8133333333335,0,17,0,0,0.10157917010135338,0.18027169765784795
132,154,9076,5255.089999999999,1,19,0,0,0.10305308489456785,0.18300014638096415
133,155,9095,5263.406666666666,1,19,0,0,0.10265216310466314,0.18225797692125661
134,156,9114,5271.83,1,19,0,0,0.10340880410679952,0.18365863874081403
135,156,9128,5280.293333333333,0,14,0,0,0.10300857670899366,0.18291775471038918
136,157,9143,5288.803333333332,1,15,0,0,0.1037639109741093,0.18431599755364478
137,157,9159,5297.346666666666,0,16,0,0,0.10336437278667834,0.18357638936031448
138,158,9173,5305.883333333332,1,14,0,0,0.10318655164912326,0.18324721439176211
139,158,9187,5314.449999999999,0,14,0,0,0.10291953138245011,0.1827529177682364
140,159,9204,5323.073333333333,1,17,0,0,0.10314207235559962,0.1831648762049291
141,161,9218,5331.723333333332,2,14,0,0,0.10345322585910889,0.183740870409785
142,161,9226,5340.346666666666,0,8,0,0,0.10305308489456765,0.1830001463809638
143,161,9250,5349.119999999999,0,24,0,0,0.1038525925455904,0.18448016112781168
144,161,9264,5357.926666666666,0,14,0,0,0.10336437278667834,0.18357638936031448
145,161,9279,5366.733333333333,0,15,0,0,0.10287499422332425,0.18267047246304807
146,163,9295,5375.543333333333,2,16,0,0,0.10305308489456785,0.18300014638096415
147,163,9312,5384.373333333333,0,17,0,0,0.10238444484172139,0.18176238819656154
148,163,9333,5393.296666666666,0,21,0,0,0.10305308489456785,0.18300014638096415
149,163,9345,5402.24,0,12,0,0,0.10216107750157545,0.18134890002423792
150,163,9361,5411.276666666667,0,16,0,0,0.10139978445192234,0.1799396265310849
151,164,9382,5420.48,1,21,0,0,0.10269674873526287,0.18234051195478718
152,165,9402,5429.819999999999,1,20,0,0,0.10363081736843881,0.18406962030027949
153,165,9426,5439.2699999999995,0,24,0,0,0.1047373343238372,0.1861179576858341
154,167,9439,5448.753333333332,2,13,0,0,0.10517830494699142,0.1869342638517102
155,168,9448,5458.256666666666,1,9,0,0,0.10464902879307846,0.18595449022234709
156,169,9464,5467.776666666667,1,16,0,0,0.10478147312532995,0.18619966556822137
157,169,9484,5477.366666666666,0,20,0,0,0.10623288756516494,0.18888646258885752
158,169,9500,5487.009999999999,0,16,0,0,0.10610135133334735,0.1886429682800966
159,169,9520,5496.713333333333,0,20,0,0,0.10688935465845505,0.19010168670540833
160,170,9539,5506.496666666667,1,19,0,0,0.1072386494112212,0.19074828637763058
161,170,9564,5516.36,0,25,0,0,0.10793554496506665,0.19203834995036131
162,170,9581,5526.219999999999,0,17,0,0,0.10758737819591145,0.19139383835368942
163,170,9596,5536.1433333333325,0,15,0,0,0.10697673162415902,0.19026343524854145
164,170,9617,5546.049999999999,0,21,0,0,0.10789205472024836,0.19195784264865792
165,171,9627,5555.923333333333,1,10,0,0,0.10723864941122101,0.1907482863776302
166,171,9643,5565.786666666666,0,16,0,0,0.1072386494112212,0.19074828637763058
167,171,9666,5575.78,0,23,0,0,0.10832656565520256,0.1927621909129631
168,171,9681,5585.733333333333,0,15,0,0,0.1084567498665213,0.19300318241856285
169,174,9696,5595.696666666667,3,15,0,0,0.1083699690350545,0.19284253741391497
170,174,9726,5605.799999999999,0,30,0,0,0.11027126311970938,0.19636213260451033
171,174,9746,5615.943333333333,0,20,0,0,0.11181484679889384,0.19921954942255363
172,174,9767,5626.166666666666,0,21,0,0,0.11142994516593893,0.198507035799788
173,175,9784,5636.456666666666,1,17,0,0,0.1119002914150895,0.19937772088200947
174,176,9800,5646.733333333333,1,16,0,0,0.11211376185572353,0.19977288833256518
175,176,9824,5657.073333333333,0,24,0,0,0.11296564262035758,0.20134985397210797
176,176,9834,5667.326666666666,0,10,0,0,0.11207108386693726,0.19969388464487228
177,176,9850,5677.58,0,16,0,0,0.11142994516593875,0.19850703579978762
178,176,9865,5687.763333333333,0,15,0,0,0.11181484679889364,0.1992195494225533
179,176,9882,5697.956666666666,0,17,0,0,0.11194300161572118,0.1994567841989081
180,176,9901,5708.153333333333,0,19,0,0,0.11160109369545823,0.19882385871857536
181,176,9925,5718.373333333333,0,24,0,0,0.11202839783505819,0.19961486606814619
182,177,9943,5728.66,1,18,0,0,0.11134432207183849,0.1983485339495839
183,178,9963,5739.0166666666655,1,20,0,0,0.11215643180797975,0.1998518771433736
184,178,9986,5749.446666666667,0,23,0,0,0.11385671413822246,0.20299936787638284
185,178,10000,5759.906666666666,0,14,0,0,0.113517665776544,0.20237173588995114
186,178,10020,5770.429999999999,0,20,0,0,0.113517665776544,0.20237173588995114
187,178,10044,5781.036666666666,0,24,0,0,0.11453332113016537,0.20425187412146364
188,178,10062,5791.733333333333,0,18,0,0,0.11427982517222779,0.2037826131262324
189,179,10085,5802.496666666667,1,23,0,0,0.11478654069714392,0.20472062347344208
190,181,10105,5813.333333333332,2,20,0,0,0.11432209374791322,0.20386085892570993
191,182,10125,5824.206666666666,1,20,0,0,0.11478654069714392,0.20472062347344208
192,182,10141,5835.043333333333,0,16,0,0,0.11491304724105267,0.2049548070366865
193,183,10161,5845.889999999999,1,20,0,0,0.1148708860244572,0.20487675997581534
194,183,10189,5856.819999999999,0,28,0,0,0.11705329038983672,0.20891673462798407
195,184,10205,5867.776666666667,1,16,0,0,0.11713682814043372,0.20907137617849822
196,184,10227,5878.796666666666,0,22,0,0,0.1170115105235846,0.20883939350673855
197,186,10243,5889.83,2,16,0,0,0.11730381586964242,0.20938049679973972
198,186,10270,5900.986666666666,0,27,0,0,0.118552527131826,0.21169205827163134
199,187,10278,5912.089999999999,1,8,0,0,0.11588066315938299,0.2067460166975092
200,187,10305,5923.286666666666,0,27,0,0,0.11676067710097726,0.20837506128429356
201,188,10325,5934.536666666666,1,20,0,0,0.1167188457740752,0.2082976249012695
202,188,10339,5945.846666666666,0,14,0,0,0.11625821325209335,0.20744492145992185
203,188,10363,5957.156666666666,0,24,0,0,0.117178586035907,0.20914867662836722
204,189,10387,5968.573333333333,1,24,0,0,0.11726207989496942,0.20930323692872901
205,191,10405,5980.033333333332,2,18,0,0,0.118427947294931,0.21146144134691694
206,191,10427,5991.539999999999,0,22,0,0,0.11917446617176192,0.2128433655162438
207,191,10438,6002.986666666666,0,11,0,0,0.11867704276882189,0.21192255635220797
208,191,10462,6014.463333333333,0,24,0,0,0.11954686658201903,0.21353273740431472
209,191,10478,6025.98,0,16,0,0,0.11917446617176211,0.2128433655162441
210,191,10502,6037.576666666666,0,24,0,0,0.11917446617176192,0.2128433655162438
211,191,10533,6049.2666666666655,0,31,0,0,0.12070183228868285,0.21567076106897806
212,192,10558,6061.006666666666,1,25,0,0,0.12131834249797493,0.21681201869192557
213,192,10591,6072.836666666666,0,33,0,0,0.12254679416103335,0.2190860764508357
214,192,10614,6084.753333333332,0,23,0,0,0.12364728022016006,0.22112324969630054
215,195,10642,6096.873333333333,3,28,0,0,0.12486446751484274,0.22337645533292178
216,195,10665,6109.056666666666,0,23,0,0,0.1247430095873064,0.2231516175547649
217,195,10689,6121.28,0,24,0,0,0.12547089671658324,0.2244990514210855
218,197,10709,6133.556666666666,2,20,0,0,0.12518807443698612,0.22397550277961178
219,198,10744,6145.99,1,35,0,0,0.12692054674014458,0.22718258222894533
220,199,10760,6158.3933333333325,1,16,0,0,0.1264382288095843,0.2262897356764637
221,200,10785,6170.803333333332,1,25,0,0,0.127602310083618,0.2284446336938816
222,200,10813,6183.323333333333,0,28,0,0,0.12848197564376598,0.23007303337166796
223,201,10838,6195.949999999999,1,25,0,0,0.12820240000147162,0.22955549476784623
224,202,10867,6208.663333333333,1,29,0,0,0.12975630083988016,0.23243201027466087
225,202,10899,6221.589999999999,0,32,0,0,0.13094549632380553,0.23463339865517607
226,202,10927,6234.636666666666,0,28,0,0,0.13220823732524603,0.23697093138696507
227,202,10956,6247.743333333333,0,29,0,0,0.1324443516568033,0.23740801625063065
228,202,10978,6260.919999999999,0,22,0,0,0.1340132888754861,0.24031236646861626
229,202,11014,6274.286666666666,0,36,0,0,0.13506732528283494,0.24226355408338804
230,202,11042,6287.633333333332,0,28,0,0,0.13592324572461817,0.24384799780240335
231,202,11067,6301.03,0,25,0,0,0.13720228322066796,0.24621569791572123
232,203,11095,6314.503333333332,1,28,0,0,0.13774317315609863,0.2472169704862025
233,202,11120,6328.043333333333,0,25,1,0,0.13770457207249176,0.24714551379293712
234,204,11155,6341.78,2,35,0,0,0.13966665730829436,0.2507776429912576
235,205,11176,6355.493333333333,1,21,0,0,0.13962831266307066,0.25070666100588057
236,205,11213,6369.4766666666665,0,37,0,0,0.14260423360923663,0.2562155599890797
237,206,11241,6383.586666666666,1,28,0,0,0.14313521885978736,0.25719849742584905
238,207,11265,6397.793333333333,1,24,0,0,0.14411884231799804,0.25901933956742834
239,207,11294,6412.119999999999,0,29,0,0,0.14468485843284817,0.2600671246584905
240,210,11324,6426.576666666666,3,30,0,0,0.14479793456922602,0.26027644641937886
241,210,11359,6441.1433333333325,0,35,0,0,0.14585128584072865,0.26222636573965125
242,210,11392,6455.853333333333,0,33,0,0,0.14585128584072882,0.2622263657396515
243,211,11417,6470.613333333333,1,25,0,0,0.1461515757903421,0.2627822497930304
244,211,11452,6485.493333333333,0,35,0,0,0.14671382698408747,0.26382306542138806
245,212,11484,6500.5599999999995,1,32,0,0,0.1477979417020186,0.2658299327324892
246,213,11519,6515.783333333332,1,35,0,0,0.149101327429827,0.2682427052625831
247,213,11546,6531.036666666666,0,27,0,0,0.149732443624836,0.2694110008685011
248,214,11571,6546.366666666666,1,25,0,0,0.14861784910812342,0.2673477106430979
249,215,11597,6561.7266666666665,1,26,0,0,0.149732443624836,0.2694110008685011
250,216,11626,6577.169999999999,1,29,0,0,0.15017717546789827,0.270234269645583
251,217,11664,6592.793333333333,1,38,0,0,0.15136007598900697,0.27242400505718956
252,218,11703,6608.653333333333,1,39,0,0,0.15290599457690007,0.27528574415947477
253,220,11739,6624.679999999999,2,36,0,0,0.15374942700452954,0.27684707059489344
254,222,11769,6640.74,2,30,0,0,0.15367617241219111,0.2767114647920016
255,222,11795,6656.8933333333325,0,26,0,0,0.15345630904304125,0.27630446302257855
256,223,11828,6673.163333333333,1,33,0,0,0.15396909141706133,0.2772537040642404
257,224,11860,6689.586666666666,1,32,0,0,0.15513813403173543,0.2794177863056022
258,224,11890,6706.039999999999,0,30,0,0,0.15448106416100515,0.27820144635294985
259,226,11941,6722.929999999999,2,51,0,0,0.15713773108969553,0.28311935580246544
260,225,11972,6739.853333333333,0,31,1,0,0.15771716796753432,0.284191984842315
261,225,12007,6756.919999999999,0,35,0,0,0.1584039426250612,0.2854633130398638
262,225,12038,6774.156666666666,0,31,0,0,0.1591253438440331,0.286798740463362
263,225,12069,6791.463333333333,0,31,0,0,0.1585483470969904,0.2857306284904321
264,227,12099,6808.836666666666,2,30,0,0,0.15959342565381374,0.2876652337112007
265,230,12139,6826.436666666666,3,40,0,0,0.16013271445507427,0.2886635423298294
266,230,12177,6844.196666666667,0,38,0,0,0.16113709725957592,0.2905228132952057
267,231,12214,6862.223333333332,1,37,0,0,0.16253115148829955,0.2931034275191938
268,232,12247,6880.346666666666,1,33,0,0,0.1630302045817678,0.2940272534974046
269,232,12288,6898.719999999999,0,41,0,0,0.16399063473178938,0.29580516116787003
270,233,12321,6917.19,1,33,0,0,0.16384851651615018,0.29554207793824416
271,235,12349,6935.6433333333325,2,28,0,0,0.1634573911336984,0.2948180431736554
272,235,12388,6954.23,0,39,0,0,0.16487756188478037,0.29744700319918427
273,235,12423,6972.836666666666,0,35,0,0,0.16487756188478037,0.29744700319918427
274,237,12456,6991.556666666666,2,33,0,0,0.16505467728280437,0.29777487173256745
275,238,12494,7010.363333333333,1,38,0,0,0.16537325946424086,0.2983646175917919
276,239,12529,7029.296666666666,1,35,0,0,0.16629198857766725,0.3
277,240,12566,7048.366666666666,1,37,0,0,0.16756014359667415,0.3
278,240,12599,7067.553333333332,0,33,0,0,0.16822762826577548,0.3
279,242,12638,7086.786666666666,2,39,0,0,0.16934900658498853,0.3
280,245,12680,7106.293333333333,3,42,0,0,0.1699083875193459,0.3
281,247,12714,7125.8966666666665,2,34,0,0,0.16945395661714763,0.3
282,248,12749,7145.576666666666,1,35,0,0,0.16927902290358388,0.3
283,249,12797,7165.486666666666,1,48,0,0,0.1710942092330246,0.3
284,249,12835,7185.48,0,38,0,0,0.17234559178457914,0.3
285,249,12875,7205.553333333332,0,40,0,0,0.17300432592230447,0.3
286,251,12907,7225.679999999999,2,32,0,0,0.17307359785415471,0.3
287,251,12938,7245.826666666666,0,31,0,0,0.17317748136599947,0.3
288,253,12973,7266.116666666666,2,35,0,0,0.17151181295633522,0.3
289,254,13016,7286.483333333333,1,43,0,0,0.17290039361211562,0.3
290,254,13061,7307.0199999999995,0,45,0,0,0.1739384028949506,0.3
291,254,13097,7327.666666666666,0,36,0,0,0.17445631887443402,0.3
292,257,13139,7348.466666666665,3,42,0,0,0.17579954185151103,0.3
293,257,13184,7369.473333333332,0,45,0,0,0.17720648280283047,0.3
294,258,13221,7390.493333333333,1,37,0,0,0.17676094773371614,0.3
295,262,13264,7411.753333333332,4,43,0,0,0.17754884547971445,0.3
296,261,13309,7433.086666666666,0,45,1,0,0.17823264575686643,0.3
297,264,13351,7454.573333333333,3,42,0,0,0.1792901178107178,0.3
298,267,13391,7476.233333333333,3,40,0,0,0.17939229887632657,0.3
299,267,13432,7498.013333333333,0,41,0,0,0.18014079721901644,0.3
300,270,13472,7519.8933333333325,3,40,0,0,0.18143024693418125,0.3
301,270,13508,7541.783333333332,0,36,0,0,0.18112523890212312,0.3
302,272,13550,7563.776666666667,2,42,0,0,0.1819718929141017,0.3
303,273,13600,7586.0199999999995,1,50,0,0,0.18362602506072812,0.3
304,275,13645,7608.376666666666,2,45,0,0,0.18440005860464964,0.3
305,277,13685,7630.819999999999,2,40,0,0,0.18497119732815864,0.3
306,279,13727,7653.339999999999,2,42,0,0,0.185541514740866,0.3
307,280,13765,7675.9766666666665,1,38,0,0,0.1861110159363169,0.3
308,280,13810,7698.806666666666,1,45,1,0,0.18657940761378905,0.3
309,283,13855,7721.839999999999,3,45,0,0,0.1868802273379756,0.3
310,285,13902,7745.0599999999995,2,47,0,0,0.18818118341724294,0.3
311,286,13946,7768.339999999999,2,44,1,0,0.18907939611565722,0.3
312,287,13995,7791.719999999999,1,49,0,0,0.18917907484126628,0.3
313,289,14042,7815.21,2,47,0,0,0.1902076618693765,0.3
314,289,14072,7838.686666666666,0,30,0,0,0.1892122956504358,0.3
315,289,14110,7862.283333333332,0,38,0,0,0.18967710236685487,0.3
316,292,14148,7885.943333333333,3,38,0,0,0.19057202239546422,0.3
317,294,14192,7909.729999999999,2,44,0,0,0.1914649917176014,0.3
318,296,14231,7933.619999999999,2,39,0,0,0.19113448862243126,0.3
319,300,14278,7957.483333333333,4,47,0,0,0.191597118683273,0.3
320,300,14319,7981.453333333333,0,41,0,0,0.19209221807810933,0.3
321,305,14362,8005.536666666666,5,43,0,0,0.1923230615083339,0.3
322,304,14406,8029.743333333333,0,44,1,0,0.19215818649688743,0.3
323,307,14449,8054.089999999999,3,43,0,0,0.19288314598099932,0.3
324,309,14487,8078.5166666666655,2,38,0,0,0.19225711939100987,0.3
325,312,14536,8103.033333333332,3,49,0,0,0.192916068578611,0.3
326,314,14575,8127.573333333333,2,39,0,0,0.19255377621708347,0.3
327,315,14619,8152.1833333333325,1,44,0,0,0.192817292949999,0.3
328,316,14653,8176.803333333332,1,34,0,0,0.19219116675855763,0.3
329,318,14700,8201.496666666666,2,47,0,0,0.192817292949999,0.3
330,320,14743,8226.296666666665,2,43,0,0,0.19363970679520265,0.3
331,322,14786,8251.246666666666,2,43,0,0,0.19373828735576082,0.3
332,325,14840,8276.366666666665,3,54,0,0,0.19426365747866026,0.3
333,326,14890,8301.643333333333,1,50,0,0,0.1946900352626223,0.3
334,328,14939,8327.08,3,49,1,0,0.19557420724185948,0.3
335,330,14990,8352.653333333332,2,51,0,0,0.19645652767901028,0.3
336,334,15035,8378.346666666666,4,45,0,0,0.1973370132593935,0.3
337,338,15088,8404.22,4,53,0,0,0.19837819828417103,0.3
338,340,15133,8430.226666666666,2,45,0,0,0.198313198542318,0.3
339,343,15183,8456.349999999999,3,50,0,0,0.19867057504242153,0.3
340,343,15221,8482.413333333334,0,38,0,0,0.19802057735567608,0.3
341,345,15272,8508.646666666666,2,51,0,0,0.1982806949671242,0.3
342,346,15324,8535.05,1,52,0,0,0.1987030490337776,0.3
343,350,15365,8561.403333333332,4,41,0,0,0.2,0.3
344,350,15413,8587.856666666667,0,48,0,0,0.2,0.3
345,352,15463,8614.423333333332,2,50,0,0,0.2,0.3
346,357,15507,8641.13,5,44,0,0,0.2,0.3
347,357,15553,8667.986666666666,0,46,0,0,0.2,0.3
