,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
56,119,8116,4817.726937931035,1,14,0,0,0.06906598231176296,0.12008465963004164
57,119,8122,4819.894325423729,0,6,0,0,0.06846118445081387,0.11896508341095022
58,119,8131,4822.079466666667,0,9,0,0,0.06813005670543276,0.11835211373439035
59,119,8140,4825.659466666667,0,9,0,0,0.06846118445081387,0.11896508341095022
60,119,8151,4829.349466666667,0,11,0,0,0.06912081994270325,0.12018617273297441
61,119,8166,4833.169466666667,0,15,0,0,0.07107945987111126,0.123811924123972
62,119,8173,4837.049466666666,0,7,0,0,0.07172582768078233,0.12500845287385598
63,119,8187,4841.039466666667,0,14,0,0,0.07316876901382224,0.12767956483757956
64,119,8202,4845.149466666667,0,15,0,0,0.07506919228326966,0.13119754801189573
65,119,8217,4849.3728,0,15,0,0,0.07632192329933776,0.13351655068215504
66,120,8232,4853.742800000001,1,15,0,0,0.07802675522795369,0.1366724634392387
67,120,8240,4858.1528,0,8,0,0,0.0783345967425016,0.13724232663021638
68,120,8249,4862.6328,0,9,0,0,0.07884624668670956,0.13818947136570828
69,120,8258,4867.162800000001,0,9,0,0,0.07899939899109826,0.13847298043371914
70,121,8270,4871.799466666666,1,12,0,0,0.07925430448647701,0.13894485070504237
71,122,8279,4876.5328,1,9,0,0,0.0799657482135784,0.14026184524076135
72,122,8295,4881.416133333333,0,16,0,0,0.08117767049786255,0.14250530451282664
73,122,8309,4886.399466666667,0,14,0,0,0.08178007232842469,0.14362044530181048
74,122,8318,4891.4228,0,9,0,0,0.08178007232842492,0.1436204453018109
75,122,8325,4896.456133333334,0,7,0,0,0.08102670295579949,0.1422258397844242
76,122,8338,4901.539466666667,0,13,0,0,0.08117767049786255,0.14250530451282664
77,123,8347,4906.692800000001,1,9,0,0,0.08112736439842037,0.14241217998933323
78,123,8365,4911.946133333334,0,18,0,0,0.08322637310187804,0.14629777611953337
79,124,8381,4917.3061333333335,1,16,0,0,0.08465965073260469,0.14895099904627968
80,124,8394,4922.736133333334,0,13,0,0,0.08529805892896027,0.1501327932966613
81,124,8402,4928.206133333334,0,8,0,0,0.08529805892896027,0.1501327932966613
82,124,8413,4933.736133333334,0,11,0,0,0.08505281251337536,0.1496788035053029
83,125,8422,4939.2828,1,9,0,0,0.08515095516743586,0.149860481035366
84,125,8436,4944.929466666667,0,14,0,0,0.08588516098953122,0.15121961179857088
85,125,8443,4950.609466666667,0,7,0,0,0.08475803016152121,0.14913311488394135
86,125,8463,4956.449466666667,0,20,0,0,0.08681050474523794,0.15293256901992783
87,125,8478,4962.409466666667,0,15,0,0,0.08768245604207424,0.15454668837976138
88,126,8490,4968.399466666667,1,12,0,0,0.08821311312226765,0.1555290183214459
89,126,8504,4974.419466666667,0,14,0,0,0.08864606380285088,0.15633047830885352
90,127,8516,4980.496133333334,1,12,0,0,0.0883094190263775,0.15570729573768918
91,128,8534,4986.689466666667,1,18,0,0,0.08998611572354792,0.15881112574435505
92,128,8544,4992.9528,0,10,0,0,0.08941307480756408,0.15775033663856178
93,129,8554,4999.2928,1,10,0,0,0.08879013831519304,0.15659718295219063
94,129,8568,5005.7228000000005,0,14,0,0,0.0886460638028511,0.15633047830885394
95,129,8574,5012.1828,0,6,0,0,0.08724704416298666,0.15374067232578362
96,129,8586,5018.692800000001,0,12,0,0,0.08782734494068734,0.1548149005805172
97,130,8595,5025.2528,1,9,0,0,0.08792386893807567,0.15499358172181296
98,130,8610,5031.9028,0,15,0,0,0.08879013831519304,0.15659718295219063
99,130,8624,5038.636133333333,0,14,0,0,0.08898205036083708,0.156952442413795
100,130,8631,5045.359466666667,0,7,0,0,0.08859801212128675,0.15624152706838096
101,130,8646,5052.1228,0,15,0,0,0.08845377631615244,0.15597452384664923
102,131,8654,5058.9228,1,8,0,0,0.08768245604207403,0.15454668837976096
103,131,8667,5065.772800000001,0,13,0,0,0.0882612728564295,0.15561816958431698
104,132,8685,5072.709466666667,1,18,0,0,0.0899384341294637,0.1587228595941718
105,133,8703,5079.742800000001,1,18,0,0,0.09074726486579483,0.16022013284220457
106,134,8715,5086.7828,1,12,0,0,0.09117397303270293,0.161010036952336
107,133,8729,5093.836133333333,0,14,1,0,0.09050975924119935,0.15978047247571406
108,134,8745,5100.956133333334,1,16,0,0,0.09050975924119956,0.15978047247571445
109,133,8762,5108.199466666667,0,17,1,0,0.09098445176102268,0.160659203190371
110,133,8775,5115.5028,0,13,0,0,0.09169411842918979,0.16197290810975498
111,134,8786,5122.836133333333,1,11,0,0,0.09178852780218205,0.1621476747478109
112,135,8802,5130.256133333333,1,16,0,0,0.09277684586325027,0.16397720733963278
113,136,8815,5137.686133333334,1,13,0,0,0.09272990548835286,0.16389031330305678
114,136,8826,5145.136133333333,0,11,0,0,0.09329239184343908,0.16493156425214203
115,137,8834,5152.5828,1,8,0,0,0.09169411842918979,0.16197290810975498
116,137,8849,5160.0328,0,15,0,0,0.09169411842918979,0.16197290810975498
117,137,8862,5167.5528,0,13,0,0,0.09174132933774588,0.16206030294679716
118,137,8878,5175.1428000000005,0,16,0,0,0.09202433395861552,0.1625841891307222
119,138,8889,5182.759466666667,1,11,0,0,0.091882887455473,0.1623223493468587
120,138,8905,5190.426133333333,0,16,0,0,0.09150515006873912,0.16162309787367168
121,139,8923,5198.129466666667,1,18,0,0,0.09272990548835307,0.1638903133030572
122,141,8933,5205.876133333334,2,10,0,0,0.0928237740999635,0.16406407890651556
123,143,8952,5213.686133333334,2,19,0,0,0.0937131222573464,0.16571040259875905
124,143,8972,5221.546133333334,0,20,0,0,0.09566396738981553,0.16932172459321057
125,143,8986,5229.396133333334,0,14,0,0,0.09594100476740297,0.1698345644687677
126,143,8994,5237.169466666667,0,8,0,0,0.0957101685752502,0.16940725027351858
127,143,9016,5245.0828,0,22,0,0,0.09667779421726735,0.17119847793441909
128,144,9033,5253.0828,1,17,0,0,0.09718268812281673,0.1721331161769059
129,145,9047,5261.1394666666665,1,14,0,0,0.09823410847611856,0.17407946106307692
130,146,9063,5269.236133333334,1,16,0,0,0.09846192436561826,0.17450118420180424
131,148,9075,5277.369466666667,2,12,0,0,0.09909839698934174,0.17567939540199815
132,148,9091,5285.5028,0,16,0,0,0.09950646952786965,0.1764348020251022
133,149,9108,5293.6728,1,17,0,0,0.09937053936367429,0.1761831738545735
134,150,9124,5301.919466666667,1,16,0,0,0.09909839698934153,0.17567939540199776
135,151,9142,5310.2828,1,18,0,0,0.09991369928865589,0.17718864853369778
136,151,9156,5318.656133333334,0,14,0,0,0.10000408109560467,0.17735595951184774
137,152,9175,5327.129466666667,1,19,0,0,0.10041029095571741,0.17810791802345521
138,153,9191,5335.589466666667,1,16,0,0,0.10045537424577763,0.1781913743031296
139,153,9209,5344.062800000001,0,18,0,0,0.10113040623120478,0.1794409649627664
140,154,9223,5352.5528,1,14,0,0,0.1015343386330097,0.18018870753988397
141,154,9238,5361.112800000001,0,15,0,0,0.10131003175506127,0.1797734801349199
142,154,9249,5369.6728,0,11,0,0,0.1009506200162935,0.17910815232612898
143,155,9264,5378.2928,1,15,0,0,0.10157917010135359,0.18027169765784834
144,155,9279,5386.9228,0,15,0,0,0.10242908894110729,0.18184503146503603
145,156,9293,5395.629466666667,1,14,0,0,0.10238444484172139,0.18176238819656154
146,157,9312,5404.3328,1,19,0,0,0.10327548140723951,0.18341183739853045
147,158,9330,5413.0728,1,18,0,0,0.10363081736843859,0.18406962030027912
148,158,9343,5421.816133333333,0,13,0,0,0.1038082565038717,0.1843980881226608
149,158,9358,5430.569466666667,0,15,0,0,0.10367519141521946,0.18415176365879354
150,158,9374,5439.356133333334,0,16,0,0,0.10331993188980854,0.18349412225174294
151,158,9395,5448.166133333333,0,21,0,0,0.10460486204678114,0.18587273060971965
152,158,9413,5457.0561333333335,0,18,0,0,0.10429543304720829,0.1852999287336095
153,159,9428,5465.996133333334,1,15,0,0,0.10371955594749843,0.18423388940446453
154,160,9446,5474.9828,1,18,0,0,0.10433966529747396,0.18538180960441258
155,161,9469,5484.146133333334,1,23,0,0,0.10640814289369402,0.18921088784026682
156,162,9488,5493.386133333333,1,19,0,0,0.10610135133334735,0.1886429682800966
157,162,9505,5502.699466666667,0,17,0,0,0.10601361527904989,0.1884805550073476
158,162,9525,5512.062800000001,0,20,0,0,0.10671449379537785,0.1897779916717589
159,162,9546,5521.496133333334,0,21,0,0,0.1072822713791569,0.19082903751959748
160,162,9565,5531.049466666666,0,19,0,0,0.10802249930097911,0.19219931613910035
161,162,9577,5540.5728,0,12,0,0,0.10750024884225488,0.19123254817950527
162,163,9592,5550.166133333333,1,15,0,0,0.10723864941122101,0.1907482863776302
163,163,9615,5559.859466666667,0,23,0,0,0.1080659634072057,0.19227977505414842
164,164,9636,5569.5828,1,21,0,0,0.10845674986652148,0.19300318241856323
165,164,9659,5579.349466666667,0,23,0,0,0.10962493634239662,0.19516567981199248
166,164,9678,5589.179466666667,0,19,0,0,0.10953861659231802,0.1950058883417081
167,164,9708,5599.176133333333,0,30,0,0,0.11125866635319258,0.19818997170620123
168,164,9728,5609.206133333334,0,20,0,0,0.11151553568927203,0.19866547735636517
169,165,9741,5619.209466666667,1,13,0,0,0.1113871376935917,0.1984277924176038
170,166,9756,5629.239466666667,1,15,0,0,0.11147274449559594,0.19858626410856847
171,166,9778,5639.3728,0,22,0,0,0.11288059772134527,0.2011924224521952
172,166,9797,5649.529466666668,0,19,0,0,0.1133055064354791,0.20197899549146225
173,166,9813,5659.709466666667,0,16,0,0,0.11343282555942975,0.20221468326851064
174,167,9831,5669.966133333333,1,18,0,0,0.1139413983507898,0.2031561317088046
175,168,9851,5680.3428,1,20,0,0,0.11406836646236955,0.2033911697065987
176,169,9873,5690.796133333334,1,22,0,0,0.11457554354987201,0.20433003447894552
177,169,9894,5701.329466666667,0,21,0,0,0.11558659396379085,0.20620164824085555
178,170,9916,5711.929466666667,1,22,0,0,0.11655144667032115,0.20798774276086945
179,170,9938,5722.6328,0,22,0,0,0.11730381586964242,0.20938049679973972
180,170,9961,5733.406133333334,0,23,0,0,0.11755407869764596,0.2098437727615886
181,171,9980,5744.189466666667,1,19,0,0,0.11776243127568231,0.21022946624137348
182,171,10008,5755.1394666666665,0,28,0,0,0.11929866294482608,0.21307327332939696
183,171,10028,5766.086133333333,0,20,0,0,0.11946416012264019,0.21337963470494256
184,172,10042,5776.979466666668,1,14,0,0,0.11834485833279101,0.21130763057461208
185,172,10061,5787.9228,0,19,0,0,0.11826174073079922,0.21115376678542488
186,173,10084,5799.022800000001,1,23,0,0,0.119091633059567,0.21269002836253556
187,173,10104,5810.1028,0,20,0,0,0.119091633059567,0.21269002836253556
188,173,10126,5821.226133333334,0,22,0,0,0.1192158721436094,0.21292001449998202
189,173,10149,5832.4328,0,23,0,0,0.11971219544786897,0.21383878720787136
190,174,10169,5843.679466666667,1,20,0,0,0.12078412254780564,0.21582309331604022
191,175,10187,5854.979466666668,1,18,0,0,0.12115408989332446,0.21650796121757884
192,176,10213,5866.386133333333,1,26,0,0,0.12160552323030006,0.21734363551674027
193,176,10244,5877.926133333333,0,31,0,0,0.12275095085098667,0.2194640026800744
194,177,10262,5889.486133333334,1,18,0,0,0.12221979745620562,0.2184807539818179
195,178,10289,5901.136133333333,1,27,0,0,0.12328098447653116,0.22044517850888307
196,179,10313,5912.8928000000005,1,24,0,0,0.1226284767516891,0.2192372838077341
197,179,10339,5924.7128,0,26,0,0,0.12336242937294939,0.22059594585626277
198,180,10358,5936.562800000001,1,19,0,0,0.12409425763756245,0.22195067538561986
199,180,10383,5948.4828,0,25,0,0,0.12522849665379648,0.22405033067763508
200,181,10408,5960.5128,1,25,0,0,0.12567272276400135,0.22487266326344216
201,182,10428,5972.599466666667,1,20,0,0,0.1258743911961917,0.22524598333515583
202,183,10448,5984.7828,1,20,0,0,0.1264382288095843,0.2262897356764637
203,183,10476,5997.089466666667,0,28,0,0,0.12756225539554522,0.22837048614951191
204,184,10505,6009.5428,1,29,0,0,0.12864160067455727,0.23036852447701878
205,185,10523,6022.036133333333,1,18,0,0,0.12816243647379277,0.22948151597574198
206,185,10555,6034.6528,0,32,0,0,0.12947806230791448,0.23191694687292394
207,186,10576,6047.299466666666,1,21,0,0,0.12935872848472005,0.23169604114688172
208,186,10605,6060.106133333334,0,29,0,0,0.13019294977817203,0.23324031632031375
209,187,10628,6072.999466666666,1,23,0,0,0.13027226426020566,0.2333871399346948
210,188,10658,6086.039466666667,1,30,0,0,0.13157759956432624,0.2358035214379965
211,189,10683,6099.126133333334,1,25,0,0,0.13130123559004586,0.23529192813815855
212,191,10711,6112.326133333334,2,28,0,0,0.13240501340431618,0.23733519494151417
213,192,10743,6125.696133333334,1,32,0,0,0.13452128514019968,0.2412527476671675
214,194,10775,6139.2128,2,32,0,0,0.13619503956576473,0.24435113106508666
215,195,10800,6152.749466666666,1,25,0,0,0.13642779795840387,0.24478200355657295
216,195,10827,6166.359466666667,0,27,0,0,0.13724095220739904,0.2462872803083781
217,197,10856,6180.1028,2,29,0,0,0.13820598127330108,0.2480737012974015
218,198,10887,6193.9628,1,31,0,0,0.13920618718128897,0.24992524016862153
219,199,10905,6207.799466666666,1,18,0,0,0.13897567764032953,0.24949853065624514
220,200,10934,6221.742800000001,1,29,0,0,0.1402412221312152,0.25184125308911604
221,201,10963,6235.862800000001,1,29,0,0,0.1405854192283471,0.25247841619684347
222,201,10980,6249.996133333334,0,17,0,0,0.13897567764032953,0.24949853065624514
223,201,11002,6264.119466666667,0,22,0,0,0.13935975839483317,0.2502095247035425
224,202,11034,6278.3528,1,32,0,0,0.1399349284775252,0.25127425523268876
225,204,11054,6292.569466666667,2,20,0,0,0.13955160819942147,0.2505646689471371
226,205,11073,6306.7928,1,19,0,0,0.1388219025257093,0.2492138686682767
227,207,11105,6321.049466666666,2,32,0,0,0.14039424860501004,0.2521245292248538
228,208,11134,6335.4028,1,29,0,0,0.140929212503904,0.2531148317671515
229,208,11155,6349.829466666667,0,21,0,0,0.14039424860501004,0.2521245292248538
230,209,11177,6364.326133333334,1,22,0,0,0.14062363838543074,0.2525491658838833
231,210,11206,6378.899466666667,1,29,0,0,0.14165368135804207,0.2544559378671179
232,210,11233,6393.5528,0,27,0,0,0.14153940980656582,0.25424440320436165
233,212,11262,6408.349466666667,2,29,0,0,0.14161559575216287,0.2543854354044187
234,213,11294,6423.286133333333,1,32,0,0,0.14321099688194072,0.25733877449528103
235,213,11320,6438.276133333334,0,26,0,0,0.14252830130484528,0.25607499731889444
236,214,11352,6453.366133333333,1,32,0,0,0.14377872181674878,0.25838972288157147
237,216,11371,6468.449466666667,2,19,0,0,0.14279397971788077,0.2565668099597223
238,217,11390,6483.5028,1,19,0,0,0.14233838570416968,0.255723433591772
239,217,11425,6498.686133333334,0,35,0,0,0.14283191444912618,0.2566370331296809
240,218,11459,6513.986133333334,1,34,0,0,0.1438543373919416,0.2585296992360611
241,219,11494,6529.446133333334,1,35,0,0,0.1445717400258833,0.2598577246480794
242,220,11526,6544.9528,1,32,0,0,0.14457174002588297,0.25985772464807877
243,221,11555,6560.5561333333335,1,29,0,0,0.14415660977523753,0.25908925308682235
244,222,11590,6576.369466666667,1,35,0,0,0.14528744436385,0.26118260624642137
245,222,11616,6592.2528,0,26,0,0,0.1451745506125391,0.2609736221090546
246,222,11645,6608.189466666667,0,29,0,0,0.14502396030347986,0.26069485569843315
247,223,11672,6624.2028,1,27,0,0,0.14457174002588313,0.25985772464807905
248,223,11704,6640.316133333333,0,32,0,0,0.14607653094981304,0.26264332995840994
249,223,11734,6656.499466666666,0,30,0,0,0.14611405567112562,0.2627127941353229
250,224,11768,6672.8228,1,34,0,0,0.1466763756042167,0.26375373701104987
251,226,11802,6689.312800000001,2,34,0,0,0.1487294874936529,0.26755437090042816
252,227,11833,6705.8528,1,31,0,0,0.14980660924667827,0.2695482931306769
253,228,11868,6722.439466666667,1,35,0,0,0.1501401384506788,0.2701657082858587
254,230,11894,6739.112800000001,2,26,0,0,0.15080614123655983,0.2713985844732032
255,230,11926,6755.829466666667,0,32,0,0,0.15217077420506886,0.2739247353047113
256,231,11967,6772.716133333333,1,41,0,0,0.15308953713992934,0.2756255103888662
257,231,12002,6789.692800000001,0,35,0,0,0.15367617241219111,0.2767114647920016
258,231,12032,6806.772800000001,0,30,0,0,0.15466371640948534,0.27853956446970557
259,232,12058,6823.869466666667,1,26,0,0,0.15510166482549775,0.2793502760535508
260,234,12088,6841.022800000001,2,30,0,0,0.15528397020661378,0.27968775206411334
261,234,12122,6858.3094666666675,0,34,0,0,0.15604854750511965,0.28110310521982895
262,236,12153,6875.7128,2,31,0,0,0.156266671891992,0.28150688785881345
263,237,12194,6893.2528,1,41,0,0,0.15724645251985464,0.28332061631539246
264,238,12230,6910.862800000001,1,36,0,0,0.1584039426250612,0.2854633130398638
265,239,12262,6928.612800000001,1,32,0,0,0.1584039426250612,0.2854633130398638
266,241,12288,6946.316133333333,2,26,0,0,0.1591613732500426,0.28686543657583324
267,243,12330,6964.236133333334,2,42,0,0,0.16170970349543323,0.2915827977395344
268,246,12366,6982.246133333334,3,36,0,0,0.16203137385128463,0.29217826029661537
269,247,12400,7000.366133333333,1,34,0,0,0.1620313738512849,0.292178260296616
270,247,12437,7018.549466666666,0,37,0,0,0.16217424166100203,0.29244273114309344
271,249,12480,7036.919466666667,2,43,0,0,0.1634218123897332,0.2947521813076989
272,250,12511,7055.312800000001,1,31,0,0,0.16363523007734543,0.29514725110409207
273,250,12552,7073.789466666667,0,41,0,0,0.16420370319744831,0.29619958449935424
274,254,12587,7092.3094666666675,4,35,0,0,0.1654440162172715,0.29849559950020826
275,255,12625,7110.959466666667,2,38,1,0,0.16646839301588667,0.3
276,257,12658,7129.6828,2,33,0,0,0.16717313262192568,0.3
277,258,12710,7148.629466666667,1,52,0,0,0.16934900658498853,0.3
278,258,12740,7167.5594666666675,0,30,0,0,0.16934900658498853,0.3
279,258,12775,7186.6528,0,35,0,0,0.16938399332627063,0.3
280,259,12817,7205.876133333334,1,42,0,0,0.17015284453700058,0.3
281,262,12853,7225.1828,3,36,0,0,0.1708155405854977,0.3
282,262,12894,7244.729466666668,1,41,1,0,0.17137266483087155,0.3
283,263,12939,7264.5128,1,45,0,0,0.17328133564644316,0.3
284,264,12977,7284.356133333334,1,38,0,0,0.1739729531123264,0.3
285,265,13019,7304.412800000001,1,42,0,0,0.17407658446275442,0.3
286,267,13058,7324.676133333333,2,39,0,0,0.17462879733311143,0.3
287,269,13102,7345.0594666666675,2,44,0,0,0.17621187377681313,0.3
288,270,13138,7365.5128,1,36,0,0,0.17724073299917165,0.3
289,271,13175,7386.1328,1,37,0,0,0.1778908993967182,0.3
290,272,13220,7406.9828,1,45,0,0,0.17908567391645064,0.3
291,273,13259,7427.9328,1,39,0,0,0.17983476944184734,0.3
292,275,13296,7448.996133333334,2,37,0,0,0.17949445272952708,0.3
293,276,13342,7470.2228000000005,1,46,0,0,0.18051450145034653,0.3
294,276,13382,7491.522800000001,0,40,0,0,0.1812608276317303,0.3
295,277,13419,7512.939466666667,1,37,0,0,0.18231003949756852,0.3
296,277,13462,7534.459466666667,0,43,0,0,0.18227623802620208,0.3
297,278,13498,7556.1428000000005,1,36,0,0,0.18214100285468404,0.3
298,280,13540,7578.0628,2,42,0,0,0.18301919608102796,0.3
299,281,13590,7600.1394666666665,1,50,0,0,0.18440005860464936,0.3
300,284,13639,7622.379466666666,3,49,0,0,0.18507190111160965,0.3
301,284,13679,7644.6628,0,40,0,0,0.18591010839867023,0.3
302,287,13712,7666.969466666666,3,33,0,0,0.1853067772980247,0.3
303,288,13758,7689.446133333333,1,46,0,0,0.18621143179910543,0.3
304,290,13794,7711.939466666667,2,36,0,0,0.18607753836974644,0.3
305,291,13840,7734.6394666666665,1,46,0,0,0.1873143468603402,0.3
306,292,13886,7757.5161333333335,1,46,0,0,0.1867131331514551,0.3
307,292,13924,7780.496133333333,0,38,0,0,0.18751455166310094,0.3
308,295,13965,7803.586133333333,3,41,0,0,0.1883143777638993,0.3
309,298,14007,7826.816133333333,3,42,0,0,0.18844752825574257,0.3
310,300,14056,7850.2028,2,49,0,0,0.1896771023668547,0.3
311,301,14099,7873.6728,2,43,1,0,0.18994246831794664,0.3
312,303,14135,7897.199466666667,2,36,0,0,0.1891126250748396,0.3
313,307,14172,7920.7661333333335,4,37,0,0,0.1892122956504355,0.3
314,309,14209,7944.4428,2,37,0,0,0.18878021303032688,0.3
315,309,14260,7968.309466666667,0,51,0,0,0.1898429763154617,0.3
316,309,14307,7992.229466666667,0,47,0,0,0.19000878284931338,0.3
317,309,14344,8016.169466666667,0,37,0,0,0.1900419360767539,0.3
318,313,14390,8040.296133333333,4,46,0,0,0.19113448862243126,0.3
319,315,14430,8064.569466666667,2,40,0,0,0.19070443679156146,0.3
320,316,14475,8088.986133333334,1,45,0,0,0.19129977336195558,0.3
321,317,14523,8113.549466666666,1,48,0,0,0.19232306150833373,0.3
322,321,14557,8138.156133333333,4,34,0,0,0.19133282234009752,0.3
323,324,14602,8162.816133333333,3,45,0,0,0.19202623912601224,0.3
324,324,14645,8187.539466666666,0,43,0,0,0.1925537762170833,0.3
325,325,14683,8212.3228,1,38,0,0,0.19212520360370772,0.3
326,326,14725,8237.259466666666,1,42,0,0,0.19271849380057732,0.3
327,327,14767,8262.189466666667,1,42,0,0,0.19265261462185312,0.3
328,328,14808,8287.156133333332,1,41,0,0,0.1917622178384587,0.3
329,332,14855,8312.272799999999,4,47,0,0,0.19163014380474908,0.3
330,334,14895,8337.4328,2,40,0,0,0.1917622178384587,0.3
331,334,14939,8362.589466666666,0,44,0,0,0.19265261462185368,0.3
332,336,14983,8387.8828,2,44,0,0,0.19252082484210192,0.3
333,339,15031,8413.266133333333,3,48,0,0,0.19377114236449633,0.3
334,343,15068,8438.669466666666,4,37,0,0,0.19308064242366346,0.3
335,346,15110,8464.126133333333,3,42,0,0,0.192817292949999,0.3
336,349,15154,8489.699466666667,3,44,0,0,0.19360684142728457,0.3
337,352,15195,8515.176133333332,3,41,0,0,0.19360684142728424,0.3
338,355,15239,8540.8128,3,44,0,0,0.19380399478564564,0.3
339,357,15287,8566.5928,2,48,0,0,0.1937054297585557,0.3
340,357,15320,8592.276133333333,0,33,0,0,0.1926526146218534,0.3
341,359,15361,8618.002799999998,2,41,0,0,0.1931464537116675,0.3
342,361,15403,8643.752799999998,2,42,0,0,0.19350822976793552,0.3
343,365,15450,8669.5428,4,47,0,0,0.19462446692205015,0.3
344,367,15491,8695.369466666665,2,41,0,0,0.193771142364496,0.3
345,371,15535,8721.236133333332,4,44,0,0,0.19373828735576082,0.3
346,372,15574,8747.096133333333,1,39,0,0,0.19400105502264248,0.3
347,372,15620,8772.9628,0,46,0,0,0.19373828735576054,0.3
348,374,15663,8798.906133333332,2,43,0,0,0.19403388935538152,0.3
349,379,15723,8825.106133333331,5,60,0,0,0.19577043786828058,0.3
