,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
0,110,7788,4734.0128,0,0,0,0,0.015,0.02
1,110,7788,4734.0128,0,0,0,0,0.015,0.02
2,110,7788,4734.0128,0,0,0,0,0.015,0.02
3,110,7790,4734.2528,0,2,0,0,0.016951801330622955,0.023613092068029626
4,110,7792,4734.6128,0,2,0,0,0.01817071061601957,0.025869485381025542
5,110,7794,4735.041371428572,0,2,0,0,0.019211341771698684,0.0277958577609074
6,110,7795,4735.437800000001,0,1,0,0,0.019691192354021687,0.028684136862693478
7,110,7799,4736.0128,0,4,0,0,0.02143708868292111,0.03191606630068356
8,110,7800,4736.5328,0,1,0,0,0.02184134489187535,0.0326644082958999
9,110,7803,4737.121890909091,0,3,0,0,0.022997946488932188,0.03480546025166565
10,110,7808,4737.8628,0,5,0,0,0.024782179094850518,0.03810835618416601
11,110,7810,4738.582030769231,0,2,0,0,0.025457081416521053,0.039357706815740946
12,110,7810,4739.198514285715,0,0,0,0,0.025457081416521053,0.039357706815740946
13,111,7813,4739.879466666667,1,3,0,0,0.026648586850925304,0.041563371278878776
14,111,7816,4740.5878,0,3,0,0,0.027585736946281744,0.04329818389682327
15,111,7820,4741.353976470588,0,4,0,0,0.028790753234108877,0.045528859080349815
16,111,7821,4742.068355555555,0,1,0,0,0.029084930102901953,0.046073426857078825
17,111,7822,4742.7391157894735,0,1,0,0,0.029376496798931694,0.04661316279239065
18,111,7830,4743.5828,0,8,0,0,0.031625576485339535,0.05077656397868512
19,111,7833,4744.431847619048,0,3,0,0,0.03243548897071617,0.052275839714796296
20,111,7835,4745.258254545454,0,2,0,0,0.03296656118363399,0.053258938132621364
21,111,7837,4746.064973913043,0,2,0,0,0.03349098823868967,0.054229735315281885
22,112,7840,4746.896133333334,1,3,0,0,0.03443630575258788,0.05597966711297411
23,112,7845,4747.7808,0,5,0,0,0.03569456817337786,0.0583089092856931
24,112,7851,4748.735876923077,0,6,0,0,0.03716255624495013,0.061026386712387456
25,112,7858,4749.775762962963,0,7,0,0,0.038824257576487456,0.0641024579324514
26,112,7864,4750.869942857143,0,6,0,0,0.04020991166364642,0.06666752216967524
27,112,7870,4752.0127999999995,0,6,0,0,0.041563649459306434,0.06917350431803766
28,112,7875,4753.1794666666665,0,5,0,0,0.0426695340798172,0.07122067115199411
29,112,7882,4754.406348387097,0,7,0,0,0.04418676475137558,0.07402930439697157
30,112,7886,4755.63155,0,4,0,0,0.045038699015741625,0.07560636907295534
31,112,7891,4756.873406060607,0,5,0,0,0.0460892876216746,0.0775511742635775
32,112,7897,4758.148094117648,0,6,0,0,0.046918912569754515,0.07908694087686816
33,112,7900,4759.401371428572,0,3,0,0,0.04712487341684059,0.07946820688548073
34,112,7907,4760.701688888889,0,7,0,0,0.04814634287466096,0.08135910794076764
35,112,7914,4762.045232432432,0,7,0,0,0.049354590468746594,0.08359576478176557
36,112,7926,4763.507536842106,0,12,0,0,0.050937862699280356,0.08652665136736253
37,112,7934,4765.017928205129,0,8,0,0,0.05229906609721388,0.08904645352288153
38,113,7938,4766.522800000001,1,4,0,0,0.052620018933450426,0.08964058783800045
39,113,7949,4768.115239024391,0,11,0,0,0.05376589713271131,0.09176178909333321
40,113,7956,4769.731847619048,0,7,0,0,0.054709810407690254,0.0935091214233331
41,113,7960,4771.329079069767,0,4,0,0,0.0554580665407801,0.09489426152796587
42,113,7967,4772.949163636364,0,7,0,0,0.05607710954177474,0.0960402077477838
43,113,7978,4774.643911111111,0,11,0,0,0.05754680868930443,0.09876085264591726
44,114,7989,4776.417147826087,1,11,0,0,0.05893512739756576,0.1013308495170205
45,115,7994,4778.187268085107,1,5,0,0,0.05977103817161279,0.10287825218547031
46,115,8001,4779.9711333333335,0,7,0,0,0.0608360607193091,0.10484977687857319
47,115,8009,4781.780146938775,0,8,0,0,0.0608360607193091,0.10484977687857319
48,116,8018,4783.6328,1,9,0,0,0.06200712043298296,0.10701759308828632
49,116,8024,4785.483388235294,0,6,0,0,0.06270378112223145,0.10830722188960921
50,116,8032,4787.355107692308,0,8,0,0,0.06374068298338287,0.11022669075719914
51,117,8045,4789.310913207547,1,13,0,0,0.06544820830121495,0.11338758940247763
52,118,8055,4791.312800000001,1,10,0,0,0.06640486869098869,0.11515851865222172
53,118,8065,4793.350981818182,0,10,0,0,0.06707558511173342,0.11640012052105363
54,118,8074,4795.4128,0,9,0,0,0.0674095570696137,0.11701835528349044
55,118,8080,4797.465431578948,0,6,0,0,0.06740955706961396,0.1170183552834909
56,119,8084,4799.49555862069,1,4,0,0,0.06718701083093873,0.11660638709947975
57,119,8094,4801.558562711864,0,10,0,0,0.06801948422533798,0.11814742663611622
58,119,8109,4803.7028,0,15,0,0,0.06933993288492797,0.12059178534381433
59,119,8123,4807.1128,0,14,0,0,0.07097142179609064,0.12361192860917357
60,119,8138,4810.6728,0,15,0,0,0.07258277636132501,0.1265948000249715
61,119,8147,4814.3228,0,9,0,0,0.07306241365238327,0.12748268429098988
62,120,8160,4818.109466666667,1,13,0,0,0.07475426130005781,0.13061456109639016
63,122,8171,4821.999466666666,2,11,0,0,0.0755925116386232,0.13216629466771992
64,122,8183,4825.989466666667,0,12,0,0,0.07637388159865566,0.13361273368817536
65,122,8192,4830.049466666666,0,9,0,0,0.0759055749140545,0.13274582416158046
66,124,8200,4834.192800000001,2,8,0,0,0.07611390105932436,0.133131468710146
67,124,8210,4838.396133333333,0,10,0,0,0.07694418560060395,0.1346684563344691
68,124,8221,4842.699466666667,0,11,0,0,0.07694418560060395,0.1346684563344691
69,124,8234,4847.1028,0,13,0,0,0.07787259268093252,0.1363870842527968
70,124,8244,4851.5561333333335,0,10,0,0,0.07879516092896437,0.13809490357174148
71,124,8258,4856.129466666666,0,14,0,0,0.07986431845251737,0.14007408275725347
72,124,8268,4860.8028,0,10,0,0,0.07971204621067857,0.13979220282381102
73,124,8280,4865.5594666666675,0,12,0,0,0.07976282067098822,0.13988619435713207
74,124,8289,4870.376133333334,0,9,0,0,0.0802696313398727,0.14082438083083162
75,124,8301,4875.272800000001,0,12,0,0,0.08102670295579949,0.1422258397844242
76,124,8317,4880.319466666667,0,16,0,0,0.08223034910810507,0.14445397863102583
77,125,8326,4885.4528,1,9,0,0,0.08223034910810485,0.1444539786310254
78,126,8336,4890.6128,1,10,0,0,0.08292822385341274,0.14574585484157465
79,126,8348,4895.8628,0,12,0,0,0.08352396500016297,0.1468486656544124
80,126,8362,4901.2328,0,14,0,0,0.08357350977904433,0.14694038085348515
81,126,8370,4906.6628,0,8,0,0,0.08317672038745663,0.14620586111475425
82,126,8379,4912.146133333333,0,9,0,0,0.08302766914365639,0.14592994375664242
83,127,8388,4917.676133333333,1,9,0,0,0.08312705217028572,0.14611391741194096
84,129,8401,4923.289466666667,2,13,0,0,0.08436415432751551,0.14840398859977164
85,129,8414,4928.962799999999,0,13,0,0,0.08559187154107187,0.15067668677682852
86,130,8430,4934.742800000001,1,16,0,0,0.08656749095100696,0.15248271216278678
87,131,8439,4940.5594666666675,1,9,0,0,0.08578745572050503,0.15103874393718328
88,131,8453,4946.466133333333,0,14,0,0,0.08578745572050503,0.15103874393718328
89,131,8471,4952.4828,0,18,0,0,0.08622667614262339,0.15185181020492988
90,131,8476,4958.509466666667,0,5,0,0,0.08564078933757327,0.15076724133263888
91,131,8487,4964.5961333333335,0,11,0,0,0.08524903901231283,0.15004204970035595
92,131,8499,4970.742800000001,0,12,0,0,0.08520000443148085,0.1499512789583324
93,132,8511,4976.986133333334,1,12,0,0,0.08529805892896004,0.15013279329666088
94,133,8527,4983.326133333334,1,16,0,0,0.08642151281950619,0.1522124836201805
95,133,8537,4989.696133333333,0,10,0,0,0.08651884576416026,0.15239266225043863
96,134,8552,4996.1028,1,15,0,0,0.08734389935554095,0.15391996656156207
97,135,8564,5002.5561333333335,1,12,0,0,0.08758579464368987,0.1543677528875534
98,135,8576,5009.0828,0,12,0,0,0.0874406990065157,0.15409915798111773
99,135,8587,5015.609466666667,0,11,0,0,0.08758579464368987,0.1543677528875534
100,136,8606,5022.2627999999995,1,19,0,0,0.08840567073975265,0.1558854728383365
101,136,8615,5028.966133333333,1,9,1,0,0.0882612728564295,0.15561816958431698
102,136,8627,5035.719466666666,0,12,0,0,0.0882612728564295,0.15561816958431698
103,137,8645,5042.549466666666,1,18,0,0,0.08965207090251541,0.15819275610073272
104,137,8656,5049.3728,0,11,0,0,0.08950871266641537,0.15792737739767873
105,138,8678,5056.366133333333,1,22,0,0,0.09046221970503301,0.15969246929713973
106,138,8687,5063.379466666666,0,9,0,0,0.09036710210158067,0.15951639161281211
107,138,8700,5070.442800000001,0,13,0,0,0.0906997892986077,0.16013224808029888
108,138,8716,5077.569466666667,0,16,0,0,0.09126865790931482,0.16118531359103966
109,139,8735,5084.8328,1,19,0,0,0.09207145805556163,0.16267142326578385
110,139,8746,5092.126133333334,0,11,0,0,0.09249502106357188,0.16345550519079421
111,140,8764,5099.469466666666,1,18,0,0,0.09385315156995941,0.16596961893945714
112,140,8781,5106.876133333334,0,17,0,0,0.09487680171728564,0.1678645567949208
113,140,8794,5114.3128,0,13,0,0,0.09469110331993018,0.1675207997762099
114,141,8816,5121.886133333333,1,22,0,0,0.09603326025827279,0.17000534393134115
115,143,8827,5129.522800000001,2,11,0,0,0.09543279106451034,0.1688937807578563
116,144,8845,5137.299466666666,1,18,0,0,0.09667779421726778,0.17119847793441986
117,144,8859,5145.116133333333,0,14,0,0,0.09667779421726756,0.17119847793441947
118,144,8876,5152.9528,0,17,0,0,0.09653986376789472,0.1709431469205761
119,146,8889,5160.7928,2,13,0,0,0.09782336473764898,0.17331910962762442
120,147,8902,5168.619466666667,1,13,0,0,0.09818851323610596,0.17399505708330465
121,147,8923,5176.566133333333,0,21,0,0,0.0994158598402368,0.17626706920386861
122,147,8947,5184.616133333333,0,24,0,0,0.1009506200162935,0.17910815232612898
123,149,8966,5192.746133333333,2,19,0,0,0.10144464581789085,0.18002267199426739
124,149,8985,5200.946133333333,0,19,0,0,0.10265216310466335,0.18225797692125698
125,150,8998,5209.192800000001,1,13,0,0,0.10238444484172139,0.18176238819656154
126,151,9017,5217.5428,1,19,0,0,0.10331993188980874,0.18349412225174333
127,151,9029,5225.9128,0,12,0,0,0.10331993188980874,0.18349412225174333
128,151,9045,5234.3328,0,16,0,0,0.10398554383031994,0.18472627492267074
129,151,9058,5242.7528,0,13,0,0,0.10309758344042311,0.18308252020689916
130,151,9072,5251.212799999999,0,14,0,0,0.10376391097410909,0.18431599755364442
131,152,9088,5259.699466666667,1,16,0,0,0.10438388816423998,0.18546367310487802
132,151,9102,5268.219466666666,0,14,1,0,0.10367519141521925,0.18415176365879318
133,151,9122,5276.819466666667,0,20,0,0,0.10486972284301822,0.18636302971291308
134,151,9139,5285.499466666666,0,17,0,0,0.10411841003825555,0.18497223122696743
135,153,9161,5294.292799999999,2,22,0,0,0.10601361527904989,0.1884805550073476
136,152,9177,5303.079466666666,0,16,1,0,0.10632053324746125,0.1890487085687805
137,154,9194,5311.9528,2,17,0,0,0.10662700977176862,0.18961604494755974
138,154,9212,5320.899466666667,0,18,0,0,0.10640814289369402,0.18921088784026682
139,154,9230,5329.906133333334,0,18,0,0,0.10732588451166662,0.19090977230579753
140,154,9244,5338.9128,0,14,0,0,0.10671449379537785,0.1897779916717589
141,155,9258,5347.986133333334,1,14,0,0,0.10640814289369421,0.18921088784026718
142,155,9280,5357.189466666667,0,22,0,0,0.10758737819591163,0.1913938383536898
143,157,9296,5366.469466666666,2,16,0,0,0.10688935465845505,0.19010168670540833
144,158,9317,5375.8228,1,21,0,0,0.10810941881568159,0.19236021786828825
145,158,9339,5385.2661333333335,0,22,0,0,0.10854349617666226,0.19316376351879255
146,158,9358,5394.7328,0,19,0,0,0.10919299910455786,0.19436609586692788
147,158,9376,5404.2828,0,18,0,0,0.10932266925475044,0.1946061357643141
148,158,9394,5413.8728,0,18,0,0,0.10979747469749754,0.19548507551711125
149,159,9413,5423.479466666667,1,19,0,0,0.1105722396148273,0.19691928756188853
150,159,9433,5433.236133333334,0,20,0,0,0.11044329950053748,0.19668059907608718
151,160,9443,5442.989466666667,1,10,0,0,0.10871688547050204,0.19348473444571254
152,161,9462,5452.819466666667,1,19,0,0,0.10863020802490653,0.19332428082461667
153,163,9484,5462.756133333333,2,22,0,0,0.10919299910455765,0.19436609586692755
154,163,9493,5472.616133333333,0,9,0,0,0.10858685640481436,0.19324403013914285
155,163,9512,5482.566133333333,0,19,0,0,0.10850012733303915,0.19308348094984673
156,165,9528,5492.5328,2,16,0,0,0.10919299910455807,0.19436609586692827
157,166,9547,5502.569466666667,2,19,1,0,0.10966808356360207,0.1952455521228927
158,166,9564,5512.656133333334,0,17,0,0,0.11018519499180487,0.1962028069265518
159,166,9582,5522.8128,0,18,0,0,0.11070110521874284,0.1971578381172365
160,166,9598,5532.9328,0,16,0,0,0.1106152030858496,0.19699881972222175
161,166,9615,5543.1328,0,17,0,0,0.11108725682636533,0.19787266564023676
162,166,9639,5553.4528,0,24,0,0,0.11160109369545841,0.19882385871857572
163,166,9657,5563.7661333333335,0,18,0,0,0.11172936985200192,0.19906131811388045
164,167,9681,5574.216133333333,1,24,0,0,0.1119002914150895,0.19937772088200947
165,168,9701,5584.646133333333,1,20,0,0,0.11258269075853855,0.20064094968319968
166,170,9720,5595.189466666667,2,19,0,0,0.11283806339504095,0.2011136847064124
167,171,9743,5605.839466666667,1,23,0,0,0.11356007414425402,0.20245024046651183
168,172,9763,5616.536133333333,1,20,0,0,0.1138990601291034,0.2030777569835959
169,172,9784,5627.246133333333,0,21,0,0,0.11478654069714374,0.20472062347344175
170,172,9812,5638.126133333334,0,28,0,0,0.11646770276166384,0.207832719579274
171,174,9823,5648.942800000001,2,11,0,0,0.11525006303178464,0.20557867641375357
172,174,9848,5659.839466666667,0,25,0,0,0.11621629306382711,0.20736732058049898
173,174,9869,5670.816133333333,0,21,0,0,0.11613243035522176,0.20721207748146456
174,175,9884,5681.7228000000005,1,15,0,0,0.11533424110221209,0.20573450329725426
175,174,9894,5692.599466666667,0,10,1,0,0.11411067366892211,0.20346948701790352
176,175,9912,5703.476133333334,1,18,0,0,0.11419526487290914,0.20362607867677543
177,177,9927,5714.376133333334,2,15,0,0,0.11398372880945504,0.2032344920634369
178,177,9947,5725.3061333333335,0,20,0,0,0.11402605151126287,0.20331283805890288
179,177,9967,5736.2928,0,20,0,0,0.11402605151126287,0.20331283805890288
180,178,9984,5747.319466666667,1,17,0,0,0.11491304724105249,0.20495480703668617
181,178,10007,5758.366133333333,0,23,0,0,0.11533424110221209,0.20573450329725426
182,179,10028,5769.3894666666665,1,21,0,0,0.11512373909228195,0.20534483088006203
183,179,10052,5780.449466666667,0,24,0,0,0.11701151052358442,0.20883939350673825
184,183,10071,5791.536133333333,4,19,0,0,0.11734554454845343,0.20945774316495935
185,184,10092,5802.7028,1,21,0,0,0.1178873559527055,0.21046072151954748
186,184,10110,5813.8528,0,18,0,0,0.11767911198918674,0.21007522910236354
187,185,10129,5825.079466666666,1,19,0,0,0.11801221565687676,0.21069185652272618
188,186,10150,5836.3628,1,21,0,0,0.11846948104940928,0.2115383268764565
189,187,10179,5847.8128,1,29,0,0,0.1201662743582256,0.21467935888057613
190,187,10201,5859.3428,0,22,0,0,0.12078412254780564,0.21582309331604022
191,187,10221,5870.906133333334,0,20,0,0,0.12028996821839306,0.21490833572264662
192,188,10249,5882.6228,1,28,0,0,0.12160552323030006,0.21734363551674027
193,189,10267,5894.326133333334,1,18,0,0,0.12086638538140675,0.21597537479413664
194,189,10291,5906.099466666667,0,24,0,0,0.12127728954780743,0.21673602320698956
195,190,10305,5917.786133333333,1,14,0,0,0.12057834539035005,0.21544216734590205
196,190,10322,5929.489466666667,0,17,0,0,0.11975351018326523,0.21391526729855012
197,190,10345,5941.239466666667,0,23,0,0,0.12004251811564685,0.21445026655882443
198,191,10368,5953.046133333333,1,23,0,0,0.12037239620214207,0.21506092291971146
199,192,10388,5964.879466666666,1,20,0,0,0.11946416012264019,0.21337963470494256
200,192,10409,5976.7828,0,21,0,0,0.12053716933510938,0.21536594397406156
201,194,10430,5988.7627999999995,2,21,0,0,0.12020751256959847,0.21475569731321953
202,195,10454,6000.769466666667,1,24,0,0,0.12066067686215944,0.2155945758841465
203,196,10475,6012.819466666667,1,21,0,0,0.12140042802557087,0.2169639719486447
204,197,10503,6024.939466666667,1,28,0,0,0.12376926119446736,0.22134905571651656
205,198,10528,6037.0961333333335,1,25,0,0,0.12462149402238348,0.22292667308071593
206,199,10550,6049.289466666667,1,22,0,0,0.12539012204557606,0.22434952476663828
207,199,10580,6061.6028,0,30,0,0,0.12659910068885113,0.2265875348949746
208,201,10610,6074.049466666666,2,30,0,0,0.1279625280145072,0.2291114538914282
209,201,10634,6086.539466666667,0,24,0,0,0.12872137716141574,0.23051620333519005
