,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
74,126,8262,4853.636666666667,0,9,0,0,0.07730593687250614,0.13533811498804343
75,126,8273,4858.193333333333,0,11,0,0,0.0774606976949826,0.13562460167670293
76,126,8283,4862.8133333333335,0,10,0,0,0.07761529435332315,0.13591078447165772
77,127,8296,4867.539999999999,1,13,0,0,0.07853946854421463,0.1376215766440977
78,127,8308,4872.346666666666,0,12,0,0,0.07838584128996301,0.13733718836898953
79,128,8321,4877.25,1,13,0,0,0.07971204621067833,0.1397922028238106
80,129,8333,4882.27,1,12,0,0,0.07986431845251737,0.14007408275725347
81,129,8346,4887.4,0,13,0,0,0.08122796021361768,0.14259839870753158
82,129,8361,4892.65,0,15,0,0,0.08243005749062195,0.14482367034168803
83,130,8373,4897.966666666666,1,12,0,0,0.08342482935024219,0.1466651499324135
84,131,8384,4903.35,1,11,0,0,0.08396931761375796,0.14767308357564765
85,131,8391,4908.763333333333,0,7,0,0,0.0842655356283214,0.1482214298350925
86,131,8406,4914.27,0,15,0,0,0.08456121172187524,0.14876877291328602
87,132,8419,4919.883333333333,1,13,0,0,0.08583631557462068,0.1511291912325
88,132,8430,4925.566666666667,0,11,0,0,0.08539605484559583,0.15031419919260988
89,133,8442,4931.339999999999,1,12,0,0,0.08622667614262382,0.1518518102049307
90,134,8454,4937.179999999999,1,12,0,0,0.08661612197141325,0.15257273585081965
91,135,8468,4943.126666666666,1,14,0,0,0.086956143949169,0.15320217015415263
92,135,8480,4949.113333333333,0,12,0,0,0.086956143949169,0.15320217015415263
93,135,8489,4955.139999999999,0,9,0,0,0.08656749095100696,0.15248271216278678
94,135,8504,4961.266666666666,0,15,0,0,0.08744069900651592,0.15409915798111815
95,136,8516,4967.44,1,12,0,0,0.08710165693085986,0.15347153763110524
96,136,8526,4973.6433333333325,0,10,0,0,0.08719859569540271,0.15365098657181406
97,137,8535,4979.8533333333335,1,9,0,0,0.0872954787105948,0.15383033231168275
98,137,8548,4986.083333333333,0,13,0,0,0.08787561378829457,0.15490425382958325
99,137,8562,4992.383333333333,0,14,0,0,0.08729547871059458,0.15383033231168236
100,137,8577,4998.716666666666,0,15,0,0,0.08792386893807545,0.15499358172181255
101,137,8587,5005.086666666667,0,10,0,0,0.08797211040685946,0.1550828842883591
102,138,8597,5011.503333333333,1,10,0,0,0.08782734494068734,0.1548149005805172
103,138,8612,5018.039999999999,0,15,0,0,0.08869410205152445,0.1564194046829272
104,138,8626,5024.6466666666665,0,14,0,0,0.08912584448052248,0.15721862800610567
105,138,8637,5031.293333333333,0,11,0,0,0.08926951915317267,0.15748459248311703
106,138,8652,5037.99,0,15,0,0,0.08946090031757747,0.15783886919982595
107,138,8665,5044.7266666666665,0,13,0,0,0.08960429794325345,0.15810432081919684
108,139,8681,5051.553333333333,1,16,0,0,0.09003378432714065,0.15889936784708997
109,139,8694,5058.38,0,13,0,0,0.09008143995556309,0.1589875859307384
110,139,8701,5065.2266666666665,0,7,0,0,0.08922164084099168,0.15739596217671356
111,139,8715,5072.096666666666,0,14,0,0,0.08907792640043993,0.1571299240830449
112,140,8730,5079.083333333333,1,15,0,0,0.08950871266641537,0.15792737739767873
113,140,8743,5086.13,0,13,0,0,0.08969983076312546,0.1582811671345982
114,142,8752,5093.22,2,9,0,0,0.09017671234803,0.1591639501539427
115,144,8766,5100.383333333333,2,14,0,0,0.09022432914255939,0.1592520963499309
116,144,8778,5107.616666666667,0,12,0,0,0.08998611572354835,0.15881112574435585
117,145,8789,5114.836666666667,1,11,0,0,0.09008143995556309,0.1589875859307384
118,145,8799,5122.1066666666675,0,10,0,0,0.08969983076312525,0.15828116713459778
119,145,8810,5129.346666666666,0,11,0,0,0.08946090031757747,0.15783886919982595
120,145,8819,5136.6066666666675,0,9,0,0,0.08864606380285088,0.15633047830885352
121,145,8841,5143.986666666667,0,22,0,0,0.09008143995556309,0.1589875859307384
122,145,8850,5151.333333333333,0,9,0,0,0.0900814399555633,0.1589875859307388
123,145,8866,5158.72,0,16,0,0,0.09022432914255916,0.1592520963499305
124,145,8884,5166.17,0,18,0,0,0.0909844517610229,0.16065920319037139
125,145,8893,5173.62,0,9,0,0,0.09084217776765172,0.16039583159159693
126,145,8901,5181.0,0,8,0,0,0.09060479985744867,0.15995640764458777
127,145,8915,5188.426666666666,0,14,0,0,0.09074726486579483,0.16022013284220457
128,145,8926,5195.873333333334,0,11,0,0,0.09031952400418657,0.159428317051324
129,146,8940,5203.376666666666,1,14,0,0,0.09027193302289022,0.15934021863970096
130,146,8959,5210.89,0,19,0,0,0.0915524108963611,0.16171058511877723
131,146,8970,5218.406666666667,0,11,0,0,0.09159965922277087,0.16179804922216748
132,146,8987,5225.996666666667,0,17,0,0,0.091882887455473,0.1623223493468587
133,146,9010,5233.7,0,23,0,0,0.09315193302595186,0.1646715528301875
134,147,9023,5241.45,1,13,0,0,0.0935262502459915,0.1653644730354527
135,147,9030,5249.16,0,7,0,0,0.0924009818476976,0.16328142377193855
136,147,9044,5256.91,0,14,0,0,0.09254202233418203,0.16354251195493785
137,147,9061,5264.693333333333,0,17,0,0,0.0925890113982535,0.16362949612285344
138,148,9071,5272.463333333333,1,10,0,0,0.09225983113013597,0.1630201315338316
139,149,9092,5280.3133333333335,1,21,0,0,0.09431914880767514,0.1668322533156603
140,149,9110,5288.216666666666,0,18,0,0,0.09487680171728587,0.16786455679492118
141,149,9130,5296.1900000000005,0,20,0,0,0.09547904908970044,0.16897941165751537
142,149,9148,5304.193333333333,0,18,0,0,0.09617155916476874,0.1702613570174262
143,149,9163,5312.22,0,15,0,0,0.09681562491370774,0.17145362428985308
144,149,9179,5320.29,0,16,0,0,0.09690745678045048,0.17162361955736052
145,149,9194,5328.4400000000005,0,15,0,0,0.0973201557136447,0.17238759036658854
146,149,9207,5336.570000000001,0,13,0,0,0.09750329295727615,0.17272660628585448
147,150,9223,5344.73,1,16,0,0,0.09841638252630339,0.17441687907514491
148,151,9242,5352.9766666666665,1,19,0,0,0.09959703759731693,0.17660245780451103
149,151,9261,5361.286666666667,0,19,0,0,0.10095062001629329,0.17910815232612862
150,152,9279,5369.656666666667,1,18,0,0,0.10050044734483597,0.1782748117176523
151,152,9301,5378.1,0,22,0,0,0.1022504538434967,0.1815143497280569
152,153,9314,5386.5599999999995,1,13,0,0,0.10193746456726524,0.1809349572183852
153,154,9330,5395.096666666666,1,16,0,0,0.10175839660312369,0.18060347417719294
154,156,9344,5403.636666666667,2,14,0,0,0.10260756775229815,0.18217542389120536
155,157,9365,5412.266666666666,1,21,0,0,0.10442810165612593,0.18554551925096197
156,157,9384,5420.986666666667,0,19,0,0,0.10509018486784914,0.1867711396884115
157,157,9406,5429.83,0,22,0,0,0.10653948993562441,0.1894540319287107
158,158,9425,5438.740000000001,1,19,0,0,0.10719501860009768,0.19066751886552846
159,158,9444,5447.7,0,19,0,0,0.10719501860009768,0.19066751886552846
160,160,9457,5456.653333333334,2,13,0,0,0.10763092969675536,0.19147445904995655
161,160,9472,5465.656666666667,0,15,0,0,0.10736948881649958,0.1909904907505757
162,160,9493,5474.763333333333,0,21,0,0,0.1071077304171803,0.19050593467333463
163,160,9502,5483.8099999999995,0,9,0,0,0.10649571656797995,0.1893730005220067
164,160,9523,5492.926666666666,0,21,0,0,0.10832656565520274,0.19276219091296348
165,161,9543,5502.14,1,20,0,0,0.10919299910455786,0.19436609586692788
166,162,9562,5511.4,1,19,0,0,0.10953861659231802,0.1950058883417081
167,162,9578,5520.6900000000005,0,16,0,0,0.11022823322303314,0.19628247747981617
168,163,9596,5530.0,1,18,0,0,0.10984058825594088,0.19556488551293008
169,163,9618,5539.4,1,22,1,0,0.11035729793735595,0.19652139661992832
170,164,9640,5548.956666666667,1,22,0,0,0.11070110521874284,0.1971578381172365
171,166,9658,5558.566666666667,2,18,0,0,0.11087281044068457,0.19747569156148995
172,167,9686,5568.306666666667,1,28,0,0,0.11262527273943737,0.2007197756451522
173,167,9702,5578.076666666666,0,16,0,0,0.11262527273943757,0.20071977564515253
174,168,9719,5587.92,1,17,0,0,0.11296564262035758,0.20134985397210797
175,168,9741,5597.83,0,22,0,0,0.1141106736689219,0.20346948701790318
176,170,9762,5607.843333333333,2,21,0,0,0.114828717178483,0.20479869879176096
177,170,9776,5617.88,0,14,0,0,0.11411067366892211,0.20346948701790352
178,170,9803,5628.086666666667,0,27,0,0,0.11512373909228195,0.20534483088006203
179,172,9823,5638.3966666666665,2,20,0,0,0.11546045149198932,0.20596813863249683
180,173,9844,5648.833333333333,1,21,0,0,0.11541838891633113,0.20589027417155656
181,174,9857,5659.1866666666665,1,13,0,0,0.11541838891633131,0.20589027417155692
182,176,9874,5669.633333333333,2,17,0,0,0.11562862638885157,0.20627945688828508
183,176,9891,5680.09,0,17,0,0,0.11583867578519796,0.20666829144635526
184,176,9919,5690.6466666666665,0,28,0,0,0.11663516099271101,0.20814271117361807
185,178,9935,5701.286666666667,2,16,0,0,0.11642581969831332,0.20775518742392482
186,179,9952,5712.0233333333335,1,17,0,0,0.11588066315938299,0.2067460166975092
187,179,9969,5722.79,0,17,0,0,0.11554455400985969,0.20612382565629953
188,181,9981,5733.58,2,12,0,0,0.114828717178483,0.20479869879176096
189,181,10005,5744.463333333333,0,24,0,0,0.11604853783229031,0.2070567791914107
190,181,10023,5755.336666666667,0,18,0,0,0.11642581969831332,0.20775518742392482
191,182,10037,5766.246666666667,1,14,0,0,0.11562862638885175,0.2062794568882854
192,182,10060,5777.216666666666,0,23,0,0,0.11738726593692653,0.20953497603461382
193,183,10077,5788.133333333333,1,17,0,0,0.11696972332259763,0.20876203880774216
194,184,10098,5799.13,1,21,0,0,0.11709506292693057,0.20899406218180183
195,184,10122,5810.296666666666,0,24,0,0,0.11763744147904404,0.20999809041652232
196,184,10143,5821.533333333334,0,21,0,0,0.11826174073079941,0.21115376678542525
197,185,10159,5832.766666666666,1,16,0,0,0.11801221565687676,0.21069185652272618
198,186,10174,5844.05,1,15,0,0,0.1172203366189034,0.20922596354168835
199,187,10203,5855.413333333333,1,29,0,0,0.11809541943583986,0.21084587983907757
200,187,10222,5866.786666666667,0,19,0,0,0.11805382114513788,0.21076887484281043
201,188,10246,5878.206666666667,1,24,0,0,0.11755407869764596,0.2098437727615886
202,190,10273,5889.73,2,27,0,0,0.11909163305956719,0.2126900283625359
203,190,10298,5901.3533333333335,0,25,0,0,0.12000125214844141,0.2143738767457578
204,190,10320,5913.036666666667,0,22,0,0,0.12000125214844141,0.2143738767457578
205,191,10339,5924.766666666666,1,19,0,0,0.11967087372517331,0.2137622941825995
206,191,10355,5936.526666666667,0,16,0,0,0.11991869935409522,0.21422105850459452
207,191,10380,5948.37,0,25,0,0,0.11967087372517331,0.2137622941825995
208,191,10405,5960.266666666666,0,25,0,0,0.12012502921547785,0.21460300761686474
209,192,10429,5972.22,1,24,0,0,0.12049598639366496,0.21528970785477197
210,192,10448,5984.176666666666,0,19,0,0,0.12115408989332446,0.21650796121757884
211,193,10470,5996.14,1,22,0,0,0.12168751396818772,0.21749541330276073
212,194,10492,6008.193333333333,1,22,0,0,0.12238334915233742,0.21878351396396115
213,194,10509,6020.25,0,17,0,0,0.12103082893019929,0.21627978573620277
214,195,10529,6032.36,1,20,0,0,0.12144146061272808,0.21703992973843733
215,196,10550,6044.47,1,21,0,0,0.12193332436082732,0.21795044710458827
216,196,10573,6056.62,0,23,0,0,0.12266930808500423,0.21931286904492675
217,197,10591,6068.736666666667,1,18,0,0,0.12332171020528167,0.22052056825537236
218,198,10613,6080.883333333333,1,22,0,0,0.12315876787792314,0.22021893631092776
219,200,10637,6093.093333333333,2,24,0,0,0.12405365579197976,0.22187551496641092
220,201,10658,6105.376666666666,1,21,0,0,0.124904940702836,0.22345137758664302
221,202,10682,6117.756666666667,1,24,0,0,0.12510721093044933,0.22382581167658955
222,203,10710,6130.213333333333,1,28,0,0,0.1264382288095843,0.2262897356764637
223,203,10738,6142.86,0,28,0,0,0.1272014877910227,0.22770264841938476
224,203,10765,6155.566666666667,0,27,0,0,0.12756225539554522,0.22837048614951191
225,205,10787,6168.3,2,22,0,0,0.12784251013888115,0.22888928187645785
226,207,10818,6181.16,2,31,0,0,0.1297165701915023,0.23235846257886855
227,208,10845,6194.136666666667,1,27,0,0,0.13114318690442708,0.23499935509631648
228,209,10866,6207.1433333333325,1,21,0,0,0.13019294977817203,0.23324031632031375
229,209,10893,6220.2,0,27,0,0,0.13114318690442708,0.23499935509631648
230,210,10913,6233.236666666667,1,20,0,0,0.13066848654121999,0.2341206098623193
231,211,10940,6246.3566666666675,1,27,0,0,0.1305892886697742,0.2339740021125263
232,212,10966,6259.456666666667,1,26,0,0,0.13078723979548262,0.23434044086371125
233,213,10989,6272.633333333333,1,23,0,0,0.13098504599037253,0.23470661132509515
234,215,11013,6285.886666666667,2,24,0,0,0.13165650912574087,0.23594959548045447
235,215,11040,6299.1900000000005,0,27,0,0,0.13295523640564796,0.23835374448883143
236,215,11069,6312.5599999999995,0,29,0,0,0.1334259820118066,0.23922516884385459
237,215,11101,6326.11,0,32,0,0,0.1342478639290023,0.24074660188587896
238,215,11121,6339.59,0,20,0,0,0.13370021351929898,0.23973281461137153
239,215,11153,6353.176666666666,0,32,0,0,0.13522314126349305,0.24255199403624345
240,215,11185,6366.866666666667,0,32,0,0,0.13631144268655038,0.2445666115987895
241,217,11218,6380.763333333333,2,33,0,0,0.1376659657838933,0.24707404746441147
242,217,11250,6394.796666666666,0,32,0,0,0.1393981384982636,0.25028057232765205
243,218,11276,6408.926666666666,1,26,0,0,0.1400881154828344,0.25155782853757597
244,220,11311,6423.14,2,35,0,0,0.1417679087408968,0.25466739076678996
245,220,11337,6437.4400000000005,0,26,0,0,0.14211032661548173,0.25530126025299404
246,221,11365,6451.85,1,28,0,0,0.14324887869545916,0.25740889970618164
247,221,11392,6466.36,0,27,0,0,0.14374090689301333,0.2583197214942079
248,222,11425,6481.073333333334,1,33,0,0,0.14468485843284817,0.2600671246584905
249,224,11453,6495.84,2,28,0,0,0.14555070025681088,0.2616699344205525
250,227,11477,6510.6866666666665,3,24,0,0,0.14570103008191965,0.2619482186343025
251,228,11507,6525.693333333333,1,30,0,0,0.1459263859946292,0.26236538796804537
252,229,11534,6540.746666666667,1,27,0,0,0.14588883822608545,0.2622958811270728
253,231,11562,6555.916666666667,2,28,0,0,0.1461515757903421,0.2627822497930304
254,232,11589,6571.1466666666665,1,27,0,0,0.14663891965868148,0.2636844001489469
255,233,11624,6586.493333333333,1,35,0,0,0.14701327394795605,0.2643773889752119
256,233,11656,6601.95,0,32,0,0,0.147499255542407,0.26527701754732624
257,235,11686,6617.553333333333,2,30,0,0,0.14858062742954908,0.267278807446084
258,235,11720,6633.34,0,34,0,0,0.14936135264439776,0.26872405294152607
259,236,11746,6649.096666666666,1,26,0,0,0.15002900128579022,0.2699599758669786
260,236,11766,6664.863333333333,0,20,0,0,0.14917564238189174,0.2683802739585503
261,237,11792,6680.65,1,26,0,0,0.1491756423818919,0.26838027395855063
262,238,11823,6696.47,1,31,0,0,0.15006605136184137,0.27002856140065984
263,239,11853,6712.346666666666,1,30,0,0,0.1506582617800032,0.27112483627807377
264,239,11883,6728.303333333333,0,30,0,0,0.1509908935718337,0.2717405901818042
265,239,11921,6744.443333333333,0,38,0,0,0.15198670527580588,0.27358399468841166
266,239,11961,6760.823333333334,0,40,0,0,0.15286927350236273,0.27521776765948025
267,239,11991,6777.253333333333,0,30,0,0,0.15396909141706133,0.2772537040642404
268,243,12019,6793.740000000001,4,28,0,0,0.15382266502530362,0.2769826457212065
269,245,12055,6810.3533333333335,2,36,0,0,0.15440797455720323,0.2780661459698581
270,245,12092,6827.1466666666665,0,37,0,0,0.15470023457322896,0.2786071653498212
271,245,12129,6844.083333333333,0,37,0,0,0.155247517256479,0.279620271904672
272,247,12167,6861.1866666666665,2,38,0,0,0.15662989219301215,0.28217926591695547
273,248,12207,6878.526666666667,1,40,0,0,0.1571014826927618,0.28305225430325787
274,249,12242,6896.016666666666,1,35,0,0,0.1581510847080359,0.2849952331589821
275,251,12277,6913.653333333334,2,35,0,0,0.15898118759705238,0.2865318845163191
276,252,12314,6931.4366666666665,1,37,0,0,0.16013271445507443,0.28866354232982966
277,252,12353,6949.423333333334,0,39,0,0,0.1607070108814188,0.289726655583298
278,254,12386,6967.526666666667,2,33,0,0,0.16124453408452494,0.29072169580130264
279,255,12420,6985.723333333333,1,34,0,0,0.16217424166100203,0.29244273114309344
280,256,12460,7004.11,1,40,0,0,0.16324386380425054,0.2944227704129338
281,256,12489,7022.54,0,29,0,0,0.16338622999022923,0.29468631267476375
282,257,12527,7041.070000000001,1,38,0,0,0.1643811606862685,0.29652808629674987
283,258,12567,7059.7266666666665,1,40,0,0,0.16576224532721573,0.2990846917684201
284,261,12614,7078.6033333333335,3,47,0,0,0.16717313262192568,0.3
285,262,12658,7097.693333333333,1,44,0,0,0.16850830174731946,0.3
286,264,12689,7116.783333333334,2,31,0,0,0.16861349760523697,0.3
287,264,12732,7136.026666666667,0,43,0,0,0.16955887609566844,0.3
288,264,12770,7155.433333333333,0,38,0,0,0.1707458400517068,0.3
289,264,12804,7174.91,0,34,0,0,0.17220676034613508,0.3
290,267,12841,7194.570000000001,3,37,0,0,0.17348895665548775,0.3
291,269,12868,7214.236666666667,2,27,0,0,0.1731428567784123,0.3
292,271,12903,7234.0,2,35,0,0,0.173731033943758,0.3
293,274,12935,7253.866666666667,3,32,0,0,0.17414565595792814,0.3
294,276,12975,7273.8933333333325,2,40,0,0,0.17449082096047797,0.3
295,277,13005,7293.956666666667,1,30,0,0,0.17352354882302518,0.3
296,277,13047,7314.15,0,42,0,0,0.17476672261283194,0.3
297,278,13088,7334.4400000000005,1,41,0,0,0.17590266727713383,0.3
298,280,13119,7354.8533333333335,2,31,0,0,0.175386756286882,0.3
299,280,13166,7375.416666666667,1,47,1,0,0.17641787029806077,0.3
300,283,13209,7396.11,3,43,0,0,0.1772407329991718,0.3
301,285,13252,7416.903333333334,2,43,0,0,0.17775411480392272,0.3
302,286,13286,7437.723333333333,1,34,0,0,0.17713797310981494,0.3
303,286,13331,7458.7266666666665,0,45,0,0,0.17809598404298105,0.3
304,287,13372,7479.783333333334,1,41,0,0,0.1786423370956337,0.3
305,288,13415,7501.016666666666,1,43,0,0,0.17925605140288087,0.3
306,289,13459,7522.41,1,44,0,0,0.17983476944184734,0.3
307,291,13490,7543.8566666666675,2,31,0,0,0.17963061559093652,0.3
308,292,13539,7565.463333333333,1,49,0,0,0.18115914052964682,0.3
309,293,13580,7587.193333333333,1,41,0,0,0.18126082763173046,0.3
310,294,13621,7609.08,1,41,0,0,0.18254656791912888,0.3
311,296,13653,7630.993333333333,2,32,0,0,0.1820057207726476,0.3
312,296,13701,7653.11,0,48,0,0,0.18274919272101603,0.3
313,300,13745,7675.4,4,44,0,0,0.18251278690959327,0.3
314,301,13791,7697.88,1,46,0,0,0.18271542920754735,0.3
315,302,13833,7720.429999999999,1,42,0,0,0.18376074882272608,0.3
316,304,13877,7743.113333333333,2,44,0,0,0.18399640457256944,0.3
317,305,13915,7765.869999999999,1,38,0,0,0.18406370891918455,0.3
318,309,13957,7788.733333333334,4,42,0,0,0.18513902277168132,0.3
319,310,14002,7811.786666666666,1,45,0,0,0.1858096166686361,0.3
320,313,14037,7835.009999999999,3,35,0,0,0.18667970595243372,0.3
321,315,14087,7858.48,2,50,0,0,0.18818118341724294,0.3
322,317,14131,7882.086666666666,2,44,0,0,0.18931194179330685,0.3
323,320,14172,7905.816666666667,3,41,0,0,0.18947796447355908,0.3
324,324,14210,7929.653333333333,4,38,0,0,0.19047268350543956,0.3
325,326,14256,7953.583333333333,2,46,0,0,0.1910022129566557,0.3
326,328,14302,7977.586666666666,2,46,0,0,0.19156409091474014,0.3
327,330,14337,8001.653333333333,2,35,0,0,0.19196024963330405,0.3
328,332,14372,8025.776666666667,2,35,0,0,0.1909029782417495,0.3
329,335,14415,8049.9766666666665,3,43,0,0,0.19090297824174984,0.3
330,338,14444,8074.116666666666,3,29,0,0,0.1895775455891454,0.3
331,340,14487,8098.33,2,43,0,0,0.1905389121092036,0.3
332,342,14533,8122.623333333333,2,46,0,0,0.19077062795334476,0.3
333,342,14577,8146.949999999999,0,44,0,0,0.19100221295665543,0.3
334,345,14618,8171.349999999999,3,41,0,0,0.1909360591452992,0.3
335,346,14655,8195.763333333332,1,37,0,0,0.19024079896560048,0.3
336,347,14694,8220.196666666665,1,39,0,0,0.19096913738329113,0.3
337,348,14732,8244.626666666667,1,38,0,0,0.18987614301161315,0.3
338,348,14775,8269.143333333333,0,43,0,0,0.19000878284931366,0.3
339,350,14823,8293.806666666665,2,48,0,0,0.1907706279533451,0.3
340,352,14866,8318.506666666666,2,43,0,0,0.19186124561462298,0.3
341,356,14909,8343.373333333333,4,43,0,0,0.19163014380474908,0.3
342,358,14966,8368.436666666666,2,57,0,0,0.19278436251481385,0.3
343,360,15013,8393.576666666666,2,47,0,0,0.19294898856549342,0.3
344,360,15062,8418.716666666665,0,49,0,0,0.19357397346735794,0.3
345,360,15115,8443.939999999999,0,53,0,0,0.19432928233115293,0.3
346,362,15153,8469.233333333332,2,38,0,0,0.1943948968930474,0.3
347,364,15196,8494.539999999999,2,43,0,0,0.19436209089798812,0.3
348,367,15242,8519.946666666665,3,46,0,0,0.19459167890499363,0.3
349,368,15274,8545.34,1,32,0,0,0.19416520088974254,0.3
