,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
58,122,8095,4807.373333333334,0,5,0,0,0.06757620127614777,0.11732683999008668
59,122,8109,4810.663333333333,0,14,0,0,0.06840605764434915,0.11886303499851783
60,122,8115,4814.013333333333,0,6,0,0,0.06857136505699142,0.11916904508880384
61,122,8123,4817.433333333333,0,8,0,0,0.06939465194752355,0.12069307895804246
62,122,8128,4820.8933333333325,0,5,0,0,0.06912081994270325,0.12018617273297441
63,122,8136,4824.403333333334,0,8,0,0,0.06933993288492797,0.12059178534381433
64,122,8141,4827.933333333333,0,5,0,0,0.06901112083318095,0.11998310238136317
65,122,8153,4831.553333333333,0,12,0,0,0.06983155921748313,0.121501863216352
66,122,8163,4835.246666666667,0,10,0,0,0.06977702757757892,0.12140091655108269
67,122,8173,4839.009999999999,0,10,0,0,0.07042988323466609,0.1226094553296873
68,122,8182,4842.833333333333,0,9,0,0,0.06950401937449677,0.12089553531294803
69,123,8200,4846.8133333333335,1,18,0,0,0.07188692622881682,0.12530667169200216
70,124,8208,4850.87,1,8,0,0,0.07156453281681342,0.1247098706439556
71,124,8216,4854.986666666667,0,8,0,0,0.07194058229757834,0.12540599753700607
72,125,8230,4859.23,1,14,0,0,0.07300920465517374,0.12738418604593327
73,125,8236,4863.493333333333,0,6,0,0,0.0721014206935141,0.12570373477259073
74,125,8249,4867.876666666666,0,13,0,0,0.07290272384978116,0.12718707328280252
75,126,8260,4872.366666666667,1,11,0,0,0.07396379915183807,0.12915129100173411
76,126,8270,4876.916666666667,0,10,0,0,0.07459652888265106,0.13032257351688503
77,127,8282,4881.553333333333,1,12,0,0,0.07611390105932436,0.133131468710146
78,128,8294,4886.266666666666,1,12,0,0,0.07699591969658028,0.13476422430474666
79,128,8308,4891.070000000001,0,14,0,0,0.07838584128996301,0.13733718836898953
80,128,8320,4895.946666666667,0,12,0,0,0.07853946854421485,0.1376215766440981
81,128,8331,4900.923333333334,0,11,0,0,0.0791523943857364,0.13875619903703654
82,128,8346,4906.04,0,15,0,0,0.07981357807666897,0.13998015431964544
83,129,8356,4911.213333333333,1,10,0,0,0.07976282067098799,0.13988619435713165
84,129,8367,4916.4766666666665,0,11,0,0,0.07945791721736266,0.13932176998026286
85,130,8381,4921.816666666667,1,14,0,0,0.08062339717834757,0.14147925718780469
86,130,8398,4927.25,0,17,0,0,0.08213039954156769,0.14426895622101243
87,130,8416,4932.8133333333335,0,18,0,0,0.08406811743145261,0.14785597761923422
88,130,8424,4938.406666666667,0,8,0,0,0.08317672038745663,0.14620586111475425
89,130,8436,4944.08,0,12,0,0,0.08406811743145261,0.14785597761923422
90,132,8447,4949.786666666667,2,11,0,0,0.08470884788502499,0.1490420707339512
91,133,8457,4955.55,1,10,0,0,0.08554293921237059,0.15058610531962438
92,133,8476,4961.473333333333,0,19,0,0,0.08715013329049077,0.15356127501765238
93,133,8489,4967.46,0,13,0,0,0.0883094190263775,0.15570729573768918
94,133,8499,4973.48,0,10,0,0,0.08802033821143775,0.15517216156030597
95,133,8508,4979.52,0,9,0,0,0.08787561378829435,0.15490425382958287
96,134,8521,4985.626666666666,1,13,0,0,0.08840567073975286,0.15588547283833692
97,135,8533,4991.756666666667,1,12,0,0,0.08893409236931914,0.15686366460837317
98,135,8549,4997.986666666667,0,16,0,0,0.0885499469905396,0.15615255093134972
99,137,8559,5004.183333333333,2,10,0,0,0.08893409236931892,0.15686366460837278
100,138,8573,5010.486666666667,1,14,0,0,0.08989073952953265,0.15863456936811496
101,138,8584,5016.793333333333,0,11,0,0,0.08936523612066222,0.157661779684799
102,138,8596,5023.163333333333,0,12,0,0,0.09022432914255916,0.1592520963499305
103,139,8610,5029.6,1,14,0,0,0.09046221970503322,0.15969246929714015
104,139,8624,5036.0599999999995,0,14,0,0,0.09079472768386879,0.16030799400349122
105,139,8641,5042.61,0,17,0,0,0.09178852780218227,0.1621476747478113
106,139,8650,5049.2,0,9,0,0,0.09126865790931504,0.16118531359104002
107,139,8659,5055.820000000001,0,9,0,0,0.09074726486579504,0.160220132842205
108,139,8678,5062.6,0,19,0,0,0.09145787672555854,0.16153558746029348
109,139,8686,5069.39,0,8,0,0,0.09088961513193528,0.1604836456339034
110,139,8698,5076.25,0,12,0,0,0.09103185105525943,0.16074694675901707
111,139,8717,5083.1900000000005,0,19,0,0,0.09159965922277107,0.16179804922216784
112,139,8731,5090.2,0,14,0,0,0.09207145805556143,0.1626714232657834
113,139,8745,5097.243333333334,0,14,0,0,0.09249502106357188,0.16345550519079421
114,139,8762,5104.346666666666,0,17,0,0,0.0928237740999637,0.16406407890651598
115,139,8780,5111.5,0,18,0,0,0.09296448611676045,0.16432455904032267
116,139,8797,5118.753333333333,0,17,0,0,0.0928237740999637,0.16406407890651598
117,140,8815,5126.123333333334,1,18,0,0,0.09431914880767514,0.1668322533156603
118,140,8829,5133.583333333333,0,14,0,0,0.09459818455769874,0.16734879249374618
119,141,8846,5141.08,1,17,0,0,0.09534024078882262,0.16872245560209645
120,141,8861,5148.666666666667,0,15,0,0,0.09594100476740297,0.1698345644687677
121,143,8869,5156.266666666666,2,8,0,0,0.09459818455769874,0.16734879249374618
122,143,8882,5163.946666666667,0,13,0,0,0.09459818455769874,0.16734879249374618
123,143,8898,5171.706666666667,0,16,0,0,0.09543279106451057,0.1688937807578567
124,143,8911,5179.546666666666,0,13,0,0,0.09598713814275055,0.1699199646219106
125,143,8924,5187.3966666666665,0,13,0,0,0.09589486012030861,0.1697491434498439
126,143,8941,5195.316666666667,0,17,0,0,0.09649386472996593,0.1708579954471808
127,143,8958,5203.306666666667,0,17,0,0,0.09663182849991979,0.17111338814267435
128,144,8969,5211.323333333334,1,11,0,0,0.09667779421726756,0.17119847793441947
129,145,8982,5219.29,1,13,0,0,0.0965398637678945,0.17094314692057572
130,145,8993,5227.28,0,11,0,0,0.09653986376789472,0.1709431469205761
131,146,9006,5235.326666666666,1,13,0,0,0.09676969241260022,0.17136859598660706
132,147,9026,5243.433333333333,1,20,0,0,0.09759479626271558,0.17289599333457428
133,147,9041,5251.63,0,15,0,0,0.0977319698272004,0.17314992323512685
134,147,9058,5259.866666666667,0,17,0,0,0.0977319698272006,0.1731499232351272
135,148,9070,5268.113333333333,1,12,0,0,0.09823410847611835,0.17407946106307656
136,149,9083,5276.3966666666665,1,13,0,0,0.09887132306391018,0.17525904575577098
137,149,9098,5284.703333333334,0,15,0,0,0.09832526686146073,0.17424820961030182
138,150,9106,5292.97,1,8,0,0,0.09841638252630319,0.17441687907514455
139,151,9129,5301.333333333333,1,23,0,0,0.10000408109560446,0.17735595951184735
140,151,9142,5309.706666666667,0,13,0,0,0.09918915299617986,0.17584739908315566
141,151,9155,5318.1,0,13,0,0,0.09905300324343375,0.17559536441958973
142,151,9170,5326.493333333333,0,15,0,0,0.09918915299617986,0.17584739908315566
143,151,9181,5334.89,0,11,0,0,0.09837083002852315,0.1743325542179853
144,151,9195,5343.316666666667,0,14,0,0,0.09782336473764877,0.17331910962762404
145,151,9211,5351.756666666667,0,16,0,0,0.09768625614332836,0.17306529999709178
146,151,9230,5360.216666666666,0,19,0,0,0.0977319698272004,0.17314992323512685
147,151,9245,5368.6466666666665,0,15,0,0,0.09786904598639468,0.17340367282312555
148,151,9264,5377.1866666666665,0,19,0,0,0.09805166319589222,0.1737417260771986
149,152,9275,5385.723333333333,1,11,0,0,0.097594796262716,0.17289599333457506
150,152,9293,5394.316666666667,0,18,0,0,0.09878041970844095,0.1750907693090599
151,152,9309,5402.963333333333,0,16,0,0,0.09918915299618006,0.17584739908315608
152,152,9327,5411.6,0,18,0,0,0.099461169891507,0.1763509452543036
153,152,9344,5420.276666666667,0,17,0,0,0.10000408109560488,0.1773559595118481
154,153,9360,5429.02,1,16,0,0,0.10050044734483597,0.1782748117176523
155,154,9373,5437.8099999999995,1,13,0,0,0.10004925655642893,0.17743958641414195
156,154,9388,5446.613333333333,0,15,0,0,0.0997780492121978,0.17693753884974145
157,155,9407,5455.486666666667,1,19,0,0,0.10086066645461257,0.1789416340975054
158,155,9422,5464.35,0,15,0,0,0.10104053324907998,0.1792745958996089
159,155,9440,5473.28,0,18,0,0,0.10198220685789107,0.18101778225432985
160,155,9456,5482.223333333333,0,16,0,0,0.10229512730220938,0.18159704734527538
161,156,9474,5491.243333333333,1,18,0,0,0.10202693928723156,0.18110058903548018
162,156,9491,5500.3133333333335,0,17,0,0,0.10229512730220919,0.18159704734527496
163,156,9509,5509.416666666667,0,18,0,0,0.10242908894110708,0.18184503146503564
164,157,9528,5518.576666666666,1,19,0,0,0.10336437278667855,0.18357638936031487
165,157,9542,5527.706666666667,0,14,0,0,0.10340880410679952,0.18365863874081403
166,157,9563,5536.956666666667,0,21,0,0,0.10420694036162714,0.18513611481703135
167,160,9579,5546.296666666666,3,16,0,0,0.10544244412141586,0.18742322711912646
168,161,9598,5555.6433333333325,1,19,0,0,0.10491383377616309,0.18644468600659347
169,161,9618,5565.11,0,20,0,0,0.10583803431920245,0.188155526961015
170,161,9634,5574.616666666667,0,16,0,0,0.10623288756516473,0.18888646258885716
171,161,9646,5584.053333333333,0,12,0,0,0.10583803431920226,0.18815552696101462
172,162,9667,5593.566666666667,1,21,0,0,0.1072386494112214,0.19074828637763094
173,162,9683,5603.1,0,16,0,0,0.10750024884225488,0.19123254817950527
174,163,9708,5612.72,1,25,0,0,0.10876021131077242,0.19356493740867073
175,163,9737,5622.45,0,29,0,0,0.11005603022076078,0.19596370256566925
176,166,9751,5632.17,3,14,0,0,0.11018519499180487,0.1962028069265518
177,167,9766,5641.86,1,15,0,0,0.10975435273403171,0.19540524996227027
178,167,9789,5651.64,0,23,0,0,0.1112158262428161,0.19811066790587778
179,167,9805,5661.403333333334,0,16,0,0,0.11095861363951962,0.1976345268139608
180,167,9823,5671.196666666667,0,18,0,0,0.11121582624281631,0.19811066790587814
181,167,9840,5681.066666666667,0,17,0,0,0.11108725682636533,0.19787266564023676
182,167,9863,5691.036666666667,0,23,0,0,0.11185757314501729,0.1992986426273038
183,168,9884,5701.0633333333335,1,21,0,0,0.11249750289541197,0.20048325351416554
184,168,9908,5711.2,0,24,0,0,0.11381436037196568,0.2029209643757229
185,168,9930,5721.426666666666,0,22,0,0,0.11470216480438346,0.20456443038960578
186,169,9941,5731.6,1,11,0,0,0.11368725235899149,0.2026856673983848
187,170,9963,5741.83,1,22,0,0,0.11465996538094884,0.20448631260185
188,170,9979,5752.1033333333335,0,16,0,0,0.11440660778181319,0.20401730773058072
189,170,9992,5762.37,0,13,0,0,0.11402605151126306,0.20331283805890324
190,171,10018,5772.793333333333,1,26,0,0,0.11503948517430261,0.2051888635907814
191,171,10035,5783.25,0,17,0,0,0.11503948517430261,0.2051888635907814
192,172,10066,5793.816666666667,1,31,0,0,0.11676067710097726,0.20837506128429356
193,172,10083,5804.403333333334,0,17,0,0,0.11642581969831332,0.20775518742392482
194,173,10106,5815.056666666667,1,23,0,0,0.11763744147904386,0.20999809041652198
195,173,10124,5825.763333333333,0,18,0,0,0.11726207989496903,0.2093032369287283
196,173,10146,5836.553333333333,0,22,0,0,0.11776243127568231,0.21022946624137348
197,175,10169,5847.4366666666665,2,23,0,0,0.11834485833279083,0.2113076305746117
198,176,10188,5858.429999999999,1,19,0,0,0.1183033031144506,0.21123070531207877
199,176,10205,5869.3566666666675,0,17,0,0,0.118427947294931,0.21146144134691694
200,178,10226,5880.376666666666,2,21,0,0,0.11971219544786915,0.2138387872078717
201,178,10248,5891.486666666667,0,22,0,0,0.11975351018326523,0.21391526729855012
202,179,10259,5902.5633333333335,1,11,0,0,0.1192158721436094,0.21292001449998202
203,180,10274,5913.6866666666665,1,15,0,0,0.11797060296565659,0.21061482486882876
204,181,10297,5924.906666666667,1,23,0,0,0.11730381586964223,0.20938049679973939
205,181,10325,5936.246666666667,0,28,0,0,0.11880149434903765,0.21215293585358264
206,181,10344,5947.586666666667,0,19,0,0,0.1192158721436094,0.21292001449998202
207,181,10372,5959.056666666667,0,28,0,0,0.11983611871262013,0.2140681887140041
208,181,10393,5970.546666666666,0,21,0,0,0.12045479656102283,0.21521345897878869
209,182,10411,5982.1066666666675,1,18,0,0,0.12053716933510938,0.21536594397406156
210,182,10429,5993.666666666667,0,18,0,0,0.12066067686215944,0.2155945758841465
211,183,10455,6005.333333333333,1,26,0,0,0.12111300972421647,0.2164319153460915
212,184,10473,6017.006666666667,1,18,0,0,0.12074298084891145,0.21574693354321514
213,184,10494,6028.72,0,21,0,0,0.12037239620214207,0.21506092291971146
214,185,10514,6040.473333333333,1,20,0,0,0.12020751256959847,0.21475569731321953
215,185,10541,6052.36,0,27,0,0,0.12209706348860451,0.2182535540522657
216,185,10558,6064.266666666666,0,17,0,0,0.12140042802557087,0.2169639719486447
217,186,10578,6076.183333333333,1,20,0,0,0.12197426921108827,0.21802624247954958
218,186,10602,6088.1900000000005,0,24,0,0,0.12332171020528149,0.22052056825537203
219,186,10622,6100.216666666666,0,20,0,0,0.12250594289432402,0.21901045431378688
220,186,10646,6112.323333333334,0,24,0,0,0.12336242937294939,0.22059594585626277
221,186,10669,6124.473333333333,0,23,0,0,0.12230158665906708,0.2186321586947222
222,186,10689,6136.653333333334,0,20,0,0,0.12266930808500404,0.21931286904492636
223,188,10712,6148.8966666666665,2,23,0,0,0.12275095085098685,0.21946400268007474
224,188,10737,6161.193333333333,0,25,0,0,0.12360660685220075,0.22104795687789325
225,189,10766,6173.6466666666665,1,29,0,0,0.12454045156639298,0.22277665071403407
226,190,10790,6186.136666666667,1,24,0,0,0.12458097600526225,0.22285166784120913
227,192,10810,6198.66,2,20,0,0,0.12478350196145603,0.2232265753250873
228,193,10837,6211.263333333333,1,27,0,0,0.12607590254515494,0.22561901262104353
229,193,10856,6223.8566666666675,0,19,0,0,0.12567272276400135,0.22487266326344216
230,193,10883,6236.5599999999995,0,27,0,0,0.12627725733972395,0.22599175210005848
231,194,10907,6249.39,1,24,0,0,0.12784251013888132,0.22888928187645818
232,195,10927,6262.21,1,20,0,0,0.12844205435130487,0.2299991327636124
233,197,10945,6275.0633333333335,2,18,0,0,0.12792252813061625,0.22903740779824186
234,197,10974,6287.95,0,29,0,0,0.1280425095783036,0.22925951237935283
235,197,10996,6300.766666666666,0,22,0,0,0.12840212703707846,0.22992522100831958
236,198,11021,6313.679999999999,1,25,0,0,0.12812246689668608,0.2294075259851928
237,198,11047,6326.696666666667,0,26,0,0,0.12872137716141574,0.23051620333519005
238,198,11072,6339.733333333334,0,25,0,0,0.12947806230791448,0.23191694687292394
239,199,11101,6352.906666666667,1,29,0,0,0.13086637963939218,0.23448694119538355
240,199,11135,6366.240000000001,0,34,0,0,0.1317353958181291,0.23609562718873806
241,199,11152,6379.573333333334,0,17,0,0,0.13153813619875013,0.23573046852482152
242,199,11179,6392.946666666667,0,27,0,0,0.13224760386169027,0.23704380505414663
243,200,11209,6406.41,1,30,0,0,0.1334259820118066,0.23922516884385459
244,200,11238,6419.923333333334,0,29,0,0,0.13366105422422744,0.2396603245806534
245,202,11274,6433.59,2,36,0,0,0.13603976082542818,0.24406368562879086
246,202,11305,6447.45,0,31,0,0,0.13724095220739904,0.2462872803083781
247,203,11338,6461.42,1,33,0,0,0.13836008508566006,0.24835897175672111
248,203,11363,6475.48,0,25,0,0,0.13893724152850997,0.24942737935177464
249,204,11391,6489.696666666667,1,28,0,0,0.13947488348554832,0.25042263940203563
250,204,11413,6503.866666666667,0,22,0,0,0.13935975839483353,0.25020952470354313
251,205,11438,6518.123333333334,1,25,0,0,0.14001153203622113,0.25141606050045073
252,205,11469,6532.373333333334,0,31,0,0,0.14077646521572446,0.2528320724480161
253,205,11495,6546.713333333333,0,26,0,0,0.14089103312912643,0.25304415572343397
254,205,11524,6561.1066666666675,0,29,0,0,0.14081465948783473,0.2529027760690459
255,206,11563,6575.716666666666,1,39,0,0,0.14252830130484528,0.25607499731889444
256,207,11598,6590.463333333333,1,35,0,0,0.1441566097752377,0.2590892530868226
257,207,11629,6605.276666666667,0,31,0,0,0.1445340244849202,0.2597879072339004
258,207,11652,6620.123333333334,0,23,0,0,0.14498630104747529,0.2606251424765887
259,208,11686,6635.1466666666665,1,34,0,0,0.14585128584072865,0.26222636573965125
260,209,11720,6650.293333333333,1,34,0,0,0.146975859006803,0.26430812801868675
261,210,11752,6665.546666666666,1,32,0,0,0.1483199510756542,0.2667962544055654
262,210,11781,6680.973333333333,0,29,0,0,0.1493984814948306,0.2687927842990106
263,210,11811,6696.543333333333,0,30,0,0,0.14950984168261844,0.2689989295684485
264,210,11848,6712.246666666667,0,37,0,0,0.15117553839912767,0.27208239687617997
265,212,11882,6728.0233333333335,2,34,0,0,0.15224437213887548,0.2740609766868068
266,213,11921,6744.006666666667,1,39,0,0,0.15374942700452954,0.27684707059489344
267,214,11950,6760.006666666667,1,29,0,0,0.15426174605415782,0.27779545395003835
268,216,11982,6776.13,2,32,0,0,0.15466371640948534,0.27853956446970557
269,216,12012,6792.366666666667,0,30,0,0,0.15422517864683116,0.27772776191228465
270,217,12050,6808.8099999999995,1,38,0,0,0.15659358813929242,0.28211206138825984
271,219,12090,6825.4,2,40,0,0,0.1581510847080359,0.2849952331589821
272,219,12114,6842.043333333333,0,24,0,0,0.15742757581363775,0.283655904095883
273,220,12153,6858.873333333334,1,39,0,0,0.1585844384870086,0.28579743934507856
274,221,12188,6875.8533333333335,1,35,0,0,0.1584039426250612,0.2854633130398638
275,222,12225,6892.9400000000005,1,37,0,0,0.1591253438440331,0.286798740463362
276,222,12260,6910.206666666667,0,35,0,0,0.15926943832297785,0.28706548206802934
277,223,12288,6927.553333333333,1,28,0,0,0.1596653805822827,0.28779843363130925
278,224,12327,6945.056666666667,1,39,0,0,0.16085043338888444,0.28999215326278555
279,226,12367,6962.7733333333335,2,40,0,0,0.16292332540015397,0.2938294032770631
280,228,12406,6980.653333333334,2,39,0,0,0.16448759182207995,0.29672510711365285
281,229,12440,6998.65,1,34,0,0,0.16487756188478053,0.2974470031991846
282,232,12475,7016.816666666667,3,35,0,0,0.166044874153856,0.2996078822979627
283,235,12507,7035.08,3,32,0,0,0.16657419342460444,0.3
284,236,12543,7053.460000000001,1,36,0,0,0.16625669711274732,0.29999999999999966
285,238,12586,7071.986666666667,2,43,0,0,0.1671731326219255,0.3
286,239,12633,7090.743333333334,1,47,0,0,0.1689289001468024,0.3
287,240,12674,7109.703333333334,1,41,0,0,0.17088522775944387,0.3
288,243,12703,7128.696666666667,3,29,0,0,0.1705017828141686,0.3
289,244,12744,7147.916666666667,1,41,0,0,0.1712334636190595,0.3
290,244,12786,7167.286666666667,0,42,0,0,0.1722067603461349,0.3
291,245,12814,7186.696666666667,1,28,0,0,0.17217204427669702,0.3
292,247,12859,7206.363333333333,2,45,0,0,0.173869292801556,0.3
293,246,12900,7226.240000000001,0,41,1,0,0.17421471460776816,0.3
294,248,12940,7246.240000000001,2,40,0,0,0.1748356661184478,0.3
295,250,12974,7266.373333333334,2,34,0,0,0.17438730510188888,0.3
296,251,13018,7286.696666666667,1,44,0,0,0.17593703612431477,0.3
297,251,13050,7307.08,0,32,0,0,0.17579954185151103,0.3
298,251,13085,7327.5633333333335,0,35,0,0,0.17631488612963048,0.3
299,251,13122,7348.12,0,37,0,0,0.1761431832004236,0.3
300,253,13165,7368.78,2,43,0,0,0.17645219209677948,0.3
301,255,13211,7389.743333333333,2,46,0,0,0.17884701797028868,0.3
302,256,13248,7410.8133333333335,1,37,0,0,0.17864233709563337,0.3
303,258,13291,7432.02,2,43,0,0,0.17952849797215037,0.3
304,259,13329,7453.323333333334,1,38,0,0,0.17963061559093668,0.3
305,259,13374,7474.703333333334,0,45,0,0,0.18065030424912465,0.3
306,261,13418,7496.2266666666665,2,44,0,0,0.1823438380425268,0.3
307,260,13460,7517.826666666666,0,42,1,0,0.1825127869095931,0.3
308,262,13488,7539.47,2,28,0,0,0.18129471740933495,0.3
309,264,13526,7561.22,2,38,0,0,0.18119303919300778,0.3
310,265,13566,7583.156666666666,1,40,0,0,0.18180270953789363,0.3
311,266,13601,7605.193333333333,1,35,0,0,0.1816673098702969,0.3
312,266,13646,7627.37,0,45,0,0,0.1827829533222889,0.3
313,268,13681,7649.65,2,35,0,0,0.18274919272101636,0.3
314,270,13726,7672.1033333333335,2,45,0,0,0.18295171268377503,0.3
315,271,13766,7694.566666666667,1,40,0,0,0.18224243362733,0.3
316,274,13808,7717.113333333333,3,42,0,0,0.18247900298022413,0.3
317,276,13846,7739.743333333333,2,38,0,0,0.18332272776975117,0.3
318,278,13882,7762.516666666666,2,36,0,0,0.1828842176638099,0.3
319,279,13936,7785.49,1,54,0,0,0.18416464391462267,0.3
320,280,13976,7808.523333333333,1,40,0,0,0.18537385928081357,0.3
321,283,14004,7831.53,3,28,0,0,0.18372707220468865,0.3
322,284,14052,7854.733333333334,1,48,0,0,0.1845681261422329,0.3
323,285,14108,7878.203333333334,1,56,0,0,0.18611101593631657,0.3
324,286,14146,7901.69,1,38,0,0,0.18644563739419295,0.3
325,288,14199,7925.366666666667,2,53,0,0,0.18741446171571213,0.3
326,289,14234,7949.003333333332,1,35,0,0,0.18778133662100172,0.3
327,290,14278,7972.789999999999,1,44,0,0,0.1887469568417166,0.3
328,291,14314,7996.61,1,36,0,0,0.18871369792484122,0.3
329,293,14364,8020.6433333333325,2,50,0,0,0.18941156352938548,0.3
330,295,14403,8044.693333333333,2,39,0,0,0.18871369792484122,0.3
331,296,14456,8068.866666666667,1,53,0,0,0.19030706510329715,0.3
332,296,14492,8093.16,0,36,0,0,0.18947796447355908,0.3
333,297,14535,8117.493333333333,1,43,0,0,0.18997562693002684,0.3
334,299,14577,8141.903333333333,2,42,0,0,0.1898098069227211,0.3
335,302,14616,8166.346666666666,3,39,0,0,0.18937835899429312,0.3
336,303,14670,8190.986666666666,1,54,0,0,0.1907044367915618,0.3
337,303,14714,8215.78,0,44,0,0,0.19215818649688754,0.3
338,303,14757,8240.606666666667,0,43,0,0,0.1925208248421022,0.3
339,306,14804,8265.51,3,47,0,0,0.19334382509714432,0.3
340,309,14851,8290.499999999998,3,47,0,0,0.19465725237430342,0.3
341,311,14896,8315.606666666667,2,45,0,0,0.1947883685526588,0.3
342,312,14937,8340.76,1,41,0,0,0.19531242414539424,0.3
343,313,14980,8366.01,1,43,0,0,0.1950504780625419,0.3
344,316,15031,8391.423333333332,3,51,0,0,0.1962606156219045,0.3
345,318,15083,8416.926666666666,2,52,0,0,0.19717409805341585,0.3
346,319,15138,8442.51,1,55,0,0,0.1987679896371244,0.3
347,322,15178,8468.096666666666,3,40,0,0,0.19922229887552217,0.3
348,324,15221,8493.816666666666,2,43,0,0,0.19821568040413368,0.3
349,326,15272,8519.643333333333,2,51,0,0,0.19935201331977714,0.3
