,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
55,124,8139,4829.712799999999,0,8,0,0,0.07075507698037103,0.12321144023703663
56,124,8147,4832.043834482758,0,8,0,0,0.0712413499676544,0.12411160822323729
57,124,8160,4834.428054237287,0,13,0,0,0.07204782949214598,0.1256045290073618
58,125,8170,4836.839466666666,1,10,0,0,0.07279615905784415,0.12698980504733307
59,125,8181,4840.869466666667,0,11,0,0,0.07311560176010226,0.12758114386630515
60,125,8194,4845.029466666666,0,13,0,0,0.07385806155499179,0.1289555540348289
61,126,8205,4849.306133333333,1,11,0,0,0.0752263925806452,0.1314885505533061
62,127,8219,4853.699466666667,1,14,0,0,0.07611390105932411,0.13313146871014556
63,127,8228,4858.1628,0,9,0,0,0.07611390105932436,0.133131468710146
64,128,8237,4862.712799999999,1,9,0,0,0.07626994612553442,0.1334203327364856
65,128,8248,4867.3128,0,11,0,0,0.07740912903192584,0.13552913994884877
66,129,8257,4871.959466666666,1,9,0,0,0.07776972759947157,0.13619666476487424
67,129,8267,4876.696133333333,0,10,0,0,0.07838584128996279,0.1373371883689891
68,132,8283,4881.572799999999,3,16,0,0,0.08052240479081667,0.14129230435167617
69,133,8299,4886.576133333333,1,16,0,0,0.08213039954156746,0.144268956221012
70,133,8314,4891.659466666666,0,15,0,0,0.08287847780653275,0.14565376706369587
71,133,8325,4896.8028,0,11,0,0,0.08332563210620589,0.14648152018999316
72,134,8331,4901.9428,1,6,0,0,0.08332563210620612,0.14648152018999358
73,136,8347,4907.236133333334,2,16,0,0,0.08470884788502499,0.1490420707339512
74,136,8358,4912.599466666667,0,11,0,0,0.08475803016152121,0.14913311488394135
75,136,8371,4918.0228,0,13,0,0,0.08475803016152099,0.14913311488394093
76,136,8384,4923.496133333333,0,13,0,0,0.08534706420040737,0.1502235097823913
77,136,8396,4929.049466666666,0,12,0,0,0.08534706420040737,0.1502235097823913
78,137,8408,4934.669466666667,1,12,0,0,0.0851509551674361,0.14986048103536642
79,137,8422,4940.379466666666,0,14,0,0,0.08578745572050524,0.1510387439371837
80,138,8437,4946.216133333333,1,15,0,0,0.08676193021239026,0.1528426498992742
81,138,8455,4952.186133333334,0,18,0,0,0.08811675289496557,0.1553506403444068
82,138,8468,4958.206133333332,0,13,0,0,0.08797211040685946,0.1550828842883591
83,139,8479,4964.2828,1,11,0,0,0.08869410205152445,0.1564194046829272
84,139,8493,4970.459466666666,0,14,0,0,0.0895565118697585,0.1580158612611476
85,139,8512,4976.759466666666,0,19,0,0,0.09112661167647297,0.16092236361292345
86,140,8527,4983.149466666667,1,15,0,0,0.09150515006873891,0.16162309787367132
87,140,8540,4989.619466666667,0,13,0,0,0.09183571383670044,0.16223502353908656
88,141,8555,4996.166133333333,1,15,0,0,0.09249502106357188,0.16345550519079421
89,141,8572,5002.822799999999,0,17,0,0,0.09305823368546548,0.16449810057427436
90,141,8584,5009.509466666666,0,12,0,0,0.0931050893775179,0.16458483784954947
91,141,8596,5016.2328,0,12,0,0,0.09272990548835264,0.16389031330305642
92,141,8605,5023.0161333333335,0,9,0,0,0.09272990548835264,0.16389031330305642
93,141,8618,5029.839466666666,0,13,0,0,0.09319876464416992,0.16475824554099877
94,143,8631,5036.716133333333,2,13,0,0,0.0936664220943911,0.1656239532323701
95,144,8644,5043.6428,1,13,0,0,0.09422604339842777,0.16665990052013524
96,144,8658,5050.672799999999,0,14,0,0,0.09478397567303354,0.16769272114805872
97,145,8669,5057.746133333333,1,11,0,0,0.09389980432554745,0.166055980547333
98,146,8685,5064.9261333333325,2,16,1,0,0.09389980432554766,0.1660559805473334
99,146,8694,5072.156133333333,0,9,0,0,0.09305823368546548,0.16449810057427436
100,146,8713,5079.5161333333335,0,19,0,0,0.09417947310658464,0.16657369156565602
101,147,8731,5086.962799999999,1,18,0,0,0.09584870418952364,0.16966370154302932
102,148,8746,5094.486133333334,1,15,0,0,0.09561775486063379,0.1692361779138378
103,148,8761,5102.092799999999,0,15,0,0,0.09617155916476854,0.17026135701742584
104,149,8775,5109.7661333333335,1,14,0,0,0.09640183325198841,0.1706876306677985
105,150,8783,5117.419466666667,1,8,0,0,0.09580253696308207,0.16957823872617292
106,151,8797,5125.089466666666,1,14,0,0,0.09617155916476874,0.1702613570174262
107,152,8808,5132.786133333333,1,11,0,0,0.096033260258273,0.17000534393134153
108,153,8821,5140.499466666666,1,13,0,0,0.09598713814275055,0.1699199646219106
109,154,8833,5148.199466666667,1,12,0,0,0.09557153097562601,0.1691506102130402
110,154,8849,5155.962799999999,0,16,0,0,0.09529394851391478,0.16863676130080849
111,155,8862,5163.7728,1,13,0,0,0.09538652163494912,0.16880812874690773
112,155,8872,5171.5961333333335,0,10,0,0,0.0951550029939843,0.1683795512312832
113,155,8886,5179.419466666667,0,14,0,0,0.09515500299398408,0.16837955123128281
114,155,8902,5187.336133333333,0,16,0,0,0.09473754529134645,0.16760677118934256
115,155,8921,5195.3628,0,19,0,0,0.09520132962877016,0.16846530913812402
116,155,8930,5203.399466666667,0,9,0,0,0.09464464974623783,0.16743480688543458
117,155,8943,5211.436133333334,0,13,0,0,0.09427260196119469,0.16674608776224475
118,155,8962,5219.556133333333,0,19,0,0,0.09455170774171803,0.16726275657782969
119,155,8972,5227.666133333333,0,10,0,0,0.09427260196119469,0.16674608776224475
120,155,8985,5235.776133333333,0,13,0,0,0.09441220740281504,0.16700451945088968
121,156,8994,5243.866133333333,1,9,0,0,0.09450521928567655,0.167176699114325
122,157,9017,5252.046133333333,1,23,0,0,0.09598713814275074,0.16991996462191097
123,158,9032,5260.292799999999,1,15,0,0,0.09617155916476874,0.1702613570174262
124,158,9048,5268.6028,0,16,0,0,0.09649386472996614,0.17085799544718117
125,158,9065,5276.9728,0,17,0,0,0.09690745678045028,0.17162361955736014
126,158,9092,5285.5161333333335,0,27,0,0,0.09900759898849693,0.1755113139833116
127,159,9099,5294.036133333333,1,7,0,0,0.0977776726882758,0.17323452643845855
128,159,9109,5302.476133333333,0,10,0,0,0.09791471644556755,0.17348821604542577
129,159,9128,5310.939466666666,0,19,0,0,0.09791471644556755,0.17348821604542577
130,160,9143,5319.409466666666,1,15,0,0,0.09750329295727615,0.17272660628585448
131,161,9163,5327.976133333333,1,20,0,0,0.09818851323610596,0.17399505708330465
132,161,9177,5336.616133333333,0,14,0,0,0.09805166319589222,0.1737417260771986
133,162,9190,5345.219466666666,1,13,0,0,0.09791471644556735,0.17348821604542541
134,162,9211,5353.922799999999,0,21,0,0,0.09959703759731693,0.17660245780451103
135,163,9225,5362.6428,1,14,0,0,0.09959703759731714,0.17660245780451142
136,164,9247,5371.459466666666,1,22,0,0,0.10108547476659603,0.17935778973594604
137,164,9266,5380.3461333333335,0,19,0,0,0.10180317843332329,0.18068637240712415
138,165,9283,5389.2828,1,17,0,0,0.10247372327261138,0.18192765665162086
139,165,9301,5398.259466666666,0,18,0,0,0.10274132465327465,0.18242302900878576
140,165,9320,5407.269466666667,0,19,0,0,0.10345322585910889,0.183740870409785
141,165,9338,5416.279466666666,0,18,0,0,0.10451650054966816,0.18570915954368483
142,165,9350,5425.279466666666,0,12,0,0,0.10425119140480878,0.18521803047648555
143,166,9369,5434.359466666666,1,19,0,0,0.104737334323837,0.18611795768583375
144,166,9386,5443.469466666666,0,17,0,0,0.10447230578173779,0.1856273480585955
145,166,9398,5452.509466666666,0,12,0,0,0.10486972284301822,0.18636302971291308
146,167,9417,5461.589466666666,1,19,0,0,0.10575018928337496,0.18799291194626713
147,168,9437,5470.746133333333,1,20,0,0,0.10596973365768396,0.1883993232059332
148,168,9451,5479.886133333333,0,14,0,0,0.10649571656797995,0.1893730005220067
149,168,9468,5489.026133333333,0,17,0,0,0.10702040676806956,0.19034428482762378
150,169,9490,5498.2728,1,22,0,0,0.10871688547050225,0.1934847344457129
151,169,9513,5507.629466666666,0,23,0,0,0.10863020802490674,0.19332428082461703
152,170,9527,5517.042799999999,1,14,0,0,0.10850012733303915,0.19308348094984673
153,170,9548,5526.536133333333,0,21,0,0,0.10914975871987832,0.194286051095745
154,172,9562,5536.039466666666,2,14,0,0,0.10893342896009632,0.19388559059452296
155,172,9581,5545.5961333333335,0,19,0,0,0.10789205472024836,0.19195784264865792
156,173,9604,5555.249466666666,1,23,0,0,0.10996987857202972,0.19580422227748925
157,173,9623,5564.976133333333,0,19,0,0,0.11113012148617422,0.19795201488543113
158,173,9653,5574.836133333333,0,30,0,0,0.11254010081268345,0.200562108976857
159,174,9676,5584.842799999999,1,23,0,0,0.11356007414425402,0.20245024046651183
160,174,9701,5594.909466666666,0,25,0,0,0.11411067366892211,0.20346948701790352
161,175,9719,5604.976133333333,1,18,0,0,0.11470216480438364,0.20456443038960612
162,175,9742,5615.116133333333,0,23,0,0,0.11588066315938278,0.20674601669750883
163,175,9758,5625.2661333333335,0,16,0,0,0.11525006303178464,0.20557867641375357
164,175,9778,5635.469466666666,0,20,0,0,0.11592264304540498,0.2068237280868925
165,175,9799,5645.796133333333,0,21,0,0,0.11571266867571196,0.20643503241498967
166,175,9816,5656.146133333333,0,17,0,0,0.11546045149198912,0.2059681386324965
167,175,9843,5666.649466666667,0,27,0,0,0.11663516099271119,0.2081427111736184
168,175,9869,5677.276133333333,0,26,0,0,0.11763744147904404,0.20999809041652232
169,175,9893,5688.0161333333335,0,24,0,0,0.11826174073079941,0.21115376678542525
170,175,9916,5698.826133333333,0,23,0,0,0.11888442655250206,0.21230645644085766
171,176,9936,5709.706133333332,1,20,0,0,0.1199599792296163,0.21429747406414684
172,179,9956,5720.706133333332,3,20,0,0,0.12024874385464164,0.2148320229241343
173,179,9983,5731.836133333333,0,27,0,0,0.12148248642193402,0.21711587498117327
174,179,10001,5742.986133333334,0,18,0,0,0.12221979745620562,0.2184807539818179
175,180,10025,5754.1928,1,24,0,0,0.12283256711387447,0.21961508725381432
176,181,10041,5765.476133333333,1,16,0,0,0.12234247124203901,0.21870784250542716
177,181,10066,5776.879466666666,0,25,0,0,0.12368794706350311,0.2211985304366143
178,181,10083,5788.2627999999995,0,17,0,0,0.12368794706350311,0.2211985304366143
179,181,10111,5799.826133333333,0,28,0,0,0.12433773289119116,0.2224013864768796
180,181,10127,5811.419466666667,0,16,0,0,0.12348454755521099,0.2208220058700403
181,182,10146,5823.1128,1,19,0,0,0.12409425763756228,0.2219506753856195
182,184,10172,5834.842799999999,2,26,0,0,0.12486446751484274,0.22337645533292178
183,185,10204,5846.742799999999,1,32,0,0,0.12696069966718376,0.2272569116291344
184,185,10228,5858.7228,0,24,0,0,0.12756225539554542,0.22837048614951228
185,186,10249,5870.749466666666,1,21,0,0,0.12732179882671232,0.22792536311986497
186,187,10272,5882.742799999999,1,23,0,0,0.12788252217340673,0.22896335046238514
187,187,10292,5894.859466666666,0,20,0,0,0.12667949936532674,0.22673636552424836
188,188,10314,5907.1028,1,22,0,0,0.12655889204105938,0.22651310234688515
189,188,10346,5919.476133333333,0,32,0,0,0.1274019755081503,0.2280737828013148
190,188,10374,5931.9728,0,28,0,0,0.12852189091839475,0.23014692283976684
191,188,10399,5944.5127999999995,0,25,0,0,0.12876125641140287,0.2305900261159961
192,188,10416,5957.0828,0,17,0,0,0.12888085823440457,0.230811427951946
193,190,10447,5969.839466666666,2,31,0,0,0.1303515553605763,0.23353392026593014
194,191,10472,5982.6428,1,25,0,0,0.13090594087470053,0.2345601752808673
195,192,10496,5995.546133333333,1,24,0,0,0.13181425967018362,0.23624161661596194
196,194,10528,6008.556133333333,2,32,0,0,0.13256233255089606,0.2376264174915446
197,194,10556,6021.656133333333,0,28,0,0,0.13279814226905157,0.2380629384677651
198,194,10578,6034.799466666666,0,22,0,0,0.13256233255089606,0.2376264174915446
199,194,10604,6048.0228,0,26,0,0,0.13291597128151755,0.23828105855183576
200,195,10632,6061.342799999999,1,28,0,0,0.13385679537550565,0.2400226723206483
201,197,10653,6074.706133333332,2,21,0,0,0.13389592702545738,0.24009511117588997
202,198,10681,6088.236133333334,1,28,0,0,0.13409150255931684,0.2404571523319244
203,198,10701,6101.769466666667,0,20,0,0,0.13432601166841962,0.24089126567567817
204,199,10722,6115.349466666667,1,21,0,0,0.13397417377207815,0.2402399582436366
205,199,10746,6129.049466666666,1,24,1,0,0.1348334386670385,0.2418305930729133
206,199,10777,6142.8628,0,31,0,0,0.13553451393127114,0.24312839394872385
207,200,10802,6156.726133333333,1,25,0,0,0.13654410546644005,0.24499730709599812
208,200,10824,6170.669466666667,0,22,0,0,0.1358455422546226,0.24370415642536644
209,201,10843,6184.639466666666,1,19,0,0,0.1362726469670475,0.24449479460378587
210,203,10870,6198.666133333333,2,27,0,0,0.13727961595241744,0.24635885299779814
211,206,10898,6212.7627999999995,3,28,0,0,0.1375887375795476,0.24693108587904322
212,208,10926,6227.006133333332,2,28,0,0,0.13720228322066777,0.2462156979157209
213,208,10947,6241.249466666666,0,21,0,0,0.1368540259536274,0.2455710187931917
214,209,10971,6255.586133333333,1,24,0,0,0.13720228322066796,0.24621569791572123
215,209,10998,6270.0028,0,27,0,0,0.13758873757954776,0.24693108587904355
216,210,11024,6284.449466666667,1,26,0,0,0.1383600850856599,0.24835897175672078
217,210,11053,6298.996133333333,0,29,0,0,0.13909095534962557,0.24971192787579993
218,211,11078,6313.499466666666,1,25,0,0,0.13836008508566006,0.24835897175672111
219,212,11107,6328.0628,1,29,0,0,0.13855259891418842,0.2487153452133473
220,215,11136,6342.686133333334,3,29,0,0,0.13924458761047764,0.24999632541891503
221,215,11163,6357.3928,0,27,0,0,0.1403942486050102,0.2521245292248541
222,215,11193,6372.169466666667,0,30,0,0,0.1401263996712565,0.251628698607879
223,215,11217,6387.026133333333,0,24,0,0,0.1399349284775252,0.25127425523268876
224,215,11238,6401.8928,0,21,0,0,0.13951324837521112,0.25049365886306196
225,215,11265,6416.819466666667,0,27,0,0,0.13878344595917047,0.249142679498895
226,216,11293,6431.8628,1,28,0,0,0.13886035397414564,0.24928504836324353
227,218,11324,6446.959466666666,2,31,0,0,0.14004982627210788,0.2514869491701953
228,218,11349,6462.046133333333,0,25,0,0,0.13993492847752503,0.2512742552326884
229,218,11375,6477.1528,0,26,0,0,0.13962831266307066,0.25070666100588057
230,220,11411,6492.4028,2,36,0,0,0.141348858866909,0.2538916633645903
231,221,11436,6507.7028,1,25,0,0,0.14100555637569373,0.2532561563134967
232,221,11462,6523.042799999999,0,26,0,0,0.14169176205629863,0.2545264312450335
233,221,11498,6538.4728,0,36,0,0,0.14332462794053558,0.257549123504706
234,222,11528,6554.029466666666,1,30,0,0,0.14408107012571952,0.2589494172827305
235,222,11561,6569.669466666667,0,33,0,0,0.14430763230519322,0.2593688196064857
236,223,11591,6585.449466666667,1,30,0,0,0.14487329521025294,0.26041595085052355
237,224,11624,6601.316133333333,1,33,0,0,0.1461890913099077,0.26285169693605864
238,226,11657,6617.356133333333,2,33,0,0,0.14783525722289365,0.26589900964640084
239,228,11696,6633.519466666667,2,39,0,0,0.14917564238189174,0.2683802739585503
240,231,11732,6649.9028,3,36,0,0,0.1500660513618412,0.27002856140065956
241,231,11768,6666.449466666667,0,36,0,0,0.15080614123656,0.2713985844732035
242,232,11797,6683.019466666667,1,29,0,0,0.15176568253669798,0.2731748467423602
243,232,11823,6699.5228,0,26,0,0,0.15191304802182254,0.273447643495314
244,232,11848,6716.036133333333,0,25,0,0,0.15169197427154935,0.273038401119551
245,233,11885,6732.709466666666,1,37,0,0,0.15290599457690007,0.27528574415947477
246,233,11914,6749.436133333334,0,29,0,0,0.1529059945768999,0.2752857441594745
247,234,11952,6766.349466666667,1,38,0,0,0.15433486852692407,0.27793081517876655
248,236,11989,6783.419466666667,2,37,0,0,0.15528397020661344,0.2796877520641128
249,238,12024,6800.5328,2,35,0,0,0.15586666669549942,0.2807664151580614
250,240,12064,6817.779466666666,2,40,0,0,0.1574275758136376,0.2836559040958827
251,241,12103,6835.172799999999,1,39,0,0,0.1584761526470333,0.2855969851782757
252,241,12149,6852.856133333333,0,46,0,0,0.16085043338888427,0.2899921532627852
253,244,12189,6870.636133333333,3,40,0,0,0.1631014389991795,0.29415911963791935
254,244,12218,6888.449466666667,0,29,0,0,0.1633150542180936,0.29455455509590345
255,244,12248,6906.316133333333,0,30,0,0,0.16345739113369856,0.29481804317365573
256,245,12289,6924.2661333333335,1,41,0,0,0.16445211838621504,0.2966594401895975
257,248,12326,6942.326133333333,3,37,0,0,0.16593891492509188,0.2994117350554254
258,249,12365,6960.5628,1,39,0,0,0.16738428173939485,0.3
259,248,12400,6978.8828,0,35,1,0,0.1670675109690482,0.3
260,250,12428,6997.209466666666,2,28,0,0,0.16745463691479912,0.3
261,252,12462,7015.666133333333,2,34,0,0,0.1684381540088531,0.3
262,253,12487,7034.092799999999,1,25,0,0,0.16734909893097388,0.3
263,254,12534,7052.796133333333,1,47,0,0,0.16913901470529485,0.3
264,255,12569,7071.639466666666,1,35,0,0,0.16941897666984734,0.3
265,256,12606,7090.619466666667,1,37,0,0,0.17015284453700041,0.3
266,256,12644,7109.669466666667,0,38,0,0,0.17060639886014878,0.3
267,256,12680,7128.822799999999,0,36,0,0,0.17078069198927665,0.3
268,256,12715,7148.106133333333,0,35,0,0,0.17022265907952794,0.3
269,257,12760,7167.649466666667,1,45,0,0,0.17102456207214228,0.3
270,258,12789,7187.206133333332,1,29,0,0,0.17036224781150838,0.3
271,259,12822,7206.799466666666,1,33,0,0,0.17078069198927665,0.3
272,261,12862,7226.5127999999995,2,40,0,0,0.1723802914410898,0.3
273,262,12903,7246.4328,1,41,0,0,0.174111121816655,0.3
274,263,12939,7266.4728,1,36,0,0,0.17400750011188676,0.3
275,263,12983,7286.6828,0,44,0,0,0.1755588055407326,0.3
276,264,13020,7307.0028,1,37,0,0,0.1754555854756102,0.3
277,266,13051,7327.356133333333,2,31,0,0,0.1748356661184478,0.3
278,267,13085,7347.799466666666,1,34,0,0,0.17466328343979964,0.3
279,268,13127,7368.372799999999,1,42,0,0,0.17480119595909532,0.3
280,270,13176,7389.139466666666,2,49,0,0,0.17590266727713383,0.3
281,270,13216,7410.036133333332,0,40,0,0,0.17528348876060862,0.3
282,270,13247,7430.9428,0,31,0,0,0.17414565595792814,0.3
283,270,13280,7451.939466666666,0,33,0,0,0.1745598155385356,0.3
284,273,13312,7473.066133333333,3,32,0,0,0.17497351491226015,0.3
285,274,13348,7494.289466666666,1,36,0,0,0.17445631887443402,0.3
286,275,13390,7515.652799999999,1,42,0,0,0.17483566611844797,0.3
287,276,13432,7537.119466666666,1,42,0,0,0.1751457543519152,0.3
288,279,13469,7558.726133333333,3,37,0,0,0.1756276031201825,0.3
289,280,13509,7580.479466666667,1,40,0,0,0.17679523832131994,0.3
290,281,13558,7602.356133333333,1,49,0,0,0.17826680352332347,0.3
291,282,13599,7624.3928,1,41,0,0,0.179902796644815,0.3
292,283,13637,7646.556133333333,1,38,0,0,0.17898341102471838,0.3
293,283,13687,7668.859466666666,0,50,0,0,0.1804465821416691,0.3
294,283,13726,7691.246133333333,0,39,0,0,0.18058240881646753,0.3
295,284,13767,7713.719466666666,1,41,0,0,0.18095568626270725,0.3
296,284,13811,7736.326133333333,0,44,0,0,0.1817688640382079,0.3
297,285,13860,7759.092799999999,1,49,0,0,0.18325529656759998,0.3
298,285,13906,7781.976133333333,0,46,0,0,0.18328901361611133,0.3
299,288,13955,7804.966133333333,3,49,0,0,0.18544092994588685,0.3
300,289,14005,7828.0828,1,50,0,0,0.18714743334394474,0.3
301,290,14052,7851.316133333333,1,47,0,0,0.18778133662100188,0.3
302,290,14098,7874.712799999999,0,46,0,0,0.18821448611872005,0.3
303,291,14140,7898.276133333333,1,42,0,0,0.1888134664916416,0.3
304,292,14188,7922.076133333333,1,48,0,0,0.1892787291254956,0.3
305,295,14244,7946.079466666666,3,56,0,0,0.1912997733619557,0.3
306,297,14295,7970.316133333333,2,51,0,0,0.19327804504126989,0.3
307,301,14343,7994.6728,4,48,0,0,0.19485391127559043,0.3
308,302,14393,8019.1528,1,50,0,0,0.19563962760079,0.3
309,303,14446,8043.8061333333335,1,53,0,0,0.19596657724582373,0.3
310,304,14495,8068.542799999999,1,49,0,0,0.19691330375652777,0.3
311,305,14537,8093.309466666667,1,42,0,0,0.19805310071845716,0.3
312,306,14583,8118.0828,2,46,1,0,0.19938443581884652,0.3
313,307,14632,8142.9328,1,49,0,0,0.2,0.3
314,309,14664,8167.826133333333,2,32,0,0,0.2,0.3
315,311,14719,8192.9828,2,55,0,0,0.2,0.3
316,313,14760,8218.146133333334,2,41,0,0,0.2,0.3
317,317,14799,8243.336133333334,4,39,0,0,0.2,0.3
318,319,14843,8268.5828,2,44,0,0,0.2,0.3
319,321,14883,8293.899466666666,2,40,0,0,0.2,0.3
320,324,14928,8319.3928,3,45,0,0,0.2,0.3
321,324,14966,8344.9128,0,38,0,0,0.2,0.3
322,326,15010,8370.629466666667,2,44,0,0,0.2,0.3
323,327,15061,8396.386133333333,1,51,0,0,0.2,0.3
324,329,15094,8422.129466666667,2,33,0,0,0.2,0.3
325,330,15138,8447.9428,1,44,0,0,0.2,0.3
326,333,15182,8473.836133333334,3,44,0,0,0.2,0.3
327,335,15228,8499.8428,2,46,0,0,0.2,0.3
328,337,15275,8525.9828,2,47,0,0,0.2,0.3
329,338,15314,8552.0628,1,39,0,0,0.2,0.3
330,338,15360,8578.306133333333,0,46,0,0,0.2,0.3
331,342,15413,8604.769466666667,4,53,0,0,0.2,0.3
332,343,15452,8631.216133333333,1,39,0,0,0.2,0.3
333,345,15496,8657.699466666667,2,44,0,0,0.2,0.3
334,347,15547,8684.339466666666,2,51,0,0,0.2,0.3
335,349,15595,8711.032799999999,2,48,0,0,0.2,0.3
336,350,15638,8737.786133333333,1,43,0,0,0.19944927348817937,0.3
337,351,15692,8764.7628,1,54,0,0,0.19983809463198526,0.3
338,353,15741,8791.896133333334,2,49,0,0,0.19951410139108638,0.3
339,353,15786,8819.052800000001,0,45,0,0,0.19906010075227598,0.3
340,355,15839,8846.249466666666,2,53,0,0,0.2,0.3
341,355,15888,8873.536133333335,0,49,0,0,0.2,0.3
342,358,15944,8901.0928,3,56,0,0,0.2,0.3
343,360,15991,8928.802800000001,2,47,0,0,0.2,0.3
344,361,16044,8956.709466666665,1,53,0,0,0.2,0.3
345,365,16105,8984.886133333335,4,61,0,0,0.2,0.3
346,366,16157,9013.1628,1,52,0,0,0.2,0.3
347,368,16200,9041.456133333333,2,43,0,0,0.2,0.3
348,369,16253,9069.896133333334,1,53,0,0,0.2,0.3
349,370,16299,9098.396133333334,1,46,0,0,0.2,0.3
350,372,16363,9127.052800000001,2,64,0,0,0.2,0.3
351,375,16414,9155.8228,3,51,0,0,0.2,0.3
352,376,16468,9184.7528,1,54,0,0,0.2,0.3
353,377,16520,9213.709466666665,1,52,0,0,0.2,0.3
354,381,16566,9242.7628,4,46,0,0,0.2,0.3
355,383,16609,9271.8428,2,43,0,0,0.2,0.3
356,385,16665,9301.056133333333,2,56,0,0,0.2,0.3
