,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
55,128,8118,4821.000519298246,0,7,0,0,0.07042988323466609,0.1226094553296873
56,128,8127,4823.302455172414,0,9,0,0,0.07075507698037078,0.12321144023703619
57,130,8134,4825.611105084746,2,7,0,0,0.07161831964840391,0.12480943855157764
58,130,8142,4827.922799999999,0,8,0,0,0.07226206516489092,0.12600111302323425
59,130,8151,4831.686133333334,0,9,0,0,0.07226206516489067,0.1260011130232338
60,130,8168,4835.619466666667,0,17,0,0,0.0729027238497814,0.12718707328280296
61,130,8175,4839.622799999999,0,7,0,0,0.07338123019482368,0.12807286398939208
62,130,8188,4843.736133333334,0,13,0,0,0.07512161195212783,0.13129458508569447
63,130,8200,4847.939466666666,0,12,0,0,0.07574912970506614,0.1324562194078545
64,130,8208,4852.172799999999,0,8,0,0,0.07611390105932436,0.133131468710146
65,130,8225,4856.539466666666,0,17,0,0,0.07751224811763016,0.13572002963868307
66,131,8235,4860.962799999999,1,10,0,0,0.0774606976949826,0.13562460167670293
67,131,8249,4865.5161333333335,0,14,0,0,0.07853946854421485,0.1376215766440981
68,131,8258,4870.159466666666,0,9,0,0,0.07884624668670956,0.13818947136570828
69,132,8267,4874.869466666667,1,9,0,0,0.07955962025306017,0.13951003833821912
70,132,8283,4879.709466666666,0,16,0,0,0.08052240479081667,0.14129230435167617
71,132,8292,4884.616133333333,0,9,0,0,0.08097634756613693,0.1421326240169597
72,133,8311,4889.669466666667,1,19,0,0,0.0827789388030064,0.1454695046705629
73,133,8321,4894.786133333333,0,10,0,0,0.08292822385341274,0.14574585484157465
74,135,8338,4900.046133333333,2,17,0,0,0.08416685671617907,0.14803875960675048
75,135,8349,4905.396133333333,0,11,0,0,0.08475803016152121,0.14913311488394135
76,137,8367,4910.9294666666665,2,18,0,0,0.08627540670541842,0.15194201816162248
77,137,8376,4916.5028,0,9,0,0,0.08485635016458284,0.14931512071497396
78,138,8386,4922.1328,1,10,0,0,0.08475803016152099,0.14913311488394093
79,138,8400,4927.842799999999,0,14,0,0,0.08534706420040737,0.1502235097823913
80,138,8415,4933.6428,0,15,0,0,0.08608039862595163,0.15158102745315818
81,139,8426,4939.5228,1,11,0,0,0.08632412299376942,0.152032199694068
82,139,8437,4945.4528,0,11,0,0,0.086956143949169,0.15320217015415263
83,139,8449,4951.446133333333,0,12,0,0,0.08685906520054869,0.15302246208084053
84,139,8465,4957.539466666666,0,16,0,0,0.08816493980731684,0.15543984191839266
85,140,8481,4963.6928,1,16,0,0,0.08926951915317267,0.15748459248311703
86,140,8490,4969.876133333333,0,9,0,0,0.08936523612066243,0.1576617796847994
87,141,8505,4976.146133333333,1,15,0,0,0.09046221970503301,0.15969246929713973
88,141,8521,4982.546133333333,0,16,0,0,0.09145787672555832,0.16153558746029306
89,141,8537,4989.066133333333,0,16,0,0,0.09131598145877076,0.16127291694415122
90,141,8550,4995.626133333333,0,13,0,0,0.09216566922752788,0.16284582300248365
91,141,8563,5002.186133333334,0,13,0,0,0.09216566922752788,0.16284582300248365
92,141,8588,5008.956133333332,0,25,0,0,0.09399307439177766,0.16622863814890018
93,141,8598,5015.806133333333,0,10,0,0,0.09427260196119445,0.16674608776224434
94,141,8611,5022.706133333332,0,13,0,0,0.0937131222573464,0.16571040259875905
95,141,8628,5029.719466666666,0,17,0,0,0.09459818455769874,0.16734879249374618
96,142,8639,5036.769466666667,1,11,0,0,0.09427260196119469,0.16674608776224475
97,142,8654,5043.859466666666,0,15,0,0,0.09510866488131746,0.1682937720770746
98,142,8668,5051.019466666667,0,14,0,0,0.09571016857525041,0.16940725027351897
99,142,8678,5058.209466666666,0,10,0,0,0.09487680171728587,0.16786455679492118
100,143,8692,5065.496133333333,1,14,0,0,0.09566396738981553,0.16932172459321057
101,143,8706,5072.826133333333,0,14,0,0,0.09487680171728587,0.16786455679492118
102,143,8719,5080.226133333333,0,13,0,0,0.09529394851391478,0.16863676130080849
103,144,8731,5087.6761333333325,1,12,0,0,0.09450521928567655,0.167176699114325
104,144,8745,5095.1761333333325,0,14,0,0,0.09492319740482517,0.16795044252929842
105,144,8758,5102.706133333332,0,13,0,0,0.09403969172832385,0.1663149341905439
106,144,8767,5110.256133333332,0,9,0,0,0.09403969172832385,0.1663149341905439
107,144,8782,5117.866133333333,0,15,0,0,0.09464464974623804,0.16743480688543497
108,145,8798,5125.456133333332,1,16,0,0,0.09501595417298482,0.16812214993518834
109,145,8810,5133.0528,0,12,0,0,0.09459818455769874,0.16734879249374618
110,146,8826,5140.716133333333,1,16,0,0,0.09529394851391457,0.16863676130080812
111,146,8844,5148.459466666666,0,18,0,0,0.09626370235419894,0.17043192859232462
112,147,8861,5156.279466666666,1,17,0,0,0.09704512191418732,0.17187845943012056
113,147,8883,5164.2528,0,22,0,0,0.09786904598639468,0.17340367282312555
114,148,8896,5172.236133333334,1,13,0,0,0.09745752499229439,0.172641882564925
115,149,8912,5180.316133333333,1,16,0,0,0.09850745555726656,0.17458546961795363
116,149,8927,5188.456133333332,0,15,0,0,0.09841638252630339,0.17441687907514491
117,149,8946,5196.7028,0,19,0,0,0.09882587666716118,0.17517491730835263
118,149,8965,5205.059466666667,0,19,0,0,0.09923451527811909,0.17593137182079602
119,151,8984,5213.529466666666,2,19,0,0,0.1002298556853486,0.17777390388280792
120,151,8994,5221.9294666666665,1,10,1,0,0.09982327623343219,0.17702126119848605
121,152,9009,5230.416133333333,1,15,0,0,0.09855297611202743,0.17466973534354685
122,152,9022,5238.9028,0,13,0,0,0.09896218421398024,0.17542724407363225
123,152,9040,5247.449466666667,0,18,0,0,0.09964230605107907,0.17668625685139852
124,152,9054,5256.056133333333,0,14,0,0,0.0992345152781189,0.1759313718207956
125,152,9067,5264.622799999999,0,13,0,0,0.0994158598402366,0.17626706920386825
126,152,9080,5273.212799999999,0,13,0,0,0.09914378023675263,0.17576340695003279
127,152,9098,5281.842799999999,0,18,0,0,0.09968756413128706,0.17677003669520133
128,154,9114,5290.556133333333,2,16,0,0,0.10068063803028904,0.1786083730930488
129,154,9133,5299.3628,0,19,0,0,0.10126514040487629,0.17969037916622413
130,155,9156,5308.246133333333,1,23,0,0,0.10256296266897598,0.1820928528476178
131,155,9171,5317.189466666666,0,15,0,0,0.10283044738816662,0.182588009245999
132,157,9185,5326.089466666666,2,14,0,0,0.10318655164912326,0.18324721439176211
133,158,9203,5335.076133333333,1,18,0,0,0.10380825650387149,0.18439808812266043
134,158,9220,5344.049466666666,0,17,0,0,0.10433966529747375,0.1853818096044122
135,159,9240,5353.119466666667,1,20,0,0,0.10588194318590252,0.18823680919783956
136,162,9252,5362.136133333333,3,12,0,0,0.10575018928337496,0.18799291194626713
137,163,9274,5371.289466666666,1,22,0,0,0.10653948993562422,0.18945403192871033
138,163,9293,5380.526133333333,0,19,0,0,0.107456670974074,0.19115187867313918
139,164,9314,5389.839466666666,1,21,0,0,0.10810941881568177,0.19236021786828864
140,165,9333,5399.199466666667,1,19,0,0,0.10832656565520295,0.19276219091296382
141,166,9352,5408.639466666666,1,19,0,0,0.10858685640481436,0.19324403013914285
142,167,9370,5418.156133333333,1,18,0,0,0.1081528655339441,0.19244064459547267
143,167,9381,5427.6628,0,11,0,0,0.10780504803896879,0.19179677956038935
144,167,9392,5437.119466666667,0,11,0,0,0.10706407302980249,0.19042511796439465
145,167,9409,5446.579466666666,0,17,0,0,0.10732588451166643,0.19090977230579717
146,169,9430,5456.172799999999,2,21,0,0,0.10776153158730492,0.19171622374568187
147,169,9453,5465.839466666666,0,23,0,0,0.1082831536226514,0.19268182839450043
148,170,9468,5475.5028,1,15,0,0,0.10767447242383481,0.19155506350460202
149,170,9490,5485.226133333333,0,22,0,0,0.10923623098376833,0.19444612489314622
150,172,9509,5495.022800000001,2,19,0,0,0.10984058825594109,0.19556488551293041
151,172,9528,5504.879466666666,0,19,0,0,0.11061520308584981,0.1969988197222221
152,172,9544,5514.646133333333,0,16,0,0,0.11035729793735595,0.19652139661992832
153,172,9568,5524.5528,0,24,0,0,0.11164386052133599,0.19890302685773453
154,172,9585,5534.499466666666,0,17,0,0,0.11215643180797975,0.1998518771433736
155,173,9601,5544.4428,1,16,0,0,0.11262527273943737,0.2007197756451522
156,173,9628,5554.539466666667,0,27,0,0,0.11377199882414246,0.20284254647015632
157,174,9646,5564.6728,1,18,0,0,0.1139413983507898,0.2031561317088046
158,173,9664,5574.839466666667,0,18,1,0,0.1137296294885535,0.20276411414820716
159,173,9684,5585.106133333334,0,20,0,0,0.11326305102281402,0.20190040382727062
160,174,9702,5595.4128,1,18,0,0,0.11372962948855388,0.20276411414820789
161,175,9722,5605.786133333333,1,20,0,0,0.11440660778181319,0.20401730773058072
162,175,9752,5616.329466666666,0,30,0,0,0.11583867578519796,0.20666829144635526
163,175,9773,5626.956133333334,0,21,0,0,0.11634203132515819,0.20760008193153162
164,176,9794,5637.659466666666,1,21,0,0,0.11646770276166366,0.2078327195792736
165,176,9812,5648.4128,0,18,0,0,0.11696972332259763,0.20876203880774216
166,176,9839,5659.3461333333335,0,27,0,0,0.11751238641543928,0.20976659377222345
167,176,9858,5670.319466666667,0,19,0,0,0.11751238641543928,0.20976659377222345
168,176,9874,5681.286133333333,0,16,0,0,0.11680250105953274,0.20845248402734606
169,177,9901,5692.409466666666,1,27,0,0,0.11780408006294316,0.21030656471473458
170,177,9927,5703.626133333333,0,26,0,0,0.118594039470401,0.21176890415695657
171,180,9941,5714.822799999999,3,14,0,0,0.11826174073079922,0.21115376678542488
172,182,9962,5726.066133333333,2,21,0,0,0.11967087372517352,0.21376229418259987
173,182,9986,5737.329466666666,0,24,0,0,0.12127728954780725,0.21673602320698926
174,183,10002,5748.622799999999,1,16,0,0,0.12123622980023063,0.21666001513897698
175,183,10026,5759.989466666666,0,24,0,0,0.12144146061272787,0.21703992973843697
176,183,10046,5771.406133333333,0,20,0,0,0.1210719227381428,0.21635585685532557
177,183,10071,5782.8828,0,25,0,0,0.12221979745620544,0.21848075398181752
178,183,10093,5794.389466666666,0,22,0,0,0.12221979745620562,0.2184807539818179
179,183,10111,5805.872799999999,0,18,0,0,0.12193332436082732,0.21795044710458827
180,184,10135,5817.5028,1,24,0,0,0.1226284767516891,0.2192372838077341
181,186,10157,5829.209466666666,2,22,0,0,0.12352524052427324,0.22089733497318031
182,188,10184,5841.069466666667,2,27,0,0,0.12405365579197958,0.2218755149664106
183,188,10206,5852.969466666666,0,22,0,0,0.12466200562216387,0.22300166644071276
184,188,10227,5864.939466666666,0,21,0,0,0.12518807443698632,0.2239755027796121
185,189,10253,5877.046133333333,1,26,0,0,0.12514764586398186,0.22390066311527104
186,189,10271,5889.2028,0,18,0,0,0.1250667696320506,0.2237509484555369
187,190,10284,5901.316133333333,1,13,0,0,0.12462149402238348,0.22292667308071593
188,191,10297,5913.3928,1,13,0,0,0.12385054928129072,0.2214995327846068
189,193,10316,5925.4828,2,19,0,0,0.12405365579197958,0.2218755149664106
190,194,10340,5937.5828,1,24,0,0,0.12454045156639298,0.22277665071403407
191,194,10363,5949.7627999999995,0,23,0,0,0.1236879470635033,0.22119853043661464
192,195,10391,5962.076133333333,1,28,0,0,0.12462149402238329,0.22292667308071554
193,195,10415,5974.4428,0,24,0,0,0.1249049407028362,0.22345137758664335
194,195,10441,5986.899466666667,0,26,0,0,0.12587439119619154,0.22524598333515553
195,196,10456,5999.306133333333,1,15,0,0,0.12449992070136277,0.2227016216910216
196,197,10480,6011.819466666667,1,24,0,0,0.12518807443698632,0.2239755027796121
197,197,10502,6024.326133333333,0,22,0,0,0.12591470601567442,0.22532061242378879
198,197,10527,6036.8928,0,25,0,0,0.12559201128876069,0.2247232535943249
199,198,10543,6049.409466666666,1,16,0,0,0.1244593834057538,0.22262658076399375
200,199,10562,6061.9261333333325,1,19,0,0,0.1249049407028362,0.22345137758664335
201,200,10584,6074.4728,1,22,0,0,0.12494540750419118,0.22352628801768992
202,201,10610,6087.099466666667,1,26,0,0,0.12526891251873992,0.22412514681735107
203,202,10630,6099.822799999999,1,20,0,0,0.12575340902084153,0.22502202624932313
204,203,10651,6112.6528,1,21,0,0,0.12547089671658324,0.2244990514210855
205,204,10675,6125.559466666667,1,24,0,0,0.12603561281659126,0.2255444299796586
206,206,10696,6138.466133333333,2,21,0,0,0.12571306904258772,0.22494735058783719
207,207,10721,6151.399466666667,1,25,0,0,0.126156463220001,0.22576814313484875
208,208,10748,6164.4528,1,27,0,0,0.12732179882671252,0.22792536311986533
209,209,10769,6177.5028,1,21,0,0,0.12696069966718376,0.2272569116291344
210,209,10795,6190.609466666666,0,26,0,0,0.12728170128735566,0.22785113625101105
211,211,10822,6203.809466666667,2,27,0,0,0.1272817012873555,0.22785113625101072
212,211,10839,6217.019466666667,0,17,0,0,0.12667949936532674,0.22673636552424836
213,212,10866,6230.2661333333335,1,27,0,0,0.1274821276869561,0.22822215712452842
214,212,10889,6243.572799999999,0,23,0,0,0.12704098701365846,0.22740553616901946
215,213,10927,6257.099466666667,1,38,0,0,0.12951782840197895,0.23199056018427205
216,214,10958,6270.672799999999,1,31,0,0,0.13165650912574087,0.23594959548045447
217,215,10978,6284.2661333333335,1,20,0,0,0.1324836842630563,0.2374808271076774
218,216,11003,6297.9428,1,25,0,0,0.13311224092773138,0.23864438461930176
219,219,11031,6311.719466666666,3,28,0,0,0.13373936727857494,0.23980529439445902
220,220,11062,6325.626133333333,1,31,0,0,0.1347554329850269,0.2416861922537749
221,220,11089,6339.5961333333335,0,27,0,0,0.13456032342514102,0.24132501368905107
222,221,11121,6353.592799999999,1,32,0,0,0.1355734112691745,0.24320039905541227
223,221,11138,6367.549466666666,0,17,0,0,0.13452128514019968,0.2412527476671675
224,221,11167,6381.579466666666,0,29,0,0,0.13607858851066257,0.24413556179740456
225,222,11201,6395.776133333333,1,34,0,0,0.13724095220739885,0.2462872803083778
226,224,11228,6409.986133333334,2,27,0,0,0.13797467052291226,0.24764550862001816
227,225,11259,6424.322799999999,1,31,0,0,0.13874498427157606,0.24907148084963185
228,226,11282,6438.736133333334,1,23,0,0,0.13955160819942147,0.2505646689471371
229,227,11315,6453.209466666666,1,33,0,0,0.14115818468626795,0.25353869538632146
230,227,11346,6467.7328,0,31,0,0,0.14211032661548173,0.25530126025299404
231,228,11370,6482.342799999999,1,24,0,0,0.14188209202901392,0.2548787620401489
232,230,11416,6497.2028,2,46,0,0,0.14491096850338037,0.26048569005729616
233,231,11450,6512.169466666667,1,34,0,0,0.1463765999983756,0.263198805089107
234,232,11482,6527.296133333333,1,32,0,0,0.14727505143636876,0.26486198038937536
235,233,11515,6542.519466666667,1,33,0,0,0.1485434013054453,0.26720989601969414
236,235,11541,6557.816133333333,2,26,0,0,0.1487294874936529,0.26755437090042816
237,235,11565,6573.1028,0,24,0,0,0.1483199510756542,0.2667962544055654
238,237,11593,6588.462799999999,2,28,0,0,0.1491756423818919,0.26838027395855063
239,239,11619,6603.916133333333,2,26,0,0,0.14932421939628826,0.26865531344324844
240,239,11649,6619.422799999999,0,30,0,0,0.14950984168261855,0.2689989295684488
241,240,11686,6635.072799999999,1,37,0,0,0.15180253028543395,0.2732430577362732
242,242,11728,6650.872799999999,2,42,0,0,0.15352961344775018,0.2764401610360239
243,244,11761,6666.796133333333,2,33,0,0,0.15477325863066715,0.2787423443962567
244,246,11794,6682.8528,2,33,0,0,0.15429830934685335,0.27786313837096094
245,246,11815,6698.8528,0,21,0,0,0.1531262331050755,0.2756934404074179
246,249,11863,6715.172799999999,3,48,0,0,0.1563393479457854,0.28164142269562126
247,252,11900,6731.746133333333,3,37,0,0,0.15778952665351864,0.28432593218125835
248,253,11934,6748.529466666666,1,34,0,0,0.15829559836270657,0.2852627507240233
249,254,11968,6765.456133333332,1,34,0,0,0.15862052598947413,0.2858642430032519
250,255,12000,6782.462799999999,1,32,0,0,0.1592334204877256,0.28699880737485456
251,255,12033,6799.569466666667,0,33,0,0,0.15926943832297807,0.2870654820680297
252,257,12067,6816.742799999999,2,34,0,0,0.1612445340845251,0.2907216958013029
253,257,12105,6834.056133333333,0,38,0,0,0.16220994932600696,0.2925088316622257
254,259,12142,6851.492799999999,2,37,0,0,0.16260248904097874,0.29323548457935344
255,260,12176,6869.119466666667,1,34,0,0,0.16327946084220102,0.294488666143942
256,261,12211,6886.856133333333,1,35,0,0,0.16370634012287671,0.2952788870126424
257,261,12246,6904.7228,0,35,0,0,0.16491299213783328,0.29751259018504467
258,263,12277,6922.6628,2,31,0,0,0.16477124958007394,0.29725020235739674
259,263,12317,6940.836133333333,0,40,0,0,0.16572690076126895,0.29901926340290635
260,264,12348,6959.129466666666,1,31,0,0,0.16646839301588667,0.3
261,264,12375,6977.466133333333,0,27,0,0,0.16431018853808377,0.29639670565793474
262,265,12420,6995.992799999999,1,45,0,0,0.16547938924579103,0.2985610805544328
263,266,12455,7014.669466666667,1,35,0,0,0.16579758634231273,0.29915011356075094
264,267,12497,7033.556133333333,1,42,0,0,0.16675045714723075,0.3
265,267,12538,7052.606133333333,0,41,0,0,0.16819252859129075,0.3
266,269,12577,7071.836133333333,2,39,0,0,0.1699083875193459,0.3
267,270,12619,7091.236133333334,1,42,0,0,0.17130307086624513,0.3
268,270,12657,7110.739466666666,0,38,0,0,0.17241498781904785,0.3
269,271,12694,7130.4028,1,37,0,0,0.17321210270565418,0.3
270,274,12736,7150.246133333333,3,42,0,0,0.173869292801556,0.3
271,276,12777,7170.229466666667,2,41,0,0,0.17376560349534026,0.3
272,279,12810,7190.3928,3,33,0,0,0.17383473292293594,0.3
273,283,12842,7210.626133333333,4,32,0,0,0.173869292801556,0.3
274,284,12874,7230.956133333332,2,32,1,0,0.17507686810750228,0.3
275,284,12905,7251.209466666666,0,31,0,0,0.17310822894157124,0.3
276,286,12945,7271.559466666667,2,40,0,0,0.17335055561132612,0.3
277,286,12979,7292.042799999999,0,34,0,0,0.17328133564644316,0.3
278,287,13015,7312.636133333333,1,36,0,0,0.17348895665548775,0.3
279,288,13051,7333.296133333333,1,36,0,0,0.17390384945846038,0.3
280,290,13089,7354.0328,2,38,0,0,0.1745598155385356,0.3
281,292,13129,7374.9128,2,40,0,0,0.1751801927122047,0.3
282,293,13165,7395.8328,1,36,0,0,0.1750424202208411,0.3
283,295,13213,7417.076133333333,3,48,1,0,0.17617753005689624,0.3
284,298,13259,7438.509466666666,3,46,0,0,0.17754884547971445,0.3
285,299,13302,7460.0328,1,43,0,0,0.17836925845290752,0.3
286,300,13340,7481.659466666666,1,38,0,0,0.1787446912392719,0.3
287,300,13381,7503.379466666666,0,41,0,0,0.17963061559093668,0.3
288,302,13425,7525.316133333333,2,44,0,0,0.1801747852990711,0.3
289,302,13462,7547.286133333333,1,37,1,0,0.18071818775740173,0.3
290,303,13502,7569.3528,1,40,0,0,0.18210718673479054,0.3
291,307,13545,7591.629466666666,4,43,0,0,0.18210718673479054,0.3
292,307,13579,7613.7728,0,34,0,0,0.18193806211813202,0.3
293,307,13626,7636.039466666666,1,47,1,0,0.18237763366217524,0.3
294,308,13666,7658.386133333333,1,40,0,0,0.18234383804252724,0.3
295,312,13708,7680.842799999999,4,42,0,0,0.1827829533222889,0.3
296,312,13750,7703.446133333333,0,42,0,0,0.18271542920754746,0.3
297,313,13791,7726.226133333333,1,41,0,0,0.18308666786423788,0.3
298,316,13828,7749.1028,3,37,0,0,0.1832215766231397,0.3
299,318,13871,7772.149466666667,2,43,0,0,0.18325529656760015,0.3
300,319,13903,7795.2228000000005,1,32,0,0,0.1822762380262024,0.3
301,320,13945,7818.3461333333335,1,42,0,0,0.1830529334238471,0.3
302,322,13993,7841.529466666666,2,48,0,0,0.18453451834781825,0.3
303,324,14037,7864.8228,2,44,0,0,0.18580961666863643,0.3
304,326,14078,7888.196133333333,2,41,0,0,0.18694704552069463,0.3
305,327,14125,7911.836133333333,1,47,0,0,0.18758126447017825,0.3
306,329,14165,7935.3894666666665,2,40,0,0,0.18831437776389975,0.3
307,332,14203,7958.9528,3,38,0,0,0.1886471719024136,0.3
308,334,14242,7982.5728,2,39,0,0,0.18901293004053682,0.3
309,333,14291,8006.329466666666,0,49,1,0,0.18990930701212544,0.3
310,335,14326,8030.1228,2,35,0,0,0.18941156352938576,0.3
311,336,14367,8054.0028,1,41,0,0,0.189909307012125,0.3
312,337,14403,8077.896133333333,1,36,0,0,0.1886471719024137,0.3
313,339,14438,8101.772800000001,2,35,0,0,0.18748119111320133,0.3
314,341,14479,8125.689466666667,2,41,0,0,0.18734772124800952,0.3
315,343,14532,8149.8028,3,53,1,0,0.18891321052149712,0.3
316,346,14576,8174.019466666667,3,44,0,0,0.18941156352938576,0.3
317,348,14619,8198.329466666666,2,43,0,0,0.1893119417933073,0.3
318,349,14664,8222.7728,1,45,0,0,0.19017452208697827,0.3
319,353,14709,8247.292800000001,4,45,0,0,0.19086989467171173,0.3
320,355,14762,8272.039466666667,2,53,0,0,0.19172920329602455,0.3
321,356,14802,8296.9228,1,40,0,0,0.19238899311779084,0.3
322,357,14841,8321.746133333332,1,39,0,0,0.19166316628008756,0.3
323,360,14886,8346.6828,3,45,0,0,0.1922900917636089,0.3
324,363,14934,8371.6928,3,48,0,0,0.19281729294999927,0.3
325,367,14977,8396.749466666666,4,43,0,0,0.19317935544852916,0.3
326,370,15024,8421.8928,3,47,0,0,0.1939025365324047,0.3
327,373,15071,8447.099466666667,3,47,0,0,0.1948866787985286,0.3
328,378,15114,8472.389466666667,5,43,0,0,0.19508323025125718,0.3
329,379,15159,8497.759466666666,1,45,0,0,0.19635858298796194,0.3
330,380,15214,8523.246133333334,1,55,0,0,0.19763010355262028,0.3
331,383,15248,8548.669466666666,3,34,0,0,0.1963259297198452,0.3
332,383,15292,8574.1828,1,44,1,0,0.1961952914360653,0.3
333,384,15332,8599.756133333334,1,40,0,0,0.1960319367925587,0.3
334,388,15388,8625.589466666666,4,56,0,0,0.1971089144870532,0.3
335,389,15436,8651.599466666667,1,48,0,0,0.19782538513080383,0.3
336,392,15484,8677.696133333335,3,48,0,0,0.19880045625072928,0.3
337,394,15527,8703.896133333334,2,43,0,0,0.19918986414846784,0.3
338,399,15578,8730.2728,5,51,0,0,0.19977331546577926,0.3
339,400,15618,8756.689466666667,1,40,0,0,0.2,0.3
340,404,15669,8783.249466666666,4,51,0,0,0.2,0.3
341,406,15705,8809.769466666668,2,36,0,0,0.2,0.3
342,407,15756,8836.439466666667,1,51,0,0,0.2,0.3
343,409,15806,8863.129466666667,3,50,1,0,0.2,0.3
344,410,15863,8889.916133333334,1,57,0,0,0.2,0.3
345,410,15904,8916.676133333332,1,41,1,0,0.2,0.3
346,410,15962,8943.629466666667,0,58,0,0,0.2,0.3
347,412,16004,8970.606133333333,2,42,0,0,0.2,0.3
348,414,16053,8997.6328,2,49,0,0,0.2,0.3
349,417,16098,9024.759466666666,3,45,0,0,0.2,0.3
350,419,16152,9052.032799999999,2,54,0,0,0.2,0.3
351,422,16193,9079.279466666667,3,41,0,0,0.2,0.3
352,428,16241,9106.706133333333,6,48,0,0,0.2,0.3
